region,year,variant,gender,freq,age5yearinterval,totaldeaths
920,2025,low_variant,female,5yearly,"Region, subregion, country or area *",South-Eastern Asia
920,2025,low_variant,male,5yearly,"Region, subregion, country or area *",South-Eastern Asia
920,2025,medium_variant,female,5yearly,"Region, subregion, country or area *",South-Eastern Asia
920,2025,medium_variant,male,5yearly,"Region, subregion, country or area *",South-Eastern Asia
920,2025,constant_fertility,female,5yearly,0_4,560.554
920,2025,constant_fertility,male,5yearly,0_4,755.494
920,2025,high_variant,female,5yearly,0_4,606.084
920,2025,high_variant,male,5yearly,0_4,812.104
920,2025,low_variant,female,5yearly,0_4,382.192
920,2025,low_variant,male,5yearly,0_4,512.42
920,2025,medium_variant,female,5yearly,0_4,494.263
920,2025,medium_variant,male,5yearly,0_4,662.404
920,2025,constant_fertility,female,5yearly,5_9,45.745
920,2025,constant_fertility,male,5yearly,5_9,69.976
920,2025,high_variant,female,5yearly,5_9,48.64
920,2025,high_variant,male,5yearly,5_9,74.346
920,2025,low_variant,female,5yearly,5_9,36.892
920,2025,low_variant,male,5yearly,5_9,56.196
920,2025,medium_variant,female,5yearly,5_9,42.803
920,2025,medium_variant,male,5yearly,5_9,65.333
920,2025,constant_fertility,female,5yearly,10_14,50.166
920,2025,constant_fertility,male,5yearly,10_14,79.777
920,2025,high_variant,female,5yearly,10_14,51.45
920,2025,high_variant,male,5yearly,10_14,81.779
920,2025,low_variant,female,5yearly,10_14,46.417
920,2025,low_variant,male,5yearly,10_14,73.997
920,2025,medium_variant,female,5yearly,10_14,48.97
920,2025,medium_variant,male,5yearly,10_14,77.95
920,2025,constant_fertility,female,5yearly,15_19,68.951
920,2025,constant_fertility,male,5yearly,15_19,143.564
920,2025,high_variant,female,5yearly,15_19,68.951
920,2025,high_variant,male,5yearly,15_19,143.564
920,2025,low_variant,female,5yearly,15_19,68.952
920,2025,low_variant,male,5yearly,15_19,143.566
920,2025,medium_variant,female,5yearly,15_19,68.952
920,2025,medium_variant,male,5yearly,15_19,143.566
920,2025,constant_fertility,female,5yearly,20_24,93.161
920,2025,constant_fertility,male,5yearly,20_24,214.253
920,2025,high_variant,female,5yearly,20_24,93.159
920,2025,high_variant,male,5yearly,20_24,214.254
920,2025,low_variant,female,5yearly,20_24,93.161
920,2025,low_variant,male,5yearly,20_24,214.256
920,2025,medium_variant,female,5yearly,20_24,93.161
920,2025,medium_variant,male,5yearly,20_24,214.254
920,2025,constant_fertility,female,5yearly,25_29,114.601
920,2025,constant_fertility,male,5yearly,25_29,251.046
920,2025,high_variant,female,5yearly,25_29,114.6
920,2025,high_variant,male,5yearly,25_29,251.047
920,2025,low_variant,female,5yearly,25_29,114.602
920,2025,low_variant,male,5yearly,25_29,251.049
920,2025,medium_variant,female,5yearly,25_29,114.601
920,2025,medium_variant,male,5yearly,25_29,251.047
920,2025,constant_fertility,female,5yearly,30_34,146.853
920,2025,constant_fertility,male,5yearly,30_34,296.86
920,2025,high_variant,female,5yearly,30_34,146.852
920,2025,high_variant,male,5yearly,30_34,296.858
920,2025,low_variant,female,5yearly,30_34,146.854
920,2025,low_variant,male,5yearly,30_34,296.861
920,2025,medium_variant,female,5yearly,30_34,146.854
920,2025,medium_variant,male,5yearly,30_34,296.859
920,2025,constant_fertility,female,5yearly,35_39,195.19
920,2025,constant_fertility,male,5yearly,35_39,367.315
920,2025,high_variant,female,5yearly,35_39,195.189
920,2025,high_variant,male,5yearly,35_39,367.314
920,2025,low_variant,female,5yearly,35_39,195.19
920,2025,low_variant,male,5yearly,35_39,367.319
920,2025,medium_variant,female,5yearly,35_39,195.19
920,2025,medium_variant,male,5yearly,35_39,367.317
920,2025,constant_fertility,female,5yearly,40_44,268.063
920,2025,constant_fertility,male,5yearly,40_44,477.428
920,2025,high_variant,female,5yearly,40_44,268.063
920,2025,high_variant,male,5yearly,40_44,477.427
920,2025,low_variant,female,5yearly,40_44,268.066
920,2025,low_variant,male,5yearly,40_44,477.431
920,2025,medium_variant,female,5yearly,40_44,268.065
920,2025,medium_variant,male,5yearly,40_44,477.428
920,2025,constant_fertility,female,5yearly,45_49,374.354
920,2025,constant_fertility,male,5yearly,45_49,656.842
920,2025,high_variant,female,5yearly,45_49,374.354
920,2025,high_variant,male,5yearly,45_49,656.84
920,2025,low_variant,female,5yearly,45_49,374.358
920,2025,low_variant,male,5yearly,45_49,656.849
920,2025,medium_variant,female,5yearly,45_49,374.357
920,2025,medium_variant,male,5yearly,45_49,656.844
920,2025,constant_fertility,female,5yearly,50_54,513.421
920,2025,constant_fertility,male,5yearly,50_54,910.462
920,2025,high_variant,female,5yearly,50_54,513.421
920,2025,high_variant,male,5yearly,50_54,910.461
920,2025,low_variant,female,5yearly,50_54,513.427
920,2025,low_variant,male,5yearly,50_54,910.469
920,2025,medium_variant,female,5yearly,50_54,513.424
920,2025,medium_variant,male,5yearly,50_54,910.464
920,2025,constant_fertility,female,5yearly,55_59,714.132
920,2025,constant_fertility,male,5yearly,55_59,1241.979
920,2025,high_variant,female,5yearly,55_59,714.131
920,2025,high_variant,male,5yearly,55_59,1241.977
920,2025,low_variant,female,5yearly,55_59,714.139
920,2025,low_variant,male,5yearly,55_59,1241.988
920,2025,medium_variant,female,5yearly,55_59,714.134
920,2025,medium_variant,male,5yearly,55_59,1241.983
920,2025,constant_fertility,female,5yearly,60_64,991.615
920,2025,constant_fertility,male,5yearly,60_64,1604.058
920,2025,high_variant,female,5yearly,60_64,991.614
920,2025,high_variant,male,5yearly,60_64,1604.057
920,2025,low_variant,female,5yearly,60_64,991.623
920,2025,low_variant,male,5yearly,60_64,1604.076
920,2025,medium_variant,female,5yearly,60_64,991.618
920,2025,medium_variant,male,5yearly,60_64,1604.066
920,2025,constant_fertility,female,5yearly,65_69,1314.26
920,2025,constant_fertility,male,5yearly,65_69,1896.304
920,2025,high_variant,female,5yearly,65_69,1314.257
920,2025,high_variant,male,5yearly,65_69,1896.304
920,2025,low_variant,female,5yearly,65_69,1314.269
920,2025,low_variant,male,5yearly,65_69,1896.323
920,2025,medium_variant,female,5yearly,65_69,1314.263
920,2025,medium_variant,male,5yearly,65_69,1896.313
920,2025,constant_fertility,female,5yearly,70_74,1562.798
920,2025,constant_fertility,male,5yearly,70_74,1961.564
920,2025,high_variant,female,5yearly,70_74,1562.796
920,2025,high_variant,male,5yearly,70_74,1961.564
920,2025,low_variant,female,5yearly,70_74,1562.817
920,2025,low_variant,male,5yearly,70_74,1961.576
920,2025,medium_variant,female,5yearly,70_74,1562.807
920,2025,medium_variant,male,5yearly,70_74,1961.568
920,2025,constant_fertility,female,5yearly,75_79,1628.144
920,2025,constant_fertility,male,5yearly,75_79,1673.387
920,2025,high_variant,female,5yearly,75_79,1628.147
920,2025,high_variant,male,5yearly,75_79,1673.378
920,2025,low_variant,female,5yearly,75_79,1628.159
920,2025,low_variant,male,5yearly,75_79,1673.399
920,2025,medium_variant,female,5yearly,75_79,1628.149
920,2025,medium_variant,male,5yearly,75_79,1673.393
920,2025,constant_fertility,female,5yearly,80_84,1472.993
920,2025,constant_fertility,male,5yearly,80_84,1208.229
920,2025,high_variant,female,5yearly,80_84,1472.99
920,2025,high_variant,male,5yearly,80_84,1208.229
920,2025,low_variant,female,5yearly,80_84,1473.003
920,2025,low_variant,male,5yearly,80_84,1208.239
920,2025,medium_variant,female,5yearly,80_84,1472.997
920,2025,medium_variant,male,5yearly,80_84,1208.237
920,2025,constant_fertility,female,5yearly,85_89,1099.984
920,2025,constant_fertility,male,5yearly,85_89,753.008
920,2025,high_variant,female,5yearly,85_89,1099.986
920,2025,high_variant,male,5yearly,85_89,753.006
920,2025,low_variant,female,5yearly,85_89,1099.992
920,2025,low_variant,male,5yearly,85_89,753.012
920,2025,medium_variant,female,5yearly,85_89,1099.988
920,2025,medium_variant,male,5yearly,85_89,753.009
920,2025,constant_fertility,female,5yearly,90_94,631.05
920,2025,constant_fertility,male,5yearly,90_94,354.975
920,2025,high_variant,female,5yearly,90_94,631.052
920,2025,high_variant,male,5yearly,90_94,354.972
920,2025,low_variant,female,5yearly,90_94,631.053
920,2025,low_variant,male,5yearly,90_94,354.976
920,2025,medium_variant,female,5yearly,90_94,631.053
920,2025,medium_variant,male,5yearly,90_94,354.973
920,2025,constant_fertility,female,5yearly,95plus,324.265
920,2025,constant_fertility,male,5yearly,95plus,133.395
920,2025,high_variant,female,5yearly,95plus,324.265
920,2025,high_variant,male,5yearly,95plus,133.394
920,2025,low_variant,female,5yearly,95plus,324.266
920,2025,low_variant,male,5yearly,95plus,133.395
920,2025,medium_variant,female,5yearly,95plus,324.265
920,2025,medium_variant,male,5yearly,95plus,133.396
920,2030,constant_fertility,female,5yearly,"Region, subregion, country or area *",South-Eastern Asia
920,2030,constant_fertility,male,5yearly,"Region, subregion, country or area *",South-Eastern Asia
920,2030,high_variant,female,5yearly,"Region, subregion, country or area *",South-Eastern Asia
920,2030,high_variant,male,5yearly,"Region, subregion, country or area *",South-Eastern Asia
920,2030,low_variant,female,5yearly,"Region, subregion, country or area *",South-Eastern Asia
920,2030,low_variant,male,5yearly,"Region, subregion, country or area *",South-Eastern Asia
920,2030,medium_variant,female,5yearly,"Region, subregion, country or area *",South-Eastern Asia
920,2030,medium_variant,male,5yearly,"Region, subregion, country or area *",South-Eastern Asia
920,2030,constant_fertility,female,5yearly,0_4,509.992
920,2030,constant_fertility,male,5yearly,0_4,693.908
920,2030,high_variant,female,5yearly,0_4,536.57
920,2030,high_variant,male,5yearly,0_4,725.955
920,2030,low_variant,female,5yearly,0_4,326.21
920,2030,low_variant,male,5yearly,0_4,441.25
920,2030,medium_variant,female,5yearly,0_4,431.166
920,2030,medium_variant,male,5yearly,0_4,583.282
920,2030,constant_fertility,female,5yearly,5_9,42.011
920,2030,constant_fertility,male,5yearly,5_9,65.577
920,2030,high_variant,female,5yearly,5_9,45.33
920,2030,high_variant,male,5yearly,5_9,70.599
920,2030,low_variant,female,5yearly,5_9,30.086
920,2030,low_variant,male,5yearly,5_9,46.703
920,2030,medium_variant,female,5yearly,5_9,37.722
920,2030,medium_variant,male,5yearly,5_9,58.674
920,2030,constant_fertility,female,5yearly,10_14,46.194
920,2030,constant_fertility,male,5yearly,10_14,75.328
920,2030,high_variant,female,5yearly,10_14,49.205
920,2030,high_variant,male,5yearly,10_14,80.321
920,2030,low_variant,female,5yearly,10_14,36.834
920,2030,low_variant,male,5yearly,10_14,60.032
920,2030,medium_variant,female,5yearly,10_14,43.052
920,2030,medium_variant,male,5yearly,10_14,70.238
920,2030,constant_fertility,female,5yearly,15_19,63.508
920,2030,constant_fertility,male,5yearly,15_19,136.783
920,2030,high_variant,female,5yearly,15_19,65.085
920,2030,high_variant,male,5yearly,15_19,140.073
920,2030,low_variant,female,5yearly,15_19,58.971
920,2030,low_variant,male,5yearly,15_19,127.522
920,2030,medium_variant,female,5yearly,15_19,62.053
920,2030,medium_variant,male,5yearly,15_19,133.841
920,2030,constant_fertility,female,5yearly,20_24,85.023
920,2030,constant_fertility,male,5yearly,20_24,202.628
920,2030,high_variant,female,5yearly,20_24,85.022
920,2030,high_variant,male,5yearly,20_24,202.628
920,2030,low_variant,female,5yearly,20_24,85.023
920,2030,low_variant,male,5yearly,20_24,202.63
920,2030,medium_variant,female,5yearly,20_24,85.023
920,2030,medium_variant,male,5yearly,20_24,202.628
920,2030,constant_fertility,female,5yearly,25_29,105.287
920,2030,constant_fertility,male,5yearly,25_29,236.519
920,2030,high_variant,female,5yearly,25_29,105.287
920,2030,high_variant,male,5yearly,25_29,236.519
920,2030,low_variant,female,5yearly,25_29,105.289
920,2030,low_variant,male,5yearly,25_29,236.52
920,2030,medium_variant,female,5yearly,25_29,105.288
920,2030,medium_variant,male,5yearly,25_29,236.52
920,2030,constant_fertility,female,5yearly,30_34,134.895
920,2030,constant_fertility,male,5yearly,30_34,278.134
920,2030,high_variant,female,5yearly,30_34,134.894
920,2030,high_variant,male,5yearly,30_34,278.135
920,2030,low_variant,female,5yearly,30_34,134.895
920,2030,low_variant,male,5yearly,30_34,278.137
920,2030,medium_variant,female,5yearly,30_34,134.894
920,2030,medium_variant,male,5yearly,30_34,278.137
920,2030,constant_fertility,female,5yearly,35_39,183.803
920,2030,constant_fertility,male,5yearly,35_39,354.483
920,2030,high_variant,female,5yearly,35_39,183.803
920,2030,high_variant,male,5yearly,35_39,354.482
920,2030,low_variant,female,5yearly,35_39,183.805
920,2030,low_variant,male,5yearly,35_39,354.486
920,2030,medium_variant,female,5yearly,35_39,183.805
920,2030,medium_variant,male,5yearly,35_39,354.482
920,2030,constant_fertility,female,5yearly,40_44,256.139
920,2030,constant_fertility,male,5yearly,40_44,469.977
920,2030,high_variant,female,5yearly,40_44,256.139
920,2030,high_variant,male,5yearly,40_44,469.976
920,2030,low_variant,female,5yearly,40_44,256.141
920,2030,low_variant,male,5yearly,40_44,469.98
920,2030,medium_variant,female,5yearly,40_44,256.14
920,2030,medium_variant,male,5yearly,40_44,469.98
920,2030,constant_fertility,female,5yearly,45_49,366.5
920,2030,constant_fertility,male,5yearly,45_49,656.204
920,2030,high_variant,female,5yearly,45_49,366.499
920,2030,high_variant,male,5yearly,45_49,656.205
920,2030,low_variant,female,5yearly,45_49,366.503
920,2030,low_variant,male,5yearly,45_49,656.209
920,2030,medium_variant,female,5yearly,45_49,366.501
920,2030,medium_variant,male,5yearly,45_49,656.208
920,2030,constant_fertility,female,5yearly,50_54,514.495
920,2030,constant_fertility,male,5yearly,50_54,921.677
920,2030,high_variant,female,5yearly,50_54,514.495
920,2030,high_variant,male,5yearly,50_54,921.675
920,2030,low_variant,female,5yearly,50_54,514.501
920,2030,low_variant,male,5yearly,50_54,921.683
920,2030,medium_variant,female,5yearly,50_54,514.498
920,2030,medium_variant,male,5yearly,50_54,921.678
920,2030,constant_fertility,female,5yearly,55_59,719.517
920,2030,constant_fertility,male,5yearly,55_59,1270.533
920,2030,high_variant,female,5yearly,55_59,719.517
920,2030,high_variant,male,5yearly,55_59,1270.531
920,2030,low_variant,female,5yearly,55_59,719.523
920,2030,low_variant,male,5yearly,55_59,1270.541
920,2030,medium_variant,female,5yearly,55_59,719.52
920,2030,medium_variant,male,5yearly,55_59,1270.537
920,2030,constant_fertility,female,5yearly,60_64,1037.307
920,2030,constant_fertility,male,5yearly,60_64,1709.504
920,2030,high_variant,female,5yearly,60_64,1037.305
920,2030,high_variant,male,5yearly,60_64,1709.504
920,2030,low_variant,female,5yearly,60_64,1037.315
920,2030,low_variant,male,5yearly,60_64,1709.516
920,2030,medium_variant,female,5yearly,60_64,1037.309
920,2030,medium_variant,male,5yearly,60_64,1709.512
920,2030,constant_fertility,female,5yearly,65_69,1429.733
920,2030,constant_fertility,male,5yearly,65_69,2090.649
920,2030,high_variant,female,5yearly,65_69,1429.732
920,2030,high_variant,male,5yearly,65_69,2090.646
920,2030,low_variant,female,5yearly,65_69,1429.743
920,2030,low_variant,male,5yearly,65_69,2090.664
920,2030,medium_variant,female,5yearly,65_69,1429.737
920,2030,medium_variant,male,5yearly,65_69,2090.657
920,2030,constant_fertility,female,5yearly,70_74,1822.846
920,2030,constant_fertility,male,5yearly,70_74,2279.987
920,2030,high_variant,female,5yearly,70_74,1822.845
920,2030,high_variant,male,5yearly,70_74,2279.986
920,2030,low_variant,female,5yearly,70_74,1822.858
920,2030,low_variant,male,5yearly,70_74,2280.004
920,2030,medium_variant,female,5yearly,70_74,1822.851
920,2030,medium_variant,male,5yearly,70_74,2279.992
920,2030,constant_fertility,female,5yearly,75_79,2027.74
920,2030,constant_fertility,male,5yearly,75_79,2132.851
920,2030,high_variant,female,5yearly,75_79,2027.743
920,2030,high_variant,male,5yearly,75_79,2132.852
920,2030,low_variant,female,5yearly,75_79,2027.757
920,2030,low_variant,male,5yearly,75_79,2132.866
920,2030,medium_variant,female,5yearly,75_79,2027.751
920,2030,medium_variant,male,5yearly,75_79,2132.855
920,2030,constant_fertility,female,5yearly,80_84,1825.626
920,2030,constant_fertility,male,5yearly,80_84,1560.958
920,2030,high_variant,female,5yearly,80_84,1825.622
920,2030,high_variant,male,5yearly,80_84,1560.961
920,2030,low_variant,female,5yearly,80_84,1825.637
920,2030,low_variant,male,5yearly,80_84,1560.972
920,2030,medium_variant,female,5yearly,80_84,1825.632
920,2030,medium_variant,male,5yearly,80_84,1560.961
920,2030,constant_fertility,female,5yearly,85_89,1279.033
920,2030,constant_fertility,male,5yearly,85_89,887.212
920,2030,high_variant,female,5yearly,85_89,1279.033
920,2030,high_variant,male,5yearly,85_89,887.211
920,2030,low_variant,female,5yearly,85_89,1279.038
920,2030,low_variant,male,5yearly,85_89,887.217
920,2030,medium_variant,female,5yearly,85_89,1279.036
920,2030,medium_variant,male,5yearly,85_89,887.214
920,2030,constant_fertility,female,5yearly,90_94,707.929
920,2030,constant_fertility,male,5yearly,90_94,406.162
920,2030,high_variant,female,5yearly,90_94,707.93
920,2030,high_variant,male,5yearly,90_94,406.159
920,2030,low_variant,female,5yearly,90_94,707.932
920,2030,low_variant,male,5yearly,90_94,406.164
920,2030,medium_variant,female,5yearly,90_94,707.93
920,2030,medium_variant,male,5yearly,90_94,406.163
920,2030,constant_fertility,female,5yearly,95plus,399.556
920,2030,constant_fertility,male,5yearly,95plus,163.034
920,2030,high_variant,female,5yearly,95plus,399.556
920,2030,high_variant,male,5yearly,95plus,163.034
920,2030,low_variant,female,5yearly,95plus,399.557
920,2030,low_variant,male,5yearly,95plus,163.034
920,2030,medium_variant,female,5yearly,95plus,399.557
920,2030,medium_variant,male,5yearly,95plus,163.033
920,2035,constant_fertility,female,5yearly,"Region, subregion, country or area *",South-Eastern Asia
920,2035,constant_fertility,male,5yearly,"Region, subregion, country or area *",South-Eastern Asia
920,2035,high_variant,female,5yearly,"Region, subregion, country or area *",South-Eastern Asia
920,2035,high_variant,male,5yearly,"Region, subregion, country or area *",South-Eastern Asia
920,2035,low_variant,female,5yearly,"Region, subregion, country or area *",South-Eastern Asia
920,2035,low_variant,male,5yearly,"Region, subregion, country or area *",South-Eastern Asia
920,2035,medium_variant,female,5yearly,"Region, subregion, country or area *",South-Eastern Asia
920,2035,medium_variant,male,5yearly,"Region, subregion, country or area *",South-Eastern Asia
920,2035,constant_fertility,female,5yearly,0_4,467.08
920,2035,constant_fertility,male,5yearly,0_4,634.98
920,2035,high_variant,female,5yearly,0_4,481.378
920,2035,high_variant,male,5yearly,0_4,650.8
920,2035,low_variant,female,5yearly,0_4,278.859
920,2035,low_variant,male,5yearly,0_4,376.897
920,2035,medium_variant,female,5yearly,0_4,378.344
920,2035,medium_variant,male,5yearly,0_4,511.461
920,2035,constant_fertility,female,5yearly,5_9,38.602
920,2035,constant_fertility,male,5yearly,5_9,60.989
920,2035,high_variant,female,5yearly,5_9,41.193
920,2035,high_variant,male,5yearly,5_9,64.853
920,2035,low_variant,female,5yearly,5_9,25.32
920,2035,low_variant,male,5yearly,5_9,39.764
920,2035,medium_variant,female,5yearly,5_9,33.26
920,2035,medium_variant,male,5yearly,5_9,52.319
920,2035,constant_fertility,female,5yearly,10_14,42.37
920,2035,constant_fertility,male,5yearly,10_14,70.519
920,2035,high_variant,female,5yearly,10_14,45.751
920,2035,high_variant,male,5yearly,10_14,76.227
920,2035,low_variant,female,5yearly,10_14,30.032
920,2035,low_variant,male,5yearly,10_14,49.867
920,2035,medium_variant,female,5yearly,10_14,37.907
920,2035,medium_variant,male,5yearly,10_14,63.079
920,2035,constant_fertility,female,5yearly,15_19,59.11
920,2035,constant_fertility,male,5yearly,15_19,130.396
920,2035,high_variant,female,5yearly,15_19,62.911
920,2035,high_variant,male,5yearly,15_19,138.987
920,2035,low_variant,female,5yearly,15_19,47.229
920,2035,low_variant,male,5yearly,15_19,104.369
920,2035,medium_variant,female,5yearly,15_19,55.098
920,2035,medium_variant,male,5yearly,15_19,121.73
920,2035,constant_fertility,female,5yearly,20_24,79.139
920,2035,constant_fertility,male,5yearly,20_24,194.422
920,2035,high_variant,female,5yearly,20_24,81.219
920,2035,high_variant,male,5yearly,20_24,199.651
920,2035,low_variant,female,5yearly,20_24,73.129
920,2035,low_variant,male,5yearly,20_24,179.576
920,2035,medium_variant,female,5yearly,20_24,77.198
920,2035,medium_variant,male,5yearly,20_24,189.666
920,2035,constant_fertility,female,5yearly,25_29,97.038
920,2035,constant_fertility,male,5yearly,25_29,224.001
920,2035,high_variant,female,5yearly,25_29,97.038
920,2035,high_variant,male,5yearly,25_29,224.001
920,2035,low_variant,female,5yearly,25_29,97.039
920,2035,low_variant,male,5yearly,25_29,224.003
920,2035,medium_variant,female,5yearly,25_29,97.038
920,2035,medium_variant,male,5yearly,25_29,224.001
920,2035,constant_fertility,female,5yearly,30_34,124.904
920,2035,constant_fertility,male,5yearly,30_34,261.468
920,2035,high_variant,female,5yearly,30_34,124.904
920,2035,high_variant,male,5yearly,30_34,261.468
920,2035,low_variant,female,5yearly,30_34,124.904
920,2035,low_variant,male,5yearly,30_34,261.47
920,2035,medium_variant,female,5yearly,30_34,124.904
920,2035,medium_variant,male,5yearly,30_34,261.469
920,2035,constant_fertility,female,5yearly,35_39,170.369
920,2035,constant_fertility,male,5yearly,35_39,332.579
920,2035,high_variant,female,5yearly,35_39,170.37
920,2035,high_variant,male,5yearly,35_39,332.578
920,2035,low_variant,female,5yearly,35_39,170.371
920,2035,low_variant,male,5yearly,35_39,332.581
920,2035,medium_variant,female,5yearly,35_39,170.37
920,2035,medium_variant,male,5yearly,35_39,332.581
920,2035,constant_fertility,female,5yearly,40_44,243.753
920,2035,constant_fertility,male,5yearly,40_44,455.084
920,2035,high_variant,female,5yearly,40_44,243.753
920,2035,high_variant,male,5yearly,40_44,455.085
920,2035,low_variant,female,5yearly,40_44,243.756
920,2035,low_variant,male,5yearly,40_44,455.087
920,2035,medium_variant,female,5yearly,40_44,243.754
920,2035,medium_variant,male,5yearly,40_44,455.086
920,2035,constant_fertility,female,5yearly,45_49,353.682
920,2035,constant_fertility,male,5yearly,45_49,650.004
920,2035,high_variant,female,5yearly,45_49,353.682
920,2035,high_variant,male,5yearly,45_49,650.003
920,2035,low_variant,female,5yearly,45_49,353.686
920,2035,low_variant,male,5yearly,45_49,650.007
920,2035,medium_variant,female,5yearly,45_49,353.685
920,2035,medium_variant,male,5yearly,45_49,650.004
920,2035,constant_fertility,female,5yearly,50_54,507.117
920,2035,constant_fertility,male,5yearly,50_54,926.313
920,2035,high_variant,female,5yearly,50_54,507.117
920,2035,high_variant,male,5yearly,50_54,926.313
920,2035,low_variant,female,5yearly,50_54,507.121
920,2035,low_variant,male,5yearly,50_54,926.321
920,2035,medium_variant,female,5yearly,50_54,507.118
920,2035,medium_variant,male,5yearly,50_54,926.318
920,2035,constant_fertility,female,5yearly,55_59,723.894
920,2035,constant_fertility,male,5yearly,55_59,1292.91
920,2035,high_variant,female,5yearly,55_59,723.893
920,2035,high_variant,male,5yearly,55_59,1292.913
920,2035,low_variant,female,5yearly,55_59,723.898
920,2035,low_variant,male,5yearly,55_59,1292.921
920,2035,medium_variant,female,5yearly,55_59,723.896
920,2035,medium_variant,male,5yearly,55_59,1292.916
920,2035,constant_fertility,female,5yearly,60_64,1051.256
920,2035,constant_fertility,male,5yearly,60_64,1760.235
920,2035,high_variant,female,5yearly,60_64,1051.256
920,2035,high_variant,male,5yearly,60_64,1760.234
920,2035,low_variant,female,5yearly,60_64,1051.262
920,2035,low_variant,male,5yearly,60_64,1760.247
920,2035,medium_variant,female,5yearly,60_64,1051.26
920,2035,medium_variant,male,5yearly,60_64,1760.241
920,2035,constant_fertility,female,5yearly,65_69,1507.753
920,2035,constant_fertility,male,5yearly,65_69,2242.37
920,2035,high_variant,female,5yearly,65_69,1507.752
920,2035,high_variant,male,5yearly,65_69,2242.371
920,2035,low_variant,female,5yearly,65_69,1507.764
920,2035,low_variant,male,5yearly,65_69,2242.385
920,2035,medium_variant,female,5yearly,65_69,1507.756
920,2035,medium_variant,male,5yearly,65_69,2242.379
920,2035,constant_fertility,female,5yearly,70_74,2004.105
920,2035,constant_fertility,male,5yearly,70_74,2532.336
920,2035,high_variant,female,5yearly,70_74,2004.104
920,2035,high_variant,male,5yearly,70_74,2532.338
920,2035,low_variant,female,5yearly,70_74,2004.117
920,2035,low_variant,male,5yearly,70_74,2532.356
920,2035,medium_variant,female,5yearly,70_74,2004.111
920,2035,medium_variant,male,5yearly,70_74,2532.345
920,2035,constant_fertility,female,5yearly,75_79,2398.495
920,2035,constant_fertility,male,5yearly,75_79,2506.141
920,2035,high_variant,female,5yearly,75_79,2398.497
920,2035,high_variant,male,5yearly,75_79,2506.135
920,2035,low_variant,female,5yearly,75_79,2398.518
920,2035,low_variant,male,5yearly,75_79,2506.144
920,2035,medium_variant,female,5yearly,75_79,2398.51
920,2035,medium_variant,male,5yearly,75_79,2506.137
920,2035,constant_fertility,female,5yearly,80_84,2323.596
920,2035,constant_fertility,male,5yearly,80_84,2019.15
920,2035,high_variant,female,5yearly,80_84,2323.598
920,2035,high_variant,male,5yearly,80_84,2019.149
920,2035,low_variant,female,5yearly,80_84,2323.609
920,2035,low_variant,male,5yearly,80_84,2019.163
920,2035,medium_variant,female,5yearly,80_84,2323.604
920,2035,medium_variant,male,5yearly,80_84,2019.154
920,2035,constant_fertility,female,5yearly,85_89,1643.262
920,2035,constant_fertility,male,5yearly,85_89,1182.029
920,2035,high_variant,female,5yearly,85_89,1643.26
920,2035,high_variant,male,5yearly,85_89,1182.03
920,2035,low_variant,female,5yearly,85_89,1643.27
920,2035,low_variant,male,5yearly,85_89,1182.036
920,2035,medium_variant,female,5yearly,85_89,1643.264
920,2035,medium_variant,male,5yearly,85_89,1182.033
920,2035,constant_fertility,female,5yearly,90_94,853.521
920,2035,constant_fertility,male,5yearly,90_94,494.27
920,2035,high_variant,female,5yearly,90_94,853.522
920,2035,high_variant,male,5yearly,90_94,494.272
920,2035,low_variant,female,5yearly,90_94,853.524
920,2035,low_variant,male,5yearly,90_94,494.274
920,2035,medium_variant,female,5yearly,90_94,853.523
920,2035,medium_variant,male,5yearly,90_94,494.273
920,2035,constant_fertility,female,5yearly,95plus,463.351
920,2035,constant_fertility,male,5yearly,95plus,190.971
920,2035,high_variant,female,5yearly,95plus,463.351
920,2035,high_variant,male,5yearly,95plus,190.972
920,2035,low_variant,female,5yearly,95plus,463.352
920,2035,low_variant,male,5yearly,95plus,190.973
920,2035,medium_variant,female,5yearly,95plus,463.351
920,2035,medium_variant,male,5yearly,95plus,190.971
920,2040,constant_fertility,female,5yearly,"Region, subregion, country or area *",South-Eastern Asia
920,2040,constant_fertility,male,5yearly,"Region, subregion, country or area *",South-Eastern Asia
920,2040,high_variant,female,5yearly,"Region, subregion, country or area *",South-Eastern Asia
920,2040,high_variant,male,5yearly,"Region, subregion, country or area *",South-Eastern Asia
920,2040,low_variant,female,5yearly,"Region, subregion, country or area *",South-Eastern Asia
920,2040,low_variant,male,5yearly,"Region, subregion, country or area *",South-Eastern Asia
920,2040,medium_variant,female,5yearly,"Region, subregion, country or area *",South-Eastern Asia
920,2040,medium_variant,male,5yearly,"Region, subregion, country or area *",South-Eastern Asia
920,2040,constant_fertility,female,5yearly,0_4,432.545
920,2040,constant_fertility,male,5yearly,0_4,595.408
920,2040,high_variant,female,5yearly,0_4,442.143
920,2040,high_variant,male,5yearly,0_4,605.39
920,2040,low_variant,female,5yearly,0_4,235.925
920,2040,low_variant,male,5yearly,0_4,322.708
920,2040,medium_variant,female,5yearly,0_4,334.422
920,2040,medium_variant,male,5yearly,0_4,457.746
920,2040,constant_fertility,female,5yearly,5_9,36.387
920,2040,constant_fertility,male,5yearly,5_9,57.694
920,2040,high_variant,female,5yearly,5_9,37.802
920,2040,high_variant,male,5yearly,5_9,59.743
