region,year,variant,gender,freq,age5yearinterval,totaldeaths
914,2015,constant_fertility,female,5yearly,5_9,441.835
914,2015,constant_fertility,male,5yearly,5_9,482.582
914,2015,high_variant,female,5yearly,5_9,441.835
914,2015,high_variant,male,5yearly,5_9,482.583
914,2015,low_variant,female,5yearly,5_9,441.835
914,2015,low_variant,male,5yearly,5_9,482.582
914,2015,medium_variant,female,5yearly,5_9,441.835
914,2015,medium_variant,male,5yearly,5_9,482.582
914,2015,constant_fertility,female,5yearly,10_14,361.115
914,2015,constant_fertility,male,5yearly,10_14,394.043
914,2015,high_variant,female,5yearly,10_14,361.115
914,2015,high_variant,male,5yearly,10_14,394.043
914,2015,low_variant,female,5yearly,10_14,361.115
914,2015,low_variant,male,5yearly,10_14,394.042
914,2015,medium_variant,female,5yearly,10_14,361.115
914,2015,medium_variant,male,5yearly,10_14,394.043
914,2015,constant_fertility,female,5yearly,15_19,353.743
914,2015,constant_fertility,male,5yearly,15_19,387.292
914,2015,high_variant,female,5yearly,15_19,353.743
914,2015,high_variant,male,5yearly,15_19,387.292
914,2015,low_variant,female,5yearly,15_19,353.743
914,2015,low_variant,male,5yearly,15_19,387.291
914,2015,medium_variant,female,5yearly,15_19,353.743
914,2015,medium_variant,male,5yearly,15_19,387.291
914,2015,constant_fertility,female,5yearly,20_24,409.166
914,2015,constant_fertility,male,5yearly,20_24,429.141
914,2015,high_variant,female,5yearly,20_24,409.166
914,2015,high_variant,male,5yearly,20_24,429.139
914,2015,low_variant,female,5yearly,20_24,409.166
914,2015,low_variant,male,5yearly,20_24,429.139
914,2015,medium_variant,female,5yearly,20_24,409.166
914,2015,medium_variant,male,5yearly,20_24,429.14
914,2015,constant_fertility,female,5yearly,25_29,387.741
914,2015,constant_fertility,male,5yearly,25_29,394.871
914,2015,high_variant,female,5yearly,25_29,387.741
914,2015,high_variant,male,5yearly,25_29,394.872
914,2015,low_variant,female,5yearly,25_29,387.741
914,2015,low_variant,male,5yearly,25_29,394.873
914,2015,medium_variant,female,5yearly,25_29,387.741
914,2015,medium_variant,male,5yearly,25_29,394.873
914,2015,constant_fertility,female,5yearly,30_34,353.649
914,2015,constant_fertility,male,5yearly,30_34,361.729
914,2015,high_variant,female,5yearly,30_34,353.649
914,2015,high_variant,male,5yearly,30_34,361.729
914,2015,low_variant,female,5yearly,30_34,353.649
914,2015,low_variant,male,5yearly,30_34,361.727
914,2015,medium_variant,female,5yearly,30_34,353.648
914,2015,medium_variant,male,5yearly,30_34,361.73
914,2015,constant_fertility,female,5yearly,35_39,327.661
914,2015,constant_fertility,male,5yearly,35_39,348.266
914,2015,high_variant,female,5yearly,35_39,327.662
914,2015,high_variant,male,5yearly,35_39,348.265
914,2015,low_variant,female,5yearly,35_39,327.664
914,2015,low_variant,male,5yearly,35_39,348.263
914,2015,medium_variant,female,5yearly,35_39,327.664
914,2015,medium_variant,male,5yearly,35_39,348.263
914,2015,constant_fertility,female,5yearly,40_44,297.712
914,2015,constant_fertility,male,5yearly,40_44,345.092
914,2015,high_variant,female,5yearly,40_44,297.712
914,2015,high_variant,male,5yearly,40_44,345.092
914,2015,low_variant,female,5yearly,40_44,297.712
914,2015,low_variant,male,5yearly,40_44,345.091
914,2015,medium_variant,female,5yearly,40_44,297.712
914,2015,medium_variant,male,5yearly,40_44,345.091
914,2015,constant_fertility,female,5yearly,45_49,280.622
914,2015,constant_fertility,male,5yearly,45_49,346.992
914,2015,high_variant,female,5yearly,45_49,280.622
914,2015,high_variant,male,5yearly,45_49,346.992
914,2015,low_variant,female,5yearly,45_49,280.622
914,2015,low_variant,male,5yearly,45_49,346.992
914,2015,medium_variant,female,5yearly,45_49,280.622
914,2015,medium_variant,male,5yearly,45_49,346.992
914,2015,constant_fertility,female,5yearly,50_54,296.375
914,2015,constant_fertility,male,5yearly,50_54,369.851
914,2015,high_variant,female,5yearly,50_54,296.374
914,2015,high_variant,male,5yearly,50_54,369.852
914,2015,low_variant,female,5yearly,50_54,296.376
914,2015,low_variant,male,5yearly,50_54,369.849
914,2015,medium_variant,female,5yearly,50_54,296.375
914,2015,medium_variant,male,5yearly,50_54,369.851
914,2015,constant_fertility,female,5yearly,55_59,345.201
914,2015,constant_fertility,male,5yearly,55_59,415.719
914,2015,high_variant,female,5yearly,55_59,345.201
914,2015,high_variant,male,5yearly,55_59,415.718
914,2015,low_variant,female,5yearly,55_59,345.2
914,2015,low_variant,male,5yearly,55_59,415.72
914,2015,medium_variant,female,5yearly,55_59,345.201
914,2015,medium_variant,male,5yearly,55_59,415.719
914,2015,constant_fertility,female,5yearly,60_64,423.504
914,2015,constant_fertility,male,5yearly,60_64,466.0
914,2015,high_variant,female,5yearly,60_64,423.503
914,2015,high_variant,male,5yearly,60_64,466.001
914,2015,low_variant,female,5yearly,60_64,423.503
914,2015,low_variant,male,5yearly,60_64,466.0
914,2015,medium_variant,female,5yearly,60_64,423.503
914,2015,medium_variant,male,5yearly,60_64,466.001
914,2015,constant_fertility,female,5yearly,65_69,509.695
914,2015,constant_fertility,male,5yearly,65_69,516.375
914,2015,high_variant,female,5yearly,65_69,509.695
914,2015,high_variant,male,5yearly,65_69,516.376
914,2015,low_variant,female,5yearly,65_69,509.695
914,2015,low_variant,male,5yearly,65_69,516.375
914,2015,medium_variant,female,5yearly,65_69,509.695
914,2015,medium_variant,male,5yearly,65_69,516.376
914,2015,constant_fertility,female,5yearly,70_74,567.7
914,2015,constant_fertility,male,5yearly,70_74,544.232
914,2015,high_variant,female,5yearly,70_74,567.701
914,2015,high_variant,male,5yearly,70_74,544.231
914,2015,low_variant,female,5yearly,70_74,567.701
914,2015,low_variant,male,5yearly,70_74,544.229
914,2015,medium_variant,female,5yearly,70_74,567.701
914,2015,medium_variant,male,5yearly,70_74,544.232
914,2015,constant_fertility,female,5yearly,75_79,526.094
914,2015,constant_fertility,male,5yearly,75_79,474.24
914,2015,high_variant,female,5yearly,75_79,526.094
914,2015,high_variant,male,5yearly,75_79,474.239
914,2015,low_variant,female,5yearly,75_79,526.094
914,2015,low_variant,male,5yearly,75_79,474.241
914,2015,medium_variant,female,5yearly,75_79,526.094
914,2015,medium_variant,male,5yearly,75_79,474.241
914,2015,constant_fertility,female,5yearly,80_84,355.832
914,2015,constant_fertility,male,5yearly,80_84,299.009
914,2015,high_variant,female,5yearly,80_84,355.832
914,2015,high_variant,male,5yearly,80_84,299.009
914,2015,low_variant,female,5yearly,80_84,355.831
914,2015,low_variant,male,5yearly,80_84,299.012
914,2015,medium_variant,female,5yearly,80_84,355.832
914,2015,medium_variant,male,5yearly,80_84,299.008
914,2015,constant_fertility,female,5yearly,85_89,153.51
914,2015,constant_fertility,male,5yearly,85_89,119.144
914,2015,high_variant,female,5yearly,85_89,153.51
914,2015,high_variant,male,5yearly,85_89,119.144
914,2015,low_variant,female,5yearly,85_89,153.51
914,2015,low_variant,male,5yearly,85_89,119.144
914,2015,medium_variant,female,5yearly,85_89,153.51
914,2015,medium_variant,male,5yearly,85_89,119.145
914,2015,constant_fertility,female,5yearly,90_94,40.28
914,2015,constant_fertility,male,5yearly,90_94,27.685
914,2015,high_variant,female,5yearly,90_94,40.281
914,2015,high_variant,male,5yearly,90_94,27.684
914,2015,low_variant,female,5yearly,90_94,40.281
914,2015,low_variant,male,5yearly,90_94,27.685
914,2015,medium_variant,female,5yearly,90_94,40.281
914,2015,medium_variant,male,5yearly,90_94,27.684
914,2015,constant_fertility,female,5yearly,95plus,5.545
914,2015,constant_fertility,male,5yearly,95plus,3.142
914,2015,high_variant,female,5yearly,95plus,5.545
914,2015,high_variant,male,5yearly,95plus,3.142
914,2015,low_variant,female,5yearly,95plus,5.545
914,2015,low_variant,male,5yearly,95plus,3.142
914,2015,medium_variant,female,5yearly,95plus,5.545
914,2015,medium_variant,male,5yearly,95plus,3.142
914,2020,constant_fertility,female,5yearly,"Region, subregion, country or area *",Western Africa
914,2020,constant_fertility,male,5yearly,"Region, subregion, country or area *",Western Africa
914,2020,high_variant,female,5yearly,"Region, subregion, country or area *",Western Africa
914,2020,high_variant,male,5yearly,"Region, subregion, country or area *",Western Africa
914,2020,low_variant,female,5yearly,"Region, subregion, country or area *",Western Africa
914,2020,low_variant,male,5yearly,"Region, subregion, country or area *",Western Africa
914,2020,medium_variant,female,5yearly,"Region, subregion, country or area *",Western Africa
914,2020,medium_variant,male,5yearly,"Region, subregion, country or area *",Western Africa
914,2020,constant_fertility,female,5yearly,0_4,3221.669
914,2020,constant_fertility,male,5yearly,0_4,3818.549
914,2020,high_variant,female,5yearly,0_4,3089.252
914,2020,high_variant,male,5yearly,0_4,3660.666
914,2020,low_variant,female,5yearly,0_4,2668.361
914,2020,low_variant,male,5yearly,0_4,3159.081
914,2020,medium_variant,female,5yearly,0_4,2878.802
914,2020,medium_variant,male,5yearly,0_4,3409.882
914,2020,constant_fertility,female,5yearly,5_9,432.424
914,2020,constant_fertility,male,5yearly,5_9,486.287
914,2020,high_variant,female,5yearly,5_9,429.46
914,2020,high_variant,male,5yearly,5_9,482.965
914,2020,low_variant,female,5yearly,5_9,411.105
914,2020,low_variant,male,5yearly,5_9,462.078
914,2020,medium_variant,female,5yearly,5_9,420.286
914,2020,medium_variant,male,5yearly,5_9,472.517
914,2020,constant_fertility,female,5yearly,10_14,346.951
914,2020,constant_fertility,male,5yearly,10_14,386.025
914,2020,high_variant,female,5yearly,10_14,346.95
914,2020,high_variant,male,5yearly,10_14,386.026
914,2020,low_variant,female,5yearly,10_14,346.95
914,2020,low_variant,male,5yearly,10_14,386.023
914,2020,medium_variant,female,5yearly,10_14,346.95
914,2020,medium_variant,male,5yearly,10_14,386.025
914,2020,constant_fertility,female,5yearly,15_19,350.133
914,2020,constant_fertility,male,5yearly,15_19,390.544
914,2020,high_variant,female,5yearly,15_19,350.133
914,2020,high_variant,male,5yearly,15_19,390.543
914,2020,low_variant,female,5yearly,15_19,350.133
914,2020,low_variant,male,5yearly,15_19,390.542
914,2020,medium_variant,female,5yearly,15_19,350.133
914,2020,medium_variant,male,5yearly,15_19,390.544
914,2020,constant_fertility,female,5yearly,20_24,408.604
914,2020,constant_fertility,male,5yearly,20_24,437.421
914,2020,high_variant,female,5yearly,20_24,408.604
914,2020,high_variant,male,5yearly,20_24,437.421
914,2020,low_variant,female,5yearly,20_24,408.604
914,2020,low_variant,male,5yearly,20_24,437.418
914,2020,medium_variant,female,5yearly,20_24,408.604
914,2020,medium_variant,male,5yearly,20_24,437.419
914,2020,constant_fertility,female,5yearly,25_29,385.307
914,2020,constant_fertility,male,5yearly,25_29,398.826
914,2020,high_variant,female,5yearly,25_29,385.307
914,2020,high_variant,male,5yearly,25_29,398.827
914,2020,low_variant,female,5yearly,25_29,385.306
914,2020,low_variant,male,5yearly,25_29,398.827
914,2020,medium_variant,female,5yearly,25_29,385.306
914,2020,medium_variant,male,5yearly,25_29,398.828
914,2020,constant_fertility,female,5yearly,30_34,349.67
914,2020,constant_fertility,male,5yearly,30_34,361.139
914,2020,high_variant,female,5yearly,30_34,349.67
914,2020,high_variant,male,5yearly,30_34,361.139
914,2020,low_variant,female,5yearly,30_34,349.67
914,2020,low_variant,male,5yearly,30_34,361.137
914,2020,medium_variant,female,5yearly,30_34,349.669
914,2020,medium_variant,male,5yearly,30_34,361.138
914,2020,constant_fertility,female,5yearly,35_39,331.539
914,2020,constant_fertility,male,5yearly,35_39,354.032
914,2020,high_variant,female,5yearly,35_39,331.54
914,2020,high_variant,male,5yearly,35_39,354.032
914,2020,low_variant,female,5yearly,35_39,331.54
914,2020,low_variant,male,5yearly,35_39,354.029
914,2020,medium_variant,female,5yearly,35_39,331.54
914,2020,medium_variant,male,5yearly,35_39,354.03
914,2020,constant_fertility,female,5yearly,40_44,314.987
914,2020,constant_fertility,male,5yearly,40_44,365.501
914,2020,high_variant,female,5yearly,40_44,314.987
914,2020,high_variant,male,5yearly,40_44,365.501
914,2020,low_variant,female,5yearly,40_44,314.987
914,2020,low_variant,male,5yearly,40_44,365.498
914,2020,medium_variant,female,5yearly,40_44,314.987
914,2020,medium_variant,male,5yearly,40_44,365.499
914,2020,constant_fertility,female,5yearly,45_49,306.576
914,2020,constant_fertility,male,5yearly,45_49,380.323
914,2020,high_variant,female,5yearly,45_49,306.576
914,2020,high_variant,male,5yearly,45_49,380.322
914,2020,low_variant,female,5yearly,45_49,306.576
914,2020,low_variant,male,5yearly,45_49,380.321
914,2020,medium_variant,female,5yearly,45_49,306.577
914,2020,medium_variant,male,5yearly,45_49,380.321
914,2020,constant_fertility,female,5yearly,50_54,324.48
914,2020,constant_fertility,male,5yearly,50_54,405.051
914,2020,high_variant,female,5yearly,50_54,324.48
914,2020,high_variant,male,5yearly,50_54,405.051
914,2020,low_variant,female,5yearly,50_54,324.48
914,2020,low_variant,male,5yearly,50_54,405.049
914,2020,medium_variant,female,5yearly,50_54,324.48
914,2020,medium_variant,male,5yearly,50_54,405.05
914,2020,constant_fertility,female,5yearly,55_59,375.846
914,2020,constant_fertility,male,5yearly,55_59,454.918
914,2020,high_variant,female,5yearly,55_59,375.846
914,2020,high_variant,male,5yearly,55_59,454.917
914,2020,low_variant,female,5yearly,55_59,375.846
914,2020,low_variant,male,5yearly,55_59,454.917
914,2020,medium_variant,female,5yearly,55_59,375.847
914,2020,medium_variant,male,5yearly,55_59,454.916
914,2020,constant_fertility,female,5yearly,60_64,464.722
914,2020,constant_fertility,male,5yearly,60_64,521.939
914,2020,high_variant,female,5yearly,60_64,464.721
914,2020,high_variant,male,5yearly,60_64,521.94
914,2020,low_variant,female,5yearly,60_64,464.721
914,2020,low_variant,male,5yearly,60_64,521.938
914,2020,medium_variant,female,5yearly,60_64,464.721
914,2020,medium_variant,male,5yearly,60_64,521.939
914,2020,constant_fertility,female,5yearly,65_69,563.537
914,2020,constant_fertility,male,5yearly,65_69,577.62
914,2020,high_variant,female,5yearly,65_69,563.537
914,2020,high_variant,male,5yearly,65_69,577.62
914,2020,low_variant,female,5yearly,65_69,563.537
914,2020,low_variant,male,5yearly,65_69,577.619
914,2020,medium_variant,female,5yearly,65_69,563.537
914,2020,medium_variant,male,5yearly,65_69,577.619
914,2020,constant_fertility,female,5yearly,70_74,626.374
914,2020,constant_fertility,male,5yearly,70_74,604.686
914,2020,high_variant,female,5yearly,70_74,626.375
914,2020,high_variant,male,5yearly,70_74,604.685
914,2020,low_variant,female,5yearly,70_74,626.372
914,2020,low_variant,male,5yearly,70_74,604.686
914,2020,medium_variant,female,5yearly,70_74,626.374
914,2020,medium_variant,male,5yearly,70_74,604.685
914,2020,constant_fertility,female,5yearly,75_79,587.137
914,2020,constant_fertility,male,5yearly,75_79,540.18
914,2020,high_variant,female,5yearly,75_79,587.137
914,2020,high_variant,male,5yearly,75_79,540.179
914,2020,low_variant,female,5yearly,75_79,587.137
914,2020,low_variant,male,5yearly,75_79,540.178
914,2020,medium_variant,female,5yearly,75_79,587.136
914,2020,medium_variant,male,5yearly,75_79,540.179
914,2020,constant_fertility,female,5yearly,80_84,405.182
914,2020,constant_fertility,male,5yearly,80_84,348.502
914,2020,high_variant,female,5yearly,80_84,405.182
914,2020,high_variant,male,5yearly,80_84,348.502
914,2020,low_variant,female,5yearly,80_84,405.18
914,2020,low_variant,male,5yearly,80_84,348.502
914,2020,medium_variant,female,5yearly,80_84,405.181
914,2020,medium_variant,male,5yearly,80_84,348.501
914,2020,constant_fertility,female,5yearly,85_89,175.595
914,2020,constant_fertility,male,5yearly,85_89,138.79
914,2020,high_variant,female,5yearly,85_89,175.596
914,2020,high_variant,male,5yearly,85_89,138.789
914,2020,low_variant,female,5yearly,85_89,175.594
914,2020,low_variant,male,5yearly,85_89,138.79
914,2020,medium_variant,female,5yearly,85_89,175.595
914,2020,medium_variant,male,5yearly,85_89,138.79
914,2020,constant_fertility,female,5yearly,90_94,46.868
914,2020,constant_fertility,male,5yearly,90_94,32.677
914,2020,high_variant,female,5yearly,90_94,46.868
914,2020,high_variant,male,5yearly,90_94,32.678
914,2020,low_variant,female,5yearly,90_94,46.867
914,2020,low_variant,male,5yearly,90_94,32.678
914,2020,medium_variant,female,5yearly,90_94,46.867
914,2020,medium_variant,male,5yearly,90_94,32.679
914,2020,constant_fertility,female,5yearly,95plus,6.971
914,2020,constant_fertility,male,5yearly,95plus,3.953
914,2020,high_variant,female,5yearly,95plus,6.971
914,2020,high_variant,male,5yearly,95plus,3.953
914,2020,low_variant,female,5yearly,95plus,6.971
914,2020,low_variant,male,5yearly,95plus,3.953
914,2020,medium_variant,female,5yearly,95plus,6.971
914,2020,medium_variant,male,5yearly,95plus,3.953
914,2025,constant_fertility,female,5yearly,"Region, subregion, country or area *",Western Africa
914,2025,constant_fertility,male,5yearly,"Region, subregion, country or area *",Western Africa
914,2025,high_variant,female,5yearly,"Region, subregion, country or area *",Western Africa
914,2025,high_variant,male,5yearly,"Region, subregion, country or area *",Western Africa
914,2025,low_variant,female,5yearly,"Region, subregion, country or area *",Western Africa
914,2025,low_variant,male,5yearly,"Region, subregion, country or area *",Western Africa
914,2025,medium_variant,female,5yearly,"Region, subregion, country or area *",Western Africa
914,2025,medium_variant,male,5yearly,"Region, subregion, country or area *",Western Africa
914,2025,constant_fertility,female,5yearly,0_4,3152.023
914,2025,constant_fertility,male,5yearly,0_4,3859.299
914,2025,high_variant,female,5yearly,0_4,2896.801
914,2025,high_variant,male,5yearly,0_4,3546.034
914,2025,low_variant,female,5yearly,0_4,2361.468
914,2025,low_variant,male,5yearly,0_4,2888.492
914,2025,medium_variant,female,5yearly,0_4,2629.127
914,2025,medium_variant,male,5yearly,0_4,3217.27
914,2025,constant_fertility,female,5yearly,5_9,427.206
914,2025,constant_fertility,male,5yearly,5_9,496.885
914,2025,high_variant,female,5yearly,5_9,414.133
914,2025,high_variant,male,5yearly,5_9,481.707
914,2025,low_variant,female,5yearly,5_9,364.998
914,2025,low_variant,male,5yearly,5_9,424.492
914,2025,medium_variant,female,5yearly,5_9,389.568
914,2025,medium_variant,male,5yearly,5_9,453.098
914,2025,constant_fertility,female,5yearly,10_14,334.741
914,2025,constant_fertility,male,5yearly,10_14,382.685
914,2025,high_variant,female,5yearly,10_14,331.984
914,2025,high_variant,male,5yearly,10_14,379.61
914,2025,low_variant,female,5yearly,10_14,314.847
914,2025,low_variant,male,5yearly,10_14,360.263
914,2025,medium_variant,female,5yearly,10_14,323.415
914,2025,medium_variant,male,5yearly,10_14,369.936
914,2025,constant_fertility,female,5yearly,15_19,338.923
914,2025,constant_fertility,male,5yearly,15_19,388.899
914,2025,high_variant,female,5yearly,15_19,338.923
914,2025,high_variant,male,5yearly,15_19,388.897
914,2025,low_variant,female,5yearly,15_19,338.921
914,2025,low_variant,male,5yearly,15_19,388.897
914,2025,medium_variant,female,5yearly,15_19,338.922
914,2025,medium_variant,male,5yearly,15_19,388.897
914,2025,constant_fertility,female,5yearly,20_24,404.39
914,2025,constant_fertility,male,5yearly,20_24,445.636
914,2025,high_variant,female,5yearly,20_24,404.39
914,2025,high_variant,male,5yearly,20_24,445.633
914,2025,low_variant,female,5yearly,20_24,404.389
914,2025,low_variant,male,5yearly,20_24,445.633
914,2025,medium_variant,female,5yearly,20_24,404.39
914,2025,medium_variant,male,5yearly,20_24,445.632
914,2025,constant_fertility,female,5yearly,25_29,387.092
914,2025,constant_fertility,male,5yearly,25_29,411.026
914,2025,high_variant,female,5yearly,25_29,387.092
914,2025,high_variant,male,5yearly,25_29,411.025
914,2025,low_variant,female,5yearly,25_29,387.091
914,2025,low_variant,male,5yearly,25_29,411.025
914,2025,medium_variant,female,5yearly,25_29,387.092
914,2025,medium_variant,male,5yearly,25_29,411.024
914,2025,constant_fertility,female,5yearly,30_34,350.344
914,2025,constant_fertility,male,5yearly,30_34,368.832
914,2025,high_variant,female,5yearly,30_34,350.344
914,2025,high_variant,male,5yearly,30_34,368.832
914,2025,low_variant,female,5yearly,30_34,350.343
914,2025,low_variant,male,5yearly,30_34,368.831
914,2025,medium_variant,female,5yearly,30_34,350.344
914,2025,medium_variant,male,5yearly,30_34,368.832
914,2025,constant_fertility,female,5yearly,35_39,331.438
914,2025,constant_fertility,male,5yearly,35_39,358.528
914,2025,high_variant,female,5yearly,35_39,331.438
914,2025,high_variant,male,5yearly,35_39,358.529
914,2025,low_variant,female,5yearly,35_39,331.436
914,2025,low_variant,male,5yearly,35_39,358.53
914,2025,medium_variant,female,5yearly,35_39,331.436
914,2025,medium_variant,male,5yearly,35_39,358.53
914,2025,constant_fertility,female,5yearly,40_44,323.171
914,2025,constant_fertility,male,5yearly,40_44,377.99
914,2025,high_variant,female,5yearly,40_44,323.171
914,2025,high_variant,male,5yearly,40_44,377.991
914,2025,low_variant,female,5yearly,40_44,323.17
914,2025,low_variant,male,5yearly,40_44,377.989
914,2025,medium_variant,female,5yearly,40_44,323.171
914,2025,medium_variant,male,5yearly,40_44,377.989
914,2025,constant_fertility,female,5yearly,45_49,329.59
914,2025,constant_fertility,male,5yearly,45_49,411.3
914,2025,high_variant,female,5yearly,45_49,329.59
914,2025,high_variant,male,5yearly,45_49,411.298
914,2025,low_variant,female,5yearly,45_49,329.589
914,2025,low_variant,male,5yearly,45_49,411.299
914,2025,medium_variant,female,5yearly,45_49,329.591
914,2025,medium_variant,male,5yearly,45_49,411.298
914,2025,constant_fertility,female,5yearly,50_54,359.808
914,2025,constant_fertility,male,5yearly,50_54,453.518
914,2025,high_variant,female,5yearly,50_54,359.808
914,2025,high_variant,male,5yearly,50_54,453.517
914,2025,low_variant,female,5yearly,50_54,359.808
914,2025,low_variant,male,5yearly,50_54,453.516
914,2025,medium_variant,female,5yearly,50_54,359.808
914,2025,medium_variant,male,5yearly,50_54,453.517
914,2025,constant_fertility,female,5yearly,55_59,417.251
914,2025,constant_fertility,male,5yearly,55_59,507.813
914,2025,high_variant,female,5yearly,55_59,417.251
914,2025,high_variant,male,5yearly,55_59,507.813
914,2025,low_variant,female,5yearly,55_59,417.249
914,2025,low_variant,male,5yearly,55_59,507.814
914,2025,medium_variant,female,5yearly,55_59,417.25
914,2025,medium_variant,male,5yearly,55_59,507.813
914,2025,constant_fertility,female,5yearly,60_64,513.259
914,2025,constant_fertility,male,5yearly,60_64,581.842
914,2025,high_variant,female,5yearly,60_64,513.258
914,2025,high_variant,male,5yearly,60_64,581.844
914,2025,low_variant,female,5yearly,60_64,513.258
914,2025,low_variant,male,5yearly,60_64,581.839
914,2025,medium_variant,female,5yearly,60_64,513.258
914,2025,medium_variant,male,5yearly,60_64,581.84
914,2025,constant_fertility,female,5yearly,65_69,628.674
914,2025,constant_fertility,male,5yearly,65_69,658.419
914,2025,high_variant,female,5yearly,65_69,628.673
914,2025,high_variant,male,5yearly,65_69,658.419
914,2025,low_variant,female,5yearly,65_69,628.672
914,2025,low_variant,male,5yearly,65_69,658.415
914,2025,medium_variant,female,5yearly,65_69,628.672
914,2025,medium_variant,male,5yearly,65_69,658.416
914,2025,constant_fertility,female,5yearly,70_74,706.275
914,2025,constant_fertility,male,5yearly,70_74,688.416
914,2025,high_variant,female,5yearly,70_74,706.272
914,2025,high_variant,male,5yearly,70_74,688.418
914,2025,low_variant,female,5yearly,70_74,706.27
914,2025,low_variant,male,5yearly,70_74,688.415
914,2025,medium_variant,female,5yearly,70_74,706.272
914,2025,medium_variant,male,5yearly,70_74,688.415
914,2025,constant_fertility,female,5yearly,75_79,663.746
914,2025,constant_fertility,male,5yearly,75_79,611.364
914,2025,high_variant,female,5yearly,75_79,663.746
914,2025,high_variant,male,5yearly,75_79,611.364
914,2025,low_variant,female,5yearly,75_79,663.744
914,2025,low_variant,male,5yearly,75_79,611.363
914,2025,medium_variant,female,5yearly,75_79,663.746
914,2025,medium_variant,male,5yearly,75_79,611.363
914,2025,constant_fertility,female,5yearly,80_84,465.176
914,2025,constant_fertility,male,5yearly,80_84,404.502
914,2025,high_variant,female,5yearly,80_84,465.177
914,2025,high_variant,male,5yearly,80_84,404.501
914,2025,low_variant,female,5yearly,80_84,465.175
914,2025,low_variant,male,5yearly,80_84,404.501
914,2025,medium_variant,female,5yearly,80_84,465.176
914,2025,medium_variant,male,5yearly,80_84,404.5
914,2025,constant_fertility,female,5yearly,85_89,207.326
914,2025,constant_fertility,male,5yearly,85_89,166.071
914,2025,high_variant,female,5yearly,85_89,207.325
914,2025,high_variant,male,5yearly,85_89,166.071
914,2025,low_variant,female,5yearly,85_89,207.323
914,2025,low_variant,male,5yearly,85_89,166.073
914,2025,medium_variant,female,5yearly,85_89,207.324
914,2025,medium_variant,male,5yearly,85_89,166.072
914,2025,constant_fertility,female,5yearly,90_94,55.809
914,2025,constant_fertility,male,5yearly,90_94,39.236
914,2025,high_variant,female,5yearly,90_94,55.809
914,2025,high_variant,male,5yearly,90_94,39.235
914,2025,low_variant,female,5yearly,90_94,55.809
914,2025,low_variant,male,5yearly,90_94,39.235
914,2025,medium_variant,female,5yearly,90_94,55.809
914,2025,medium_variant,male,5yearly,90_94,39.235
914,2025,constant_fertility,female,5yearly,95plus,8.529
914,2025,constant_fertility,male,5yearly,95plus,4.841
914,2025,high_variant,female,5yearly,95plus,8.529
914,2025,high_variant,male,5yearly,95plus,4.841
914,2025,low_variant,female,5yearly,95plus,8.529
914,2025,low_variant,male,5yearly,95plus,4.841
914,2025,medium_variant,female,5yearly,95plus,8.529
914,2025,medium_variant,male,5yearly,95plus,4.841
914,2030,constant_fertility,female,5yearly,"Region, subregion, country or area *",Western Africa
914,2030,constant_fertility,male,5yearly,"Region, subregion, country or area *",Western Africa
914,2030,high_variant,female,5yearly,"Region, subregion, country or area *",Western Africa
914,2030,high_variant,male,5yearly,"Region, subregion, country or area *",Western Africa
914,2030,low_variant,female,5yearly,"Region, subregion, country or area *",Western Africa
914,2030,low_variant,male,5yearly,"Region, subregion, country or area *",Western Africa
914,2030,medium_variant,female,5yearly,"Region, subregion, country or area *",Western Africa
914,2030,medium_variant,male,5yearly,"Region, subregion, country or area *",Western Africa
914,2030,constant_fertility,female,5yearly,0_4,3120.113
914,2030,constant_fertility,male,5yearly,0_4,3909.313
914,2030,high_variant,female,5yearly,0_4,2698.125
914,2030,high_variant,male,5yearly,0_4,3379.438
914,2030,low_variant,female,5yearly,0_4,2134.402
914,2030,low_variant,male,5yearly,0_4,2672.647
914,2030,medium_variant,female,5yearly,0_4,2415.501
914,2030,medium_variant,male,5yearly,0_4,3025.073
914,2030,constant_fertility,female,5yearly,5_9,421.789
914,2030,constant_fertility,male,5yearly,5_9,506.218
914,2030,high_variant,female,5yearly,5_9,393.055
914,2030,high_variant,male,5yearly,5_9,471.745
914,2030,low_variant,female,5yearly,5_9,325.566
914,2030,low_variant,male,5yearly,5_9,390.783
914,2030,medium_variant,female,5yearly,5_9,359.31
914,2030,medium_variant,male,5yearly,5_9,431.265
914,2030,constant_fertility,female,5yearly,10_14,327.153
914,2030,constant_fertility,male,5yearly,10_14,384.541
914,2030,high_variant,female,5yearly,10_14,316.222
914,2030,high_variant,male,5yearly,10_14,371.883
914,2030,low_variant,female,5yearly,10_14,276.761
914,2030,low_variant,male,5yearly,10_14,325.733
914,2030,medium_variant,female,5yearly,10_14,296.492
914,2030,medium_variant,male,5yearly,10_14,348.806
914,2030,constant_fertility,female,5yearly,15_19,329.2
914,2030,constant_fertility,male,5yearly,15_19,391.129
914,2030,high_variant,female,5yearly,15_19,326.887
914,2030,high_variant,male,5yearly,15_19,388.399
914,2030,low_variant,female,5yearly,15_19,312.577
914,2030,low_variant,male,5yearly,15_19,371.347
914,2030,medium_variant,female,5yearly,15_19,319.732
914,2030,medium_variant,male,5yearly,15_19,379.875
914,2030,constant_fertility,female,5yearly,20_24,392.887
914,2030,constant_fertility,male,5yearly,20_24,448.853
914,2030,high_variant,female,5yearly,20_24,392.886
