region,year,variant,gender,freq,age5yearinterval,totaldeaths
947,2025,low_variant,female,5yearly,"Region, subregion, country or area *",Sub-Saharan Africa
947,2025,low_variant,male,5yearly,"Region, subregion, country or area *",Sub-Saharan Africa
947,2025,medium_variant,female,5yearly,"Region, subregion, country or area *",Sub-Saharan Africa
947,2025,medium_variant,male,5yearly,"Region, subregion, country or area *",Sub-Saharan Africa
947,2025,constant_fertility,female,5yearly,0_4,7282.522
947,2025,constant_fertility,male,5yearly,0_4,9041.347
947,2025,high_variant,female,5yearly,0_4,6594.14
947,2025,high_variant,male,5yearly,0_4,8189.331
947,2025,low_variant,female,5yearly,0_4,5300.764
947,2025,low_variant,male,5yearly,0_4,6580.471
947,2025,medium_variant,female,5yearly,0_4,5947.442
947,2025,medium_variant,male,5yearly,0_4,7384.901
947,2025,constant_fertility,female,5yearly,5_9,808.666
947,2025,constant_fertility,male,5yearly,5_9,994.57
947,2025,high_variant,female,5yearly,5_9,776.579
947,2025,high_variant,male,5yearly,5_9,954.593
947,2025,low_variant,female,5yearly,5_9,681.174
947,2025,low_variant,male,5yearly,5_9,836.126
947,2025,medium_variant,female,5yearly,5_9,728.881
947,2025,medium_variant,male,5yearly,5_9,895.356
947,2025,constant_fertility,female,5yearly,10_14,610.515
947,2025,constant_fertility,male,5yearly,10_14,743.165
947,2025,high_variant,female,5yearly,10_14,603.587
947,2025,high_variant,male,5yearly,10_14,734.642
947,2025,low_variant,female,5yearly,10_14,572.586
947,2025,low_variant,male,5yearly,10_14,696.928
947,2025,medium_variant,female,5yearly,10_14,588.088
947,2025,medium_variant,male,5yearly,10_14,715.784
947,2025,constant_fertility,female,5yearly,15_19,635.057
947,2025,constant_fertility,male,5yearly,15_19,831.726
947,2025,high_variant,female,5yearly,15_19,635.058
947,2025,high_variant,male,5yearly,15_19,831.726
947,2025,low_variant,female,5yearly,15_19,635.06
947,2025,low_variant,male,5yearly,15_19,831.729
947,2025,medium_variant,female,5yearly,15_19,635.06
947,2025,medium_variant,male,5yearly,15_19,831.726
947,2025,constant_fertility,female,5yearly,20_24,776.084
947,2025,constant_fertility,male,5yearly,20_24,1005.579
947,2025,high_variant,female,5yearly,20_24,776.086
947,2025,high_variant,male,5yearly,20_24,1005.577
947,2025,low_variant,female,5yearly,20_24,776.089
947,2025,low_variant,male,5yearly,20_24,1005.583
947,2025,medium_variant,female,5yearly,20_24,776.086
947,2025,medium_variant,male,5yearly,20_24,1005.578
947,2025,constant_fertility,female,5yearly,25_29,811.864
947,2025,constant_fertility,male,5yearly,25_29,981.711
947,2025,high_variant,female,5yearly,25_29,811.865
947,2025,high_variant,male,5yearly,25_29,981.711
947,2025,low_variant,female,5yearly,25_29,811.869
947,2025,low_variant,male,5yearly,25_29,981.717
947,2025,medium_variant,female,5yearly,25_29,811.87
947,2025,medium_variant,male,5yearly,25_29,981.713
947,2025,constant_fertility,female,5yearly,30_34,818.147
947,2025,constant_fertility,male,5yearly,30_34,957.161
947,2025,high_variant,female,5yearly,30_34,818.148
947,2025,high_variant,male,5yearly,30_34,957.162
947,2025,low_variant,female,5yearly,30_34,818.149
947,2025,low_variant,male,5yearly,30_34,957.169
947,2025,medium_variant,female,5yearly,30_34,818.151
947,2025,medium_variant,male,5yearly,30_34,957.164
947,2025,constant_fertility,female,5yearly,35_39,850.318
947,2025,constant_fertility,male,5yearly,35_39,1001.682
947,2025,high_variant,female,5yearly,35_39,850.319
947,2025,high_variant,male,5yearly,35_39,1001.686
947,2025,low_variant,female,5yearly,35_39,850.321
947,2025,low_variant,male,5yearly,35_39,1001.695
947,2025,medium_variant,female,5yearly,35_39,850.318
947,2025,medium_variant,male,5yearly,35_39,1001.692
947,2025,constant_fertility,female,5yearly,40_44,869.502
947,2025,constant_fertility,male,5yearly,40_44,1059.033
947,2025,high_variant,female,5yearly,40_44,869.505
947,2025,high_variant,male,5yearly,40_44,1059.036
947,2025,low_variant,female,5yearly,40_44,869.509
947,2025,low_variant,male,5yearly,40_44,1059.038
947,2025,medium_variant,female,5yearly,40_44,869.506
947,2025,medium_variant,male,5yearly,40_44,1059.038
947,2025,constant_fertility,female,5yearly,45_49,879.779
947,2025,constant_fertility,male,5yearly,45_49,1125.485
947,2025,high_variant,female,5yearly,45_49,879.78
947,2025,high_variant,male,5yearly,45_49,1125.485
947,2025,low_variant,female,5yearly,45_49,879.785
947,2025,low_variant,male,5yearly,45_49,1125.49
947,2025,medium_variant,female,5yearly,45_49,879.782
947,2025,medium_variant,male,5yearly,45_49,1125.49
947,2025,constant_fertility,female,5yearly,50_54,914.24
947,2025,constant_fertility,male,5yearly,50_54,1195.722
947,2025,high_variant,female,5yearly,50_54,914.242
947,2025,high_variant,male,5yearly,50_54,1195.726
947,2025,low_variant,female,5yearly,50_54,914.247
947,2025,low_variant,male,5yearly,50_54,1195.729
947,2025,medium_variant,female,5yearly,50_54,914.244
947,2025,medium_variant,male,5yearly,50_54,1195.729
947,2025,constant_fertility,female,5yearly,55_59,991.596
947,2025,constant_fertility,male,5yearly,55_59,1266.245
947,2025,high_variant,female,5yearly,55_59,991.597
947,2025,high_variant,male,5yearly,55_59,1266.25
947,2025,low_variant,female,5yearly,55_59,991.6
947,2025,low_variant,male,5yearly,55_59,1266.257
947,2025,medium_variant,female,5yearly,55_59,991.598
947,2025,medium_variant,male,5yearly,55_59,1266.252
947,2025,constant_fertility,female,5yearly,60_64,1168.374
947,2025,constant_fertility,male,5yearly,60_64,1398.019
947,2025,high_variant,female,5yearly,60_64,1168.378
947,2025,high_variant,male,5yearly,60_64,1398.018
947,2025,low_variant,female,5yearly,60_64,1168.384
947,2025,low_variant,male,5yearly,60_64,1398.019
947,2025,medium_variant,female,5yearly,60_64,1168.38
947,2025,medium_variant,male,5yearly,60_64,1398.017
947,2025,constant_fertility,female,5yearly,65_69,1429.75
947,2025,constant_fertility,male,5yearly,65_69,1558.409
947,2025,high_variant,female,5yearly,65_69,1429.753
947,2025,high_variant,male,5yearly,65_69,1558.411
947,2025,low_variant,female,5yearly,65_69,1429.758
947,2025,low_variant,male,5yearly,65_69,1558.414
947,2025,medium_variant,female,5yearly,65_69,1429.752
947,2025,medium_variant,male,5yearly,65_69,1558.414
947,2025,constant_fertility,female,5yearly,70_74,1650.701
947,2025,constant_fertility,male,5yearly,70_74,1638.046
947,2025,high_variant,female,5yearly,70_74,1650.702
947,2025,high_variant,male,5yearly,70_74,1638.052
947,2025,low_variant,female,5yearly,70_74,1650.708
947,2025,low_variant,male,5yearly,70_74,1638.055
947,2025,medium_variant,female,5yearly,70_74,1650.706
947,2025,medium_variant,male,5yearly,70_74,1638.053
947,2025,constant_fertility,female,5yearly,75_79,1660.31
947,2025,constant_fertility,male,5yearly,75_79,1509.458
947,2025,high_variant,female,5yearly,75_79,1660.312
947,2025,high_variant,male,5yearly,75_79,1509.461
947,2025,low_variant,female,5yearly,75_79,1660.316
947,2025,low_variant,male,5yearly,75_79,1509.471
947,2025,medium_variant,female,5yearly,75_79,1660.319
947,2025,medium_variant,male,5yearly,75_79,1509.464
947,2025,constant_fertility,female,5yearly,80_84,1345.544
947,2025,constant_fertility,male,5yearly,80_84,1110.34
947,2025,high_variant,female,5yearly,80_84,1345.55
947,2025,high_variant,male,5yearly,80_84,1110.341
947,2025,low_variant,female,5yearly,80_84,1345.558
947,2025,low_variant,male,5yearly,80_84,1110.343
947,2025,medium_variant,female,5yearly,80_84,1345.553
947,2025,medium_variant,male,5yearly,80_84,1110.342
947,2025,constant_fertility,female,5yearly,85_89,787.449
947,2025,constant_fertility,male,5yearly,85_89,581.182
947,2025,high_variant,female,5yearly,85_89,787.449
947,2025,high_variant,male,5yearly,85_89,581.186
947,2025,low_variant,female,5yearly,85_89,787.452
947,2025,low_variant,male,5yearly,85_89,581.192
947,2025,medium_variant,female,5yearly,85_89,787.453
947,2025,medium_variant,male,5yearly,85_89,581.187
947,2025,constant_fertility,female,5yearly,90_94,314.715
947,2025,constant_fertility,male,5yearly,90_94,199.979
947,2025,high_variant,female,5yearly,90_94,314.718
947,2025,high_variant,male,5yearly,90_94,199.977
947,2025,low_variant,female,5yearly,90_94,314.721
947,2025,low_variant,male,5yearly,90_94,199.98
947,2025,medium_variant,female,5yearly,90_94,314.72
947,2025,medium_variant,male,5yearly,90_94,199.979
947,2025,constant_fertility,female,5yearly,95plus,86.49
947,2025,constant_fertility,male,5yearly,95plus,42.491
947,2025,high_variant,female,5yearly,95plus,86.49
947,2025,high_variant,male,5yearly,95plus,42.491
947,2025,low_variant,female,5yearly,95plus,86.49
947,2025,low_variant,male,5yearly,95plus,42.492
947,2025,medium_variant,female,5yearly,95plus,86.49
947,2025,medium_variant,male,5yearly,95plus,42.492
947,2030,constant_fertility,female,5yearly,"Region, subregion, country or area *",Sub-Saharan Africa
947,2030,constant_fertility,male,5yearly,"Region, subregion, country or area *",Sub-Saharan Africa
947,2030,high_variant,female,5yearly,"Region, subregion, country or area *",Sub-Saharan Africa
947,2030,high_variant,male,5yearly,"Region, subregion, country or area *",Sub-Saharan Africa
947,2030,low_variant,female,5yearly,"Region, subregion, country or area *",Sub-Saharan Africa
947,2030,low_variant,male,5yearly,"Region, subregion, country or area *",Sub-Saharan Africa
947,2030,medium_variant,female,5yearly,"Region, subregion, country or area *",Sub-Saharan Africa
947,2030,medium_variant,male,5yearly,"Region, subregion, country or area *",Sub-Saharan Africa
947,2030,constant_fertility,female,5yearly,0_4,7239.107
947,2030,constant_fertility,male,5yearly,0_4,9183.803
947,2030,high_variant,female,5yearly,0_4,6144.842
947,2030,high_variant,male,5yearly,0_4,7799.387
947,2030,low_variant,female,5yearly,0_4,4787.52
947,2030,low_variant,male,5yearly,0_4,6079.112
947,2030,medium_variant,female,5yearly,0_4,5464.282
947,2030,medium_variant,male,5yearly,0_4,6936.853
947,2030,constant_fertility,female,5yearly,5_9,790.136
947,2030,constant_fertility,male,5yearly,5_9,1009.451
947,2030,high_variant,female,5yearly,5_9,726.199
947,2030,high_variant,male,5yearly,5_9,926.975
947,2030,low_variant,female,5yearly,5_9,597.145
947,2030,low_variant,male,5yearly,5_9,760.98
947,2030,medium_variant,female,5yearly,5_9,661.672
947,2030,medium_variant,male,5yearly,5_9,843.973
947,2030,constant_fertility,female,5yearly,10_14,599.649
947,2030,constant_fertility,male,5yearly,10_14,756.591
947,2030,high_variant,female,5yearly,10_14,574.796
947,2030,high_variant,male,5yearly,10_14,724.885
947,2030,low_variant,female,5yearly,10_14,501.565
947,2030,low_variant,male,5yearly,10_14,631.98
947,2030,medium_variant,female,5yearly,10_14,538.183
947,2030,medium_variant,male,5yearly,10_14,678.427
947,2030,constant_fertility,female,5yearly,15_19,621.734
947,2030,constant_fertility,male,5yearly,15_19,848.96
947,2030,high_variant,female,5yearly,15_19,615.637
947,2030,high_variant,male,5yearly,15_19,840.359
947,2030,low_variant,female,5yearly,15_19,587.331
947,2030,low_variant,male,5yearly,15_19,801.971
947,2030,medium_variant,female,5yearly,15_19,601.483
947,2030,medium_variant,male,5yearly,15_19,821.171
947,2030,constant_fertility,female,5yearly,20_24,755.774
947,2030,constant_fertility,male,5yearly,20_24,1019.676
947,2030,high_variant,female,5yearly,20_24,755.774
947,2030,high_variant,male,5yearly,20_24,1019.68
947,2030,low_variant,female,5yearly,20_24,755.776
947,2030,low_variant,male,5yearly,20_24,1019.685
947,2030,medium_variant,female,5yearly,20_24,755.774
947,2030,medium_variant,male,5yearly,20_24,1019.681
947,2030,constant_fertility,female,5yearly,25_29,807.895
947,2030,constant_fertility,male,5yearly,25_29,1011.907
947,2030,high_variant,female,5yearly,25_29,807.898
947,2030,high_variant,male,5yearly,25_29,1011.91
947,2030,low_variant,female,5yearly,25_29,807.9
947,2030,low_variant,male,5yearly,25_29,1011.913
947,2030,medium_variant,female,5yearly,25_29,807.899
947,2030,medium_variant,male,5yearly,25_29,1011.914
947,2030,constant_fertility,female,5yearly,30_34,818.005
947,2030,constant_fertility,male,5yearly,30_34,989.936
947,2030,high_variant,female,5yearly,30_34,818.006
947,2030,high_variant,male,5yearly,30_34,989.938
947,2030,low_variant,female,5yearly,30_34,818.008
947,2030,low_variant,male,5yearly,30_34,989.941
947,2030,medium_variant,female,5yearly,30_34,818.009
947,2030,medium_variant,male,5yearly,30_34,989.936
947,2030,constant_fertility,female,5yearly,35_39,847.722
947,2030,constant_fertility,male,5yearly,35_39,1026.979
947,2030,high_variant,female,5yearly,35_39,847.724
947,2030,high_variant,male,5yearly,35_39,1026.98
947,2030,low_variant,female,5yearly,35_39,847.726
947,2030,low_variant,male,5yearly,35_39,1026.986
947,2030,medium_variant,female,5yearly,35_39,847.725
947,2030,medium_variant,male,5yearly,35_39,1026.984
947,2030,constant_fertility,female,5yearly,40_44,875.451
947,2030,constant_fertility,male,5yearly,40_44,1085.59
947,2030,high_variant,female,5yearly,40_44,875.453
947,2030,high_variant,male,5yearly,40_44,1085.592
947,2030,low_variant,female,5yearly,40_44,875.457
947,2030,low_variant,male,5yearly,40_44,1085.594
947,2030,medium_variant,female,5yearly,40_44,875.454
947,2030,medium_variant,male,5yearly,40_44,1085.595
947,2030,constant_fertility,female,5yearly,45_49,923.144
947,2030,constant_fertility,male,5yearly,45_49,1192.969
947,2030,high_variant,female,5yearly,45_49,923.15
947,2030,high_variant,male,5yearly,45_49,1192.969
947,2030,low_variant,female,5yearly,45_49,923.152
947,2030,low_variant,male,5yearly,45_49,1192.972
947,2030,medium_variant,female,5yearly,45_49,923.151
947,2030,medium_variant,male,5yearly,45_49,1192.971
947,2030,constant_fertility,female,5yearly,50_54,1008.421
947,2030,constant_fertility,male,5yearly,50_54,1327.553
947,2030,high_variant,female,5yearly,50_54,1008.423
947,2030,high_variant,male,5yearly,50_54,1327.555
947,2030,low_variant,female,5yearly,50_54,1008.425
947,2030,low_variant,male,5yearly,50_54,1327.562
947,2030,medium_variant,female,5yearly,50_54,1008.423
947,2030,medium_variant,male,5yearly,50_54,1327.56
947,2030,constant_fertility,female,5yearly,55_59,1119.65
947,2030,constant_fertility,male,5yearly,55_59,1454.743
947,2030,high_variant,female,5yearly,55_59,1119.653
947,2030,high_variant,male,5yearly,55_59,1454.743
947,2030,low_variant,female,5yearly,55_59,1119.658
947,2030,low_variant,male,5yearly,55_59,1454.746
947,2030,medium_variant,female,5yearly,55_59,1119.655
947,2030,medium_variant,male,5yearly,55_59,1454.744
947,2030,constant_fertility,female,5yearly,60_64,1316.551
947,2030,constant_fertility,male,5yearly,60_64,1614.19
947,2030,high_variant,female,5yearly,60_64,1316.552
947,2030,high_variant,male,5yearly,60_64,1614.196
947,2030,low_variant,female,5yearly,60_64,1316.558
947,2030,low_variant,male,5yearly,60_64,1614.197
947,2030,medium_variant,female,5yearly,60_64,1316.556
947,2030,medium_variant,male,5yearly,60_64,1614.192
947,2030,constant_fertility,female,5yearly,65_69,1598.29
947,2030,constant_fertility,male,5yearly,65_69,1781.172
947,2030,high_variant,female,5yearly,65_69,1598.289
947,2030,high_variant,male,5yearly,65_69,1781.182
947,2030,low_variant,female,5yearly,65_69,1598.295
947,2030,low_variant,male,5yearly,65_69,1781.187
947,2030,medium_variant,female,5yearly,65_69,1598.293
947,2030,medium_variant,male,5yearly,65_69,1781.179
947,2030,constant_fertility,female,5yearly,70_74,1861.392
947,2030,constant_fertility,male,5yearly,70_74,1882.164
947,2030,high_variant,female,5yearly,70_74,1861.394
947,2030,high_variant,male,5yearly,70_74,1882.162
947,2030,low_variant,female,5yearly,70_74,1861.405
947,2030,low_variant,male,5yearly,70_74,1882.167
947,2030,medium_variant,female,5yearly,70_74,1861.399
947,2030,medium_variant,male,5yearly,70_74,1882.167
947,2030,constant_fertility,female,5yearly,75_79,1916.431
947,2030,constant_fertility,male,5yearly,75_79,1753.092
947,2030,high_variant,female,5yearly,75_79,1916.434
947,2030,high_variant,male,5yearly,75_79,1753.098
947,2030,low_variant,female,5yearly,75_79,1916.435
947,2030,low_variant,male,5yearly,75_79,1753.113
947,2030,medium_variant,female,5yearly,75_79,1916.439
947,2030,medium_variant,male,5yearly,75_79,1753.098
947,2030,constant_fertility,female,5yearly,80_84,1581.885
947,2030,constant_fertility,male,5yearly,80_84,1302.35
947,2030,high_variant,female,5yearly,80_84,1581.884
947,2030,high_variant,male,5yearly,80_84,1302.359
947,2030,low_variant,female,5yearly,80_84,1581.89
947,2030,low_variant,male,5yearly,80_84,1302.369
947,2030,medium_variant,female,5yearly,80_84,1581.888
947,2030,medium_variant,male,5yearly,80_84,1302.364
947,2030,constant_fertility,female,5yearly,85_89,943.939
947,2030,constant_fertility,male,5yearly,85_89,692.683
947,2030,high_variant,female,5yearly,85_89,943.943
947,2030,high_variant,male,5yearly,85_89,692.682
947,2030,low_variant,female,5yearly,85_89,943.948
947,2030,low_variant,male,5yearly,85_89,692.685
947,2030,medium_variant,female,5yearly,85_89,943.943
947,2030,medium_variant,male,5yearly,85_89,692.688
947,2030,constant_fertility,female,5yearly,90_94,384.081
947,2030,constant_fertility,male,5yearly,90_94,241.023
947,2030,high_variant,female,5yearly,90_94,384.083
947,2030,high_variant,male,5yearly,90_94,241.023
947,2030,low_variant,female,5yearly,90_94,384.086
947,2030,low_variant,male,5yearly,90_94,241.022
947,2030,medium_variant,female,5yearly,90_94,384.085
947,2030,medium_variant,male,5yearly,90_94,241.022
947,2030,constant_fertility,female,5yearly,95plus,108.628
947,2030,constant_fertility,male,5yearly,95plus,51.888
947,2030,high_variant,female,5yearly,95plus,108.628
947,2030,high_variant,male,5yearly,95plus,51.888
947,2030,low_variant,female,5yearly,95plus,108.629
947,2030,low_variant,male,5yearly,95plus,51.888
947,2030,medium_variant,female,5yearly,95plus,108.629
947,2030,medium_variant,male,5yearly,95plus,51.887
947,2035,constant_fertility,female,5yearly,"Region, subregion, country or area *",Sub-Saharan Africa
947,2035,constant_fertility,male,5yearly,"Region, subregion, country or area *",Sub-Saharan Africa
947,2035,high_variant,female,5yearly,"Region, subregion, country or area *",Sub-Saharan Africa
947,2035,high_variant,male,5yearly,"Region, subregion, country or area *",Sub-Saharan Africa
947,2035,low_variant,female,5yearly,"Region, subregion, country or area *",Sub-Saharan Africa
947,2035,low_variant,male,5yearly,"Region, subregion, country or area *",Sub-Saharan Africa
947,2035,medium_variant,female,5yearly,"Region, subregion, country or area *",Sub-Saharan Africa
947,2035,medium_variant,male,5yearly,"Region, subregion, country or area *",Sub-Saharan Africa
947,2035,constant_fertility,female,5yearly,0_4,7262.919
947,2035,constant_fertility,male,5yearly,0_4,9383.527
947,2035,high_variant,female,5yearly,0_4,5733.849
947,2035,high_variant,male,5yearly,0_4,7411.412
947,2035,low_variant,female,5yearly,0_4,4296.084
947,2035,low_variant,male,5yearly,0_4,5558.606
947,2035,medium_variant,female,5yearly,0_4,5006.068
947,2035,medium_variant,male,5yearly,0_4,6473.582
947,2035,constant_fertility,female,5yearly,5_9,771.886
947,2035,constant_fertility,male,5yearly,5_9,1023.366
947,2035,high_variant,female,5yearly,5_9,669.537
947,2035,high_variant,male,5yearly,5_9,886.648
947,2035,low_variant,female,5yearly,5_9,527.851
947,2035,low_variant,male,5yearly,5_9,698.205
947,2035,medium_variant,female,5yearly,5_9,598.577
947,2035,medium_variant,male,5yearly,5_9,792.264
947,2035,constant_fertility,female,5yearly,10_14,590.074
947,2035,constant_fertility,male,5yearly,10_14,774.129
947,2035,high_variant,female,5yearly,10_14,541.361
947,2035,high_variant,male,5yearly,10_14,709.642
947,2035,low_variant,female,5yearly,10_14,442.897
947,2035,low_variant,male,5yearly,10_14,579.751
947,2035,medium_variant,female,5yearly,10_14,492.131
947,2035,medium_variant,male,5yearly,10_14,644.697
947,2035,constant_fertility,female,5yearly,15_19,626.647
947,2035,constant_fertility,male,5yearly,15_19,896.094
947,2035,high_variant,female,5yearly,15_19,602.835
947,2035,high_variant,male,5yearly,15_19,860.592
947,2035,low_variant,female,5yearly,15_19,527.433
947,2035,low_variant,male,5yearly,15_19,752.407
947,2035,medium_variant,female,5yearly,15_19,565.137
947,2035,medium_variant,male,5yearly,15_19,806.495
947,2035,constant_fertility,female,5yearly,20_24,750.209
947,2035,constant_fertility,male,5yearly,20_24,1060.027
947,2035,high_variant,female,5yearly,20_24,742.969
947,2035,high_variant,male,5yearly,20_24,1048.279
947,2035,low_variant,female,5yearly,20_24,706.318
947,2035,low_variant,male,5yearly,20_24,995.238
947,2035,medium_variant,female,5yearly,20_24,724.647
947,2035,medium_variant,male,5yearly,20_24,1021.751
947,2035,constant_fertility,female,5yearly,25_29,792.64
947,2035,constant_fertility,male,5yearly,25_29,1033.626
947,2035,high_variant,female,5yearly,25_29,792.641
947,2035,high_variant,male,5yearly,25_29,1033.626
947,2035,low_variant,female,5yearly,25_29,792.642
947,2035,low_variant,male,5yearly,25_29,1033.629
947,2035,medium_variant,female,5yearly,25_29,792.641
947,2035,medium_variant,male,5yearly,25_29,1033.63
947,2035,constant_fertility,female,5yearly,30_34,815.223
947,2035,constant_fertility,male,5yearly,30_34,1023.49
947,2035,high_variant,female,5yearly,30_34,815.223
947,2035,high_variant,male,5yearly,30_34,1023.496
947,2035,low_variant,female,5yearly,30_34,815.228
947,2035,low_variant,male,5yearly,30_34,1023.495
947,2035,medium_variant,female,5yearly,30_34,815.225
947,2035,medium_variant,male,5yearly,30_34,1023.496
947,2035,constant_fertility,female,5yearly,35_39,853.959
947,2035,constant_fertility,male,5yearly,35_39,1068.289
947,2035,high_variant,female,5yearly,35_39,853.96
947,2035,high_variant,male,5yearly,35_39,1068.293
947,2035,low_variant,female,5yearly,35_39,853.962
947,2035,low_variant,male,5yearly,35_39,1068.297
947,2035,medium_variant,female,5yearly,35_39,853.963
947,2035,medium_variant,male,5yearly,35_39,1068.293
947,2035,constant_fertility,female,5yearly,40_44,888.967
947,2035,constant_fertility,male,5yearly,40_44,1131.846
947,2035,high_variant,female,5yearly,40_44,888.969
947,2035,high_variant,male,5yearly,40_44,1131.85
947,2035,low_variant,female,5yearly,40_44,888.971
947,2035,low_variant,male,5yearly,40_44,1131.855
947,2035,medium_variant,female,5yearly,40_44,888.967
947,2035,medium_variant,male,5yearly,40_44,1131.858
947,2035,constant_fertility,female,5yearly,45_49,950.792
947,2035,constant_fertility,male,5yearly,45_49,1257.911
947,2035,high_variant,female,5yearly,45_49,950.792
947,2035,high_variant,male,5yearly,45_49,1257.916
947,2035,low_variant,female,5yearly,45_49,950.795
947,2035,low_variant,male,5yearly,45_49,1257.917
947,2035,medium_variant,female,5yearly,45_49,950.792
947,2035,medium_variant,male,5yearly,45_49,1257.919
947,2035,constant_fertility,female,5yearly,50_54,1080.648
947,2035,constant_fertility,male,5yearly,50_54,1452.311
947,2035,high_variant,female,5yearly,50_54,1080.65
947,2035,high_variant,male,5yearly,50_54,1452.316
947,2035,low_variant,female,5yearly,50_54,1080.654
947,2035,low_variant,male,5yearly,50_54,1452.32
947,2035,medium_variant,female,5yearly,50_54,1080.652
947,2035,medium_variant,male,5yearly,50_54,1452.32
947,2035,constant_fertility,female,5yearly,55_59,1252.717
947,2035,constant_fertility,male,5yearly,55_59,1659.691
947,2035,high_variant,female,5yearly,55_59,1252.722
947,2035,high_variant,male,5yearly,55_59,1659.696
947,2035,low_variant,female,5yearly,55_59,1252.728
947,2035,low_variant,male,5yearly,55_59,1659.696
947,2035,medium_variant,female,5yearly,55_59,1252.725
947,2035,medium_variant,male,5yearly,55_59,1659.695
947,2035,constant_fertility,female,5yearly,60_64,1502.037
947,2035,constant_fertility,male,5yearly,60_64,1895.385
947,2035,high_variant,female,5yearly,60_64,1502.042
947,2035,high_variant,male,5yearly,60_64,1895.384
947,2035,low_variant,female,5yearly,60_64,1502.044
947,2035,low_variant,male,5yearly,60_64,1895.393
947,2035,medium_variant,female,5yearly,60_64,1502.042
947,2035,medium_variant,male,5yearly,60_64,1895.388
947,2035,constant_fertility,female,5yearly,65_69,1822.619
947,2035,constant_fertility,male,5yearly,65_69,2093.184
947,2035,high_variant,female,5yearly,65_69,1822.621
947,2035,high_variant,male,5yearly,65_69,2093.19
947,2035,low_variant,female,5yearly,65_69,1822.625
947,2035,low_variant,male,5yearly,65_69,2093.196
947,2035,medium_variant,female,5yearly,65_69,1822.624
947,2035,medium_variant,male,5yearly,65_69,2093.191
947,2035,constant_fertility,female,5yearly,70_74,2112.371
947,2035,constant_fertility,male,5yearly,70_74,2185.12
947,2035,high_variant,female,5yearly,70_74,2112.376
947,2035,high_variant,male,5yearly,70_74,2185.123
947,2035,low_variant,female,5yearly,70_74,2112.382
947,2035,low_variant,male,5yearly,70_74,2185.129
947,2035,medium_variant,female,5yearly,70_74,2112.378
947,2035,medium_variant,male,5yearly,70_74,2185.132
947,2035,constant_fertility,female,5yearly,75_79,2202.562
947,2035,constant_fertility,male,5yearly,75_79,2048.1
947,2035,high_variant,female,5yearly,75_79,2202.567
947,2035,high_variant,male,5yearly,75_79,2048.11
947,2035,low_variant,female,5yearly,75_79,2202.57
947,2035,low_variant,male,5yearly,75_79,2048.134
947,2035,medium_variant,female,5yearly,75_79,2202.569
947,2035,medium_variant,male,5yearly,75_79,2048.118
947,2035,constant_fertility,female,5yearly,80_84,1872.038
947,2035,constant_fertility,male,5yearly,80_84,1543.208
947,2035,high_variant,female,5yearly,80_84,1872.04
947,2035,high_variant,male,5yearly,80_84,1543.215
947,2035,low_variant,female,5yearly,80_84,1872.051
947,2035,low_variant,male,5yearly,80_84,1543.22
947,2035,medium_variant,female,5yearly,80_84,1872.045
947,2035,medium_variant,male,5yearly,80_84,1543.216
947,2035,constant_fertility,female,5yearly,85_89,1147.667
947,2035,constant_fertility,male,5yearly,85_89,834.942
947,2035,high_variant,female,5yearly,85_89,1147.673
947,2035,high_variant,male,5yearly,85_89,834.942
947,2035,low_variant,female,5yearly,85_89,1147.676
947,2035,low_variant,male,5yearly,85_89,834.951
947,2035,medium_variant,female,5yearly,85_89,1147.671
947,2035,medium_variant,male,5yearly,85_89,834.947
947,2035,constant_fertility,female,5yearly,90_94,476.519
947,2035,constant_fertility,male,5yearly,90_94,295.306
947,2035,high_variant,female,5yearly,90_94,476.52
947,2035,high_variant,male,5yearly,90_94,295.307
947,2035,low_variant,female,5yearly,90_94,476.526
947,2035,low_variant,male,5yearly,90_94,295.303
947,2035,medium_variant,female,5yearly,90_94,476.523
947,2035,medium_variant,male,5yearly,90_94,295.305
947,2035,constant_fertility,female,5yearly,95plus,138.057
947,2035,constant_fertility,male,5yearly,95plus,64.354
947,2035,high_variant,female,5yearly,95plus,138.057
947,2035,high_variant,male,5yearly,95plus,64.353
947,2035,low_variant,female,5yearly,95plus,138.058
947,2035,low_variant,male,5yearly,95plus,64.355
947,2035,medium_variant,female,5yearly,95plus,138.058
947,2035,medium_variant,male,5yearly,95plus,64.352
947,2040,constant_fertility,female,5yearly,"Region, subregion, country or area *",Sub-Saharan Africa
947,2040,constant_fertility,male,5yearly,"Region, subregion, country or area *",Sub-Saharan Africa
947,2040,high_variant,female,5yearly,"Region, subregion, country or area *",Sub-Saharan Africa
947,2040,high_variant,male,5yearly,"Region, subregion, country or area *",Sub-Saharan Africa
947,2040,low_variant,female,5yearly,"Region, subregion, country or area *",Sub-Saharan Africa
947,2040,low_variant,male,5yearly,"Region, subregion, country or area *",Sub-Saharan Africa
947,2040,medium_variant,female,5yearly,"Region, subregion, country or area *",Sub-Saharan Africa
947,2040,medium_variant,male,5yearly,"Region, subregion, country or area *",Sub-Saharan Africa
947,2040,constant_fertility,female,5yearly,0_4,7384.591
947,2040,constant_fertility,male,5yearly,0_4,9723.749
947,2040,high_variant,female,5yearly,0_4,5387.332
947,2040,high_variant,male,5yearly,0_4,7093.807
947,2040,low_variant,female,5yearly,0_4,3806.689
947,2040,low_variant,male,5yearly,0_4,5020.889
