region,year,variant,gender,freq,age5yearinterval,totaldeaths
927,2015,low_variant,female,5yearly,0_4,3.119
927,2015,low_variant,male,5yearly,0_4,3.718
927,2015,medium_variant,female,5yearly,0_4,3.529
927,2015,medium_variant,male,5yearly,0_4,4.207
927,2015,constant_fertility,female,5yearly,5_9,0.284
927,2015,constant_fertility,male,5yearly,5_9,0.375
927,2015,high_variant,female,5yearly,5_9,0.284
927,2015,high_variant,male,5yearly,5_9,0.375
927,2015,low_variant,female,5yearly,5_9,0.284
927,2015,low_variant,male,5yearly,5_9,0.375
927,2015,medium_variant,female,5yearly,5_9,0.284
927,2015,medium_variant,male,5yearly,5_9,0.375
927,2015,constant_fertility,female,5yearly,10_14,0.375
927,2015,constant_fertility,male,5yearly,10_14,0.645
927,2015,high_variant,female,5yearly,10_14,0.375
927,2015,high_variant,male,5yearly,10_14,0.645
927,2015,low_variant,female,5yearly,10_14,0.375
927,2015,low_variant,male,5yearly,10_14,0.645
927,2015,medium_variant,female,5yearly,10_14,0.375
927,2015,medium_variant,male,5yearly,10_14,0.645
927,2015,constant_fertility,female,5yearly,15_19,0.81
927,2015,constant_fertility,male,5yearly,15_19,1.853
927,2015,high_variant,female,5yearly,15_19,0.81
927,2015,high_variant,male,5yearly,15_19,1.853
927,2015,low_variant,female,5yearly,15_19,0.81
927,2015,low_variant,male,5yearly,15_19,1.853
927,2015,medium_variant,female,5yearly,15_19,0.81
927,2015,medium_variant,male,5yearly,15_19,1.853
927,2015,constant_fertility,female,5yearly,20_24,1.24
927,2015,constant_fertility,male,5yearly,20_24,3.274
927,2015,high_variant,female,5yearly,20_24,1.24
927,2015,high_variant,male,5yearly,20_24,3.274
927,2015,low_variant,female,5yearly,20_24,1.24
927,2015,low_variant,male,5yearly,20_24,3.274
927,2015,medium_variant,female,5yearly,20_24,1.24
927,2015,medium_variant,male,5yearly,20_24,3.274
927,2015,constant_fertility,female,5yearly,25_29,1.574
927,2015,constant_fertility,male,5yearly,25_29,3.695
927,2015,high_variant,female,5yearly,25_29,1.574
927,2015,high_variant,male,5yearly,25_29,3.695
927,2015,low_variant,female,5yearly,25_29,1.574
927,2015,low_variant,male,5yearly,25_29,3.695
927,2015,medium_variant,female,5yearly,25_29,1.574
927,2015,medium_variant,male,5yearly,25_29,3.695
927,2015,constant_fertility,female,5yearly,30_34,2.051
927,2015,constant_fertility,male,5yearly,30_34,3.858
927,2015,high_variant,female,5yearly,30_34,2.051
927,2015,high_variant,male,5yearly,30_34,3.858
927,2015,low_variant,female,5yearly,30_34,2.051
927,2015,low_variant,male,5yearly,30_34,3.858
927,2015,medium_variant,female,5yearly,30_34,2.051
927,2015,medium_variant,male,5yearly,30_34,3.858
927,2015,constant_fertility,female,5yearly,35_39,2.682
927,2015,constant_fertility,male,5yearly,35_39,4.289
927,2015,high_variant,female,5yearly,35_39,2.682
927,2015,high_variant,male,5yearly,35_39,4.289
927,2015,low_variant,female,5yearly,35_39,2.682
927,2015,low_variant,male,5yearly,35_39,4.289
927,2015,medium_variant,female,5yearly,35_39,2.682
927,2015,medium_variant,male,5yearly,35_39,4.289
927,2015,constant_fertility,female,5yearly,40_44,3.886
927,2015,constant_fertility,male,5yearly,40_44,5.683
927,2015,high_variant,female,5yearly,40_44,3.886
927,2015,high_variant,male,5yearly,40_44,5.683
927,2015,low_variant,female,5yearly,40_44,3.886
927,2015,low_variant,male,5yearly,40_44,5.683
927,2015,medium_variant,female,5yearly,40_44,3.886
927,2015,medium_variant,male,5yearly,40_44,5.683
927,2015,constant_fertility,female,5yearly,45_49,5.889
927,2015,constant_fertility,male,5yearly,45_49,8.409
927,2015,high_variant,female,5yearly,45_49,5.889
927,2015,high_variant,male,5yearly,45_49,8.409
927,2015,low_variant,female,5yearly,45_49,5.889
927,2015,low_variant,male,5yearly,45_49,8.409
927,2015,medium_variant,female,5yearly,45_49,5.889
927,2015,medium_variant,male,5yearly,45_49,8.409
927,2015,constant_fertility,female,5yearly,50_54,8.626
927,2015,constant_fertility,male,5yearly,50_54,12.897
927,2015,high_variant,female,5yearly,50_54,8.626
927,2015,high_variant,male,5yearly,50_54,12.897
927,2015,low_variant,female,5yearly,50_54,8.626
927,2015,low_variant,male,5yearly,50_54,12.897
927,2015,medium_variant,female,5yearly,50_54,8.626
927,2015,medium_variant,male,5yearly,50_54,12.897
927,2015,constant_fertility,female,5yearly,55_59,12.525
927,2015,constant_fertility,male,5yearly,55_59,19.762
927,2015,high_variant,female,5yearly,55_59,12.525
927,2015,high_variant,male,5yearly,55_59,19.762
927,2015,low_variant,female,5yearly,55_59,12.525
927,2015,low_variant,male,5yearly,55_59,19.762
927,2015,medium_variant,female,5yearly,55_59,12.525
927,2015,medium_variant,male,5yearly,55_59,19.762
927,2015,constant_fertility,female,5yearly,60_64,17.626
927,2015,constant_fertility,male,5yearly,60_64,28.412
927,2015,high_variant,female,5yearly,60_64,17.626
927,2015,high_variant,male,5yearly,60_64,28.412
927,2015,low_variant,female,5yearly,60_64,17.626
927,2015,low_variant,male,5yearly,60_64,28.412
927,2015,medium_variant,female,5yearly,60_64,17.626
927,2015,medium_variant,male,5yearly,60_64,28.412
927,2015,constant_fertility,female,5yearly,65_69,25.656
927,2015,constant_fertility,male,5yearly,65_69,41.124
927,2015,high_variant,female,5yearly,65_69,25.656
927,2015,high_variant,male,5yearly,65_69,41.124
927,2015,low_variant,female,5yearly,65_69,25.656
927,2015,low_variant,male,5yearly,65_69,41.124
927,2015,medium_variant,female,5yearly,65_69,25.656
927,2015,medium_variant,male,5yearly,65_69,41.124
927,2015,constant_fertility,female,5yearly,70_74,35.721
927,2015,constant_fertility,male,5yearly,70_74,54.534
927,2015,high_variant,female,5yearly,70_74,35.721
927,2015,high_variant,male,5yearly,70_74,54.534
927,2015,low_variant,female,5yearly,70_74,35.721
927,2015,low_variant,male,5yearly,70_74,54.534
927,2015,medium_variant,female,5yearly,70_74,35.721
927,2015,medium_variant,male,5yearly,70_74,54.534
927,2015,constant_fertility,female,5yearly,75_79,48.851
927,2015,constant_fertility,male,5yearly,75_79,67.04
927,2015,high_variant,female,5yearly,75_79,48.851
927,2015,high_variant,male,5yearly,75_79,67.04
927,2015,low_variant,female,5yearly,75_79,48.851
927,2015,low_variant,male,5yearly,75_79,67.04
927,2015,medium_variant,female,5yearly,75_79,48.851
927,2015,medium_variant,male,5yearly,75_79,67.04
927,2015,constant_fertility,female,5yearly,80_84,71.421
927,2015,constant_fertility,male,5yearly,80_84,81.399
927,2015,high_variant,female,5yearly,80_84,71.421
927,2015,high_variant,male,5yearly,80_84,81.399
927,2015,low_variant,female,5yearly,80_84,71.421
927,2015,low_variant,male,5yearly,80_84,81.399
927,2015,medium_variant,female,5yearly,80_84,71.421
927,2015,medium_variant,male,5yearly,80_84,81.399
927,2015,constant_fertility,female,5yearly,85_89,95.637
927,2015,constant_fertility,male,5yearly,85_89,85.022
927,2015,high_variant,female,5yearly,85_89,95.637
927,2015,high_variant,male,5yearly,85_89,85.021
927,2015,low_variant,female,5yearly,85_89,95.636
927,2015,low_variant,male,5yearly,85_89,85.021
927,2015,medium_variant,female,5yearly,85_89,95.636
927,2015,medium_variant,male,5yearly,85_89,85.022
927,2015,constant_fertility,female,5yearly,90_94,89.977
927,2015,constant_fertility,male,5yearly,90_94,59.117
927,2015,high_variant,female,5yearly,90_94,89.977
927,2015,high_variant,male,5yearly,90_94,59.117
927,2015,low_variant,female,5yearly,90_94,89.977
927,2015,low_variant,male,5yearly,90_94,59.116
927,2015,medium_variant,female,5yearly,90_94,89.977
927,2015,medium_variant,male,5yearly,90_94,59.116
927,2015,constant_fertility,female,5yearly,95plus,52.603
927,2015,constant_fertility,male,5yearly,95plus,22.257
927,2015,high_variant,female,5yearly,95plus,52.603
927,2015,high_variant,male,5yearly,95plus,22.257
927,2015,low_variant,female,5yearly,95plus,52.603
927,2015,low_variant,male,5yearly,95plus,22.257
927,2015,medium_variant,female,5yearly,95plus,52.603
927,2015,medium_variant,male,5yearly,95plus,22.257
927,2020,constant_fertility,female,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2020,constant_fertility,male,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2020,high_variant,female,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2020,high_variant,male,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2020,low_variant,female,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2020,low_variant,male,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2020,medium_variant,female,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2020,medium_variant,male,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2020,constant_fertility,female,5yearly,0_4,3.344
927,2020,constant_fertility,male,5yearly,0_4,3.843
927,2020,high_variant,female,5yearly,0_4,3.869
927,2020,high_variant,male,5yearly,0_4,4.44
927,2020,low_variant,female,5yearly,0_4,2.558
927,2020,low_variant,male,5yearly,0_4,2.936
927,2020,medium_variant,female,5yearly,0_4,3.213
927,2020,medium_variant,male,5yearly,0_4,3.688
927,2020,constant_fertility,female,5yearly,5_9,0.269
927,2020,constant_fertility,male,5yearly,5_9,0.347
927,2020,high_variant,female,5yearly,5_9,0.28
927,2020,high_variant,male,5yearly,5_9,0.362
927,2020,low_variant,female,5yearly,5_9,0.253
927,2020,low_variant,male,5yearly,5_9,0.326
927,2020,medium_variant,female,5yearly,5_9,0.267
927,2020,medium_variant,male,5yearly,5_9,0.343
927,2020,constant_fertility,female,5yearly,10_14,0.37
927,2020,constant_fertility,male,5yearly,10_14,0.623
927,2020,high_variant,female,5yearly,10_14,0.37
927,2020,high_variant,male,5yearly,10_14,0.623
927,2020,low_variant,female,5yearly,10_14,0.37
927,2020,low_variant,male,5yearly,10_14,0.623
927,2020,medium_variant,female,5yearly,10_14,0.37
927,2020,medium_variant,male,5yearly,10_14,0.623
927,2020,constant_fertility,female,5yearly,15_19,0.783
927,2020,constant_fertility,male,5yearly,15_19,1.718
927,2020,high_variant,female,5yearly,15_19,0.783
927,2020,high_variant,male,5yearly,15_19,1.718
927,2020,low_variant,female,5yearly,15_19,0.783
927,2020,low_variant,male,5yearly,15_19,1.718
927,2020,medium_variant,female,5yearly,15_19,0.783
927,2020,medium_variant,male,5yearly,15_19,1.718
927,2020,constant_fertility,female,5yearly,20_24,1.122
927,2020,constant_fertility,male,5yearly,20_24,2.848
927,2020,high_variant,female,5yearly,20_24,1.122
927,2020,high_variant,male,5yearly,20_24,2.848
927,2020,low_variant,female,5yearly,20_24,1.122
927,2020,low_variant,male,5yearly,20_24,2.848
927,2020,medium_variant,female,5yearly,20_24,1.122
927,2020,medium_variant,male,5yearly,20_24,2.848
927,2020,constant_fertility,female,5yearly,25_29,1.427
927,2020,constant_fertility,male,5yearly,25_29,3.291
927,2020,high_variant,female,5yearly,25_29,1.427
927,2020,high_variant,male,5yearly,25_29,3.291
927,2020,low_variant,female,5yearly,25_29,1.427
927,2020,low_variant,male,5yearly,25_29,3.291
927,2020,medium_variant,female,5yearly,25_29,1.427
927,2020,medium_variant,male,5yearly,25_29,3.291
927,2020,constant_fertility,female,5yearly,30_34,1.946
927,2020,constant_fertility,male,5yearly,30_34,3.654
927,2020,high_variant,female,5yearly,30_34,1.946
927,2020,high_variant,male,5yearly,30_34,3.654
927,2020,low_variant,female,5yearly,30_34,1.946
927,2020,low_variant,male,5yearly,30_34,3.654
927,2020,medium_variant,female,5yearly,30_34,1.946
927,2020,medium_variant,male,5yearly,30_34,3.654
927,2020,constant_fertility,female,5yearly,35_39,2.703
927,2020,constant_fertility,male,5yearly,35_39,4.252
927,2020,high_variant,female,5yearly,35_39,2.703
927,2020,high_variant,male,5yearly,35_39,4.252
927,2020,low_variant,female,5yearly,35_39,2.703
927,2020,low_variant,male,5yearly,35_39,4.252
927,2020,medium_variant,female,5yearly,35_39,2.703
927,2020,medium_variant,male,5yearly,35_39,4.252
927,2020,constant_fertility,female,5yearly,40_44,3.683
927,2020,constant_fertility,male,5yearly,40_44,5.308
927,2020,high_variant,female,5yearly,40_44,3.683
927,2020,high_variant,male,5yearly,40_44,5.308
927,2020,low_variant,female,5yearly,40_44,3.683
927,2020,low_variant,male,5yearly,40_44,5.308
927,2020,medium_variant,female,5yearly,40_44,3.683
927,2020,medium_variant,male,5yearly,40_44,5.308
927,2020,constant_fertility,female,5yearly,45_49,5.419
927,2020,constant_fertility,male,5yearly,45_49,7.587
927,2020,high_variant,female,5yearly,45_49,5.419
927,2020,high_variant,male,5yearly,45_49,7.587
927,2020,low_variant,female,5yearly,45_49,5.419
927,2020,low_variant,male,5yearly,45_49,7.587
927,2020,medium_variant,female,5yearly,45_49,5.419
927,2020,medium_variant,male,5yearly,45_49,7.587
927,2020,constant_fertility,female,5yearly,50_54,8.052
927,2020,constant_fertility,male,5yearly,50_54,11.623
927,2020,high_variant,female,5yearly,50_54,8.052
927,2020,high_variant,male,5yearly,50_54,11.623
927,2020,low_variant,female,5yearly,50_54,8.052
927,2020,low_variant,male,5yearly,50_54,11.623
927,2020,medium_variant,female,5yearly,50_54,8.052
927,2020,medium_variant,male,5yearly,50_54,11.623
927,2020,constant_fertility,female,5yearly,55_59,11.8
927,2020,constant_fertility,male,5yearly,55_59,18.069
927,2020,high_variant,female,5yearly,55_59,11.8
927,2020,high_variant,male,5yearly,55_59,18.069
927,2020,low_variant,female,5yearly,55_59,11.8
927,2020,low_variant,male,5yearly,55_59,18.069
927,2020,medium_variant,female,5yearly,55_59,11.8
927,2020,medium_variant,male,5yearly,55_59,18.069
927,2020,constant_fertility,female,5yearly,60_64,17.594
927,2020,constant_fertility,male,5yearly,60_64,27.523
927,2020,high_variant,female,5yearly,60_64,17.594
927,2020,high_variant,male,5yearly,60_64,27.523
927,2020,low_variant,female,5yearly,60_64,17.594
927,2020,low_variant,male,5yearly,60_64,27.523
927,2020,medium_variant,female,5yearly,60_64,17.594
927,2020,medium_variant,male,5yearly,60_64,27.523
927,2020,constant_fertility,female,5yearly,65_69,25.778
927,2020,constant_fertility,male,5yearly,65_69,39.444
927,2020,high_variant,female,5yearly,65_69,25.778
927,2020,high_variant,male,5yearly,65_69,39.445
927,2020,low_variant,female,5yearly,65_69,25.778
927,2020,low_variant,male,5yearly,65_69,39.444
927,2020,medium_variant,female,5yearly,65_69,25.778
927,2020,medium_variant,male,5yearly,65_69,39.444
927,2020,constant_fertility,female,5yearly,70_74,38.739
927,2020,constant_fertility,male,5yearly,70_74,56.616
927,2020,high_variant,female,5yearly,70_74,38.739
927,2020,high_variant,male,5yearly,70_74,56.616
927,2020,low_variant,female,5yearly,70_74,38.739
927,2020,low_variant,male,5yearly,70_74,56.616
927,2020,medium_variant,female,5yearly,70_74,38.739
927,2020,medium_variant,male,5yearly,70_74,56.616
927,2020,constant_fertility,female,5yearly,75_79,56.807
927,2020,constant_fertility,male,5yearly,75_79,76.021
927,2020,high_variant,female,5yearly,75_79,56.807
927,2020,high_variant,male,5yearly,75_79,76.021
927,2020,low_variant,female,5yearly,75_79,56.807
927,2020,low_variant,male,5yearly,75_79,76.021
927,2020,medium_variant,female,5yearly,75_79,56.807
927,2020,medium_variant,male,5yearly,75_79,76.021
927,2020,constant_fertility,female,5yearly,80_84,77.525
927,2020,constant_fertility,male,5yearly,80_84,90.049
927,2020,high_variant,female,5yearly,80_84,77.525
927,2020,high_variant,male,5yearly,80_84,90.049
927,2020,low_variant,female,5yearly,80_84,77.524
927,2020,low_variant,male,5yearly,80_84,90.05
927,2020,medium_variant,female,5yearly,80_84,77.524
927,2020,medium_variant,male,5yearly,80_84,90.05
927,2020,constant_fertility,female,5yearly,85_89,97.27
927,2020,constant_fertility,male,5yearly,85_89,92.287
927,2020,high_variant,female,5yearly,85_89,97.271
927,2020,high_variant,male,5yearly,85_89,92.283
927,2020,low_variant,female,5yearly,85_89,97.27
927,2020,low_variant,male,5yearly,85_89,92.283
927,2020,medium_variant,female,5yearly,85_89,97.271
927,2020,medium_variant,male,5yearly,85_89,92.284
927,2020,constant_fertility,female,5yearly,90_94,94.026
927,2020,constant_fertility,male,5yearly,90_94,68.04
927,2020,high_variant,female,5yearly,90_94,94.026
927,2020,high_variant,male,5yearly,90_94,68.04
927,2020,low_variant,female,5yearly,90_94,94.026
927,2020,low_variant,male,5yearly,90_94,68.04
927,2020,medium_variant,female,5yearly,90_94,94.026
927,2020,medium_variant,male,5yearly,90_94,68.04
927,2020,constant_fertility,female,5yearly,95plus,64.415
927,2020,constant_fertility,male,5yearly,95plus,31.689
927,2020,high_variant,female,5yearly,95plus,64.415
927,2020,high_variant,male,5yearly,95plus,31.69
927,2020,low_variant,female,5yearly,95plus,64.415
927,2020,low_variant,male,5yearly,95plus,31.689
927,2020,medium_variant,female,5yearly,95plus,64.415
927,2020,medium_variant,male,5yearly,95plus,31.689
927,2025,constant_fertility,female,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2025,constant_fertility,male,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2025,high_variant,female,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2025,high_variant,male,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2025,low_variant,female,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2025,low_variant,male,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2025,medium_variant,female,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2025,medium_variant,male,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2025,constant_fertility,female,5yearly,0_4,3.022
927,2025,constant_fertility,male,5yearly,0_4,3.453
927,2025,high_variant,female,5yearly,0_4,3.632
927,2025,high_variant,male,5yearly,0_4,4.14
927,2025,low_variant,female,5yearly,0_4,2.116
927,2025,low_variant,male,5yearly,0_4,2.413
927,2025,medium_variant,female,5yearly,0_4,2.874
927,2025,medium_variant,male,5yearly,0_4,3.276
927,2025,constant_fertility,female,5yearly,5_9,0.26
927,2025,constant_fertility,male,5yearly,5_9,0.326
927,2025,high_variant,female,5yearly,5_9,0.29
927,2025,high_variant,male,5yearly,5_9,0.366
927,2025,low_variant,female,5yearly,5_9,0.212
927,2025,low_variant,male,5yearly,5_9,0.268
927,2025,medium_variant,female,5yearly,5_9,0.252
927,2025,medium_variant,male,5yearly,5_9,0.315
927,2025,constant_fertility,female,5yearly,10_14,0.356
927,2025,constant_fertility,male,5yearly,10_14,0.594
927,2025,high_variant,female,5yearly,10_14,0.369
927,2025,high_variant,male,5yearly,10_14,0.612
927,2025,low_variant,female,5yearly,10_14,0.336
927,2025,low_variant,male,5yearly,10_14,0.569
927,2025,medium_variant,female,5yearly,10_14,0.353
927,2025,medium_variant,male,5yearly,10_14,0.59
927,2025,constant_fertility,female,5yearly,15_19,0.766
927,2025,constant_fertility,male,5yearly,15_19,1.685
927,2025,high_variant,female,5yearly,15_19,0.766
927,2025,high_variant,male,5yearly,15_19,1.685
927,2025,low_variant,female,5yearly,15_19,0.766
927,2025,low_variant,male,5yearly,15_19,1.685
927,2025,medium_variant,female,5yearly,15_19,0.766
927,2025,medium_variant,male,5yearly,15_19,1.685
927,2025,constant_fertility,female,5yearly,20_24,1.081
927,2025,constant_fertility,male,5yearly,20_24,2.729
927,2025,high_variant,female,5yearly,20_24,1.081
927,2025,high_variant,male,5yearly,20_24,2.729
927,2025,low_variant,female,5yearly,20_24,1.081
927,2025,low_variant,male,5yearly,20_24,2.729
927,2025,medium_variant,female,5yearly,20_24,1.081
927,2025,medium_variant,male,5yearly,20_24,2.729
927,2025,constant_fertility,female,5yearly,25_29,1.286
927,2025,constant_fertility,male,5yearly,25_29,2.914
927,2025,high_variant,female,5yearly,25_29,1.286
927,2025,high_variant,male,5yearly,25_29,2.914
927,2025,low_variant,female,5yearly,25_29,1.286
927,2025,low_variant,male,5yearly,25_29,2.914
927,2025,medium_variant,female,5yearly,25_29,1.286
927,2025,medium_variant,male,5yearly,25_29,2.914
927,2025,constant_fertility,female,5yearly,30_34,1.758
927,2025,constant_fertility,male,5yearly,30_34,3.29
927,2025,high_variant,female,5yearly,30_34,1.758
927,2025,high_variant,male,5yearly,30_34,3.29
927,2025,low_variant,female,5yearly,30_34,1.758
927,2025,low_variant,male,5yearly,30_34,3.29
927,2025,medium_variant,female,5yearly,30_34,1.758
927,2025,medium_variant,male,5yearly,30_34,3.29
927,2025,constant_fertility,female,5yearly,35_39,2.554
927,2025,constant_fertility,male,5yearly,35_39,4.059
927,2025,high_variant,female,5yearly,35_39,2.554
927,2025,high_variant,male,5yearly,35_39,4.059
927,2025,low_variant,female,5yearly,35_39,2.554
927,2025,low_variant,male,5yearly,35_39,4.059
927,2025,medium_variant,female,5yearly,35_39,2.554
927,2025,medium_variant,male,5yearly,35_39,4.059
927,2025,constant_fertility,female,5yearly,40_44,3.687
927,2025,constant_fertility,male,5yearly,40_44,5.324
927,2025,high_variant,female,5yearly,40_44,3.687
927,2025,high_variant,male,5yearly,40_44,5.324
927,2025,low_variant,female,5yearly,40_44,3.687
927,2025,low_variant,male,5yearly,40_44,5.324
927,2025,medium_variant,female,5yearly,40_44,3.687
927,2025,medium_variant,male,5yearly,40_44,5.324
927,2025,constant_fertility,female,5yearly,45_49,5.115
927,2025,constant_fertility,male,5yearly,45_49,7.184
927,2025,high_variant,female,5yearly,45_49,5.115
927,2025,high_variant,male,5yearly,45_49,7.184
927,2025,low_variant,female,5yearly,45_49,5.115
927,2025,low_variant,male,5yearly,45_49,7.184
927,2025,medium_variant,female,5yearly,45_49,5.115
927,2025,medium_variant,male,5yearly,45_49,7.184
927,2025,constant_fertility,female,5yearly,50_54,7.39
927,2025,constant_fertility,male,5yearly,50_54,10.678
927,2025,high_variant,female,5yearly,50_54,7.39
927,2025,high_variant,male,5yearly,50_54,10.678
927,2025,low_variant,female,5yearly,50_54,7.39
927,2025,low_variant,male,5yearly,50_54,10.678
927,2025,medium_variant,female,5yearly,50_54,7.39
927,2025,medium_variant,male,5yearly,50_54,10.678
927,2025,constant_fertility,female,5yearly,55_59,10.998
927,2025,constant_fertility,male,5yearly,55_59,16.63
927,2025,high_variant,female,5yearly,55_59,10.998
927,2025,high_variant,male,5yearly,55_59,16.63
927,2025,low_variant,female,5yearly,55_59,10.998
927,2025,low_variant,male,5yearly,55_59,16.63
927,2025,medium_variant,female,5yearly,55_59,10.998
927,2025,medium_variant,male,5yearly,55_59,16.63
927,2025,constant_fertility,female,5yearly,60_64,16.578
927,2025,constant_fertility,male,5yearly,60_64,25.731
927,2025,high_variant,female,5yearly,60_64,16.578
927,2025,high_variant,male,5yearly,60_64,25.731
927,2025,low_variant,female,5yearly,60_64,16.578
927,2025,low_variant,male,5yearly,60_64,25.731
927,2025,medium_variant,female,5yearly,60_64,16.578
927,2025,medium_variant,male,5yearly,60_64,25.731
927,2025,constant_fertility,female,5yearly,65_69,25.816
927,2025,constant_fertility,male,5yearly,65_69,39.217
927,2025,high_variant,female,5yearly,65_69,25.816
927,2025,high_variant,male,5yearly,65_69,39.217
927,2025,low_variant,female,5yearly,65_69,25.816
927,2025,low_variant,male,5yearly,65_69,39.217
927,2025,medium_variant,female,5yearly,65_69,25.816
927,2025,medium_variant,male,5yearly,65_69,39.217
927,2025,constant_fertility,female,5yearly,70_74,39.152
927,2025,constant_fertility,male,5yearly,70_74,55.975
927,2025,high_variant,female,5yearly,70_74,39.152
927,2025,high_variant,male,5yearly,70_74,55.975
927,2025,low_variant,female,5yearly,70_74,39.152
927,2025,low_variant,male,5yearly,70_74,55.975
927,2025,medium_variant,female,5yearly,70_74,39.152
927,2025,medium_variant,male,5yearly,70_74,55.975
927,2025,constant_fertility,female,5yearly,75_79,62.729
927,2025,constant_fertility,male,5yearly,75_79,82.386
927,2025,high_variant,female,5yearly,75_79,62.73
927,2025,high_variant,male,5yearly,75_79,82.385
927,2025,low_variant,female,5yearly,75_79,62.729
927,2025,low_variant,male,5yearly,75_79,82.386
927,2025,medium_variant,female,5yearly,75_79,62.729
927,2025,medium_variant,male,5yearly,75_79,82.386
927,2025,constant_fertility,female,5yearly,80_84,92.555
927,2025,constant_fertility,male,5yearly,80_84,107.623
927,2025,high_variant,female,5yearly,80_84,92.555
927,2025,high_variant,male,5yearly,80_84,107.623
927,2025,low_variant,female,5yearly,80_84,92.555
927,2025,low_variant,male,5yearly,80_84,107.623
927,2025,medium_variant,female,5yearly,80_84,92.555
927,2025,medium_variant,male,5yearly,80_84,107.623
927,2025,constant_fertility,female,5yearly,85_89,109.377
927,2025,constant_fertility,male,5yearly,85_89,108.265
927,2025,high_variant,female,5yearly,85_89,109.376
927,2025,high_variant,male,5yearly,85_89,108.266
927,2025,low_variant,female,5yearly,85_89,109.377
927,2025,low_variant,male,5yearly,85_89,108.263
927,2025,medium_variant,female,5yearly,85_89,109.375
927,2025,medium_variant,male,5yearly,85_89,108.268
927,2025,constant_fertility,female,5yearly,90_94,99.661
927,2025,constant_fertility,male,5yearly,90_94,78.607
927,2025,high_variant,female,5yearly,90_94,99.661
927,2025,high_variant,male,5yearly,90_94,78.607
927,2025,low_variant,female,5yearly,90_94,99.66
927,2025,low_variant,male,5yearly,90_94,78.608
927,2025,medium_variant,female,5yearly,90_94,99.661
927,2025,medium_variant,male,5yearly,90_94,78.607
927,2025,constant_fertility,female,5yearly,95plus,71.554
927,2025,constant_fertility,male,5yearly,95plus,39.401
927,2025,high_variant,female,5yearly,95plus,71.554
927,2025,high_variant,male,5yearly,95plus,39.401
927,2025,low_variant,female,5yearly,95plus,71.554
927,2025,low_variant,male,5yearly,95plus,39.401
927,2025,medium_variant,female,5yearly,95plus,71.554
927,2025,medium_variant,male,5yearly,95plus,39.401
927,2030,constant_fertility,female,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2030,constant_fertility,male,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2030,high_variant,female,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2030,high_variant,male,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2030,low_variant,female,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2030,low_variant,male,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2030,medium_variant,female,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2030,medium_variant,male,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2030,constant_fertility,female,5yearly,0_4,2.741
927,2030,constant_fertility,male,5yearly,0_4,3.172
927,2030,high_variant,female,5yearly,0_4,3.279
927,2030,high_variant,male,5yearly,0_4,3.791
927,2030,low_variant,female,5yearly,0_4,1.869
927,2030,low_variant,male,5yearly,0_4,2.16
927,2030,medium_variant,female,5yearly,0_4,2.573
927,2030,medium_variant,male,5yearly,0_4,2.974
927,2030,constant_fertility,female,5yearly,5_9,0.234
927,2030,constant_fertility,male,5yearly,5_9,0.299
927,2030,high_variant,female,5yearly,5_9,0.274
927,2030,high_variant,male,5yearly,5_9,0.35
927,2030,low_variant,female,5yearly,5_9,0.174
927,2030,low_variant,male,5yearly,5_9,0.222
927,2030,medium_variant,female,5yearly,5_9,0.224
927,2030,medium_variant,male,5yearly,5_9,0.286
927,2030,constant_fertility,female,5yearly,10_14,0.338
927,2030,constant_fertility,male,5yearly,10_14,0.573
927,2030,high_variant,female,5yearly,10_14,0.376
927,2030,high_variant,male,5yearly,10_14,0.635
927,2030,low_variant,female,5yearly,10_14,0.28
927,2030,low_variant,male,5yearly,10_14,0.479
927,2030,medium_variant,female,5yearly,10_14,0.328
927,2030,medium_variant,male,5yearly,10_14,0.557
927,2030,constant_fertility,female,5yearly,15_19,0.733
927,2030,constant_fertility,male,5yearly,15_19,1.627
927,2030,high_variant,female,5yearly,15_19,0.761
927,2030,high_variant,male,5yearly,15_19,1.681
