region,year,variant,gender,freq,age5yearinterval,totaldeaths
926,2015,constant_fertility,male,5yearly,5_9,1.597
926,2015,high_variant,female,5yearly,5_9,1.168
926,2015,high_variant,male,5yearly,5_9,1.597
926,2015,low_variant,female,5yearly,5_9,1.168
926,2015,low_variant,male,5yearly,5_9,1.597
926,2015,medium_variant,female,5yearly,5_9,1.168
926,2015,medium_variant,male,5yearly,5_9,1.597
926,2015,constant_fertility,female,5yearly,10_14,1.731
926,2015,constant_fertility,male,5yearly,10_14,2.94
926,2015,high_variant,female,5yearly,10_14,1.731
926,2015,high_variant,male,5yearly,10_14,2.94
926,2015,low_variant,female,5yearly,10_14,1.731
926,2015,low_variant,male,5yearly,10_14,2.94
926,2015,medium_variant,female,5yearly,10_14,1.731
926,2015,medium_variant,male,5yearly,10_14,2.94
926,2015,constant_fertility,female,5yearly,15_19,3.557
926,2015,constant_fertility,male,5yearly,15_19,8.414
926,2015,high_variant,female,5yearly,15_19,3.557
926,2015,high_variant,male,5yearly,15_19,8.414
926,2015,low_variant,female,5yearly,15_19,3.557
926,2015,low_variant,male,5yearly,15_19,8.414
926,2015,medium_variant,female,5yearly,15_19,3.557
926,2015,medium_variant,male,5yearly,15_19,8.414
926,2015,constant_fertility,female,5yearly,20_24,5.144
926,2015,constant_fertility,male,5yearly,20_24,14.519
926,2015,high_variant,female,5yearly,20_24,5.144
926,2015,high_variant,male,5yearly,20_24,14.519
926,2015,low_variant,female,5yearly,20_24,5.144
926,2015,low_variant,male,5yearly,20_24,14.519
926,2015,medium_variant,female,5yearly,20_24,5.144
926,2015,medium_variant,male,5yearly,20_24,14.519
926,2015,constant_fertility,female,5yearly,25_29,6.617
926,2015,constant_fertility,male,5yearly,25_29,16.847
926,2015,high_variant,female,5yearly,25_29,6.617
926,2015,high_variant,male,5yearly,25_29,16.847
926,2015,low_variant,female,5yearly,25_29,6.617
926,2015,low_variant,male,5yearly,25_29,16.847
926,2015,medium_variant,female,5yearly,25_29,6.617
926,2015,medium_variant,male,5yearly,25_29,16.847
926,2015,constant_fertility,female,5yearly,30_34,9.56
926,2015,constant_fertility,male,5yearly,30_34,20.254
926,2015,high_variant,female,5yearly,30_34,9.56
926,2015,high_variant,male,5yearly,30_34,20.254
926,2015,low_variant,female,5yearly,30_34,9.56
926,2015,low_variant,male,5yearly,30_34,20.254
926,2015,medium_variant,female,5yearly,30_34,9.56
926,2015,medium_variant,male,5yearly,30_34,20.254
926,2015,constant_fertility,female,5yearly,35_39,15.047
926,2015,constant_fertility,male,5yearly,35_39,28.478
926,2015,high_variant,female,5yearly,35_39,15.047
926,2015,high_variant,male,5yearly,35_39,28.478
926,2015,low_variant,female,5yearly,35_39,15.047
926,2015,low_variant,male,5yearly,35_39,28.478
926,2015,medium_variant,female,5yearly,35_39,15.047
926,2015,medium_variant,male,5yearly,35_39,28.478
926,2015,constant_fertility,female,5yearly,40_44,26.668
926,2015,constant_fertility,male,5yearly,40_44,47.925
926,2015,high_variant,female,5yearly,40_44,26.668
926,2015,high_variant,male,5yearly,40_44,47.925
926,2015,low_variant,female,5yearly,40_44,26.668
926,2015,low_variant,male,5yearly,40_44,47.926
926,2015,medium_variant,female,5yearly,40_44,26.668
926,2015,medium_variant,male,5yearly,40_44,47.925
926,2015,constant_fertility,female,5yearly,45_49,50.976
926,2015,constant_fertility,male,5yearly,45_49,92.978
926,2015,high_variant,female,5yearly,45_49,50.976
926,2015,high_variant,male,5yearly,45_49,92.977
926,2015,low_variant,female,5yearly,45_49,50.976
926,2015,low_variant,male,5yearly,45_49,92.977
926,2015,medium_variant,female,5yearly,45_49,50.976
926,2015,medium_variant,male,5yearly,45_49,92.977
926,2015,constant_fertility,female,5yearly,50_54,85.406
926,2015,constant_fertility,male,5yearly,50_54,165.577
926,2015,high_variant,female,5yearly,50_54,85.406
926,2015,high_variant,male,5yearly,50_54,165.577
926,2015,low_variant,female,5yearly,50_54,85.406
926,2015,low_variant,male,5yearly,50_54,165.577
926,2015,medium_variant,female,5yearly,50_54,85.406
926,2015,medium_variant,male,5yearly,50_54,165.577
926,2015,constant_fertility,female,5yearly,55_59,119.774
926,2015,constant_fertility,male,5yearly,55_59,239.101
926,2015,high_variant,female,5yearly,55_59,119.774
926,2015,high_variant,male,5yearly,55_59,239.101
926,2015,low_variant,female,5yearly,55_59,119.774
926,2015,low_variant,male,5yearly,55_59,239.101
926,2015,medium_variant,female,5yearly,55_59,119.774
926,2015,medium_variant,male,5yearly,55_59,239.101
926,2015,constant_fertility,female,5yearly,60_64,157.59
926,2015,constant_fertility,male,5yearly,60_64,303.882
926,2015,high_variant,female,5yearly,60_64,157.59
926,2015,high_variant,male,5yearly,60_64,303.881
926,2015,low_variant,female,5yearly,60_64,157.59
926,2015,low_variant,male,5yearly,60_64,303.882
926,2015,medium_variant,female,5yearly,60_64,157.59
926,2015,medium_variant,male,5yearly,60_64,303.88
926,2015,constant_fertility,female,5yearly,65_69,212.951
926,2015,constant_fertility,male,5yearly,65_69,384.82
926,2015,high_variant,female,5yearly,65_69,212.951
926,2015,high_variant,male,5yearly,65_69,384.82
926,2015,low_variant,female,5yearly,65_69,212.951
926,2015,low_variant,male,5yearly,65_69,384.82
926,2015,medium_variant,female,5yearly,65_69,212.951
926,2015,medium_variant,male,5yearly,65_69,384.82
926,2015,constant_fertility,female,5yearly,70_74,304.324
926,2015,constant_fertility,male,5yearly,70_74,494.243
926,2015,high_variant,female,5yearly,70_74,304.324
926,2015,high_variant,male,5yearly,70_74,494.243
926,2015,low_variant,female,5yearly,70_74,304.324
926,2015,low_variant,male,5yearly,70_74,494.243
926,2015,medium_variant,female,5yearly,70_74,304.324
926,2015,medium_variant,male,5yearly,70_74,494.243
926,2015,constant_fertility,female,5yearly,75_79,513.821
926,2015,constant_fertility,male,5yearly,75_79,678.638
926,2015,high_variant,female,5yearly,75_79,513.821
926,2015,high_variant,male,5yearly,75_79,678.637
926,2015,low_variant,female,5yearly,75_79,513.821
926,2015,low_variant,male,5yearly,75_79,678.638
926,2015,medium_variant,female,5yearly,75_79,513.821
926,2015,medium_variant,male,5yearly,75_79,678.637
926,2015,constant_fertility,female,5yearly,80_84,827.68
926,2015,constant_fertility,male,5yearly,80_84,837.944
926,2015,high_variant,female,5yearly,80_84,827.68
926,2015,high_variant,male,5yearly,80_84,837.943
926,2015,low_variant,female,5yearly,80_84,827.68
926,2015,low_variant,male,5yearly,80_84,837.942
926,2015,medium_variant,female,5yearly,80_84,827.68
926,2015,medium_variant,male,5yearly,80_84,837.945
926,2015,constant_fertility,female,5yearly,85_89,1058.651
926,2015,constant_fertility,male,5yearly,85_89,777.466
926,2015,high_variant,female,5yearly,85_89,1058.65
926,2015,high_variant,male,5yearly,85_89,777.468
926,2015,low_variant,female,5yearly,85_89,1058.65
926,2015,low_variant,male,5yearly,85_89,777.466
926,2015,medium_variant,female,5yearly,85_89,1058.648
926,2015,medium_variant,male,5yearly,85_89,777.47
926,2015,constant_fertility,female,5yearly,90_94,987.589
926,2015,constant_fertility,male,5yearly,90_94,484.865
926,2015,high_variant,female,5yearly,90_94,987.587
926,2015,high_variant,male,5yearly,90_94,484.866
926,2015,low_variant,female,5yearly,90_94,987.588
926,2015,low_variant,male,5yearly,90_94,484.866
926,2015,medium_variant,female,5yearly,90_94,987.588
926,2015,medium_variant,male,5yearly,90_94,484.865
926,2015,constant_fertility,female,5yearly,95plus,509.179
926,2015,constant_fertility,male,5yearly,95plus,155.332
926,2015,high_variant,female,5yearly,95plus,509.179
926,2015,high_variant,male,5yearly,95plus,155.332
926,2015,low_variant,female,5yearly,95plus,509.179
926,2015,low_variant,male,5yearly,95plus,155.332
926,2015,medium_variant,female,5yearly,95plus,509.179
926,2015,medium_variant,male,5yearly,95plus,155.333
926,2020,constant_fertility,female,5yearly,"Region, subregion, country or area *",Western Europe
926,2020,constant_fertility,male,5yearly,"Region, subregion, country or area *",Western Europe
926,2020,high_variant,female,5yearly,"Region, subregion, country or area *",Western Europe
926,2020,high_variant,male,5yearly,"Region, subregion, country or area *",Western Europe
926,2020,low_variant,female,5yearly,"Region, subregion, country or area *",Western Europe
926,2020,low_variant,male,5yearly,"Region, subregion, country or area *",Western Europe
926,2020,medium_variant,female,5yearly,"Region, subregion, country or area *",Western Europe
926,2020,medium_variant,male,5yearly,"Region, subregion, country or area *",Western Europe
926,2020,constant_fertility,female,5yearly,0_4,11.772
926,2020,constant_fertility,male,5yearly,0_4,14.387
926,2020,high_variant,female,5yearly,0_4,14.721
926,2020,high_variant,male,5yearly,0_4,18.056
926,2020,low_variant,female,5yearly,0_4,9.421
926,2020,low_variant,male,5yearly,0_4,11.513
926,2020,medium_variant,female,5yearly,0_4,12.072
926,2020,medium_variant,male,5yearly,0_4,14.781
926,2020,constant_fertility,female,5yearly,5_9,1.027
926,2020,constant_fertility,male,5yearly,5_9,1.385
926,2020,high_variant,female,5yearly,5_9,1.086
926,2020,high_variant,male,5yearly,5_9,1.478
926,2020,low_variant,female,5yearly,5_9,0.975
926,2020,low_variant,male,5yearly,5_9,1.317
926,2020,medium_variant,female,5yearly,5_9,1.03
926,2020,medium_variant,male,5yearly,5_9,1.398
926,2020,constant_fertility,female,5yearly,10_14,1.552
926,2020,constant_fertility,male,5yearly,10_14,2.59
926,2020,high_variant,female,5yearly,10_14,1.552
926,2020,high_variant,male,5yearly,10_14,2.59
926,2020,low_variant,female,5yearly,10_14,1.552
926,2020,low_variant,male,5yearly,10_14,2.59
926,2020,medium_variant,female,5yearly,10_14,1.552
926,2020,medium_variant,male,5yearly,10_14,2.59
926,2020,constant_fertility,female,5yearly,15_19,3.188
926,2020,constant_fertility,male,5yearly,15_19,7.335
926,2020,high_variant,female,5yearly,15_19,3.188
926,2020,high_variant,male,5yearly,15_19,7.335
926,2020,low_variant,female,5yearly,15_19,3.188
926,2020,low_variant,male,5yearly,15_19,7.335
926,2020,medium_variant,female,5yearly,15_19,3.188
926,2020,medium_variant,male,5yearly,15_19,7.335
926,2020,constant_fertility,female,5yearly,20_24,4.596
926,2020,constant_fertility,male,5yearly,20_24,12.712
926,2020,high_variant,female,5yearly,20_24,4.596
926,2020,high_variant,male,5yearly,20_24,12.712
926,2020,low_variant,female,5yearly,20_24,4.596
926,2020,low_variant,male,5yearly,20_24,12.712
926,2020,medium_variant,female,5yearly,20_24,4.596
926,2020,medium_variant,male,5yearly,20_24,12.712
926,2020,constant_fertility,female,5yearly,25_29,5.835
926,2020,constant_fertility,male,5yearly,25_29,14.742
926,2020,high_variant,female,5yearly,25_29,5.835
926,2020,high_variant,male,5yearly,25_29,14.742
926,2020,low_variant,female,5yearly,25_29,5.835
926,2020,low_variant,male,5yearly,25_29,14.742
926,2020,medium_variant,female,5yearly,25_29,5.835
926,2020,medium_variant,male,5yearly,25_29,14.742
926,2020,constant_fertility,female,5yearly,30_34,8.668
926,2020,constant_fertility,male,5yearly,30_34,18.215
926,2020,high_variant,female,5yearly,30_34,8.668
926,2020,high_variant,male,5yearly,30_34,18.215
926,2020,low_variant,female,5yearly,30_34,8.668
926,2020,low_variant,male,5yearly,30_34,18.215
926,2020,medium_variant,female,5yearly,30_34,8.668
926,2020,medium_variant,male,5yearly,30_34,18.215
926,2020,constant_fertility,female,5yearly,35_39,14.386
926,2020,constant_fertility,male,5yearly,35_39,26.921
926,2020,high_variant,female,5yearly,35_39,14.386
926,2020,high_variant,male,5yearly,35_39,26.921
926,2020,low_variant,female,5yearly,35_39,14.386
926,2020,low_variant,male,5yearly,35_39,26.921
926,2020,medium_variant,female,5yearly,35_39,14.386
926,2020,medium_variant,male,5yearly,35_39,26.921
926,2020,constant_fertility,female,5yearly,40_44,24.085
926,2020,constant_fertility,male,5yearly,40_44,42.964
926,2020,high_variant,female,5yearly,40_44,24.085
926,2020,high_variant,male,5yearly,40_44,42.964
926,2020,low_variant,female,5yearly,40_44,24.085
926,2020,low_variant,male,5yearly,40_44,42.964
926,2020,medium_variant,female,5yearly,40_44,24.085
926,2020,medium_variant,male,5yearly,40_44,42.964
926,2020,constant_fertility,female,5yearly,45_49,41.992
926,2020,constant_fertility,male,5yearly,45_49,76.036
926,2020,high_variant,female,5yearly,45_49,41.992
926,2020,high_variant,male,5yearly,45_49,76.036
926,2020,low_variant,female,5yearly,45_49,41.992
926,2020,low_variant,male,5yearly,45_49,76.036
926,2020,medium_variant,female,5yearly,45_49,41.992
926,2020,medium_variant,male,5yearly,45_49,76.036
926,2020,constant_fertility,female,5yearly,50_54,73.894
926,2020,constant_fertility,male,5yearly,50_54,141.824
926,2020,high_variant,female,5yearly,50_54,73.894
926,2020,high_variant,male,5yearly,50_54,141.824
926,2020,low_variant,female,5yearly,50_54,73.894
926,2020,low_variant,male,5yearly,50_54,141.824
926,2020,medium_variant,female,5yearly,50_54,73.894
926,2020,medium_variant,male,5yearly,50_54,141.824
926,2020,constant_fertility,female,5yearly,55_59,115.3
926,2020,constant_fertility,male,5yearly,55_59,229.251
926,2020,high_variant,female,5yearly,55_59,115.3
926,2020,high_variant,male,5yearly,55_59,229.25
926,2020,low_variant,female,5yearly,55_59,115.3
926,2020,low_variant,male,5yearly,55_59,229.25
926,2020,medium_variant,female,5yearly,55_59,115.3
926,2020,medium_variant,male,5yearly,55_59,229.25
926,2020,constant_fertility,female,5yearly,60_64,158.266
926,2020,constant_fertility,male,5yearly,60_64,306.296
926,2020,high_variant,female,5yearly,60_64,158.266
926,2020,high_variant,male,5yearly,60_64,306.295
926,2020,low_variant,female,5yearly,60_64,158.266
926,2020,low_variant,male,5yearly,60_64,306.296
926,2020,medium_variant,female,5yearly,60_64,158.266
926,2020,medium_variant,male,5yearly,60_64,306.295
926,2020,constant_fertility,female,5yearly,65_69,211.956
926,2020,constant_fertility,male,5yearly,65_69,377.419
926,2020,high_variant,female,5yearly,65_69,211.956
926,2020,high_variant,male,5yearly,65_69,377.418
926,2020,low_variant,female,5yearly,65_69,211.956
926,2020,low_variant,male,5yearly,65_69,377.418
926,2020,medium_variant,female,5yearly,65_69,211.956
926,2020,medium_variant,male,5yearly,65_69,377.419
926,2020,constant_fertility,female,5yearly,70_74,304.951
926,2020,constant_fertility,male,5yearly,70_74,487.472
926,2020,high_variant,female,5yearly,70_74,304.951
926,2020,high_variant,male,5yearly,70_74,487.472
926,2020,low_variant,female,5yearly,70_74,304.951
926,2020,low_variant,male,5yearly,70_74,487.472
926,2020,medium_variant,female,5yearly,70_74,304.951
926,2020,medium_variant,male,5yearly,70_74,487.472
926,2020,constant_fertility,female,5yearly,75_79,478.032
926,2020,constant_fertility,male,5yearly,75_79,651.172
926,2020,high_variant,female,5yearly,75_79,478.032
926,2020,high_variant,male,5yearly,75_79,651.172
926,2020,low_variant,female,5yearly,75_79,478.032
926,2020,low_variant,male,5yearly,75_79,651.17
926,2020,medium_variant,female,5yearly,75_79,478.032
926,2020,medium_variant,male,5yearly,75_79,651.171
926,2020,constant_fertility,female,5yearly,80_84,813.317
926,2020,constant_fertility,male,5yearly,80_84,865.049
926,2020,high_variant,female,5yearly,80_84,813.316
926,2020,high_variant,male,5yearly,80_84,865.051
926,2020,low_variant,female,5yearly,80_84,813.316
926,2020,low_variant,male,5yearly,80_84,865.051
926,2020,medium_variant,female,5yearly,80_84,813.317
926,2020,medium_variant,male,5yearly,80_84,865.05
926,2020,constant_fertility,female,5yearly,85_89,1104.835
926,2020,constant_fertility,male,5yearly,85_89,904.042
926,2020,high_variant,female,5yearly,85_89,1104.839
926,2020,high_variant,male,5yearly,85_89,904.033
926,2020,low_variant,female,5yearly,85_89,1104.837
926,2020,low_variant,male,5yearly,85_89,904.038
926,2020,medium_variant,female,5yearly,85_89,1104.838
926,2020,medium_variant,male,5yearly,85_89,904.038
926,2020,constant_fertility,female,5yearly,90_94,1002.593
926,2020,constant_fertility,male,5yearly,90_94,585.546
926,2020,high_variant,female,5yearly,90_94,1002.594
926,2020,high_variant,male,5yearly,90_94,585.543
926,2020,low_variant,female,5yearly,90_94,1002.593
926,2020,low_variant,male,5yearly,90_94,585.544
926,2020,medium_variant,female,5yearly,90_94,1002.592
926,2020,medium_variant,male,5yearly,90_94,585.544
926,2020,constant_fertility,female,5yearly,95plus,655.934
926,2020,constant_fertility,male,5yearly,95plus,234.065
926,2020,high_variant,female,5yearly,95plus,655.932
926,2020,high_variant,male,5yearly,95plus,234.067
926,2020,low_variant,female,5yearly,95plus,655.933
926,2020,low_variant,male,5yearly,95plus,234.066
926,2020,medium_variant,female,5yearly,95plus,655.933
926,2020,medium_variant,male,5yearly,95plus,234.066
926,2025,constant_fertility,female,5yearly,"Region, subregion, country or area *",Western Europe
926,2025,constant_fertility,male,5yearly,"Region, subregion, country or area *",Western Europe
926,2025,high_variant,female,5yearly,"Region, subregion, country or area *",Western Europe
926,2025,high_variant,male,5yearly,"Region, subregion, country or area *",Western Europe
926,2025,low_variant,female,5yearly,"Region, subregion, country or area *",Western Europe
926,2025,low_variant,male,5yearly,"Region, subregion, country or area *",Western Europe
926,2025,medium_variant,female,5yearly,"Region, subregion, country or area *",Western Europe
926,2025,medium_variant,male,5yearly,"Region, subregion, country or area *",Western Europe
926,2025,constant_fertility,female,5yearly,0_4,10.289
926,2025,constant_fertility,male,5yearly,0_4,12.275
926,2025,high_variant,female,5yearly,0_4,13.614
926,2025,high_variant,male,5yearly,0_4,16.276
926,2025,low_variant,female,5yearly,0_4,7.699
926,2025,low_variant,male,5yearly,0_4,9.182
926,2025,medium_variant,female,5yearly,0_4,10.656
926,2025,medium_variant,male,5yearly,0_4,12.73
926,2025,constant_fertility,female,5yearly,5_9,0.914
926,2025,constant_fertility,male,5yearly,5_9,1.203
926,2025,high_variant,female,5yearly,5_9,1.097
926,2025,high_variant,male,5yearly,5_9,1.447
926,2025,low_variant,female,5yearly,5_9,0.767
926,2025,low_variant,male,5yearly,5_9,1.012
926,2025,medium_variant,female,5yearly,5_9,0.933
926,2025,medium_variant,male,5yearly,5_9,1.228
926,2025,constant_fertility,female,5yearly,10_14,1.393
926,2025,constant_fertility,male,5yearly,10_14,2.298
926,2025,high_variant,female,5yearly,10_14,1.48
926,2025,high_variant,male,5yearly,10_14,2.412
926,2025,low_variant,female,5yearly,10_14,1.323
926,2025,low_variant,male,5yearly,10_14,2.208
926,2025,medium_variant,female,5yearly,10_14,1.4
926,2025,medium_variant,male,5yearly,10_14,2.311
926,2025,constant_fertility,female,5yearly,15_19,2.867
926,2025,constant_fertility,male,5yearly,15_19,6.526
926,2025,high_variant,female,5yearly,15_19,2.867
926,2025,high_variant,male,5yearly,15_19,6.526
926,2025,low_variant,female,5yearly,15_19,2.867
926,2025,low_variant,male,5yearly,15_19,6.526
926,2025,medium_variant,female,5yearly,15_19,2.867
926,2025,medium_variant,male,5yearly,15_19,6.526
926,2025,constant_fertility,female,5yearly,20_24,4.126
926,2025,constant_fertility,male,5yearly,20_24,11.247
926,2025,high_variant,female,5yearly,20_24,4.126
926,2025,high_variant,male,5yearly,20_24,11.247
926,2025,low_variant,female,5yearly,20_24,4.126
926,2025,low_variant,male,5yearly,20_24,11.247
926,2025,medium_variant,female,5yearly,20_24,4.126
926,2025,medium_variant,male,5yearly,20_24,11.247
926,2025,constant_fertility,female,5yearly,25_29,5.197
926,2025,constant_fertility,male,5yearly,25_29,12.962
926,2025,high_variant,female,5yearly,25_29,5.197
926,2025,high_variant,male,5yearly,25_29,12.962
926,2025,low_variant,female,5yearly,25_29,5.197
926,2025,low_variant,male,5yearly,25_29,12.962
926,2025,medium_variant,female,5yearly,25_29,5.197
926,2025,medium_variant,male,5yearly,25_29,12.962
926,2025,constant_fertility,female,5yearly,30_34,7.602
926,2025,constant_fertility,male,5yearly,30_34,15.875
926,2025,high_variant,female,5yearly,30_34,7.602
926,2025,high_variant,male,5yearly,30_34,15.875
926,2025,low_variant,female,5yearly,30_34,7.602
926,2025,low_variant,male,5yearly,30_34,15.875
926,2025,medium_variant,female,5yearly,30_34,7.602
926,2025,medium_variant,male,5yearly,30_34,15.875
926,2025,constant_fertility,female,5yearly,35_39,13.038
926,2025,constant_fertility,male,5yearly,35_39,24.226
926,2025,high_variant,female,5yearly,35_39,13.038
926,2025,high_variant,male,5yearly,35_39,24.226
926,2025,low_variant,female,5yearly,35_39,13.038
926,2025,low_variant,male,5yearly,35_39,24.226
926,2025,medium_variant,female,5yearly,35_39,13.038
926,2025,medium_variant,male,5yearly,35_39,24.226
926,2025,constant_fertility,female,5yearly,40_44,23.059
926,2025,constant_fertility,male,5yearly,40_44,40.695
926,2025,high_variant,female,5yearly,40_44,23.059
926,2025,high_variant,male,5yearly,40_44,40.695
926,2025,low_variant,female,5yearly,40_44,23.059
926,2025,low_variant,male,5yearly,40_44,40.695
926,2025,medium_variant,female,5yearly,40_44,23.059
926,2025,medium_variant,male,5yearly,40_44,40.695
926,2025,constant_fertility,female,5yearly,45_49,38.022
926,2025,constant_fertility,male,5yearly,45_49,68.278
926,2025,high_variant,female,5yearly,45_49,38.022
926,2025,high_variant,male,5yearly,45_49,68.278
926,2025,low_variant,female,5yearly,45_49,38.022
926,2025,low_variant,male,5yearly,45_49,68.278
926,2025,medium_variant,female,5yearly,45_49,38.022
926,2025,medium_variant,male,5yearly,45_49,68.278
926,2025,constant_fertility,female,5yearly,50_54,60.972
926,2025,constant_fertility,male,5yearly,50_54,116.335
926,2025,high_variant,female,5yearly,50_54,60.972
926,2025,high_variant,male,5yearly,50_54,116.335
926,2025,low_variant,female,5yearly,50_54,60.972
926,2025,low_variant,male,5yearly,50_54,116.336
926,2025,medium_variant,female,5yearly,50_54,60.972
926,2025,medium_variant,male,5yearly,50_54,116.335
926,2025,constant_fertility,female,5yearly,55_59,99.406
926,2025,constant_fertility,male,5yearly,55_59,195.479
926,2025,high_variant,female,5yearly,55_59,99.406
926,2025,high_variant,male,5yearly,55_59,195.479
926,2025,low_variant,female,5yearly,55_59,99.406
926,2025,low_variant,male,5yearly,55_59,195.479
926,2025,medium_variant,female,5yearly,55_59,99.406
926,2025,medium_variant,male,5yearly,55_59,195.479
926,2025,constant_fertility,female,5yearly,60_64,152.029
926,2025,constant_fertility,male,5yearly,60_64,292.448
926,2025,high_variant,female,5yearly,60_64,152.029
926,2025,high_variant,male,5yearly,60_64,292.448
926,2025,low_variant,female,5yearly,60_64,152.029
926,2025,low_variant,male,5yearly,60_64,292.448
926,2025,medium_variant,female,5yearly,60_64,152.029
926,2025,medium_variant,male,5yearly,60_64,292.448
926,2025,constant_fertility,female,5yearly,65_69,212.635
926,2025,constant_fertility,male,5yearly,65_69,379.656
926,2025,high_variant,female,5yearly,65_69,212.635
926,2025,high_variant,male,5yearly,65_69,379.657
926,2025,low_variant,female,5yearly,65_69,212.635
926,2025,low_variant,male,5yearly,65_69,379.656
926,2025,medium_variant,female,5yearly,65_69,212.635
926,2025,medium_variant,male,5yearly,65_69,379.657
926,2025,constant_fertility,female,5yearly,70_74,303.949
926,2025,constant_fertility,male,5yearly,70_74,478.848
926,2025,high_variant,female,5yearly,70_74,303.949
926,2025,high_variant,male,5yearly,70_74,478.848
926,2025,low_variant,female,5yearly,70_74,303.949
926,2025,low_variant,male,5yearly,70_74,478.849
926,2025,medium_variant,female,5yearly,70_74,303.949
926,2025,medium_variant,male,5yearly,70_74,478.848
926,2025,constant_fertility,female,5yearly,75_79,484.548
926,2025,constant_fertility,male,5yearly,75_79,654.968
926,2025,high_variant,female,5yearly,75_79,484.548
926,2025,high_variant,male,5yearly,75_79,654.968
926,2025,low_variant,female,5yearly,75_79,484.548
926,2025,low_variant,male,5yearly,75_79,654.967
926,2025,medium_variant,female,5yearly,75_79,484.548
926,2025,medium_variant,male,5yearly,75_79,654.968
926,2025,constant_fertility,female,5yearly,80_84,779.014
926,2025,constant_fertility,male,5yearly,80_84,866.512
926,2025,high_variant,female,5yearly,80_84,779.014
926,2025,high_variant,male,5yearly,80_84,866.513
926,2025,low_variant,female,5yearly,80_84,779.014
926,2025,low_variant,male,5yearly,80_84,866.511
926,2025,medium_variant,female,5yearly,80_84,779.014
926,2025,medium_variant,male,5yearly,80_84,866.513
926,2025,constant_fertility,female,5yearly,85_89,1117.126
926,2025,constant_fertility,male,5yearly,85_89,975.894
926,2025,high_variant,female,5yearly,85_89,1117.125
926,2025,high_variant,male,5yearly,85_89,975.898
926,2025,low_variant,female,5yearly,85_89,1117.126
926,2025,low_variant,male,5yearly,85_89,975.893
926,2025,medium_variant,female,5yearly,85_89,1117.127
926,2025,medium_variant,male,5yearly,85_89,975.893
926,2025,constant_fertility,female,5yearly,90_94,1093.986
926,2025,constant_fertility,male,5yearly,90_94,720.857
926,2025,high_variant,female,5yearly,90_94,1093.99
926,2025,high_variant,male,5yearly,90_94,720.852
926,2025,low_variant,female,5yearly,90_94,1093.988
926,2025,low_variant,male,5yearly,90_94,720.855
926,2025,medium_variant,female,5yearly,90_94,1093.99
926,2025,medium_variant,male,5yearly,90_94,720.853
926,2025,constant_fertility,female,5yearly,95plus,723.228
926,2025,constant_fertility,male,5yearly,95plus,305.348
926,2025,high_variant,female,5yearly,95plus,723.229
926,2025,high_variant,male,5yearly,95plus,305.348
926,2025,low_variant,female,5yearly,95plus,723.227
926,2025,low_variant,male,5yearly,95plus,305.35
926,2025,medium_variant,female,5yearly,95plus,723.227
926,2025,medium_variant,male,5yearly,95plus,305.351
926,2030,constant_fertility,female,5yearly,"Region, subregion, country or area *",Western Europe
926,2030,constant_fertility,male,5yearly,"Region, subregion, country or area *",Western Europe
926,2030,high_variant,female,5yearly,"Region, subregion, country or area *",Western Europe
926,2030,high_variant,male,5yearly,"Region, subregion, country or area *",Western Europe
926,2030,low_variant,female,5yearly,"Region, subregion, country or area *",Western Europe
926,2030,low_variant,male,5yearly,"Region, subregion, country or area *",Western Europe
926,2030,medium_variant,female,5yearly,"Region, subregion, country or area *",Western Europe
926,2030,medium_variant,male,5yearly,"Region, subregion, country or area *",Western Europe
926,2030,constant_fertility,female,5yearly,0_4,9.012
926,2030,constant_fertility,male,5yearly,0_4,10.732
926,2030,high_variant,female,5yearly,0_4,12.041
926,2030,high_variant,male,5yearly,0_4,14.344
926,2030,low_variant,female,5yearly,0_4,6.737
926,2030,low_variant,male,5yearly,0_4,8.018
926,2030,medium_variant,female,5yearly,0_4,9.387
926,2030,medium_variant,male,5yearly,0_4,11.178
926,2030,constant_fertility,female,5yearly,5_9,0.796
926,2030,constant_fertility,male,5yearly,5_9,1.057
926,2030,high_variant,female,5yearly,5_9,1.028
926,2030,high_variant,male,5yearly,5_9,1.37
926,2030,low_variant,female,5yearly,5_9,0.619
926,2030,low_variant,male,5yearly,5_9,0.819
926,2030,medium_variant,female,5yearly,5_9,0.824
926,2030,medium_variant,male,5yearly,5_9,1.094
926,2030,constant_fertility,female,5yearly,10_14,1.247
926,2030,constant_fertility,male,5yearly,10_14,2.057
926,2030,high_variant,female,5yearly,10_14,1.498
926,2030,high_variant,male,5yearly,10_14,2.456
926,2030,low_variant,female,5yearly,10_14,1.05
926,2030,low_variant,male,5yearly,10_14,1.741
926,2030,medium_variant,female,5yearly,10_14,1.275
926,2030,medium_variant,male,5yearly,10_14,2.098
926,2030,constant_fertility,female,5yearly,15_19,2.603
926,2030,constant_fertility,male,5yearly,15_19,5.906
926,2030,high_variant,female,5yearly,15_19,2.784
926,2030,high_variant,male,5yearly,15_19,6.261
926,2030,low_variant,female,5yearly,15_19,2.456
926,2030,low_variant,male,5yearly,15_19,5.627
926,2030,medium_variant,female,5yearly,15_19,2.622
926,2030,medium_variant,male,5yearly,15_19,5.94
926,2030,constant_fertility,female,5yearly,20_24,3.726
926,2030,constant_fertility,male,5yearly,20_24,10.171
926,2030,high_variant,female,5yearly,20_24,3.726
926,2030,high_variant,male,5yearly,20_24,10.171
