region,year,variant,gender,freq,age5yearinterval,totaldeaths
957,2015,high_variant,female,5yearly,5_9,0.024
957,2015,high_variant,male,5yearly,5_9,0.038
957,2015,low_variant,female,5yearly,5_9,0.024
957,2015,low_variant,male,5yearly,5_9,0.038
957,2015,medium_variant,female,5yearly,5_9,0.024
957,2015,medium_variant,male,5yearly,5_9,0.038
957,2015,constant_fertility,female,5yearly,10_14,0.022
957,2015,constant_fertility,male,5yearly,10_14,0.047
957,2015,high_variant,female,5yearly,10_14,0.022
957,2015,high_variant,male,5yearly,10_14,0.047
957,2015,low_variant,female,5yearly,10_14,0.022
957,2015,low_variant,male,5yearly,10_14,0.047
957,2015,medium_variant,female,5yearly,10_14,0.022
957,2015,medium_variant,male,5yearly,10_14,0.047
957,2015,constant_fertility,female,5yearly,15_19,0.037
957,2015,constant_fertility,male,5yearly,15_19,0.084
957,2015,high_variant,female,5yearly,15_19,0.037
957,2015,high_variant,male,5yearly,15_19,0.084
957,2015,low_variant,female,5yearly,15_19,0.037
957,2015,low_variant,male,5yearly,15_19,0.084
957,2015,medium_variant,female,5yearly,15_19,0.037
957,2015,medium_variant,male,5yearly,15_19,0.084
957,2015,constant_fertility,female,5yearly,20_24,0.05
957,2015,constant_fertility,male,5yearly,20_24,0.121
957,2015,high_variant,female,5yearly,20_24,0.05
957,2015,high_variant,male,5yearly,20_24,0.121
957,2015,low_variant,female,5yearly,20_24,0.051
957,2015,low_variant,male,5yearly,20_24,0.12
957,2015,medium_variant,female,5yearly,20_24,0.05
957,2015,medium_variant,male,5yearly,20_24,0.121
957,2015,constant_fertility,female,5yearly,25_29,0.059
957,2015,constant_fertility,male,5yearly,25_29,0.129
957,2015,high_variant,female,5yearly,25_29,0.059
957,2015,high_variant,male,5yearly,25_29,0.129
957,2015,low_variant,female,5yearly,25_29,0.059
957,2015,low_variant,male,5yearly,25_29,0.129
957,2015,medium_variant,female,5yearly,25_29,0.059
957,2015,medium_variant,male,5yearly,25_29,0.129
957,2015,constant_fertility,female,5yearly,30_34,0.069
957,2015,constant_fertility,male,5yearly,30_34,0.131
957,2015,high_variant,female,5yearly,30_34,0.069
957,2015,high_variant,male,5yearly,30_34,0.131
957,2015,low_variant,female,5yearly,30_34,0.069
957,2015,low_variant,male,5yearly,30_34,0.131
957,2015,medium_variant,female,5yearly,30_34,0.069
957,2015,medium_variant,male,5yearly,30_34,0.131
957,2015,constant_fertility,female,5yearly,35_39,0.094
957,2015,constant_fertility,male,5yearly,35_39,0.168
957,2015,high_variant,female,5yearly,35_39,0.094
957,2015,high_variant,male,5yearly,35_39,0.168
957,2015,low_variant,female,5yearly,35_39,0.094
957,2015,low_variant,male,5yearly,35_39,0.168
957,2015,medium_variant,female,5yearly,35_39,0.094
957,2015,medium_variant,male,5yearly,35_39,0.168
957,2015,constant_fertility,female,5yearly,40_44,0.149
957,2015,constant_fertility,male,5yearly,40_44,0.25
957,2015,high_variant,female,5yearly,40_44,0.149
957,2015,high_variant,male,5yearly,40_44,0.25
957,2015,low_variant,female,5yearly,40_44,0.149
957,2015,low_variant,male,5yearly,40_44,0.25
957,2015,medium_variant,female,5yearly,40_44,0.149
957,2015,medium_variant,male,5yearly,40_44,0.25
957,2015,constant_fertility,female,5yearly,45_49,0.24
957,2015,constant_fertility,male,5yearly,45_49,0.408
957,2015,high_variant,female,5yearly,45_49,0.24
957,2015,high_variant,male,5yearly,45_49,0.408
957,2015,low_variant,female,5yearly,45_49,0.24
957,2015,low_variant,male,5yearly,45_49,0.408
957,2015,medium_variant,female,5yearly,45_49,0.24
957,2015,medium_variant,male,5yearly,45_49,0.408
957,2015,constant_fertility,female,5yearly,50_54,0.354
957,2015,constant_fertility,male,5yearly,50_54,0.622
957,2015,high_variant,female,5yearly,50_54,0.354
957,2015,high_variant,male,5yearly,50_54,0.622
957,2015,low_variant,female,5yearly,50_54,0.354
957,2015,low_variant,male,5yearly,50_54,0.623
957,2015,medium_variant,female,5yearly,50_54,0.354
957,2015,medium_variant,male,5yearly,50_54,0.622
957,2015,constant_fertility,female,5yearly,55_59,0.479
957,2015,constant_fertility,male,5yearly,55_59,0.868
957,2015,high_variant,female,5yearly,55_59,0.479
957,2015,high_variant,male,5yearly,55_59,0.868
957,2015,low_variant,female,5yearly,55_59,0.479
957,2015,low_variant,male,5yearly,55_59,0.868
957,2015,medium_variant,female,5yearly,55_59,0.479
957,2015,medium_variant,male,5yearly,55_59,0.868
957,2015,constant_fertility,female,5yearly,60_64,0.623
957,2015,constant_fertility,male,5yearly,60_64,1.11
957,2015,high_variant,female,5yearly,60_64,0.623
957,2015,high_variant,male,5yearly,60_64,1.11
957,2015,low_variant,female,5yearly,60_64,0.623
957,2015,low_variant,male,5yearly,60_64,1.11
957,2015,medium_variant,female,5yearly,60_64,0.623
957,2015,medium_variant,male,5yearly,60_64,1.108
957,2015,constant_fertility,female,5yearly,65_69,0.76
957,2015,constant_fertility,male,5yearly,65_69,1.222
957,2015,high_variant,female,5yearly,65_69,0.76
957,2015,high_variant,male,5yearly,65_69,1.221
957,2015,low_variant,female,5yearly,65_69,0.76
957,2015,low_variant,male,5yearly,65_69,1.221
957,2015,medium_variant,female,5yearly,65_69,0.76
957,2015,medium_variant,male,5yearly,65_69,1.222
957,2015,constant_fertility,female,5yearly,70_74,0.897
957,2015,constant_fertility,male,5yearly,70_74,1.32
957,2015,high_variant,female,5yearly,70_74,0.898
957,2015,high_variant,male,5yearly,70_74,1.32
957,2015,low_variant,female,5yearly,70_74,0.898
957,2015,low_variant,male,5yearly,70_74,1.321
957,2015,medium_variant,female,5yearly,70_74,0.898
957,2015,medium_variant,male,5yearly,70_74,1.32
957,2015,constant_fertility,female,5yearly,75_79,1.063
957,2015,constant_fertility,male,5yearly,75_79,1.384
957,2015,high_variant,female,5yearly,75_79,1.063
957,2015,high_variant,male,5yearly,75_79,1.382
957,2015,low_variant,female,5yearly,75_79,1.062
957,2015,low_variant,male,5yearly,75_79,1.385
957,2015,medium_variant,female,5yearly,75_79,1.064
957,2015,medium_variant,male,5yearly,75_79,1.383
957,2015,constant_fertility,female,5yearly,80_84,1.136
957,2015,constant_fertility,male,5yearly,80_84,1.155
957,2015,high_variant,female,5yearly,80_84,1.136
957,2015,high_variant,male,5yearly,80_84,1.155
957,2015,low_variant,female,5yearly,80_84,1.137
957,2015,low_variant,male,5yearly,80_84,1.154
957,2015,medium_variant,female,5yearly,80_84,1.137
957,2015,medium_variant,male,5yearly,80_84,1.154
957,2015,constant_fertility,female,5yearly,85_89,0.97
957,2015,constant_fertility,male,5yearly,85_89,0.72
957,2015,high_variant,female,5yearly,85_89,0.97
957,2015,high_variant,male,5yearly,85_89,0.721
957,2015,low_variant,female,5yearly,85_89,0.97
957,2015,low_variant,male,5yearly,85_89,0.72
957,2015,medium_variant,female,5yearly,85_89,0.97
957,2015,medium_variant,male,5yearly,85_89,0.72
957,2015,constant_fertility,female,5yearly,90_94,0.563
957,2015,constant_fertility,male,5yearly,90_94,0.31
957,2015,high_variant,female,5yearly,90_94,0.563
957,2015,high_variant,male,5yearly,90_94,0.31
957,2015,low_variant,female,5yearly,90_94,0.563
957,2015,low_variant,male,5yearly,90_94,0.31
957,2015,medium_variant,female,5yearly,90_94,0.563
957,2015,medium_variant,male,5yearly,90_94,0.31
957,2015,constant_fertility,female,5yearly,95plus,0.228
957,2015,constant_fertility,male,5yearly,95plus,0.079
957,2015,high_variant,female,5yearly,95plus,0.228
957,2015,high_variant,male,5yearly,95plus,0.079
957,2015,low_variant,female,5yearly,95plus,0.228
957,2015,low_variant,male,5yearly,95plus,0.079
957,2015,medium_variant,female,5yearly,95plus,0.228
957,2015,medium_variant,male,5yearly,95plus,0.079
957,2020,constant_fertility,female,5yearly,"Region, subregion, country or area *",Polynesia
957,2020,constant_fertility,male,5yearly,"Region, subregion, country or area *",Polynesia
957,2020,high_variant,female,5yearly,"Region, subregion, country or area *",Polynesia
957,2020,high_variant,male,5yearly,"Region, subregion, country or area *",Polynesia
957,2020,low_variant,female,5yearly,"Region, subregion, country or area *",Polynesia
957,2020,low_variant,male,5yearly,"Region, subregion, country or area *",Polynesia
957,2020,medium_variant,female,5yearly,"Region, subregion, country or area *",Polynesia
957,2020,medium_variant,male,5yearly,"Region, subregion, country or area *",Polynesia
957,2020,constant_fertility,female,5yearly,0_4,0.521
957,2020,constant_fertility,male,5yearly,0_4,0.587
957,2020,high_variant,female,5yearly,0_4,0.521
957,2020,high_variant,male,5yearly,0_4,0.589
957,2020,low_variant,female,5yearly,0_4,0.404
957,2020,low_variant,male,5yearly,0_4,0.457
957,2020,medium_variant,female,5yearly,0_4,0.462
957,2020,medium_variant,male,5yearly,0_4,0.524
957,2020,constant_fertility,female,5yearly,5_9,0.02
957,2020,constant_fertility,male,5yearly,5_9,0.034
957,2020,high_variant,female,5yearly,5_9,0.02
957,2020,high_variant,male,5yearly,5_9,0.036
957,2020,low_variant,female,5yearly,5_9,0.019
957,2020,low_variant,male,5yearly,5_9,0.032
957,2020,medium_variant,female,5yearly,5_9,0.02
957,2020,medium_variant,male,5yearly,5_9,0.033
957,2020,constant_fertility,female,5yearly,10_14,0.019
957,2020,constant_fertility,male,5yearly,10_14,0.041
957,2020,high_variant,female,5yearly,10_14,0.019
957,2020,high_variant,male,5yearly,10_14,0.041
957,2020,low_variant,female,5yearly,10_14,0.019
957,2020,low_variant,male,5yearly,10_14,0.041
957,2020,medium_variant,female,5yearly,10_14,0.019
957,2020,medium_variant,male,5yearly,10_14,0.041
957,2020,constant_fertility,female,5yearly,15_19,0.034
957,2020,constant_fertility,male,5yearly,15_19,0.072
957,2020,high_variant,female,5yearly,15_19,0.034
957,2020,high_variant,male,5yearly,15_19,0.072
957,2020,low_variant,female,5yearly,15_19,0.034
957,2020,low_variant,male,5yearly,15_19,0.072
957,2020,medium_variant,female,5yearly,15_19,0.034
957,2020,medium_variant,male,5yearly,15_19,0.072
957,2020,constant_fertility,female,5yearly,20_24,0.048
957,2020,constant_fertility,male,5yearly,20_24,0.105
957,2020,high_variant,female,5yearly,20_24,0.048
957,2020,high_variant,male,5yearly,20_24,0.105
957,2020,low_variant,female,5yearly,20_24,0.048
957,2020,low_variant,male,5yearly,20_24,0.105
957,2020,medium_variant,female,5yearly,20_24,0.048
957,2020,medium_variant,male,5yearly,20_24,0.105
957,2020,constant_fertility,female,5yearly,25_29,0.057
957,2020,constant_fertility,male,5yearly,25_29,0.121
957,2020,high_variant,female,5yearly,25_29,0.057
957,2020,high_variant,male,5yearly,25_29,0.121
957,2020,low_variant,female,5yearly,25_29,0.057
957,2020,low_variant,male,5yearly,25_29,0.121
957,2020,medium_variant,female,5yearly,25_29,0.057
957,2020,medium_variant,male,5yearly,25_29,0.121
957,2020,constant_fertility,female,5yearly,30_34,0.066
957,2020,constant_fertility,male,5yearly,30_34,0.126
957,2020,high_variant,female,5yearly,30_34,0.066
957,2020,high_variant,male,5yearly,30_34,0.126
957,2020,low_variant,female,5yearly,30_34,0.066
957,2020,low_variant,male,5yearly,30_34,0.126
957,2020,medium_variant,female,5yearly,30_34,0.066
957,2020,medium_variant,male,5yearly,30_34,0.126
957,2020,constant_fertility,female,5yearly,35_39,0.086
957,2020,constant_fertility,male,5yearly,35_39,0.149
957,2020,high_variant,female,5yearly,35_39,0.086
957,2020,high_variant,male,5yearly,35_39,0.15
957,2020,low_variant,female,5yearly,35_39,0.086
957,2020,low_variant,male,5yearly,35_39,0.149
957,2020,medium_variant,female,5yearly,35_39,0.086
957,2020,medium_variant,male,5yearly,35_39,0.149
957,2020,constant_fertility,female,5yearly,40_44,0.135
957,2020,constant_fertility,male,5yearly,40_44,0.212
957,2020,high_variant,female,5yearly,40_44,0.135
957,2020,high_variant,male,5yearly,40_44,0.212
957,2020,low_variant,female,5yearly,40_44,0.135
957,2020,low_variant,male,5yearly,40_44,0.212
957,2020,medium_variant,female,5yearly,40_44,0.135
957,2020,medium_variant,male,5yearly,40_44,0.212
957,2020,constant_fertility,female,5yearly,45_49,0.218
957,2020,constant_fertility,male,5yearly,45_49,0.352
957,2020,high_variant,female,5yearly,45_49,0.218
957,2020,high_variant,male,5yearly,45_49,0.352
957,2020,low_variant,female,5yearly,45_49,0.218
957,2020,low_variant,male,5yearly,45_49,0.352
957,2020,medium_variant,female,5yearly,45_49,0.218
957,2020,medium_variant,male,5yearly,45_49,0.352
957,2020,constant_fertility,female,5yearly,50_54,0.348
957,2020,constant_fertility,male,5yearly,50_54,0.598
957,2020,high_variant,female,5yearly,50_54,0.348
957,2020,high_variant,male,5yearly,50_54,0.597
957,2020,low_variant,female,5yearly,50_54,0.348
957,2020,low_variant,male,5yearly,50_54,0.597
957,2020,medium_variant,female,5yearly,50_54,0.348
957,2020,medium_variant,male,5yearly,50_54,0.598
957,2020,constant_fertility,female,5yearly,55_59,0.5
957,2020,constant_fertility,male,5yearly,55_59,0.905
957,2020,high_variant,female,5yearly,55_59,0.5
957,2020,high_variant,male,5yearly,55_59,0.905
957,2020,low_variant,female,5yearly,55_59,0.5
957,2020,low_variant,male,5yearly,55_59,0.904
957,2020,medium_variant,female,5yearly,55_59,0.5
957,2020,medium_variant,male,5yearly,55_59,0.905
957,2020,constant_fertility,female,5yearly,60_64,0.681
957,2020,constant_fertility,male,5yearly,60_64,1.211
957,2020,high_variant,female,5yearly,60_64,0.681
957,2020,high_variant,male,5yearly,60_64,1.212
957,2020,low_variant,female,5yearly,60_64,0.681
957,2020,low_variant,male,5yearly,60_64,1.213
957,2020,medium_variant,female,5yearly,60_64,0.681
957,2020,medium_variant,male,5yearly,60_64,1.213
957,2020,constant_fertility,female,5yearly,65_69,0.882
957,2020,constant_fertility,male,5yearly,65_69,1.434
957,2020,high_variant,female,5yearly,65_69,0.882
957,2020,high_variant,male,5yearly,65_69,1.434
957,2020,low_variant,female,5yearly,65_69,0.883
957,2020,low_variant,male,5yearly,65_69,1.433
957,2020,medium_variant,female,5yearly,65_69,0.883
957,2020,medium_variant,male,5yearly,65_69,1.433
957,2020,constant_fertility,female,5yearly,70_74,1.012
957,2020,constant_fertility,male,5yearly,70_74,1.456
957,2020,high_variant,female,5yearly,70_74,1.012
957,2020,high_variant,male,5yearly,70_74,1.453
957,2020,low_variant,female,5yearly,70_74,1.012
957,2020,low_variant,male,5yearly,70_74,1.456
957,2020,medium_variant,female,5yearly,70_74,1.013
957,2020,medium_variant,male,5yearly,70_74,1.455
957,2020,constant_fertility,female,5yearly,75_79,1.138
957,2020,constant_fertility,male,5yearly,75_79,1.449
957,2020,high_variant,female,5yearly,75_79,1.138
957,2020,high_variant,male,5yearly,75_79,1.452
957,2020,low_variant,female,5yearly,75_79,1.138
957,2020,low_variant,male,5yearly,75_79,1.451
957,2020,medium_variant,female,5yearly,75_79,1.138
957,2020,medium_variant,male,5yearly,75_79,1.451
957,2020,constant_fertility,female,5yearly,80_84,1.26
957,2020,constant_fertility,male,5yearly,80_84,1.33
957,2020,high_variant,female,5yearly,80_84,1.26
957,2020,high_variant,male,5yearly,80_84,1.328
957,2020,low_variant,female,5yearly,80_84,1.259
957,2020,low_variant,male,5yearly,80_84,1.329
957,2020,medium_variant,female,5yearly,80_84,1.259
957,2020,medium_variant,male,5yearly,80_84,1.33
957,2020,constant_fertility,female,5yearly,85_89,1.099
957,2020,constant_fertility,male,5yearly,85_89,0.882
957,2020,high_variant,female,5yearly,85_89,1.1
957,2020,high_variant,male,5yearly,85_89,0.881
957,2020,low_variant,female,5yearly,85_89,1.099
957,2020,low_variant,male,5yearly,85_89,0.881
957,2020,medium_variant,female,5yearly,85_89,1.099
957,2020,medium_variant,male,5yearly,85_89,0.88
957,2020,constant_fertility,female,5yearly,90_94,0.69
957,2020,constant_fertility,male,5yearly,90_94,0.39
957,2020,high_variant,female,5yearly,90_94,0.69
957,2020,high_variant,male,5yearly,90_94,0.389
957,2020,low_variant,female,5yearly,90_94,0.69
957,2020,low_variant,male,5yearly,90_94,0.39
957,2020,medium_variant,female,5yearly,90_94,0.69
957,2020,medium_variant,male,5yearly,90_94,0.39
957,2020,constant_fertility,female,5yearly,95plus,0.32
957,2020,constant_fertility,male,5yearly,95plus,0.111
957,2020,high_variant,female,5yearly,95plus,0.32
957,2020,high_variant,male,5yearly,95plus,0.111
957,2020,low_variant,female,5yearly,95plus,0.32
957,2020,low_variant,male,5yearly,95plus,0.111
957,2020,medium_variant,female,5yearly,95plus,0.32
957,2020,medium_variant,male,5yearly,95plus,0.111
957,2025,constant_fertility,female,5yearly,"Region, subregion, country or area *",Polynesia
957,2025,constant_fertility,male,5yearly,"Region, subregion, country or area *",Polynesia
957,2025,high_variant,female,5yearly,"Region, subregion, country or area *",Polynesia
957,2025,high_variant,male,5yearly,"Region, subregion, country or area *",Polynesia
957,2025,low_variant,female,5yearly,"Region, subregion, country or area *",Polynesia
957,2025,low_variant,male,5yearly,"Region, subregion, country or area *",Polynesia
957,2025,medium_variant,female,5yearly,"Region, subregion, country or area *",Polynesia
957,2025,medium_variant,male,5yearly,"Region, subregion, country or area *",Polynesia
957,2025,constant_fertility,female,5yearly,0_4,0.511
957,2025,constant_fertility,male,5yearly,0_4,0.565
957,2025,high_variant,female,5yearly,0_4,0.504
957,2025,high_variant,male,5yearly,0_4,0.56
957,2025,low_variant,female,5yearly,0_4,0.359
957,2025,low_variant,male,5yearly,0_4,0.397
957,2025,medium_variant,female,5yearly,0_4,0.432
957,2025,medium_variant,male,5yearly,0_4,0.478
957,2025,constant_fertility,female,5yearly,5_9,0.02
957,2025,constant_fertility,male,5yearly,5_9,0.031
957,2025,high_variant,female,5yearly,5_9,0.02
957,2025,high_variant,male,5yearly,5_9,0.031
957,2025,low_variant,female,5yearly,5_9,0.016
957,2025,low_variant,male,5yearly,5_9,0.025
957,2025,medium_variant,female,5yearly,5_9,0.018
957,2025,medium_variant,male,5yearly,5_9,0.028
957,2025,constant_fertility,female,5yearly,10_14,0.017
957,2025,constant_fertility,male,5yearly,10_14,0.034
957,2025,high_variant,female,5yearly,10_14,0.017
957,2025,high_variant,male,5yearly,10_14,0.035
957,2025,low_variant,female,5yearly,10_14,0.017
957,2025,low_variant,male,5yearly,10_14,0.032
957,2025,medium_variant,female,5yearly,10_14,0.017
957,2025,medium_variant,male,5yearly,10_14,0.034
957,2025,constant_fertility,female,5yearly,15_19,0.03
957,2025,constant_fertility,male,5yearly,15_19,0.065
957,2025,high_variant,female,5yearly,15_19,0.03
957,2025,high_variant,male,5yearly,15_19,0.065
957,2025,low_variant,female,5yearly,15_19,0.03
957,2025,low_variant,male,5yearly,15_19,0.065
957,2025,medium_variant,female,5yearly,15_19,0.03
957,2025,medium_variant,male,5yearly,15_19,0.065
957,2025,constant_fertility,female,5yearly,20_24,0.044
957,2025,constant_fertility,male,5yearly,20_24,0.093
957,2025,high_variant,female,5yearly,20_24,0.044
957,2025,high_variant,male,5yearly,20_24,0.093
957,2025,low_variant,female,5yearly,20_24,0.044
957,2025,low_variant,male,5yearly,20_24,0.093
957,2025,medium_variant,female,5yearly,20_24,0.044
957,2025,medium_variant,male,5yearly,20_24,0.093
957,2025,constant_fertility,female,5yearly,25_29,0.054
957,2025,constant_fertility,male,5yearly,25_29,0.107
957,2025,high_variant,female,5yearly,25_29,0.054
957,2025,high_variant,male,5yearly,25_29,0.107
957,2025,low_variant,female,5yearly,25_29,0.054
957,2025,low_variant,male,5yearly,25_29,0.107
957,2025,medium_variant,female,5yearly,25_29,0.054
957,2025,medium_variant,male,5yearly,25_29,0.107
957,2025,constant_fertility,female,5yearly,30_34,0.065
957,2025,constant_fertility,male,5yearly,30_34,0.121
957,2025,high_variant,female,5yearly,30_34,0.065
957,2025,high_variant,male,5yearly,30_34,0.121
957,2025,low_variant,female,5yearly,30_34,0.065
957,2025,low_variant,male,5yearly,30_34,0.121
957,2025,medium_variant,female,5yearly,30_34,0.065
957,2025,medium_variant,male,5yearly,30_34,0.121
957,2025,constant_fertility,female,5yearly,35_39,0.087
957,2025,constant_fertility,male,5yearly,35_39,0.142
957,2025,high_variant,female,5yearly,35_39,0.087
957,2025,high_variant,male,5yearly,35_39,0.142
957,2025,low_variant,female,5yearly,35_39,0.087
957,2025,low_variant,male,5yearly,35_39,0.142
957,2025,medium_variant,female,5yearly,35_39,0.087
957,2025,medium_variant,male,5yearly,35_39,0.142
957,2025,constant_fertility,female,5yearly,40_44,0.123
957,2025,constant_fertility,male,5yearly,40_44,0.192
957,2025,high_variant,female,5yearly,40_44,0.123
957,2025,high_variant,male,5yearly,40_44,0.192
957,2025,low_variant,female,5yearly,40_44,0.122
957,2025,low_variant,male,5yearly,40_44,0.192
957,2025,medium_variant,female,5yearly,40_44,0.122
957,2025,medium_variant,male,5yearly,40_44,0.192
957,2025,constant_fertility,female,5yearly,45_49,0.198
957,2025,constant_fertility,male,5yearly,45_49,0.301
957,2025,high_variant,female,5yearly,45_49,0.198
957,2025,high_variant,male,5yearly,45_49,0.301
957,2025,low_variant,female,5yearly,45_49,0.198
957,2025,low_variant,male,5yearly,45_49,0.301
957,2025,medium_variant,female,5yearly,45_49,0.198
957,2025,medium_variant,male,5yearly,45_49,0.301
957,2025,constant_fertility,female,5yearly,50_54,0.317
957,2025,constant_fertility,male,5yearly,50_54,0.52
957,2025,high_variant,female,5yearly,50_54,0.317
957,2025,high_variant,male,5yearly,50_54,0.52
957,2025,low_variant,female,5yearly,50_54,0.317
957,2025,low_variant,male,5yearly,50_54,0.52
957,2025,medium_variant,female,5yearly,50_54,0.317
957,2025,medium_variant,male,5yearly,50_54,0.519
957,2025,constant_fertility,female,5yearly,55_59,0.491
957,2025,constant_fertility,male,5yearly,55_59,0.878
957,2025,high_variant,female,5yearly,55_59,0.491
957,2025,high_variant,male,5yearly,55_59,0.878
957,2025,low_variant,female,5yearly,55_59,0.491
957,2025,low_variant,male,5yearly,55_59,0.878
957,2025,medium_variant,female,5yearly,55_59,0.491
957,2025,medium_variant,male,5yearly,55_59,0.878
957,2025,constant_fertility,female,5yearly,60_64,0.715
957,2025,constant_fertility,male,5yearly,60_64,1.271
957,2025,high_variant,female,5yearly,60_64,0.715
957,2025,high_variant,male,5yearly,60_64,1.271
957,2025,low_variant,female,5yearly,60_64,0.715
957,2025,low_variant,male,5yearly,60_64,1.271
957,2025,medium_variant,female,5yearly,60_64,0.715
957,2025,medium_variant,male,5yearly,60_64,1.269
957,2025,constant_fertility,female,5yearly,65_69,0.976
957,2025,constant_fertility,male,5yearly,65_69,1.584
957,2025,high_variant,female,5yearly,65_69,0.976
957,2025,high_variant,male,5yearly,65_69,1.584
957,2025,low_variant,female,5yearly,65_69,0.976
957,2025,low_variant,male,5yearly,65_69,1.584
957,2025,medium_variant,female,5yearly,65_69,0.976
957,2025,medium_variant,male,5yearly,65_69,1.584
957,2025,constant_fertility,female,5yearly,70_74,1.192
957,2025,constant_fertility,male,5yearly,70_74,1.739
957,2025,high_variant,female,5yearly,70_74,1.193
957,2025,high_variant,male,5yearly,70_74,1.738
957,2025,low_variant,female,5yearly,70_74,1.193
957,2025,low_variant,male,5yearly,70_74,1.737
957,2025,medium_variant,female,5yearly,70_74,1.193
957,2025,medium_variant,male,5yearly,70_74,1.737
957,2025,constant_fertility,female,5yearly,75_79,1.313
957,2025,constant_fertility,male,5yearly,75_79,1.643
957,2025,high_variant,female,5yearly,75_79,1.312
957,2025,high_variant,male,5yearly,75_79,1.643
957,2025,low_variant,female,5yearly,75_79,1.311
957,2025,low_variant,male,5yearly,75_79,1.645
957,2025,medium_variant,female,5yearly,75_79,1.311
957,2025,medium_variant,male,5yearly,75_79,1.645
957,2025,constant_fertility,female,5yearly,80_84,1.383
957,2025,constant_fertility,male,5yearly,80_84,1.439
957,2025,high_variant,female,5yearly,80_84,1.384
957,2025,high_variant,male,5yearly,80_84,1.438
957,2025,low_variant,female,5yearly,80_84,1.386
957,2025,low_variant,male,5yearly,80_84,1.437
957,2025,medium_variant,female,5yearly,80_84,1.384
957,2025,medium_variant,male,5yearly,80_84,1.438
957,2025,constant_fertility,female,5yearly,85_89,1.264
957,2025,constant_fertility,male,5yearly,85_89,1.055
957,2025,high_variant,female,5yearly,85_89,1.264
957,2025,high_variant,male,5yearly,85_89,1.055
957,2025,low_variant,female,5yearly,85_89,1.264
957,2025,low_variant,male,5yearly,85_89,1.056
957,2025,medium_variant,female,5yearly,85_89,1.261
957,2025,medium_variant,male,5yearly,85_89,1.058
957,2025,constant_fertility,female,5yearly,90_94,0.821
957,2025,constant_fertility,male,5yearly,90_94,0.495
957,2025,high_variant,female,5yearly,90_94,0.821
957,2025,high_variant,male,5yearly,90_94,0.495
957,2025,low_variant,female,5yearly,90_94,0.82
957,2025,low_variant,male,5yearly,90_94,0.495
957,2025,medium_variant,female,5yearly,90_94,0.821
957,2025,medium_variant,male,5yearly,90_94,0.495
957,2025,constant_fertility,female,5yearly,95plus,0.418
957,2025,constant_fertility,male,5yearly,95plus,0.15
957,2025,high_variant,female,5yearly,95plus,0.418
957,2025,high_variant,male,5yearly,95plus,0.15
957,2025,low_variant,female,5yearly,95plus,0.418
957,2025,low_variant,male,5yearly,95plus,0.15
957,2025,medium_variant,female,5yearly,95plus,0.418
957,2025,medium_variant,male,5yearly,95plus,0.15
957,2030,constant_fertility,female,5yearly,"Region, subregion, country or area *",Polynesia
957,2030,constant_fertility,male,5yearly,"Region, subregion, country or area *",Polynesia
957,2030,high_variant,female,5yearly,"Region, subregion, country or area *",Polynesia
957,2030,high_variant,male,5yearly,"Region, subregion, country or area *",Polynesia
957,2030,low_variant,female,5yearly,"Region, subregion, country or area *",Polynesia
957,2030,low_variant,male,5yearly,"Region, subregion, country or area *",Polynesia
957,2030,medium_variant,female,5yearly,"Region, subregion, country or area *",Polynesia
957,2030,medium_variant,male,5yearly,"Region, subregion, country or area *",Polynesia
957,2030,constant_fertility,female,5yearly,0_4,0.502
957,2030,constant_fertility,male,5yearly,0_4,0.545
957,2030,high_variant,female,5yearly,0_4,0.476
957,2030,high_variant,male,5yearly,0_4,0.52
957,2030,low_variant,female,5yearly,0_4,0.333
957,2030,low_variant,male,5yearly,0_4,0.362
957,2030,medium_variant,female,5yearly,0_4,0.404
957,2030,medium_variant,male,5yearly,0_4,0.442
957,2030,constant_fertility,female,5yearly,5_9,0.019
957,2030,constant_fertility,male,5yearly,5_9,0.031
957,2030,high_variant,female,5yearly,5_9,0.019
957,2030,high_variant,male,5yearly,5_9,0.029
957,2030,low_variant,female,5yearly,5_9,0.015
957,2030,low_variant,male,5yearly,5_9,0.02
957,2030,medium_variant,female,5yearly,5_9,0.017
957,2030,medium_variant,male,5yearly,5_9,0.025
957,2030,constant_fertility,female,5yearly,10_14,0.017
957,2030,constant_fertility,male,5yearly,10_14,0.032
957,2030,high_variant,female,5yearly,10_14,0.017
957,2030,high_variant,male,5yearly,10_14,0.032
957,2030,low_variant,female,5yearly,10_14,0.015
957,2030,low_variant,male,5yearly,10_14,0.024
957,2030,medium_variant,female,5yearly,10_14,0.015
957,2030,medium_variant,male,5yearly,10_14,0.028
957,2030,constant_fertility,female,5yearly,15_19,0.028
957,2030,constant_fertility,male,5yearly,15_19,0.054
957,2030,high_variant,female,5yearly,15_19,0.028
957,2030,high_variant,male,5yearly,15_19,0.055
957,2030,low_variant,female,5yearly,15_19,0.025
957,2030,low_variant,male,5yearly,15_19,0.052
957,2030,medium_variant,female,5yearly,15_19,0.028
957,2030,medium_variant,male,5yearly,15_19,0.053
957,2030,constant_fertility,female,5yearly,20_24,0.04
957,2030,constant_fertility,male,5yearly,20_24,0.08
957,2030,high_variant,female,5yearly,20_24,0.04
957,2030,high_variant,male,5yearly,20_24,0.08
957,2030,low_variant,female,5yearly,20_24,0.04
957,2030,low_variant,male,5yearly,20_24,0.08
