region,year,variant,gender,freq,age5yearinterval,totaldeaths
1503,2020,medium_variant,male,5yearly,95plus,1268.329
1503,2025,constant_fertility,female,5yearly,"Region, subregion, country or area *",High-income countries
1503,2025,constant_fertility,male,5yearly,"Region, subregion, country or area *",High-income countries
1503,2025,high_variant,female,5yearly,"Region, subregion, country or area *",High-income countries
1503,2025,high_variant,male,5yearly,"Region, subregion, country or area *",High-income countries
1503,2025,low_variant,female,5yearly,"Region, subregion, country or area *",High-income countries
1503,2025,low_variant,male,5yearly,"Region, subregion, country or area *",High-income countries
1503,2025,medium_variant,female,5yearly,"Region, subregion, country or area *",High-income countries
1503,2025,medium_variant,male,5yearly,"Region, subregion, country or area *",High-income countries
1503,2025,constant_fertility,female,5yearly,0_4,115.478
1503,2025,constant_fertility,male,5yearly,0_4,136.616
1503,2025,high_variant,female,5yearly,0_4,145.609
1503,2025,high_variant,male,5yearly,0_4,172.428
1503,2025,low_variant,female,5yearly,0_4,83.82
1503,2025,low_variant,male,5yearly,0_4,99.122
1503,2025,medium_variant,female,5yearly,0_4,114.717
1503,2025,medium_variant,male,5yearly,0_4,135.777
1503,2025,constant_fertility,female,5yearly,5_9,10.184
1503,2025,constant_fertility,male,5yearly,5_9,13.561
1503,2025,high_variant,female,5yearly,5_9,11.757
1503,2025,high_variant,male,5yearly,5_9,15.739
1503,2025,low_variant,female,5yearly,5_9,8.385
1503,2025,low_variant,male,5yearly,5_9,11.17
1503,2025,medium_variant,female,5yearly,5_9,10.068
1503,2025,medium_variant,male,5yearly,5_9,13.46
1503,2025,constant_fertility,female,5yearly,10_14,14.096
1503,2025,constant_fertility,male,5yearly,10_14,23.023
1503,2025,high_variant,female,5yearly,10_14,14.82
1503,2025,high_variant,male,5yearly,10_14,24.02
1503,2025,low_variant,female,5yearly,10_14,13.192
1503,2025,low_variant,male,5yearly,10_14,21.82
1503,2025,medium_variant,female,5yearly,10_14,14.004
1503,2025,medium_variant,male,5yearly,10_14,22.924
1503,2025,constant_fertility,female,5yearly,15_19,26.463
1503,2025,constant_fertility,male,5yearly,15_19,61.886
1503,2025,high_variant,female,5yearly,15_19,26.463
1503,2025,high_variant,male,5yearly,15_19,61.886
1503,2025,low_variant,female,5yearly,15_19,26.463
1503,2025,low_variant,male,5yearly,15_19,61.885
1503,2025,medium_variant,female,5yearly,15_19,26.463
1503,2025,medium_variant,male,5yearly,15_19,61.886
1503,2025,constant_fertility,female,5yearly,20_24,42.57
1503,2025,constant_fertility,male,5yearly,20_24,115.795
1503,2025,high_variant,female,5yearly,20_24,42.57
1503,2025,high_variant,male,5yearly,20_24,115.795
1503,2025,low_variant,female,5yearly,20_24,42.57
1503,2025,low_variant,male,5yearly,20_24,115.794
1503,2025,medium_variant,female,5yearly,20_24,42.57
1503,2025,medium_variant,male,5yearly,20_24,115.795
1503,2025,constant_fertility,female,5yearly,25_29,57.046
1503,2025,constant_fertility,male,5yearly,25_29,141.784
1503,2025,high_variant,female,5yearly,25_29,57.046
1503,2025,high_variant,male,5yearly,25_29,141.785
1503,2025,low_variant,female,5yearly,25_29,57.045
1503,2025,low_variant,male,5yearly,25_29,141.785
1503,2025,medium_variant,female,5yearly,25_29,57.045
1503,2025,medium_variant,male,5yearly,25_29,141.785
1503,2025,constant_fertility,female,5yearly,30_34,79.867
1503,2025,constant_fertility,male,5yearly,30_34,169.205
1503,2025,high_variant,female,5yearly,30_34,79.867
1503,2025,high_variant,male,5yearly,30_34,169.205
1503,2025,low_variant,female,5yearly,30_34,79.867
1503,2025,low_variant,male,5yearly,30_34,169.204
1503,2025,medium_variant,female,5yearly,30_34,79.867
1503,2025,medium_variant,male,5yearly,30_34,169.205
1503,2025,constant_fertility,female,5yearly,35_39,118.389
1503,2025,constant_fertility,male,5yearly,35_39,222.339
1503,2025,high_variant,female,5yearly,35_39,118.39
1503,2025,high_variant,male,5yearly,35_39,222.338
1503,2025,low_variant,female,5yearly,35_39,118.389
1503,2025,low_variant,male,5yearly,35_39,222.339
1503,2025,medium_variant,female,5yearly,35_39,118.388
1503,2025,medium_variant,male,5yearly,35_39,222.34
1503,2025,constant_fertility,female,5yearly,40_44,182.756
1503,2025,constant_fertility,male,5yearly,40_44,322.733
1503,2025,high_variant,female,5yearly,40_44,182.756
1503,2025,high_variant,male,5yearly,40_44,322.734
1503,2025,low_variant,female,5yearly,40_44,182.753
1503,2025,low_variant,male,5yearly,40_44,322.733
1503,2025,medium_variant,female,5yearly,40_44,182.753
1503,2025,medium_variant,male,5yearly,40_44,322.735
1503,2025,constant_fertility,female,5yearly,45_49,288.462
1503,2025,constant_fertility,male,5yearly,45_49,505.609
1503,2025,high_variant,female,5yearly,45_49,288.462
1503,2025,high_variant,male,5yearly,45_49,505.61
1503,2025,low_variant,female,5yearly,45_49,288.46
1503,2025,low_variant,male,5yearly,45_49,505.61
1503,2025,medium_variant,female,5yearly,45_49,288.462
1503,2025,medium_variant,male,5yearly,45_49,505.609
1503,2025,constant_fertility,female,5yearly,50_54,442.272
1503,2025,constant_fertility,male,5yearly,50_54,797.636
1503,2025,high_variant,female,5yearly,50_54,442.274
1503,2025,high_variant,male,5yearly,50_54,797.635
1503,2025,low_variant,female,5yearly,50_54,442.273
1503,2025,low_variant,male,5yearly,50_54,797.632
1503,2025,medium_variant,female,5yearly,50_54,442.273
1503,2025,medium_variant,male,5yearly,50_54,797.634
1503,2025,constant_fertility,female,5yearly,55_59,650.695
1503,2025,constant_fertility,male,5yearly,55_59,1208.14
1503,2025,high_variant,female,5yearly,55_59,650.695
1503,2025,high_variant,male,5yearly,55_59,1208.143
1503,2025,low_variant,female,5yearly,55_59,650.693
1503,2025,low_variant,male,5yearly,55_59,1208.138
1503,2025,medium_variant,female,5yearly,55_59,650.693
1503,2025,medium_variant,male,5yearly,55_59,1208.14
1503,2025,constant_fertility,female,5yearly,60_64,952.022
1503,2025,constant_fertility,male,5yearly,60_64,1733.098
1503,2025,high_variant,female,5yearly,60_64,952.021
1503,2025,high_variant,male,5yearly,60_64,1733.099
1503,2025,low_variant,female,5yearly,60_64,952.018
1503,2025,low_variant,male,5yearly,60_64,1733.094
1503,2025,medium_variant,female,5yearly,60_64,952.02
1503,2025,medium_variant,male,5yearly,60_64,1733.094
1503,2025,constant_fertility,female,5yearly,65_69,1399.531
1503,2025,constant_fertility,male,5yearly,65_69,2359.446
1503,2025,high_variant,female,5yearly,65_69,1399.535
1503,2025,high_variant,male,5yearly,65_69,2359.444
1503,2025,low_variant,female,5yearly,65_69,1399.528
1503,2025,low_variant,male,5yearly,65_69,2359.441
1503,2025,medium_variant,female,5yearly,65_69,1399.533
1503,2025,medium_variant,male,5yearly,65_69,2359.438
1503,2025,constant_fertility,female,5yearly,70_74,2054.009
1503,2025,constant_fertility,male,5yearly,70_74,3098.032
1503,2025,high_variant,female,5yearly,70_74,2054.009
1503,2025,high_variant,male,5yearly,70_74,3098.037
1503,2025,low_variant,female,5yearly,70_74,2054.005
1503,2025,low_variant,male,5yearly,70_74,3098.027
1503,2025,medium_variant,female,5yearly,70_74,2054.006
1503,2025,medium_variant,male,5yearly,70_74,3098.028
1503,2025,constant_fertility,female,5yearly,75_79,3089.46
1503,2025,constant_fertility,male,5yearly,75_79,4085.025
1503,2025,high_variant,female,5yearly,75_79,3089.472
1503,2025,high_variant,male,5yearly,75_79,4085.022
1503,2025,low_variant,female,5yearly,75_79,3089.456
1503,2025,low_variant,male,5yearly,75_79,4085.019
1503,2025,medium_variant,female,5yearly,75_79,3089.464
1503,2025,medium_variant,male,5yearly,75_79,4085.02
1503,2025,constant_fertility,female,5yearly,80_84,4386.565
1503,2025,constant_fertility,male,5yearly,80_84,4877.447
1503,2025,high_variant,female,5yearly,80_84,4386.566
1503,2025,high_variant,male,5yearly,80_84,4877.456
1503,2025,low_variant,female,5yearly,80_84,4386.567
1503,2025,low_variant,male,5yearly,80_84,4877.432
1503,2025,medium_variant,female,5yearly,80_84,4386.568
1503,2025,medium_variant,male,5yearly,80_84,4877.447
1503,2025,constant_fertility,female,5yearly,85_89,5478.601
1503,2025,constant_fertility,male,5yearly,85_89,4833.233
1503,2025,high_variant,female,5yearly,85_89,5478.594
1503,2025,high_variant,male,5yearly,85_89,4833.259
1503,2025,low_variant,female,5yearly,85_89,5478.592
1503,2025,low_variant,male,5yearly,85_89,4833.243
1503,2025,medium_variant,female,5yearly,85_89,5478.6
1503,2025,medium_variant,male,5yearly,85_89,4833.24
1503,2025,constant_fertility,female,5yearly,90_94,5258.774
1503,2025,constant_fertility,male,5yearly,90_94,3466.047
1503,2025,high_variant,female,5yearly,90_94,5258.783
1503,2025,high_variant,male,5yearly,90_94,3466.042
1503,2025,low_variant,female,5yearly,90_94,5258.773
1503,2025,low_variant,male,5yearly,90_94,3466.041
1503,2025,medium_variant,female,5yearly,90_94,5258.777
1503,2025,medium_variant,male,5yearly,90_94,3466.04
1503,2025,constant_fertility,female,5yearly,95plus,3844.984
1503,2025,constant_fertility,male,5yearly,95plus,1618.051
1503,2025,high_variant,female,5yearly,95plus,3844.989
1503,2025,high_variant,male,5yearly,95plus,1618.05
1503,2025,low_variant,female,5yearly,95plus,3844.983
1503,2025,low_variant,male,5yearly,95plus,1618.049
1503,2025,medium_variant,female,5yearly,95plus,3844.98
1503,2025,medium_variant,male,5yearly,95plus,1618.056
1503,2030,constant_fertility,female,5yearly,"Region, subregion, country or area *",High-income countries
1503,2030,constant_fertility,male,5yearly,"Region, subregion, country or area *",High-income countries
1503,2030,high_variant,female,5yearly,"Region, subregion, country or area *",High-income countries
1503,2030,high_variant,male,5yearly,"Region, subregion, country or area *",High-income countries
1503,2030,low_variant,female,5yearly,"Region, subregion, country or area *",High-income countries
1503,2030,low_variant,male,5yearly,"Region, subregion, country or area *",High-income countries
1503,2030,medium_variant,female,5yearly,"Region, subregion, country or area *",High-income countries
1503,2030,medium_variant,male,5yearly,"Region, subregion, country or area *",High-income countries
1503,2030,constant_fertility,female,5yearly,0_4,102.075
1503,2030,constant_fertility,male,5yearly,0_4,119.138
1503,2030,high_variant,female,5yearly,0_4,129.027
1503,2030,high_variant,male,5yearly,0_4,150.634
1503,2030,low_variant,female,5yearly,0_4,73.134
1503,2030,low_variant,male,5yearly,0_4,85.223
1503,2030,medium_variant,female,5yearly,0_4,101.045
1503,2030,medium_variant,male,5yearly,0_4,117.89
1503,2030,constant_fertility,female,5yearly,5_9,9.055
1503,2030,constant_fertility,male,5yearly,5_9,11.911
1503,2030,high_variant,female,5yearly,5_9,11.044
1503,2030,high_variant,male,5yearly,5_9,14.64
1503,2030,low_variant,female,5yearly,5_9,6.785
1503,2030,low_variant,male,5yearly,5_9,8.93
1503,2030,medium_variant,female,5yearly,5_9,8.917
1503,2030,medium_variant,male,5yearly,5_9,11.783
1503,2030,constant_fertility,female,5yearly,10_14,12.907
1503,2030,constant_fertility,male,5yearly,10_14,20.868
1503,2030,high_variant,female,5yearly,10_14,14.884
1503,2030,high_variant,male,5yearly,10_14,24.063
1503,2030,low_variant,female,5yearly,10_14,10.576
1503,2030,low_variant,male,5yearly,10_14,17.257
1503,2030,medium_variant,female,5yearly,10_14,12.729
1503,2030,medium_variant,male,5yearly,10_14,20.661
1503,2030,constant_fertility,female,5yearly,15_19,24.341
1503,2030,constant_fertility,male,5yearly,15_19,55.714
1503,2030,high_variant,female,5yearly,15_19,25.711
1503,2030,high_variant,male,5yearly,15_19,58.384
1503,2030,low_variant,female,5yearly,15_19,22.898
1503,2030,low_variant,male,5yearly,15_19,52.852
1503,2030,medium_variant,female,5yearly,15_19,24.307
1503,2030,medium_variant,male,5yearly,15_19,55.616
1503,2030,constant_fertility,female,5yearly,20_24,39.817
1503,2030,constant_fertility,male,5yearly,20_24,106.31
1503,2030,high_variant,female,5yearly,20_24,39.818
1503,2030,high_variant,male,5yearly,20_24,106.31
1503,2030,low_variant,female,5yearly,20_24,39.816
1503,2030,low_variant,male,5yearly,20_24,106.312
1503,2030,medium_variant,female,5yearly,20_24,39.817
1503,2030,medium_variant,male,5yearly,20_24,106.311
1503,2030,constant_fertility,female,5yearly,25_29,53.361
1503,2030,constant_fertility,male,5yearly,25_29,130.543
1503,2030,high_variant,female,5yearly,25_29,53.361
1503,2030,high_variant,male,5yearly,25_29,130.543
1503,2030,low_variant,female,5yearly,25_29,53.361
1503,2030,low_variant,male,5yearly,25_29,130.541
1503,2030,medium_variant,female,5yearly,25_29,53.361
1503,2030,medium_variant,male,5yearly,25_29,130.541
1503,2030,constant_fertility,female,5yearly,30_34,72.07
1503,2030,constant_fertility,male,5yearly,30_34,149.723
1503,2030,high_variant,female,5yearly,30_34,72.07
1503,2030,high_variant,male,5yearly,30_34,149.723
1503,2030,low_variant,female,5yearly,30_34,72.07
1503,2030,low_variant,male,5yearly,30_34,149.722
1503,2030,medium_variant,female,5yearly,30_34,72.07
1503,2030,medium_variant,male,5yearly,30_34,149.722
1503,2030,constant_fertility,female,5yearly,35_39,108.297
1503,2030,constant_fertility,male,5yearly,35_39,199.581
1503,2030,high_variant,female,5yearly,35_39,108.297
1503,2030,high_variant,male,5yearly,35_39,199.581
1503,2030,low_variant,female,5yearly,35_39,108.296
1503,2030,low_variant,male,5yearly,35_39,199.58
1503,2030,medium_variant,female,5yearly,35_39,108.297
1503,2030,medium_variant,male,5yearly,35_39,199.58
1503,2030,constant_fertility,female,5yearly,40_44,170.97
1503,2030,constant_fertility,male,5yearly,40_44,297.13
1503,2030,high_variant,female,5yearly,40_44,170.97
1503,2030,high_variant,male,5yearly,40_44,297.131
1503,2030,low_variant,female,5yearly,40_44,170.969
1503,2030,low_variant,male,5yearly,40_44,297.129
1503,2030,medium_variant,female,5yearly,40_44,170.97
1503,2030,medium_variant,male,5yearly,40_44,297.128
1503,2030,constant_fertility,female,5yearly,45_49,271.835
1503,2030,constant_fertility,male,5yearly,45_49,467.447
1503,2030,high_variant,female,5yearly,45_49,271.835
1503,2030,high_variant,male,5yearly,45_49,467.447
1503,2030,low_variant,female,5yearly,45_49,271.833
1503,2030,low_variant,male,5yearly,45_49,467.446
1503,2030,medium_variant,female,5yearly,45_49,271.833
1503,2030,medium_variant,male,5yearly,45_49,467.447
1503,2030,constant_fertility,female,5yearly,50_54,412.683
1503,2030,constant_fertility,male,5yearly,50_54,729.007
1503,2030,high_variant,female,5yearly,50_54,412.683
1503,2030,high_variant,male,5yearly,50_54,729.007
1503,2030,low_variant,female,5yearly,50_54,412.681
1503,2030,low_variant,male,5yearly,50_54,729.009
1503,2030,medium_variant,female,5yearly,50_54,412.683
1503,2030,medium_variant,male,5yearly,50_54,729.008
1503,2030,constant_fertility,female,5yearly,55_59,601.298
1503,2030,constant_fertility,male,5yearly,55_59,1100.142
1503,2030,high_variant,female,5yearly,55_59,601.298
1503,2030,high_variant,male,5yearly,55_59,1100.142
1503,2030,low_variant,female,5yearly,55_59,601.297
1503,2030,low_variant,male,5yearly,55_59,1100.14
1503,2030,medium_variant,female,5yearly,55_59,601.297
1503,2030,medium_variant,male,5yearly,55_59,1100.143
1503,2030,constant_fertility,female,5yearly,60_64,876.706
1503,2030,constant_fertility,male,5yearly,60_64,1594.94
1503,2030,high_variant,female,5yearly,60_64,876.707
1503,2030,high_variant,male,5yearly,60_64,1594.94
1503,2030,low_variant,female,5yearly,60_64,876.705
1503,2030,low_variant,male,5yearly,60_64,1594.935
1503,2030,medium_variant,female,5yearly,60_64,876.709
1503,2030,medium_variant,male,5yearly,60_64,1594.936
1503,2030,constant_fertility,female,5yearly,65_69,1316.223
1503,2030,constant_fertility,male,5yearly,65_69,2243.303
1503,2030,high_variant,female,5yearly,65_69,1316.225
1503,2030,high_variant,male,5yearly,65_69,2243.307
1503,2030,low_variant,female,5yearly,65_69,1316.226
1503,2030,low_variant,male,5yearly,65_69,2243.298
1503,2030,medium_variant,female,5yearly,65_69,1316.229
1503,2030,medium_variant,male,5yearly,65_69,2243.3
1503,2030,constant_fertility,female,5yearly,70_74,2023.46
1503,2030,constant_fertility,male,5yearly,70_74,3101.704
1503,2030,high_variant,female,5yearly,70_74,2023.465
1503,2030,high_variant,male,5yearly,70_74,3101.696
1503,2030,low_variant,female,5yearly,70_74,2023.463
1503,2030,low_variant,male,5yearly,70_74,3101.686
1503,2030,medium_variant,female,5yearly,70_74,2023.464
1503,2030,medium_variant,male,5yearly,70_74,3101.696
1503,2030,constant_fertility,female,5yearly,75_79,3123.722
1503,2030,constant_fertility,male,5yearly,75_79,4172.539
1503,2030,high_variant,female,5yearly,75_79,3123.728
1503,2030,high_variant,male,5yearly,75_79,4172.54
1503,2030,low_variant,female,5yearly,75_79,3123.718
1503,2030,low_variant,male,5yearly,75_79,4172.537
1503,2030,medium_variant,female,5yearly,75_79,3123.72
1503,2030,medium_variant,male,5yearly,75_79,4172.537
1503,2030,constant_fertility,female,5yearly,80_84,4762.51
1503,2030,constant_fertility,male,5yearly,80_84,5393.371
1503,2030,high_variant,female,5yearly,80_84,4762.511
1503,2030,high_variant,male,5yearly,80_84,5393.376
1503,2030,low_variant,female,5yearly,80_84,4762.509
1503,2030,low_variant,male,5yearly,80_84,5393.367
1503,2030,medium_variant,female,5yearly,80_84,4762.505
1503,2030,medium_variant,male,5yearly,80_84,5393.381
1503,2030,constant_fertility,female,5yearly,85_89,6125.435
1503,2030,constant_fertility,male,5yearly,85_89,5654.073
1503,2030,high_variant,female,5yearly,85_89,6125.437
1503,2030,high_variant,male,5yearly,85_89,5654.071
1503,2030,low_variant,female,5yearly,85_89,6125.423
1503,2030,low_variant,male,5yearly,85_89,5654.075
1503,2030,medium_variant,female,5yearly,85_89,6125.43
1503,2030,medium_variant,male,5yearly,85_89,5654.076
1503,2030,constant_fertility,female,5yearly,90_94,5735.934
1503,2030,constant_fertility,male,5yearly,90_94,4037.331
1503,2030,high_variant,female,5yearly,90_94,5735.938
1503,2030,high_variant,male,5yearly,90_94,4037.333
1503,2030,low_variant,female,5yearly,90_94,5735.933
1503,2030,low_variant,male,5yearly,90_94,4037.328
1503,2030,medium_variant,female,5yearly,90_94,5735.937
1503,2030,medium_variant,male,5yearly,90_94,4037.329
1503,2030,constant_fertility,female,5yearly,95plus,4386.417
1503,2030,constant_fertility,male,5yearly,95plus,2011.126
1503,2030,high_variant,female,5yearly,95plus,4386.423
1503,2030,high_variant,male,5yearly,95plus,2011.129
1503,2030,low_variant,female,5yearly,95plus,4386.416
1503,2030,low_variant,male,5yearly,95plus,2011.128
1503,2030,medium_variant,female,5yearly,95plus,4386.422
1503,2030,medium_variant,male,5yearly,95plus,2011.129
1503,2035,constant_fertility,female,5yearly,"Region, subregion, country or area *",High-income countries
1503,2035,constant_fertility,male,5yearly,"Region, subregion, country or area *",High-income countries
1503,2035,high_variant,female,5yearly,"Region, subregion, country or area *",High-income countries
1503,2035,high_variant,male,5yearly,"Region, subregion, country or area *",High-income countries
1503,2035,low_variant,female,5yearly,"Region, subregion, country or area *",High-income countries
1503,2035,low_variant,male,5yearly,"Region, subregion, country or area *",High-income countries
1503,2035,medium_variant,female,5yearly,"Region, subregion, country or area *",High-income countries
1503,2035,medium_variant,male,5yearly,"Region, subregion, country or area *",High-income countries
1503,2035,constant_fertility,female,5yearly,0_4,91.69
1503,2035,constant_fertility,male,5yearly,0_4,105.623
1503,2035,high_variant,female,5yearly,0_4,116.128
1503,2035,high_variant,male,5yearly,0_4,133.731
1503,2035,low_variant,female,5yearly,0_4,64.802
1503,2035,low_variant,male,5yearly,0_4,74.462
1503,2035,medium_variant,female,5yearly,0_4,90.23
1503,2035,medium_variant,male,5yearly,0_4,103.824
1503,2035,constant_fertility,female,5yearly,5_9,8.056
1503,2035,constant_fertility,male,5yearly,5_9,10.474
1503,2035,high_variant,female,5yearly,5_9,10.055
1503,2035,high_variant,male,5yearly,5_9,13.166
1503,2035,low_variant,female,5yearly,5_9,5.73
1503,2035,low_variant,male,5yearly,5_9,7.468
1503,2035,medium_variant,female,5yearly,5_9,7.89
1503,2035,medium_variant,male,5yearly,5_9,10.32
1503,2035,constant_fertility,female,5yearly,10_14,11.562
1503,2035,constant_fertility,male,5yearly,10_14,18.518
1503,2035,high_variant,female,5yearly,10_14,14.076
1503,2035,high_variant,male,5yearly,10_14,22.643
1503,2035,low_variant,female,5yearly,10_14,8.652
1503,2035,low_variant,male,5yearly,10_14,13.974
1503,2035,medium_variant,female,5yearly,10_14,11.36
1503,2035,medium_variant,male,5yearly,10_14,18.316
1503,2035,constant_fertility,female,5yearly,15_19,22.517
1503,2035,constant_fertility,male,5yearly,15_19,50.95
1503,2035,high_variant,female,5yearly,15_19,26.27
1503,2035,high_variant,male,5yearly,15_19,59.095
1503,2035,low_variant,female,5yearly,15_19,18.727
1503,2035,low_variant,male,5yearly,15_19,42.576
1503,2035,medium_variant,female,5yearly,15_19,22.495
1503,2035,medium_variant,male,5yearly,15_19,50.835
1503,2035,constant_fertility,female,5yearly,20_24,37.018
1503,2035,constant_fertility,male,5yearly,20_24,96.785
1503,2035,high_variant,female,5yearly,20_24,39.332
1503,2035,high_variant,male,5yearly,20_24,102.743
1503,2035,low_variant,female,5yearly,20_24,34.737
1503,2035,low_variant,male,5yearly,20_24,90.865
1503,2035,medium_variant,female,5yearly,20_24,37.033
1503,2035,medium_variant,male,5yearly,20_24,96.804
1503,2035,constant_fertility,female,5yearly,25_29,50.086
1503,2035,constant_fertility,male,5yearly,25_29,119.954
1503,2035,high_variant,female,5yearly,25_29,50.086
1503,2035,high_variant,male,5yearly,25_29,119.954
1503,2035,low_variant,female,5yearly,25_29,50.086
1503,2035,low_variant,male,5yearly,25_29,119.954
1503,2035,medium_variant,female,5yearly,25_29,50.086
1503,2035,medium_variant,male,5yearly,25_29,119.954
1503,2035,constant_fertility,female,5yearly,30_34,67.207
1503,2035,constant_fertility,male,5yearly,30_34,137.015
1503,2035,high_variant,female,5yearly,30_34,67.208
1503,2035,high_variant,male,5yearly,30_34,137.014
1503,2035,low_variant,female,5yearly,30_34,67.207
1503,2035,low_variant,male,5yearly,30_34,137.013
1503,2035,medium_variant,female,5yearly,30_34,67.207
1503,2035,medium_variant,male,5yearly,30_34,137.014
1503,2035,constant_fertility,female,5yearly,35_39,96.972
1503,2035,constant_fertility,male,5yearly,35_39,175.274
1503,2035,high_variant,female,5yearly,35_39,96.973
1503,2035,high_variant,male,5yearly,35_39,175.273
1503,2035,low_variant,female,5yearly,35_39,96.972
1503,2035,low_variant,male,5yearly,35_39,175.274
1503,2035,medium_variant,female,5yearly,35_39,96.972
1503,2035,medium_variant,male,5yearly,35_39,175.274
1503,2035,constant_fertility,female,5yearly,40_44,155.579
1503,2035,constant_fertility,male,5yearly,40_44,266.19
1503,2035,high_variant,female,5yearly,40_44,155.579
1503,2035,high_variant,male,5yearly,40_44,266.19
1503,2035,low_variant,female,5yearly,40_44,155.579
1503,2035,low_variant,male,5yearly,40_44,266.189
1503,2035,medium_variant,female,5yearly,40_44,155.579
1503,2035,medium_variant,male,5yearly,40_44,266.19
1503,2035,constant_fertility,female,5yearly,45_49,254.047
1503,2035,constant_fertility,male,5yearly,45_49,431.176
1503,2035,high_variant,female,5yearly,45_49,254.046
1503,2035,high_variant,male,5yearly,45_49,431.176
1503,2035,low_variant,female,5yearly,45_49,254.046
1503,2035,low_variant,male,5yearly,45_49,431.175
1503,2035,medium_variant,female,5yearly,45_49,254.046
1503,2035,medium_variant,male,5yearly,45_49,431.176
1503,2035,constant_fertility,female,5yearly,50_54,388.864
1503,2035,constant_fertility,male,5yearly,50_54,675.044
1503,2035,high_variant,female,5yearly,50_54,388.864
1503,2035,high_variant,male,5yearly,50_54,675.046
1503,2035,low_variant,female,5yearly,50_54,388.863
1503,2035,low_variant,male,5yearly,50_54,675.044
1503,2035,medium_variant,female,5yearly,50_54,388.864
1503,2035,medium_variant,male,5yearly,50_54,675.042
1503,2035,constant_fertility,female,5yearly,55_59,561.174
1503,2035,constant_fertility,male,5yearly,55_59,1004.749
1503,2035,high_variant,female,5yearly,55_59,561.174
1503,2035,high_variant,male,5yearly,55_59,1004.75
1503,2035,low_variant,female,5yearly,55_59,561.174
1503,2035,low_variant,male,5yearly,55_59,1004.745
1503,2035,medium_variant,female,5yearly,55_59,561.174
1503,2035,medium_variant,male,5yearly,55_59,1004.746
1503,2035,constant_fertility,female,5yearly,60_64,811.053
1503,2035,constant_fertility,male,5yearly,60_64,1458.923
1503,2035,high_variant,female,5yearly,60_64,811.053
1503,2035,high_variant,male,5yearly,60_64,1458.924
1503,2035,low_variant,female,5yearly,60_64,811.053
1503,2035,low_variant,male,5yearly,60_64,1458.922
1503,2035,medium_variant,female,5yearly,60_64,811.055
1503,2035,medium_variant,male,5yearly,60_64,1458.922
1503,2035,constant_fertility,female,5yearly,65_69,1214.27
1503,2035,constant_fertility,male,5yearly,65_69,2084.414
1503,2035,high_variant,female,5yearly,65_69,1214.274
1503,2035,high_variant,male,5yearly,65_69,2084.412
1503,2035,low_variant,female,5yearly,65_69,1214.268
1503,2035,low_variant,male,5yearly,65_69,2084.414
1503,2035,medium_variant,female,5yearly,65_69,1214.27
1503,2035,medium_variant,male,5yearly,65_69,2084.413
1503,2035,constant_fertility,female,5yearly,70_74,1913.985
1503,2035,constant_fertility,male,5yearly,70_74,2986.559
1503,2035,high_variant,female,5yearly,70_74,1913.991
1503,2035,high_variant,male,5yearly,70_74,2986.56
1503,2035,low_variant,female,5yearly,70_74,1913.99
1503,2035,low_variant,male,5yearly,70_74,2986.556
1503,2035,medium_variant,female,5yearly,70_74,1913.989
1503,2035,medium_variant,male,5yearly,70_74,2986.56
1503,2035,constant_fertility,female,5yearly,75_79,3108.241
1503,2035,constant_fertility,male,5yearly,75_79,4254.949
1503,2035,high_variant,female,5yearly,75_79,3108.247
1503,2035,high_variant,male,5yearly,75_79,4254.951
1503,2035,low_variant,female,5yearly,75_79,3108.242
1503,2035,low_variant,male,5yearly,75_79,4254.941
1503,2035,medium_variant,female,5yearly,75_79,3108.242
1503,2035,medium_variant,male,5yearly,75_79,4254.945
1503,2035,constant_fertility,female,5yearly,80_84,4884.541
1503,2035,constant_fertility,male,5yearly,80_84,5644.697
1503,2035,high_variant,female,5yearly,80_84,4884.535
1503,2035,high_variant,male,5yearly,80_84,5644.709
1503,2035,low_variant,female,5yearly,80_84,4884.536
1503,2035,low_variant,male,5yearly,80_84,5644.697
1503,2035,medium_variant,female,5yearly,80_84,4884.535
1503,2035,medium_variant,male,5yearly,80_84,5644.698
1503,2035,constant_fertility,female,5yearly,85_89,6838.167
1503,2035,constant_fertility,male,5yearly,85_89,6481.834
1503,2035,high_variant,female,5yearly,85_89,6838.161
1503,2035,high_variant,male,5yearly,85_89,6481.833
1503,2035,low_variant,female,5yearly,85_89,6838.143
1503,2035,low_variant,male,5yearly,85_89,6481.837
1503,2035,medium_variant,female,5yearly,85_89,6838.17
1503,2035,medium_variant,male,5yearly,85_89,6481.817
1503,2035,constant_fertility,female,5yearly,90_94,6710.727
1503,2035,constant_fertility,male,5yearly,90_94,4984.408
1503,2035,high_variant,female,5yearly,90_94,6710.733
1503,2035,high_variant,male,5yearly,90_94,4984.413
1503,2035,low_variant,female,5yearly,90_94,6710.725
1503,2035,low_variant,male,5yearly,90_94,4984.41
1503,2035,medium_variant,female,5yearly,90_94,6710.726
1503,2035,medium_variant,male,5yearly,90_94,4984.422
1503,2035,constant_fertility,female,5yearly,95plus,5050.183
1503,2035,constant_fertility,male,5yearly,95plus,2482.306
1503,2035,high_variant,female,5yearly,95plus,5050.181
1503,2035,high_variant,male,5yearly,95plus,2482.316
1503,2035,low_variant,female,5yearly,95plus,5050.178
1503,2035,low_variant,male,5yearly,95plus,2482.308
1503,2035,medium_variant,female,5yearly,95plus,5050.18
1503,2035,medium_variant,male,5yearly,95plus,2482.314
