region,year,variant,gender,freq,agebroad,totaldeaths
1500,2030,low_variant,female,5yearly,70plus,4710.431
1500,2030,low_variant,male,5yearly,70plus,4085.886
1500,2030,medium_variant,female,5yearly,70plus,4710.408
1500,2030,medium_variant,male,5yearly,70plus,4085.863
1500,2030,momentum,female,5yearly,70plus,4980.771
1500,2030,momentum,male,5yearly,70plus,4228.699
1500,2030,no_change,female,5yearly,70plus,4965.88
1500,2030,no_change,male,5yearly,70plus,4203.911
1500,2030,zero_migration,female,5yearly,70plus,4724.485
1500,2030,zero_migration,male,5yearly,70plus,4109.638
1500,2030,constant_fertility,female,5yearly,80plus,2300.927
1500,2030,constant_fertility,male,5yearly,80plus,1671.877
1500,2030,constant_mortality,female,5yearly,80plus,2257.987
1500,2030,constant_mortality,male,5yearly,80plus,1624.181
1500,2030,high_variant,female,5yearly,80plus,2300.933
1500,2030,high_variant,male,5yearly,80plus,1671.886
1500,2030,instant_replacement,female,5yearly,80plus,2300.693
1500,2030,instant_replacement,male,5yearly,80plus,1671.714
1500,2030,low_variant,female,5yearly,80plus,2300.959
1500,2030,low_variant,male,5yearly,80plus,1671.903
1500,2030,medium_variant,female,5yearly,80plus,2300.946
1500,2030,medium_variant,male,5yearly,80plus,1671.894
1500,2030,momentum,female,5yearly,80plus,2263.258
1500,2030,momentum,male,5yearly,80plus,1632.651
1500,2030,no_change,female,5yearly,80plus,2258.018
1500,2030,no_change,male,5yearly,80plus,1624.222
1500,2030,zero_migration,female,5yearly,80plus,2306.291
1500,2030,zero_migration,male,5yearly,80plus,1680.393
1500,2030,constant_fertility,female,5yearly,90plus,418.349
1500,2030,constant_fertility,male,5yearly,90plus,233.816
1500,2030,constant_mortality,female,5yearly,90plus,369.063
1500,2030,constant_mortality,male,5yearly,90plus,208.91
1500,2030,high_variant,female,5yearly,90plus,418.352
1500,2030,high_variant,male,5yearly,90plus,233.815
1500,2030,instant_replacement,female,5yearly,90plus,418.315
1500,2030,instant_replacement,male,5yearly,90plus,233.795
1500,2030,low_variant,female,5yearly,90plus,418.358
1500,2030,low_variant,male,5yearly,90plus,233.816
1500,2030,medium_variant,female,5yearly,90plus,418.356
1500,2030,medium_variant,male,5yearly,90plus,233.814
1500,2030,momentum,female,5yearly,90plus,369.595
1500,2030,momentum,male,5yearly,90plus,209.654
1500,2030,no_change,female,5yearly,90plus,369.065
1500,2030,no_change,male,5yearly,90plus,208.918
1500,2030,zero_migration,female,5yearly,90plus,418.974
1500,2030,zero_migration,male,5yearly,90plus,234.612
1500,2035,constant_fertility,female,5yearly,"Region, subregion, country or area *",Low-income countries
1500,2035,constant_fertility,male,5yearly,"Region, subregion, country or area *",Low-income countries
1500,2035,constant_mortality,female,5yearly,"Region, subregion, country or area *",Low-income countries
1500,2035,constant_mortality,male,5yearly,"Region, subregion, country or area *",Low-income countries
1500,2035,high_variant,female,5yearly,"Region, subregion, country or area *",Low-income countries
1500,2035,high_variant,male,5yearly,"Region, subregion, country or area *",Low-income countries
1500,2035,instant_replacement,female,5yearly,"Region, subregion, country or area *",Low-income countries
1500,2035,instant_replacement,male,5yearly,"Region, subregion, country or area *",Low-income countries
1500,2035,low_variant,female,5yearly,"Region, subregion, country or area *",Low-income countries
1500,2035,low_variant,male,5yearly,"Region, subregion, country or area *",Low-income countries
1500,2035,medium_variant,female,5yearly,"Region, subregion, country or area *",Low-income countries
1500,2035,medium_variant,male,5yearly,"Region, subregion, country or area *",Low-income countries
1500,2035,momentum,female,5yearly,"Region, subregion, country or area *",Low-income countries
1500,2035,momentum,male,5yearly,"Region, subregion, country or area *",Low-income countries
1500,2035,no_change,female,5yearly,"Region, subregion, country or area *",Low-income countries
1500,2035,no_change,male,5yearly,"Region, subregion, country or area *",Low-income countries
1500,2035,zero_migration,female,5yearly,"Region, subregion, country or area *",Low-income countries
1500,2035,zero_migration,male,5yearly,"Region, subregion, country or area *",Low-income countries
1500,2035,constant_fertility,female,5yearly,0_4,4572.194
1500,2035,constant_fertility,male,5yearly,0_4,5821.787
1500,2035,constant_mortality,female,5yearly,0_4,6465.331
1500,2035,constant_mortality,male,5yearly,0_4,7499.123
1500,2035,high_variant,female,5yearly,0_4,3483.43
1500,2035,high_variant,male,5yearly,0_4,4435.506
1500,2035,instant_replacement,female,5yearly,0_4,1571.324
1500,2035,instant_replacement,male,5yearly,0_4,1998.152
1500,2035,low_variant,female,5yearly,0_4,2590.611
1500,2035,low_variant,male,5yearly,0_4,3300.695
1500,2035,medium_variant,female,5yearly,0_4,3031.415
1500,2035,medium_variant,male,5yearly,0_4,3861.005
1500,2035,momentum,female,5yearly,0_4,3786.719
1500,2035,momentum,male,5yearly,0_4,4412.005
1500,2035,no_change,female,5yearly,0_4,9764.593
1500,2035,no_change,male,5yearly,0_4,11339.804
1500,2035,zero_migration,female,5yearly,0_4,3062.205
1500,2035,zero_migration,male,5yearly,0_4,3901.098
1500,2035,constant_fertility,female,5yearly,0_14,5290.289
1500,2035,constant_fertility,male,5yearly,0_14,6785.882
1500,2035,constant_mortality,female,5yearly,0_14,7809.065
1500,2035,constant_mortality,male,5yearly,0_14,8978.659
1500,2035,high_variant,female,5yearly,0_14,4106.03
1500,2035,high_variant,male,5yearly,0_14,5269.848
1500,2035,instant_replacement,female,5yearly,0_14,1866.768
1500,2035,instant_replacement,male,5yearly,0_14,2395.909
1500,2035,low_variant,female,5yearly,0_14,3085.687
1500,2035,low_variant,male,5yearly,0_14,3963.02
1500,2035,medium_variant,female,5yearly,0_14,3590.188
1500,2035,medium_variant,male,5yearly,0_14,4609.26
1500,2035,momentum,female,5yearly,0_14,4561.042
1500,2035,momentum,male,5yearly,0_14,5270.818
1500,2035,no_change,female,5yearly,0_14,11496.339
1500,2035,no_change,male,5yearly,0_14,13249.118
1500,2035,zero_migration,female,5yearly,0_14,3626.146
1500,2035,zero_migration,male,5yearly,0_14,4656.23
1500,2035,constant_fertility,female,5yearly,0_19,5615.948
1500,2035,constant_fertility,male,5yearly,0_19,7291.284
1500,2035,constant_mortality,female,5yearly,0_19,8429.518
1500,2035,constant_mortality,male,5yearly,0_19,9741.199
1500,2035,high_variant,female,5yearly,0_19,4414.724
1500,2035,high_variant,male,5yearly,0_19,5748.272
1500,2035,instant_replacement,female,5yearly,0_19,2008.298
1500,2035,instant_replacement,male,5yearly,0_19,2616.791
1500,2035,low_variant,female,5yearly,0_19,3354.604
1500,2035,low_variant,male,5yearly,0_19,4379.616
1500,2035,medium_variant,female,5yearly,0_19,3878.996
1500,2035,medium_variant,male,5yearly,0_19,5056.767
1500,2035,momentum,female,5yearly,0_19,4884.472
1500,2035,momentum,male,5yearly,0_19,5670.631
1500,2035,no_change,female,5yearly,0_19,12198.887
1500,2035,no_change,male,5yearly,0_19,14112.357
1500,2035,zero_migration,female,5yearly,0_19,3917.494
1500,2035,zero_migration,male,5yearly,0_19,5107.672
1500,2035,constant_fertility,female,5yearly,0_24,5995.808
1500,2035,constant_fertility,male,5yearly,0_24,7895.062
1500,2035,constant_mortality,female,5yearly,0_24,9188.994
1500,2035,constant_mortality,male,5yearly,0_24,10704.445
1500,2035,high_variant,female,5yearly,0_24,4788.879
1500,2035,high_variant,male,5yearly,0_24,6342.216
1500,2035,instant_replacement,female,5yearly,0_24,2277.091
1500,2035,instant_replacement,male,5yearly,0_24,3041.666
1500,2035,low_variant,female,5yearly,0_24,3710.063
1500,2035,low_variant,male,5yearly,0_24,4943.014
1500,2035,medium_variant,female,5yearly,0_24,4243.806
1500,2035,medium_variant,male,5yearly,0_24,5635.433
1500,2035,momentum,female,5yearly,0_24,5458.559
1500,2035,momentum,male,5yearly,0_24,6397.473
1500,2035,no_change,female,5yearly,0_24,12990.48
1500,2035,no_change,male,5yearly,0_24,15117.515
1500,2035,zero_migration,female,5yearly,0_24,4285.499
1500,2035,zero_migration,male,5yearly,0_24,5691.623
1500,2035,constant_fertility,female,5yearly,5_14,718.095
1500,2035,constant_fertility,male,5yearly,5_14,964.095
1500,2035,constant_mortality,female,5yearly,5_14,1343.734
1500,2035,constant_mortality,male,5yearly,5_14,1479.536
1500,2035,high_variant,female,5yearly,5_14,622.6
1500,2035,high_variant,male,5yearly,5_14,834.342
1500,2035,instant_replacement,female,5yearly,5_14,295.444
1500,2035,instant_replacement,male,5yearly,5_14,397.757
1500,2035,low_variant,female,5yearly,5_14,495.076
1500,2035,low_variant,male,5yearly,5_14,662.325
1500,2035,medium_variant,female,5yearly,5_14,558.773
1500,2035,medium_variant,male,5yearly,5_14,748.255
1500,2035,momentum,female,5yearly,5_14,774.323
1500,2035,momentum,male,5yearly,5_14,858.813
1500,2035,no_change,female,5yearly,5_14,1731.746
1500,2035,no_change,male,5yearly,5_14,1909.314
1500,2035,zero_migration,female,5yearly,5_14,563.941
1500,2035,zero_migration,male,5yearly,5_14,755.132
1500,2035,constant_fertility,female,5yearly,15plus,11832.509
1500,2035,constant_fertility,male,5yearly,15plus,13373.354
1500,2035,constant_mortality,female,5yearly,15plus,16244.852
1500,2035,constant_mortality,male,5yearly,15plus,17438.394
1500,2035,high_variant,female,5yearly,15plus,11809.878
1500,2035,high_variant,male,5yearly,15plus,13336.599
1500,2035,instant_replacement,female,5yearly,15plus,11534.515
1500,2035,instant_replacement,male,5yearly,15plus,12906.918
1500,2035,low_variant,female,5yearly,15plus,11751.497
1500,2035,low_variant,male,5yearly,15plus,13244.335
1500,2035,medium_variant,female,5yearly,15plus,11780.688
1500,2035,medium_variant,male,5yearly,15plus,13290.456
1500,2035,momentum,female,5yearly,15plus,15887.804
1500,2035,momentum,male,5yearly,15plus,17051.885
1500,2035,no_change,female,5yearly,15plus,16360.04
1500,2035,no_change,male,5yearly,15plus,17582.058
1500,2035,zero_migration,female,5yearly,15plus,11868.641
1500,2035,zero_migration,male,5yearly,15plus,13450.254
1500,2035,constant_fertility,female,5yearly,15_24,705.519
1500,2035,constant_fertility,male,5yearly,15_24,1109.18
1500,2035,constant_mortality,female,5yearly,15_24,1379.929
1500,2035,constant_mortality,male,5yearly,15_24,1725.786
1500,2035,high_variant,female,5yearly,15_24,682.849
1500,2035,high_variant,male,5yearly,15_24,1072.368
1500,2035,instant_replacement,female,5yearly,15_24,410.323
1500,2035,instant_replacement,male,5yearly,15_24,645.757
1500,2035,low_variant,female,5yearly,15_24,624.376
1500,2035,low_variant,male,5yearly,15_24,979.994
1500,2035,medium_variant,female,5yearly,15_24,653.618
1500,2035,medium_variant,male,5yearly,15_24,1026.173
1500,2035,momentum,female,5yearly,15_24,897.517
1500,2035,momentum,male,5yearly,15_24,1126.655
1500,2035,no_change,female,5yearly,15_24,1494.141
1500,2035,no_change,male,5yearly,15_24,1868.397
1500,2035,zero_migration,female,5yearly,15_24,659.353
1500,2035,zero_migration,male,5yearly,15_24,1035.393
1500,2035,constant_fertility,female,5yearly,15_49,3080.021
1500,2035,constant_fertility,male,5yearly,15_49,4285.149
1500,2035,constant_mortality,female,5yearly,15_49,6129.278
1500,2035,constant_mortality,male,5yearly,15_49,7280.109
1500,2035,high_variant,female,5yearly,15_49,3057.357
1500,2035,high_variant,male,5yearly,15_49,4248.355
1500,2035,instant_replacement,female,5yearly,15_49,2784.033
1500,2035,instant_replacement,male,5yearly,15_49,3820.739
1500,2035,low_variant,female,5yearly,15_49,2998.901
1500,2035,low_variant,male,5yearly,15_49,4156.005
1500,2035,medium_variant,female,5yearly,15_49,3028.133
1500,2035,medium_variant,male,5yearly,15_49,4202.175
1500,2035,momentum,female,5yearly,15_49,5710.215
1500,2035,momentum,male,5yearly,15_49,6780.67
1500,2035,no_change,female,5yearly,15_49,6243.87
1500,2035,no_change,male,5yearly,15_49,7423.172
1500,2035,zero_migration,female,5yearly,15_49,3065.046
1500,2035,zero_migration,male,5yearly,15_49,4266.387
1500,2035,constant_fertility,female,5yearly,15_59,4407.773
1500,2035,constant_fertility,male,5yearly,15_59,6073.198
1500,2035,constant_mortality,female,5yearly,15_59,8015.909
1500,2035,constant_mortality,male,5yearly,15_59,9644.308
1500,2035,high_variant,female,5yearly,15_59,4385.116
1500,2035,high_variant,male,5yearly,15_59,6036.413
1500,2035,instant_replacement,female,5yearly,15_59,4111.406
1500,2035,instant_replacement,male,5yearly,15_59,5608.301
1500,2035,low_variant,female,5yearly,15_59,4326.674
1500,2035,low_variant,male,5yearly,15_59,5944.075
1500,2035,medium_variant,female,5yearly,15_59,4355.9
1500,2035,medium_variant,male,5yearly,15_59,5990.235
1500,2035,momentum,female,5yearly,15_59,7616.522
1500,2035,momentum,male,5yearly,15_59,9185.4
1500,2035,no_change,female,5yearly,15_59,8130.643
1500,2035,no_change,male,5yearly,15_59,9787.545
1500,2035,zero_migration,female,5yearly,15_59,4406.617
1500,2035,zero_migration,male,5yearly,15_59,6084.124
1500,2035,constant_fertility,female,5yearly,15_64,5277.373
1500,2035,constant_fertility,male,5yearly,15_64,7219.355
1500,2035,constant_mortality,female,5yearly,15_64,9149.991
1500,2035,constant_mortality,male,5yearly,15_64,11002.346
1500,2035,high_variant,female,5yearly,15_64,5254.72
1500,2035,high_variant,male,5yearly,15_64,7182.57
1500,2035,instant_replacement,female,5yearly,15_64,4980.775
1500,2035,instant_replacement,male,5yearly,15_64,6754.173
1500,2035,low_variant,female,5yearly,15_64,5196.285
1500,2035,low_variant,male,5yearly,15_64,7090.242
1500,2035,medium_variant,female,5yearly,15_64,5225.507
1500,2035,medium_variant,male,5yearly,15_64,7136.398
1500,2035,momentum,female,5yearly,15_64,8759.619
1500,2035,momentum,male,5yearly,15_64,10560.877
1500,2035,no_change,female,5yearly,15_64,9264.807
1500,2035,no_change,male,5yearly,15_64,11145.673
1500,2035,zero_migration,female,5yearly,15_64,5283.288
1500,2035,zero_migration,male,5yearly,15_64,7244.867
1500,2035,constant_fertility,female,5yearly,20plus,11506.85
1500,2035,constant_fertility,male,5yearly,20plus,12867.952
1500,2035,constant_mortality,female,5yearly,20plus,15624.399
1500,2035,constant_mortality,male,5yearly,20plus,16675.854
1500,2035,high_variant,female,5yearly,20plus,11501.184
1500,2035,high_variant,male,5yearly,20plus,12858.175
1500,2035,instant_replacement,female,5yearly,20plus,11392.985
1500,2035,instant_replacement,male,5yearly,20plus,12686.036
1500,2035,low_variant,female,5yearly,20plus,11482.58
1500,2035,low_variant,male,5yearly,20plus,12827.739
1500,2035,medium_variant,female,5yearly,20plus,11491.88
1500,2035,medium_variant,male,5yearly,20plus,12842.949
1500,2035,momentum,female,5yearly,20plus,15564.374
1500,2035,momentum,male,5yearly,20plus,16652.072
1500,2035,no_change,female,5yearly,20plus,15657.492
1500,2035,no_change,male,5yearly,20plus,16718.819
1500,2035,zero_migration,female,5yearly,20plus,11577.293
1500,2035,zero_migration,male,5yearly,20plus,12998.812
1500,2035,constant_fertility,female,5yearly,20_64,4951.714
1500,2035,constant_fertility,male,5yearly,20_64,6713.953
1500,2035,constant_mortality,female,5yearly,20_64,8529.538
1500,2035,constant_mortality,male,5yearly,20_64,10239.806
1500,2035,high_variant,female,5yearly,20_64,4946.026
1500,2035,high_variant,male,5yearly,20_64,6704.146
1500,2035,instant_replacement,female,5yearly,20_64,4839.245
1500,2035,instant_replacement,male,5yearly,20_64,6533.291
1500,2035,low_variant,female,5yearly,20_64,4927.368
1500,2035,low_variant,male,5yearly,20_64,6673.646
1500,2035,medium_variant,female,5yearly,20_64,4936.699
1500,2035,medium_variant,male,5yearly,20_64,6688.891
1500,2035,momentum,female,5yearly,20_64,8436.189
1500,2035,momentum,male,5yearly,20_64,10161.064
1500,2035,no_change,female,5yearly,20_64,8562.259
1500,2035,no_change,male,5yearly,20_64,10282.434
1500,2035,zero_migration,female,5yearly,20_64,4991.94
1500,2035,zero_migration,male,5yearly,20_64,6793.425
1500,2035,constant_fertility,female,5yearly,20_69,6043.52
1500,2035,constant_fertility,male,5yearly,20_69,8053.138
1500,2035,constant_mortality,female,5yearly,20_69,9890.478
1500,2035,constant_mortality,male,5yearly,20_69,11767.693
1500,2035,high_variant,female,5yearly,20_69,6037.836
1500,2035,high_variant,male,5yearly,20_69,8043.335
1500,2035,instant_replacement,female,5yearly,20_69,5930.778
1500,2035,instant_replacement,male,5yearly,20_69,7872.17
1500,2035,low_variant,female,5yearly,20_69,6019.187
1500,2035,low_variant,male,5yearly,20_69,8012.846
1500,2035,medium_variant,female,5yearly,20_69,6028.513
1500,2035,medium_variant,male,5yearly,20_69,8028.086
1500,2035,momentum,female,5yearly,20_69,9806.129
1500,2035,momentum,male,5yearly,20_69,11705.109
1500,2035,no_change,female,5yearly,20_69,9923.288
1500,2035,no_change,male,5yearly,20_69,11810.415
1500,2035,zero_migration,female,5yearly,20_69,6091.151
1500,2035,zero_migration,male,5yearly,20_69,8146.79
1500,2035,constant_fertility,female,5yearly,25plus,11126.99
1500,2035,constant_fertility,male,5yearly,25plus,12264.174
1500,2035,constant_mortality,female,5yearly,25plus,14864.923
1500,2035,constant_mortality,male,5yearly,25plus,15712.608
1500,2035,high_variant,female,5yearly,25plus,11127.029
1500,2035,high_variant,male,5yearly,25plus,12264.231
1500,2035,instant_replacement,female,5yearly,25plus,11124.192
1500,2035,instant_replacement,male,5yearly,25plus,12261.161
1500,2035,low_variant,female,5yearly,25plus,11127.121
1500,2035,low_variant,male,5yearly,25plus,12264.341
1500,2035,medium_variant,female,5yearly,25plus,11127.07
1500,2035,medium_variant,male,5yearly,25plus,12264.283
1500,2035,momentum,female,5yearly,25plus,14990.287
1500,2035,momentum,male,5yearly,25plus,15925.23
1500,2035,no_change,female,5yearly,25plus,14865.899
1500,2035,no_change,male,5yearly,25plus,15713.661
1500,2035,zero_migration,female,5yearly,25plus,11209.288
1500,2035,zero_migration,male,5yearly,25plus,12414.861
1500,2035,constant_fertility,female,5yearly,25_69,5663.66
1500,2035,constant_fertility,male,5yearly,25_69,7449.36
1500,2035,constant_mortality,female,5yearly,25_69,9131.002
1500,2035,constant_mortality,male,5yearly,25_69,10804.447
1500,2035,high_variant,female,5yearly,25_69,5663.681
1500,2035,high_variant,male,5yearly,25_69,7449.391
1500,2035,instant_replacement,female,5yearly,25_69,5661.985
1500,2035,instant_replacement,male,5yearly,25_69,7447.295
1500,2035,low_variant,female,5yearly,25_69,5663.728
1500,2035,low_variant,male,5yearly,25_69,7449.448
1500,2035,medium_variant,female,5yearly,25_69,5663.703
1500,2035,medium_variant,male,5yearly,25_69,7449.42
1500,2035,momentum,female,5yearly,25_69,9232.042
1500,2035,momentum,male,5yearly,25_69,10978.267
1500,2035,no_change,female,5yearly,25_69,9131.695
1500,2035,no_change,male,5yearly,25_69,10805.257
1500,2035,zero_migration,female,5yearly,25_69,5723.146
1500,2035,zero_migration,male,5yearly,25_69,7562.839
1500,2035,constant_fertility,female,5yearly,40plus,9803.033
1500,2035,constant_fertility,male,5yearly,40plus,10464.217
1500,2035,constant_mortality,female,5yearly,40plus,12004.189
1500,2035,constant_mortality,male,5yearly,40plus,12474.352
1500,2035,high_variant,female,5yearly,40plus,9803.07
1500,2035,high_variant,male,5yearly,40plus,10464.265
1500,2035,instant_replacement,female,5yearly,40plus,9800.676
1500,2035,instant_replacement,male,5yearly,40plus,10461.758
1500,2035,low_variant,female,5yearly,40plus,9803.151
1500,2035,low_variant,male,5yearly,40plus,10464.361
1500,2035,medium_variant,female,5yearly,40plus,9803.104
1500,2035,medium_variant,male,5yearly,40plus,10464.31
1500,2035,momentum,female,5yearly,40plus,12093.7
1500,2035,momentum,male,5yearly,40plus,12636.391
1500,2035,no_change,female,5yearly,40plus,12004.936
1500,2035,no_change,male,5yearly,40plus,12475.139
1500,2035,zero_migration,female,5yearly,40plus,9868.916
1500,2035,zero_migration,male,5yearly,40plus,10587.817
1500,2035,constant_fertility,female,5yearly,50plus,8752.488
1500,2035,constant_fertility,male,5yearly,50plus,9088.205
1500,2035,constant_mortality,female,5yearly,50plus,10115.574
1500,2035,constant_mortality,male,5yearly,50plus,10158.285
1500,2035,high_variant,female,5yearly,50plus,8752.521
1500,2035,high_variant,male,5yearly,50plus,9088.244
1500,2035,instant_replacement,female,5yearly,50plus,8750.482
1500,2035,instant_replacement,male,5yearly,50plus,9086.179
1500,2035,low_variant,female,5yearly,50plus,8752.596
1500,2035,low_variant,male,5yearly,50plus,9088.33
1500,2035,medium_variant,female,5yearly,50plus,8752.555
1500,2035,medium_variant,male,5yearly,50plus,9088.281
1500,2035,momentum,female,5yearly,50plus,10177.589
1500,2035,momentum,male,5yearly,50plus,10271.215
1500,2035,no_change,female,5yearly,50plus,10116.17
1500,2035,no_change,male,5yearly,50plus,10158.886
1500,2035,zero_migration,female,5yearly,50plus,8803.595
1500,2035,zero_migration,male,5yearly,50plus,9183.867
1500,2035,constant_fertility,female,5yearly,60plus,7424.736
1500,2035,constant_fertility,male,5yearly,60plus,7300.156
1500,2035,constant_mortality,female,5yearly,60plus,8228.943
1500,2035,constant_mortality,male,5yearly,60plus,7794.086
1500,2035,high_variant,female,5yearly,60plus,7424.762
1500,2035,high_variant,male,5yearly,60plus,7300.186
1500,2035,instant_replacement,female,5yearly,60plus,7423.109
1500,2035,instant_replacement,male,5yearly,60plus,7298.617
1500,2035,low_variant,female,5yearly,60plus,7424.823
1500,2035,low_variant,male,5yearly,60plus,7300.26
1500,2035,medium_variant,female,5yearly,60plus,7424.788
1500,2035,medium_variant,male,5yearly,60plus,7300.221
1500,2035,momentum,female,5yearly,60plus,8271.282
1500,2035,momentum,male,5yearly,60plus,7866.485
1500,2035,no_change,female,5yearly,60plus,8229.397
1500,2035,no_change,male,5yearly,60plus,7794.513
1500,2035,zero_migration,female,5yearly,60plus,7462.024
1500,2035,zero_migration,male,5yearly,60plus,7366.13
1500,2035,constant_fertility,female,5yearly,65plus,6555.136
1500,2035,constant_fertility,male,5yearly,65plus,6153.999
1500,2035,constant_mortality,female,5yearly,65plus,7094.861
1500,2035,constant_mortality,male,5yearly,65plus,6436.048
1500,2035,high_variant,female,5yearly,65plus,6555.158
1500,2035,high_variant,male,5yearly,65plus,6154.029
1500,2035,instant_replacement,female,5yearly,65plus,6553.74
1500,2035,instant_replacement,male,5yearly,65plus,6152.745
1500,2035,low_variant,female,5yearly,65plus,6555.212
1500,2035,low_variant,male,5yearly,65plus,6154.093
1500,2035,medium_variant,female,5yearly,65plus,6555.181
1500,2035,medium_variant,male,5yearly,65plus,6154.058
1500,2035,momentum,female,5yearly,65plus,7128.185
1500,2035,momentum,male,5yearly,65plus,6491.008
1500,2035,no_change,female,5yearly,65plus,7095.233
1500,2035,no_change,male,5yearly,65plus,6436.385
1500,2035,zero_migration,female,5yearly,65plus,6585.353
1500,2035,zero_migration,male,5yearly,65plus,6205.387
1500,2035,constant_fertility,female,5yearly,70plus,5463.33
1500,2035,constant_fertility,male,5yearly,70plus,4814.814
1500,2035,constant_mortality,female,5yearly,70plus,5733.921
1500,2035,constant_mortality,male,5yearly,70plus,4908.161
1500,2035,high_variant,female,5yearly,70plus,5463.348
1500,2035,high_variant,male,5yearly,70plus,4814.84
1500,2035,instant_replacement,female,5yearly,70plus,5462.207
1500,2035,instant_replacement,male,5yearly,70plus,4813.866
1500,2035,low_variant,female,5yearly,70plus,5463.393
1500,2035,low_variant,male,5yearly,70plus,4814.893
1500,2035,medium_variant,female,5yearly,70plus,5463.367
1500,2035,medium_variant,male,5yearly,70plus,4814.863
1500,2035,momentum,female,5yearly,70plus,5758.245
1500,2035,momentum,male,5yearly,70plus,4946.963
1500,2035,no_change,female,5yearly,70plus,5734.204
1500,2035,no_change,male,5yearly,70plus,4908.404
1500,2035,zero_migration,female,5yearly,70plus,5486.142
1500,2035,zero_migration,male,5yearly,70plus,4852.022
1500,2035,constant_fertility,female,5yearly,80plus,2707.824
1500,2035,constant_fertility,male,5yearly,80plus,1995.018
1500,2035,constant_mortality,female,5yearly,80plus,2578.256
1500,2035,constant_mortality,male,5yearly,80plus,1883.309
1500,2035,high_variant,female,5yearly,80plus,2707.832
1500,2035,high_variant,male,5yearly,80plus,1995.031
1500,2035,instant_replacement,female,5yearly,80plus,2707.325
1500,2035,instant_replacement,male,5yearly,80plus,1994.66
1500,2035,low_variant,female,5yearly,80plus,2707.86
1500,2035,low_variant,male,5yearly,80plus,1995.049
1500,2035,medium_variant,female,5yearly,80plus,2707.841
1500,2035,medium_variant,male,5yearly,80plus,1995.041
1500,2035,momentum,female,5yearly,80plus,2586.731
1500,2035,momentum,male,5yearly,80plus,1896.029
1500,2035,no_change,female,5yearly,80plus,2578.361
1500,2035,no_change,male,5yearly,80plus,1883.393
1500,2035,zero_migration,female,5yearly,80plus,2716.602
1500,2035,zero_migration,male,5yearly,80plus,2008.102
1500,2035,constant_fertility,female,5yearly,90plus,522.183
1500,2035,constant_fertility,male,5yearly,90plus,286.188
1500,2035,constant_mortality,female,5yearly,90plus,427.356
1500,2035,constant_mortality,male,5yearly,90plus,240.177
1500,2035,high_variant,female,5yearly,90plus,522.184
1500,2035,high_variant,male,5yearly,90plus,286.188
1500,2035,instant_replacement,female,5yearly,90plus,522.107
1500,2035,instant_replacement,male,5yearly,90plus,286.148
1500,2035,low_variant,female,5yearly,90plus,522.192
1500,2035,low_variant,male,5yearly,90plus,286.188
1500,2035,medium_variant,female,5yearly,90plus,522.188
1500,2035,medium_variant,male,5yearly,90plus,286.188
1500,2035,momentum,female,5yearly,90plus,428.236
1500,2035,momentum,male,5yearly,90plus,241.336
1500,2035,no_change,female,5yearly,90plus,427.367
1500,2035,no_change,male,5yearly,90plus,240.185
1500,2035,zero_migration,female,5yearly,90plus,523.265
1500,2035,zero_migration,male,5yearly,90plus,287.543
1500,2040,constant_fertility,female,5yearly,"Region, subregion, country or area *",Low-income countries
1500,2040,constant_fertility,male,5yearly,"Region, subregion, country or area *",Low-income countries
1500,2040,constant_mortality,female,5yearly,"Region, subregion, country or area *",Low-income countries
1500,2040,constant_mortality,male,5yearly,"Region, subregion, country or area *",Low-income countries
1500,2040,high_variant,female,5yearly,"Region, subregion, country or area *",Low-income countries
1500,2040,high_variant,male,5yearly,"Region, subregion, country or area *",Low-income countries
1500,2040,instant_replacement,female,5yearly,"Region, subregion, country or area *",Low-income countries
1500,2040,instant_replacement,male,5yearly,"Region, subregion, country or area *",Low-income countries
1500,2040,low_variant,female,5yearly,"Region, subregion, country or area *",Low-income countries
1500,2040,low_variant,male,5yearly,"Region, subregion, country or area *",Low-income countries
1500,2040,medium_variant,female,5yearly,"Region, subregion, country or area *",Low-income countries
1500,2040,medium_variant,male,5yearly,"Region, subregion, country or area *",Low-income countries
1500,2040,momentum,female,5yearly,"Region, subregion, country or area *",Low-income countries
1500,2040,momentum,male,5yearly,"Region, subregion, country or area *",Low-income countries
1500,2040,no_change,female,5yearly,"Region, subregion, country or area *",Low-income countries
1500,2040,no_change,male,5yearly,"Region, subregion, country or area *",Low-income countries
1500,2040,zero_migration,female,5yearly,"Region, subregion, country or area *",Low-income countries
1500,2040,zero_migration,male,5yearly,"Region, subregion, country or area *",Low-income countries
1500,2040,constant_fertility,female,5yearly,0_4,4681.106
1500,2040,constant_fertility,male,5yearly,0_4,6072.399
1500,2040,constant_mortality,female,5yearly,0_4,6680.013
1500,2040,constant_mortality,male,5yearly,0_4,7743.853
1500,2040,high_variant,female,5yearly,0_4,3271.086
1500,2040,high_variant,male,5yearly,0_4,4239.067
1500,2040,instant_replacement,female,5yearly,0_4,1296.244
1500,2040,instant_replacement,male,5yearly,0_4,1676.859
1500,2040,low_variant,female,5yearly,0_4,2289.929
1500,2040,low_variant,male,5yearly,0_4,2969.984
1500,2040,medium_variant,female,5yearly,0_4,2766.615
1500,2040,medium_variant,male,5yearly,0_4,3586.649
1500,2040,momentum,female,5yearly,0_4,3628.139
1500,2040,momentum,male,5yearly,0_4,4225.485
1500,2040,no_change,female,5yearly,0_4,11309.594
