agebroad,gender,percentagetotalpopulation,region,variant,year
3_5,female,9.541,1500,estimates,2000
3_6,female,12.5,1500,estimates,2000
4_5,female,6.241,1500,estimates,2000
4_6,female,9.199,1500,estimates,2000
5_14,female,26.633,1500,estimates,2000
5_10,female,16.942,1500,estimates,2000
5_11,female,19.472,1500,estimates,2000
6_9,female,11.274,1500,estimates,2000
6_10,female,13.879,1500,estimates,2000
6_11,female,16.409,1500,estimates,2000
6_12,female,18.866,1500,estimates,2000
7_10,female,10.92,1500,estimates,2000
7_12,female,15.908,1500,estimates,2000
11_16,female,14.127,1500,estimates,2000
11_17,female,16.247,1500,estimates,2000
11_18,female,18.29,1500,estimates,2000
12_14,female,7.161,1500,estimates,2000
12_16,female,11.597,1500,estimates,2000
12_17,female,13.717,1500,estimates,2000
12_18,female,15.76,1500,estimates,2000
13_17,female,11.259,1500,estimates,2000
13_18,female,13.303,1500,estimates,2000
13_19,female,15.266,1500,estimates,2000
15_17,female,6.556,1500,estimates,2000
18_23,female,11.117,1500,estimates,2000
15_24,female,19.301,1500,estimates,2000
15_49,female,45.374,1500,estimates,2000
15_59,female,50.687,1500,estimates,2000
15_64,female,52.619,1500,estimates,2000
20_64,female,42.056,1500,estimates,2000
20_69,female,43.536,1500,estimates,2000
25_49,female,26.074,1500,estimates,2000
25_64,female,33.318,1500,estimates,2000
25_69,female,34.799,1500,estimates,2000
15plus,female,56.145,1500,estimates,2000
16plus,female,53.895,1500,estimates,2000
17plus,female,51.708,1500,estimates,2000
18plus,female,49.588,1500,estimates,2000
20plus,female,45.582,1500,estimates,2000
21plus,female,43.696,1500,estimates,2000
25plus,female,36.844,1500,estimates,2000
50plus,female,10.77,1500,estimates,2000
60plus,female,5.458,1500,estimates,2000
65plus,female,3.526,1500,estimates,2000
70plus,female,2.045,1500,estimates,2000
75plus,female,1.034,1500,estimates,2000
80plus,female,0.411,1500,estimates,2000
85plus,female,0.121,1500,estimates,2000
90plus,female,0.024,1500,estimates,2000
total,female,100,1500,estimates,2000
"Region, subregion, country or area *",male,Low-income countries,1500,estimates,2000
0_1,male,7.628,1500,estimates,2000
0_4,male,17.911,1500,estimates,2000
0_14,male,45.44,1500,estimates,2000
0_17,male,52.155,1500,estimates,2000
0_19,male,56.229,1500,estimates,2000
0_24,male,65.033,1500,estimates,2000
3_4,male,6.714,1500,estimates,2000
3_5,male,9.884,1500,estimates,2000
3_6,male,12.943,1500,estimates,2000
4_5,male,6.461,1500,estimates,2000
4_6,male,9.52,1500,estimates,2000
5_14,male,27.529,1500,estimates,2000
5_10,male,17.518,1500,estimates,2000
5_11,male,20.136,1500,estimates,2000
6_9,male,11.655,1500,estimates,2000
6_10,male,14.348,1500,estimates,2000
6_11,male,16.966,1500,estimates,2000
6_12,male,19.509,1500,estimates,2000
7_10,male,11.289,1500,estimates,2000
7_12,male,16.45,1500,estimates,2000
11_16,male,14.561,1500,estimates,2000
11_17,male,16.725,1500,estimates,2000
11_18,male,18.806,1500,estimates,2000
12_14,male,7.393,1500,estimates,2000
12_16,male,11.943,1500,estimates,2000
12_17,male,14.108,1500,estimates,2000
12_18,male,16.188,1500,estimates,2000
13_17,male,11.565,1500,estimates,2000
13_18,male,13.646,1500,estimates,2000
13_19,male,15.64,1500,estimates,2000
15_17,male,6.714,1500,estimates,2000
18_23,male,11.245,1500,estimates,2000
15_24,male,19.593,1500,estimates,2000
15_49,male,45.21,1500,estimates,2000
15_59,male,50.08,1500,estimates,2000
15_64,male,51.778,1500,estimates,2000
20_64,male,40.989,1500,estimates,2000
20_69,male,42.228,1500,estimates,2000
25_49,male,25.618,1500,estimates,2000
25_64,male,32.185,1500,estimates,2000
25_69,male,33.424,1500,estimates,2000
15plus,male,54.56,1500,estimates,2000
16plus,male,52.249,1500,estimates,2000
17plus,male,50.009,1500,estimates,2000
18plus,male,47.845,1500,estimates,2000
20plus,male,43.771,1500,estimates,2000
21plus,male,41.862,1500,estimates,2000
25plus,male,34.967,1500,estimates,2000
50plus,male,9.349,1500,estimates,2000
60plus,male,4.479,1500,estimates,2000
65plus,male,2.782,1500,estimates,2000
70plus,male,1.543,1500,estimates,2000
75plus,male,0.754,1500,estimates,2000
80plus,male,0.287,1500,estimates,2000
85plus,male,0.075,1500,estimates,2000
90plus,male,0.012,1500,estimates,2000
total,male,100,1500,estimates,2000
"Region, subregion, country or area *",female,Low-income countries,1500,estimates,2001
0_1,female,7.3,1500,estimates,2001
0_4,female,17.242,1500,estimates,2001
0_14,female,43.879,1500,estimates,2001
0_17,female,50.417,1500,estimates,2001
0_19,female,54.444,1500,estimates,2001
0_24,female,63.215,1500,estimates,2001
3_4,female,6.498,1500,estimates,2001
3_5,female,9.571,1500,estimates,2001
3_6,female,12.537,1500,estimates,2001
4_5,female,6.26,1500,estimates,2001
4_6,female,9.226,1500,estimates,2001
5_14,female,26.636,1500,estimates,2001
5_10,female,16.968,1500,estimates,2001
5_11,female,19.494,1500,estimates,2001
6_9,female,11.292,1500,estimates,2001
6_10,female,13.895,1500,estimates,2001
6_11,female,16.421,1500,estimates,2001
6_12,female,18.872,1500,estimates,2001
7_10,female,10.93,1500,estimates,2001
7_12,female,15.907,1500,estimates,2001
11_16,female,14.09,1500,estimates,2001
11_17,female,16.206,1500,estimates,2001
11_18,female,18.257,1500,estimates,2001
12_14,female,7.143,1500,estimates,2001
12_16,female,11.564,1500,estimates,2001
12_17,female,13.681,1500,estimates,2001
12_18,female,15.731,1500,estimates,2001
13_17,female,11.229,1500,estimates,2001
13_18,female,13.28,1500,estimates,2001
13_19,female,15.257,1500,estimates,2001
15_17,female,6.538,1500,estimates,2001
18_23,female,11.177,1500,estimates,2001
15_24,female,19.337,1500,estimates,2001
15_49,female,45.4,1500,estimates,2001
15_59,female,50.661,1500,estimates,2001
15_64,female,52.586,1500,estimates,2001
20_64,female,42.02,1500,estimates,2001
20_69,female,43.493,1500,estimates,2001
25_49,female,26.063,1500,estimates,2001
25_64,female,33.249,1500,estimates,2001
25_69,female,34.722,1500,estimates,2001
15plus,female,56.121,1500,estimates,2001
16plus,female,53.878,1500,estimates,2001
17plus,female,51.7,1500,estimates,2001
18plus,female,49.583,1500,estimates,2001
20plus,female,45.556,1500,estimates,2001
21plus,female,43.657,1500,estimates,2001
25plus,female,36.785,1500,estimates,2001
50plus,female,10.722,1500,estimates,2001
60plus,female,5.46,1500,estimates,2001
65plus,female,3.536,1500,estimates,2001
70plus,female,2.063,1500,estimates,2001
75plus,female,1.055,1500,estimates,2001
80plus,female,0.432,1500,estimates,2001
85plus,female,0.132,1500,estimates,2001
90plus,female,0.028,1500,estimates,2001
total,female,100,1500,estimates,2001
"Region, subregion, country or area *",male,Low-income countries,1500,estimates,2001
0_1,male,7.616,1500,estimates,2001
0_4,male,17.942,1500,estimates,2001
0_14,male,45.435,1500,estimates,2001
0_17,male,52.122,1500,estimates,2001
0_19,male,56.209,1500,estimates,2001
0_24,male,65.039,1500,estimates,2001
3_4,male,6.742,1500,estimates,2001
3_5,male,9.922,1500,estimates,2001
3_6,male,12.988,1500,estimates,2001
4_5,male,6.484,1500,estimates,2001
4_6,male,9.55,1500,estimates,2001
5_14,male,27.493,1500,estimates,2001
5_10,male,17.524,1500,estimates,2001
5_11,male,20.129,1500,estimates,2001
6_9,male,11.659,1500,estimates,2001
6_10,male,14.344,1500,estimates,2001
6_11,male,16.949,1500,estimates,2001
6_12,male,19.479,1500,estimates,2001
7_10,male,11.278,1500,estimates,2001
7_12,male,16.413,1500,estimates,2001
11_16,male,14.498,1500,estimates,2001
11_17,male,16.656,1500,estimates,2001
11_18,male,18.74,1500,estimates,2001
12_14,male,7.364,1500,estimates,2001
12_16,male,11.893,1500,estimates,2001
12_17,male,14.051,1500,estimates,2001
12_18,male,16.134,1500,estimates,2001
13_17,male,11.521,1500,estimates,2001
13_18,male,13.605,1500,estimates,2001
13_19,male,15.608,1500,estimates,2001
15_17,male,6.687,1500,estimates,2001
18_23,male,11.291,1500,estimates,2001
15_24,male,19.604,1500,estimates,2001
15_49,male,45.243,1500,estimates,2001
15_59,male,50.068,1500,estimates,2001
15_64,male,51.765,1500,estimates,2001
20_64,male,40.991,1500,estimates,2001
20_69,male,42.228,1500,estimates,2001
25_49,male,25.639,1500,estimates,2001
25_64,male,32.161,1500,estimates,2001
25_69,male,33.399,1500,estimates,2001
15plus,male,54.565,1500,estimates,2001
16plus,male,52.263,1500,estimates,2001
17plus,male,50.036,1500,estimates,2001
18plus,male,47.878,1500,estimates,2001
20plus,male,43.791,1500,estimates,2001
21plus,male,41.871,1500,estimates,2001
25plus,male,34.961,1500,estimates,2001
50plus,male,9.322,1500,estimates,2001
60plus,male,4.497,1500,estimates,2001
65plus,male,2.8,1500,estimates,2001
70plus,male,1.562,1500,estimates,2001
75plus,male,0.767,1500,estimates,2001
80plus,male,0.303,1500,estimates,2001
85plus,male,0.084,1500,estimates,2001
90plus,male,0.014,1500,estimates,2001
total,male,100,1500,estimates,2001
"Region, subregion, country or area *",female,Low-income countries,1500,estimates,2002
0_1,female,7.242,1500,estimates,2002
0_4,female,17.201,1500,estimates,2002
0_14,female,43.865,1500,estimates,2002
0_17,female,50.388,1500,estimates,2002
0_19,female,54.423,1500,estimates,2002
0_24,female,63.252,1500,estimates,2002
3_4,female,6.512,1500,estimates,2002
3_5,female,9.592,1500,estimates,2002
3_6,female,12.565,1500,estimates,2002
4_5,female,6.275,1500,estimates,2002
4_6,female,9.249,1500,estimates,2002
5_14,female,26.664,1500,estimates,2002
5_10,female,17.004,1500,estimates,2002
5_11,female,19.53,1500,estimates,2002
6_9,female,11.317,1500,estimates,2002
6_10,female,13.924,1500,estimates,2002
6_11,female,16.45,1500,estimates,2002
6_12,female,18.9,1500,estimates,2002
7_10,female,10.95,1500,estimates,2002
7_12,female,15.926,1500,estimates,2002
11_16,female,14.073,1500,estimates,2002
11_17,female,16.182,1500,estimates,2002
11_18,female,18.232,1500,estimates,2002
12_14,female,7.134,1500,estimates,2002
12_16,female,11.546,1500,estimates,2002
12_17,female,13.656,1500,estimates,2002
12_18,female,15.706,1500,estimates,2002
13_17,female,11.206,1500,estimates,2002
13_18,female,13.256,1500,estimates,2002
13_19,female,15.241,1500,estimates,2002
15_17,female,6.522,1500,estimates,2002
18_23,female,11.24,1500,estimates,2002
15_24,female,19.386,1500,estimates,2002
15_49,female,45.461,1500,estimates,2002
15_59,female,50.67,1500,estimates,2002
15_64,female,52.594,1500,estimates,2002
20_64,female,42.037,1500,estimates,2002
20_69,female,43.501,1500,estimates,2002
25_49,female,26.075,1500,estimates,2002
25_64,female,33.208,1500,estimates,2002
25_69,female,34.672,1500,estimates,2002
15plus,female,56.135,1500,estimates,2002
16plus,female,53.895,1500,estimates,2002
17plus,female,51.722,1500,estimates,2002
18plus,female,49.612,1500,estimates,2002
20plus,female,45.577,1500,estimates,2002
21plus,female,43.664,1500,estimates,2002
25plus,female,36.748,1500,estimates,2002
50plus,female,10.673,1500,estimates,2002
60plus,female,5.464,1500,estimates,2002
65plus,female,3.54,1500,estimates,2002
70plus,female,2.076,1500,estimates,2002
75plus,female,1.064,1500,estimates,2002
80plus,female,0.447,1500,estimates,2002
85plus,female,0.139,1500,estimates,2002
90plus,female,0.031,1500,estimates,2002
total,female,100,1500,estimates,2002
"Region, subregion, country or area *",male,Low-income countries,1500,estimates,2002
0_1,male,7.533,1500,estimates,2002
0_4,male,17.89,1500,estimates,2002
0_14,male,45.389,1500,estimates,2002
0_17,male,52.058,1500,estimates,2002
0_19,male,56.146,1500,estimates,2002
0_24,male,65.021,1500,estimates,2002
3_4,male,6.765,1500,estimates,2002
3_5,male,9.956,1500,estimates,2002
3_6,male,13.032,1500,estimates,2002
4_5,male,6.507,1500,estimates,2002
4_6,male,9.583,1500,estimates,2002
5_14,male,27.499,1500,estimates,2002
5_10,male,17.558,1500,estimates,2002
5_11,male,20.158,1500,estimates,2002
6_9,male,11.682,1500,estimates,2002
6_10,male,14.366,1500,estimates,2002
6_11,male,16.967,1500,estimates,2002
6_12,male,19.489,1500,estimates,2002
7_10,male,11.291,1500,estimates,2002
7_12,male,16.413,1500,estimates,2002
11_16,male,14.461,1500,estimates,2002
11_17,male,16.61,1500,estimates,2002
11_18,male,18.69,1500,estimates,2002
12_14,male,7.341,1500,estimates,2002
12_16,male,11.86,1500,estimates,2002
12_17,male,14.01,1500,estimates,2002
12_18,male,16.09,1500,estimates,2002
13_17,male,11.488,1500,estimates,2002
13_18,male,13.568,1500,estimates,2002
13_19,male,15.576,1500,estimates,2002
15_17,male,6.668,1500,estimates,2002
18_23,male,11.337,1500,estimates,2002
15_24,male,19.631,1500,estimates,2002
15_49,male,45.314,1500,estimates,2002
15_59,male,50.095,1500,estimates,2002
15_64,male,51.797,1500,estimates,2002
20_64,male,41.041,1500,estimates,2002
20_69,male,42.276,1500,estimates,2002
25_49,male,25.682,1500,estimates,2002
25_64,male,32.166,1500,estimates,2002
25_69,male,33.401,1500,estimates,2002
15plus,male,54.611,1500,estimates,2002
16plus,male,52.313,1500,estimates,2002
17plus,male,50.091,1500,estimates,2002
18plus,male,47.942,1500,estimates,2002
20plus,male,43.854,1500,estimates,2002
21plus,male,41.924,1500,estimates,2002
25plus,male,34.979,1500,estimates,2002
50plus,male,9.297,1500,estimates,2002
60plus,male,4.516,1500,estimates,2002
65plus,male,2.813,1500,estimates,2002
70plus,male,1.578,1500,estimates,2002
75plus,male,0.773,1500,estimates,2002
80plus,male,0.312,1500,estimates,2002
85plus,male,0.09,1500,estimates,2002
90plus,male,0.017,1500,estimates,2002
total,male,100,1500,estimates,2002
"Region, subregion, country or area *",female,Low-income countries,1500,estimates,2003
0_1,female,7.206,1500,estimates,2003
0_4,female,17.124,1500,estimates,2003
0_14,female,43.824,1500,estimates,2003
0_17,female,50.338,1500,estimates,2003
0_19,female,54.368,1500,estimates,2003
0_24,female,63.264,1500,estimates,2003
3_4,female,6.511,1500,estimates,2003
3_5,female,9.595,1500,estimates,2003
3_6,female,12.573,1500,estimates,2003
4_5,female,6.28,1500,estimates,2003
4_6,female,9.258,1500,estimates,2003
5_14,female,26.7,1500,estimates,2003
5_10,female,17.034,1500,estimates,2003
5_11,female,19.564,1500,estimates,2003
6_9,female,11.338,1500,estimates,2003
6_10,female,13.95,1500,estimates,2003
6_11,female,16.481,1500,estimates,2003
6_12,female,18.933,1500,estimates,2003
7_10,female,10.972,1500,estimates,2003
7_12,female,15.955,1500,estimates,2003
11_16,female,14.073,1500,estimates,2003
11_17,female,16.18,1500,estimates,2003
11_18,female,18.224,1500,estimates,2003
12_14,female,7.136,1500,estimates,2003
12_16,female,11.543,1500,estimates,2003
12_17,female,13.649,1500,estimates,2003
12_18,female,15.694,1500,estimates,2003
13_17,female,11.197,1500,estimates,2003
13_18,female,13.242,1500,estimates,2003
13_19,female,15.227,1500,estimates,2003
15_17,female,6.514,1500,estimates,2003
18_23,female,11.29,1500,estimates,2003
15_24,female,19.44,1500,estimates,2003
15_49,female,45.546,1500,estimates,2003
15_59,female,50.707,1500,estimates,2003
15_64,female,52.635,1500,estimates,2003
20_64,female,42.091,1500,estimates,2003
20_69,female,43.549,1500,estimates,2003
25_49,female,26.106,1500,estimates,2003
25_64,female,33.195,1500,estimates,2003
25_69,female,34.653,1500,estimates,2003
15plus,female,56.176,1500,estimates,2003
16plus,female,53.939,1500,estimates,2003
17plus,female,51.769,1500,estimates,2003
18plus,female,49.662,1500,estimates,2003
20plus,female,45.632,1500,estimates,2003
21plus,female,43.709,1500,estimates,2003
25plus,female,36.736,1500,estimates,2003
50plus,female,10.629,1500,estimates,2003
60plus,female,5.469,1500,estimates,2003
65plus,female,3.541,1500,estimates,2003
70plus,female,2.083,1500,estimates,2003
75plus,female,1.065,1500,estimates,2003
80plus,female,0.454,1500,estimates,2003
85plus,female,0.142,1500,estimates,2003
90plus,female,0.032,1500,estimates,2003
total,female,100,1500,estimates,2003
"Region, subregion, country or area *",male,Low-income countries,1500,estimates,2003
0_1,male,7.481,1500,estimates,2003
0_4,male,17.79,1500,estimates,2003
0_14,male,45.318,1500,estimates,2003
0_17,male,51.978,1500,estimates,2003
0_19,male,56.058,1500,estimates,2003
0_24,male,64.983,1500,estimates,2003
3_4,male,6.771,1500,estimates,2003
3_5,male,9.97,1500,estimates,2003
3_6,male,13.054,1500,estimates,2003
4_5,male,6.52,1500,estimates,2003
4_6,male,9.604,1500,estimates,2003
5_14,male,27.528,1500,estimates,2003
5_10,male,17.598,1500,estimates,2003
5_11,male,20.199,1500,estimates,2003
6_9,male,11.713,1500,estimates,2003
6_10,male,14.399,1500,estimates,2003
6_11,male,17.0,1500,estimates,2003
6_12,male,19.52,1500,estimates,2003
7_10,male,11.315,1500,estimates,2003
7_12,male,16.436,1500,estimates,2003
11_16,male,14.444,1500,estimates,2003
11_17,male,16.59,1500,estimates,2003
11_18,male,18.664,1500,estimates,2003
12_14,male,7.329,1500,estimates,2003
12_16,male,11.843,1500,estimates,2003
12_17,male,13.989,1500,estimates,2003
12_18,male,16.063,1500,estimates,2003
13_17,male,11.469,1500,estimates,2003
13_18,male,13.544,1500,estimates,2003
13_19,male,15.55,1500,estimates,2003
15_17,male,6.66,1500,estimates,2003
18_23,male,11.37,1500,estimates,2003
15_24,male,19.665,1500,estimates,2003
15_49,male,45.406,1500,estimates,2003
15_59,male,50.149,1500,estimates,2003
15_64,male,51.858,1500,estimates,2003
20_64,male,41.118,1500,estimates,2003
20_69,male,42.354,1500,estimates,2003
25_49,male,25.741,1500,estimates,2003
25_64,male,32.193,1500,estimates,2003
25_69,male,33.429,1500,estimates,2003
15plus,male,54.682,1500,estimates,2003
16plus,male,52.388,1500,estimates,2003
17plus,male,50.168,1500,estimates,2003
18plus,male,48.022,1500,estimates,2003
20plus,male,43.942,1500,estimates,2003
21plus,male,42.006,1500,estimates,2003
25plus,male,35.017,1500,estimates,2003
50plus,male,9.276,1500,estimates,2003
60plus,male,4.533,1500,estimates,2003
65plus,male,2.824,1500,estimates,2003
70plus,male,1.588,1500,estimates,2003
75plus,male,0.773,1500,estimates,2003
80plus,male,0.314,1500,estimates,2003
85plus,male,0.093,1500,estimates,2003
90plus,male,0.018,1500,estimates,2003
total,male,100,1500,estimates,2003
"Region, subregion, country or area *",female,Low-income countries,1500,estimates,2004
0_1,female,7.169,1500,estimates,2004
0_4,female,17.035,1500,estimates,2004
0_14,female,43.759,1500,estimates,2004
0_17,female,50.269,1500,estimates,2004
0_19,female,54.293,1500,estimates,2004
0_24,female,63.248,1500,estimates,2004
3_4,female,6.469,1500,estimates,2004
3_5,female,9.549,1500,estimates,2004
3_6,female,12.526,1500,estimates,2004
4_5,female,6.268,1500,estimates,2004
4_6,female,9.245,1500,estimates,2004
5_14,female,26.724,1500,estimates,2004
5_10,female,17.042,1500,estimates,2004
5_11,female,19.577,1500,estimates,2004
6_9,female,11.346,1500,estimates,2004
6_10,female,13.962,1500,estimates,2004
6_11,female,16.497,1500,estimates,2004
6_12,female,18.955,1500,estimates,2004
7_10,female,10.984,1500,estimates,2004
7_12,female,15.977,1500,estimates,2004
11_16,female,14.088,1500,estimates,2004
11_17,female,16.193,1500,estimates,2004
11_18,female,18.235,1500,estimates,2004
12_14,female,7.147,1500,estimates,2004
12_16,female,11.553,1500,estimates,2004
12_17,female,13.657,1500,estimates,2004
12_18,female,15.7,1500,estimates,2004
13_17,female,11.2,1500,estimates,2004
13_18,female,13.242,1500,estimates,2004
13_19,female,15.224,1500,estimates,2004
15_17,female,6.51,1500,estimates,2004
18_23,female,11.326,1500,estimates,2004
15_24,female,19.489,1500,estimates,2004
15_49,female,45.644,1500,estimates,2004
15_59,female,50.768,1500,estimates,2004
15_64,female,52.7,1500,estimates,2004
20_64,female,42.165,1500,estimates,2004
20_69,female,43.622,1500,estimates,2004
25_49,female,26.155,1500,estimates,2004
25_64,female,33.21,1500,estimates,2004
25_69,female,34.667,1500,estimates,2004
15plus,female,56.241,1500,estimates,2004
16plus,female,54.004,1500,estimates,2004
17plus,female,51.835,1500,estimates,2004
18plus,female,49.731,1500,estimates,2004
20plus,female,45.707,1500,estimates,2004
21plus,female,43.783,1500,estimates,2004
25plus,female,36.752,1500,estimates,2004
50plus,female,10.597,1500,estimates,2004
60plus,female,5.473,1500,estimates,2004
65plus,female,3.542,1500,estimates,2004
70plus,female,2.085,1500,estimates,2004
75plus,female,1.059,1500,estimates,2004
80plus,female,0.451,1500,estimates,2004
85plus,female,0.139,1500,estimates,2004
90plus,female,0.031,1500,estimates,2004
total,female,100,1500,estimates,2004
"Region, subregion, country or area *",male,Low-income countries,1500,estimates,2004
0_1,male,7.431,1500,estimates,2004
0_4,male,17.679,1500,estimates,2004
0_14,male,45.234,1500,estimates,2004
0_17,male,51.889,1500,estimates,2004
0_19,male,55.964,1500,estimates,2004
0_24,male,64.928,1500,estimates,2004
3_4,male,6.721,1500,estimates,2004
3_5,male,9.918,1500,estimates,2004
3_6,male,13.005,1500,estimates,2004
4_5,male,6.511,1500,estimates,2004
4_6,male,9.598,1500,estimates,2004
5_14,male,27.555,1500,estimates,2004
5_10,male,17.622,1500,estimates,2004
5_11,male,20.227,1500,estimates,2004
6_9,male,11.733,1500,estimates,2004
6_10,male,14.425,1500,estimates,2004
6_11,male,17.029,1500,estimates,2004
6_12,male,19.551,1500,estimates,2004
7_10,male,11.338,1500,estimates,2004
7_12,male,16.464,1500,estimates,2004
11_16,male,14.442,1500,estimates,2004
11_17,male,16.588,1500,estimates,2004
11_18,male,18.66,1500,estimates,2004
12_14,male,7.328,1500,estimates,2004
12_16,male,11.838,1500,estimates,2004
12_17,male,13.983,1500,estimates,2004
12_18,male,16.056,1500,estimates,2004
13_17,male,11.462,1500,estimates,2004
13_18,male,13.535,1500,estimates,2004
13_19,male,15.537,1500,estimates,2004
15_17,male,6.655,1500,estimates,2004
18_23,male,11.39,1500,estimates,2004
15_24,male,19.694,1500,estimates,2004
15_49,male,45.504,1500,estimates,2004
15_59,male,50.22,1500,estimates,2004
15_64,male,51.934,1500,estimates,2004
20_64,male,41.204,1500,estimates,2004
20_69,male,42.443,1500,estimates,2004
25_49,male,25.81,1500,estimates,2004
25_64,male,32.24,1500,estimates,2004
25_69,male,33.48,1500,estimates,2004
15plus,male,54.766,1500,estimates,2004
16plus,male,52.475,1500,estimates,2004
17plus,male,50.257,1500,estimates,2004
18plus,male,48.111,1500,estimates,2004
20plus,male,44.036,1500,estimates,2004
21plus,male,42.101,1500,estimates,2004
25plus,male,35.072,1500,estimates,2004
50plus,male,9.262,1500,estimates,2004
60plus,male,4.546,1500,estimates,2004
65plus,male,2.832,1500,estimates,2004
70plus,male,1.593,1500,estimates,2004
75plus,male,0.769,1500,estimates,2004
80plus,male,0.308,1500,estimates,2004
85plus,male,0.09,1500,estimates,2004
90plus,male,0.017,1500,estimates,2004
total,male,100,1500,estimates,2004
"Region, subregion, country or area *",female,Low-income countries,1500,estimates,2005
0_1,female,7.129,1500,estimates,2005
0_4,female,16.957,1500,estimates,2005
0_14,female,43.67,1500,estimates,2005
0_17,female,50.185,1500,estimates,2005
0_19,female,54.207,1500,estimates,2005
0_24,female,63.202,1500,estimates,2005
3_4,female,6.442,1500,estimates,2005
3_5,female,9.507,1500,estimates,2005
3_6,female,12.476,1500,estimates,2005
4_5,female,6.233,1500,estimates,2005
4_6,female,9.201,1500,estimates,2005
5_14,female,26.713,1500,estimates,2005
5_10,female,17.013,1500,estimates,2005
5_11,female,19.552,1500,estimates,2005
6_9,female,11.329,1500,estimates,2005
6_10,female,13.947,1500,estimates,2005
6_11,female,16.486,1500,estimates,2005
6_12,female,18.948,1500,estimates,2005
7_10,female,10.979,1500,estimates,2005
7_12,female,15.98,1500,estimates,2005
11_16,female,14.112,1500,estimates,2005
11_17,female,16.216,1500,estimates,2005
11_18,female,18.257,1500,estimates,2005
12_14,female,7.161,1500,estimates,2005
12_16,female,11.573,1500,estimates,2005
12_17,female,13.677,1500,estimates,2005
12_18,female,15.718,1500,estimates,2005
13_17,female,11.215,1500,estimates,2005
13_18,female,13.256,1500,estimates,2005
13_19,female,15.236,1500,estimates,2005
15_17,female,6.516,1500,estimates,2005
18_23,female,11.349,1500,estimates,2005
15_24,female,19.532,1500,estimates,2005
15_49,female,45.751,1500,estimates,2005
15_59,female,50.855,1500,estimates,2005
15_64,female,52.787,1500,estimates,2005
20_64,female,42.25,1500,estimates,2005
20_69,female,43.712,1500,estimates,2005
25_49,female,26.219,1500,estimates,2005
25_64,female,33.255,1500,estimates,2005
25_69,female,34.716,1500,estimates,2005
15plus,female,56.33,1500,estimates,2005
16plus,female,54.089,1500,estimates,2005
17plus,female,51.918,1500,estimates,2005
18plus,female,49.815,1500,estimates,2005
20plus,female,45.793,1500,estimates,2005
21plus,female,43.872,1500,estimates,2005
25plus,female,36.798,1500,estimates,2005
50plus,female,10.579,1500,estimates,2005
60plus,female,5.475,1500,estimates,2005
65plus,female,3.543,1500,estimates,2005
70plus,female,2.082,1500,estimates,2005
75plus,female,1.049,1500,estimates,2005
80plus,female,0.44,1500,estimates,2005
85plus,female,0.131,1500,estimates,2005
90plus,female,0.027,1500,estimates,2005
total,female,100,1500,estimates,2005
"Region, subregion, country or area *",male,Low-income countries,1500,estimates,2005
0_1,male,7.385,1500,estimates,2005
0_4,male,17.588,1500,estimates,2005
0_14,male,45.139,1500,estimates,2005
0_17,male,51.793,1500,estimates,2005
0_19,male,55.869,1500,estimates,2005
0_24,male,64.856,1500,estimates,2005
3_4,male,6.689,1500,estimates,2005
3_5,male,9.871,1500,estimates,2005
3_6,male,12.949,1500,estimates,2005
4_5,male,6.471,1500,estimates,2005
4_6,male,9.55,1500,estimates,2005
5_14,male,27.551,1500,estimates,2005
5_10,male,17.607,1500,estimates,2005
5_11,male,20.216,1500,estimates,2005
6_9,male,11.727,1500,estimates,2005
6_10,male,14.424,1500,estimates,2005
6_11,male,17.034,1500,estimates,2005
6_12,male,19.559,1500,estimates,2005
7_10,male,11.346,1500,estimates,2005
7_12,male,16.48,1500,estimates,2005
11_16,male,14.454,1500,estimates,2005
11_17,male,16.599,1500,estimates,2005
11_18,male,18.672,1500,estimates,2005
12_14,male,7.335,1500,estimates,2005
12_16,male,11.844,1500,estimates,2005
12_17,male,13.99,1500,estimates,2005
12_18,male,16.063,1500,estimates,2005
13_17,male,11.465,1500,estimates,2005
13_18,male,13.538,1500,estimates,2005
13_19,male,15.54,1500,estimates,2005
15_17,male,6.654,1500,estimates,2005
18_23,male,11.404,1500,estimates,2005
15_24,male,19.717,1500,estimates,2005
15_49,male,45.603,1500,estimates,2005
15_59,male,50.306,1500,estimates,2005
15_64,male,52.02,1500,estimates,2005
20_64,male,41.29,1500,estimates,2005
20_69,male,42.539,1500,estimates,2005
25_49,male,25.886,1500,estimates,2005
25_64,male,32.303,1500,estimates,2005
25_69,male,33.552,1500,estimates,2005
15plus,male,54.861,1500,estimates,2005
16plus,male,52.57,1500,estimates,2005
17plus,male,50.352,1500,estimates,2005
18plus,male,48.207,1500,estimates,2005
20plus,male,44.131,1500,estimates,2005
21plus,male,42.198,1500,estimates,2005
25plus,male,35.144,1500,estimates,2005
50plus,male,9.258,1500,estimates,2005
60plus,male,4.555,1500,estimates,2005
65plus,male,2.841,1500,estimates,2005
70plus,male,1.592,1500,estimates,2005
75plus,male,0.761,1500,estimates,2005
80plus,male,0.295,1500,estimates,2005
85plus,male,0.083,1500,estimates,2005
90plus,male,0.014,1500,estimates,2005
total,male,100,1500,estimates,2005
"Region, subregion, country or area *",female,Low-income countries,1500,estimates,2006
0_1,female,7.093,1500,estimates,2006
0_4,female,16.912,1500,estimates,2006
0_14,female,43.637,1500,estimates,2006
0_17,female,50.145,1500,estimates,2006
