region,year,variant,freq,age5yearinterval,noofbirthbymother
948,2040,no_change,5yearly,40_44,30755.687
948,2040,zero_migration,5yearly,40_44,16678.219
948,2040,constant_fertility,5yearly,45_49,8884.917
948,2040,constant_mortality,5yearly,45_49,3784.343
948,2040,high_variant,5yearly,45_49,4697.449
948,2040,instant_replacement,5yearly,45_49,3207.98
948,2040,low_variant,5yearly,45_49,3207.998
948,2040,medium_variant,5yearly,45_49,3956.599
948,2040,momentum,5yearly,45_49,3376.937
948,2040,no_change,5yearly,45_49,8493.101
948,2040,zero_migration,5yearly,45_49,4015.083
948,2045,constant_fertility,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2045,constant_mortality,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2045,high_variant,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2045,instant_replacement,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2045,low_variant,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2045,medium_variant,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2045,momentum,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2045,no_change,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2045,zero_migration,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2045,constant_fertility,5yearly,15_19,121590.905
948,2045,constant_mortality,5yearly,15_19,43554.592
948,2045,high_variant,5yearly,15_19,64030.436
948,2045,instant_replacement,5yearly,15_19,28423.253
948,2045,low_variant,5yearly,15_19,31678.016
948,2045,medium_variant,5yearly,15_19,46356.076
948,2045,momentum,5yearly,15_19,30796.077
948,2045,no_change,5yearly,15_19,113999.816
948,2045,zero_migration,5yearly,15_19,46916.841
948,2045,constant_fertility,5yearly,20_24,283434.371
948,2045,constant_mortality,5yearly,20_24,145036.031
948,2045,high_variant,5yearly,20_24,213348.798
948,2045,instant_replacement,5yearly,20_24,113299.694
948,2045,low_variant,5yearly,20_24,101834.398
948,2045,medium_variant,5yearly,20_24,152240.585
948,2045,momentum,5yearly,20_24,121621.903
948,2045,no_change,5yearly,20_24,269667.077
948,2045,zero_migration,5yearly,20_24,154500.799
948,2045,constant_fertility,5yearly,25_29,257146.393
948,2045,constant_mortality,5yearly,25_29,167253.881
948,2045,high_variant,5yearly,25_29,235946.193
948,2045,instant_replacement,5yearly,25_29,130355.42
948,2045,low_variant,5yearly,25_29,121975.449
948,2045,medium_variant,5yearly,25_29,174264.69
948,2045,momentum,5yearly,25_29,138527.691
948,2045,no_change,5yearly,25_29,246128.467
948,2045,zero_migration,5yearly,25_29,176776.459
948,2045,constant_fertility,5yearly,30_34,169050.918
948,2045,constant_mortality,5yearly,30_34,122250.164
948,2045,high_variant,5yearly,30_34,160871.62
948,2045,instant_replacement,5yearly,30_34,105673.42
948,2045,low_variant,5yearly,30_34,94849.079
948,2045,medium_variant,5yearly,30_34,126489.929
948,2045,momentum,5yearly,30_34,111221.949
948,2045,no_change,5yearly,30_34,162502.918
948,2045,zero_migration,5yearly,30_34,128199.753
948,2045,constant_fertility,5yearly,35_39,93332.999
948,2045,constant_mortality,5yearly,35_39,61466.236
948,2045,high_variant,5yearly,35_39,77237.279
948,2045,instant_replacement,5yearly,35_39,56665.717
948,2045,low_variant,5yearly,35_39,50592.317
948,2045,medium_variant,5yearly,35_39,63848.352
948,2045,momentum,5yearly,35_39,59514.579
948,2045,no_change,5yearly,35_39,89580.78
948,2045,zero_migration,5yearly,35_39,64658.397
948,2045,constant_fertility,5yearly,40_44,35567.874
948,2045,constant_mortality,5yearly,40_44,16078.863
948,2045,high_variant,5yearly,40_44,20229.951
948,2045,instant_replacement,5yearly,40_44,14375.313
948,2045,low_variant,5yearly,40_44,13490.068
948,2045,medium_variant,5yearly,40_44,16848.736
948,2045,momentum,5yearly,40_44,15109.191
948,2045,no_change,5yearly,40_44,33859.41
948,2045,zero_migration,5yearly,40_44,17082.717
948,2045,constant_fertility,5yearly,45_49,9950.546
948,2045,constant_mortality,5yearly,45_49,3702.14
948,2045,high_variant,5yearly,45_49,4672.555
948,2045,instant_replacement,5yearly,45_49,3246.402
948,2045,low_variant,5yearly,45_49,3158.382
948,2045,medium_variant,5yearly,45_49,3919.622
948,2045,momentum,5yearly,45_49,3426.313
948,2045,no_change,5yearly,45_49,9389.922
948,2045,zero_migration,5yearly,45_49,3989.704
948,2050,constant_fertility,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2050,constant_mortality,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2050,high_variant,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2050,instant_replacement,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2050,low_variant,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2050,medium_variant,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2050,momentum,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2050,no_change,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2050,zero_migration,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2050,constant_fertility,5yearly,15_19,136945.324
948,2050,constant_mortality,5yearly,15_19,40707.458
948,2050,high_variant,5yearly,15_19,62032.823
948,2050,instant_replacement,5yearly,15_19,27077.044
948,2050,low_variant,5yearly,15_19,29398.616
948,2050,medium_variant,5yearly,15_19,44042.993
948,2050,momentum,5yearly,15_19,29535.463
948,2050,no_change,5yearly,15_19,126055.382
948,2050,zero_migration,5yearly,15_19,44612.547
948,2050,constant_fertility,5yearly,20_24,312191.006
948,2050,constant_mortality,5yearly,20_24,138420.819
948,2050,high_variant,5yearly,20_24,211746.31
948,2050,instant_replacement,5yearly,20_24,112945.11
948,2050,low_variant,5yearly,20_24,95323.3499999999
948,2050,medium_variant,5yearly,20_24,147384.568
948,2050,momentum,5yearly,20_24,122090.152
948,2050,no_change,5yearly,20_24,292471.246
948,2050,zero_migration,5yearly,20_24,149810.614
948,2050,constant_fertility,5yearly,25_29,284831.476
948,2050,constant_mortality,5yearly,25_29,165400.841
948,2050,high_variant,5yearly,25_29,248100.65
948,2050,instant_replacement,5yearly,25_29,136704.194
948,2050,low_variant,5yearly,25_29,115129.943
948,2050,medium_variant,5yearly,25_29,174794.567
948,2050,momentum,5yearly,25_29,146393.178
948,2050,no_change,5yearly,25_29,268304.524
948,2050,zero_migration,5yearly,25_29,177780.18
948,2050,constant_fertility,5yearly,30_34,190226.174
948,2050,constant_mortality,5yearly,30_34,123967.739
948,2050,high_variant,5yearly,30_34,177651.078
948,2050,instant_replacement,5yearly,30_34,100838.869
948,2050,low_variant,5yearly,30_34,89967.489
948,2050,medium_variant,5yearly,30_34,130145.505
948,2050,momentum,5yearly,30_34,106665.178
948,2050,no_change,5yearly,30_34,179645.786
948,2050,zero_migration,5yearly,30_34,132188.755
948,2050,constant_fertility,5yearly,35_39,104459.098
948,2050,constant_mortality,5yearly,35_39,63229.213
948,2050,high_variant,5yearly,35_39,84228.214
948,2050,instant_replacement,5yearly,35_39,52982.548
948,2050,low_variant,5yearly,35_39,50337.999
948,2050,medium_variant,5yearly,35_39,66588.789
948,2050,momentum,5yearly,35_39,55668.296
948,2050,no_change,5yearly,35_39,98656.857
948,2050,zero_migration,5yearly,35_39,67453.081
948,2050,constant_fertility,5yearly,40_44,39396.495
948,2050,constant_mortality,5yearly,40_44,16316.868
948,2050,high_variant,5yearly,40_44,20859.463
948,2050,instant_replacement,5yearly,40_44,15128.456
948,2050,low_variant,5yearly,40_44,13736.99
948,2050,medium_variant,5yearly,40_44,17286.603
948,2050,momentum,5yearly,40_44,15843.845
948,2050,no_change,5yearly,40_44,37048.619
948,2050,zero_migration,5yearly,40_44,17515.255
948,2050,constant_fertility,5yearly,45_49,11153.017
948,2050,constant_mortality,5yearly,45_49,3611.102
948,2050,high_variant,5yearly,45_49,4636.378
948,2050,instant_replacement,5yearly,45_49,3274.989
948,2050,low_variant,5yearly,45_49,3102.025
948,2050,medium_variant,5yearly,45_49,3872.964
948,2050,momentum,5yearly,45_49,3448.24
948,2050,no_change,5yearly,45_49,10385.588
948,2050,zero_migration,5yearly,45_49,3942.928
948,2055,constant_fertility,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2055,constant_mortality,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2055,high_variant,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2055,instant_replacement,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2055,low_variant,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2055,medium_variant,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2055,momentum,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2055,no_change,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2055,zero_migration,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2055,constant_fertility,5yearly,15_19,155673.825
948,2055,constant_mortality,5yearly,15_19,37792.158
948,2055,high_variant,5yearly,15_19,60526.154
948,2055,instant_replacement,5yearly,15_19,24970.914
948,2055,low_variant,5yearly,15_19,26810.506
948,2055,medium_variant,5yearly,15_19,41635.594
948,2055,momentum,5yearly,15_19,27377.37
948,2055,no_change,5yearly,15_19,140325.045
948,2055,zero_migration,5yearly,15_19,42207.55
948,2055,constant_fertility,5yearly,20_24,345641.608
948,2055,constant_mortality,5yearly,20_24,131811.834
948,2055,high_variant,5yearly,20_24,208538.452
948,2055,instant_replacement,5yearly,20_24,109941.311
948,2055,low_variant,5yearly,20_24,90148.412
948,2055,medium_variant,5yearly,20_24,142507.28
948,2055,momentum,5yearly,20_24,119418.903
948,2055,no_change,5yearly,20_24,318284.861
948,2055,zero_migration,5yearly,20_24,144985.285
948,2055,constant_fertility,5yearly,25_29,315227.299
948,2055,constant_mortality,5yearly,25_29,163565.994
948,2055,high_variant,5yearly,25_29,255315.022
948,2055,instant_replacement,5yearly,25_29,141781.829
948,2055,low_variant,5yearly,25_29,111425.893
948,2055,medium_variant,5yearly,25_29,175317.626
948,2055,momentum,5yearly,25_29,152675.666
948,2055,no_change,5yearly,25_29,292033.757
948,2055,zero_migration,5yearly,25_29,178608.979
948,2055,constant_fertility,5yearly,30_34,212834.977
948,2055,constant_mortality,5yearly,30_34,125371.92
948,2055,high_variant,5yearly,30_34,191206.96
948,2055,instant_replacement,5yearly,30_34,108416.37
948,2055,low_variant,5yearly,30_34,86649.912
948,2055,medium_variant,5yearly,30_34,133486.21
948,2055,momentum,5yearly,30_34,115406.407
948,2055,no_change,5yearly,30_34,197439.98
948,2055,zero_migration,5yearly,30_34,135932.392
948,2055,constant_fertility,5yearly,35_39,118975.403
948,2055,constant_mortality,5yearly,35_39,63836.4420000001
948,2055,high_variant,5yearly,35_39,92501.295
948,2055,instant_replacement,5yearly,35_39,48922.656
948,2055,low_variant,5yearly,35_39,47925.278
948,2055,medium_variant,5yearly,35_39,68407.234
948,2055,momentum,5yearly,35_39,51593.734
948,2055,no_change,5yearly,35_39,110118.958
948,2055,zero_migration,5yearly,35_39,69411.138
948,2055,constant_fertility,5yearly,40_44,44533.408
948,2055,constant_mortality,5yearly,40_44,16228.082
948,2055,high_variant,5yearly,40_44,21997.609
948,2055,instant_replacement,5yearly,40_44,13283.884
948,2055,low_variant,5yearly,40_44,13278.811
948,2055,medium_variant,5yearly,40_44,17475.183
948,2055,momentum,5yearly,40_44,13907.571
948,2055,no_change,5yearly,40_44,41099.181
948,2055,zero_migration,5yearly,40_44,17709.653
948,2055,constant_fertility,5yearly,45_49,12398.054
948,2055,constant_mortality,5yearly,45_49,3492.151
948,2055,high_variant,5yearly,45_49,4568.531
948,2055,instant_replacement,5yearly,45_49,3286.247
948,2055,low_variant,5yearly,45_49,3023.291
948,2055,medium_variant,5yearly,45_49,3799.494
948,2055,momentum,5yearly,45_49,3435.376
948,2055,no_change,5yearly,45_49,11374.449
948,2055,zero_migration,5yearly,45_49,3864.299
948,2060,constant_fertility,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2060,constant_mortality,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2060,high_variant,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2060,instant_replacement,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2060,low_variant,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2060,medium_variant,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2060,momentum,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2060,no_change,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2060,zero_migration,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2060,constant_fertility,5yearly,15_19,178384.584
948,2060,constant_mortality,5yearly,15_19,34854.692
948,2060,high_variant,5yearly,15_19,59250.838
948,2060,instant_replacement,5yearly,15_19,22727.709
948,2060,low_variant,5yearly,15_19,24088.79
948,2060,medium_variant,5yearly,15_19,39158.211
948,2060,momentum,5yearly,15_19,25047.777
948,2060,no_change,5yearly,15_19,157127.981
948,2060,zero_migration,5yearly,15_19,39736.737
948,2060,constant_fertility,5yearly,20_24,386748.341
948,2060,constant_mortality,5yearly,20_24,125149.406
948,2060,high_variant,5yearly,20_24,208063.931
948,2060,instant_replacement,5yearly,20_24,104204.385
948,2060,low_variant,5yearly,20_24,83975.475
948,2060,medium_variant,5yearly,20_24,137626.484
948,2060,momentum,5yearly,20_24,113631.557
948,2060,no_change,5yearly,20_24,349212.866
948,2060,zero_migration,5yearly,20_24,140139.221
948,2060,constant_fertility,5yearly,25_29,350819.474
948,2060,constant_mortality,5yearly,25_29,161806.205
948,2060,high_variant,5yearly,25_29,261118.265
948,2060,instant_replacement,5yearly,25_29,143969.179
948,2060,low_variant,5yearly,25_29,109345.182
948,2060,medium_variant,5yearly,25_29,176030.422
948,2060,momentum,5yearly,25_29,155589.69
948,2060,no_change,5yearly,25_29,319119.231
948,2060,zero_migration,5yearly,25_29,179511.298
948,2060,constant_fertility,5yearly,30_34,238011.102
948,2060,constant_mortality,5yearly,30_34,127049.431
948,2060,high_variant,5yearly,30_34,201679.947
948,2060,instant_replacement,5yearly,30_34,115349.115
948,2060,low_variant,5yearly,30_34,85820.608
948,2060,medium_variant,5yearly,30_34,137171.826
948,2060,momentum,5yearly,30_34,123329.14
948,2060,no_change,5yearly,30_34,216763.84
948,2060,zero_migration,5yearly,30_34,139913.077
948,2060,constant_fertility,5yearly,35_39,134768.042
948,2060,constant_mortality,5yearly,35_39,64419.225
948,2060,high_variant,5yearly,35_39,99368.9959999999
948,2060,instant_replacement,5yearly,35_39,52614.31
948,2060,low_variant,5yearly,35_39,46386.272
948,2060,medium_variant,5yearly,35_39,70209.528
948,2060,momentum,5yearly,35_39,55781.056
948,2060,no_change,5yearly,35_39,122244.491
948,2060,zero_migration,5yearly,35_39,71392.893
948,2060,constant_fertility,5yearly,40_44,51325.791
948,2060,constant_mortality,5yearly,40_44,15907.797
948,2060,high_variant,5yearly,40_44,23423.444
948,2060,instant_replacement,5yearly,40_44,11495.517
948,2060,low_variant,5yearly,40_44,12367.653
948,2060,medium_variant,5yearly,40_44,17475.618
948,2060,momentum,5yearly,40_44,12083.366
948,2060,no_change,5yearly,40_44,46301.506
948,2060,zero_migration,5yearly,40_44,17737.323
948,2060,constant_fertility,5yearly,45_49,14099.593
948,2060,constant_mortality,5yearly,45_49,3303.993
948,2060,high_variant,5yearly,45_49,4584.647
948,2060,instant_replacement,5yearly,45_49,2634.848
948,2060,low_variant,5yearly,45_49,2802.246
948,2060,medium_variant,5yearly,45_49,3668.292
948,2060,momentum,5yearly,45_49,2755.319
948,2060,no_change,5yearly,45_49,12659.096
948,2060,zero_migration,5yearly,45_49,3731.691
948,2065,constant_fertility,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2065,constant_mortality,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2065,high_variant,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2065,instant_replacement,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2065,low_variant,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2065,medium_variant,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2065,momentum,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2065,no_change,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2065,zero_migration,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2065,constant_fertility,5yearly,15_19,205393.947
948,2065,constant_mortality,5yearly,15_19,31927.289
948,2065,high_variant,5yearly,15_19,57767.445
948,2065,instant_replacement,5yearly,15_19,20850.426
948,2065,low_variant,5yearly,15_19,21426.88
948,2065,medium_variant,5yearly,15_19,36610.702
948,2065,momentum,5yearly,15_19,23117.679
948,2065,no_change,5yearly,15_19,176526.709
948,2065,zero_migration,5yearly,15_19,37194.354
948,2065,constant_fertility,5yearly,20_24,436679.063
948,2065,constant_mortality,5yearly,20_24,118182.99
948,2065,high_variant,5yearly,20_24,208981.062
948,2065,instant_replacement,5yearly,20_24,97895.557
948,2065,low_variant,5yearly,20_24,76980.045
948,2065,medium_variant,5yearly,20_24,132406.869
948,2065,momentum,5yearly,20_24,107199.404
948,2065,no_change,5yearly,20_24,385813.076
948,2065,zero_migration,5yearly,20_24,134971.577
948,2065,constant_fertility,5yearly,25_29,394461.803
948,2065,constant_mortality,5yearly,25_29,159600.961
948,2065,high_variant,5yearly,25_29,270560.879
948,2065,instant_replacement,5yearly,25_29,142748.613
948,2065,low_variant,5yearly,25_29,105615.141
948,2065,medium_variant,5yearly,25_29,176485.081
948,2065,momentum,5yearly,25_29,154696.066
948,2065,no_change,5yearly,25_29,351502.759
948,2065,zero_migration,5yearly,25_29,180132.746
948,2065,constant_fertility,5yearly,30_34,267638.5
948,2065,constant_mortality,5yearly,30_34,128790.856
948,2065,high_variant,5yearly,30_34,211306.925
948,2065,instant_replacement,5yearly,30_34,120357.47
948,2065,low_variant,5yearly,30_34,86208.6090000001
948,2065,medium_variant,5yearly,30_34,141078.013
948,2065,momentum,5yearly,30_34,129028.94
948,2065,no_change,5yearly,30_34,238937.618
948,2065,zero_migration,5yearly,30_34,144033.696
948,2065,constant_fertility,5yearly,35_39,152521.573
948,2065,constant_mortality,5yearly,35_39,65065.763
948,2065,high_variant,5yearly,35_39,104685.299
948,2065,instant_replacement,5yearly,35_39,56009.771
948,2065,low_variant,5yearly,35_39,45983.132
948,2065,medium_variant,5yearly,35_39,72105.969
948,2065,momentum,5yearly,35_39,59588.77
948,2065,no_change,5yearly,35_39,135528.619
948,2065,zero_migration,5yearly,35_39,73419.671
948,2065,constant_fertility,5yearly,40_44,58796.364
948,2065,constant_mortality,5yearly,40_44,15588.008
948,2065,high_variant,5yearly,40_44,24447.105
948,2065,instant_replacement,5yearly,40_44,12112.359
948,2065,low_variant,5yearly,40_44,11683.793
948,2065,medium_variant,5yearly,40_44,17455.567
948,2065,momentum,5yearly,40_44,12776.152
948,2065,no_change,5yearly,40_44,51862.043
948,2065,zero_migration,5yearly,40_44,17748.815
948,2065,constant_fertility,5yearly,45_49,16393.65
948,2065,constant_mortality,5yearly,45_49,3069.122
948,2065,high_variant,5yearly,45_49,4620.426
948,2065,instant_replacement,5yearly,45_49,2043.299
948,2065,low_variant,5yearly,45_49,2500.902
948,2065,medium_variant,5yearly,45_49,3491.204
948,2065,momentum,5yearly,45_49,2150.815
948,2065,no_change,5yearly,45_49,14349.602
948,2065,zero_migration,5yearly,45_49,3557.073
948,2070,constant_fertility,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2070,constant_mortality,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2070,high_variant,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2070,instant_replacement,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2070,low_variant,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2070,medium_variant,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2070,momentum,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2070,no_change,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2070,zero_migration,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2070,constant_fertility,5yearly,15_19,237288.059
948,2070,constant_mortality,5yearly,15_19,29104.663
948,2070,high_variant,5yearly,15_19,55896.457
948,2070,instant_replacement,5yearly,15_19,19441.925
948,2070,low_variant,5yearly,15_19,18997.44
948,2070,medium_variant,5yearly,15_19,34073.242
948,2070,momentum,5yearly,15_19,21683.392
948,2070,no_change,5yearly,15_19,198775.451
948,2070,zero_migration,5yearly,15_19,34652.354
948,2070,constant_fertility,5yearly,20_24,495358.584
948,2070,constant_mortality,5yearly,20_24,111012.332
948,2070,high_variant,5yearly,20_24,209139.693
948,2070,instant_replacement,5yearly,20_24,92761.2290000001
948,2070,low_variant,5yearly,20_24,69986.31
948,2070,medium_variant,5yearly,20_24,126822.602
948,2070,momentum,5yearly,20_24,102049.106
948,2070,no_change,5yearly,20_24,427598.563
948,2070,zero_migration,5yearly,20_24,129434.715
948,2070,constant_fertility,5yearly,25_29,447289.732
948,2070,constant_mortality,5yearly,25_29,156660.882
948,2070,high_variant,5yearly,25_29,282514.157
948,2070,instant_replacement,5yearly,25_29,140437.763
948,2070,low_variant,5yearly,25_29,100330.657
948,2070,medium_variant,5yearly,25_29,176314.221
948,2070,momentum,5yearly,25_29,152632.111
948,2070,no_change,5yearly,25_29,389654.722
948,2070,zero_migration,5yearly,25_29,180149.278
948,2070,constant_fertility,5yearly,30_34,303780.761
948,2070,constant_mortality,5yearly,30_34,130234.344
948,2070,high_variant,5yearly,30_34,224272.558
948,2070,instant_replacement,5yearly,30_34,122872.41
948,2070,low_variant,5yearly,30_34,85270.1620000001
948,2070,medium_variant,5yearly,30_34,144904.54
948,2070,momentum,5yearly,30_34,131979.166
948,2070,no_change,5yearly,30_34,265280.137
948,2070,zero_migration,5yearly,30_34,148063.322
948,2070,constant_fertility,5yearly,35_39,173431.409
948,2070,constant_mortality,5yearly,35_39,65669.721
948,2070,high_variant,5yearly,35_39,109496.846
948,2070,instant_replacement,5yearly,35_39,58319.444
948,2070,low_variant,5yearly,35_39,46079.987
948,2070,medium_variant,5yearly,35_39,74015.037
948,2070,momentum,5yearly,35_39,62149.276
948,2070,no_change,5yearly,35_39,150766.886
948,2070,zero_migration,5yearly,35_39,75420.191
948,2070,constant_fertility,5yearly,40_44,67200.556
948,2070,constant_mortality,5yearly,40_44,15289.129
948,2070,high_variant,5yearly,40_44,25060.07
948,2070,instant_replacement,5yearly,40_44,12623.212
948,2070,low_variant,5yearly,40_44,11273.567
948,2070,medium_variant,5yearly,40_44,17441.169
948,2070,momentum,5yearly,40_44,13337.406
948,2070,no_change,5yearly,40_44,57945.588
948,2070,zero_migration,5yearly,40_44,17753.641
948,2070,constant_fertility,5yearly,45_49,18932.428
948,2070,constant_mortality,5yearly,45_49,2829.159
948,2070,high_variant,5yearly,45_49,4539.95
948,2070,instant_replacement,5yearly,45_49,2034.463
948,2070,low_variant,5yearly,45_49,2243.8
948,2070,medium_variant,5yearly,45_49,3294.177
948,2070,momentum,5yearly,45_49,2143.288
948,2070,no_change,5yearly,45_49,16163.753
948,2070,zero_migration,5yearly,45_49,3360.901
948,2075,constant_fertility,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2075,constant_mortality,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2075,high_variant,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2075,instant_replacement,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2075,low_variant,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2075,medium_variant,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2075,momentum,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2075,no_change,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2075,zero_migration,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2075,constant_fertility,5yearly,15_19,275106.068
948,2075,constant_mortality,5yearly,15_19,26455.906
948,2075,high_variant,5yearly,15_19,53749.562
948,2075,instant_replacement,5yearly,15_19,18347.452
948,2075,low_variant,5yearly,15_19,16846.159
948,2075,medium_variant,5yearly,15_19,31619.713
948,2075,momentum,5yearly,15_19,20558.853
948,2075,no_change,5yearly,15_19,224413.01
948,2075,zero_migration,5yearly,15_19,32182.997
948,2075,constant_fertility,5yearly,20_24,563631.315
948,2075,constant_mortality,5yearly,20_24,103889.948
948,2075,high_variant,5yearly,20_24,207424.59
948,2075,instant_replacement,5yearly,20_24,88950.916
948,2075,low_variant,5yearly,20_24,63640.168
948,2075,medium_variant,5yearly,20_24,121056.548
948,2075,momentum,5yearly,20_24,98301.684
948,2075,no_change,5yearly,20_24,474815.914
948,2075,zero_migration,5yearly,20_24,123682.705
948,2075,constant_fertility,5yearly,25_29,509341.045
948,2075,constant_mortality,5yearly,25_29,152975.126
948,2075,high_variant,5yearly,25_29,294099.928
948,2075,instant_replacement,5yearly,25_29,139234.121
948,2075,low_variant,5yearly,25_29,94452.901
948,2075,medium_variant,5yearly,25_29,175365.02
948,2075,momentum,5yearly,25_29,151866.843
948,2075,no_change,5yearly,25_29,433141.93
948,2075,zero_migration,5yearly,25_29,179395.664
948,2075,constant_fertility,5yearly,30_34,347383.916
948,2075,constant_mortality,5yearly,30_34,131056.017
948,2075,high_variant,5yearly,30_34,239938.408
948,2075,instant_replacement,5yearly,30_34,124548.863
948,2075,low_variant,5yearly,30_34,82925.4440000001
948,2075,medium_variant,5yearly,30_34,148297.034
948,2075,momentum,5yearly,30_34,134083.933
948,2075,no_change,5yearly,30_34,296159.76
948,2075,zero_migration,5yearly,30_34,151684.034
948,2075,constant_fertility,5yearly,35_39,198850.11
948,2075,constant_mortality,5yearly,35_39,66035.155
948,2075,high_variant,5yearly,35_39,115718.792
948,2075,instant_replacement,5yearly,35_39,59215.677
948,2075,low_variant,5yearly,35_39,45440.122
948,2075,medium_variant,5yearly,35_39,75757.345
948,2075,momentum,5yearly,35_39,63175.104
948,2075,no_change,5yearly,35_39,168779.745
948,2075,zero_migration,5yearly,35_39,77247.473
948,2075,constant_fertility,5yearly,40_44,77063.136
948,2075,constant_mortality,5yearly,40_44,14988.618
948,2075,high_variant,5yearly,40_44,25523.981
948,2075,instant_replacement,5yearly,40_44,12813.35
948,2075,low_variant,5yearly,40_44,10980.611
948,2075,medium_variant,5yearly,40_44,17418.045
948,2075,momentum,5yearly,40_44,13542.151
948,2075,no_change,5yearly,40_44,64882.473
948,2075,zero_migration,5yearly,40_44,17740.811
948,2075,constant_fertility,5yearly,45_49,21780.245
948,2075,constant_mortality,5yearly,45_49,2593.202
948,2075,high_variant,5yearly,45_49,4360.838
948,2075,instant_replacement,5yearly,45_49,1985.529
948,2075,low_variant,5yearly,45_49,2037.4
948,2075,medium_variant,5yearly,45_49,3088.562
948,2075,momentum,5yearly,45_49,2089.418
948,2075,no_change,5yearly,45_49,18136.054
948,2075,zero_migration,5yearly,45_49,3152.739
948,2080,constant_fertility,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2080,constant_mortality,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2080,high_variant,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2080,instant_replacement,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
