region,year,variant,freq,age5yearinterval,noofbirthbymother
906,2045,low_variant,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2045,medium_variant,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2045,momentum,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2045,no_change,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2045,zero_migration,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2045,constant_fertility,5yearly,15_19,1052.063
906,2045,constant_mortality,5yearly,15_19,1018.529
906,2045,high_variant,5yearly,15_19,1712.926
906,2045,instant_replacement,5yearly,15_19,1578.648
906,2045,low_variant,5yearly,15_19,515.303
906,2045,medium_variant,5yearly,15_19,1026.601
906,2045,momentum,5yearly,15_19,1611.739
906,2045,no_change,5yearly,15_19,1043.831
906,2045,zero_migration,5yearly,15_19,1037.345
906,2045,constant_fertility,5yearly,20_24,19409.475
906,2045,constant_mortality,5yearly,20_24,10581.743
906,2045,high_variant,5yearly,20_24,17407.676
906,2045,instant_replacement,5yearly,20_24,16695.321
906,2045,low_variant,5yearly,20_24,5553.834
906,2045,medium_variant,5yearly,20_24,10657.161
906,2045,momentum,5yearly,20_24,17058.362
906,2045,no_change,5yearly,20_24,19271.813
906,2045,zero_migration,5yearly,20_24,10793.841
906,2045,constant_fertility,5yearly,25_29,22209.161
906,2045,constant_mortality,5yearly,25_29,21767.074
906,2045,high_variant,5yearly,25_29,33733.229
906,2045,instant_replacement,5yearly,25_29,35144.975
906,2045,low_variant,5yearly,25_29,12540.605
906,2045,medium_variant,5yearly,25_29,21897.674
906,2045,momentum,5yearly,25_29,35796.497
906,2045,no_change,5yearly,25_29,22074.75
906,2045,zero_migration,5yearly,25_29,22143.147
906,2045,constant_fertility,5yearly,30_34,11724.801
906,2045,constant_mortality,5yearly,30_34,22826.137
906,2045,high_variant,5yearly,30_34,31780.932
906,2045,instant_replacement,5yearly,30_34,32592.7
906,2045,low_variant,5yearly,30_34,15090.059
906,2045,medium_variant,5yearly,30_34,22931.06
906,2045,momentum,5yearly,30_34,33006.436
906,2045,no_change,5yearly,30_34,11671.126
906,2045,zero_migration,5yearly,30_34,23060.444
906,2045,constant_fertility,5yearly,35_39,4086.855
906,2045,constant_mortality,5yearly,35_39,11406.143
906,2045,high_variant,5yearly,35_39,14753.816
906,2045,instant_replacement,5yearly,35_39,13891.941
906,2045,low_variant,5yearly,35_39,8152.158
906,2045,medium_variant,5yearly,35_39,11453.074
906,2045,momentum,5yearly,35_39,14006.308
906,2045,no_change,5yearly,35_39,4070.38
906,2045,zero_migration,5yearly,35_39,11474.858
906,2045,constant_fertility,5yearly,40_44,1239.966
906,2045,constant_mortality,5yearly,40_44,4026.772
906,2045,high_variant,5yearly,40_44,5209.688
906,2045,instant_replacement,5yearly,40_44,4899.589
906,2045,low_variant,5yearly,40_44,2884.522
906,2045,medium_variant,5yearly,40_44,4047.105
906,2045,momentum,5yearly,40_44,4972.076
906,2045,no_change,5yearly,40_44,1233.716
906,2045,zero_migration,5yearly,40_44,4082.902
906,2045,constant_fertility,5yearly,45_49,186.56
906,2045,constant_mortality,5yearly,45_49,134.638
906,2045,high_variant,5yearly,45_49,174.404
906,2045,instant_replacement,5yearly,45_49,163.967
906,2045,low_variant,5yearly,45_49,96.69
906,2045,medium_variant,5yearly,45_49,135.547
906,2045,momentum,5yearly,45_49,166.657
906,2045,no_change,5yearly,45_49,185.3
906,2045,zero_migration,5yearly,45_49,137.126
906,2050,constant_fertility,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2050,constant_mortality,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2050,high_variant,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2050,instant_replacement,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2050,low_variant,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2050,medium_variant,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2050,momentum,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2050,no_change,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2050,zero_migration,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2050,constant_fertility,5yearly,15_19,1036.069
906,2050,constant_mortality,5yearly,15_19,1007.635
906,2050,high_variant,5yearly,15_19,1706.312
906,2050,instant_replacement,5yearly,15_19,1550.848
906,2050,low_variant,5yearly,15_19,509.394
906,2050,medium_variant,5yearly,15_19,1017.255
906,2050,momentum,5yearly,15_19,1586.789
906,2050,no_change,5yearly,15_19,1026.228
906,2050,zero_migration,5yearly,15_19,1029.507
906,2050,constant_fertility,5yearly,20_24,18296.586
906,2050,constant_mortality,5yearly,20_24,9504.793
906,2050,high_variant,5yearly,20_24,15995.651
906,2050,instant_replacement,5yearly,20_24,14604.977
906,2050,low_variant,5yearly,20_24,4815.954
906,2050,medium_variant,5yearly,20_24,9589.841
906,2050,momentum,5yearly,20_24,14967.598
906,2050,no_change,5yearly,20_24,18133.65
906,2050,zero_migration,5yearly,20_24,9734.072
906,2050,constant_fertility,5yearly,25_29,19816.76
906,2050,constant_mortality,5yearly,25_29,20059.335
906,2050,high_variant,5yearly,25_29,33033.284
906,2050,instant_replacement,5yearly,25_29,31397.91
906,2050,low_variant,5yearly,25_29,10540.528
906,2050,medium_variant,5yearly,25_29,20223.68
906,2050,momentum,5yearly,25_29,32091.615
906,2050,no_change,5yearly,25_29,19652.339
906,2050,zero_migration,5yearly,25_29,20506.27
906,2050,constant_fertility,5yearly,30_34,10594.792
906,2050,constant_mortality,5yearly,30_34,22089.484
906,2050,high_variant,5yearly,30_34,34303.147
906,2050,instant_replacement,5yearly,30_34,35667.213
906,2050,low_variant,5yearly,30_34,12723.721
906,2050,medium_variant,5yearly,30_34,22245.826
906,2050,momentum,5yearly,30_34,36175.546
906,2050,no_change,5yearly,30_34,10520.222
906,2050,zero_migration,5yearly,30_34,22410.513
906,2050,constant_fertility,5yearly,35_39,3985.321
906,2050,constant_mortality,5yearly,35_39,11752.335
906,2050,high_variant,5yearly,35_39,16375.466
906,2050,instant_replacement,5yearly,35_39,16695.39
906,2050,low_variant,5yearly,35_39,7790.174
906,2050,medium_variant,5yearly,35_39,11822.29
906,2050,momentum,5yearly,35_39,16840.471
906,2050,no_change,5yearly,35_39,3962.387
906,2050,zero_migration,5yearly,35_39,11852.377
906,2050,constant_fertility,5yearly,40_44,1283.156
906,2050,constant_mortality,5yearly,40_44,4112.084
906,2050,high_variant,5yearly,40_44,5318.778
906,2050,instant_replacement,5yearly,40_44,4952.407
906,2050,low_variant,5yearly,40_44,2956.927
906,2050,medium_variant,5yearly,40_44,4137.759
906,2050,momentum,5yearly,40_44,5020.772
906,2050,no_change,5yearly,40_44,1275.169
906,2050,zero_migration,5yearly,40_44,4171.584
906,2050,constant_fertility,5yearly,45_49,186.338
906,2050,constant_mortality,5yearly,45_49,129.064
906,2050,high_variant,5yearly,45_49,167.202
906,2050,instant_replacement,5yearly,45_49,155.765
906,2050,low_variant,5yearly,45_49,93.033
906,2050,medium_variant,5yearly,45_49,130.118
906,2050,momentum,5yearly,45_49,158.28
906,2050,no_change,5yearly,45_49,184.818
906,2050,zero_migration,5yearly,45_49,131.699
906,2055,constant_fertility,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2055,constant_mortality,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2055,high_variant,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2055,instant_replacement,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2055,low_variant,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2055,medium_variant,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2055,momentum,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2055,no_change,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2055,zero_migration,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2055,constant_fertility,5yearly,15_19,1007.92
906,2055,constant_mortality,5yearly,15_19,1015.146
906,2055,high_variant,5yearly,15_19,1769.141
906,2055,instant_replacement,5yearly,15_19,1611.441
906,2055,low_variant,5yearly,15_19,500.975
906,2055,medium_variant,5yearly,15_19,1026.78
906,2055,momentum,5yearly,15_19,1651.178
906,2055,no_change,5yearly,15_19,996.235
906,2055,zero_migration,5yearly,15_19,1040.416
906,2055,constant_fertility,5yearly,20_24,18016.134
906,2055,constant_mortality,5yearly,20_24,8876.989
906,2055,high_variant,5yearly,20_24,15048.698
906,2055,instant_replacement,5yearly,20_24,13565.037
906,2055,low_variant,5yearly,20_24,4492.131
906,2055,medium_variant,5yearly,20_24,8971.558
906,2055,momentum,5yearly,20_24,13927.674
906,2055,no_change,5yearly,20_24,17824.073
906,2055,zero_migration,5yearly,20_24,9118.489
906,2055,constant_fertility,5yearly,25_29,18698.169
906,2055,constant_mortality,5yearly,25_29,19009.119
906,2055,high_variant,5yearly,25_29,32031.085
906,2055,instant_replacement,5yearly,25_29,29008.424
906,2055,low_variant,5yearly,25_29,9640.222
906,2055,medium_variant,5yearly,25_29,19201.327
906,2055,momentum,5yearly,25_29,29725.383
906,2055,no_change,5yearly,25_29,18506.376
906,2055,zero_migration,5yearly,25_29,19505.781
906,2055,constant_fertility,5yearly,30_34,9538.987
906,2055,constant_mortality,5yearly,30_34,21112.233
906,2055,high_variant,5yearly,30_34,34840.283
906,2055,instant_replacement,5yearly,30_34,33025.752
906,2055,low_variant,5yearly,30_34,11087.197
906,2055,medium_variant,5yearly,30_34,21308.752
906,2055,momentum,5yearly,30_34,33563.703
906,2055,no_change,5yearly,30_34,9450.608
906,2055,zero_migration,5yearly,30_34,21498.99
906,2055,constant_fertility,5yearly,35_39,3599.658
906,2055,constant_mortality,5yearly,35_39,11354.762
906,2055,high_variant,5yearly,35_39,17657.935
906,2055,instant_replacement,5yearly,35_39,18295.54
906,2055,low_variant,5yearly,35_39,6550.934
906,2055,medium_variant,5yearly,35_39,11450.823
906,2055,momentum,5yearly,35_39,18474.048
906,2055,no_change,5yearly,35_39,3570.465
906,2055,zero_migration,5yearly,35_39,11493.782
906,2055,constant_fertility,5yearly,40_44,1255.062
906,2055,constant_mortality,5yearly,40_44,3920.333
906,2055,high_variant,5yearly,40_44,5463.136
906,2055,instant_replacement,5yearly,40_44,5495.267
906,2055,low_variant,5yearly,40_44,2614.209
906,2055,medium_variant,5yearly,40_44,3952.992
906,2055,momentum,5yearly,40_44,5564.635
906,2055,no_change,5yearly,40_44,1244.675
906,2055,zero_migration,5yearly,40_44,3985.74
906,2055,constant_fertility,5yearly,45_49,194.388
906,2055,constant_mortality,5yearly,45_49,128.543
906,2055,high_variant,5yearly,45_49,166.606
906,2055,instant_replacement,5yearly,45_49,153.684
906,2055,low_variant,5yearly,45_49,92.965
906,2055,medium_variant,5yearly,45_49,129.787
906,2055,momentum,5yearly,45_49,156.096
906,2055,no_change,5yearly,45_49,192.506
906,2055,zero_migration,5yearly,45_49,131.249
906,2060,constant_fertility,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2060,constant_mortality,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2060,high_variant,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2060,instant_replacement,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2060,low_variant,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2060,medium_variant,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2060,momentum,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2060,no_change,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2060,zero_migration,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2060,constant_fertility,5yearly,15_19,943.509
906,2060,constant_mortality,5yearly,15_19,1019.257
906,2060,high_variant,5yearly,15_19,1871.035
906,2060,instant_replacement,5yearly,15_19,1713.331
906,2060,low_variant,5yearly,15_19,477.048
906,2060,medium_variant,5yearly,15_19,1033.264
906,2060,momentum,5yearly,15_19,1758.292
906,2060,no_change,5yearly,15_19,930.216
906,2060,zero_migration,5yearly,15_19,1048.559
906,2060,constant_fertility,5yearly,20_24,17506.098
906,2060,constant_mortality,5yearly,20_24,8499.618
906,2060,high_variant,5yearly,20_24,14832.19
906,2060,instant_replacement,5yearly,20_24,13459.604
906,2060,low_variant,5yearly,20_24,4198.319
906,2060,medium_variant,5yearly,20_24,8607.059
906,2060,momentum,5yearly,20_24,13831.942
906,2060,no_change,5yearly,20_24,17281.31
906,2060,zero_migration,5yearly,20_24,8755.621
906,2060,constant_fertility,5yearly,25_29,18354.363
906,2060,constant_mortality,5yearly,25_29,18566.229
906,2060,high_variant,5yearly,25_29,31505.344
906,2060,instant_replacement,5yearly,25_29,28282.549
906,2060,low_variant,5yearly,25_29,9409.35
906,2060,medium_variant,5yearly,25_29,18787.313
906,2060,momentum,5yearly,25_29,29027.107
906,2060,no_change,5yearly,25_29,18131.484
906,2060,zero_migration,5yearly,25_29,19107.569
906,2060,constant_fertility,5yearly,30_34,9001.118
906,2060,constant_mortality,5yearly,30_34,20584.257
906,2060,high_variant,5yearly,30_34,34740.784
906,2060,instant_replacement,5yearly,30_34,31465.378
906,2060,low_variant,5yearly,30_34,10442.098
906,2060,medium_variant,5yearly,30_34,20816.553
906,2060,momentum,5yearly,30_34,32026.941
906,2060,no_change,5yearly,30_34,8899.888
906,2060,zero_migration,5yearly,30_34,21024.297
906,2060,constant_fertility,5yearly,35_39,3245.5
906,2060,constant_mortality,5yearly,35_39,10843.341
906,2060,high_variant,5yearly,35_39,17916.026
906,2060,instant_replacement,5yearly,35_39,16967.103
906,2060,low_variant,5yearly,35_39,5704.585
906,2060,medium_variant,5yearly,35_39,10959.676
906,2060,momentum,5yearly,35_39,17146.047
906,2060,no_change,5yearly,35_39,3212.291
906,2060,zero_migration,5yearly,35_39,11006.69
906,2060,constant_fertility,5yearly,40_44,1125.551
906,2060,constant_mortality,5yearly,40_44,3447.447
906,2060,high_variant,5yearly,40_44,5362.602
906,2060,instant_replacement,5yearly,40_44,5499.161
906,2060,low_variant,5yearly,40_44,2001.867
906,2060,medium_variant,5yearly,40_44,3485.657
906,2060,momentum,5yearly,40_44,5569.596
906,2060,no_change,5yearly,40_44,1113.152
906,2060,zero_migration,5yearly,40_44,3518.058
906,2060,constant_fertility,5yearly,45_49,190.703
906,2060,constant_mortality,5yearly,45_49,124.513
906,2060,high_variant,5yearly,45_49,173.884
906,2060,instant_replacement,5yearly,45_49,173.749
906,2060,low_variant,5yearly,45_49,83.578
906,2060,medium_variant,5yearly,45_49,126.023
906,2060,momentum,5yearly,45_49,176.198
906,2060,no_change,5yearly,45_49,188.389
906,2060,zero_migration,5yearly,45_49,127.539
906,2065,constant_fertility,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2065,constant_mortality,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2065,high_variant,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2065,instant_replacement,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2065,low_variant,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2065,medium_variant,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2065,momentum,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2065,no_change,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2065,zero_migration,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2065,constant_fertility,5yearly,15_19,867.395
906,2065,constant_mortality,5yearly,15_19,1003.693
906,2065,high_variant,5yearly,15_19,1961.036
906,2065,instant_replacement,5yearly,15_19,1772.364
906,2065,low_variant,5yearly,15_19,436.091
906,2065,medium_variant,5yearly,15_19,1020.07
906,2065,momentum,5yearly,15_19,1822.341
906,2065,no_change,5yearly,15_19,852.877
906,2065,zero_migration,5yearly,15_19,1037.35
906,2065,constant_fertility,5yearly,20_24,16348.421
906,2065,constant_mortality,5yearly,20_24,8128.932
906,2065,high_variant,5yearly,20_24,14946.703
906,2065,instant_replacement,5yearly,20_24,13646.53
906,2065,low_variant,5yearly,20_24,3805.638
906,2065,medium_variant,5yearly,20_24,8250.848
906,2065,momentum,5yearly,20_24,14036.679
906,2065,no_change,5yearly,20_24,16095.986
906,2065,zero_migration,5yearly,20_24,8402.983
906,2065,constant_fertility,5yearly,25_29,17818.858
906,2065,constant_mortality,5yearly,25_29,18429.217
906,2065,high_variant,5yearly,25_29,32185.777
906,2065,instant_replacement,5yearly,25_29,29100.088
906,2065,low_variant,5yearly,25_29,9118.86
906,2065,medium_variant,5yearly,25_29,18686.748
906,2065,momentum,5yearly,25_29,29886.763
906,2065,no_change,5yearly,25_29,17561.42
906,2065,zero_migration,5yearly,25_29,19019.724
906,2065,constant_fertility,5yearly,30_34,8779.813
906,2065,constant_mortality,5yearly,30_34,20492.683
906,2065,high_variant,5yearly,30_34,34807.758
906,2065,instant_replacement,5yearly,30_34,31222.686
906,2065,low_variant,5yearly,30_34,10399.627
906,2065,medium_variant,5yearly,30_34,20762.473
906,2065,momentum,5yearly,30_34,31817.66
906,2065,no_change,5yearly,30_34,8664.067
906,2065,zero_migration,5yearly,30_34,20988.217
906,2065,constant_fertility,5yearly,35_39,3062.256
906,2065,constant_mortality,5yearly,35_39,10533.054
906,2065,high_variant,5yearly,35_39,17797.111
906,2065,instant_replacement,5yearly,35_39,16099.742
906,2065,low_variant,5yearly,35_39,5354.265
906,2065,medium_variant,5yearly,35_39,10667.591
906,2065,momentum,5yearly,35_39,16279.145
906,2065,no_change,5yearly,35_39,3024.991
906,2065,zero_migration,5yearly,35_39,10716.612
906,2065,constant_fertility,5yearly,40_44,1005.153
906,2065,constant_mortality,5yearly,40_44,2976.732
906,2065,high_variant,5yearly,40_44,4923.381
906,2065,instant_replacement,5yearly,40_44,4625.638
906,2065,low_variant,5yearly,40_44,1575.21
906,2065,medium_variant,5yearly,40_44,3017.033
906,2065,momentum,5yearly,40_44,4686.427
906,2065,no_change,5yearly,40_44,991.577
906,2065,zero_migration,5yearly,40_44,3045.378
906,2065,constant_fertility,5yearly,45_49,170.245
906,2065,constant_mortality,5yearly,45_49,112.787
906,2065,high_variant,5yearly,45_49,175.881
906,2065,instant_replacement,5yearly,45_49,179.236
906,2065,low_variant,5yearly,45_49,65.953
906,2065,medium_variant,5yearly,45_49,114.515
906,2065,momentum,5yearly,45_49,181.627
906,2065,no_change,5yearly,45_49,167.634
906,2065,zero_migration,5yearly,45_49,116.155
906,2070,constant_fertility,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2070,constant_mortality,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2070,high_variant,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2070,instant_replacement,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2070,low_variant,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2070,medium_variant,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2070,momentum,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2070,no_change,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2070,zero_migration,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2070,constant_fertility,5yearly,15_19,810.806
906,2070,constant_mortality,5yearly,15_19,977.949
906,2070,high_variant,5yearly,15_19,2020.182
906,2070,instant_replacement,5yearly,15_19,1765.565
906,2070,low_variant,5yearly,15_19,393.952
906,2070,medium_variant,5yearly,15_19,996.527
906,2070,momentum,5yearly,15_19,1819.689
906,2070,no_change,5yearly,15_19,795.125
906,2070,zero_migration,5yearly,15_19,1015.874
906,2070,constant_fertility,5yearly,20_24,14992.197
906,2070,constant_mortality,5yearly,20_24,7658.831
906,2070,high_variant,5yearly,20_24,14990.866
906,2070,instant_replacement,5yearly,20_24,13506.055
906,2070,low_variant,5yearly,20_24,3327.42
906,2070,medium_variant,5yearly,20_24,7793.924
906,2070,momentum,5yearly,20_24,13911.651
906,2070,no_change,5yearly,20_24,14719.436
906,2070,zero_migration,5yearly,20_24,7951.942
906,2070,constant_fertility,5yearly,25_29,16701.595
906,2070,constant_mortality,5yearly,25_29,18203.728
906,2070,high_variant,5yearly,25_29,33496.645
906,2070,instant_replacement,5yearly,25_29,30487.061
906,2070,low_variant,5yearly,25_29,8539.048
906,2070,medium_variant,5yearly,25_29,18502.213
906,2070,momentum,5yearly,25_29,31329.335
906,2070,no_change,5yearly,25_29,16414.214
906,2070,zero_migration,5yearly,25_29,18851.344
906,2070,constant_fertility,5yearly,30_34,8499.498
906,2070,constant_mortality,5yearly,30_34,20672.121
906,2070,high_variant,5yearly,30_34,36090.501
906,2070,instant_replacement,5yearly,30_34,32569.659
906,2070,low_variant,5yearly,30_34,10260.626
906,2070,medium_variant,5yearly,30_34,20988.306
906,2070,momentum,5yearly,30_34,33213.476
906,2070,no_change,5yearly,30_34,8367.877
906,2070,zero_migration,5yearly,30_34,21231.624
906,2070,constant_fertility,5yearly,35_39,2983.751
906,2070,constant_mortality,5yearly,35_39,10420.313
906,2070,high_variant,5yearly,35_39,17711.641
906,2070,instant_replacement,5yearly,35_39,15856.146
906,2070,low_variant,5yearly,35_39,5303.35
906,2070,medium_variant,5yearly,35_39,10573.918
906,2070,momentum,5yearly,35_39,16042.834
906,2070,no_change,5yearly,35_39,2941.661
906,2070,zero_migration,5yearly,35_39,10627.817
906,2070,constant_fertility,5yearly,40_44,948.796
906,2070,constant_mortality,5yearly,40_44,2630.451
906,2070,high_variant,5yearly,40_44,4451.501
906,2070,instant_replacement,5yearly,40_44,4000.457
906,2070,low_variant,5yearly,40_44,1344.275
906,2070,medium_variant,5yearly,40_44,2671.754
906,2070,momentum,5yearly,40_44,4050.246
906,2070,no_change,5yearly,40_44,933.853
906,2070,zero_migration,5yearly,40_44,2694.316
906,2070,constant_fertility,5yearly,45_49,150.972
906,2070,constant_mortality,5yearly,45_49,101.191
906,2070,high_variant,5yearly,45_49,167.927
906,2070,instant_replacement,5yearly,45_49,156.945
906,2070,low_variant,5yearly,45_49,53.916
906,2070,medium_variant,5yearly,45_49,103.036
906,2070,momentum,5yearly,45_49,159.289
906,2070,no_change,5yearly,45_49,148.211
906,2070,zero_migration,5yearly,45_49,104.682
906,2075,constant_fertility,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2075,constant_mortality,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2075,high_variant,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2075,instant_replacement,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2075,low_variant,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2075,medium_variant,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2075,momentum,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2075,no_change,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2075,zero_migration,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2075,constant_fertility,5yearly,15_19,777.061
906,2075,constant_mortality,5yearly,15_19,954.333
906,2075,high_variant,5yearly,15_19,2051.527
906,2075,instant_replacement,5yearly,15_19,1729.586
906,2075,low_variant,5yearly,15_19,363.35
906,2075,medium_variant,5yearly,15_19,974.973
906,2075,momentum,5yearly,15_19,1786.973
906,2075,no_change,5yearly,15_19,760.045
906,2075,zero_migration,5yearly,15_19,996.059
906,2075,constant_fertility,5yearly,20_24,13990.127
906,2075,constant_mortality,5yearly,20_24,7140.431
906,2075,high_variant,5yearly,20_24,14781.565
906,2075,instant_replacement,5yearly,20_24,12888.919
906,2075,low_variant,5yearly,20_24,2874.319
906,2075,medium_variant,5yearly,20_24,7285.978
906,2075,momentum,5yearly,20_24,13302.491
906,2075,no_change,5yearly,20_24,13698.15
906,2075,zero_migration,5yearly,20_24,7449.324
906,2075,constant_fertility,5yearly,25_29,15399.759
906,2075,constant_mortality,5yearly,25_29,17635.509
906,2075,high_variant,5yearly,25_29,34565.246
906,2075,instant_replacement,5yearly,25_29,31100.108
906,2075,low_variant,5yearly,25_29,7670.847
906,2075,medium_variant,5yearly,25_29,17972.213
906,2075,momentum,5yearly,25_29,31995.785
906,2075,no_change,5yearly,25_29,15089.407
906,2075,zero_migration,5yearly,25_29,18340.928
906,2075,constant_fertility,5yearly,30_34,7995.778
906,2075,constant_mortality,5yearly,30_34,20744.822
906,2075,high_variant,5yearly,30_34,38136.237
906,2075,instant_replacement,5yearly,30_34,34713.35
906,2075,low_variant,5yearly,30_34,9771.549
906,2075,medium_variant,5yearly,30_34,21112.893
906,2075,momentum,5yearly,30_34,35423.136
906,2075,no_change,5yearly,30_34,7850.33
906,2075,zero_migration,5yearly,30_34,21376.623
906,2075,constant_fertility,5yearly,35_39,2888.083
906,2075,constant_mortality,5yearly,35_39,10418.295
906,2075,high_variant,5yearly,35_39,18188.727
906,2075,instant_replacement,5yearly,35_39,16382.506
906,2075,low_variant,5yearly,35_39,5190.906
906,2075,medium_variant,5yearly,35_39,10594.822
906,2075,momentum,5yearly,35_39,16584.119
906,2075,no_change,5yearly,35_39,2840.853
906,2075,zero_migration,5yearly,35_39,10653.003
906,2075,constant_fertility,5yearly,40_44,931.603
906,2075,constant_mortality,5yearly,40_44,2391.027
906,2075,high_variant,5yearly,40_44,4073.084
906,2075,instant_replacement,5yearly,40_44,3629.107
906,2075,low_variant,5yearly,40_44,1222.36
906,2075,medium_variant,5yearly,40_44,2433.416
906,2075,momentum,5yearly,40_44,3669.74
906,2075,no_change,5yearly,40_44,914.889
906,2075,zero_migration,5yearly,40_44,2450.75
906,2075,constant_fertility,5yearly,45_49,142.487
906,2075,constant_mortality,5yearly,45_49,93.087
906,2075,high_variant,5yearly,45_49,158.202
906,2075,instant_replacement,5yearly,45_49,141.505
906,2075,low_variant,5yearly,45_49,47.874
906,2075,medium_variant,5yearly,45_49,95.026
906,2075,momentum,5yearly,45_49,143.934
906,2075,no_change,5yearly,45_49,139.511
906,2075,zero_migration,5yearly,45_49,96.624
906,2080,constant_fertility,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2080,constant_mortality,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2080,high_variant,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2080,instant_replacement,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2080,low_variant,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2080,medium_variant,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2080,momentum,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2080,no_change,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2080,zero_migration,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2080,constant_fertility,5yearly,15_19,748.394
906,2080,constant_mortality,5yearly,15_19,943.85
906,2080,high_variant,5yearly,15_19,2089.774
906,2080,instant_replacement,5yearly,15_19,1723.03
906,2080,low_variant,5yearly,15_19,347.005
906,2080,medium_variant,5yearly,15_19,966.7
906,2080,momentum,5yearly,15_19,1783.645
906,2080,no_change,5yearly,15_19,729.996
906,2080,zero_migration,5yearly,15_19,989.207
906,2080,constant_fertility,5yearly,20_24,13388.538
906,2080,constant_mortality,5yearly,20_24,6684.079
906,2080,high_variant,5yearly,20_24,14401.648
906,2080,instant_replacement,5yearly,20_24,12118.51
906,2080,low_variant,5yearly,20_24,2542.545
906,2080,medium_variant,5yearly,20_24,6838.204
906,2080,momentum,5yearly,20_24,12532.486
906,2080,no_change,5yearly,20_24,13074.451
906,2080,zero_migration,5yearly,20_24,7003.977
906,2080,constant_fertility,5yearly,25_29,14416.968
906,2080,constant_mortality,5yearly,25_29,16863.582
906,2080,high_variant,5yearly,25_29,34971.947
906,2080,instant_replacement,5yearly,25_29,30478.868
906,2080,low_variant,5yearly,25_29,6791.635
906,2080,medium_variant,5yearly,25_29,17232.549
906,2080,momentum,5yearly,25_29,31408.382
906,2080,no_change,5yearly,25_29,14085.192
906,2080,zero_migration,5yearly,25_29,17619.238
906,2080,constant_fertility,5yearly,30_34,7414.66
