region,year,variant,freq,age5yearinterval,noofbirthbymother
941,2045,low_variant,5yearly,"Region, subregion, country or area *",Least developed countries
941,2045,medium_variant,5yearly,"Region, subregion, country or area *",Least developed countries
941,2045,momentum,5yearly,"Region, subregion, country or area *",Least developed countries
941,2045,no_change,5yearly,"Region, subregion, country or area *",Least developed countries
941,2045,zero_migration,5yearly,"Region, subregion, country or area *",Least developed countries
941,2045,constant_fertility,5yearly,15_19,62244.089
941,2045,constant_mortality,5yearly,15_19,20704.643
941,2045,high_variant,5yearly,15_19,29328.729
941,2045,instant_replacement,5yearly,15_19,9819.257
941,2045,low_variant,5yearly,15_19,16121.857
941,2045,medium_variant,5yearly,15_19,22274.066
941,2045,momentum,5yearly,15_19,10942.48
941,2045,no_change,5yearly,15_19,57815.284
941,2045,zero_migration,5yearly,15_19,22569.744
941,2045,constant_fertility,5yearly,20_24,112147.105
941,2045,constant_mortality,5yearly,20_24,51212.06
941,2045,high_variant,5yearly,20_24,71062.727
941,2045,instant_replacement,5yearly,20_24,24481.648
941,2045,low_variant,5yearly,20_24,40004.677
941,2045,medium_variant,5yearly,20_24,54509.686
941,2045,momentum,5yearly,20_24,27221.863
941,2045,no_change,5yearly,20_24,105252.003
941,2045,zero_migration,5yearly,20_24,55426.741
941,2045,constant_fertility,5yearly,25_29,98589.316
941,2045,constant_mortality,5yearly,25_29,57742.865
941,2045,high_variant,5yearly,25_29,77372.805
941,2045,instant_replacement,5yearly,25_29,25860.374
941,2045,low_variant,5yearly,25_29,46746.999
941,2045,medium_variant,5yearly,25_29,61056.676
941,2045,momentum,5yearly,25_29,28516.433
941,2045,no_change,5yearly,25_29,93153.651
941,2045,zero_migration,5yearly,25_29,62047.58
941,2045,constant_fertility,5yearly,30_34,67159.784
941,2045,constant_mortality,5yearly,30_34,39000.243
941,2045,high_variant,5yearly,30_34,49642.257
941,2045,instant_replacement,5yearly,30_34,23503.112
941,2045,low_variant,5yearly,30_34,32885.323
941,2045,medium_variant,5yearly,30_34,40953.315
941,2045,momentum,5yearly,30_34,25444.875
941,2045,no_change,5yearly,30_34,63848.566
941,2045,zero_migration,5yearly,30_34,41582.992
941,2045,constant_fertility,5yearly,35_39,40274.676
941,2045,constant_mortality,5yearly,35_39,21514.663
941,2045,high_variant,5yearly,35_39,26535.285
941,2045,instant_replacement,5yearly,35_39,16535.842
941,2045,low_variant,5yearly,35_39,18791.437
941,2045,medium_variant,5yearly,35_39,22596.918
941,2045,momentum,5yearly,35_39,17679.337
941,2045,no_change,5yearly,35_39,38308.357
941,2045,zero_migration,5yearly,35_39,22916.781
941,2045,constant_fertility,5yearly,40_44,16876.579
941,2045,constant_mortality,5yearly,40_44,6436.563
941,2045,high_variant,5yearly,40_44,7979.202
941,2045,instant_replacement,5yearly,40_44,4955.367
941,2045,low_variant,5yearly,40_44,5664.261
941,2045,medium_variant,5yearly,40_44,6810.425
941,2045,momentum,5yearly,40_44,5268.441
941,2045,no_change,5yearly,40_44,15929.174
941,2045,zero_migration,5yearly,40_44,6914.487
941,2045,constant_fertility,5yearly,45_49,4794.631
941,2045,constant_mortality,5yearly,45_49,1624.811
941,2045,high_variant,5yearly,45_49,2040.963
941,2045,instant_replacement,5yearly,45_49,1335.051
941,2045,low_variant,5yearly,45_49,1419.064
941,2045,medium_variant,5yearly,45_49,1734.165
941,2045,momentum,5yearly,45_49,1418.309
941,2045,no_change,5yearly,45_49,4481.96
941,2045,zero_migration,5yearly,45_49,1771.779
941,2050,constant_fertility,5yearly,"Region, subregion, country or area *",Least developed countries
941,2050,constant_mortality,5yearly,"Region, subregion, country or area *",Least developed countries
941,2050,high_variant,5yearly,"Region, subregion, country or area *",Least developed countries
941,2050,instant_replacement,5yearly,"Region, subregion, country or area *",Least developed countries
941,2050,low_variant,5yearly,"Region, subregion, country or area *",Least developed countries
941,2050,medium_variant,5yearly,"Region, subregion, country or area *",Least developed countries
941,2050,momentum,5yearly,"Region, subregion, country or area *",Least developed countries
941,2050,no_change,5yearly,"Region, subregion, country or area *",Least developed countries
941,2050,zero_migration,5yearly,"Region, subregion, country or area *",Least developed countries
941,2050,constant_fertility,5yearly,15_19,72573.06
941,2050,constant_mortality,5yearly,15_19,19525.473
941,2050,high_variant,5yearly,15_19,28793.938
941,2050,instant_replacement,5yearly,15_19,9502.608
941,2050,low_variant,5yearly,15_19,15090.937
941,2050,medium_variant,5yearly,15_19,21395.491
941,2050,momentum,5yearly,15_19,10662.057
941,2050,no_change,5yearly,15_19,66126.599
941,2050,zero_migration,5yearly,15_19,21692.78
941,2050,constant_fertility,5yearly,20_24,130539.926
941,2050,constant_mortality,5yearly,20_24,50483.394
941,2050,high_variant,5yearly,20_24,73120.938
941,2050,instant_replacement,5yearly,20_24,26026.236
941,2050,low_variant,5yearly,20_24,38848.47
941,2050,medium_variant,5yearly,20_24,54660.516
941,2050,momentum,5yearly,20_24,29136.27
941,2050,no_change,5yearly,20_24,120356.621
941,2050,zero_migration,5yearly,20_24,55639.677
941,2050,constant_fertility,5yearly,25_29,115963.243
941,2050,constant_mortality,5yearly,25_29,59144.609
941,2050,high_variant,5yearly,25_29,84000.163
941,2050,instant_replacement,5yearly,25_29,29379.108
941,2050,low_variant,5yearly,25_29,46395.792
941,2050,medium_variant,5yearly,25_29,63669.887
941,2050,momentum,5yearly,25_29,32663.367
941,2050,no_change,5yearly,25_29,107562.626
941,2050,zero_migration,5yearly,25_29,64856.878
941,2050,constant_fertility,5yearly,30_34,79959.511
941,2050,constant_mortality,5yearly,30_34,40393.923
941,2050,high_variant,5yearly,30_34,55358.96
941,2050,instant_replacement,5yearly,30_34,19408.369
941,2050,low_variant,5yearly,30_34,32650.719
941,2050,medium_variant,5yearly,30_34,43258.303
941,2050,momentum,5yearly,30_34,21337.333
941,2050,no_change,5yearly,30_34,74468.447
941,2050,zero_migration,5yearly,30_34,44052.42
941,2050,constant_fertility,5yearly,35_39,46715.831
941,2050,constant_mortality,5yearly,35_39,22201.859
941,2050,high_variant,5yearly,35_39,28869.961
941,2050,instant_replacement,5yearly,35_39,13716.007
941,2050,low_variant,5yearly,35_39,18957.337
941,2050,medium_variant,5yearly,35_39,23717.798
941,2050,momentum,5yearly,35_39,14754.967
941,2050,no_change,5yearly,35_39,43633.282
941,2050,zero_migration,5yearly,35_39,24077.927
941,2050,constant_fertility,5yearly,40_44,19070.189
941,2050,constant_mortality,5yearly,40_44,6508.361
941,2050,high_variant,5yearly,40_44,8219.932
941,2050,instant_replacement,5yearly,40_44,5276.777
941,2050,low_variant,5yearly,40_44,5741.966
941,2050,medium_variant,5yearly,40_44,6969.318
941,2050,momentum,5yearly,40_44,5580.423
941,2050,no_change,5yearly,40_44,17777.714
941,2050,zero_migration,5yearly,40_44,7070.257
941,2050,constant_fertility,5yearly,45_49,5509.673
941,2050,constant_mortality,5yearly,45_49,1601.281
941,2050,high_variant,5yearly,45_49,2046.917
941,2050,instant_replacement,5yearly,45_49,1369.258
941,2050,low_variant,5yearly,45_49,1406.009
941,2050,medium_variant,5yearly,45_49,1730.218
941,2050,momentum,5yearly,45_49,1448.75
941,2050,no_change,5yearly,45_49,5085.705
941,2050,zero_migration,5yearly,45_49,1766.607
941,2055,constant_fertility,5yearly,"Region, subregion, country or area *",Least developed countries
941,2055,constant_mortality,5yearly,"Region, subregion, country or area *",Least developed countries
941,2055,high_variant,5yearly,"Region, subregion, country or area *",Least developed countries
941,2055,instant_replacement,5yearly,"Region, subregion, country or area *",Least developed countries
941,2055,low_variant,5yearly,"Region, subregion, country or area *",Least developed countries
941,2055,medium_variant,5yearly,"Region, subregion, country or area *",Least developed countries
941,2055,momentum,5yearly,"Region, subregion, country or area *",Least developed countries
941,2055,no_change,5yearly,"Region, subregion, country or area *",Least developed countries
941,2055,zero_migration,5yearly,"Region, subregion, country or area *",Least developed countries
941,2055,constant_fertility,5yearly,15_19,85187.805
941,2055,constant_mortality,5yearly,15_19,18236.896
941,2055,high_variant,5yearly,15_19,28327.882
941,2055,instant_replacement,5yearly,15_19,8696.712
941,2055,low_variant,5yearly,15_19,13870.269
941,2055,medium_variant,5yearly,15_19,20390.558
941,2055,momentum,5yearly,15_19,9817.615
941,2055,no_change,5yearly,15_19,75978.605
941,2055,zero_migration,5yearly,15_19,20688.819
941,2055,constant_fertility,5yearly,20_24,151913.5
941,2055,constant_mortality,5yearly,20_24,49385.095
941,2055,high_variant,5yearly,20_24,74441.965
941,2055,instant_replacement,5yearly,20_24,26279.179
941,2055,low_variant,5yearly,20_24,37714.062
941,2055,medium_variant,5yearly,20_24,54450.894
941,2055,momentum,5yearly,20_24,29552.968
941,2055,no_change,5yearly,20_24,137386.634
941,2055,zero_migration,5yearly,20_24,55450.983
941,2055,constant_fertility,5yearly,25_29,135373.56
941,2055,constant_mortality,5yearly,25_29,60300.879
941,2055,high_variant,5yearly,25_29,89456.493
941,2055,instant_replacement,5yearly,25_29,32589.932
941,2055,low_variant,5yearly,25_29,46540.731
941,2055,medium_variant,5yearly,25_29,66070.445
941,2055,momentum,5yearly,25_29,36399.671
941,2055,no_change,5yearly,25_29,123254.044
941,2055,zero_migration,5yearly,25_29,67371.226
941,2055,constant_fertility,5yearly,30_34,94401.155
941,2055,constant_mortality,5yearly,30_34,41818.277
941,2055,high_variant,5yearly,30_34,60810.807
941,2055,instant_replacement,5yearly,30_34,22415.483
941,2055,low_variant,5yearly,30_34,32717.877
941,2055,medium_variant,5yearly,30_34,45613.669
941,2055,momentum,5yearly,30_34,24788.786
941,2055,no_change,5yearly,30_34,86223.21
941,2055,zero_migration,5yearly,30_34,46560.502
941,2055,constant_fertility,5yearly,35_39,55807.076
941,2055,constant_mortality,5yearly,35_39,22760.306
941,2055,high_variant,5yearly,35_39,31851.082
941,2055,instant_replacement,5yearly,35_39,10919.068
941,2055,low_variant,5yearly,35_39,18684.872
941,2055,medium_variant,5yearly,35_39,24826.896
941,2055,momentum,5yearly,35_39,11915.657
941,2055,no_change,5yearly,35_39,51002.339
941,2055,zero_migration,5yearly,35_39,25265.259
941,2055,constant_fertility,5yearly,40_44,22184.444
941,2055,constant_mortality,5yearly,40_44,6481.406
941,2055,high_variant,5yearly,40_44,8635.38
941,2055,instant_replacement,5yearly,40_44,4160.972
941,2055,low_variant,5yearly,40_44,5604.22
941,2055,medium_variant,5yearly,40_44,7069.058
941,2055,momentum,5yearly,40_44,4420.056
941,2055,no_change,5yearly,40_44,20280.474
941,2055,zero_migration,5yearly,40_44,7176.663
941,2055,constant_fertility,5yearly,45_49,6223.027
941,2055,constant_mortality,5yearly,45_49,1548.642
941,2055,high_variant,5yearly,45_49,2017.166
941,2055,instant_replacement,5yearly,45_49,1378.126
941,2055,low_variant,5yearly,45_49,1369.793
941,2055,medium_variant,5yearly,45_49,1697.085
941,2055,momentum,5yearly,45_49,1446.38
941,2055,no_change,5yearly,45_49,5663.073
941,2055,zero_migration,5yearly,45_49,1730.459
941,2060,constant_fertility,5yearly,"Region, subregion, country or area *",Least developed countries
941,2060,constant_mortality,5yearly,"Region, subregion, country or area *",Least developed countries
941,2060,high_variant,5yearly,"Region, subregion, country or area *",Least developed countries
941,2060,instant_replacement,5yearly,"Region, subregion, country or area *",Least developed countries
941,2060,low_variant,5yearly,"Region, subregion, country or area *",Least developed countries
941,2060,medium_variant,5yearly,"Region, subregion, country or area *",Least developed countries
941,2060,momentum,5yearly,"Region, subregion, country or area *",Least developed countries
941,2060,no_change,5yearly,"Region, subregion, country or area *",Least developed countries
941,2060,zero_migration,5yearly,"Region, subregion, country or area *",Least developed countries
941,2060,constant_fertility,5yearly,15_19,100664.049
941,2060,constant_mortality,5yearly,15_19,16895.993
941,2060,high_variant,5yearly,15_19,27868.503
941,2060,instant_replacement,5yearly,15_19,7756.338
941,2060,low_variant,5yearly,15_19,12563.536
941,2060,medium_variant,5yearly,15_19,19303.618
941,2060,momentum,5yearly,15_19,8818.477
941,2060,no_change,5yearly,15_19,87741.378
941,2060,zero_migration,5yearly,15_19,19605.564
941,2060,constant_fertility,5yearly,20_24,178000.143
941,2060,constant_mortality,5yearly,20_24,47944.67
941,2060,high_variant,5yearly,20_24,76100.35
941,2060,instant_replacement,5yearly,20_24,24984.713
941,2060,low_variant,5yearly,20_24,36030.956
941,2060,medium_variant,5yearly,20_24,53927.645
941,2060,momentum,5yearly,20_24,28222.323
941,2060,no_change,5yearly,20_24,157575.356
941,2060,zero_migration,5yearly,20_24,54947.204
941,2060,constant_fertility,5yearly,25_29,157918.713
941,2060,constant_mortality,5yearly,25_29,61077.594
941,2060,high_variant,5yearly,25_29,94319.931
941,2060,instant_replacement,5yearly,25_29,34300.397
941,2060,low_variant,5yearly,25_29,46746.419
941,2060,medium_variant,5yearly,25_29,68174.697
941,2060,momentum,5yearly,25_29,38417.985
941,2060,no_change,5yearly,25_29,140935.768
941,2060,zero_migration,5yearly,25_29,69547.894
941,2060,constant_fertility,5yearly,30_34,110571.914
941,2060,constant_mortality,5yearly,30_34,43221.675
941,2060,high_variant,5yearly,30_34,65682.485
941,2060,instant_replacement,5yearly,30_34,25271.419
941,2060,low_variant,5yearly,30_34,33253.105
941,2060,medium_variant,5yearly,30_34,47998.338
941,2060,momentum,5yearly,30_34,28022.995
941,2060,no_change,5yearly,30_34,99051.494
941,2060,zero_migration,5yearly,30_34,49043.166
941,2060,constant_fertility,5yearly,35_39,66112.51
941,2060,constant_mortality,5yearly,35_39,23335.164
941,2060,high_variant,5yearly,35_39,34652.189
941,2060,instant_replacement,5yearly,35_39,12511.083
941,2060,low_variant,5yearly,35_39,18595.651
941,2060,medium_variant,5yearly,35_39,25960.453
941,2060,momentum,5yearly,35_39,13701.867
941,2060,no_change,5yearly,35_39,59192.988
941,2060,zero_migration,5yearly,35_39,26467.426
941,2060,constant_fertility,5yearly,40_44,26561.263
941,2060,constant_mortality,5yearly,40_44,6414.826
941,2060,high_variant,5yearly,40_44,9195.252
941,2060,instant_replacement,5yearly,40_44,3120.907
941,2060,low_variant,5yearly,40_44,5350.718
941,2060,medium_variant,5yearly,40_44,7152.936
941,2060,momentum,5yearly,40_44,3359.134
941,2060,no_change,5yearly,40_44,23731.469
941,2060,zero_migration,5yearly,40_44,7276.987
941,2060,constant_fertility,5yearly,45_49,7251.428
941,2060,constant_mortality,5yearly,45_49,1471.172
941,2060,high_variant,5yearly,45_49,2025.199
941,2060,instant_replacement,5yearly,45_49,1045.15
941,2060,low_variant,5yearly,45_49,1280.841
941,2060,medium_variant,5yearly,45_49,1646.037
941,2060,momentum,5yearly,45_49,1101.185
941,2060,no_change,5yearly,45_49,6460.231
941,2060,zero_migration,5yearly,45_49,1678.857
941,2065,constant_fertility,5yearly,"Region, subregion, country or area *",Least developed countries
941,2065,constant_mortality,5yearly,"Region, subregion, country or area *",Least developed countries
941,2065,high_variant,5yearly,"Region, subregion, country or area *",Least developed countries
941,2065,instant_replacement,5yearly,"Region, subregion, country or area *",Least developed countries
941,2065,low_variant,5yearly,"Region, subregion, country or area *",Least developed countries
941,2065,medium_variant,5yearly,"Region, subregion, country or area *",Least developed countries
941,2065,momentum,5yearly,"Region, subregion, country or area *",Least developed countries
941,2065,no_change,5yearly,"Region, subregion, country or area *",Least developed countries
941,2065,zero_migration,5yearly,"Region, subregion, country or area *",Least developed countries
941,2065,constant_fertility,5yearly,15_19,119364.555
941,2065,constant_mortality,5yearly,15_19,15540.23
941,2065,high_variant,5yearly,15_19,27269.169
941,2065,instant_replacement,5yearly,15_19,7000.705
941,2065,low_variant,5yearly,15_19,11269.842
941,2065,medium_variant,5yearly,15_19,18153.739
941,2065,momentum,5yearly,15_19,8024.953
941,2065,no_change,5yearly,15_19,101586.843
941,2065,zero_migration,5yearly,15_19,18457.484
941,2065,constant_fertility,5yearly,20_24,210000.457
941,2065,constant_mortality,5yearly,20_24,46183.243
941,2065,high_variant,5yearly,20_24,77868.703
941,2065,instant_replacement,5yearly,20_24,23082.556
941,2065,low_variant,5yearly,20_24,33907.125
941,2065,medium_variant,5yearly,20_24,53069.426
941,2065,momentum,5yearly,20_24,26231.9
941,2065,no_change,5yearly,20_24,181697.649
941,2065,zero_migration,5yearly,20_24,54120.378
941,2065,constant_fertility,5yearly,25_29,185381.118
941,2065,constant_mortality,5yearly,25_29,61339.875
941,2065,high_variant,5yearly,25_29,99766.607
941,2065,instant_replacement,5yearly,25_29,33927.435
941,2065,low_variant,5yearly,25_29,46153.618
941,2065,medium_variant,5yearly,25_29,69863.582
941,2065,momentum,5yearly,25_29,38127.236
941,2065,no_change,5yearly,25_29,161849.758
941,2065,zero_migration,5yearly,25_29,71313.5
941,2065,constant_fertility,5yearly,30_34,129351.681
941,2065,constant_mortality,5yearly,30_34,44427.213
941,2065,high_variant,5yearly,30_34,70287.468
941,2065,instant_replacement,5yearly,30_34,27064.452
941,2065,low_variant,5yearly,30_34,33881.439
941,2065,medium_variant,5yearly,30_34,50267.742
941,2065,momentum,5yearly,30_34,30058.277
941,2065,no_change,5yearly,30_34,113501.935
941,2065,zero_migration,5yearly,30_34,51384.673
941,2065,constant_fertility,5yearly,35_39,77694.369
941,2065,constant_mortality,5yearly,35_39,23844.301
941,2065,high_variant,5yearly,35_39,37036.257
941,2065,instant_replacement,5yearly,35_39,13978.166
941,2065,low_variant,5yearly,35_39,18718.203
941,2065,medium_variant,5yearly,35_39,27041.088
941,2065,momentum,5yearly,35_39,15322.922
941,2065,no_change,5yearly,35_39,68161.609
941,2065,zero_migration,5yearly,35_39,27587.04
941,2065,constant_fertility,5yearly,40_44,31524.391
941,2065,constant_mortality,5yearly,40_44,6348.625
941,2065,high_variant,5yearly,40_44,9658.404
941,2065,instant_replacement,5yearly,40_44,3452.159
941,2065,low_variant,5yearly,40_44,5153.645
941,2065,medium_variant,5yearly,40_44,7227.718
941,2065,momentum,5yearly,40_44,3721.791
941,2065,no_change,5yearly,40_44,27565.55
941,2065,zero_migration,5yearly,40_44,7364.557
941,2065,constant_fertility,5yearly,45_49,8703.197
941,2065,constant_mortality,5yearly,45_49,1378.373
941,2065,high_variant,5yearly,45_49,2046.787
941,2065,instant_replacement,5yearly,45_49,749.809
941,2065,low_variant,5yearly,45_49,1163.273
941,2065,medium_variant,5yearly,45_49,1581.476
941,2065,momentum,5yearly,45_49,800.702
941,2065,no_change,5yearly,45_49,7565.378
941,2065,zero_migration,5yearly,45_49,1615.898
941,2070,constant_fertility,5yearly,"Region, subregion, country or area *",Least developed countries
941,2070,constant_mortality,5yearly,"Region, subregion, country or area *",Least developed countries
941,2070,high_variant,5yearly,"Region, subregion, country or area *",Least developed countries
941,2070,instant_replacement,5yearly,"Region, subregion, country or area *",Least developed countries
941,2070,low_variant,5yearly,"Region, subregion, country or area *",Least developed countries
941,2070,medium_variant,5yearly,"Region, subregion, country or area *",Least developed countries
941,2070,momentum,5yearly,"Region, subregion, country or area *",Least developed countries
941,2070,no_change,5yearly,"Region, subregion, country or area *",Least developed countries
941,2070,zero_migration,5yearly,"Region, subregion, country or area *",Least developed countries
941,2070,constant_fertility,5yearly,15_19,141737.298
941,2070,constant_mortality,5yearly,15_19,14216.225
941,2070,high_variant,5yearly,15_19,26481.308
941,2070,instant_replacement,5yearly,15_19,6498.193
941,2070,low_variant,5yearly,15_19,10068.963
941,2070,medium_variant,5yearly,15_19,16982.818
941,2070,momentum,5yearly,15_19,7503.506
941,2070,no_change,5yearly,15_19,117714.369
941,2070,zero_migration,5yearly,15_19,17281.576
941,2070,constant_fertility,5yearly,20_24,248571.348
941,2070,constant_mortality,5yearly,20_24,44222.154
941,2070,high_variant,5yearly,20_24,79349.785
941,2070,instant_replacement,5yearly,20_24,21678.808
941,2070,low_variant,5yearly,20_24,31641.552
941,2070,medium_variant,5yearly,20_24,51947.542
941,2070,momentum,5yearly,20_24,24815.145
941,2070,no_change,5yearly,20_24,210042.48
941,2070,zero_migration,5yearly,20_24,53027.941
941,2070,constant_fertility,5yearly,25_29,219033.647
941,2070,constant_mortality,5yearly,25_29,61127.275
941,2070,high_variant,5yearly,25_29,105651.713
941,2070,instant_replacement,5yearly,25_29,32578.496
941,2070,low_variant,5yearly,25_29,44878.302
941,2070,medium_variant,5yearly,25_29,71138.745
941,2070,momentum,5yearly,25_29,36802.783
941,2070,no_change,5yearly,25_29,186807.376
941,2070,zero_migration,5yearly,25_29,72685.788
941,2070,constant_fertility,5yearly,30_34,152195.595
941,2070,constant_mortality,5yearly,30_34,45375.673
941,2070,high_variant,5yearly,30_34,75596.553
941,2070,instant_replacement,5yearly,30_34,27356.752
941,2070,low_variant,5yearly,30_34,34011.964
941,2070,medium_variant,5yearly,30_34,52388.899
941,2070,momentum,5yearly,30_34,30458.474
941,2070,no_change,5yearly,30_34,130567.436
941,2070,zero_migration,5yearly,30_34,53584.626
941,2070,constant_fertility,5yearly,35_39,91160.776
941,2070,constant_mortality,5yearly,35_39,24203.016
941,2070,high_variant,5yearly,35_39,39175.709
941,2070,instant_replacement,5yearly,35_39,14790.61
941,2070,low_variant,5yearly,35_39,18855.137
941,2070,medium_variant,5yearly,35_39,27996.06
941,2070,momentum,5yearly,35_39,16216.989
941,2070,no_change,5yearly,35_39,78273.913
941,2070,zero_migration,5yearly,35_39,28567.756
941,2070,constant_fertility,5yearly,40_44,37105.364
941,2070,constant_mortality,5yearly,40_44,6265.006
941,2070,high_variant,5yearly,40_44,9973.542
941,2070,instant_replacement,5yearly,40_44,3721.854
941,2070,low_variant,5yearly,40_44,5020.213
941,2070,medium_variant,5yearly,40_44,7277.578
941,2070,momentum,5yearly,40_44,4009.914
941,2070,no_change,5yearly,40_44,31764.361
941,2070,zero_migration,5yearly,40_44,7418.706
941,2070,constant_fertility,5yearly,45_49,10348.093
941,2070,constant_mortality,5yearly,45_49,1280.593
941,2070,high_variant,5yearly,45_49,2021.203
941,2070,instant_replacement,5yearly,45_49,761.727
941,2070,low_variant,5yearly,45_49,1058.545
941,2070,medium_variant,5yearly,45_49,1505.031
941,2070,momentum,5yearly,45_49,812.96
941,2070,no_change,5yearly,45_49,8789.202
941,2070,zero_migration,5yearly,45_49,1539.499
941,2075,constant_fertility,5yearly,"Region, subregion, country or area *",Least developed countries
941,2075,constant_mortality,5yearly,"Region, subregion, country or area *",Least developed countries
941,2075,high_variant,5yearly,"Region, subregion, country or area *",Least developed countries
941,2075,instant_replacement,5yearly,"Region, subregion, country or area *",Least developed countries
941,2075,low_variant,5yearly,"Region, subregion, country or area *",Least developed countries
941,2075,medium_variant,5yearly,"Region, subregion, country or area *",Least developed countries
941,2075,momentum,5yearly,"Region, subregion, country or area *",Least developed countries
941,2075,no_change,5yearly,"Region, subregion, country or area *",Least developed countries
941,2075,zero_migration,5yearly,"Region, subregion, country or area *",Least developed countries
941,2075,constant_fertility,5yearly,15_19,168487.84
941,2075,constant_mortality,5yearly,15_19,12934.54
941,2075,high_variant,5yearly,15_19,25525.983
941,2075,instant_replacement,5yearly,15_19,6135.07
941,2075,low_variant,5yearly,15_19,8963.844
941,2075,medium_variant,5yearly,15_19,15801.367
941,2075,momentum,5yearly,15_19,7119.005
941,2075,no_change,5yearly,15_19,136471.775
941,2075,zero_migration,5yearly,15_19,16088.431
941,2075,constant_fertility,5yearly,20_24,294521.524
941,2075,constant_mortality,5yearly,20_24,42147.404
941,2075,high_variant,5yearly,20_24,80254.857
941,2075,instant_replacement,5yearly,20_24,21054.634
941,2075,low_variant,5yearly,20_24,29438.831
941,2075,medium_variant,5yearly,20_24,50612.841
941,2075,momentum,5yearly,20_24,24250.861
941,2075,no_change,5yearly,20_24,242936.792
941,2075,zero_migration,5yearly,20_24,51705.183
941,2075,constant_fertility,5yearly,25_29,259585.267
941,2075,constant_mortality,5yearly,25_29,60565.443
941,2075,high_variant,5yearly,25_29,111458.204
941,2075,instant_replacement,5yearly,25_29,31825.827
941,2075,low_variant,5yearly,25_29,43264.75
941,2075,medium_variant,5yearly,25_29,72057.878
941,2075,momentum,5yearly,25_29,36190.973
941,2075,no_change,5yearly,25_29,216123.571
941,2075,zero_migration,5yearly,25_29,73708.08
941,2075,constant_fertility,5yearly,30_34,180177.351
941,2075,constant_mortality,5yearly,30_34,46088.506
941,2075,high_variant,5yearly,30_34,81580.169
941,2075,instant_replacement,5yearly,30_34,26932.504
941,2075,low_variant,5yearly,30_34,33700.75
941,2075,medium_variant,5yearly,30_34,54369.091
941,2075,momentum,5yearly,30_34,30128.354
941,2075,no_change,5yearly,30_34,150921.634
941,2075,zero_migration,5yearly,30_34,55666.965
941,2075,constant_fertility,5yearly,35_39,107531.695
941,2075,constant_mortality,5yearly,35_39,24379.064
941,2075,high_variant,5yearly,35_39,41569.986
941,2075,instant_replacement,5yearly,35_39,14737.191
941,2075,low_variant,5yearly,35_39,18689.3
941,2075,medium_variant,5yearly,35_39,28800.744
941,2075,momentum,5yearly,35_39,16183.352
941,2075,no_change,5yearly,35_39,90205.445
941,2075,zero_migration,5yearly,35_39,29402.549
941,2075,constant_fertility,5yearly,40_44,43595.837
941,2075,constant_mortality,5yearly,40_44,6146.291
941,2075,high_variant,5yearly,40_44,10201.815
941,2075,instant_replacement,5yearly,40_44,3793.404
941,2075,low_variant,5yearly,40_44,4894.894
941,2075,medium_variant,5yearly,40_44,7288.333
941,2075,momentum,5yearly,40_44,4083.277
941,2075,no_change,5yearly,40_44,36498.365
941,2075,zero_migration,5yearly,40_44,7430.372
941,2075,constant_fertility,5yearly,45_49,12191.518
941,2075,constant_mortality,5yearly,45_49,1179.158
941,2075,high_variant,5yearly,45_49,1949.684
941,2075,instant_replacement,5yearly,45_49,751.184
941,2075,low_variant,5yearly,45_49,968.42
941,2075,medium_variant,5yearly,45_49,1418.518
941,2075,momentum,5yearly,45_49,799.536
941,2075,no_change,5yearly,45_49,10122.234
941,2075,zero_migration,5yearly,45_49,1450.84
941,2080,constant_fertility,5yearly,"Region, subregion, country or area *",Least developed countries
941,2080,constant_mortality,5yearly,"Region, subregion, country or area *",Least developed countries
941,2080,high_variant,5yearly,"Region, subregion, country or area *",Least developed countries
941,2080,instant_replacement,5yearly,"Region, subregion, country or area *",Least developed countries
941,2080,low_variant,5yearly,"Region, subregion, country or area *",Least developed countries
941,2080,medium_variant,5yearly,"Region, subregion, country or area *",Least developed countries
941,2080,momentum,5yearly,"Region, subregion, country or area *",Least developed countries
941,2080,no_change,5yearly,"Region, subregion, country or area *",Least developed countries
941,2080,zero_migration,5yearly,"Region, subregion, country or area *",Least developed countries
941,2080,constant_fertility,5yearly,15_19,200630.451
941,2080,constant_mortality,5yearly,15_19,11698.512
941,2080,high_variant,5yearly,15_19,24474.096
941,2080,instant_replacement,5yearly,15_19,5750.272
941,2080,low_variant,5yearly,15_19,7931.702
941,2080,medium_variant,5yearly,15_19,14616.699
941,2080,momentum,5yearly,15_19,6693.764
941,2080,no_change,5yearly,15_19,158375.858
941,2080,zero_migration,5yearly,15_19,14888.524
941,2080,constant_fertility,5yearly,20_24,349228.526
941,2080,constant_mortality,5yearly,20_24,39986.89
941,2080,high_variant,5yearly,20_24,80584.599
941,2080,instant_replacement,5yearly,20_24,20808.953
941,2080,low_variant,5yearly,20_24,27332.996
941,2080,medium_variant,5yearly,20_24,49084.684
941,2080,momentum,5yearly,20_24,24055.315
941,2080,no_change,5yearly,20_24,281045.447
941,2080,zero_migration,5yearly,20_24,50166.698
941,2080,constant_fertility,5yearly,25_29,307882.049
941,2080,constant_mortality,5yearly,25_29,59746.14
941,2080,high_variant,5yearly,25_29,116717.98
941,2080,instant_replacement,5yearly,25_29,32192.133
941,2080,low_variant,5yearly,25_29,41593.962
941,2080,medium_variant,5yearly,25_29,72660.879
941,2080,momentum,5yearly,25_29,36811.061
941,2080,no_change,5yearly,25_29,250129.713
941,2080,zero_migration,5yearly,25_29,74394.056
