region,year,variant,freq,age5yearinterval,noofbirthbymother
954,2045,no_change,5yearly,20_24,15.262
954,2045,zero_migration,5yearly,20_24,6.645
954,2045,constant_fertility,5yearly,25_29,21.939
954,2045,constant_mortality,5yearly,25_29,14.948
954,2045,high_variant,5yearly,25_29,20.865
954,2045,instant_replacement,5yearly,25_29,10.334
954,2045,low_variant,5yearly,25_29,10.372
954,2045,medium_variant,5yearly,25_29,15.18
954,2045,momentum,5yearly,25_29,12.925
954,2045,no_change,5yearly,25_29,21.611
954,2045,zero_migration,5yearly,25_29,18.092
954,2045,constant_fertility,5yearly,30_34,19.76
954,2045,constant_mortality,5yearly,30_34,18.007
954,2045,high_variant,5yearly,30_34,23.278
954,2045,instant_replacement,5yearly,30_34,14.101
954,2045,low_variant,5yearly,30_34,13.628
954,2045,medium_variant,5yearly,30_34,18.256
954,2045,momentum,5yearly,30_34,17.3
954,2045,no_change,5yearly,30_34,19.488
954,2045,zero_migration,5yearly,30_34,21.603
954,2045,constant_fertility,5yearly,35_39,10.5
954,2045,constant_mortality,5yearly,35_39,8.073
954,2045,high_variant,5yearly,35_39,9.979
954,2045,instant_replacement,5yearly,35_39,7.593
954,2045,low_variant,5yearly,35_39,6.365
954,2045,medium_variant,5yearly,35_39,8.172
954,2045,momentum,5yearly,35_39,8.994
954,2045,no_change,5yearly,35_39,10.364
954,2045,zero_migration,5yearly,35_39,9.583
954,2045,constant_fertility,5yearly,40_44,3.049
954,2045,constant_mortality,5yearly,40_44,1.251
954,2045,high_variant,5yearly,40_44,1.57
954,2045,instant_replacement,5yearly,40_44,1.269
954,2045,low_variant,5yearly,40_44,0.963
954,2045,medium_variant,5yearly,40_44,1.267
954,2045,momentum,5yearly,40_44,1.467
954,2045,no_change,5yearly,40_44,3.002
954,2045,zero_migration,5yearly,40_44,1.469
954,2045,constant_fertility,5yearly,45_49,0.546
954,2045,constant_mortality,5yearly,45_49,0.123
954,2045,high_variant,5yearly,45_49,0.154
954,2045,instant_replacement,5yearly,45_49,0.125
954,2045,low_variant,5yearly,45_49,0.095
954,2045,medium_variant,5yearly,45_49,0.124
954,2045,momentum,5yearly,45_49,0.141
954,2045,no_change,5yearly,45_49,0.535
954,2045,zero_migration,5yearly,45_49,0.143
954,2050,constant_fertility,5yearly,"Region, subregion, country or area *",Micronesia
954,2050,constant_mortality,5yearly,"Region, subregion, country or area *",Micronesia
954,2050,high_variant,5yearly,"Region, subregion, country or area *",Micronesia
954,2050,instant_replacement,5yearly,"Region, subregion, country or area *",Micronesia
954,2050,low_variant,5yearly,"Region, subregion, country or area *",Micronesia
954,2050,medium_variant,5yearly,"Region, subregion, country or area *",Micronesia
954,2050,momentum,5yearly,"Region, subregion, country or area *",Micronesia
954,2050,no_change,5yearly,"Region, subregion, country or area *",Micronesia
954,2050,zero_migration,5yearly,"Region, subregion, country or area *",Micronesia
954,2050,constant_fertility,5yearly,15_19,4.232
954,2050,constant_mortality,5yearly,15_19,0.75
954,2050,high_variant,5yearly,15_19,1.182
954,2050,instant_replacement,5yearly,15_19,0.753
954,2050,low_variant,5yearly,15_19,0.439
954,2050,medium_variant,5yearly,15_19,0.763
954,2050,momentum,5yearly,15_19,0.871
954,2050,no_change,5yearly,15_19,4.155
954,2050,zero_migration,5yearly,15_19,0.88
954,2050,constant_fertility,5yearly,20_24,16.55
954,2050,constant_mortality,5yearly,20_24,5.239
954,2050,high_variant,5yearly,20_24,8.141
954,2050,instant_replacement,5yearly,20_24,4.987
954,2050,low_variant,5yearly,20_24,3.126
954,2050,medium_variant,5yearly,20_24,5.326
954,2050,momentum,5yearly,20_24,5.902
954,2050,no_change,5yearly,20_24,16.229
954,2050,zero_migration,5yearly,20_24,6.274
954,2050,constant_fertility,5yearly,25_29,23.739
954,2050,constant_mortality,5yearly,25_29,14.716
954,2050,high_variant,5yearly,25_29,21.832
954,2050,instant_replacement,5yearly,25_29,11.151
954,2050,low_variant,5yearly,25_29,9.506
954,2050,medium_variant,5yearly,25_29,15.022
954,2050,momentum,5yearly,25_29,14.27
954,2050,no_change,5yearly,25_29,23.26
954,2050,zero_migration,5yearly,25_29,18.509
954,2050,constant_fertility,5yearly,30_34,21.303
954,2050,constant_mortality,5yearly,30_34,17.752
954,2050,high_variant,5yearly,30_34,25.076
954,2050,instant_replacement,5yearly,30_34,12.313
954,2050,low_variant,5yearly,30_34,12.24
954,2050,medium_variant,5yearly,30_34,18.109
954,2050,momentum,5yearly,30_34,16.187
954,2050,no_change,5yearly,30_34,20.884
954,2050,zero_migration,5yearly,30_34,22.339
954,2050,constant_fertility,5yearly,35_39,10.819
954,2050,constant_mortality,5yearly,35_39,7.771
954,2050,high_variant,5yearly,35_39,10.196
954,2050,instant_replacement,5yearly,35_39,6.47
954,2050,low_variant,5yearly,35_39,5.802
954,2050,medium_variant,5yearly,35_39,7.905
954,2050,momentum,5yearly,35_39,8.027
954,2050,no_change,5yearly,35_39,10.623
954,2050,zero_migration,5yearly,35_39,9.494
954,2050,constant_fertility,5yearly,40_44,3.075
954,2050,constant_mortality,5yearly,40_44,1.124
954,2050,high_variant,5yearly,40_44,1.412
954,2050,instant_replacement,5yearly,40_44,1.141
954,2050,low_variant,5yearly,40_44,0.867
954,2050,medium_variant,5yearly,40_44,1.141
954,2050,momentum,5yearly,40_44,1.337
954,2050,no_change,5yearly,40_44,3.017
954,2050,zero_migration,5yearly,40_44,1.332
954,2050,constant_fertility,5yearly,45_49,0.577
954,2050,constant_mortality,5yearly,45_49,0.108
954,2050,high_variant,5yearly,45_49,0.138
954,2050,instant_replacement,5yearly,45_49,0.11
954,2050,low_variant,5yearly,45_49,0.082
954,2050,medium_variant,5yearly,45_49,0.109
954,2050,momentum,5yearly,45_49,0.126
954,2050,no_change,5yearly,45_49,0.563
954,2050,zero_migration,5yearly,45_49,0.127
954,2055,constant_fertility,5yearly,"Region, subregion, country or area *",Micronesia
954,2055,constant_mortality,5yearly,"Region, subregion, country or area *",Micronesia
954,2055,high_variant,5yearly,"Region, subregion, country or area *",Micronesia
954,2055,instant_replacement,5yearly,"Region, subregion, country or area *",Micronesia
954,2055,low_variant,5yearly,"Region, subregion, country or area *",Micronesia
954,2055,medium_variant,5yearly,"Region, subregion, country or area *",Micronesia
954,2055,momentum,5yearly,"Region, subregion, country or area *",Micronesia
954,2055,no_change,5yearly,"Region, subregion, country or area *",Micronesia
954,2055,zero_migration,5yearly,"Region, subregion, country or area *",Micronesia
954,2055,constant_fertility,5yearly,15_19,4.386
954,2055,constant_mortality,5yearly,15_19,0.658
954,2055,high_variant,5yearly,15_19,1.069
954,2055,instant_replacement,5yearly,15_19,0.672
954,2055,low_variant,5yearly,15_19,0.375
954,2055,medium_variant,5yearly,15_19,0.672
954,2055,momentum,5yearly,15_19,0.791
954,2055,no_change,5yearly,15_19,4.287
954,2055,zero_migration,5yearly,15_19,0.783
954,2055,constant_fertility,5yearly,20_24,17.466
954,2055,constant_mortality,5yearly,20_24,4.806
954,2055,high_variant,5yearly,20_24,7.6
954,2055,instant_replacement,5yearly,20_24,4.724
954,2055,low_variant,5yearly,20_24,2.828
954,2055,medium_variant,5yearly,20_24,4.906
954,2055,momentum,5yearly,20_24,5.665
954,2055,no_change,5yearly,20_24,17.052
954,2055,zero_migration,5yearly,20_24,5.832
954,2055,constant_fertility,5yearly,25_29,25.602
954,2055,constant_mortality,5yearly,25_29,14.491
954,2055,high_variant,5yearly,25_29,22.244
954,2055,instant_replacement,5yearly,25_29,11.784
954,2055,low_variant,5yearly,25_29,9.004
954,2055,medium_variant,5yearly,25_29,14.867
954,2055,momentum,5yearly,25_29,15.249
954,2055,no_change,5yearly,25_29,24.956
954,2055,zero_migration,5yearly,25_29,18.587
954,2055,constant_fertility,5yearly,30_34,23.187
954,2055,constant_mortality,5yearly,30_34,17.693
954,2055,high_variant,5yearly,30_34,26.588
954,2055,instant_replacement,5yearly,30_34,13.495
954,2055,low_variant,5yearly,30_34,11.344
954,2055,medium_variant,5yearly,30_34,18.149
954,2055,momentum,5yearly,30_34,18.042
954,2055,no_change,5yearly,30_34,22.598
954,2055,zero_migration,5yearly,30_34,23.097
954,2055,constant_fertility,5yearly,35_39,11.706
954,2055,constant_mortality,5yearly,35_39,7.606
954,2055,high_variant,5yearly,35_39,10.931
954,2055,instant_replacement,5yearly,35_39,5.676
954,2055,low_variant,5yearly,35_39,5.156
954,2055,medium_variant,5yearly,35_39,7.787
954,2055,momentum,5yearly,35_39,7.493
954,2055,no_change,5yearly,35_39,11.417
954,2055,zero_migration,5yearly,35_39,9.702
954,2055,constant_fertility,5yearly,40_44,3.166
954,2055,constant_mortality,5yearly,40_44,1.031
954,2055,high_variant,5yearly,40_44,1.382
954,2055,instant_replacement,5yearly,40_44,0.967
954,2055,low_variant,5yearly,40_44,0.753
954,2055,medium_variant,5yearly,40_44,1.053
954,2055,momentum,5yearly,40_44,1.17
954,2055,no_change,5yearly,40_44,3.089
954,2055,zero_migration,5yearly,40_44,1.255
954,2055,constant_fertility,5yearly,45_49,0.598
954,2055,constant_mortality,5yearly,45_49,0.093
954,2055,high_variant,5yearly,45_49,0.122
954,2055,instant_replacement,5yearly,45_49,0.1
954,2055,low_variant,5yearly,45_49,0.074
954,2055,medium_variant,5yearly,45_49,0.098
954,2055,momentum,5yearly,45_49,0.113
954,2055,no_change,5yearly,45_49,0.581
954,2055,zero_migration,5yearly,45_49,0.113
954,2060,constant_fertility,5yearly,"Region, subregion, country or area *",Micronesia
954,2060,constant_mortality,5yearly,"Region, subregion, country or area *",Micronesia
954,2060,high_variant,5yearly,"Region, subregion, country or area *",Micronesia
954,2060,instant_replacement,5yearly,"Region, subregion, country or area *",Micronesia
954,2060,low_variant,5yearly,"Region, subregion, country or area *",Micronesia
954,2060,medium_variant,5yearly,"Region, subregion, country or area *",Micronesia
954,2060,momentum,5yearly,"Region, subregion, country or area *",Micronesia
954,2060,no_change,5yearly,"Region, subregion, country or area *",Micronesia
954,2060,zero_migration,5yearly,"Region, subregion, country or area *",Micronesia
954,2060,constant_fertility,5yearly,15_19,4.56
954,2060,constant_mortality,5yearly,15_19,0.586
954,2060,high_variant,5yearly,15_19,1.003
954,2060,instant_replacement,5yearly,15_19,0.598
954,2060,low_variant,5yearly,15_19,0.317
954,2060,medium_variant,5yearly,15_19,0.6
954,2060,momentum,5yearly,15_19,0.722
954,2060,no_change,5yearly,15_19,4.433
954,2060,zero_migration,5yearly,15_19,0.715
954,2060,constant_fertility,5yearly,20_24,18.308
954,2060,constant_mortality,5yearly,20_24,4.39
954,2060,high_variant,5yearly,20_24,7.152
954,2060,instant_replacement,5yearly,20_24,4.362
954,2060,low_variant,5yearly,20_24,2.516
954,2060,medium_variant,5yearly,20_24,4.5
954,2060,momentum,5yearly,20_24,5.321
954,2060,no_change,5yearly,20_24,17.78
954,2060,zero_migration,5yearly,20_24,5.41
954,2060,constant_fertility,5yearly,25_29,27.29
954,2060,constant_mortality,5yearly,25_29,14.164
954,2060,high_variant,5yearly,25_29,22.164
954,2060,instant_replacement,5yearly,25_29,12.081
954,2060,low_variant,5yearly,25_29,8.672
954,2060,medium_variant,5yearly,25_29,14.604
954,2060,momentum,5yearly,25_29,15.733
954,2060,no_change,5yearly,25_29,26.472
954,2060,zero_migration,5yearly,25_29,18.334
954,2060,constant_fertility,5yearly,30_34,25.167
954,2060,constant_mortality,5yearly,30_34,17.581
954,2060,high_variant,5yearly,30_34,27.342
954,2060,instant_replacement,5yearly,30_34,14.416
954,2060,low_variant,5yearly,30_34,10.845
954,2060,medium_variant,5yearly,30_34,18.129
954,2060,momentum,5yearly,30_34,19.389
954,2060,no_change,5yearly,30_34,24.398
954,2060,zero_migration,5yearly,30_34,23.354
954,2060,constant_fertility,5yearly,35_39,12.783
954,2060,constant_mortality,5yearly,35_39,7.537
954,2060,high_variant,5yearly,35_39,11.531
954,2060,instant_replacement,5yearly,35_39,6.149
954,2060,low_variant,5yearly,35_39,4.74
954,2060,medium_variant,5yearly,35_39,7.757
954,2060,momentum,5yearly,35_39,8.217
954,2060,no_change,5yearly,35_39,12.391
954,2060,zero_migration,5yearly,35_39,9.938
954,2060,constant_fertility,5yearly,40_44,3.449
954,2060,constant_mortality,5yearly,40_44,0.989
954,2060,high_variant,5yearly,40_44,1.458
954,2060,instant_replacement,5yearly,40_44,0.879
954,2060,low_variant,5yearly,40_44,0.648
954,2060,medium_variant,5yearly,40_44,1.015
954,2060,momentum,5yearly,40_44,1.105
954,2060,no_change,5yearly,40_44,3.338
954,2060,zero_migration,5yearly,40_44,1.243
954,2060,constant_fertility,5yearly,45_49,0.616
954,2060,constant_mortality,5yearly,45_49,0.085
954,2060,high_variant,5yearly,45_49,0.115
954,2060,instant_replacement,5yearly,45_49,0.082
954,2060,low_variant,5yearly,45_49,0.061
954,2060,medium_variant,5yearly,45_49,0.087
954,2060,momentum,5yearly,45_49,0.096
954,2060,no_change,5yearly,45_49,0.596
954,2060,zero_migration,5yearly,45_49,0.102
954,2065,constant_fertility,5yearly,"Region, subregion, country or area *",Micronesia
954,2065,constant_mortality,5yearly,"Region, subregion, country or area *",Micronesia
954,2065,high_variant,5yearly,"Region, subregion, country or area *",Micronesia
954,2065,instant_replacement,5yearly,"Region, subregion, country or area *",Micronesia
954,2065,low_variant,5yearly,"Region, subregion, country or area *",Micronesia
954,2065,medium_variant,5yearly,"Region, subregion, country or area *",Micronesia
954,2065,momentum,5yearly,"Region, subregion, country or area *",Micronesia
954,2065,no_change,5yearly,"Region, subregion, country or area *",Micronesia
954,2065,zero_migration,5yearly,"Region, subregion, country or area *",Micronesia
954,2065,constant_fertility,5yearly,15_19,4.811
954,2065,constant_mortality,5yearly,15_19,0.532
954,2065,high_variant,5yearly,15_19,0.976
954,2065,instant_replacement,5yearly,15_19,0.546
954,2065,low_variant,5yearly,15_19,0.266
954,2065,medium_variant,5yearly,15_19,0.548
954,2065,momentum,5yearly,15_19,0.676
954,2065,no_change,5yearly,15_19,4.651
954,2065,zero_migration,5yearly,15_19,0.67
954,2065,constant_fertility,5yearly,20_24,19.28
954,2065,constant_mortality,5yearly,20_24,4.034
954,2065,high_variant,5yearly,20_24,6.925
954,2065,instant_replacement,5yearly,20_24,3.956
954,2065,low_variant,5yearly,20_24,2.201
954,2065,medium_variant,5yearly,20_24,4.157
954,2065,momentum,5yearly,20_24,4.958
954,2065,no_change,5yearly,20_24,18.604
954,2065,zero_migration,5yearly,20_24,5.091
954,2065,constant_fertility,5yearly,25_29,28.867
954,2065,constant_mortality,5yearly,25_29,13.719
954,2065,high_variant,5yearly,25_29,22.14
954,2065,instant_replacement,5yearly,25_29,11.863
954,2065,low_variant,5yearly,25_29,8.193
954,2065,medium_variant,5yearly,25_29,14.224
954,2065,momentum,5yearly,25_29,15.654
954,2065,no_change,5yearly,25_29,27.842
954,2065,zero_migration,5yearly,25_29,17.949
954,2065,constant_fertility,5yearly,30_34,26.993
954,2065,constant_mortality,5yearly,30_34,17.278
954,2065,high_variant,5yearly,30_34,27.385
954,2065,instant_replacement,5yearly,30_34,14.878
954,2065,low_variant,5yearly,30_34,10.506
954,2065,medium_variant,5yearly,30_34,17.91
954,2065,momentum,5yearly,30_34,20.053
954,2065,no_change,5yearly,30_34,26.029
954,2065,zero_migration,5yearly,30_34,23.115
954,2065,constant_fertility,5yearly,35_39,13.906
954,2065,constant_mortality,5yearly,35_39,7.442
954,2065,high_variant,5yearly,35_39,11.783
954,2065,instant_replacement,5yearly,35_39,6.493
954,2065,low_variant,5yearly,35_39,4.502
954,2065,medium_variant,5yearly,35_39,7.701
954,2065,momentum,5yearly,35_39,8.714
954,2065,no_change,5yearly,35_39,13.406
954,2065,zero_migration,5yearly,35_39,9.978
954,2065,constant_fertility,5yearly,40_44,3.78
954,2065,constant_mortality,5yearly,40_44,0.963
954,2065,high_variant,5yearly,40_44,1.515
954,2065,instant_replacement,5yearly,40_44,0.923
954,2065,low_variant,5yearly,40_44,0.582
954,2065,medium_variant,5yearly,40_44,0.993
954,2065,momentum,5yearly,40_44,1.17
954,2065,no_change,5yearly,40_44,3.635
954,2065,zero_migration,5yearly,40_44,1.245
954,2065,constant_fertility,5yearly,45_49,0.667
954,2065,constant_mortality,5yearly,45_49,0.08
954,2065,high_variant,5yearly,45_49,0.118
954,2065,instant_replacement,5yearly,45_49,0.073
954,2065,low_variant,5yearly,45_49,0.053
954,2065,medium_variant,5yearly,45_49,0.081
954,2065,momentum,5yearly,45_49,0.088
954,2065,no_change,5yearly,45_49,0.639
954,2065,zero_migration,5yearly,45_49,0.099
954,2070,constant_fertility,5yearly,"Region, subregion, country or area *",Micronesia
954,2070,constant_mortality,5yearly,"Region, subregion, country or area *",Micronesia
954,2070,high_variant,5yearly,"Region, subregion, country or area *",Micronesia
954,2070,instant_replacement,5yearly,"Region, subregion, country or area *",Micronesia
954,2070,low_variant,5yearly,"Region, subregion, country or area *",Micronesia
954,2070,medium_variant,5yearly,"Region, subregion, country or area *",Micronesia
954,2070,momentum,5yearly,"Region, subregion, country or area *",Micronesia
954,2070,no_change,5yearly,"Region, subregion, country or area *",Micronesia
954,2070,zero_migration,5yearly,"Region, subregion, country or area *",Micronesia
954,2070,constant_fertility,5yearly,15_19,5.157
954,2070,constant_mortality,5yearly,15_19,0.5
954,2070,high_variant,5yearly,15_19,0.974
954,2070,instant_replacement,5yearly,15_19,0.526
954,2070,low_variant,5yearly,15_19,0.231
954,2070,medium_variant,5yearly,15_19,0.517
954,2070,momentum,5yearly,15_19,0.664
954,2070,no_change,5yearly,15_19,4.957
954,2070,zero_migration,5yearly,15_19,0.644
954,2070,constant_fertility,5yearly,20_24,20.564
954,2070,constant_mortality,5yearly,20_24,3.759
954,2070,high_variant,5yearly,20_24,6.912
954,2070,instant_replacement,5yearly,20_24,3.643
954,2070,low_variant,5yearly,20_24,1.905
954,2070,medium_variant,5yearly,20_24,3.899
954,2070,momentum,5yearly,20_24,4.71
954,2070,no_change,5yearly,20_24,19.708
954,2070,zero_migration,5yearly,20_24,4.892
954,2070,constant_fertility,5yearly,25_29,30.644
954,2070,constant_mortality,5yearly,25_29,13.156
954,2070,high_variant,5yearly,25_29,22.387
954,2070,instant_replacement,5yearly,25_29,11.034
954,2070,low_variant,5yearly,25_29,7.487
954,2070,medium_variant,5yearly,25_29,13.734
954,2070,momentum,5yearly,25_29,15.036
954,2070,no_change,5yearly,25_29,29.348
954,2070,zero_migration,5yearly,25_29,17.608
954,2070,constant_fertility,5yearly,30_34,28.706
954,2070,constant_mortality,5yearly,30_34,16.759
954,2070,high_variant,5yearly,30_34,27.41
954,2070,instant_replacement,5yearly,30_34,14.626
954,2070,low_variant,5yearly,30_34,9.941
954,2070,medium_variant,5yearly,30_34,17.474
954,2070,momentum,5yearly,30_34,19.926
954,2070,no_change,5yearly,30_34,27.51
954,2070,zero_migration,5yearly,30_34,22.63
954,2070,constant_fertility,5yearly,35_39,14.941
954,2070,constant_mortality,5yearly,35_39,7.275
954,2070,high_variant,5yearly,35_39,11.734
954,2070,instant_replacement,5yearly,35_39,6.636
954,2070,low_variant,5yearly,35_39,4.34
954,2070,medium_variant,5yearly,35_39,7.567
954,2070,momentum,5yearly,35_39,8.925
954,2070,no_change,5yearly,35_39,14.325
954,2070,zero_migration,5yearly,35_39,9.827
954,2070,constant_fertility,5yearly,40_44,4.111
954,2070,constant_mortality,5yearly,40_44,0.933
954,2070,high_variant,5yearly,40_44,1.516
954,2070,instant_replacement,5yearly,40_44,0.939
954,2070,low_variant,5yearly,40_44,0.541
954,2070,medium_variant,5yearly,40_44,0.965
954,2070,momentum,5yearly,40_44,1.197
954,2070,no_change,5yearly,40_44,3.931
954,2070,zero_migration,5yearly,40_44,1.223
954,2070,constant_fertility,5yearly,45_49,0.739
954,2070,constant_mortality,5yearly,45_49,0.074
954,2070,high_variant,5yearly,45_49,0.117
954,2070,instant_replacement,5yearly,45_49,0.074
954,2070,low_variant,5yearly,45_49,0.046
954,2070,medium_variant,5yearly,45_49,0.078
954,2070,momentum,5yearly,45_49,0.089
954,2070,no_change,5yearly,45_49,0.703
954,2070,zero_migration,5yearly,45_49,0.092
954,2075,constant_fertility,5yearly,"Region, subregion, country or area *",Micronesia
954,2075,constant_mortality,5yearly,"Region, subregion, country or area *",Micronesia
954,2075,high_variant,5yearly,"Region, subregion, country or area *",Micronesia
954,2075,instant_replacement,5yearly,"Region, subregion, country or area *",Micronesia
954,2075,low_variant,5yearly,"Region, subregion, country or area *",Micronesia
954,2075,medium_variant,5yearly,"Region, subregion, country or area *",Micronesia
954,2075,momentum,5yearly,"Region, subregion, country or area *",Micronesia
954,2075,no_change,5yearly,"Region, subregion, country or area *",Micronesia
954,2075,zero_migration,5yearly,"Region, subregion, country or area *",Micronesia
954,2075,constant_fertility,5yearly,15_19,5.563
954,2075,constant_mortality,5yearly,15_19,0.472
954,2075,high_variant,5yearly,15_19,0.967
954,2075,instant_replacement,5yearly,15_19,0.521
954,2075,low_variant,5yearly,15_19,0.206
954,2075,medium_variant,5yearly,15_19,0.493
954,2075,momentum,5yearly,15_19,0.668
954,2075,no_change,5yearly,15_19,5.313
954,2075,zero_migration,5yearly,15_19,0.624
954,2075,constant_fertility,5yearly,20_24,22.194
954,2075,constant_mortality,5yearly,20_24,3.566
954,2075,high_variant,5yearly,20_24,6.987
954,2075,instant_replacement,5yearly,20_24,3.524
954,2075,low_variant,5yearly,20_24,1.675
954,2075,medium_variant,5yearly,20_24,3.723
954,2075,momentum,5yearly,20_24,4.673
954,2075,no_change,5yearly,20_24,21.128
954,2075,zero_migration,5yearly,20_24,4.783
954,2075,constant_fertility,5yearly,25_29,32.927
954,2075,constant_mortality,5yearly,25_29,12.611
954,2075,high_variant,5yearly,25_29,23.005
954,2075,instant_replacement,5yearly,25_29,10.168
954,2075,low_variant,5yearly,25_29,6.679
954,2075,medium_variant,5yearly,25_29,13.266
954,2075,momentum,5yearly,25_29,14.486
954,2075,no_change,5yearly,25_29,31.298
954,2075,zero_migration,5yearly,25_29,17.448
954,2075,constant_fertility,5yearly,30_34,30.613
954,2075,constant_mortality,5yearly,30_34,16.099
954,2075,high_variant,5yearly,30_34,27.762
954,2075,instant_replacement,5yearly,30_34,13.54
954,2075,low_variant,5yearly,30_34,9.102
954,2075,medium_variant,5yearly,30_34,16.907
954,2075,momentum,5yearly,30_34,19.052
954,2075,no_change,5yearly,30_34,29.121
954,2075,zero_migration,5yearly,30_34,22.206
954,2075,constant_fertility,5yearly,35_39,15.911
954,2075,constant_mortality,5yearly,35_39,7.052
954,2075,high_variant,5yearly,35_39,11.732
954,2075,instant_replacement,5yearly,35_39,6.497
954,2075,low_variant,5yearly,35_39,4.109
954,2075,medium_variant,5yearly,35_39,7.379
954,2075,momentum,5yearly,35_39,8.823
954,2075,no_change,5yearly,35_39,15.157
954,2075,zero_migration,5yearly,35_39,9.616
954,2075,constant_fertility,5yearly,40_44,4.407
954,2075,constant_mortality,5yearly,40_44,0.893
954,2075,high_variant,5yearly,40_44,1.474
954,2075,instant_replacement,5yearly,40_44,0.924
954,2075,low_variant,5yearly,40_44,0.51
954,2075,medium_variant,5yearly,40_44,0.928
954,2075,momentum,5yearly,40_44,1.188
954,2075,no_change,5yearly,40_44,4.189
954,2075,zero_migration,5yearly,40_44,1.184
954,2075,constant_fertility,5yearly,45_49,0.82
954,2075,constant_mortality,5yearly,45_49,0.069
954,2075,high_variant,5yearly,45_49,0.115
954,2075,instant_replacement,5yearly,45_49,0.074
954,2075,low_variant,5yearly,45_49,0.04
954,2075,medium_variant,5yearly,45_49,0.073
954,2075,momentum,5yearly,45_49,0.088
954,2075,no_change,5yearly,45_49,0.776
954,2075,zero_migration,5yearly,45_49,0.089
954,2080,constant_fertility,5yearly,"Region, subregion, country or area *",Micronesia
954,2080,constant_mortality,5yearly,"Region, subregion, country or area *",Micronesia
954,2080,high_variant,5yearly,"Region, subregion, country or area *",Micronesia
954,2080,instant_replacement,5yearly,"Region, subregion, country or area *",Micronesia
954,2080,low_variant,5yearly,"Region, subregion, country or area *",Micronesia
954,2080,medium_variant,5yearly,"Region, subregion, country or area *",Micronesia
954,2080,momentum,5yearly,"Region, subregion, country or area *",Micronesia
954,2080,no_change,5yearly,"Region, subregion, country or area *",Micronesia
954,2080,zero_migration,5yearly,"Region, subregion, country or area *",Micronesia
954,2080,constant_fertility,5yearly,15_19,5.977
954,2080,constant_mortality,5yearly,15_19,0.448
954,2080,high_variant,5yearly,15_19,0.951
954,2080,instant_replacement,5yearly,15_19,0.513
954,2080,low_variant,5yearly,15_19,0.187
954,2080,medium_variant,5yearly,15_19,0.469
954,2080,momentum,5yearly,15_19,0.67
954,2080,no_change,5yearly,15_19,5.675
954,2080,zero_migration,5yearly,15_19,0.604
954,2080,constant_fertility,5yearly,20_24,24.045
954,2080,constant_mortality,5yearly,20_24,3.418
954,2080,high_variant,5yearly,20_24,7.009
954,2080,instant_replacement,5yearly,20_24,3.533
954,2080,low_variant,5yearly,20_24,1.515
954,2080,medium_variant,5yearly,20_24,3.587
954,2080,momentum,5yearly,20_24,4.748
954,2080,no_change,5yearly,20_24,22.739
954,2080,zero_migration,5yearly,20_24,4.678
954,2080,constant_fertility,5yearly,25_29,35.792
954,2080,constant_mortality,5yearly,25_29,12.164
954,2080,high_variant,5yearly,25_29,23.71
954,2080,instant_replacement,5yearly,25_29,10.005
954,2080,low_variant,5yearly,25_29,5.965
954,2080,medium_variant,5yearly,25_29,12.891
954,2080,momentum,5yearly,25_29,14.68
954,2080,no_change,5yearly,25_29,33.774
954,2080,zero_migration,5yearly,25_29,17.376
954,2080,constant_fertility,5yearly,30_34,33.048
954,2080,constant_mortality,5yearly,30_34,15.396
954,2080,high_variant,5yearly,30_34,28.483
954,2080,instant_replacement,5yearly,30_34,12.389
954,2080,low_variant,5yearly,30_34,8.095
954,2080,medium_variant,5yearly,30_34,16.302
954,2080,momentum,5yearly,30_34,18.227
954,2080,no_change,5yearly,30_34,31.193
954,2080,zero_migration,5yearly,30_34,21.922
954,2080,constant_fertility,5yearly,35_39,17.014
954,2080,constant_mortality,5yearly,35_39,6.798
954,2080,high_variant,5yearly,35_39,11.917
954,2080,instant_replacement,5yearly,35_39,6.059
954,2080,low_variant,5yearly,35_39,3.776
954,2080,medium_variant,5yearly,35_39,7.161
954,2080,momentum,5yearly,35_39,8.446
954,2080,no_change,5yearly,35_39,16.084
954,2080,zero_migration,5yearly,35_39,9.436
954,2080,constant_fertility,5yearly,40_44,4.685
954,2080,constant_mortality,5yearly,40_44,0.845
954,2080,high_variant,5yearly,40_44,1.44
954,2080,instant_replacement,5yearly,40_44,0.881
954,2080,low_variant,5yearly,40_44,0.472
954,2080,medium_variant,5yearly,40_44,0.883
954,2080,momentum,5yearly,40_44,1.151
954,2080,no_change,5yearly,40_44,4.421
954,2080,zero_migration,5yearly,40_44,1.138
954,2080,constant_fertility,5yearly,45_49,0.895
954,2080,constant_mortality,5yearly,45_49,0.065
954,2080,high_variant,5yearly,45_49,0.109
954,2080,instant_replacement,5yearly,45_49,0.07
954,2080,low_variant,5yearly,45_49,0.038
954,2080,medium_variant,5yearly,45_49,0.066
954,2080,momentum,5yearly,45_49,0.085
954,2080,no_change,5yearly,45_49,0.839
954,2080,zero_migration,5yearly,45_49,0.083
954,2085,constant_fertility,5yearly,"Region, subregion, country or area *",Micronesia
954,2085,constant_mortality,5yearly,"Region, subregion, country or area *",Micronesia
954,2085,high_variant,5yearly,"Region, subregion, country or area *",Micronesia
954,2085,instant_replacement,5yearly,"Region, subregion, country or area *",Micronesia
954,2085,low_variant,5yearly,"Region, subregion, country or area *",Micronesia
954,2085,medium_variant,5yearly,"Region, subregion, country or area *",Micronesia
