region,year,variant,freq,age5yearinterval,noofbirthbymother
913,2045,low_variant,5yearly,15_19,195.364
913,2045,medium_variant,5yearly,15_19,332.585
913,2045,momentum,5yearly,15_19,352.9
913,2045,no_change,5yearly,15_19,997.367
913,2045,zero_migration,5yearly,15_19,331.004
913,2045,constant_fertility,5yearly,20_24,2545.799
913,2045,constant_mortality,5yearly,20_24,1459.239
913,2045,high_variant,5yearly,20_24,2295.429
913,2045,instant_replacement,5yearly,20_24,1539.806
913,2045,low_variant,5yearly,20_24,923.461
913,2045,medium_variant,5yearly,20_24,1533.871
913,2045,momentum,5yearly,20_24,1630.76
913,2045,no_change,5yearly,20_24,2421.416
913,2045,zero_migration,5yearly,20_24,1513.781
913,2045,constant_fertility,5yearly,25_29,2490.951
913,2045,constant_mortality,5yearly,25_29,1852.468
913,2045,high_variant,5yearly,25_29,2783.998
913,2045,instant_replacement,5yearly,25_29,1905.251
913,2045,low_variant,5yearly,25_29,1263.85
913,2045,medium_variant,5yearly,25_29,1957.141
913,2045,momentum,5yearly,25_29,1981.941
913,2045,no_change,5yearly,25_29,2357.248
913,2045,zero_migration,5yearly,25_29,1929.435
913,2045,constant_fertility,5yearly,30_34,1718.822
913,2045,constant_mortality,5yearly,30_34,1392.195
913,2045,high_variant,5yearly,30_34,1966.793
913,2045,instant_replacement,5yearly,30_34,1514.096
913,2045,low_variant,5yearly,30_34,1057.344
913,2045,medium_variant,5yearly,30_34,1493.111
913,2045,momentum,5yearly,30_34,1520.874
913,2045,no_change,5yearly,30_34,1602.326
913,2045,zero_migration,5yearly,30_34,1474.517
913,2045,constant_fertility,5yearly,35_39,1016.148
913,2045,constant_mortality,5yearly,35_39,701.013
913,2045,high_variant,5yearly,35_39,967.64
913,2045,instant_replacement,5yearly,35_39,831.047
913,2045,low_variant,5yearly,35_39,573.928
913,2045,medium_variant,5yearly,35_39,770.785
913,2045,momentum,5yearly,35_39,801.992
913,2045,no_change,5yearly,35_39,924.313
913,2045,zero_migration,5yearly,35_39,760.903
913,2045,constant_fertility,5yearly,40_44,367.487
913,2045,constant_mortality,5yearly,40_44,179.889
913,2045,high_variant,5yearly,40_44,254.682
913,2045,instant_replacement,5yearly,40_44,218.428
913,2045,low_variant,5yearly,40_44,151.218
913,2045,medium_variant,5yearly,40_44,202.949
913,2045,momentum,5yearly,40_44,205.643
913,2045,no_change,5yearly,40_44,325.994
913,2045,zero_migration,5yearly,40_44,200.232
913,2045,constant_fertility,5yearly,45_49,94.347
913,2045,constant_mortality,5yearly,45_49,22.882
913,2045,high_variant,5yearly,45_49,32.876
913,2045,instant_replacement,5yearly,45_49,28.389
913,2045,low_variant,5yearly,45_49,19.424
913,2045,medium_variant,5yearly,45_49,26.15
913,2045,momentum,5yearly,45_49,26.163
913,2045,no_change,5yearly,45_49,82.512
913,2045,zero_migration,5yearly,45_49,25.595
913,2050,constant_fertility,5yearly,"Region, subregion, country or area *",Southern Africa
913,2050,constant_mortality,5yearly,"Region, subregion, country or area *",Southern Africa
913,2050,high_variant,5yearly,"Region, subregion, country or area *",Southern Africa
913,2050,instant_replacement,5yearly,"Region, subregion, country or area *",Southern Africa
913,2050,low_variant,5yearly,"Region, subregion, country or area *",Southern Africa
913,2050,medium_variant,5yearly,"Region, subregion, country or area *",Southern Africa
913,2050,momentum,5yearly,"Region, subregion, country or area *",Southern Africa
913,2050,no_change,5yearly,"Region, subregion, country or area *",Southern Africa
913,2050,zero_migration,5yearly,"Region, subregion, country or area *",Southern Africa
913,2050,constant_fertility,5yearly,15_19,1097.357
913,2050,constant_mortality,5yearly,15_19,276.194
913,2050,high_variant,5yearly,15_19,460.587
913,2050,instant_replacement,5yearly,15_19,301.149
913,2050,low_variant,5yearly,15_19,168.063
913,2050,medium_variant,5yearly,15_19,295.25
913,2050,momentum,5yearly,15_19,326.009
913,2050,no_change,5yearly,15_19,1028.502
913,2050,zero_migration,5yearly,15_19,294.232
913,2050,constant_fertility,5yearly,20_24,2631.7
913,2050,constant_mortality,5yearly,20_24,1342.727
913,2050,high_variant,5yearly,20_24,2204.561
913,2050,instant_replacement,5yearly,20_24,1508.726
913,2050,low_variant,5yearly,20_24,818.146
913,2050,medium_variant,5yearly,20_24,1426.728
913,2050,momentum,5yearly,20_24,1600.776
913,2050,no_change,5yearly,20_24,2475.755
913,2050,zero_migration,5yearly,20_24,1407.709
913,2050,constant_fertility,5yearly,25_29,2583.274
913,2050,constant_mortality,5yearly,25_29,1777.977
913,2050,high_variant,5yearly,25_29,2865.464
913,2050,instant_replacement,5yearly,25_29,1961.864
913,2050,low_variant,5yearly,25_29,1135.549
913,2050,medium_variant,5yearly,25_29,1904.16
913,2050,momentum,5yearly,25_29,2037.629
913,2050,no_change,5yearly,25_29,2411.692
913,2050,zero_migration,5yearly,25_29,1872.112
913,2050,constant_fertility,5yearly,30_34,1815.48
913,2050,constant_mortality,5yearly,30_34,1386.299
913,2050,high_variant,5yearly,30_34,2159.736
913,2050,instant_replacement,5yearly,30_34,1497.251
913,2050,low_variant,5yearly,30_34,969.526
913,2050,medium_variant,5yearly,30_34,1512.074
913,2050,momentum,5yearly,30_34,1509.795
913,2050,no_change,5yearly,30_34,1664.135
913,2050,zero_migration,5yearly,30_34,1487.19
913,2050,constant_fertility,5yearly,35_39,1087.642
913,2050,constant_mortality,5yearly,35_39,709.019
913,2050,high_variant,5yearly,35_39,1048.694
913,2050,instant_replacement,5yearly,35_39,820.507
913,2050,low_variant,5yearly,35_39,556.294
913,2050,medium_variant,5yearly,35_39,792.192
913,2050,momentum,5yearly,35_39,792.194
913,2050,no_change,5yearly,35_39,973.134
913,2050,zero_migration,5yearly,35_39,780.525
913,2050,constant_fertility,5yearly,40_44,389.852
913,2050,constant_mortality,5yearly,40_44,177.073
913,2050,high_variant,5yearly,40_44,255.702
913,2050,instant_replacement,5yearly,40_44,222.414
913,2050,low_variant,5yearly,40_44,149.968
913,2050,medium_variant,5yearly,40_44,202.833
913,2050,momentum,5yearly,40_44,207.471
913,2050,no_change,5yearly,40_44,340.656
913,2050,zero_migration,5yearly,40_44,200.431
913,2050,constant_fertility,5yearly,45_49,97.384
913,2050,constant_mortality,5yearly,45_49,19.977
913,2050,high_variant,5yearly,45_49,29.234
913,2050,instant_replacement,5yearly,45_49,25.605
913,2050,low_variant,5yearly,45_49,17.061
913,2050,medium_variant,5yearly,45_49,23.148
913,2050,momentum,5yearly,45_49,23.426
913,2050,no_change,5yearly,45_49,83.955
913,2050,zero_migration,5yearly,45_49,22.716
913,2055,constant_fertility,5yearly,"Region, subregion, country or area *",Southern Africa
913,2055,constant_mortality,5yearly,"Region, subregion, country or area *",Southern Africa
913,2055,high_variant,5yearly,"Region, subregion, country or area *",Southern Africa
913,2055,instant_replacement,5yearly,"Region, subregion, country or area *",Southern Africa
913,2055,low_variant,5yearly,"Region, subregion, country or area *",Southern Africa
913,2055,medium_variant,5yearly,"Region, subregion, country or area *",Southern Africa
913,2055,momentum,5yearly,"Region, subregion, country or area *",Southern Africa
913,2055,no_change,5yearly,"Region, subregion, country or area *",Southern Africa
913,2055,zero_migration,5yearly,"Region, subregion, country or area *",Southern Africa
913,2055,constant_fertility,5yearly,15_19,1153.807
913,2055,constant_mortality,5yearly,15_19,244.201
913,2055,high_variant,5yearly,15_19,429.368
913,2055,instant_replacement,5yearly,15_19,274.534
913,2055,low_variant,5yearly,15_19,143.703
913,2055,medium_variant,5yearly,15_19,264.734
913,2055,momentum,5yearly,15_19,298.582
913,2055,no_change,5yearly,15_19,1067.247
913,2055,zero_migration,5yearly,15_19,264.003
913,2055,constant_fertility,5yearly,20_24,2740.591
913,2055,constant_mortality,5yearly,20_24,1244.247
913,2055,high_variant,5yearly,20_24,2111.619
913,2055,instant_replacement,5yearly,20_24,1465.421
913,2055,low_variant,5yearly,20_24,744.081
913,2055,medium_variant,5yearly,20_24,1336.502
913,2055,momentum,5yearly,20_24,1559.05
913,2055,no_change,5yearly,20_24,2549.351
913,2055,zero_migration,5yearly,20_24,1319.228
913,2055,constant_fertility,5yearly,25_29,2670.64
913,2055,constant_mortality,5yearly,25_29,1713.354
913,2055,high_variant,5yearly,25_29,2881.427
913,2055,instant_replacement,5yearly,25_29,2006.801
913,2055,low_variant,5yearly,25_29,1055.598
913,2055,medium_variant,5yearly,25_29,1856.004
913,2055,momentum,5yearly,25_29,2085.815
913,2055,no_change,5yearly,25_29,2464.561
913,2055,zero_migration,5yearly,25_29,1824.201
913,2055,constant_fertility,5yearly,30_34,1886.563
913,2055,constant_mortality,5yearly,30_34,1371.604
913,2055,high_variant,5yearly,30_34,2291.866
913,2055,instant_replacement,5yearly,30_34,1585.656
913,2055,low_variant,5yearly,30_34,900.15
913,2055,medium_variant,5yearly,30_34,1518.052
913,2055,momentum,5yearly,30_34,1594.318
913,2055,no_change,5yearly,30_34,1704.332
913,2055,zero_migration,5yearly,30_34,1489.035
913,2055,constant_fertility,5yearly,35_39,1151.585
913,2055,constant_mortality,5yearly,35_39,693.23
913,2055,high_variant,5yearly,35_39,1131.434
913,2055,instant_replacement,5yearly,35_39,795.562
913,2055,low_variant,5yearly,35_39,502.211
913,2055,medium_variant,5yearly,35_39,788.857
913,2055,momentum,5yearly,35_39,769.496
913,2055,no_change,5yearly,35_39,1011.587
913,2055,zero_migration,5yearly,35_39,774.026
913,2055,constant_fertility,5yearly,40_44,418.846
913,2055,constant_mortality,5yearly,40_44,171.771
913,2055,high_variant,5yearly,40_44,266.296
913,2055,instant_replacement,5yearly,40_44,210.041
913,2055,low_variant,5yearly,40_44,140.0
913,2055,medium_variant,5yearly,40_44,200.511
913,2055,momentum,5yearly,40_44,195.538
913,2055,no_change,5yearly,40_44,359.081
913,2055,zero_migration,5yearly,40_44,197.819
913,2055,constant_fertility,5yearly,45_49,103.447
913,2055,constant_mortality,5yearly,45_49,17.888
913,2055,high_variant,5yearly,45_49,26.72
913,2055,instant_replacement,5yearly,45_49,23.658
913,2055,low_variant,5yearly,45_49,15.44
913,2055,medium_variant,5yearly,45_49,21.08
913,2055,momentum,5yearly,45_49,21.395
913,2055,no_change,5yearly,45_49,87.662
913,2055,zero_migration,5yearly,45_49,20.724
913,2060,constant_fertility,5yearly,"Region, subregion, country or area *",Southern Africa
913,2060,constant_mortality,5yearly,"Region, subregion, country or area *",Southern Africa
913,2060,high_variant,5yearly,"Region, subregion, country or area *",Southern Africa
913,2060,instant_replacement,5yearly,"Region, subregion, country or area *",Southern Africa
913,2060,low_variant,5yearly,"Region, subregion, country or area *",Southern Africa
913,2060,medium_variant,5yearly,"Region, subregion, country or area *",Southern Africa
913,2060,momentum,5yearly,"Region, subregion, country or area *",Southern Africa
913,2060,no_change,5yearly,"Region, subregion, country or area *",Southern Africa
913,2060,zero_migration,5yearly,"Region, subregion, country or area *",Southern Africa
913,2060,constant_fertility,5yearly,15_19,1216.233
913,2060,constant_mortality,5yearly,15_19,216.016
913,2060,high_variant,5yearly,15_19,406.029
913,2060,instant_replacement,5yearly,15_19,249.988
913,2060,low_variant,5yearly,15_19,121.38
913,2060,medium_variant,5yearly,15_19,237.998
913,2060,momentum,5yearly,15_19,273.102
913,2060,no_change,5yearly,15_19,1108.185
913,2060,zero_migration,5yearly,15_19,237.316
913,2060,constant_fertility,5yearly,20_24,2877.05
913,2060,constant_mortality,5yearly,20_24,1156.545
913,2060,high_variant,5yearly,20_24,2063.723
913,2060,instant_replacement,5yearly,20_24,1404.384
913,2060,low_variant,5yearly,20_24,669.847
913,2060,medium_variant,5yearly,20_24,1258.466
913,2060,momentum,5yearly,20_24,1498.506
913,2060,no_change,5yearly,20_24,2641.131
913,2060,zero_migration,5yearly,20_24,1241.805
913,2060,constant_fertility,5yearly,25_29,2780.659
913,2060,constant_mortality,5yearly,25_29,1665.695
913,2060,high_variant,5yearly,25_29,2893.366
913,2060,instant_replacement,5yearly,25_29,2037.215
913,2060,low_variant,5yearly,25_29,1009.514
913,2060,medium_variant,5yearly,25_29,1824.799
913,2060,momentum,5yearly,25_29,2121.411
913,2060,no_change,5yearly,25_29,2536.354
913,2060,zero_migration,5yearly,25_29,1794.258
913,2060,constant_fertility,5yearly,30_34,1953.775
913,2060,constant_mortality,5yearly,30_34,1363.835
913,2060,high_variant,5yearly,30_34,2377.576
913,2060,instant_replacement,5yearly,30_34,1667.867
913,2060,low_variant,5yearly,30_34,865.522
913,2060,medium_variant,5yearly,30_34,1527.975
913,2060,momentum,5yearly,30_34,1676.463
913,2060,no_change,5yearly,30_34,1743.428
913,2060,zero_migration,5yearly,30_34,1498.325
913,2060,constant_fertility,5yearly,35_39,1198.99
913,2060,constant_mortality,5yearly,35_39,675.094
913,2060,high_variant,5yearly,35_39,1181.928
913,2060,instant_replacement,5yearly,35_39,826.286
913,2060,low_variant,5yearly,35_39,460.217
913,2060,medium_variant,5yearly,35_39,780.422
913,2060,momentum,5yearly,35_39,795.69
913,2060,no_change,5yearly,35_39,1036.836
913,2060,zero_migration,5yearly,35_39,763.628
913,2060,constant_fertility,5yearly,40_44,444.717
913,2060,constant_mortality,5yearly,40_44,161.418
913,2060,high_variant,5yearly,40_44,276.424
913,2060,instant_replacement,5yearly,40_44,195.017
913,2060,low_variant,5yearly,40_44,121.99
913,2060,medium_variant,5yearly,40_44,192.34
913,2060,momentum,5yearly,40_44,181.578
913,2060,no_change,5yearly,40_44,373.568
913,2060,zero_migration,5yearly,40_44,189.061
913,2060,constant_fertility,5yearly,45_49,111.122
913,2060,constant_mortality,5yearly,45_49,15.908
913,2060,high_variant,5yearly,45_49,25.532
913,2060,instant_replacement,5yearly,45_49,20.496
913,2060,low_variant,5yearly,45_49,13.256
913,2060,medium_variant,5yearly,45_49,19.134
913,2060,momentum,5yearly,45_49,18.455
913,2060,no_change,5yearly,45_49,92.209
913,2060,zero_migration,5yearly,45_49,18.777
913,2065,constant_fertility,5yearly,"Region, subregion, country or area *",Southern Africa
913,2065,constant_mortality,5yearly,"Region, subregion, country or area *",Southern Africa
913,2065,high_variant,5yearly,"Region, subregion, country or area *",Southern Africa
913,2065,instant_replacement,5yearly,"Region, subregion, country or area *",Southern Africa
913,2065,low_variant,5yearly,"Region, subregion, country or area *",Southern Africa
913,2065,medium_variant,5yearly,"Region, subregion, country or area *",Southern Africa
913,2065,momentum,5yearly,"Region, subregion, country or area *",Southern Africa
913,2065,no_change,5yearly,"Region, subregion, country or area *",Southern Africa
913,2065,zero_migration,5yearly,"Region, subregion, country or area *",Southern Africa
913,2065,constant_fertility,5yearly,15_19,1279.606
913,2065,constant_mortality,5yearly,15_19,190.718
913,2065,high_variant,5yearly,15_19,384.357
913,2065,instant_replacement,5yearly,15_19,229.634
913,2065,low_variant,5yearly,15_19,101.763
913,2065,medium_variant,5yearly,15_19,213.744
913,2065,momentum,5yearly,15_19,251.769
913,2065,no_change,5yearly,15_19,1147.626
913,2065,zero_migration,5yearly,15_19,213.018
913,2065,constant_fertility,5yearly,20_24,3027.431
913,2065,constant_mortality,5yearly,20_24,1068.878
913,2065,high_variant,5yearly,20_24,2035.645
913,2065,instant_replacement,5yearly,20_24,1335.31
913,2065,low_variant,5yearly,20_24,591.442
913,2065,medium_variant,5yearly,20_24,1180.9
913,2065,momentum,5yearly,20_24,1428.079
913,2065,no_change,5yearly,20_24,2737.682
913,2065,zero_migration,5yearly,20_24,1163.725
913,2065,constant_fertility,5yearly,25_29,2918.064
913,2065,constant_mortality,5yearly,25_29,1622.512
913,2065,high_variant,5yearly,25_29,2961.652
913,2065,instant_replacement,5yearly,25_29,2042.188
913,2065,low_variant,5yearly,25_29,954.066
913,2065,medium_variant,5yearly,25_29,1801.187
913,2065,momentum,5yearly,25_29,2130.494
913,2065,no_change,5yearly,25_29,2625.966
913,2065,zero_migration,5yearly,25_29,1770.502
913,2065,constant_fertility,5yearly,30_34,2037.719
913,2065,constant_mortality,5yearly,30_34,1366.468
913,2065,high_variant,5yearly,30_34,2460.535
913,2065,instant_replacement,5yearly,30_34,1742.058
913,2065,low_variant,5yearly,30_34,854.567
913,2065,medium_variant,5yearly,30_34,1549.291
913,2065,momentum,5yearly,30_34,1752.113
913,2065,no_change,5yearly,30_34,1796.12
913,2065,zero_migration,5yearly,30_34,1519.944
913,2065,constant_fertility,5yearly,35_39,1243.848
913,2065,constant_mortality,5yearly,35_39,660.815
913,2065,high_variant,5yearly,35_39,1207.321
913,2065,instant_replacement,5yearly,35_39,854.077
913,2065,low_variant,5yearly,35_39,436.595
913,2065,medium_variant,5yearly,35_39,774.055
913,2065,momentum,5yearly,35_39,820.86
913,2065,no_change,5yearly,35_39,1061.428
913,2065,zero_migration,5yearly,35_39,757.196
913,2065,constant_fertility,5yearly,40_44,463.981
913,2065,constant_mortality,5yearly,40_44,151.136
913,2065,high_variant,5yearly,40_44,277.917
913,2065,instant_replacement,5yearly,40_44,194.691
913,2065,low_variant,5yearly,40_44,107.799
913,2065,medium_variant,5yearly,40_44,183.261
913,2065,momentum,5yearly,40_44,180.15
913,2065,no_change,5yearly,40_44,383.056
913,2065,zero_migration,5yearly,40_44,179.701
913,2065,constant_fertility,5yearly,45_49,117.974
913,2065,constant_mortality,5yearly,45_49,13.765
913,2065,high_variant,5yearly,45_49,24.429
913,2065,instant_replacement,5yearly,45_49,17.566
913,2065,low_variant,5yearly,45_49,10.66
913,2065,medium_variant,5yearly,45_49,16.925
913,2065,momentum,5yearly,45_49,15.774
913,2065,no_change,5yearly,45_49,95.768
913,2065,zero_migration,5yearly,45_49,16.54
913,2070,constant_fertility,5yearly,"Region, subregion, country or area *",Southern Africa
913,2070,constant_mortality,5yearly,"Region, subregion, country or area *",Southern Africa
913,2070,high_variant,5yearly,"Region, subregion, country or area *",Southern Africa
913,2070,instant_replacement,5yearly,"Region, subregion, country or area *",Southern Africa
913,2070,low_variant,5yearly,"Region, subregion, country or area *",Southern Africa
913,2070,medium_variant,5yearly,"Region, subregion, country or area *",Southern Africa
913,2070,momentum,5yearly,"Region, subregion, country or area *",Southern Africa
913,2070,no_change,5yearly,"Region, subregion, country or area *",Southern Africa
913,2070,zero_migration,5yearly,"Region, subregion, country or area *",Southern Africa
913,2070,constant_fertility,5yearly,15_19,1343.516
913,2070,constant_mortality,5yearly,15_19,168.653
913,2070,high_variant,5yearly,15_19,362.276
913,2070,instant_replacement,5yearly,15_19,213.756
913,2070,low_variant,5yearly,15_19,85.714
913,2070,medium_variant,5yearly,15_19,192.192
913,2070,momentum,5yearly,15_19,234.989
913,2070,no_change,5yearly,15_19,1186.065
913,2070,zero_migration,5yearly,15_19,191.439
913,2070,constant_fertility,5yearly,20_24,3179.316
913,2070,constant_mortality,5yearly,20_24,980.272
913,2070,high_variant,5yearly,20_24,2000.258
913,2070,instant_replacement,5yearly,20_24,1271.619
913,2070,low_variant,5yearly,20_24,514.789
913,2070,medium_variant,5yearly,20_24,1100.763
913,2070,momentum,5yearly,20_24,1362.498
913,2070,no_change,5yearly,20_24,2829.978
913,2070,zero_migration,5yearly,20_24,1082.829
913,2070,constant_fertility,5yearly,25_29,3069.205
913,2070,constant_mortality,5yearly,25_29,1569.532
913,2070,high_variant,5yearly,25_29,3057.249
913,2070,instant_replacement,5yearly,25_29,2030.324
913,2070,low_variant,5yearly,25_29,882.684
913,2070,medium_variant,5yearly,25_29,1769.525
913,2070,momentum,5yearly,25_29,2121.648
913,2070,no_change,5yearly,25_29,2720.164
913,2070,zero_migration,5yearly,25_29,1737.021
913,2070,constant_fertility,5yearly,30_34,2142.125
913,2070,constant_mortality,5yearly,30_34,1369.322
913,2070,high_variant,5yearly,30_34,2591.429
913,2070,instant_replacement,5yearly,30_34,1795.076
913,2070,low_variant,5yearly,30_34,831.878
913,2070,medium_variant,5yearly,30_34,1574.096
913,2070,momentum,5yearly,30_34,1807.403
913,2070,no_change,5yearly,30_34,1861.807
913,2070,zero_migration,5yearly,30_34,1543.942
913,2070,constant_fertility,5yearly,35_39,1299.453
913,2070,constant_mortality,5yearly,35_39,651.821
913,2070,high_variant,5yearly,35_39,1230.485
913,2070,instant_replacement,5yearly,35_39,877.616
913,2070,low_variant,5yearly,35_39,425.085
913,2070,medium_variant,5yearly,35_39,773.314
913,2070,momentum,5yearly,35_39,843.169
913,2070,no_change,5yearly,35_39,1094.418
913,2070,zero_migration,5yearly,35_39,756.895
913,2070,constant_fertility,5yearly,40_44,482.208
913,2070,constant_mortality,5yearly,40_44,142.432
913,2070,high_variant,5yearly,40_44,273.656
913,2070,instant_replacement,5yearly,40_44,193.778
913,2070,low_variant,5yearly,40_44,98.652
913,2070,medium_variant,5yearly,40_44,175.256
913,2070,momentum,5yearly,40_44,178.723
913,2070,no_change,5yearly,40_44,392.284
913,2070,zero_migration,5yearly,40_44,171.826
913,2070,constant_fertility,5yearly,45_49,123.092
913,2070,constant_mortality,5yearly,45_49,11.92
913,2070,high_variant,5yearly,45_49,22.743
913,2070,instant_replacement,5yearly,45_49,16.188
913,2070,low_variant,5yearly,45_49,8.73
913,2070,medium_variant,5yearly,45_49,14.939
913,2070,momentum,5yearly,45_49,14.425
913,2070,no_change,5yearly,45_49,98.07
913,2070,zero_migration,5yearly,45_49,14.556
913,2075,constant_fertility,5yearly,"Region, subregion, country or area *",Southern Africa
913,2075,constant_mortality,5yearly,"Region, subregion, country or area *",Southern Africa
913,2075,high_variant,5yearly,"Region, subregion, country or area *",Southern Africa
913,2075,instant_replacement,5yearly,"Region, subregion, country or area *",Southern Africa
913,2075,low_variant,5yearly,"Region, subregion, country or area *",Southern Africa
913,2075,medium_variant,5yearly,"Region, subregion, country or area *",Southern Africa
913,2075,momentum,5yearly,"Region, subregion, country or area *",Southern Africa
913,2075,no_change,5yearly,"Region, subregion, country or area *",Southern Africa
913,2075,zero_migration,5yearly,"Region, subregion, country or area *",Southern Africa
913,2075,constant_fertility,5yearly,15_19,1410.773
913,2075,constant_mortality,5yearly,15_19,150.265
913,2075,high_variant,5yearly,15_19,341.243
913,2075,instant_replacement,5yearly,15_19,200.95
913,2075,low_variant,5yearly,15_19,73.366
913,2075,medium_variant,5yearly,15_19,173.963
913,2075,momentum,5yearly,15_19,221.281
913,2075,no_change,5yearly,15_19,1226.213
913,2075,zero_migration,5yearly,15_19,173.221
913,2075,constant_fertility,5yearly,20_24,3331.72
913,2075,constant_mortality,5yearly,20_24,897.616
913,2075,high_variant,5yearly,20_24,1949.242
913,2075,instant_replacement,5yearly,20_24,1218.788
913,2075,low_variant,5yearly,20_24,449.289
913,2075,medium_variant,5yearly,20_24,1024.202
913,2075,momentum,5yearly,20_24,1307.773
913,2075,no_change,5yearly,20_24,2919.323
913,2075,zero_migration,5yearly,20_24,1006.054
913,2075,constant_fertility,5yearly,25_29,3221.654
913,2075,constant_mortality,5yearly,25_29,1508.678
913,2075,high_variant,5yearly,25_29,3147.252
913,2075,instant_replacement,5yearly,25_29,2020.682
913,2075,low_variant,5yearly,25_29,806.503
913,2075,medium_variant,5yearly,25_29,1729.227
913,2075,momentum,5yearly,25_29,2114.314
913,2075,no_change,5yearly,25_29,2810.034
913,2075,zero_migration,5yearly,25_29,1694.355
913,2075,constant_fertility,5yearly,30_34,2257.131
913,2075,constant_mortality,5yearly,30_34,1364.2
913,2075,high_variant,5yearly,30_34,2754.342
913,2075,instant_replacement,5yearly,30_34,1833.396
913,2075,low_variant,5yearly,30_34,794.1
913,2075,medium_variant,5yearly,30_34,1593.442
913,2075,momentum,5yearly,30_34,1847.851
913,2075,no_change,5yearly,30_34,1931.173
913,2075,zero_migration,5yearly,30_34,1560.915
913,2075,constant_fertility,5yearly,35_39,1368.345
913,2075,constant_mortality,5yearly,35_39,645.164
913,2075,high_variant,5yearly,35_39,1279.96
913,2075,instant_replacement,5yearly,35_39,891.197
913,2075,low_variant,5yearly,35_39,409.6
913,2075,medium_variant,5yearly,35_39,776.623
913,2075,momentum,5yearly,35_39,856.408
913,2075,no_change,5yearly,35_39,1135.511
913,2075,zero_migration,5yearly,35_39,760.032
913,2075,constant_fertility,5yearly,40_44,504.725
913,2075,constant_mortality,5yearly,40_44,135.924
913,2075,high_variant,5yearly,40_44,270.099
913,2075,instant_replacement,5yearly,40_44,192.256
913,2075,low_variant,5yearly,40_44,93.132
913,2075,medium_variant,5yearly,40_44,169.626
913,2075,momentum,5yearly,40_44,177.041
913,2075,no_change,5yearly,40_44,404.687
913,2075,zero_migration,5yearly,40_44,166.401
913,2075,constant_fertility,5yearly,45_49,127.932
913,2075,constant_mortality,5yearly,45_49,10.401
913,2075,high_variant,5yearly,45_49,20.745
913,2075,instant_replacement,5yearly,45_49,14.88
913,2075,low_variant,5yearly,45_49,7.42
913,2075,medium_variant,5yearly,45_49,13.247
913,2075,momentum,5yearly,45_49,13.198
913,2075,no_change,5yearly,45_49,100.308
913,2075,zero_migration,5yearly,45_49,12.906
913,2080,constant_fertility,5yearly,"Region, subregion, country or area *",Southern Africa
913,2080,constant_mortality,5yearly,"Region, subregion, country or area *",Southern Africa
913,2080,high_variant,5yearly,"Region, subregion, country or area *",Southern Africa
913,2080,instant_replacement,5yearly,"Region, subregion, country or area *",Southern Africa
913,2080,low_variant,5yearly,"Region, subregion, country or area *",Southern Africa
913,2080,medium_variant,5yearly,"Region, subregion, country or area *",Southern Africa
913,2080,momentum,5yearly,"Region, subregion, country or area *",Southern Africa
913,2080,no_change,5yearly,"Region, subregion, country or area *",Southern Africa
913,2080,zero_migration,5yearly,"Region, subregion, country or area *",Southern Africa
913,2080,constant_fertility,5yearly,15_19,1484.193
913,2080,constant_mortality,5yearly,15_19,135.064
913,2080,high_variant,5yearly,15_19,323.302
913,2080,instant_replacement,5yearly,15_19,189.576
913,2080,low_variant,5yearly,15_19,63.72
913,2080,medium_variant,5yearly,15_19,158.799
913,2080,momentum,5yearly,15_19,209.013
913,2080,no_change,5yearly,15_19,1270.03
913,2080,zero_migration,5yearly,15_19,158.06
913,2080,constant_fertility,5yearly,20_24,3491.539
913,2080,constant_mortality,5yearly,20_24,823.359
913,2080,high_variant,5yearly,20_24,1886.177
913,2080,instant_replacement,5yearly,20_24,1173.788
913,2080,low_variant,5yearly,20_24,396.55
913,2080,medium_variant,5yearly,20_24,953.886
913,2080,momentum,5yearly,20_24,1260.877
913,2080,no_change,5yearly,20_24,3012.426
913,2080,zero_migration,5yearly,20_24,936.261
913,2080,constant_fertility,5yearly,25_29,3374.36
913,2080,constant_mortality,5yearly,25_29,1443.826
913,2080,high_variant,5yearly,25_29,3205.39
913,2080,instant_replacement,5yearly,25_29,2022.447
913,2080,low_variant,5yearly,25_29,736.214
913,2080,medium_variant,5yearly,25_29,1682.001
913,2080,momentum,5yearly,25_29,2118.284
913,2080,no_change,5yearly,25_29,2896.876
913,2080,zero_migration,5yearly,25_29,1645.68
913,2080,constant_fertility,5yearly,30_34,2373.547
913,2080,constant_mortality,5yearly,30_34,1346.494
913,2080,high_variant,5yearly,30_34,2912.269
913,2080,instant_replacement,5yearly,30_34,1873.144
913,2080,low_variant,5yearly,30_34,745.764
913,2080,medium_variant,5yearly,30_34,1599.716
913,2080,momentum,5yearly,30_34,1889.282
913,2080,no_change,5yearly,30_34,1997.807
913,2080,zero_migration,5yearly,30_34,1564.315
913,2080,constant_fertility,5yearly,35_39,1444.278
913,2080,constant_mortality,5yearly,35_39,634.447
913,2080,high_variant,5yearly,35_39,1343.434
913,2080,instant_replacement,5yearly,35_39,898.407
913,2080,low_variant,5yearly,35_39,386.391
913,2080,medium_variant,5yearly,35_39,776.548
913,2080,momentum,5yearly,35_39,863.492
913,2080,no_change,5yearly,35_39,1179.044
913,2080,zero_migration,5yearly,35_39,759.048
913,2080,constant_fertility,5yearly,40_44,532.536
913,2080,constant_mortality,5yearly,40_44,130.191
913,2080,high_variant,5yearly,40_44,272.232
