region,year,variant,freq,age5yearinterval,noofbirthbymother
931,2045,constant_fertility,5yearly,20_24,9470.485
931,2045,constant_mortality,5yearly,20_24,5596.453
931,2045,high_variant,5yearly,20_24,9022.119
931,2045,instant_replacement,5yearly,20_24,7555.49
931,2045,low_variant,5yearly,20_24,3079.412
931,2045,medium_variant,5yearly,20_24,5659.161
931,2045,momentum,5yearly,20_24,7735.212
931,2045,no_change,5yearly,20_24,9363.325
931,2045,zero_migration,5yearly,20_24,5709.724
931,2045,constant_fertility,5yearly,25_29,8514.86
931,2045,constant_mortality,5yearly,25_29,7438.875
931,2045,high_variant,5yearly,25_29,11309.649
931,2045,instant_replacement,5yearly,25_29,9897.238
931,2045,low_variant,5yearly,25_29,4451.026
931,2045,medium_variant,5yearly,25_29,7509.967
931,2045,momentum,5yearly,25_29,10110.403
931,2045,no_change,5yearly,25_29,8431.016
931,2045,zero_migration,5yearly,25_29,7572.694
931,2045,constant_fertility,5yearly,30_34,5997.34
931,2045,constant_mortality,5yearly,30_34,6860.758
931,2045,high_variant,5yearly,30_34,9455.824
931,2045,instant_replacement,5yearly,30_34,8574.48
931,2045,low_variant,5yearly,30_34,4621.606
931,2045,medium_variant,5yearly,30_34,6911.59
931,2045,momentum,5yearly,30_34,8738.864
931,2045,no_change,5yearly,30_34,5949.917
931,2045,zero_migration,5yearly,30_34,6963.3
931,2045,constant_fertility,5yearly,35_39,3409.396
931,2045,constant_mortality,5yearly,35_39,3583.464
931,2045,high_variant,5yearly,35_39,4635.358
931,2045,instant_replacement,5yearly,35_39,4266.926
931,2045,low_variant,5yearly,35_39,2581.89
931,2045,medium_variant,5yearly,35_39,3608.609
931,2045,momentum,5yearly,35_39,4349.305
931,2045,no_change,5yearly,35_39,3383.854
931,2045,zero_migration,5yearly,35_39,3639.318
931,2045,constant_fertility,5yearly,40_44,1253.149
931,2045,constant_mortality,5yearly,40_44,930.461
931,2045,high_variant,5yearly,40_44,1204.068
931,2045,instant_replacement,5yearly,40_44,1103.094
931,2045,low_variant,5yearly,40_44,673.466
931,2045,medium_variant,5yearly,40_44,938.776
931,2045,momentum,5yearly,40_44,1126.101
931,2045,no_change,5yearly,40_44,1241.366
931,2045,zero_migration,5yearly,40_44,949.024
931,2045,constant_fertility,5yearly,45_49,223.113
931,2045,constant_mortality,5yearly,45_49,136.345
931,2045,high_variant,5yearly,45_49,176.768
931,2045,instant_replacement,5yearly,45_49,161.644
931,2045,low_variant,5yearly,45_49,99.087
931,2045,medium_variant,5yearly,45_49,137.927
931,2045,momentum,5yearly,45_49,165.771
931,2045,no_change,5yearly,45_49,220.278
931,2045,zero_migration,5yearly,45_49,140.305
931,2050,constant_fertility,5yearly,"Region, subregion, country or area *",South America
931,2050,constant_mortality,5yearly,"Region, subregion, country or area *",South America
931,2050,high_variant,5yearly,"Region, subregion, country or area *",South America
931,2050,instant_replacement,5yearly,"Region, subregion, country or area *",South America
931,2050,low_variant,5yearly,"Region, subregion, country or area *",South America
931,2050,medium_variant,5yearly,"Region, subregion, country or area *",South America
931,2050,momentum,5yearly,"Region, subregion, country or area *",South America
931,2050,no_change,5yearly,"Region, subregion, country or area *",South America
931,2050,zero_migration,5yearly,"Region, subregion, country or area *",South America
931,2050,constant_fertility,5yearly,15_19,5438.374
931,2050,constant_mortality,5yearly,15_19,2017.492
931,2050,high_variant,5yearly,15_19,3418.995
931,2050,instant_replacement,5yearly,15_19,2798.019
931,2050,low_variant,5yearly,15_19,1045.566
931,2050,medium_variant,5yearly,15_19,2048.622
931,2050,momentum,5yearly,15_19,2868.304
931,2050,no_change,5yearly,15_19,5354.2
931,2050,zero_migration,5yearly,15_19,2064.259
931,2050,constant_fertility,5yearly,20_24,9427.949
931,2050,constant_mortality,5yearly,20_24,5145.067
931,2050,high_variant,5yearly,20_24,8578.674
931,2050,instant_replacement,5yearly,20_24,7125.921
931,2050,low_variant,5yearly,20_24,2702.034
931,2050,medium_variant,5yearly,20_24,5218.456
931,2050,momentum,5yearly,20_24,7313.772
931,2050,no_change,5yearly,20_24,9291.474
931,2050,zero_migration,5yearly,20_24,5271.667
931,2050,constant_fertility,5yearly,25_29,8550.066
931,2050,constant_mortality,5yearly,25_29,7252.953
931,2050,high_variant,5yearly,25_29,11760.948
931,2050,instant_replacement,5yearly,25_29,9962.623
931,2050,low_variant,5yearly,25_29,3967.47
931,2050,medium_variant,5yearly,25_29,7346.445
931,2050,momentum,5yearly,25_29,10206.197
931,2050,no_change,5yearly,25_29,8435.841
931,2050,zero_migration,5yearly,25_29,7420.852
931,2050,constant_fertility,5yearly,30_34,6127.529
931,2050,constant_mortality,5yearly,30_34,6920.897
931,2050,high_variant,5yearly,30_34,10546.533
931,2050,instant_replacement,5yearly,30_34,9213.988
931,2050,low_variant,5yearly,30_34,4142.46
931,2050,medium_variant,5yearly,30_34,6998.695
931,2050,momentum,5yearly,30_34,9409.973
931,2050,no_change,5yearly,30_34,6053.591
931,2050,zero_migration,5yearly,30_34,7061.545
931,2050,constant_fertility,5yearly,35_39,3463.777
931,2050,constant_mortality,5yearly,35_39,3615.837
931,2050,high_variant,5yearly,35_39,4991.795
931,2050,instant_replacement,5yearly,35_39,4489.332
931,2050,low_variant,5yearly,35_39,2445.678
931,2050,medium_variant,5yearly,35_39,3652.306
931,2050,momentum,5yearly,35_39,4577.601
931,2050,no_change,5yearly,35_39,3425.751
931,2050,zero_migration,5yearly,35_39,3685.278
931,2050,constant_fertility,5yearly,40_44,1243.494
931,2050,constant_mortality,5yearly,40_44,900.177
931,2050,high_variant,5yearly,40_44,1168.184
931,2050,instant_replacement,5yearly,40_44,1071.967
931,2050,low_variant,5yearly,40_44,651.907
931,2050,medium_variant,5yearly,40_44,910.046
931,2050,momentum,5yearly,40_44,1093.874
931,2050,no_change,5yearly,40_44,1229.033
931,2050,zero_migration,5yearly,40_44,920.013
931,2050,constant_fertility,5yearly,45_49,220.047
931,2050,constant_mortality,5yearly,45_49,125.121
931,2050,high_variant,5yearly,45_49,162.665
931,2050,instant_replacement,5yearly,45_49,148.873
931,2050,low_variant,5yearly,45_49,91.034
931,2050,medium_variant,5yearly,45_49,126.851
931,2050,momentum,5yearly,45_49,152.743
931,2050,no_change,5yearly,45_49,216.68
931,2050,zero_migration,5yearly,45_49,129.187
931,2055,constant_fertility,5yearly,"Region, subregion, country or area *",South America
931,2055,constant_mortality,5yearly,"Region, subregion, country or area *",South America
931,2055,high_variant,5yearly,"Region, subregion, country or area *",South America
931,2055,instant_replacement,5yearly,"Region, subregion, country or area *",South America
931,2055,low_variant,5yearly,"Region, subregion, country or area *",South America
931,2055,medium_variant,5yearly,"Region, subregion, country or area *",South America
931,2055,momentum,5yearly,"Region, subregion, country or area *",South America
931,2055,no_change,5yearly,"Region, subregion, country or area *",South America
931,2055,zero_migration,5yearly,"Region, subregion, country or area *",South America
931,2055,constant_fertility,5yearly,15_19,5452.746
931,2055,constant_mortality,5yearly,15_19,1751.445
931,2055,high_variant,5yearly,15_19,3088.722
931,2055,instant_replacement,5yearly,15_19,2495.536
931,2055,low_variant,5yearly,15_19,873.987
931,2055,medium_variant,5yearly,15_19,1784.596
931,2055,momentum,5yearly,15_19,2563.247
931,2055,no_change,5yearly,15_19,5348.207
931,2055,zero_migration,5yearly,15_19,1799.656
931,2055,constant_fertility,5yearly,20_24,9411.234
931,2055,constant_mortality,5yearly,20_24,4744.277
931,2055,high_variant,5yearly,20_24,8094.007
931,2055,instant_replacement,5yearly,20_24,6733.663
931,2055,low_variant,5yearly,20_24,2441.665
931,2055,medium_variant,5yearly,20_24,4827.232
931,2055,momentum,5yearly,20_24,6924.136
931,2055,no_change,5yearly,20_24,9242.438
931,2055,zero_migration,5yearly,20_24,4880.566
931,2055,constant_fertility,5yearly,25_29,8529.361
931,2055,constant_mortality,5yearly,25_29,7078.735
931,2055,high_variant,5yearly,25_29,11867.354
931,2055,instant_replacement,5yearly,25_29,9952.815
931,2055,low_variant,5yearly,25_29,3698.05
931,2055,medium_variant,5yearly,25_29,7192.332
931,2055,momentum,5yearly,25_29,10216.865
931,2055,no_change,5yearly,25_29,8386.377
931,2055,zero_migration,5yearly,25_29,7273.263
931,2055,constant_fertility,5yearly,30_34,6174.379
931,2055,constant_mortality,5yearly,30_34,6938.733
931,2055,high_variant,5yearly,30_34,11273.822
931,2055,instant_replacement,5yearly,30_34,9522.642
931,2055,low_variant,5yearly,30_34,3799.241
931,2055,medium_variant,5yearly,30_34,7040.305
931,2055,momentum,5yearly,30_34,9747.578
931,2055,no_change,5yearly,30_34,6076.631
931,2055,zero_migration,5yearly,30_34,7114.611
931,2055,constant_fertility,5yearly,35_39,3548.319
931,2055,constant_mortality,5yearly,35_39,3599.348
931,2055,high_variant,5yearly,35_39,5490.436
931,2055,instant_replacement,5yearly,35_39,4735.179
931,2055,low_variant,5yearly,35_39,2166.715
931,2055,medium_variant,5yearly,35_39,3650.407
931,2055,momentum,5yearly,35_39,4835.897
931,2055,no_change,5yearly,35_39,3492.984
931,2055,zero_migration,5yearly,35_39,3688.588
931,2055,constant_fertility,5yearly,40_44,1266.145
931,2055,constant_mortality,5yearly,40_44,873.307
931,2055,high_variant,5yearly,40_44,1208.902
931,2055,instant_replacement,5yearly,40_44,1074.378
931,2055,low_variant,5yearly,40_44,594.766
931,2055,medium_variant,5yearly,40_44,886.016
931,2055,momentum,5yearly,40_44,1095.947
931,2055,no_change,5yearly,40_44,1246.219
931,2055,zero_migration,5yearly,40_44,896.06
931,2055,constant_fertility,5yearly,45_49,218.392
931,2055,constant_mortality,5yearly,45_49,114.696
931,2055,high_variant,5yearly,45_49,149.519
931,2055,instant_replacement,5yearly,45_49,136.781
931,2055,low_variant,5yearly,45_49,83.613
931,2055,medium_variant,5yearly,45_49,116.564
931,2055,momentum,5yearly,45_49,140.204
931,2055,no_change,5yearly,45_49,214.426
931,2055,zero_migration,5yearly,45_49,118.739
931,2060,constant_fertility,5yearly,"Region, subregion, country or area *",South America
931,2060,constant_mortality,5yearly,"Region, subregion, country or area *",South America
931,2060,high_variant,5yearly,"Region, subregion, country or area *",South America
931,2060,instant_replacement,5yearly,"Region, subregion, country or area *",South America
931,2060,low_variant,5yearly,"Region, subregion, country or area *",South America
931,2060,medium_variant,5yearly,"Region, subregion, country or area *",South America
931,2060,momentum,5yearly,"Region, subregion, country or area *",South America
931,2060,no_change,5yearly,"Region, subregion, country or area *",South America
931,2060,zero_migration,5yearly,"Region, subregion, country or area *",South America
931,2060,constant_fertility,5yearly,15_19,5487.865
931,2060,constant_mortality,5yearly,15_19,1520.105
931,2060,high_variant,5yearly,15_19,2826.414
931,2060,instant_replacement,5yearly,15_19,2231.72
931,2060,low_variant,5yearly,15_19,718.233
931,2060,medium_variant,5yearly,15_19,1554.853
931,2060,momentum,5yearly,15_19,2297.031
931,2060,no_change,5yearly,15_19,5360.085
931,2060,zero_migration,5yearly,15_19,1569.6
931,2060,constant_fertility,5yearly,20_24,9456.645
931,2060,constant_mortality,5yearly,20_24,4388.643
931,2060,high_variant,5yearly,20_24,7789.583
931,2060,instant_replacement,5yearly,20_24,6408.786
931,2060,low_variant,5yearly,20_24,2176.507
931,2060,medium_variant,5yearly,20_24,4481.195
931,2060,momentum,5yearly,20_24,6600.907
931,2060,no_change,5yearly,20_24,9249.29
931,2060,zero_migration,5yearly,20_24,4534.406
931,2060,constant_fertility,5yearly,25_29,8531.367
931,2060,constant_mortality,5yearly,25_29,6924.939
931,2060,high_variant,5yearly,25_29,11870.623
931,2060,instant_replacement,5yearly,25_29,9963.401
931,2060,low_variant,5yearly,25_29,3550.403
931,2060,medium_variant,5yearly,25_29,7058.857
931,2060,momentum,5yearly,25_29,10242.651
931,2060,no_change,5yearly,25_29,8356.843
931,2060,zero_migration,5yearly,25_29,7143.59
931,2060,constant_fertility,5yearly,30_34,6182.96
931,2060,constant_mortality,5yearly,30_34,6949.35
931,2060,high_variant,5yearly,30_34,11669.873
931,2060,instant_replacement,5yearly,30_34,9749.692
931,2060,low_variant,5yearly,30_34,3636.687
931,2060,medium_variant,5yearly,30_34,7073.513
931,2060,momentum,5yearly,30_34,9995.881
931,2060,no_change,5yearly,30_34,6062.635
931,2060,zero_migration,5yearly,30_34,7155.289
931,2060,constant_fertility,5yearly,35_39,3585.421
931,2060,constant_mortality,5yearly,35_39,3563.898
931,2060,high_variant,5yearly,35_39,5794.941
931,2060,instant_replacement,5yearly,35_39,4834.813
931,2060,low_variant,5yearly,35_39,1965.019
931,2060,medium_variant,5yearly,35_39,3627.454
931,2060,momentum,5yearly,35_39,4946.817
931,2060,no_change,5yearly,35_39,3514.464
931,2060,zero_migration,5yearly,35_39,3670.864
931,2060,constant_fertility,5yearly,40_44,1300.738
931,2060,constant_mortality,5yearly,40_44,838.002
931,2060,high_variant,5yearly,40_44,1280.632
931,2060,instant_replacement,5yearly,40_44,1084.023
931,2060,low_variant,5yearly,40_44,509.298
931,2060,medium_variant,5yearly,40_44,854.086
931,2060,momentum,5yearly,40_44,1106.963
931,2060,no_change,5yearly,40_44,1273.363
931,2060,zero_migration,5yearly,40_44,865.002
931,2060,constant_fertility,5yearly,45_49,222.774
931,2060,constant_mortality,5yearly,45_49,104.106
931,2060,high_variant,5yearly,45_49,144.642
931,2060,instant_replacement,5yearly,45_49,126.588
931,2060,low_variant,5yearly,45_49,71.533
931,2060,medium_variant,5yearly,45_49,106.231
931,2060,momentum,5yearly,45_49,129.712
931,2060,no_change,5yearly,45_49,217.635
931,2060,zero_migration,5yearly,45_49,108.293
931,2065,constant_fertility,5yearly,"Region, subregion, country or area *",South America
931,2065,constant_mortality,5yearly,"Region, subregion, country or area *",South America
931,2065,high_variant,5yearly,"Region, subregion, country or area *",South America
931,2065,instant_replacement,5yearly,"Region, subregion, country or area *",South America
931,2065,low_variant,5yearly,"Region, subregion, country or area *",South America
931,2065,medium_variant,5yearly,"Region, subregion, country or area *",South America
931,2065,momentum,5yearly,"Region, subregion, country or area *",South America
931,2065,no_change,5yearly,"Region, subregion, country or area *",South America
931,2065,zero_migration,5yearly,"Region, subregion, country or area *",South America
931,2065,constant_fertility,5yearly,15_19,5524.54
931,2065,constant_mortality,5yearly,15_19,1315.957
931,2065,high_variant,5yearly,15_19,2591.826
931,2065,instant_replacement,5yearly,15_19,1992.265
931,2065,low_variant,5yearly,15_19,582.331
931,2065,medium_variant,5yearly,15_19,1351.631
931,2065,momentum,5yearly,15_19,2055.272
931,2065,no_change,5yearly,15_19,5371.897
931,2065,zero_migration,5yearly,15_19,1366.169
931,2065,constant_fertility,5yearly,20_24,9539.379
931,2065,constant_mortality,5yearly,20_24,4065.663
931,2065,high_variant,5yearly,20_24,7614.246
931,2065,instant_replacement,5yearly,20_24,6141.421
931,2065,low_variant,5yearly,20_24,1907.924
931,2065,medium_variant,5yearly,20_24,4167.719
931,2065,momentum,5yearly,20_24,6336.197
931,2065,no_change,5yearly,20_24,9287.984
931,2065,zero_migration,5yearly,20_24,4221.413
931,2065,constant_fertility,5yearly,25_29,8589.171
931,2065,constant_mortality,5yearly,25_29,6780.304
931,2065,high_variant,5yearly,25_29,12088.96
931,2065,instant_replacement,5yearly,25_29,10045.954
931,2065,low_variant,5yearly,25_29,3352.05
931,2065,medium_variant,5yearly,25_29,6936.209
931,2065,momentum,5yearly,25_29,10340.36
931,2065,no_change,5yearly,25_29,8377.187
931,2065,zero_migration,5yearly,25_29,7024.557
931,2065,constant_fertility,5yearly,30_34,6207.213
931,2065,constant_mortality,5yearly,30_34,6953.174
931,2065,high_variant,5yearly,30_34,11938.458
931,2065,instant_replacement,5yearly,30_34,9984.893
931,2065,low_variant,5yearly,30_34,3572.108
931,2065,medium_variant,5yearly,30_34,7100.818
931,2065,momentum,5yearly,30_34,10248.464
931,2065,no_change,5yearly,30_34,6062.211
931,2065,zero_migration,5yearly,30_34,7187.954
931,2065,constant_fertility,5yearly,35_39,3600.481
931,2065,constant_mortality,5yearly,35_39,3522.557
931,2065,high_variant,5yearly,35_39,5921.797
931,2065,instant_replacement,5yearly,35_39,4893.196
931,2065,low_variant,5yearly,35_39,1856.666
931,2065,medium_variant,5yearly,35_39,3597.572
931,2065,momentum,5yearly,35_39,5012.379
931,2065,no_change,5yearly,35_39,3514.715
931,2065,zero_migration,5yearly,35_39,3643.989
931,2065,constant_fertility,5yearly,40_44,1317.681
931,2065,constant_mortality,5yearly,40_44,800.556
931,2065,high_variant,5yearly,40_44,1304.292
931,2065,instant_replacement,5yearly,40_44,1070.986
931,2065,low_variant,5yearly,40_44,446.245
931,2065,medium_variant,5yearly,40_44,819.223
931,2065,momentum,5yearly,40_44,1095.195
931,2065,no_change,5yearly,40_44,1283.585
931,2065,zero_migration,5yearly,40_44,830.932
931,2065,constant_fertility,5yearly,45_49,229.467
931,2065,constant_mortality,5yearly,45_49,93.351
931,2065,high_variant,5yearly,45_49,143.054
931,2065,instant_replacement,5yearly,45_49,118.037
931,2065,low_variant,5yearly,45_49,57.39
931,2065,medium_variant,5yearly,45_49,95.74
931,2065,momentum,5yearly,45_49,121.038
931,2065,no_change,5yearly,45_49,222.759
931,2065,zero_migration,5yearly,45_49,97.804
931,2070,constant_fertility,5yearly,"Region, subregion, country or area *",South America
931,2070,constant_mortality,5yearly,"Region, subregion, country or area *",South America
931,2070,high_variant,5yearly,"Region, subregion, country or area *",South America
931,2070,instant_replacement,5yearly,"Region, subregion, country or area *",South America
931,2070,low_variant,5yearly,"Region, subregion, country or area *",South America
931,2070,medium_variant,5yearly,"Region, subregion, country or area *",South America
931,2070,momentum,5yearly,"Region, subregion, country or area *",South America
931,2070,no_change,5yearly,"Region, subregion, country or area *",South America
931,2070,zero_migration,5yearly,"Region, subregion, country or area *",South America
931,2070,constant_fertility,5yearly,15_19,5557.719
931,2070,constant_mortality,5yearly,15_19,1137.634
931,2070,high_variant,5yearly,15_19,2360.432
931,2070,instant_replacement,5yearly,15_19,1768.302
931,2070,low_variant,5yearly,15_19,472.333
931,2070,medium_variant,5yearly,15_19,1173.459
931,2070,momentum,5yearly,15_19,1828.434
931,2070,no_change,5yearly,15_19,5379.181
931,2070,zero_migration,5yearly,15_19,1187.618
931,2070,constant_fertility,5yearly,20_24,9625.707
931,2070,constant_mortality,5yearly,20_24,3768.27
931,2070,high_variant,5yearly,20_24,7482.472
931,2070,instant_replacement,5yearly,20_24,5888.131
931,2070,low_variant,5yearly,20_24,1653.975
931,2070,medium_variant,5yearly,20_24,3879.031
931,2070,momentum,5yearly,20_24,6086.02
931,2070,no_change,5yearly,20_24,9327.079
931,2070,zero_migration,5yearly,20_24,3933.688
931,2070,constant_fertility,5yearly,25_29,8680.134
931,2070,constant_mortality,5yearly,25_29,6646.491
931,2070,high_variant,5yearly,25_29,12503.446
931,2070,instant_replacement,5yearly,25_29,10189.566
931,2070,low_variant,5yearly,25_29,3110.389
931,2070,medium_variant,5yearly,25_29,6826.166
931,2070,momentum,5yearly,25_29,10502.76
931,2070,no_change,5yearly,25_29,8425.401
931,2070,zero_migration,5yearly,25_29,6920.029
931,2070,constant_fertility,5yearly,30_34,6269.523
931,2070,constant_mortality,5yearly,30_34,6958.711
931,2070,high_variant,5yearly,30_34,12424.069
931,2070,instant_replacement,5yearly,30_34,10284.742
931,2070,low_variant,5yearly,30_34,3449.274
931,2070,medium_variant,5yearly,30_34,7132.348
931,2070,momentum,5yearly,30_34,10567.427
931,2070,no_change,5yearly,30_34,6095.33
931,2070,zero_migration,5yearly,30_34,7225.809
931,2070,constant_fertility,5yearly,35_39,3624.29
931,2070,constant_mortality,5yearly,35_39,3485.589
931,2070,high_variant,5yearly,35_39,5992.18
931,2070,instant_replacement,5yearly,35_39,4955.82
931,2070,low_variant,5yearly,35_39,1804.005
931,2070,medium_variant,5yearly,35_39,3572.272
931,2070,momentum,5yearly,35_39,5079.897
931,2070,no_change,5yearly,35_39,3522.398
931,2070,zero_migration,5yearly,35_39,3620.484
931,2070,constant_fertility,5yearly,40_44,1326.407
931,2070,constant_mortality,5yearly,40_44,766.046
931,2070,high_variant,5yearly,40_44,1290.717
931,2070,instant_replacement,5yearly,40_44,1050.998
931,2070,low_variant,5yearly,40_44,408.484
931,2070,medium_variant,5yearly,40_44,786.857
931,2070,momentum,5yearly,40_44,1075.315
931,2070,no_change,5yearly,40_44,1285.957
931,2070,zero_migration,5yearly,40_44,798.679
931,2070,constant_fertility,5yearly,45_49,232.941
931,2070,constant_mortality,5yearly,45_49,83.214
931,2070,high_variant,5yearly,45_49,135.873
931,2070,instant_replacement,5yearly,45_49,108.755
931,2070,low_variant,5yearly,45_49,47.049
931,2070,medium_variant,5yearly,45_49,85.732
931,2070,momentum,5yearly,45_49,111.67
931,2070,no_change,5yearly,45_49,224.822
931,2070,zero_migration,5yearly,45_49,87.751
931,2075,constant_fertility,5yearly,"Region, subregion, country or area *",South America
931,2075,constant_mortality,5yearly,"Region, subregion, country or area *",South America
931,2075,high_variant,5yearly,"Region, subregion, country or area *",South America
931,2075,instant_replacement,5yearly,"Region, subregion, country or area *",South America
931,2075,low_variant,5yearly,"Region, subregion, country or area *",South America
931,2075,medium_variant,5yearly,"Region, subregion, country or area *",South America
931,2075,momentum,5yearly,"Region, subregion, country or area *",South America
931,2075,no_change,5yearly,"Region, subregion, country or area *",South America
931,2075,zero_migration,5yearly,"Region, subregion, country or area *",South America
931,2075,constant_fertility,5yearly,15_19,5592.92
931,2075,constant_mortality,5yearly,15_19,984.18
931,2075,high_variant,5yearly,15_19,2131.304
931,2075,instant_replacement,5yearly,15_19,1564.562
931,2075,low_variant,5yearly,15_19,388.131
931,2075,medium_variant,5yearly,15_19,1019.528
931,2075,momentum,5yearly,15_19,1621.249
931,2075,no_change,5yearly,15_19,5387.159
931,2075,zero_migration,5yearly,15_19,1033.04
931,2075,constant_fertility,5yearly,20_24,9706.45
931,2075,constant_mortality,5yearly,20_24,3489.933
931,2075,high_variant,5yearly,20_24,7306.99
931,2075,instant_replacement,5yearly,20_24,5616.846
931,2075,low_variant,5yearly,20_24,1434.547
931,2075,medium_variant,5yearly,20_24,3607.83
931,2075,momentum,5yearly,20_24,5816.37
931,2075,no_change,5yearly,20_24,9358.503
931,2075,zero_migration,5yearly,20_24,3662.981
931,2075,constant_fertility,5yearly,25_29,8775.281
931,2075,constant_mortality,5yearly,25_29,6503.359
931,2075,high_variant,5yearly,25_29,12977.386
931,2075,instant_replacement,5yearly,25_29,10326.235
931,2075,low_variant,5yearly,25_29,2844.512
931,2075,medium_variant,5yearly,25_29,6707.234
931,2075,momentum,5yearly,25_29,10660.175
931,2075,no_change,5yearly,25_29,8474.599
931,2075,zero_migration,5yearly,25_29,6807.523
931,2075,constant_fertility,5yearly,30_34,6355.811
931,2075,constant_mortality,5yearly,30_34,6954.726
931,2075,high_variant,5yearly,30_34,13102.167
931,2075,instant_replacement,5yearly,30_34,10642.369
931,2075,low_variant,5yearly,30_34,3263.286
931,2075,medium_variant,5yearly,30_34,7156.854
931,2075,momentum,5yearly,30_34,10948.395
931,2075,no_change,5yearly,30_34,6148.296
931,2075,zero_migration,5yearly,30_34,7258.543
931,2075,constant_fertility,5yearly,35_39,3670.154
931,2075,constant_mortality,5yearly,35_39,3447.515
931,2075,high_variant,5yearly,35_39,6164.523
931,2075,instant_replacement,5yearly,35_39,5047.871
931,2075,low_variant,5yearly,35_39,1721.438
931,2075,medium_variant,5yearly,35_39,3546.785
931,2075,momentum,5yearly,35_39,5177.635
931,2075,no_change,5yearly,35_39,3549.249
931,2075,zero_migration,5yearly,35_39,3597.214
931,2075,constant_fertility,5yearly,40_44,1338.325
931,2075,constant_mortality,5yearly,40_44,734.429
931,2075,high_variant,5yearly,40_44,1266.329
931,2075,instant_replacement,5yearly,40_44,1032.939
931,2075,low_variant,5yearly,40_44,384.45
931,2075,medium_variant,5yearly,40_44,757.273
931,2075,momentum,5yearly,40_44,1056.863
931,2075,no_change,5yearly,40_44,1290.978
931,2075,zero_migration,5yearly,40_44,768.906
931,2075,constant_fertility,5yearly,45_49,234.867
931,2075,constant_mortality,5yearly,45_49,74.183
931,2075,high_variant,5yearly,45_49,125.247
931,2075,instant_replacement,5yearly,45_49,99.444
931,2075,low_variant,5yearly,45_49,40.187
931,2075,medium_variant,5yearly,45_49,76.746
931,2075,momentum,5yearly,45_49,102.092
931,2075,no_change,5yearly,45_49,225.42
931,2075,zero_migration,5yearly,45_49,78.6
931,2080,constant_fertility,5yearly,"Region, subregion, country or area *",South America
931,2080,constant_mortality,5yearly,"Region, subregion, country or area *",South America
931,2080,high_variant,5yearly,"Region, subregion, country or area *",South America
931,2080,instant_replacement,5yearly,"Region, subregion, country or area *",South America
931,2080,low_variant,5yearly,"Region, subregion, country or area *",South America
931,2080,medium_variant,5yearly,"Region, subregion, country or area *",South America
931,2080,momentum,5yearly,"Region, subregion, country or area *",South America
931,2080,no_change,5yearly,"Region, subregion, country or area *",South America
931,2080,zero_migration,5yearly,"Region, subregion, country or area *",South America
931,2080,constant_fertility,5yearly,15_19,5636.894
931,2080,constant_mortality,5yearly,15_19,854.449
931,2080,high_variant,5yearly,15_19,1922.122
931,2080,instant_replacement,5yearly,15_19,1388.611
931,2080,low_variant,5yearly,15_19,323.569
931,2080,medium_variant,5yearly,15_19,888.986
931,2080,momentum,5yearly,15_19,1441.658
931,2080,no_change,5yearly,15_19,5402.01
931,2080,zero_migration,5yearly,15_19,901.71
931,2080,constant_fertility,5yearly,20_24,9791.055
931,2080,constant_mortality,5yearly,20_24,3235.996
931,2080,high_variant,5yearly,20_24,7072.943
931,2080,instant_replacement,5yearly,20_24,5336.863
931,2080,low_variant,5yearly,20_24,1262.081
931,2080,medium_variant,5yearly,20_24,3359.453
931,2080,momentum,5yearly,20_24,5535.273
931,2080,no_change,5yearly,20_24,9391.232
931,2080,zero_migration,5yearly,20_24,3413.995
931,2080,constant_fertility,5yearly,25_29,8867.125
931,2080,constant_mortality,5yearly,25_29,6346.211
931,2080,high_variant,5yearly,25_29,13357.688
931,2080,instant_replacement,5yearly,25_29,10387.239
931,2080,low_variant,5yearly,25_29,2597.37
931,2080,medium_variant,5yearly,25_29,6573.049
931,2080,momentum,5yearly,25_29,10738.686
931,2080,no_change,5yearly,25_29,8518.389
931,2080,zero_migration,5yearly,25_29,6678.204
931,2080,constant_fertility,5yearly,30_34,6447.039
931,2080,constant_mortality,5yearly,30_34,6927.729
931,2080,high_variant,5yearly,30_34,13847.434
931,2080,instant_replacement,5yearly,30_34,10989.145
931,2080,low_variant,5yearly,30_34,3037.532
931,2080,medium_variant,5yearly,30_34,7159.479
931,2080,momentum,5yearly,30_34,11319.22
931,2080,no_change,5yearly,30_34,6203.626
931,2080,zero_migration,5yearly,30_34,7269.229
931,2080,constant_fertility,5yearly,35_39,3730.425
931,2080,constant_mortality,5yearly,35_39,3406.305
931,2080,high_variant,5yearly,35_39,6428.214
931,2080,instant_replacement,5yearly,35_39,5167.622
931,2080,low_variant,5yearly,35_39,1610.082
931,2080,medium_variant,5yearly,35_39,3519.046
931,2080,momentum,5yearly,35_39,5304.783
931,2080,no_change,5yearly,35_39,3587.819
931,2080,zero_migration,5yearly,35_39,3572.56
931,2080,constant_fertility,5yearly,40_44,1358.497
931,2080,constant_mortality,5yearly,40_44,704.917
931,2080,high_variant,5yearly,40_44,1264.856
931,2080,instant_replacement,5yearly,40_44,1021.646
931,2080,low_variant,5yearly,40_44,355.92
931,2080,medium_variant,5yearly,40_44,729.847
931,2080,momentum,5yearly,40_44,1045.358
931,2080,no_change,5yearly,40_44,1303.039
931,2080,zero_migration,5yearly,40_44,741.464
931,2080,constant_fertility,5yearly,45_49,237.344
931,2080,constant_mortality,5yearly,45_49,66.136
931,2080,high_variant,5yearly,45_49,114.269
