region,year,variant,freq,age5yearinterval,noofbirthbymother
922,2045,constant_fertility,5yearly,15_19,4156.454
922,2045,constant_mortality,5yearly,15_19,2155.395
922,2045,high_variant,5yearly,15_19,3076.401
922,2045,instant_replacement,5yearly,15_19,1328.628
922,2045,low_variant,5yearly,15_19,1485.207
922,2045,medium_variant,5yearly,15_19,2204.148
922,2045,momentum,5yearly,15_19,1363.504
922,2045,no_change,5yearly,15_19,4059.886
922,2045,zero_migration,5yearly,15_19,2205.456
922,2045,constant_fertility,5yearly,20_24,11819.276
922,2045,constant_mortality,5yearly,20_24,5975.823
922,2045,high_variant,5yearly,20_24,8507.441
922,2045,instant_replacement,5yearly,20_24,4146.618
922,2045,low_variant,5yearly,20_24,4086.648
922,2045,medium_variant,5yearly,20_24,6088.211
922,2045,momentum,5yearly,20_24,4180.674
922,2045,no_change,5yearly,20_24,11593.725
922,2045,zero_migration,5yearly,20_24,6047.716
922,2045,constant_fertility,5yearly,25_29,13536.537
922,2045,constant_mortality,5yearly,25_29,8232.251
922,2045,high_variant,5yearly,25_29,11504.044
922,2045,instant_replacement,5yearly,25_29,6621.714
922,2045,low_variant,5yearly,25_29,5678.104
922,2045,medium_variant,5yearly,25_29,8351.234
922,2045,momentum,5yearly,25_29,6538.772
922,2045,no_change,5yearly,25_29,13324.435
922,2045,zero_migration,5yearly,25_29,8199.2
922,2045,constant_fertility,5yearly,30_34,10091.309
922,2045,constant_mortality,5yearly,30_34,7680.118
922,2045,high_variant,5yearly,30_34,10043.809
922,2045,instant_replacement,5yearly,30_34,6945.704
922,2045,low_variant,5yearly,30_34,5673.995
922,2045,medium_variant,5yearly,30_34,7772.205
922,2045,momentum,5yearly,30_34,6969.678
922,2045,no_change,5yearly,30_34,9955.243
922,2045,zero_migration,5yearly,30_34,7708.666
922,2045,constant_fertility,5yearly,35_39,5804.212
922,2045,constant_mortality,5yearly,35_39,4091.722
922,2045,high_variant,5yearly,35_39,5130.271
922,2045,instant_replacement,5yearly,35_39,4132.696
922,2045,low_variant,5yearly,35_39,3151.5
922,2045,medium_variant,5yearly,35_39,4140.878
922,2045,momentum,5yearly,35_39,4206.185
922,2045,no_change,5yearly,35_39,5727.564
922,2045,zero_migration,5yearly,35_39,4155.126
922,2045,constant_fertility,5yearly,40_44,2064.905
922,2045,constant_mortality,5yearly,40_44,887.902
922,2045,high_variant,5yearly,40_44,1115.565
922,2045,instant_replacement,5yearly,40_44,895.523
922,2045,low_variant,5yearly,40_44,687.605
922,2045,medium_variant,5yearly,40_44,901.583
922,2045,momentum,5yearly,40_44,910.519
922,2045,no_change,5yearly,40_44,2030.631
922,2045,zero_migration,5yearly,40_44,904.434
922,2045,constant_fertility,5yearly,45_49,533.721
922,2045,constant_mortality,5yearly,45_49,118.891
922,2045,high_variant,5yearly,45_49,151.201
922,2045,instant_replacement,5yearly,45_49,126.62
922,2045,low_variant,5yearly,45_49,90.467
922,2045,medium_variant,5yearly,45_49,120.835
922,2045,momentum,5yearly,45_49,126.691
922,2045,no_change,5yearly,45_49,522.599
922,2045,zero_migration,5yearly,45_49,119.739
922,2050,constant_fertility,5yearly,"Region, subregion, country or area *",Western Asia
922,2050,constant_mortality,5yearly,"Region, subregion, country or area *",Western Asia
922,2050,high_variant,5yearly,"Region, subregion, country or area *",Western Asia
922,2050,instant_replacement,5yearly,"Region, subregion, country or area *",Western Asia
922,2050,low_variant,5yearly,"Region, subregion, country or area *",Western Asia
922,2050,medium_variant,5yearly,"Region, subregion, country or area *",Western Asia
922,2050,momentum,5yearly,"Region, subregion, country or area *",Western Asia
922,2050,no_change,5yearly,"Region, subregion, country or area *",Western Asia
922,2050,zero_migration,5yearly,"Region, subregion, country or area *",Western Asia
922,2050,constant_fertility,5yearly,15_19,4582.311
922,2050,constant_mortality,5yearly,15_19,2126.339
922,2050,high_variant,5yearly,15_19,3111.796
922,2050,instant_replacement,5yearly,15_19,1329.037
922,2050,low_variant,5yearly,15_19,1437.604
922,2050,medium_variant,5yearly,15_19,2185.993
922,2050,momentum,5yearly,15_19,1368.455
922,2050,no_change,5yearly,15_19,4448.926
922,2050,zero_migration,5yearly,15_19,2189.705
922,2050,constant_fertility,5yearly,20_24,12859.679
922,2050,constant_mortality,5yearly,20_24,5832.459
922,2050,high_variant,5yearly,20_24,8573.361
922,2050,instant_replacement,5yearly,20_24,4259.97
922,2050,low_variant,5yearly,20_24,3863.74
922,2050,medium_variant,5yearly,20_24,5972.431
922,2050,momentum,5yearly,20_24,4330.866
922,2050,no_change,5yearly,20_24,12543.951
922,2050,zero_migration,5yearly,20_24,5955.056
922,2050,constant_fertility,5yearly,25_29,14661.265
922,2050,constant_mortality,5yearly,25_29,8044.797
922,2050,high_variant,5yearly,25_29,11882.031
922,2050,instant_replacement,5yearly,25_29,6876.876
922,2050,low_variant,5yearly,25_29,5214.498
922,2050,medium_variant,5yearly,25_29,8200.44
922,2050,momentum,5yearly,25_29,6822.594
922,2050,no_change,5yearly,25_29,14351.061
922,2050,zero_migration,5yearly,25_29,8064.276
922,2050,constant_fertility,5yearly,30_34,11148.644
922,2050,constant_mortality,5yearly,30_34,7695.417
922,2050,high_variant,5yearly,30_34,10891.258
922,2050,instant_replacement,5yearly,30_34,6541.266
922,2050,low_variant,5yearly,30_34,5240.056
922,2050,medium_variant,5yearly,30_34,7828.106
922,2050,momentum,5yearly,30_34,6460.338
922,2050,no_change,5yearly,30_34,10930.819
922,2050,zero_migration,5yearly,30_34,7680.21
922,2050,constant_fertility,5yearly,35_39,6431.041
922,2050,constant_mortality,5yearly,35_39,4161.479
922,2050,high_variant,5yearly,35_39,5502.137
922,2050,instant_replacement,5yearly,35_39,3884.667
922,2050,low_variant,5yearly,35_39,3052.85
922,2050,medium_variant,5yearly,35_39,4229.307
922,2050,momentum,5yearly,35_39,3896.991
922,2050,no_change,5yearly,35_39,6313.865
922,2050,zero_migration,5yearly,35_39,4193.789
922,2050,constant_fertility,5yearly,40_44,2267.592
922,2050,constant_mortality,5yearly,40_44,890.221
922,2050,high_variant,5yearly,40_44,1129.427
922,2050,instant_replacement,5yearly,40_44,930.767
922,2050,low_variant,5yearly,40_44,683.742
922,2050,medium_variant,5yearly,40_44,906.585
922,2050,momentum,5yearly,40_44,941.583
922,2050,no_change,5yearly,40_44,2222.081
922,2050,zero_migration,5yearly,40_44,905.308
922,2050,constant_fertility,5yearly,45_49,575.327
922,2050,constant_mortality,5yearly,45_49,106.89
922,2050,high_variant,5yearly,45_49,137.135
922,2050,instant_replacement,5yearly,45_49,117.282
922,2050,low_variant,5yearly,45_49,80.766
922,2050,medium_variant,5yearly,45_49,108.95
922,2050,momentum,5yearly,45_49,119.157
922,2050,no_change,5yearly,45_49,560.723
922,2050,zero_migration,5yearly,45_49,109.534
922,2055,constant_fertility,5yearly,"Region, subregion, country or area *",Western Asia
922,2055,constant_mortality,5yearly,"Region, subregion, country or area *",Western Asia
922,2055,high_variant,5yearly,"Region, subregion, country or area *",Western Asia
922,2055,instant_replacement,5yearly,"Region, subregion, country or area *",Western Asia
922,2055,low_variant,5yearly,"Region, subregion, country or area *",Western Asia
922,2055,medium_variant,5yearly,"Region, subregion, country or area *",Western Asia
922,2055,momentum,5yearly,"Region, subregion, country or area *",Western Asia
922,2055,no_change,5yearly,"Region, subregion, country or area *",Western Asia
922,2055,zero_migration,5yearly,"Region, subregion, country or area *",Western Asia
922,2055,constant_fertility,5yearly,15_19,5084.803
922,2055,constant_mortality,5yearly,15_19,2082.35
922,2055,high_variant,5yearly,15_19,3162.753
922,2055,instant_replacement,5yearly,15_19,1269.366
922,2055,low_variant,5yearly,15_19,1365.242
922,2055,medium_variant,5yearly,15_19,2153.34
922,2055,momentum,5yearly,15_19,1306.884
922,2055,no_change,5yearly,15_19,4903.063
922,2055,zero_migration,5yearly,15_19,2155.542
922,2055,constant_fertility,5yearly,20_24,14082.583
922,2055,constant_mortality,5yearly,20_24,5723.539
922,2055,high_variant,5yearly,20_24,8623.806
922,2055,instant_replacement,5yearly,20_24,4286.293
922,2055,low_variant,5yearly,20_24,3716.819
922,2055,medium_variant,5yearly,20_24,5891.08
922,2055,momentum,5yearly,20_24,4376.011
922,2055,no_change,5yearly,20_24,13656.147
922,2055,zero_migration,5yearly,20_24,5884.067
922,2055,constant_fertility,5yearly,25_29,15857.811
922,2055,constant_mortality,5yearly,25_29,7919.659
922,2055,high_variant,5yearly,25_29,12085.129
922,2055,instant_replacement,5yearly,25_29,7117.417
922,2055,low_variant,5yearly,25_29,4955.396
922,2055,medium_variant,5yearly,25_29,8110.543
922,2055,momentum,5yearly,25_29,7131.194
922,2055,no_change,5yearly,25_29,15436.068
922,2055,zero_migration,5yearly,25_29,8021.248
922,2055,constant_fertility,5yearly,30_34,12136.976
922,2055,constant_mortality,5yearly,30_34,7661.36
922,2055,high_variant,5yearly,30_34,11464.112
922,2055,instant_replacement,5yearly,30_34,6901.18
922,2055,low_variant,5yearly,30_34,4898.504
922,2055,medium_variant,5yearly,30_34,7831.602
922,2055,momentum,5yearly,30_34,6850.808
922,2055,no_change,5yearly,30_34,11828.426
922,2055,zero_migration,5yearly,30_34,7698.614
922,2055,constant_fertility,5yearly,35_39,7149.958
922,2055,constant_mortality,5yearly,35_39,4107.461
922,2055,high_variant,5yearly,35_39,5877.905
922,2055,instant_replacement,5yearly,35_39,3583.005
922,2055,low_variant,5yearly,35_39,2777.978
922,2055,medium_variant,5yearly,35_39,4197.741
922,2055,momentum,5yearly,35_39,3537.006
922,2055,no_change,5yearly,35_39,6972.329
922,2055,zero_migration,5yearly,35_39,4116.472
922,2055,constant_fertility,5yearly,40_44,2540.13
922,2055,constant_mortality,5yearly,40_44,874.397
922,2055,high_variant,5yearly,40_44,1168.738
922,2055,instant_replacement,5yearly,40_44,824.845
922,2055,low_variant,5yearly,40_44,640.234
922,2055,medium_variant,5yearly,40_44,894.659
922,2055,momentum,5yearly,40_44,820.384
922,2055,no_change,5yearly,40_44,2474.074
922,2055,zero_migration,5yearly,40_44,881.871
922,2055,constant_fertility,5yearly,45_49,632.051
922,2055,constant_mortality,5yearly,45_49,100.034
922,2055,high_variant,5yearly,45_49,129.317
922,2055,instant_replacement,5yearly,45_49,112.456
922,2055,low_variant,5yearly,45_49,75.151
922,2055,medium_variant,5yearly,45_49,102.228
922,2055,momentum,5yearly,45_49,113.371
922,2055,no_change,5yearly,45_49,613.081
922,2055,zero_migration,5yearly,45_49,102.161
922,2060,constant_fertility,5yearly,"Region, subregion, country or area *",Western Asia
922,2060,constant_mortality,5yearly,"Region, subregion, country or area *",Western Asia
922,2060,high_variant,5yearly,"Region, subregion, country or area *",Western Asia
922,2060,instant_replacement,5yearly,"Region, subregion, country or area *",Western Asia
922,2060,low_variant,5yearly,"Region, subregion, country or area *",Western Asia
922,2060,medium_variant,5yearly,"Region, subregion, country or area *",Western Asia
922,2060,momentum,5yearly,"Region, subregion, country or area *",Western Asia
922,2060,no_change,5yearly,"Region, subregion, country or area *",Western Asia
922,2060,zero_migration,5yearly,"Region, subregion, country or area *",Western Asia
922,2060,constant_fertility,5yearly,15_19,5668.309
922,2060,constant_mortality,5yearly,15_19,2022.651
922,2060,high_variant,5yearly,15_19,3216.828
922,2060,instant_replacement,5yearly,15_19,1184.74
922,2060,low_variant,5yearly,15_19,1274.473
922,2060,medium_variant,5yearly,15_19,2105.22
922,2060,momentum,5yearly,15_19,1217.858
922,2060,no_change,5yearly,15_19,5423.509
922,2060,zero_migration,5yearly,15_19,2104.747
922,2060,constant_fertility,5yearly,20_24,15535.059
922,2060,constant_mortality,5yearly,20_24,5620.976
922,2060,high_variant,5yearly,20_24,8782.315
922,2060,instant_replacement,5yearly,20_24,4168.018
922,2060,low_variant,5yearly,20_24,3539.891
922,2060,medium_variant,5yearly,20_24,5818.127
922,2060,momentum,5yearly,20_24,4255.309
922,2060,no_change,5yearly,20_24,14964.434
922,2060,zero_migration,5yearly,20_24,5807.967
922,2060,constant_fertility,5yearly,25_29,17276.753
922,2060,constant_mortality,5yearly,25_29,7884.439
922,2060,high_variant,5yearly,25_29,12301.848
922,2060,instant_replacement,5yearly,25_29,7286.541
922,2060,low_variant,5yearly,25_29,4843.661
922,2060,medium_variant,5yearly,25_29,8112.714
922,2060,momentum,5yearly,25_29,7348.948
922,2060,no_change,5yearly,25_29,16719.29
922,2060,zero_migration,5yearly,25_29,8054.3
922,2060,constant_fertility,5yearly,30_34,13184.192
922,2060,constant_mortality,5yearly,30_34,7679.214
922,2060,high_variant,5yearly,30_34,11862.511
922,2060,instant_replacement,5yearly,30_34,7236.6
922,2060,low_variant,5yearly,30_34,4744.792
922,2060,medium_variant,5yearly,30_34,7887.236
922,2060,momentum,5yearly,30_34,7247.811
922,2060,no_change,5yearly,30_34,12772.583
922,2060,zero_migration,5yearly,30_34,7795.5
922,2060,constant_fertility,5yearly,35_39,7806.982
922,2060,constant_mortality,5yearly,35_39,4024.938
922,2060,high_variant,5yearly,35_39,6091.73
922,2060,instant_replacement,5yearly,35_39,3729.237
922,2060,low_variant,5yearly,35_39,2556.786
922,2060,medium_variant,5yearly,35_39,4135.121
922,2060,momentum,5yearly,35_39,3701.4
922,2060,no_change,5yearly,35_39,7562.536
922,2060,zero_migration,5yearly,35_39,4064.105
922,2060,constant_fertility,5yearly,40_44,2855.628
922,2060,constant_mortality,5yearly,40_44,835.617
922,2060,high_variant,5yearly,40_44,1206.523
922,2060,instant_replacement,5yearly,40_44,720.25
922,2060,low_variant,5yearly,40_44,565.63
922,2060,medium_variant,5yearly,40_44,860.144
922,2060,momentum,5yearly,40_44,703.154
922,2060,no_change,5yearly,40_44,2759.548
922,2060,zero_migration,5yearly,40_44,838.032
922,2060,constant_fertility,5yearly,45_49,713.153
922,2060,constant_mortality,5yearly,45_49,92.807
922,2060,high_variant,5yearly,45_49,126.315
922,2060,instant_replacement,5yearly,45_49,94.156
922,2060,low_variant,5yearly,45_49,66.494
922,2060,medium_variant,5yearly,45_49,95.238
922,2060,momentum,5yearly,45_49,92.94
922,2060,no_change,5yearly,45_49,686.551
922,2060,zero_migration,5yearly,45_49,93.502
922,2065,constant_fertility,5yearly,"Region, subregion, country or area *",Western Asia
922,2065,constant_mortality,5yearly,"Region, subregion, country or area *",Western Asia
922,2065,high_variant,5yearly,"Region, subregion, country or area *",Western Asia
922,2065,instant_replacement,5yearly,"Region, subregion, country or area *",Western Asia
922,2065,low_variant,5yearly,"Region, subregion, country or area *",Western Asia
922,2065,medium_variant,5yearly,"Region, subregion, country or area *",Western Asia
922,2065,momentum,5yearly,"Region, subregion, country or area *",Western Asia
922,2065,no_change,5yearly,"Region, subregion, country or area *",Western Asia
922,2065,zero_migration,5yearly,"Region, subregion, country or area *",Western Asia
922,2065,constant_fertility,5yearly,15_19,6331.504
922,2065,constant_mortality,5yearly,15_19,1940.813
922,2065,high_variant,5yearly,15_19,3242.1
922,2065,instant_replacement,5yearly,15_19,1110.871
922,2065,low_variant,5yearly,15_19,1169.874
922,2065,medium_variant,5yearly,15_19,2033.898
922,2065,momentum,5yearly,15_19,1141.162
922,2065,no_change,5yearly,15_19,6008.063
922,2065,zero_migration,5yearly,15_19,2031.889
922,2065,constant_fertility,5yearly,20_24,17220.629
922,2065,constant_mortality,5yearly,20_24,5479.552
922,2065,high_variant,5yearly,20_24,8976.887
922,2065,instant_replacement,5yearly,20_24,3986.083
922,2065,low_variant,5yearly,20_24,3308.476
922,2065,medium_variant,5yearly,20_24,5706.967
922,2065,momentum,5yearly,20_24,4056.739
922,2065,no_change,5yearly,20_24,16463.794
922,2065,zero_migration,5yearly,20_24,5685.731
922,2065,constant_fertility,5yearly,25_29,18988.528
922,2065,constant_mortality,5yearly,25_29,7866.402
922,2065,high_variant,5yearly,25_29,12707.144
922,2065,instant_replacement,5yearly,25_29,7301.97
922,2065,low_variant,5yearly,25_29,4688.453
922,2065,medium_variant,5yearly,25_29,8135.799
922,2065,momentum,5yearly,25_29,7372.378
922,2065,no_change,5yearly,25_29,18255.903
922,2065,zero_migration,5yearly,25_29,8079.491
922,2065,constant_fertility,5yearly,30_34,14415.238
922,2065,constant_mortality,5yearly,30_34,7753.897
922,2065,high_variant,5yearly,30_34,12236.643
922,2065,instant_replacement,5yearly,30_34,7501.381
922,2065,low_variant,5yearly,30_34,4709.673
922,2065,medium_variant,5yearly,30_34,8002.177
922,2065,momentum,5yearly,30_34,7553.543
922,2065,no_change,5yearly,30_34,13879.106
922,2065,zero_migration,5yearly,30_34,7936.852
922,2065,constant_fertility,5yearly,35_39,8495.179
922,2065,constant_mortality,5yearly,35_39,3962.257
922,2065,high_variant,5yearly,35_39,6195.375
922,2065,instant_replacement,5yearly,35_39,3853.308
922,2065,low_variant,5yearly,35_39,2431.123
922,2065,medium_variant,5yearly,35_39,4091.329
922,2065,momentum,5yearly,35_39,3859.724
922,2065,no_change,5yearly,35_39,8175.485
922,2065,zero_migration,5yearly,35_39,4045.37
922,2065,constant_fertility,5yearly,40_44,3137.55
922,2065,constant_mortality,5yearly,40_44,791.324
922,2065,high_variant,5yearly,40_44,1209.46
922,2065,instant_replacement,5yearly,40_44,736.57
922,2065,low_variant,5yearly,40_44,502.892
922,2065,medium_variant,5yearly,40_44,819.115
922,2065,momentum,5yearly,40_44,721.636
922,2065,no_change,5yearly,40_44,3008.551
922,2065,zero_migration,5yearly,40_44,798.303
922,2065,constant_fertility,5yearly,45_49,806.481
922,2065,constant_mortality,5yearly,45_49,83.586
922,2065,high_variant,5yearly,45_49,122.791
922,2065,instant_replacement,5yearly,45_49,78.129
922,2065,low_variant,5yearly,45_49,55.289
922,2065,medium_variant,5yearly,45_49,86.208
922,2065,momentum,5yearly,45_49,74.737
922,2065,no_change,5yearly,45_49,769.102
922,2065,zero_migration,5yearly,45_49,82.741
922,2070,constant_fertility,5yearly,"Region, subregion, country or area *",Western Asia
922,2070,constant_mortality,5yearly,"Region, subregion, country or area *",Western Asia
922,2070,high_variant,5yearly,"Region, subregion, country or area *",Western Asia
922,2070,instant_replacement,5yearly,"Region, subregion, country or area *",Western Asia
922,2070,low_variant,5yearly,"Region, subregion, country or area *",Western Asia
922,2070,medium_variant,5yearly,"Region, subregion, country or area *",Western Asia
922,2070,momentum,5yearly,"Region, subregion, country or area *",Western Asia
922,2070,no_change,5yearly,"Region, subregion, country or area *",Western Asia
922,2070,zero_migration,5yearly,"Region, subregion, country or area *",Western Asia
922,2070,constant_fertility,5yearly,15_19,7077.511
922,2070,constant_mortality,5yearly,15_19,1848.14
922,2070,high_variant,5yearly,15_19,3233.511
922,2070,instant_replacement,5yearly,15_19,1063.464
922,2070,low_variant,5yearly,15_19,1067.672
922,2070,medium_variant,5yearly,15_19,1950.194
922,2070,momentum,5yearly,15_19,1094.635
922,2070,no_change,5yearly,15_19,6658.83
922,2070,zero_migration,5yearly,15_19,1948.91
922,2070,constant_fertility,5yearly,20_24,19123.46
922,2070,constant_mortality,5yearly,20_24,5312.711
922,2070,high_variant,5yearly,20_24,9162.999
922,2070,instant_replacement,5yearly,20_24,3832.417
922,2070,low_variant,5yearly,20_24,3058.72
922,2070,medium_variant,5yearly,20_24,5569.493
922,2070,momentum,5yearly,20_24,3888.161
922,2070,no_change,5yearly,20_24,18136.474
922,2070,zero_migration,5yearly,20_24,5538.333
922,2070,constant_fertility,5yearly,25_29,20991.149
922,2070,constant_mortality,5yearly,25_29,7834.117
922,2070,high_variant,5yearly,25_29,13271.937
922,2070,instant_replacement,5yearly,25_29,7224.19
922,2070,low_variant,5yearly,25_29,4472.532
922,2070,medium_variant,5yearly,25_29,8148.641
922,2070,momentum,5yearly,25_29,7262.442
922,2070,no_change,5yearly,25_29,20033.907
922,2070,zero_migration,5yearly,25_29,8067.686
922,2070,constant_fertility,5yearly,30_34,15897.497
922,2070,constant_mortality,5yearly,30_34,7853.352
922,2070,high_variant,5yearly,30_34,12815.71
922,2070,instant_replacement,5yearly,30_34,7613.33
922,2070,low_variant,5yearly,30_34,4636.728
922,2070,medium_variant,5yearly,30_34,8146.936
922,2070,momentum,5yearly,30_34,7667.833
922,2070,no_change,5yearly,30_34,15201.715
922,2070,zero_migration,5yearly,30_34,8080.428
922,2070,constant_fertility,5yearly,35_39,9305.274
922,2070,constant_mortality,5yearly,35_39,3941.36
922,2070,high_variant,5yearly,35_39,6294.862
922,2070,instant_replacement,5yearly,35_39,3934.94
922,2070,low_variant,5yearly,35_39,2379.102
922,2070,medium_variant,5yearly,35_39,4090.135
922,2070,momentum,5yearly,35_39,3962.305
922,2070,no_change,5yearly,35_39,8895.265
922,2070,zero_migration,5yearly,35_39,4060.036
922,2070,constant_fertility,5yearly,40_44,3428.514
922,2070,constant_mortality,5yearly,40_44,756.58
922,2070,high_variant,5yearly,40_44,1196.441
922,2070,instant_replacement,5yearly,40_44,747.78
922,2070,low_variant,5yearly,40_44,463.646
922,2070,medium_variant,5yearly,40_44,787.224
922,2070,momentum,5yearly,40_44,739.269
922,2070,no_change,5yearly,40_44,3262.729
922,2070,zero_migration,5yearly,40_44,771.741
922,2070,constant_fertility,5yearly,45_49,881.067
922,2070,constant_mortality,5yearly,45_49,74.186
922,2070,high_variant,5yearly,45_49,115.103
922,2070,instant_replacement,5yearly,45_49,74.195
922,2070,low_variant,5yearly,45_49,46.09
922,2070,medium_variant,5yearly,45_49,76.867
922,2070,momentum,5yearly,45_49,70.456
922,2070,no_change,5yearly,45_49,832.246
922,2070,zero_migration,5yearly,45_49,73.171
922,2075,constant_fertility,5yearly,"Region, subregion, country or area *",Western Asia
922,2075,constant_mortality,5yearly,"Region, subregion, country or area *",Western Asia
922,2075,high_variant,5yearly,"Region, subregion, country or area *",Western Asia
922,2075,instant_replacement,5yearly,"Region, subregion, country or area *",Western Asia
922,2075,low_variant,5yearly,"Region, subregion, country or area *",Western Asia
922,2075,medium_variant,5yearly,"Region, subregion, country or area *",Western Asia
922,2075,momentum,5yearly,"Region, subregion, country or area *",Western Asia
922,2075,no_change,5yearly,"Region, subregion, country or area *",Western Asia
922,2075,zero_migration,5yearly,"Region, subregion, country or area *",Western Asia
922,2075,constant_fertility,5yearly,15_19,7919.766
922,2075,constant_mortality,5yearly,15_19,1749.246
922,2075,high_variant,5yearly,15_19,3194.462
922,2075,instant_replacement,5yearly,15_19,1034.791
922,2075,low_variant,5yearly,15_19,971.773
922,2075,medium_variant,5yearly,15_19,1858.599
922,2075,momentum,5yearly,15_19,1069.021
922,2075,no_change,5yearly,15_19,7386.38
922,2075,zero_migration,5yearly,15_19,1859.337
922,2075,constant_fertility,5yearly,20_24,21247.124
922,2075,constant_mortality,5yearly,20_24,5121.632
922,2075,high_variant,5yearly,20_24,9275.192
922,2075,instant_replacement,5yearly,20_24,3752.066
922,2075,low_variant,5yearly,20_24,2814.522
922,2075,medium_variant,5yearly,20_24,5404.871
922,2075,momentum,5yearly,20_24,3808.229
922,2075,no_change,5yearly,20_24,19983.289
922,2075,zero_migration,5yearly,20_24,5372.917
922,2075,constant_fertility,5yearly,25_29,23238.868
922,2075,constant_mortality,5yearly,25_29,7750.854
922,2075,high_variant,5yearly,25_29,13858.774
922,2075,instant_replacement,5yearly,25_29,7154.517
922,2075,low_variant,5yearly,25_29,4203.507
922,2075,medium_variant,5yearly,25_29,8111.461
922,2075,momentum,5yearly,25_29,7153.16
922,2075,no_change,5yearly,25_29,22005.551
922,2075,zero_migration,5yearly,25_29,8000.643
922,2075,constant_fertility,5yearly,30_34,17633.327
922,2075,constant_mortality,5yearly,30_34,7917.045
922,2075,high_variant,5yearly,30_34,13544.747
922,2075,instant_replacement,5yearly,30_34,7624.209
922,2075,low_variant,5yearly,30_34,4481.148
922,2075,medium_variant,5yearly,30_34,8260.363
922,2075,momentum,5yearly,30_34,7640.612
922,2075,no_change,5yearly,30_34,16733.352
922,2075,zero_migration,5yearly,30_34,8164.681
922,2075,constant_fertility,5yearly,35_39,10288.779
922,2075,constant_mortality,5yearly,35_39,3936.129
922,2075,high_variant,5yearly,35_39,6500.317
922,2075,instant_replacement,5yearly,35_39,3941.809
922,2075,low_variant,5yearly,35_39,2310.232
922,2075,medium_variant,5yearly,35_39,4106.444
922,2075,momentum,5yearly,35_39,3969.12
922,2075,no_change,5yearly,35_39,9763.352
922,2075,zero_migration,5yearly,35_39,4076.666
922,2075,constant_fertility,5yearly,40_44,3771.134
922,2075,constant_mortality,5yearly,40_44,731.686
922,2075,high_variant,5yearly,40_44,1183.261
922,2075,instant_replacement,5yearly,40_44,748.633
922,2075,low_variant,5yearly,40_44,440.318
922,2075,medium_variant,5yearly,40_44,765.097
922,2075,momentum,5yearly,40_44,744.135
922,2075,no_change,5yearly,40_44,3561.292
922,2075,zero_migration,5yearly,40_44,753.29
922,2075,constant_fertility,5yearly,45_49,954.056
922,2075,constant_mortality,5yearly,45_49,66.449
922,2075,high_variant,5yearly,45_49,106.396
922,2075,instant_replacement,5yearly,45_49,70.072
922,2075,low_variant,5yearly,45_49,39.857
922,2075,medium_variant,5yearly,45_49,69.146
922,2075,momentum,5yearly,45_49,67.098
922,2075,no_change,5yearly,45_49,892.668
922,2075,zero_migration,5yearly,45_49,66.183
922,2080,constant_fertility,5yearly,"Region, subregion, country or area *",Western Asia
922,2080,constant_mortality,5yearly,"Region, subregion, country or area *",Western Asia
922,2080,high_variant,5yearly,"Region, subregion, country or area *",Western Asia
922,2080,instant_replacement,5yearly,"Region, subregion, country or area *",Western Asia
922,2080,low_variant,5yearly,"Region, subregion, country or area *",Western Asia
922,2080,medium_variant,5yearly,"Region, subregion, country or area *",Western Asia
922,2080,momentum,5yearly,"Region, subregion, country or area *",Western Asia
922,2080,no_change,5yearly,"Region, subregion, country or area *",Western Asia
922,2080,zero_migration,5yearly,"Region, subregion, country or area *",Western Asia
922,2080,constant_fertility,5yearly,15_19,8879.3
922,2080,constant_mortality,5yearly,15_19,1645.081
922,2080,high_variant,5yearly,15_19,3133.799
922,2080,instant_replacement,5yearly,15_19,998.523
922,2080,low_variant,5yearly,15_19,879.823
922,2080,medium_variant,5yearly,15_19,1760.059
922,2080,momentum,5yearly,15_19,1034.483
922,2080,no_change,5yearly,15_19,8207.249
922,2080,zero_migration,5yearly,15_19,1762.298
922,2080,constant_fertility,5yearly,20_24,23632.732
922,2080,constant_mortality,5yearly,20_24,4930.389
922,2080,high_variant,5yearly,20_24,9323.481
922,2080,instant_replacement,5yearly,20_24,3727.272
922,2080,low_variant,5yearly,20_24,2600.21
922,2080,medium_variant,5yearly,20_24,5237.557
922,2080,momentum,5yearly,20_24,3796.322
922,2080,no_change,5yearly,20_24,22037.488
922,2080,zero_migration,5yearly,20_24,5212.516
922,2080,constant_fertility,5yearly,25_29,25716.271
922,2080,constant_mortality,5yearly,25_29,7634.378
922,2080,high_variant,5yearly,25_29,14359.387
922,2080,instant_replacement,5yearly,25_29,7166.946
922,2080,low_variant,5yearly,25_29,3937.754
922,2080,medium_variant,5yearly,25_29,8040.068
922,2080,momentum,5yearly,25_29,7157.569
922,2080,no_change,5yearly,25_29,24153.138
922,2080,zero_migration,5yearly,25_29,7919.718
922,2080,constant_fertility,5yearly,30_34,19584.322
922,2080,constant_mortality,5yearly,30_34,7925.908
922,2080,high_variant,5yearly,30_34,14313.717
922,2080,instant_replacement,5yearly,30_34,7635.141
922,2080,low_variant,5yearly,30_34,4262.477
922,2080,medium_variant,5yearly,30_34,8320.917
922,2080,momentum,5yearly,30_34,7603.717
922,2080,no_change,5yearly,30_34,18433.824
922,2080,zero_migration,5yearly,30_34,8189.116
922,2080,constant_fertility,5yearly,35_39,11446.802
922,2080,constant_mortality,5yearly,35_39,3921.501
922,2080,high_variant,5yearly,35_39,6789.007
922,2080,instant_replacement,5yearly,35_39,3903.336
922,2080,low_variant,5yearly,35_39,2206.951
