region,year,variant,freq,age5yearinterval,noofbirthbymother
947,2040,constant_mortality,5yearly,45_49,2250.806
947,2040,high_variant,5yearly,45_49,2755.531
947,2040,instant_replacement,5yearly,45_49,1561.391
947,2040,low_variant,5yearly,45_49,2043.695
947,2040,medium_variant,5yearly,45_49,2399.61
947,2040,momentum,5yearly,45_49,1667.666
947,2040,no_change,5yearly,45_49,4982.737
947,2040,zero_migration,5yearly,45_49,2425.611
947,2045,constant_fertility,5yearly,"Region, subregion, country or area *",Sub-Saharan Africa
947,2045,constant_mortality,5yearly,"Region, subregion, country or area *",Sub-Saharan Africa
947,2045,high_variant,5yearly,"Region, subregion, country or area *",Sub-Saharan Africa
947,2045,instant_replacement,5yearly,"Region, subregion, country or area *",Sub-Saharan Africa
947,2045,low_variant,5yearly,"Region, subregion, country or area *",Sub-Saharan Africa
947,2045,medium_variant,5yearly,"Region, subregion, country or area *",Sub-Saharan Africa
947,2045,momentum,5yearly,"Region, subregion, country or area *",Sub-Saharan Africa
947,2045,no_change,5yearly,"Region, subregion, country or area *",Sub-Saharan Africa
947,2045,zero_migration,5yearly,"Region, subregion, country or area *",Sub-Saharan Africa
947,2045,constant_fertility,5yearly,15_19,76721.964
947,2045,constant_mortality,5yearly,15_19,26760.684
947,2045,high_variant,5yearly,15_19,37676.824
947,2045,instant_replacement,5yearly,15_19,10374.023
947,2045,low_variant,5yearly,15_19,21763.101
947,2045,medium_variant,5yearly,15_19,29160.11
947,2045,momentum,5yearly,15_19,11774.385
947,2045,no_change,5yearly,15_19,70366.905
947,2045,zero_migration,5yearly,15_19,29362.75
947,2045,constant_fertility,5yearly,20_24,133044.56
947,2045,constant_mortality,5yearly,20_24,63482.431
947,2045,high_variant,5yearly,20_24,87320.612
947,2045,instant_replacement,5yearly,20_24,24647.617
947,2045,low_variant,5yearly,20_24,51933.818
947,2045,medium_variant,5yearly,20_24,68488.319
947,2045,momentum,5yearly,20_24,27636.064
947,2045,no_change,5yearly,20_24,123312.724
947,2045,zero_migration,5yearly,20_24,69002.314
947,2045,constant_fertility,5yearly,25_29,118308.109
947,2045,constant_mortality,5yearly,25_29,68237.954
947,2045,high_variant,5yearly,25_29,90576.262
947,2045,instant_replacement,5yearly,25_29,25481.989
947,2045,low_variant,5yearly,25_29,57214.662
947,2045,medium_variant,5yearly,25_29,73046.977
947,2045,momentum,5yearly,25_29,28163.395
947,2045,no_change,5yearly,25_29,110367.689
947,2045,zero_migration,5yearly,25_29,73620.574
947,2045,constant_fertility,5yearly,30_34,82763.474
947,2045,constant_mortality,5yearly,30_34,47005.245
947,2045,high_variant,5yearly,30_34,59578.972
947,2045,instant_replacement,5yearly,30_34,25361.504
947,2045,low_variant,5yearly,30_34,40985.976
947,2045,medium_variant,5yearly,30_34,50057.885
947,2045,momentum,5yearly,30_34,27450.831
947,2045,no_change,5yearly,30_34,77656.918
947,2045,zero_migration,5yearly,30_34,50427.972
947,2045,constant_fertility,5yearly,35_39,50673.633
947,2045,constant_mortality,5yearly,35_39,28235.616
947,2045,high_variant,5yearly,35_39,34864.194
947,2045,instant_replacement,5yearly,35_39,20429.025
947,2045,low_variant,5yearly,35_39,25453.77
947,2045,medium_variant,5yearly,35_39,30159.005
947,2045,momentum,5yearly,35_39,21880.472
947,2045,no_change,5yearly,35_39,47555.844
947,2045,zero_migration,5yearly,35_39,30372.478
947,2045,constant_fertility,5yearly,40_44,21110.676
947,2045,constant_mortality,5yearly,40_44,8567.834
947,2045,high_variant,5yearly,40_44,10646.035
947,2045,instant_replacement,5yearly,40_44,6224.992
947,2045,low_variant,5yearly,40_44,7779.986
947,2045,medium_variant,5yearly,40_44,9212.996
947,2045,momentum,5yearly,40_44,6632.726
947,2045,no_change,5yearly,40_44,19663.285
947,2045,zero_migration,5yearly,40_44,9285.933
947,2045,constant_fertility,5yearly,45_49,6261.723
947,2045,constant_mortality,5yearly,45_49,2287.025
947,2045,high_variant,5yearly,45_49,2867.119
947,2045,instant_replacement,5yearly,45_49,1692.553
947,2045,low_variant,5yearly,45_49,2088.263
947,2045,medium_variant,5yearly,45_49,2477.692
947,2045,momentum,5yearly,45_49,1800.009
947,2045,no_change,5yearly,45_49,5782.677
947,2045,zero_migration,5yearly,45_49,2504.526
947,2050,constant_fertility,5yearly,"Region, subregion, country or area *",Sub-Saharan Africa
947,2050,constant_mortality,5yearly,"Region, subregion, country or area *",Sub-Saharan Africa
947,2050,high_variant,5yearly,"Region, subregion, country or area *",Sub-Saharan Africa
947,2050,instant_replacement,5yearly,"Region, subregion, country or area *",Sub-Saharan Africa
947,2050,low_variant,5yearly,"Region, subregion, country or area *",Sub-Saharan Africa
947,2050,medium_variant,5yearly,"Region, subregion, country or area *",Sub-Saharan Africa
947,2050,momentum,5yearly,"Region, subregion, country or area *",Sub-Saharan Africa
947,2050,no_change,5yearly,"Region, subregion, country or area *",Sub-Saharan Africa
947,2050,zero_migration,5yearly,"Region, subregion, country or area *",Sub-Saharan Africa
947,2050,constant_fertility,5yearly,15_19,90235.766
947,2050,constant_mortality,5yearly,15_19,25496.486
947,2050,high_variant,5yearly,15_19,37545.77
947,2050,instant_replacement,5yearly,15_19,10342.603
947,2050,low_variant,5yearly,15_19,20586.721
947,2050,medium_variant,5yearly,15_19,28381.476
947,2050,momentum,5yearly,15_19,11822.615
947,2050,no_change,5yearly,15_19,80957.072
947,2050,zero_migration,5yearly,15_19,28593.811
947,2050,constant_fertility,5yearly,20_24,156247.764
947,2050,constant_mortality,5yearly,20_24,63242.008
947,2050,high_variant,5yearly,20_24,91131.0
947,2050,instant_replacement,5yearly,20_24,27094.355
947,2050,low_variant,5yearly,20_24,51099.158
947,2050,medium_variant,5yearly,20_24,69640.326
947,2050,momentum,5yearly,20_24,30605.038
947,2050,no_change,5yearly,20_24,141844.913
947,2050,zero_migration,5yearly,20_24,70214.72
947,2050,constant_fertility,5yearly,25_29,139681.249
947,2050,constant_mortality,5yearly,25_29,69975.067
947,2050,high_variant,5yearly,25_29,98584.528
947,2050,instant_replacement,5yearly,25_29,29416.867
947,2050,low_variant,5yearly,25_29,57170.435
947,2050,medium_variant,5yearly,25_29,76499.725
947,2050,momentum,5yearly,25_29,32765.146
947,2050,no_change,5yearly,25_29,127508.107
947,2050,zero_migration,5yearly,25_29,77195.158
947,2050,constant_fertility,5yearly,30_34,98364.101
947,2050,constant_mortality,5yearly,30_34,48468.277
947,2050,high_variant,5yearly,30_34,66139.393
947,2050,instant_replacement,5yearly,30_34,19608.871
947,2050,low_variant,5yearly,30_34,40880.25
947,2050,medium_variant,5yearly,30_34,52852.305
947,2050,momentum,5yearly,30_34,21491.127
947,2050,no_change,5yearly,30_34,90093.571
947,2050,zero_migration,5yearly,30_34,53311.933
947,2050,constant_fertility,5yearly,35_39,59104.849
947,2050,constant_mortality,5yearly,35_39,29278.084
947,2050,high_variant,5yearly,35_39,38256.678
947,2050,instant_replacement,5yearly,35_39,16696.463
947,2050,low_variant,5yearly,35_39,25992.537
947,2050,medium_variant,5yearly,35_39,31978.963
947,2050,momentum,5yearly,35_39,17940.259
947,2050,no_change,5yearly,35_39,54262.707
947,2050,zero_migration,5yearly,35_39,32220.369
947,2050,constant_fertility,5yearly,40_44,24227.824
947,2050,constant_mortality,5yearly,40_44,8773.479
947,2050,high_variant,5yearly,40_44,11168.659
947,2050,instant_replacement,5yearly,40_44,6791.562
947,2050,low_variant,5yearly,40_44,8017.424
947,2050,medium_variant,5yearly,40_44,9593.018
947,2050,momentum,5yearly,40_44,7184.984
947,2050,no_change,5yearly,40_44,22208.983
947,2050,zero_migration,5yearly,40_44,9665.804
947,2050,constant_fertility,5yearly,45_49,7298.789
947,2050,constant_mortality,5yearly,45_49,2292.252
947,2050,high_variant,5yearly,45_49,2942.532
947,2050,instant_replacement,5yearly,45_49,1801.824
947,2050,low_variant,5yearly,45_49,2106.926
947,2050,medium_variant,5yearly,45_49,2524.73
947,2050,momentum,5yearly,45_49,1903.862
947,2050,no_change,5yearly,45_49,6634.496
947,2050,zero_migration,5yearly,45_49,2550.513
947,2055,constant_fertility,5yearly,"Region, subregion, country or area *",Sub-Saharan Africa
947,2055,constant_mortality,5yearly,"Region, subregion, country or area *",Sub-Saharan Africa
947,2055,high_variant,5yearly,"Region, subregion, country or area *",Sub-Saharan Africa
947,2055,instant_replacement,5yearly,"Region, subregion, country or area *",Sub-Saharan Africa
947,2055,low_variant,5yearly,"Region, subregion, country or area *",Sub-Saharan Africa
947,2055,medium_variant,5yearly,"Region, subregion, country or area *",Sub-Saharan Africa
947,2055,momentum,5yearly,"Region, subregion, country or area *",Sub-Saharan Africa
947,2055,no_change,5yearly,"Region, subregion, country or area *",Sub-Saharan Africa
947,2055,zero_migration,5yearly,"Region, subregion, country or area *",Sub-Saharan Africa
947,2055,constant_fertility,5yearly,15_19,106575.358
947,2055,constant_mortality,5yearly,15_19,23989.857
947,2055,high_variant,5yearly,15_19,37353.359
947,2055,instant_replacement,5yearly,15_19,9616.482
947,2055,low_variant,5yearly,15_19,19084.495
947,2055,medium_variant,5yearly,15_19,27334.806
947,2055,momentum,5yearly,15_19,11058.166
947,2055,no_change,5yearly,15_19,93317.693
947,2055,zero_migration,5yearly,15_19,27555.156
947,2055,constant_fertility,5yearly,20_24,183472.23
947,2055,constant_mortality,5yearly,20_24,62428.74
947,2055,high_variant,5yearly,20_24,94063.927
947,2055,instant_replacement,5yearly,20_24,27993.805
947,2055,low_variant,5yearly,20_24,50123.893
947,2055,medium_variant,5yearly,20_24,70252.612
947,2055,momentum,5yearly,20_24,31769.713
947,2055,no_change,5yearly,20_24,162876.414
947,2055,zero_migration,5yearly,20_24,70867.158
947,2055,constant_fertility,5yearly,25_29,164170.256
947,2055,constant_mortality,5yearly,25_29,71507.389
947,2055,high_variant,5yearly,25_29,105590.731
947,2055,instant_replacement,5yearly,25_29,33196.072
947,2055,low_variant,5yearly,25_29,57687.034
947,2055,medium_variant,5yearly,25_29,79814.71
947,2055,momentum,5yearly,25_29,37137.622
947,2055,no_change,5yearly,25_29,146630.786
947,2055,zero_migration,5yearly,25_29,80592.967
947,2055,constant_fertility,5yearly,30_34,116330.252
947,2055,constant_mortality,5yearly,30_34,50037.425
947,2055,high_variant,5yearly,30_34,72570.95
947,2055,instant_replacement,5yearly,30_34,22788.292
947,2055,low_variant,5yearly,30_34,41161.967
947,2055,medium_variant,5yearly,30_34,55793.289
947,2055,momentum,5yearly,30_34,25102.194
947,2055,no_change,5yearly,30_34,104132.123
947,2055,zero_migration,5yearly,30_34,56334.712
947,2055,constant_fertility,5yearly,35_39,70384.409
947,2055,constant_mortality,5yearly,35_39,29924.94
947,2055,high_variant,5yearly,35_39,42173.187
947,2055,instant_replacement,5yearly,35_39,12669.701
947,2055,low_variant,5yearly,35_39,25802.612
947,2055,medium_variant,5yearly,35_39,33566.383
947,2055,momentum,5yearly,35_39,13745.492
947,2055,no_change,5yearly,35_39,62986.243
947,2055,zero_migration,5yearly,35_39,33853.363
947,2055,constant_fertility,5yearly,40_44,28320.444
947,2055,constant_mortality,5yearly,40_44,8779.639
947,2055,high_variant,5yearly,40_44,11842.029
947,2055,instant_replacement,5yearly,40_44,5327.558
947,2055,low_variant,5yearly,40_44,7917.298
947,2055,medium_variant,5yearly,40_44,9833.325
947,2055,momentum,5yearly,40_44,5637.174
947,2055,no_change,5yearly,40_44,25354.299
947,2055,zero_migration,5yearly,40_44,9911.04599999999
947,2055,constant_fertility,5yearly,45_49,8366.923
947,2055,constant_mortality,5yearly,45_49,2253.711
947,2055,high_variant,5yearly,45_49,2968.828
947,2055,instant_replacement,5yearly,45_49,1884.079
947,2055,low_variant,5yearly,45_49,2089.822
947,2055,medium_variant,5yearly,45_49,2529.319
947,2055,momentum,5yearly,45_49,1970.016
947,2055,no_change,5yearly,45_49,7469.818
947,2055,zero_migration,5yearly,45_49,2553.838
947,2060,constant_fertility,5yearly,"Region, subregion, country or area *",Sub-Saharan Africa
947,2060,constant_mortality,5yearly,"Region, subregion, country or area *",Sub-Saharan Africa
947,2060,high_variant,5yearly,"Region, subregion, country or area *",Sub-Saharan Africa
947,2060,instant_replacement,5yearly,"Region, subregion, country or area *",Sub-Saharan Africa
947,2060,low_variant,5yearly,"Region, subregion, country or area *",Sub-Saharan Africa
947,2060,medium_variant,5yearly,"Region, subregion, country or area *",Sub-Saharan Africa
947,2060,momentum,5yearly,"Region, subregion, country or area *",Sub-Saharan Africa
947,2060,no_change,5yearly,"Region, subregion, country or area *",Sub-Saharan Africa
947,2060,zero_migration,5yearly,"Region, subregion, country or area *",Sub-Saharan Africa
947,2060,constant_fertility,5yearly,15_19,126408.733
947,2060,constant_mortality,5yearly,15_19,22348.893
947,2060,high_variant,5yearly,15_19,37070.543
947,2060,instant_replacement,5yearly,15_19,8674.05
947,2060,low_variant,5yearly,15_19,17418.998
947,2060,medium_variant,5yearly,15_19,26108.327
947,2060,momentum,5yearly,15_19,10041.573
947,2060,no_change,5yearly,15_19,107841.944
947,2060,zero_migration,5yearly,15_19,26336.895
947,2060,constant_fertility,5yearly,20_24,216376.044
947,2060,constant_mortality,5yearly,20_24,61040.601
947,2060,high_variant,5yearly,20_24,97213.278
947,2060,instant_replacement,5yearly,20_24,26936.044
947,2060,low_variant,5yearly,20_24,48339.669
947,2060,medium_variant,5yearly,20_24,70337.992
947,2060,momentum,5yearly,20_24,30693.449
947,2060,no_change,5yearly,20_24,187437.389
947,2060,zero_migration,5yearly,20_24,70990.323
947,2060,constant_fertility,5yearly,25_29,192906.162
947,2060,constant_mortality,5yearly,25_29,72656.79
947,2060,high_variant,5yearly,25_29,112161.442
947,2060,instant_replacement,5yearly,25_29,35275.995
947,2060,low_variant,5yearly,25_29,58257.226
947,2060,medium_variant,5yearly,25_29,82883.395
947,2060,momentum,5yearly,25_29,39559.292
947,2060,no_change,5yearly,25_29,168338.052
947,2060,zero_migration,5yearly,25_29,83725.051
947,2060,constant_fertility,5yearly,30_34,136933.077
947,2060,constant_mortality,5yearly,30_34,51712.533
947,2060,high_variant,5yearly,30_34,78670.107
947,2060,instant_replacement,5yearly,30_34,25940.315
947,2060,low_variant,5yearly,30_34,42059.238
947,2060,medium_variant,5yearly,30_34,58933.611
947,2060,momentum,5yearly,30_34,28639.395
947,2060,no_change,5yearly,30_34,119806.237
947,2060,zero_migration,5yearly,30_34,59532.101
947,2060,constant_fertility,5yearly,35_39,83406.028
947,2060,constant_mortality,5yearly,35_39,30633.719
947,2060,high_variant,5yearly,35_39,45965.156
947,2060,instant_replacement,5yearly,35_39,14563.148
947,2060,low_variant,5yearly,35_39,25873.631
947,2060,medium_variant,5yearly,35_39,35238.937
947,2060,momentum,5yearly,35_39,15851.404
947,2060,no_change,5yearly,35_39,72856.138
947,2060,zero_migration,5yearly,35_39,35566.606
947,2060,constant_fertility,5yearly,40_44,33791.262
947,2060,constant_mortality,5yearly,40_44,8682.276
947,2060,high_variant,5yearly,40_44,12637.23
947,2060,instant_replacement,5yearly,40_44,3872.118
947,2060,low_variant,5yearly,40_44,7623.655
947,2060,medium_variant,5yearly,40_44,10001.362
947,2060,momentum,5yearly,40_44,4126.447
947,2060,no_change,5yearly,40_44,29446.117
947,2060,zero_migration,5yearly,40_44,10089.202
947,2060,constant_fertility,5yearly,45_49,9784.339
947,2060,constant_mortality,5yearly,45_49,2158.756
947,2060,high_variant,5yearly,45_49,3016.645
947,2060,instant_replacement,5yearly,45_49,1404.236
947,2060,low_variant,5yearly,45_49,1981.617
947,2060,medium_variant,5yearly,45_49,2486.945
947,2060,momentum,5yearly,45_49,1466.832
947,2060,no_change,5yearly,45_49,8515.422
947,2060,zero_migration,5yearly,45_49,2511.888
947,2065,constant_fertility,5yearly,"Region, subregion, country or area *",Sub-Saharan Africa
947,2065,constant_mortality,5yearly,"Region, subregion, country or area *",Sub-Saharan Africa
947,2065,high_variant,5yearly,"Region, subregion, country or area *",Sub-Saharan Africa
947,2065,instant_replacement,5yearly,"Region, subregion, country or area *",Sub-Saharan Africa
947,2065,low_variant,5yearly,"Region, subregion, country or area *",Sub-Saharan Africa
947,2065,medium_variant,5yearly,"Region, subregion, country or area *",Sub-Saharan Africa
947,2065,momentum,5yearly,"Region, subregion, country or area *",Sub-Saharan Africa
947,2065,no_change,5yearly,"Region, subregion, country or area *",Sub-Saharan Africa
947,2065,zero_migration,5yearly,"Region, subregion, country or area *",Sub-Saharan Africa
947,2065,constant_fertility,5yearly,15_19,150278.596
947,2065,constant_mortality,5yearly,15_19,20639.524
947,2065,high_variant,5yearly,15_19,36548.998
947,2065,instant_replacement,5yearly,15_19,7922.413
947,2065,low_variant,5yearly,15_19,15729.847
947,2065,medium_variant,5yearly,15_19,24741.439
947,2065,momentum,5yearly,15_19,9244.051
947,2065,no_change,5yearly,15_19,124797.333
947,2065,zero_migration,5yearly,15_19,24975.656
947,2065,constant_fertility,5yearly,20_24,256298.721
947,2065,constant_mortality,5yearly,20_24,59094.075
947,2065,high_variant,5yearly,20_24,100278.401
947,2065,instant_replacement,5yearly,20_24,25086.877
947,2065,low_variant,5yearly,20_24,45874.802
947,2065,medium_variant,5yearly,20_24,69840.627
947,2065,momentum,5yearly,20_24,28741.488
947,2065,no_change,5yearly,20_24,216307.32
947,2065,zero_migration,5yearly,20_24,70533.631
947,2065,constant_fertility,5yearly,25_29,227625.701
947,2065,constant_mortality,5yearly,25_29,73151.673
947,2065,high_variant,5yearly,25_29,119341.557
947,2065,instant_replacement,5yearly,25_29,34923.815
947,2065,low_variant,5yearly,25_29,57841.824
947,2065,medium_variant,5yearly,25_29,85441.837
947,2065,momentum,5yearly,25_29,39260.147
947,2065,no_change,5yearly,25_29,193678.699
947,2065,zero_migration,5yearly,25_29,86348.155
947,2065,constant_fertility,5yearly,30_34,161118.515
947,2065,constant_mortality,5yearly,30_34,53230.116
947,2065,high_variant,5yearly,30_34,84709.393
947,2065,instant_replacement,5yearly,30_34,27888.538
947,2065,low_variant,5yearly,30_34,43077.555
947,2065,medium_variant,5yearly,30_34,62054.458
947,2065,momentum,5yearly,30_34,30816.947
947,2065,no_change,5yearly,30_34,137601.682
947,2065,zero_migration,5yearly,30_34,62699.449
947,2065,constant_fertility,5yearly,35_39,98371.408
947,2065,constant_mortality,5yearly,35_39,31312.392
947,2065,high_variant,5yearly,35_39,49392.114
947,2065,instant_replacement,5yearly,35_39,16372.422
947,2065,low_variant,5yearly,35_39,26241.3
947,2065,medium_variant,5yearly,35_39,36918.809
947,2065,momentum,5yearly,35_39,17837.187
947,2065,no_change,5yearly,35_39,83895.726
947,2065,zero_migration,5yearly,35_39,37272.278
947,2065,constant_fertility,5yearly,40_44,40110.191
947,2065,constant_mortality,5yearly,40_44,8588.278
947,2065,high_variant,5yearly,40_44,13316.604
947,2065,instant_replacement,5yearly,40_44,4291.804
947,2065,low_variant,5yearly,40_44,7401.676
947,2065,medium_variant,5yearly,40_44,10158.31
947,2065,momentum,5yearly,40_44,4580.098
947,2065,no_change,5yearly,40_44,34074.491
947,2065,zero_migration,5yearly,40_44,10254.072
947,2065,constant_fertility,5yearly,45_49,11698.083
947,2065,constant_mortality,5yearly,45_49,2031.208
947,2065,high_variant,5yearly,45_49,3067.06
947,2065,instant_replacement,5yearly,45_49,962.925
947,2065,low_variant,5yearly,45_49,1821.76
947,2065,medium_variant,5yearly,45_49,2412.253
947,2065,momentum,5yearly,45_49,1013.253
947,2065,no_change,5yearly,45_49,9892.836
947,2065,zero_migration,5yearly,45_49,2439.044
947,2070,constant_fertility,5yearly,"Region, subregion, country or area *",Sub-Saharan Africa
947,2070,constant_mortality,5yearly,"Region, subregion, country or area *",Sub-Saharan Africa
947,2070,high_variant,5yearly,"Region, subregion, country or area *",Sub-Saharan Africa
947,2070,instant_replacement,5yearly,"Region, subregion, country or area *",Sub-Saharan Africa
947,2070,low_variant,5yearly,"Region, subregion, country or area *",Sub-Saharan Africa
947,2070,medium_variant,5yearly,"Region, subregion, country or area *",Sub-Saharan Africa
947,2070,momentum,5yearly,"Region, subregion, country or area *",Sub-Saharan Africa
947,2070,no_change,5yearly,"Region, subregion, country or area *",Sub-Saharan Africa
947,2070,zero_migration,5yearly,"Region, subregion, country or area *",Sub-Saharan Africa
947,2070,constant_fertility,5yearly,15_19,178822.725
947,2070,constant_mortality,5yearly,15_19,18925.634
947,2070,high_variant,5yearly,15_19,35730.31
947,2070,instant_replacement,5yearly,15_19,7457.172
947,2070,low_variant,5yearly,15_19,14117.444
947,2070,medium_variant,5yearly,15_19,23285.285
947,2070,momentum,5yearly,15_19,8760.483
947,2070,no_change,5yearly,15_19,144480.195
947,2070,zero_migration,5yearly,15_19,23519.417
947,2070,constant_fertility,5yearly,20_24,304249.673
947,2070,constant_mortality,5yearly,20_24,56739.558
947,2070,high_variant,5yearly,20_24,102812.733
947,2070,instant_replacement,5yearly,20_24,23737.542
947,2070,low_variant,5yearly,20_24,43083.457
947,2070,medium_variant,5yearly,20_24,68829.906
947,2070,momentum,5yearly,20_24,27374.493
947,2070,no_change,5yearly,20_24,249961.101
947,2070,zero_migration,5yearly,20_24,69558.863
947,2070,constant_fertility,5yearly,25_29,269727.92
947,2070,constant_mortality,5yearly,25_29,72973.465
947,2070,high_variant,5yearly,25_29,126852.069
947,2070,instant_replacement,5yearly,25_29,33467.043
947,2070,low_variant,5yearly,25_29,56527.112
947,2070,medium_variant,5yearly,25_29,87400.524
947,2070,momentum,5yearly,25_29,37765.164
947,2070,no_change,5yearly,25_29,223445.568
947,2070,zero_migration,5yearly,25_29,88378.486
947,2070,constant_fertility,5yearly,30_34,190329.924
947,2070,constant_mortality,5yearly,30_34,54395.815
947,2070,high_variant,5yearly,30_34,91517.4450000001
947,2070,instant_replacement,5yearly,30_34,28079.842
947,2070,low_variant,5yearly,30_34,43453.621
947,2070,medium_variant,5yearly,30_34,64974.103
947,2070,momentum,5yearly,30_34,31052.849
947,2070,no_change,5yearly,30_34,158367.147
947,2070,zero_migration,5yearly,30_34,65669.291
947,2070,constant_fertility,5yearly,35_39,115954.954
947,2070,constant_mortality,5yearly,35_39,31794.174
947,2070,high_variant,5yearly,35_39,52588.222
947,2070,instant_replacement,5yearly,35_39,17351.211
947,2070,low_variant,5yearly,35_39,26586.339
947,2070,medium_variant,5yearly,35_39,38447.04
947,2070,momentum,5yearly,35_39,18890.158
947,2070,no_change,5yearly,35_39,96437.359
947,2070,zero_migration,5yearly,35_39,38819.242
947,2070,constant_fertility,5yearly,40_44,47373.86
947,2070,constant_mortality,5yearly,40_44,8471.606
947,2070,high_variant,5yearly,40_44,13817.318
947,2070,instant_replacement,5yearly,40_44,4647.96
947,2070,low_variant,5yearly,40_44,7255.62
947,2070,medium_variant,5yearly,40_44,10281.091
947,2070,momentum,5yearly,40_44,4954.688
947,2070,no_change,5yearly,40_44,39249.377
947,2070,zero_migration,5yearly,40_44,10379.745
947,2070,constant_fertility,5yearly,45_49,13907.841
947,2070,constant_mortality,5yearly,45_49,1895.783
947,2070,high_variant,5yearly,45_49,3054.025
947,2070,instant_replacement,5yearly,45_49,1006.613
947,2070,low_variant,5yearly,45_49,1674.348
947,2070,medium_variant,5yearly,45_49,2317.015
947,2070,momentum,5yearly,45_49,1058.51
947,2070,no_change,5yearly,45_49,11447.659
947,2070,zero_migration,5yearly,45_49,2344.424
947,2075,constant_fertility,5yearly,"Region, subregion, country or area *",Sub-Saharan Africa
947,2075,constant_mortality,5yearly,"Region, subregion, country or area *",Sub-Saharan Africa
947,2075,high_variant,5yearly,"Region, subregion, country or area *",Sub-Saharan Africa
947,2075,instant_replacement,5yearly,"Region, subregion, country or area *",Sub-Saharan Africa
947,2075,low_variant,5yearly,"Region, subregion, country or area *",Sub-Saharan Africa
947,2075,medium_variant,5yearly,"Region, subregion, country or area *",Sub-Saharan Africa
947,2075,momentum,5yearly,"Region, subregion, country or area *",Sub-Saharan Africa
947,2075,no_change,5yearly,"Region, subregion, country or area *",Sub-Saharan Africa
947,2075,zero_migration,5yearly,"Region, subregion, country or area *",Sub-Saharan Africa
947,2075,constant_fertility,5yearly,15_19,212931.785
947,2075,constant_mortality,5yearly,15_19,17248.088
947,2075,high_variant,5yearly,15_19,34660.91
947,2075,instant_replacement,5yearly,15_19,7163.728
947,2075,low_variant,5yearly,15_19,12614.166
947,2075,medium_variant,5yearly,15_19,21782.646
947,2075,momentum,5yearly,15_19,8451.681
947,2075,no_change,5yearly,15_19,167304.279
947,2075,zero_migration,5yearly,15_19,22010.963
947,2075,constant_fertility,5yearly,20_24,361423.599
947,2075,constant_mortality,5yearly,20_24,54144.445
947,2075,high_variant,5yearly,20_24,104562.989
947,2075,instant_replacement,5yearly,20_24,23229.895
947,2075,low_variant,5yearly,20_24,40262.282
947,2075,medium_variant,5yearly,20_24,67423.028
947,2075,momentum,5yearly,20_24,26947.85
947,2075,no_change,5yearly,20_24,288928.463
947,2075,zero_migration,5yearly,20_24,68174.454
947,2075,constant_fertility,5yearly,25_29,320268.878
947,2075,constant_mortality,5yearly,25_29,72316.42
947,2075,high_variant,5yearly,25_29,134226.862
947,2075,instant_replacement,5yearly,25_29,32633.584
947,2075,low_variant,5yearly,25_29,54753.326
947,2075,medium_variant,5yearly,25_29,88875.55
947,2075,momentum,5yearly,25_29,37024.514
947,2075,no_change,5yearly,25_29,258119.955
947,2075,zero_migration,5yearly,25_29,89924.451
947,2075,constant_fertility,5yearly,30_34,225743.461
947,2075,constant_mortality,5yearly,30_34,55222.877
947,2075,high_variant,5yearly,30_34,99012.364
947,2075,instant_replacement,5yearly,30_34,27448.807
947,2075,low_variant,5yearly,30_34,43263.062
947,2075,medium_variant,5yearly,30_34,67679.311
947,2075,momentum,5yearly,30_34,30431.041
947,2075,no_change,5yearly,30_34,182751.275
947,2075,zero_migration,5yearly,30_34,68434.457
947,2075,constant_fertility,5yearly,35_39,137189.553
947,2075,constant_mortality,5yearly,35_39,31992.954
947,2075,high_variant,5yearly,35_39,56050.213
947,2075,instant_replacement,5yearly,35_39,17204.815
947,2075,low_variant,5yearly,35_39,26484.07
947,2075,medium_variant,5yearly,35_39,39734.904
947,2075,momentum,5yearly,35_39,18722.88
947,2075,no_change,5yearly,35_39,111067.021
947,2075,zero_migration,5yearly,35_39,40127.327
947,2075,constant_fertility,5yearly,40_44,55908.746
947,2075,constant_mortality,5yearly,40_44,8305.668
947,2075,high_variant,5yearly,40_44,14212.182
947,2075,instant_replacement,5yearly,40_44,4738.005
947,2075,low_variant,5yearly,40_44,7107.733
947,2075,medium_variant,5yearly,40_44,10347.444
947,2075,momentum,5yearly,40_44,5039.674
947,2075,no_change,5yearly,40_44,45126.434
947,2075,zero_migration,5yearly,40_44,10446.869
947,2075,constant_fertility,5yearly,45_49,16437.909
947,2075,constant_mortality,5yearly,45_49,1753.987
947,2075,high_variant,5yearly,45_49,2976.268
947,2075,instant_replacement,5yearly,45_49,1019.22
947,2075,low_variant,5yearly,45_49,1544.288
947,2075,medium_variant,5yearly,45_49,2204.191
947,2075,momentum,5yearly,45_49,1068.814
947,2075,no_change,5yearly,45_49,13175.489
947,2075,zero_migration,5yearly,45_49,2230.474
947,2080,constant_fertility,5yearly,"Region, subregion, country or area *",Sub-Saharan Africa
947,2080,constant_mortality,5yearly,"Region, subregion, country or area *",Sub-Saharan Africa
947,2080,high_variant,5yearly,"Region, subregion, country or area *",Sub-Saharan Africa
947,2080,instant_replacement,5yearly,"Region, subregion, country or area *",Sub-Saharan Africa
947,2080,low_variant,5yearly,"Region, subregion, country or area *",Sub-Saharan Africa
947,2080,medium_variant,5yearly,"Region, subregion, country or area *",Sub-Saharan Africa
947,2080,momentum,5yearly,"Region, subregion, country or area *",Sub-Saharan Africa
947,2080,no_change,5yearly,"Region, subregion, country or area *",Sub-Saharan Africa
