region,year,variant,freq,age5yearinterval,noofbirthbymother
927,2045,instant_replacement,5yearly,15_19,58.756
927,2045,low_variant,5yearly,15_19,24.394
927,2045,medium_variant,5yearly,15_19,44.546
927,2045,momentum,5yearly,15_19,43.498
927,2045,no_change,5yearly,15_19,91.801
927,2045,zero_migration,5yearly,15_19,32.184
927,2045,constant_fertility,5yearly,20_24,323.235
927,2045,constant_mortality,5yearly,20_24,221.23
927,2045,high_variant,5yearly,20_24,341.304
927,2045,instant_replacement,5yearly,20_24,288.138
927,2045,low_variant,5yearly,20_24,127.261
927,2045,medium_variant,5yearly,20_24,221.75
927,2045,momentum,5yearly,20_24,214.823
927,2045,no_change,5yearly,20_24,322.475
927,2045,zero_migration,5yearly,20_24,160.855
927,2045,constant_fertility,5yearly,25_29,625.138
927,2045,constant_mortality,5yearly,25_29,522.528
927,2045,high_variant,5yearly,25_29,762.526
927,2045,instant_replacement,5yearly,25_29,670.799
927,2045,low_variant,5yearly,25_29,324.841
927,2045,medium_variant,5yearly,25_29,523.679
927,2045,momentum,5yearly,25_29,499.045
927,2045,no_change,5yearly,25_29,623.759
927,2045,zero_migration,5yearly,25_29,377.974
927,2045,constant_fertility,5yearly,30_34,767.317
927,2045,constant_mortality,5yearly,30_34,743.565
927,2045,high_variant,5yearly,30_34,1003.772
927,2045,instant_replacement,5yearly,30_34,908.839
927,2045,low_variant,5yearly,30_34,507.696
927,2045,medium_variant,5yearly,30_34,745.19
927,2045,momentum,5yearly,30_34,671.909
927,2045,no_change,5yearly,30_34,765.638
927,2045,zero_migration,5yearly,30_34,541.681
927,2045,constant_fertility,5yearly,35_39,426.006
927,2045,constant_mortality,5yearly,35_39,465.01
927,2045,high_variant,5yearly,35_39,598.125
927,2045,instant_replacement,5yearly,35_39,544.603
927,2045,low_variant,5yearly,35_39,334.39
927,2045,medium_variant,5yearly,35_39,466.255
927,2045,momentum,5yearly,35_39,400.481
927,2045,no_change,5yearly,35_39,424.868
927,2045,zero_migration,5yearly,35_39,342.235
927,2045,constant_fertility,5yearly,40_44,86.988
927,2045,constant_mortality,5yearly,40_44,112.496
927,2045,high_variant,5yearly,40_44,144.89
927,2045,instant_replacement,5yearly,40_44,131.957
927,2045,low_variant,5yearly,40_44,80.989
927,2045,medium_variant,5yearly,40_44,112.939
927,2045,momentum,5yearly,40_44,96.731
927,2045,no_change,5yearly,40_44,86.646
927,2045,zero_migration,5yearly,40_44,82.739
927,2045,constant_fertility,5yearly,45_49,5.237
927,2045,constant_mortality,5yearly,45_49,10.676
927,2045,high_variant,5yearly,45_49,13.782
927,2045,instant_replacement,5yearly,45_49,12.563
927,2045,low_variant,5yearly,45_49,7.699
927,2045,medium_variant,5yearly,45_49,10.741
927,2045,momentum,5yearly,45_49,9.353
927,2045,no_change,5yearly,45_49,5.205
927,2045,zero_migration,5yearly,45_49,8.007
927,2050,constant_fertility,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2050,constant_mortality,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2050,high_variant,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2050,instant_replacement,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2050,low_variant,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2050,medium_variant,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2050,momentum,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2050,no_change,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2050,zero_migration,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2050,constant_fertility,5yearly,15_19,94.166
927,2050,constant_mortality,5yearly,15_19,43.498
927,2050,high_variant,5yearly,15_19,69.696
927,2050,instant_replacement,5yearly,15_19,58.129
927,2050,low_variant,5yearly,15_19,23.71
927,2050,medium_variant,5yearly,15_19,43.634
927,2050,momentum,5yearly,15_19,41.187
927,2050,no_change,5yearly,15_19,93.87
927,2050,zero_migration,5yearly,15_19,30.1
927,2050,constant_fertility,5yearly,20_24,326.397
927,2050,constant_mortality,5yearly,20_24,219.398
927,2050,high_variant,5yearly,20_24,345.988
927,2050,instant_replacement,5yearly,20_24,288.574
927,2050,low_variant,5yearly,20_24,122.277
927,2050,medium_variant,5yearly,20_24,220.066
927,2050,momentum,5yearly,20_24,204.656
927,2050,no_change,5yearly,20_24,325.405
927,2050,zero_migration,5yearly,20_24,151.518
927,2050,constant_fertility,5yearly,25_29,631.261
927,2050,constant_mortality,5yearly,25_29,525.642
927,2050,high_variant,5yearly,25_29,804.895
927,2050,instant_replacement,5yearly,25_29,682.808
927,2050,low_variant,5yearly,25_29,306.147
927,2050,medium_variant,5yearly,25_29,527.167
927,2050,momentum,5yearly,25_29,484.586
927,2050,no_change,5yearly,25_29,629.429
927,2050,zero_migration,5yearly,25_29,361.926
927,2050,constant_fertility,5yearly,30_34,796.115
927,2050,constant_mortality,5yearly,30_34,761.645
927,2050,high_variant,5yearly,30_34,1106.985
927,2050,instant_replacement,5yearly,30_34,975.778
927,2050,low_variant,5yearly,30_34,476.757
927,2050,medium_variant,5yearly,30_34,763.867
927,2050,momentum,5yearly,30_34,697.508
927,2050,no_change,5yearly,30_34,793.788
927,2050,zero_migration,5yearly,30_34,527.696
927,2050,constant_fertility,5yearly,35_39,447.404
927,2050,constant_mortality,5yearly,35_39,480.609
927,2050,high_variant,5yearly,35_39,648.681
927,2050,instant_replacement,5yearly,35_39,587.353
927,2050,low_variant,5yearly,35_39,329.021
927,2050,medium_variant,5yearly,35_39,482.232
927,2050,momentum,5yearly,35_39,421.057
927,2050,no_change,5yearly,35_39,445.894
927,2050,zero_migration,5yearly,35_39,339.664
927,2050,constant_fertility,5yearly,40_44,92.425
927,2050,constant_mortality,5yearly,40_44,118.938
927,2050,high_variant,5yearly,40_44,153.308
927,2050,instant_replacement,5yearly,40_44,139.581
927,2050,low_variant,5yearly,40_44,85.678
927,2050,medium_variant,5yearly,40_44,119.493
927,2050,momentum,5yearly,40_44,100.129
927,2050,no_change,5yearly,40_44,91.995
927,2050,zero_migration,5yearly,40_44,85.685
927,2050,constant_fertility,5yearly,45_49,5.492
927,2050,constant_mortality,5yearly,45_49,11.353
927,2050,high_variant,5yearly,45_49,14.674
927,2050,instant_replacement,5yearly,45_49,13.37
927,2050,low_variant,5yearly,45_49,8.196
927,2050,medium_variant,5yearly,45_49,11.435
927,2050,momentum,5yearly,45_49,9.574
927,2050,no_change,5yearly,45_49,5.453
927,2050,zero_migration,5yearly,45_49,8.206
927,2055,constant_fertility,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2055,constant_mortality,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2055,high_variant,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2055,instant_replacement,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2055,low_variant,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2055,medium_variant,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2055,momentum,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2055,no_change,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2055,zero_migration,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2055,constant_fertility,5yearly,15_19,97.459
927,2055,constant_mortality,5yearly,15_19,43.748
927,2055,high_variant,5yearly,15_19,71.298
927,2055,instant_replacement,5yearly,15_19,59.265
927,2055,low_variant,5yearly,15_19,23.467
927,2055,medium_variant,5yearly,15_19,43.916
927,2055,momentum,5yearly,15_19,40.738
927,2055,no_change,5yearly,15_19,97.082
927,2055,zero_migration,5yearly,15_19,29.258
927,2055,constant_fertility,5yearly,20_24,333.027
927,2055,constant_mortality,5yearly,20_24,221.073
927,2055,high_variant,5yearly,20_24,351.232
927,2055,instant_replacement,5yearly,20_24,293.422
927,2055,low_variant,5yearly,20_24,122.362
927,2055,medium_variant,5yearly,20_24,221.905
927,2055,momentum,5yearly,20_24,199.901
927,2055,no_change,5yearly,20_24,331.774
927,2055,zero_migration,5yearly,20_24,146.415
927,2055,constant_fertility,5yearly,25_29,635.812
927,2055,constant_mortality,5yearly,25_29,528.602
927,2055,high_variant,5yearly,25_29,826.747
927,2055,instant_replacement,5yearly,25_29,691.999
927,2055,low_variant,5yearly,25_29,298.902
927,2055,medium_variant,5yearly,25_29,530.529
927,2055,momentum,5yearly,25_29,467.952
927,2055,no_change,5yearly,25_29,633.495
927,2055,zero_migration,5yearly,25_29,346.312
927,2055,constant_fertility,5yearly,30_34,802.032
927,2055,constant_mortality,5yearly,30_34,762.579
927,2055,high_variant,5yearly,30_34,1161.062
927,2055,instant_replacement,5yearly,30_34,986.7
927,2055,low_variant,5yearly,30_34,448.769
927,2055,medium_variant,5yearly,30_34,765.394
927,2055,momentum,5yearly,30_34,673.947
927,2055,no_change,5yearly,30_34,799.07
927,2055,zero_migration,5yearly,30_34,503.722
927,2055,constant_fertility,5yearly,35_39,463.077
927,2055,constant_mortality,5yearly,35_39,487.106
927,2055,high_variant,5yearly,35_39,706.365
927,2055,instant_replacement,5yearly,35_39,622.407
927,2055,low_variant,5yearly,35_39,306.752
927,2055,medium_variant,5yearly,35_39,489.165
927,2055,momentum,5yearly,35_39,432.713
927,2055,no_change,5yearly,35_39,461.119
927,2055,zero_migration,5yearly,35_39,328.066
927,2055,constant_fertility,5yearly,40_44,96.907
927,2055,constant_mortality,5yearly,40_44,122.592
927,2055,high_variant,5yearly,40_44,165.637
927,2055,instant_replacement,5yearly,40_44,149.852
927,2055,low_variant,5yearly,40_44,84.228
927,2055,medium_variant,5yearly,40_44,123.273
927,2055,momentum,5yearly,40_44,105.018
927,2055,no_change,5yearly,40_44,96.37
927,2055,zero_migration,5yearly,40_44,84.927
927,2055,constant_fertility,5yearly,45_49,5.834
927,2055,constant_mortality,5yearly,45_49,12.147
927,2055,high_variant,5yearly,45_49,15.709
927,2055,instant_replacement,5yearly,45_49,14.287
927,2055,low_variant,5yearly,45_49,8.783
927,2055,medium_variant,5yearly,45_49,12.245
927,2055,momentum,5yearly,45_49,10.018
927,2055,no_change,5yearly,45_49,5.787
927,2055,zero_migration,5yearly,45_49,8.608
927,2060,constant_fertility,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2060,constant_mortality,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2060,high_variant,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2060,instant_replacement,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2060,low_variant,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2060,medium_variant,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2060,momentum,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2060,no_change,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2060,zero_migration,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2060,constant_fertility,5yearly,15_19,100.883
927,2060,constant_mortality,5yearly,15_19,44.376
927,2060,high_variant,5yearly,15_19,74.659
927,2060,instant_replacement,5yearly,15_19,61.363
927,2060,low_variant,5yearly,15_19,23.08
927,2060,medium_variant,5yearly,15_19,44.582
927,2060,momentum,5yearly,15_19,41.222
927,2060,no_change,5yearly,15_19,100.412
927,2060,zero_migration,5yearly,15_19,28.786
927,2060,constant_fertility,5yearly,20_24,343.604
927,2060,constant_mortality,5yearly,20_24,226.395
927,2060,high_variant,5yearly,20_24,365.838
927,2060,instant_replacement,5yearly,20_24,304.242
927,2060,low_variant,5yearly,20_24,123.35
927,2060,medium_variant,5yearly,20_24,227.419
927,2060,momentum,5yearly,20_24,201.928
927,2060,no_change,5yearly,20_24,342.047
927,2060,zero_migration,5yearly,20_24,145.543
927,2060,constant_fertility,5yearly,25_29,647.132
927,2060,constant_mortality,5yearly,25_29,537.492
927,2060,high_variant,5yearly,25_29,846.964
927,2060,instant_replacement,5yearly,25_29,708.974
927,2060,low_variant,5yearly,25_29,301.904
927,2060,medium_variant,5yearly,25_29,539.868
927,2060,momentum,5yearly,25_29,461.785
927,2060,no_change,5yearly,25_29,644.273
927,2060,zero_migration,5yearly,25_29,338.686
927,2060,constant_fertility,5yearly,30_34,806.128
927,2060,constant_mortality,5yearly,30_34,762.57
927,2060,high_variant,5yearly,30_34,1185.247
927,2060,instant_replacement,5yearly,30_34,993.087
927,2060,low_variant,5yearly,30_34,436.352
927,2060,medium_variant,5yearly,30_34,766.009
927,2060,momentum,5yearly,30_34,647.255
927,2060,no_change,5yearly,30_34,802.493
927,2060,zero_migration,5yearly,30_34,480.063
927,2060,constant_fertility,5yearly,35_39,465.806
927,2060,constant_mortality,5yearly,35_39,482.813
927,2060,high_variant,5yearly,35_39,732.669
927,2060,instant_replacement,5yearly,35_39,622.37
927,2060,low_variant,5yearly,35_39,286.523
927,2060,medium_variant,5yearly,35_39,485.278
927,2060,momentum,5yearly,35_39,413.929
927,2060,no_change,5yearly,35_39,463.427
927,2060,zero_migration,5yearly,35_39,310.429
927,2060,constant_fertility,5yearly,40_44,100.167
927,2060,constant_mortality,5yearly,40_44,123.754
927,2060,high_variant,5yearly,40_44,179.403
927,2060,instant_replacement,5yearly,40_44,157.955
927,2060,low_variant,5yearly,40_44,78.402
927,2060,medium_variant,5yearly,40_44,124.567
927,2060,momentum,5yearly,40_44,107.506
927,2060,no_change,5yearly,40_44,99.51
927,2060,zero_migration,5yearly,40_44,81.762
927,2060,constant_fertility,5yearly,45_49,6.118
927,2060,constant_mortality,5yearly,45_49,12.641
927,2060,high_variant,5yearly,45_49,17.124
927,2060,instant_replacement,5yearly,45_49,15.485
927,2060,low_variant,5yearly,45_49,8.732
927,2060,medium_variant,5yearly,45_49,12.76
927,2060,momentum,5yearly,45_49,10.612
927,2060,no_change,5yearly,45_49,6.061
927,2060,zero_migration,5yearly,45_49,8.615
927,2065,constant_fertility,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2065,constant_mortality,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2065,high_variant,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2065,instant_replacement,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2065,low_variant,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2065,medium_variant,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2065,momentum,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2065,no_change,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2065,zero_migration,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2065,constant_fertility,5yearly,15_19,103.431
927,2065,constant_mortality,5yearly,15_19,44.779
927,2065,high_variant,5yearly,15_19,78.684
927,2065,instant_replacement,5yearly,15_19,63.491
927,2065,low_variant,5yearly,15_19,22.253
927,2065,medium_variant,5yearly,15_19,45.026
927,2065,momentum,5yearly,15_19,41.648
927,2065,no_change,5yearly,15_19,102.856
927,2065,zero_migration,5yearly,15_19,28.081
927,2065,constant_fertility,5yearly,20_24,354.593
927,2065,constant_mortality,5yearly,20_24,232.479
927,2065,high_variant,5yearly,20_24,387.759
927,2065,instant_replacement,5yearly,20_24,318.816
927,2065,low_variant,5yearly,20_24,122.868
927,2065,medium_variant,5yearly,20_24,233.722
927,2065,momentum,5yearly,20_24,207.683
927,2065,no_change,5yearly,20_24,352.69
927,2065,zero_migration,5yearly,20_24,145.589
927,2065,constant_fertility,5yearly,25_29,665.933
927,2065,constant_mortality,5yearly,25_29,553.212
927,2065,high_variant,5yearly,25_29,886.702
927,2065,instant_replacement,5yearly,25_29,738.671
927,2065,low_variant,5yearly,25_29,305.889
927,2065,medium_variant,5yearly,25_29,556.109
927,2065,momentum,5yearly,25_29,470.428
927,2065,no_change,5yearly,25_29,662.446
927,2065,zero_migration,5yearly,25_29,339.663
927,2065,constant_fertility,5yearly,30_34,818.635
927,2065,constant_mortality,5yearly,30_34,769.832
927,2065,high_variant,5yearly,30_34,1205.805
927,2065,instant_replacement,5yearly,30_34,1010.11
927,2065,low_variant,5yearly,30_34,437.494
927,2065,medium_variant,5yearly,30_34,773.952
927,2065,momentum,5yearly,30_34,635.345
927,2065,no_change,5yearly,30_34,814.253
927,2065,zero_migration,5yearly,30_34,467.14
927,2065,constant_fertility,5yearly,35_39,467.498
927,2065,constant_mortality,5yearly,35_39,477.593
927,2065,high_variant,5yearly,35_39,739.765
927,2065,instant_replacement,5yearly,35_39,619.687
927,2065,low_variant,5yearly,35_39,275.788
927,2065,medium_variant,5yearly,35_39,480.47
927,2065,momentum,5yearly,35_39,393.695
927,2065,no_change,5yearly,35_39,464.684
927,2065,zero_migration,5yearly,35_39,293.042
927,2065,constant_fertility,5yearly,40_44,100.67
927,2065,constant_mortality,5yearly,40_44,122.006
927,2065,high_variant,5yearly,40_44,185.006
927,2065,instant_replacement,5yearly,40_44,157.104
927,2065,low_variant,5yearly,40_44,72.936
927,2065,medium_variant,5yearly,40_44,122.935
927,2065,momentum,5yearly,40_44,102.294
927,2065,no_change,5yearly,40_44,99.906
927,2065,zero_migration,5yearly,40_44,76.985
927,2065,constant_fertility,5yearly,45_49,6.32
927,2065,constant_mortality,5yearly,45_49,12.835
927,2065,high_variant,5yearly,45_49,18.642
927,2065,instant_replacement,5yearly,45_49,16.422
927,2065,low_variant,5yearly,45_49,8.188
927,2065,medium_variant,5yearly,45_49,12.971
927,2065,momentum,5yearly,45_49,10.937
927,2065,no_change,5yearly,45_49,6.254
927,2065,zero_migration,5yearly,45_49,8.337
927,2070,constant_fertility,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2070,constant_mortality,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2070,high_variant,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2070,instant_replacement,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2070,low_variant,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2070,medium_variant,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2070,momentum,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2070,no_change,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2070,zero_migration,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2070,constant_fertility,5yearly,15_19,104.871
927,2070,constant_mortality,5yearly,15_19,44.803
927,2070,high_variant,5yearly,15_19,82.158
927,2070,instant_replacement,5yearly,15_19,64.798
927,2070,low_variant,5yearly,15_19,21.215
927,2070,medium_variant,5yearly,15_19,45.091
927,2070,momentum,5yearly,15_19,41.285
927,2070,no_change,5yearly,15_19,104.188
927,2070,zero_migration,5yearly,15_19,27.062
927,2070,constant_fertility,5yearly,20_24,362.541
927,2070,constant_mortality,5yearly,20_24,236.684
927,2070,high_variant,5yearly,20_24,412.126
927,2070,instant_replacement,5yearly,20_24,332.456
927,2070,low_variant,5yearly,20_24,119.69
927,2070,medium_variant,5yearly,20_24,238.165
927,2070,momentum,5yearly,20_24,212.227
927,2070,no_change,5yearly,20_24,360.261
927,2070,zero_migration,5yearly,20_24,143.788
927,2070,constant_fertility,5yearly,25_29,685.412
927,2070,constant_mortality,5yearly,25_29,570.025
927,2070,high_variant,5yearly,25_29,942.572
927,2070,instant_replacement,5yearly,25_29,775.93
927,2070,low_variant,5yearly,25_29,306.039
927,2070,medium_variant,5yearly,25_29,573.512
927,2070,momentum,5yearly,25_29,486.859
927,2070,no_change,5yearly,25_29,681.216
927,2070,zero_migration,5yearly,25_29,342.16
927,2070,constant_fertility,5yearly,30_34,840.35
927,2070,constant_mortality,5yearly,30_34,787.228
927,2070,high_variant,5yearly,30_34,1254.132
927,2070,instant_replacement,5yearly,30_34,1044.781
927,2070,low_variant,5yearly,30_34,440.573
927,2070,medium_variant,5yearly,30_34,792.139
927,2070,momentum,5yearly,30_34,644.249
927,2070,no_change,5yearly,30_34,835.106
927,2070,zero_migration,5yearly,30_34,466.74
927,2070,constant_fertility,5yearly,35_39,473.949
927,2070,constant_mortality,5yearly,35_39,477.643
927,2070,high_variant,5yearly,35_39,745.621
927,2070,instant_replacement,5yearly,35_39,624.005
927,2070,low_variant,5yearly,35_39,273.991
927,2070,medium_variant,5yearly,35_39,480.972
927,2070,momentum,5yearly,35_39,383.12
927,2070,no_change,5yearly,35_39,470.646
927,2070,zero_migration,5yearly,35_39,282.947
927,2070,constant_fertility,5yearly,40_44,100.954
927,2070,constant_mortality,5yearly,40_44,120.175
927,2070,high_variant,5yearly,40_44,185.958
927,2070,instant_replacement,5yearly,40_44,155.639
927,2070,low_variant,5yearly,40_44,69.969
927,2070,medium_variant,5yearly,40_44,121.216
927,2070,momentum,5yearly,40_44,96.804
927,2070,no_change,5yearly,40_44,100.081
927,2070,zero_migration,5yearly,40_44,72.384
927,2070,constant_fertility,5yearly,45_49,6.349
927,2070,constant_mortality,5yearly,45_49,12.679
927,2070,high_variant,5yearly,45_49,19.249
927,2070,instant_replacement,5yearly,45_49,16.35
927,2070,low_variant,5yearly,45_49,7.645
927,2070,medium_variant,5yearly,45_49,12.829
927,2070,momentum,5yearly,45_49,10.402
927,2070,no_change,5yearly,45_49,6.275
927,2070,zero_migration,5yearly,45_49,7.856
927,2075,constant_fertility,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2075,constant_mortality,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2075,high_variant,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2075,instant_replacement,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2075,low_variant,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2075,medium_variant,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2075,momentum,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2075,no_change,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2075,zero_migration,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2075,constant_fertility,5yearly,15_19,105.708
927,2075,constant_mortality,5yearly,15_19,44.643
927,2075,high_variant,5yearly,15_19,84.552
927,2075,instant_replacement,5yearly,15_19,65.39
927,2075,low_variant,5yearly,15_19,20.344
927,2075,medium_variant,5yearly,15_19,44.974
927,2075,momentum,5yearly,15_19,40.321
927,2075,no_change,5yearly,15_19,104.916
927,2075,zero_migration,5yearly,15_19,25.984
927,2075,constant_fertility,5yearly,20_24,366.675
927,2075,constant_mortality,5yearly,20_24,237.982
927,2075,high_variant,5yearly,20_24,432.454
927,2075,instant_replacement,5yearly,20_24,341.289
927,2075,low_variant,5yearly,20_24,114.769
927,2075,medium_variant,5yearly,20_24,239.702
927,2075,momentum,5yearly,20_24,212.248
927,2075,no_change,5yearly,20_24,364.007
927,2075,zero_migration,5yearly,20_24,139.68
927,2075,constant_fertility,5yearly,25_29,699.006
927,2075,constant_mortality,5yearly,25_29,580.581
927,2075,high_variant,5yearly,25_29,1001.949
927,2075,instant_replacement,5yearly,25_29,810.09
927,2075,low_variant,5yearly,25_29,298.526
927,2075,medium_variant,5yearly,25_29,584.686
927,2075,momentum,5yearly,25_29,499.754
927,2075,no_change,5yearly,25_29,694.053
927,2075,zero_migration,5yearly,25_29,339.077
927,2075,constant_fertility,5yearly,30_34,862.86
927,2075,constant_mortality,5yearly,30_34,804.956
927,2075,high_variant,5yearly,30_34,1322.966
927,2075,instant_replacement,5yearly,30_34,1090.08
927,2075,low_variant,5yearly,30_34,437.493
927,2075,medium_variant,5yearly,30_34,810.738
927,2075,momentum,5yearly,30_34,664.139
927,2075,no_change,5yearly,30_34,856.654
927,2075,zero_migration,5yearly,30_34,467.852
927,2075,constant_fertility,5yearly,35_39,485.607
927,2075,constant_mortality,5yearly,35_39,483.284
927,2075,high_variant,5yearly,35_39,767.593
927,2075,instant_replacement,5yearly,35_39,639.311
927,2075,low_variant,5yearly,35_39,272.921
927,2075,medium_variant,5yearly,35_39,487.128
927,2075,momentum,5yearly,35_39,385.511
927,2075,no_change,5yearly,35_39,481.747
927,2075,zero_migration,5yearly,35_39,280.273
927,2075,constant_fertility,5yearly,40_44,102.251
927,2075,constant_mortality,5yearly,40_44,119.391
927,2075,high_variant,5yearly,40_44,186.264
927,2075,instant_replacement,5yearly,40_44,155.848
927,2075,low_variant,5yearly,40_44,69.031
927,2075,medium_variant,5yearly,40_44,120.555
927,2075,momentum,5yearly,40_44,93.717
927,2075,no_change,5yearly,40_44,101.255
927,2075,zero_migration,5yearly,40_44,69.478
927,2075,constant_fertility,5yearly,45_49,6.365
927,2075,constant_mortality,5yearly,45_49,12.449
927,2075,high_variant,5yearly,45_49,19.293
927,2075,instant_replacement,5yearly,45_49,16.159
927,2075,low_variant,5yearly,45_49,7.312
927,2075,medium_variant,5yearly,45_49,12.611
927,2075,momentum,5yearly,45_49,9.802
927,2075,no_change,5yearly,45_49,6.282
927,2075,zero_migration,5yearly,45_49,7.354
927,2080,constant_fertility,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2080,constant_mortality,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2080,high_variant,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2080,instant_replacement,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2080,low_variant,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2080,medium_variant,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2080,momentum,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2080,no_change,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2080,zero_migration,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2080,constant_fertility,5yearly,15_19,106.642
927,2080,constant_mortality,5yearly,15_19,44.619
927,2080,high_variant,5yearly,15_19,86.44
927,2080,instant_replacement,5yearly,15_19,65.942
927,2080,low_variant,5yearly,15_19,19.815
927,2080,medium_variant,5yearly,15_19,44.994
927,2080,momentum,5yearly,15_19,39.483
927,2080,no_change,5yearly,15_19,105.732
927,2080,zero_migration,5yearly,15_19,25.16
927,2080,constant_fertility,5yearly,20_24,368.75
927,2080,constant_mortality,5yearly,20_24,238.109
927,2080,high_variant,5yearly,20_24,446.83
927,2080,instant_replacement,5yearly,20_24,345.742
927,2080,low_variant,5yearly,20_24,110.611
927,2080,medium_variant,5yearly,20_24,240.07
927,2080,momentum,5yearly,20_24,208.646
927,2080,no_change,5yearly,20_24,365.693
927,2080,zero_migration,5yearly,20_24,135.053
927,2080,constant_fertility,5yearly,25_29,705.287
927,2080,constant_mortality,5yearly,25_29,584.583
927,2080,high_variant,5yearly,25_29,1052.356
927,2080,instant_replacement,5yearly,25_29,832.277
927,2080,low_variant,5yearly,25_29,287.099
927,2080,medium_variant,5yearly,25_29,589.31
927,2080,momentum,5yearly,25_29,501.429
927,2080,no_change,5yearly,25_29,699.571
927,2080,zero_migration,5yearly,25_29,330.635
927,2080,constant_fertility,5yearly,30_34,878.067
927,2080,constant_mortality,5yearly,30_34,815.519
927,2080,high_variant,5yearly,30_34,1398.205
927,2080,instant_replacement,5yearly,30_34,1131.361
927,2080,low_variant,5yearly,30_34,425.0
927,2080,medium_variant,5yearly,30_34,822.203
927,2080,momentum,5yearly,30_34,679.374
927,2080,no_change,5yearly,30_34,870.855
927,2080,zero_migration,5yearly,30_34,462.225
927,2080,constant_fertility,5yearly,35_39,497.714
927,2080,constant_mortality,5yearly,35_39,490.006
927,2080,high_variant,5yearly,35_39,802.757
927,2080,instant_replacement,5yearly,35_39,661.108
927,2080,low_variant,5yearly,35_39,268.887
927,2080,medium_variant,5yearly,35_39,494.41
927,2080,momentum,5yearly,35_39,394.628
927,2080,no_change,5yearly,35_39,493.24
927,2080,zero_migration,5yearly,35_39,279.119
927,2080,constant_fertility,5yearly,40_44,104.656
927,2080,constant_mortality,5yearly,40_44,120.078
927,2080,high_variant,5yearly,40_44,190.6
