region,year,variant,freq,age5yearinterval,noofbirthbymother
928,2045,no_change,5yearly,20_24,672.609
928,2045,zero_migration,5yearly,20_24,380.846
928,2045,constant_fertility,5yearly,25_29,619.097
928,2045,constant_mortality,5yearly,25_29,386.961
928,2045,high_variant,5yearly,25_29,517.5
928,2045,instant_replacement,5yearly,25_29,219.278
928,2045,low_variant,5yearly,25_29,287.143
928,2045,medium_variant,5yearly,25_29,394.731
928,2045,momentum,5yearly,25_29,231.424
928,2045,no_change,5yearly,25_29,606.805
928,2045,zero_migration,5yearly,25_29,399.87
928,2045,constant_fertility,5yearly,30_34,465.555
928,2045,constant_mortality,5yearly,30_34,333.418
928,2045,high_variant,5yearly,30_34,419.848
928,2045,instant_replacement,5yearly,30_34,232.397
928,2045,low_variant,5yearly,30_34,263.491
928,2045,medium_variant,5yearly,30_34,339.212
928,2045,momentum,5yearly,30_34,243.567
928,2045,no_change,5yearly,30_34,457.489
928,2045,zero_migration,5yearly,30_34,343.898
928,2045,constant_fertility,5yearly,35_39,299.99
928,2045,constant_mortality,5yearly,35_39,216.378
928,2045,high_variant,5yearly,35_39,262.732
928,2045,instant_replacement,5yearly,35_39,184.77
928,2045,low_variant,5yearly,35_39,177.439
928,2045,medium_variant,5yearly,35_39,220.084
928,2045,momentum,5yearly,35_39,192.548
928,2045,no_change,5yearly,35_39,294.885
928,2045,zero_migration,5yearly,35_39,223.375
928,2045,constant_fertility,5yearly,40_44,130.731
928,2045,constant_mortality,5yearly,40_44,90.272
928,2045,high_variant,5yearly,40_44,110.104
928,2045,instant_replacement,5yearly,40_44,77.865
928,2045,low_variant,5yearly,40_44,74.108
928,2045,medium_variant,5yearly,40_44,92.107
928,2045,momentum,5yearly,40_44,81.256
928,2045,no_change,5yearly,40_44,128.061
928,2045,zero_migration,5yearly,40_44,93.961
928,2045,constant_fertility,5yearly,45_49,58.109
928,2045,constant_mortality,5yearly,45_49,31.011
928,2045,high_variant,5yearly,45_49,37.87
928,2045,instant_replacement,5yearly,45_49,26.297
928,2045,low_variant,5yearly,45_49,25.775
928,2045,medium_variant,5yearly,45_49,31.823
928,2045,momentum,5yearly,45_49,27.205
928,2045,no_change,5yearly,45_49,56.633
928,2045,zero_migration,5yearly,45_49,32.285
928,2050,constant_fertility,5yearly,"Region, subregion, country or area *",Melanesia
928,2050,constant_mortality,5yearly,"Region, subregion, country or area *",Melanesia
928,2050,high_variant,5yearly,"Region, subregion, country or area *",Melanesia
928,2050,instant_replacement,5yearly,"Region, subregion, country or area *",Melanesia
928,2050,low_variant,5yearly,"Region, subregion, country or area *",Melanesia
928,2050,medium_variant,5yearly,"Region, subregion, country or area *",Melanesia
928,2050,momentum,5yearly,"Region, subregion, country or area *",Melanesia
928,2050,no_change,5yearly,"Region, subregion, country or area *",Melanesia
928,2050,zero_migration,5yearly,"Region, subregion, country or area *",Melanesia
928,2050,constant_fertility,5yearly,15_19,253.661
928,2050,constant_mortality,5yearly,15_19,106.854
928,2050,high_variant,5yearly,15_19,157.519
928,2050,instant_replacement,5yearly,15_19,70.223
928,2050,low_variant,5yearly,15_19,72.224
928,2050,medium_variant,5yearly,15_19,110.538
928,2050,momentum,5yearly,15_19,74.826
928,2050,no_change,5yearly,15_19,245.089
928,2050,zero_migration,5yearly,15_19,111.991
928,2050,constant_fertility,5yearly,20_24,756.267
928,2050,constant_mortality,5yearly,20_24,359.731
928,2050,high_variant,5yearly,20_24,519.437
928,2050,instant_replacement,5yearly,20_24,231.555
928,2050,low_variant,5yearly,20_24,247.26
928,2050,medium_variant,5yearly,20_24,370.775
928,2050,momentum,5yearly,20_24,245.912
928,2050,no_change,5yearly,20_24,733.763
928,2050,zero_migration,5yearly,20_24,375.58
928,2050,constant_fertility,5yearly,25_29,687.143
928,2050,constant_mortality,5yearly,25_29,390.395
928,2050,high_variant,5yearly,25_29,550.692
928,2050,instant_replacement,5yearly,25_29,241.935
928,2050,low_variant,5yearly,25_29,274.974
928,2050,medium_variant,5yearly,25_29,401.212
928,2050,momentum,5yearly,25_29,256.758
928,2050,no_change,5yearly,25_29,668.494
928,2050,zero_migration,5yearly,25_29,407.367
928,2050,constant_fertility,5yearly,30_34,520.581
928,2050,constant_mortality,5yearly,30_34,341.187
928,2050,high_variant,5yearly,30_34,461.494
928,2050,instant_replacement,5yearly,30_34,200.092
928,2050,low_variant,5yearly,30_34,252.327
928,2050,medium_variant,5yearly,30_34,349.938
928,2050,momentum,5yearly,30_34,211.725
928,2050,no_change,5yearly,30_34,507.407
928,2050,zero_migration,5yearly,30_34,355.369
928,2050,constant_fertility,5yearly,35_39,325.052
928,2050,constant_mortality,5yearly,35_39,218.586
928,2050,high_variant,5yearly,35_39,278.723
928,2050,instant_replacement,5yearly,35_39,158.595
928,2050,low_variant,5yearly,35_39,172.205
928,2050,medium_variant,5yearly,35_39,223.771
928,2050,momentum,5yearly,35_39,166.236
928,2050,no_change,5yearly,35_39,317.387
928,2050,zero_migration,5yearly,35_39,227.295
928,2050,constant_fertility,5yearly,40_44,138.692
928,2050,constant_mortality,5yearly,40_44,90.698
928,2050,high_variant,5yearly,40_44,111.744
928,2050,instant_replacement,5yearly,40_44,81.118
928,2050,low_variant,5yearly,40_44,74.1
928,2050,medium_variant,5yearly,40_44,92.922
928,2050,momentum,5yearly,40_44,84.689
928,2050,no_change,5yearly,40_44,135.276
928,2050,zero_migration,5yearly,40_44,94.862
928,2050,constant_fertility,5yearly,45_49,63.173
928,2050,constant_mortality,5yearly,45_49,30.042
928,2050,high_variant,5yearly,45_49,37.091
928,2050,instant_replacement,5yearly,45_49,26.455
928,2050,low_variant,5yearly,45_49,24.871
928,2050,medium_variant,5yearly,45_49,30.98
928,2050,momentum,5yearly,45_49,27.348
928,2050,no_change,5yearly,45_49,61.269
928,2050,zero_migration,5yearly,45_49,31.431
928,2055,constant_fertility,5yearly,"Region, subregion, country or area *",Melanesia
928,2055,constant_mortality,5yearly,"Region, subregion, country or area *",Melanesia
928,2055,high_variant,5yearly,"Region, subregion, country or area *",Melanesia
928,2055,instant_replacement,5yearly,"Region, subregion, country or area *",Melanesia
928,2055,low_variant,5yearly,"Region, subregion, country or area *",Melanesia
928,2055,medium_variant,5yearly,"Region, subregion, country or area *",Melanesia
928,2055,momentum,5yearly,"Region, subregion, country or area *",Melanesia
928,2055,no_change,5yearly,"Region, subregion, country or area *",Melanesia
928,2055,zero_migration,5yearly,"Region, subregion, country or area *",Melanesia
928,2055,constant_fertility,5yearly,15_19,277.491
928,2055,constant_mortality,5yearly,15_19,100.829
928,2055,high_variant,5yearly,15_19,154.785
928,2055,instant_replacement,5yearly,15_19,66.462
928,2055,low_variant,5yearly,15_19,66.065
928,2055,medium_variant,5yearly,15_19,105.136
928,2055,momentum,5yearly,15_19,71.174
928,2055,no_change,5yearly,15_19,265.93
928,2055,zero_migration,5yearly,15_19,106.615
928,2055,constant_fertility,5yearly,20_24,825.771
928,2055,constant_mortality,5yearly,20_24,348.864
928,2055,high_variant,5yearly,20_24,518.271
928,2055,instant_replacement,5yearly,20_24,234.205
928,2055,low_variant,5yearly,20_24,235.12
928,2055,medium_variant,5yearly,20_24,362.202
928,2055,momentum,5yearly,20_24,249.644
928,2055,no_change,5yearly,20_24,795.359
928,2055,zero_migration,5yearly,20_24,367.19
928,2055,constant_fertility,5yearly,25_29,755.656
928,2055,constant_mortality,5yearly,25_29,393.041
928,2055,high_variant,5yearly,25_29,574.148
928,2055,instant_replacement,5yearly,25_29,263.015
928,2055,low_variant,5yearly,25_29,268.413
928,2055,medium_variant,5yearly,25_29,406.86
928,2055,momentum,5yearly,25_29,280.114
928,2055,no_change,5yearly,25_29,729.833
928,2055,zero_migration,5yearly,25_29,413.656
928,2055,constant_fertility,5yearly,30_34,578.817
928,2055,constant_mortality,5yearly,30_34,349.825
928,2055,high_variant,5yearly,30_34,499.375
928,2055,instant_replacement,5yearly,30_34,224.485
928,2055,low_variant,5yearly,30_34,245.617
928,2055,medium_variant,5yearly,30_34,361.644
928,2055,momentum,5yearly,30_34,238.531
928,2055,no_change,5yearly,30_34,559.689
928,2055,zero_migration,5yearly,30_34,368.04
928,2055,constant_fertility,5yearly,35_39,364.005
928,2055,constant_mortality,5yearly,35_39,221.032
928,2055,high_variant,5yearly,35_39,302.928
928,2055,instant_replacement,5yearly,35_39,134.87
928,2055,low_variant,5yearly,35_39,163.019
928,2055,medium_variant,5yearly,35_39,228.241
928,2055,momentum,5yearly,35_39,142.635
928,2055,no_change,5yearly,35_39,352.322
928,2055,zero_migration,5yearly,35_39,232.206
928,2055,constant_fertility,5yearly,40_44,150.514
928,2055,constant_mortality,5yearly,40_44,89.205
928,2055,high_variant,5yearly,40_44,115.54
928,2055,instant_replacement,5yearly,40_44,67.956
928,2055,low_variant,5yearly,40_44,70.019
928,2055,medium_variant,5yearly,40_44,92.038
928,2055,momentum,5yearly,40_44,71.406
928,2055,no_change,5yearly,40_44,145.714
928,2055,zero_migration,5yearly,40_44,94.073
928,2055,constant_fertility,5yearly,45_49,67.089
928,2055,constant_mortality,5yearly,45_49,28.25
928,2055,high_variant,5yearly,45_49,35.276
928,2055,instant_replacement,5yearly,45_49,25.826
928,2055,low_variant,5yearly,45_49,23.302
928,2055,medium_variant,5yearly,45_49,29.288
928,2055,momentum,5yearly,45_49,26.647
928,2055,no_change,5yearly,45_49,64.717
928,2055,zero_migration,5yearly,45_49,29.715
928,2060,constant_fertility,5yearly,"Region, subregion, country or area *",Melanesia
928,2060,constant_mortality,5yearly,"Region, subregion, country or area *",Melanesia
928,2060,high_variant,5yearly,"Region, subregion, country or area *",Melanesia
928,2060,instant_replacement,5yearly,"Region, subregion, country or area *",Melanesia
928,2060,low_variant,5yearly,"Region, subregion, country or area *",Melanesia
928,2060,medium_variant,5yearly,"Region, subregion, country or area *",Melanesia
928,2060,momentum,5yearly,"Region, subregion, country or area *",Melanesia
928,2060,no_change,5yearly,"Region, subregion, country or area *",Melanesia
928,2060,zero_migration,5yearly,"Region, subregion, country or area *",Melanesia
928,2060,constant_fertility,5yearly,15_19,305.182
928,2060,constant_mortality,5yearly,15_19,94.261
928,2060,high_variant,5yearly,15_19,152.228
928,2060,instant_replacement,5yearly,15_19,61.515
928,2060,low_variant,5yearly,15_19,59.247
928,2060,medium_variant,5yearly,15_19,99.166
928,2060,momentum,5yearly,15_19,66.238
928,2060,no_change,5yearly,15_19,289.786
928,2060,zero_migration,5yearly,15_19,100.655
928,2060,constant_fertility,5yearly,20_24,903.255
928,2060,constant_mortality,5yearly,20_24,335.118
928,2060,high_variant,5yearly,20_24,518.474
928,2060,instant_replacement,5yearly,20_24,225.37
928,2060,low_variant,5yearly,20_24,218.994
928,2060,medium_variant,5yearly,20_24,350.788
928,2060,momentum,5yearly,20_24,241.181
928,2060,no_change,5yearly,20_24,862.761
928,2060,zero_migration,5yearly,20_24,355.849
928,2060,constant_fertility,5yearly,25_29,825.883
928,2060,constant_mortality,5yearly,25_29,393.217
928,2060,high_variant,5yearly,25_29,591.118
928,2060,instant_replacement,5yearly,25_29,274.459
928,2060,low_variant,5yearly,25_29,263.295
928,2060,medium_variant,5yearly,25_29,410.097
928,2060,momentum,5yearly,25_29,293.18
928,2060,no_change,5yearly,25_29,791.614
928,2060,zero_migration,5yearly,25_29,417.291
928,2060,constant_fertility,5yearly,30_34,637.384
928,2060,constant_mortality,5yearly,30_34,357.831
928,2060,high_variant,5yearly,30_34,529.23
928,2060,instant_replacement,5yearly,30_34,247.987
928,2060,low_variant,5yearly,30_34,243.632
928,2060,medium_variant,5yearly,30_34,372.756
928,2060,momentum,5yearly,30_34,264.194
928,2060,no_change,5yearly,30_34,611.579
928,2060,zero_migration,5yearly,30_34,379.834
928,2060,constant_fertility,5yearly,35_39,405.166
928,2060,constant_mortality,5yearly,35_39,223.522
928,2060,high_variant,5yearly,35_39,323.467
928,2060,instant_replacement,5yearly,35_39,149.093
928,2060,low_variant,5yearly,35_39,156.574
928,2060,medium_variant,5yearly,35_39,232.767
928,2060,momentum,5yearly,35_39,158.156
928,2060,no_change,5yearly,35_39,388.828
928,2060,zero_migration,5yearly,35_39,237.282
928,2060,constant_fertility,5yearly,40_44,168.837
928,2060,constant_mortality,5yearly,40_44,87.415
928,2060,high_variant,5yearly,40_44,121.858
928,2060,instant_replacement,5yearly,40_44,56.179
928,2060,low_variant,5yearly,40_44,64.203
928,2060,medium_variant,5yearly,40_44,91.026
928,2060,momentum,5yearly,40_44,59.634
928,2060,no_change,5yearly,40_44,161.907
928,2060,zero_migration,5yearly,40_44,93.246
928,2060,constant_fertility,5yearly,45_49,73.007
928,2060,constant_mortality,5yearly,45_49,25.943
928,2060,high_variant,5yearly,45_49,34.058
928,2060,instant_replacement,5yearly,45_49,19.943
928,2060,low_variant,5yearly,45_49,20.61
928,2060,medium_variant,5yearly,45_49,27.124
928,2060,momentum,5yearly,45_49,20.656
928,2060,no_change,5yearly,45_49,69.825
928,2060,zero_migration,5yearly,45_49,27.544
928,2065,constant_fertility,5yearly,"Region, subregion, country or area *",Melanesia
928,2065,constant_mortality,5yearly,"Region, subregion, country or area *",Melanesia
928,2065,high_variant,5yearly,"Region, subregion, country or area *",Melanesia
928,2065,instant_replacement,5yearly,"Region, subregion, country or area *",Melanesia
928,2065,low_variant,5yearly,"Region, subregion, country or area *",Melanesia
928,2065,medium_variant,5yearly,"Region, subregion, country or area *",Melanesia
928,2065,momentum,5yearly,"Region, subregion, country or area *",Melanesia
928,2065,no_change,5yearly,"Region, subregion, country or area *",Melanesia
928,2065,zero_migration,5yearly,"Region, subregion, country or area *",Melanesia
928,2065,constant_fertility,5yearly,15_19,336.842
928,2065,constant_mortality,5yearly,15_19,87.608
928,2065,high_variant,5yearly,15_19,149.386
928,2065,instant_replacement,5yearly,15_19,57.258
928,2065,low_variant,5yearly,15_19,52.572
928,2065,medium_variant,5yearly,15_19,93.063
928,2065,momentum,5yearly,15_19,61.98
928,2065,no_change,5yearly,15_19,316.72
928,2065,zero_migration,5yearly,15_19,94.555
928,2065,constant_fertility,5yearly,20_24,993.191
928,2065,constant_mortality,5yearly,20_24,319.838
928,2065,high_variant,5yearly,20_24,520.502
928,2065,instant_replacement,5yearly,20_24,212.471
928,2065,low_variant,5yearly,20_24,200.595
928,2065,medium_variant,5yearly,20_24,337.853
928,2065,momentum,5yearly,20_24,228.307
928,2065,no_change,5yearly,20_24,939.87
928,2065,zero_migration,5yearly,20_24,342.976
928,2065,constant_fertility,5yearly,25_29,904.09
928,2065,constant_mortality,5yearly,25_29,391.057
928,2065,high_variant,5yearly,25_29,612.217
928,2065,instant_replacement,5yearly,25_29,273.28
928,2065,low_variant,5yearly,25_29,253.93
928,2065,medium_variant,5yearly,25_29,411.238
928,2065,momentum,5yearly,25_29,292.842
928,2065,no_change,5yearly,25_29,859.194
928,2065,zero_migration,5yearly,25_29,418.743
928,2065,constant_fertility,5yearly,30_34,697.365
928,2065,constant_mortality,5yearly,30_34,364.072
928,2065,high_variant,5yearly,30_34,554.211
928,2065,instant_replacement,5yearly,30_34,262.955
928,2065,low_variant,5yearly,30_34,243.156
928,2065,medium_variant,5yearly,30_34,382.221
928,2065,momentum,5yearly,30_34,280.671
928,2065,no_change,5yearly,30_34,663.823
928,2065,zero_migration,5yearly,30_34,389.788
928,2065,constant_fertility,5yearly,35_39,446.471
928,2065,constant_mortality,5yearly,35_39,225.299
928,2065,high_variant,5yearly,35_39,337.837
928,2065,instant_replacement,5yearly,35_39,162.045
928,2065,low_variant,5yearly,35_39,153.148
928,2065,medium_variant,5yearly,35_39,236.513
928,2065,momentum,5yearly,35_39,172.089
928,2065,no_change,5yearly,35_39,424.978
928,2065,zero_migration,5yearly,35_39,241.367
928,2065,constant_fertility,5yearly,40_44,188.19
928,2065,constant_mortality,5yearly,40_44,85.465
928,2065,high_variant,5yearly,40_44,125.868
928,2065,instant_replacement,5yearly,40_44,59.888
928,2065,low_variant,5yearly,40_44,59.622
928,2065,medium_variant,5yearly,40_44,89.79
928,2065,momentum,5yearly,40_44,63.664
928,2065,no_change,5yearly,40_44,178.824
928,2065,zero_migration,5yearly,40_44,92.192
928,2065,constant_fertility,5yearly,45_49,82.162
928,2065,constant_mortality,5yearly,45_49,23.713
928,2065,high_variant,5yearly,45_49,33.474
928,2065,instant_replacement,5yearly,45_49,15.13
928,2065,low_variant,5yearly,45_49,17.694
928,2065,medium_variant,5yearly,45_49,25.056
928,2065,momentum,5yearly,45_49,15.78
928,2065,no_change,5yearly,45_49,77.764
928,2065,zero_migration,5yearly,45_49,25.488
928,2070,constant_fertility,5yearly,"Region, subregion, country or area *",Melanesia
928,2070,constant_mortality,5yearly,"Region, subregion, country or area *",Melanesia
928,2070,high_variant,5yearly,"Region, subregion, country or area *",Melanesia
928,2070,instant_replacement,5yearly,"Region, subregion, country or area *",Melanesia
928,2070,low_variant,5yearly,"Region, subregion, country or area *",Melanesia
928,2070,medium_variant,5yearly,"Region, subregion, country or area *",Melanesia
928,2070,momentum,5yearly,"Region, subregion, country or area *",Melanesia
928,2070,no_change,5yearly,"Region, subregion, country or area *",Melanesia
928,2070,zero_migration,5yearly,"Region, subregion, country or area *",Melanesia
928,2070,constant_fertility,5yearly,15_19,372.053
928,2070,constant_mortality,5yearly,15_19,80.951
928,2070,high_variant,5yearly,15_19,145.496
928,2070,instant_replacement,5yearly,15_19,54.296
928,2070,low_variant,5yearly,15_19,46.399
928,2070,medium_variant,5yearly,15_19,86.856
928,2070,momentum,5yearly,15_19,59.047
928,2070,no_change,5yearly,15_19,346.301
928,2070,zero_migration,5yearly,15_19,88.339
928,2070,constant_fertility,5yearly,20_24,1095.966
928,2070,constant_mortality,5yearly,20_24,303.405
928,2070,high_variant,5yearly,20_24,521.439
928,2070,instant_replacement,5yearly,20_24,201.768
928,2070,low_variant,5yearly,20_24,181.629
928,2070,medium_variant,5yearly,20_24,323.641
928,2070,momentum,5yearly,20_24,217.764
928,2070,no_change,5yearly,20_24,1026.907
928,2070,zero_migration,5yearly,20_24,328.852
928,2070,constant_fertility,5yearly,25_29,994.794
928,2070,constant_mortality,5yearly,25_29,386.403
928,2070,high_variant,5yearly,25_29,636.514
928,2070,instant_replacement,5yearly,25_29,266.935
928,2070,low_variant,5yearly,25_29,240.688
928,2070,medium_variant,5yearly,25_29,410.07
928,2070,momentum,5yearly,25_29,287.161
928,2070,no_change,5yearly,25_29,936.506
928,2070,zero_migration,5yearly,25_29,417.922
928,2070,constant_fertility,5yearly,30_34,764.156
928,2070,constant_mortality,5yearly,30_34,367.547
928,2070,high_variant,5yearly,30_34,582.879
928,2070,instant_replacement,5yearly,30_34,265.855
928,2070,low_variant,5yearly,30_34,238.014
928,2070,medium_variant,5yearly,30_34,389.159
928,2070,momentum,5yearly,30_34,284.545
928,2070,no_change,5yearly,30_34,721.014
928,2070,zero_migration,5yearly,30_34,397.163
928,2070,constant_fertility,5yearly,35_39,488.738
928,2070,constant_mortality,5yearly,35_39,225.213
928,2070,high_variant,5yearly,35_39,347.689
928,2070,instant_replacement,5yearly,35_39,168.79
928,2070,low_variant,5yearly,35_39,150.188
928,2070,medium_variant,5yearly,35_39,238.342
928,2070,momentum,5yearly,35_39,179.431
928,2070,no_change,5yearly,35_39,461.361
928,2070,zero_migration,5yearly,35_39,243.395
928,2070,constant_fertility,5yearly,40_44,207.592
928,2070,constant_mortality,5yearly,40_44,82.932
928,2070,high_variant,5yearly,40_44,126.601
928,2070,instant_replacement,5yearly,40_44,62.594
928,2070,low_variant,5yearly,40_44,56.145
928,2070,medium_variant,5yearly,40_44,87.861
928,2070,momentum,5yearly,40_44,66.523
928,2070,no_change,5yearly,40_44,195.563
928,2070,zero_migration,5yearly,40_44,90.306
928,2070,constant_fertility,5yearly,45_49,91.814
928,2070,constant_mortality,5yearly,45_49,21.465
928,2070,high_variant,5yearly,45_49,32.026
928,2070,instant_replacement,5yearly,45_49,15.034
928,2070,low_variant,5yearly,45_49,15.246
928,2070,medium_variant,5yearly,45_49,22.908
928,2070,momentum,5yearly,45_49,15.685
928,2070,no_change,5yearly,45_49,86.035
928,2070,zero_migration,5yearly,45_49,23.343
928,2075,constant_fertility,5yearly,"Region, subregion, country or area *",Melanesia
928,2075,constant_mortality,5yearly,"Region, subregion, country or area *",Melanesia
928,2075,high_variant,5yearly,"Region, subregion, country or area *",Melanesia
928,2075,instant_replacement,5yearly,"Region, subregion, country or area *",Melanesia
928,2075,low_variant,5yearly,"Region, subregion, country or area *",Melanesia
928,2075,medium_variant,5yearly,"Region, subregion, country or area *",Melanesia
928,2075,momentum,5yearly,"Region, subregion, country or area *",Melanesia
928,2075,no_change,5yearly,"Region, subregion, country or area *",Melanesia
928,2075,zero_migration,5yearly,"Region, subregion, country or area *",Melanesia
928,2075,constant_fertility,5yearly,15_19,410.555
928,2075,constant_mortality,5yearly,15_19,74.4
928,2075,high_variant,5yearly,15_19,140.473
928,2075,instant_replacement,5yearly,15_19,52.275
928,2075,low_variant,5yearly,15_19,40.897
928,2075,medium_variant,5yearly,15_19,80.648
928,2075,momentum,5yearly,15_19,57.046
928,2075,no_change,5yearly,15_19,378.189
928,2075,zero_migration,5yearly,15_19,82.093
928,2075,constant_fertility,5yearly,20_24,1210.252
928,2075,constant_mortality,5yearly,20_24,287.136
928,2075,high_variant,5yearly,20_24,520.094
928,2075,instant_replacement,5yearly,20_24,195.643
928,2075,low_variant,5yearly,20_24,164.243
928,2075,medium_variant,5yearly,20_24,309.403
928,2075,momentum,5yearly,20_24,212.025
928,2075,no_change,5yearly,20_24,1122.508
928,2075,zero_migration,5yearly,20_24,314.682
928,2075,constant_fertility,5yearly,25_29,1098.455
928,2075,constant_mortality,5yearly,25_29,381.184
928,2075,high_variant,5yearly,25_29,663.058
928,2075,instant_replacement,5yearly,25_29,263.2
928,2075,low_variant,5yearly,25_29,226.643
928,2075,medium_variant,5yearly,25_29,408.508
928,2075,momentum,5yearly,25_29,284.395
928,2075,no_change,5yearly,25_29,1023.785
928,2075,zero_migration,5yearly,25_29,416.767
928,2075,constant_fertility,5yearly,30_34,841.656
928,2075,constant_mortality,5yearly,30_34,369.352
928,2075,high_variant,5yearly,30_34,616.31
928,2075,instant_replacement,5yearly,30_34,263.604
928,2075,low_variant,5yearly,30_34,229.534
928,2075,medium_variant,5yearly,30_34,394.736
928,2075,momentum,5yearly,30_34,283.189
928,2075,no_change,5yearly,30_34,786.468
928,2075,zero_migration,5yearly,30_34,403.218
928,2075,constant_fertility,5yearly,35_39,535.86
928,2075,constant_mortality,5yearly,35_39,223.361
928,2075,high_variant,5yearly,35_39,359.217
928,2075,instant_replacement,5yearly,35_39,167.296
928,2075,low_variant,5yearly,35_39,144.53
928,2075,medium_variant,5yearly,35_39,238.467
928,2075,momentum,5yearly,35_39,178.213
928,2075,no_change,5yearly,35_39,501.228
928,2075,zero_migration,5yearly,35_39,243.663
928,2075,constant_fertility,5yearly,40_44,227.459
928,2075,constant_mortality,5yearly,40_44,79.697
928,2075,high_variant,5yearly,40_44,125.239
928,2075,instant_replacement,5yearly,40_44,62.519
928,2075,low_variant,5yearly,40_44,52.982
928,2075,medium_variant,5yearly,40_44,85.148
928,2075,momentum,5yearly,40_44,66.439
928,2075,no_change,5yearly,40_44,212.407
928,2075,zero_migration,5yearly,40_44,87.546
928,2075,constant_fertility,5yearly,45_49,101.474
928,2075,constant_mortality,5yearly,45_49,19.239
928,2075,high_variant,5yearly,45_49,29.78
928,2075,instant_replacement,5yearly,45_49,14.564
928,2075,low_variant,5yearly,45_49,13.284
928,2075,medium_variant,5yearly,45_49,20.728
928,2075,momentum,5yearly,45_49,15.179
928,2075,no_change,5yearly,45_49,94.192
928,2075,zero_migration,5yearly,45_49,21.139
928,2080,constant_fertility,5yearly,"Region, subregion, country or area *",Melanesia
928,2080,constant_mortality,5yearly,"Region, subregion, country or area *",Melanesia
928,2080,high_variant,5yearly,"Region, subregion, country or area *",Melanesia
928,2080,instant_replacement,5yearly,"Region, subregion, country or area *",Melanesia
928,2080,low_variant,5yearly,"Region, subregion, country or area *",Melanesia
928,2080,medium_variant,5yearly,"Region, subregion, country or area *",Melanesia
928,2080,momentum,5yearly,"Region, subregion, country or area *",Melanesia
928,2080,no_change,5yearly,"Region, subregion, country or area *",Melanesia
928,2080,zero_migration,5yearly,"Region, subregion, country or area *",Melanesia
928,2080,constant_fertility,5yearly,15_19,452.734
928,2080,constant_mortality,5yearly,15_19,67.963
928,2080,high_variant,5yearly,15_19,134.599
928,2080,instant_replacement,5yearly,15_19,50.191
928,2080,low_variant,5yearly,15_19,35.927
928,2080,medium_variant,5yearly,15_19,74.437
928,2080,momentum,5yearly,15_19,54.899
928,2080,no_change,5yearly,15_19,412.599
928,2080,zero_migration,5yearly,15_19,75.824
928,2080,constant_fertility,5yearly,20_24,1335.223
928,2080,constant_mortality,5yearly,20_24,270.519
928,2080,high_variant,5yearly,20_24,514.682
928,2080,instant_replacement,5yearly,20_24,192.967
928,2080,low_variant,5yearly,20_24,148.415
928,2080,medium_variant,5yearly,20_24,294.509
928,2080,momentum,5yearly,20_24,209.792
928,2080,no_change,5yearly,20_24,1225.567
928,2080,zero_migration,5yearly,20_24,299.799
928,2080,constant_fertility,5yearly,25_29,1213.756
928,2080,constant_mortality,5yearly,25_29,375.686
928,2080,high_variant,5yearly,25_29,688.728
928,2080,instant_replacement,5yearly,25_29,265.408
928,2080,low_variant,5yearly,25_29,213.426
928,2080,medium_variant,5yearly,25_29,406.718
928,2080,momentum,5yearly,25_29,287.958
928,2080,no_change,5yearly,25_29,1119.669
928,2080,zero_migration,5yearly,25_29,415.402
928,2080,constant_fertility,5yearly,30_34,930.243
928,2080,constant_mortality,5yearly,30_34,370.302
928,2080,high_variant,5yearly,30_34,652.525
928,2080,instant_replacement,5yearly,30_34,263.767
928,2080,low_variant,5yearly,30_34,219.724
928,2080,medium_variant,5yearly,30_34,399.725
928,2080,momentum,5yearly,30_34,284.569
928,2080,no_change,5yearly,30_34,860.366
928,2080,zero_migration,5yearly,30_34,408.763
928,2080,constant_fertility,5yearly,35_39,590.567
928,2080,constant_mortality,5yearly,35_39,220.232
928,2080,high_variant,5yearly,35_39,372.67
928,2080,instant_replacement,5yearly,35_39,162.492
928,2080,low_variant,5yearly,35_39,136.831
928,2080,medium_variant,5yearly,35_39,237.398
928,2080,momentum,5yearly,35_39,173.64
928,2080,no_change,5yearly,35_39,546.88
928,2080,zero_migration,5yearly,35_39,242.758
928,2080,constant_fertility,5yearly,40_44,249.621
928,2080,constant_mortality,5yearly,40_44,75.714
928,2080,high_variant,5yearly,40_44,123.946
928,2080,instant_replacement,5yearly,40_44,59.264
928,2080,low_variant,5yearly,40_44,48.877
928,2080,medium_variant,5yearly,40_44,81.633
928,2080,momentum,5yearly,40_44,63.062
928,2080,no_change,5yearly,40_44,230.872
928,2080,zero_migration,5yearly,40_44,83.955
928,2080,constant_fertility,5yearly,45_49,111.374
928,2080,constant_mortality,5yearly,45_49,16.959
928,2080,high_variant,5yearly,45_49,27.057
928,2080,instant_replacement,5yearly,45_49,13.361
928,2080,low_variant,5yearly,45_49,11.506
928,2080,medium_variant,5yearly,45_49,18.444
928,2080,momentum,5yearly,45_49,13.917
928,2080,no_change,5yearly,45_49,102.396
928,2080,zero_migration,5yearly,45_49,18.819
928,2085,constant_fertility,5yearly,"Region, subregion, country or area *",Melanesia
928,2085,constant_mortality,5yearly,"Region, subregion, country or area *",Melanesia
928,2085,high_variant,5yearly,"Region, subregion, country or area *",Melanesia
928,2085,instant_replacement,5yearly,"Region, subregion, country or area *",Melanesia
928,2085,low_variant,5yearly,"Region, subregion, country or area *",Melanesia
928,2085,medium_variant,5yearly,"Region, subregion, country or area *",Melanesia
