region,year,variant,freq,age5yearinterval,noofbirthbymother
910,2045,low_variant,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2045,medium_variant,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2045,momentum,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2045,no_change,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2045,zero_migration,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2045,constant_fertility,5yearly,15_19,27985.94
910,2045,constant_mortality,5yearly,15_19,9099.494
910,2045,high_variant,5yearly,15_19,12834.118
910,2045,instant_replacement,5yearly,15_19,3978.232
910,2045,low_variant,5yearly,15_19,7000.041
910,2045,medium_variant,5yearly,15_19,9691.573
910,2045,momentum,5yearly,15_19,4371.52
910,2045,no_change,5yearly,15_19,26171.989
910,2045,zero_migration,5yearly,15_19,9786.307
910,2045,constant_fertility,5yearly,20_24,55413.688
910,2045,constant_mortality,5yearly,20_24,26386.098
910,2045,high_variant,5yearly,20_24,36280.608
910,2045,instant_replacement,5yearly,20_24,10944.064
910,2045,low_variant,5yearly,20_24,20763.044
910,2045,medium_variant,5yearly,20_24,27990.571
910,2045,momentum,5yearly,20_24,12019.802
910,2045,no_change,5yearly,20_24,52192.377
910,2045,zero_migration,5yearly,20_24,28282.362
910,2045,constant_fertility,5yearly,25_29,48449.784
910,2045,constant_mortality,5yearly,25_29,29723.76
910,2045,high_variant,5yearly,25_29,39421.375
910,2045,instant_replacement,5yearly,25_29,11618.916
910,2045,low_variant,5yearly,25_29,24191.874
910,2045,medium_variant,5yearly,25_29,31400.387
910,2045,momentum,5yearly,25_29,12668.964
910,2045,no_change,5yearly,25_29,45857.247
910,2045,zero_migration,5yearly,25_29,31726.024
910,2045,constant_fertility,5yearly,30_34,32174.793
910,2045,constant_mortality,5yearly,30_34,18622.841
910,2045,high_variant,5yearly,30_34,23630.77
910,2045,instant_replacement,5yearly,30_34,10599.533
910,2045,low_variant,5yearly,30_34,15788.618
910,2045,medium_variant,5yearly,30_34,19610.153
910,2045,momentum,5yearly,30_34,11293.994
910,2045,no_change,5yearly,30_34,30547.822
910,2045,zero_migration,5yearly,30_34,19792.664
910,2045,constant_fertility,5yearly,35_39,18773.73
910,2045,constant_mortality,5yearly,35_39,8935.839
910,2045,high_variant,5yearly,35_39,11107.117
910,2045,instant_replacement,5yearly,35_39,6950.992
910,2045,low_variant,5yearly,35_39,7840.998
910,2045,medium_variant,5yearly,35_39,9474.066
910,2045,momentum,5yearly,35_39,7254.226
910,2045,no_change,5yearly,35_39,17739.419
910,2045,zero_migration,5yearly,35_39,9557.833
910,2045,constant_fertility,5yearly,40_44,7944.327
910,2045,constant_mortality,5yearly,40_44,2584.726
910,2045,high_variant,5yearly,40_44,3256.325
910,2045,instant_replacement,5yearly,40_44,2054.612
910,2045,low_variant,5yearly,40_44,2289.688
910,2045,medium_variant,5yearly,40_44,2773.001
910,2045,momentum,5yearly,40_44,2118.501
910,2045,no_change,5yearly,40_44,7408.469
910,2045,zero_migration,5yearly,40_44,2797.769
910,2045,constant_fertility,5yearly,45_49,2595.492
910,2045,constant_mortality,5yearly,45_49,757.075
910,2045,high_variant,5yearly,45_49,969.472
910,2045,instant_replacement,5yearly,45_49,637.196
910,2045,low_variant,5yearly,45_49,669.536
910,2045,medium_variant,5yearly,45_49,819.504
910,2045,momentum,5yearly,45_49,651.97
910,2045,no_change,5yearly,45_49,2396.845
910,2045,zero_migration,5yearly,45_49,825.536
910,2050,constant_fertility,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2050,constant_mortality,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2050,high_variant,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2050,instant_replacement,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2050,low_variant,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2050,medium_variant,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2050,momentum,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2050,no_change,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2050,zero_migration,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2050,constant_fertility,5yearly,15_19,32444.148
910,2050,constant_mortality,5yearly,15_19,8627.805
910,2050,high_variant,5yearly,15_19,12648.054
910,2050,instant_replacement,5yearly,15_19,3936.582
910,2050,low_variant,5yearly,15_19,6538.187
910,2050,medium_variant,5yearly,15_19,9323.105
910,2050,momentum,5yearly,15_19,4341.785
910,2050,no_change,5yearly,15_19,29853.498
910,2050,zero_migration,5yearly,15_19,9421.389
910,2050,constant_fertility,5yearly,20_24,64390.087
910,2050,constant_mortality,5yearly,20_24,26290.774
910,2050,high_variant,5yearly,20_24,37709.931
910,2050,instant_replacement,5yearly,20_24,12086.976
910,2050,low_variant,5yearly,20_24,20285.736
910,2050,medium_variant,5yearly,20_24,28314.246
910,2050,momentum,5yearly,20_24,13334.344
910,2050,no_change,5yearly,20_24,59707.772
910,2050,zero_migration,5yearly,20_24,28639.082
910,2050,constant_fertility,5yearly,25_29,56911.889
910,2050,constant_mortality,5yearly,25_29,30671.808
910,2050,high_variant,5yearly,25_29,43067.125
910,2050,instant_replacement,5yearly,25_29,13599.088
910,2050,low_variant,5yearly,25_29,24143.039
910,2050,medium_variant,5yearly,25_29,32940.932
910,2050,momentum,5yearly,25_29,14906.697
910,2050,no_change,5yearly,25_29,52977.244
910,2050,zero_migration,5yearly,25_29,33335.507
910,2050,constant_fertility,5yearly,30_34,38316.524
910,2050,constant_mortality,5yearly,30_34,19327.833
910,2050,high_variant,5yearly,30_34,26348.948
910,2050,instant_replacement,5yearly,30_34,8330.13
910,2050,low_variant,5yearly,30_34,15710.654
910,2050,medium_variant,5yearly,30_34,20736.188
910,2050,momentum,5yearly,30_34,8998.288
910,2050,no_change,5yearly,30_34,35700.199
910,2050,zero_migration,5yearly,30_34,20963.991
910,2050,constant_fertility,5yearly,35_39,21749.056
910,2050,constant_mortality,5yearly,35_39,9141.306
910,2050,high_variant,5yearly,35_39,11978.856
910,2050,instant_replacement,5yearly,35_39,5630.074
910,2050,low_variant,5yearly,35_39,7831.704
910,2050,medium_variant,5yearly,35_39,9852.07
910,2050,momentum,5yearly,35_39,5900.933
910,2050,no_change,5yearly,35_39,20203.594
910,2050,zero_migration,5yearly,35_39,9946.431
910,2050,constant_fertility,5yearly,40_44,8896.44
910,2050,constant_mortality,5yearly,40_44,2555.685
910,2050,high_variant,5yearly,40_44,3283.083
910,2050,instant_replacement,5yearly,40_44,2148.667
910,2050,low_variant,5yearly,40_44,2267.597
910,2050,medium_variant,5yearly,40_44,2775.346
910,2050,momentum,5yearly,40_44,2199.812
910,2050,no_change,5yearly,40_44,8193.494
910,2050,zero_migration,5yearly,40_44,2799.536
910,2050,constant_fertility,5yearly,45_49,2954.134
910,2050,constant_mortality,5yearly,45_49,722.063
910,2050,high_variant,5yearly,45_49,943.851
910,2050,instant_replacement,5yearly,45_49,643.712
910,2050,low_variant,5yearly,45_49,639.402
910,2050,medium_variant,5yearly,45_49,791.626
910,2050,momentum,5yearly,45_49,653.934
910,2050,no_change,5yearly,45_49,2692.87
910,2050,zero_migration,5yearly,45_49,797.454
910,2055,constant_fertility,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2055,constant_mortality,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2055,high_variant,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2055,instant_replacement,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2055,low_variant,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2055,medium_variant,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2055,momentum,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2055,no_change,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2055,zero_migration,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2055,constant_fertility,5yearly,15_19,37822.659
910,2055,constant_mortality,5yearly,15_19,8107.659
910,2055,high_variant,5yearly,15_19,12494.863
910,2055,instant_replacement,5yearly,15_19,3615.027
910,2055,low_variant,5yearly,15_19,5998.271
910,2055,medium_variant,5yearly,15_19,8902.803
910,2055,momentum,5yearly,15_19,4000.409
910,2055,no_change,5yearly,15_19,34181.882
910,2055,zero_migration,5yearly,15_19,9004.765
910,2055,constant_fertility,5yearly,20_24,74647.499
910,2055,constant_mortality,5yearly,20_24,25961.189
910,2055,high_variant,5yearly,20_24,38719.874
910,2055,instant_replacement,5yearly,20_24,12476.256
910,2055,low_variant,5yearly,20_24,19784.817
910,2055,medium_variant,5yearly,20_24,28409.533
910,2055,momentum,5yearly,20_24,13802.612
910,2055,no_change,5yearly,20_24,68070.276
910,2055,zero_migration,5yearly,20_24,28756.69
910,2055,constant_fertility,5yearly,25_29,66136.434
910,2055,constant_mortality,5yearly,25_29,31466.901
910,2055,high_variant,5yearly,25_29,46123.296
910,2055,instant_replacement,5yearly,25_29,15458.5
910,2055,low_variant,5yearly,25_29,24308.176
910,2055,medium_variant,5yearly,25_29,34338.885
910,2055,momentum,5yearly,25_29,16990.776
910,2055,no_change,5yearly,25_29,60564.576
910,2055,zero_migration,5yearly,25_29,34783.154
910,2055,constant_fertility,5yearly,30_34,45035.067
910,2055,constant_mortality,5yearly,30_34,20032.88
910,2055,high_variant,5yearly,30_34,28950.77
910,2055,instant_replacement,5yearly,30_34,9800.898
910,2055,low_variant,5yearly,30_34,15742.859
910,2055,medium_variant,5yearly,30_34,21864.999
910,2055,momentum,5yearly,30_34,10620.763
910,2055,no_change,5yearly,30_34,41235.615
910,2055,zero_migration,5yearly,30_34,22134.984
910,2055,constant_fertility,5yearly,35_39,25928.588
910,2055,constant_mortality,5yearly,35_39,9309.242
910,2055,high_variant,5yearly,35_39,13116.096
910,2055,instant_replacement,5yearly,35_39,4339.751
910,2055,low_variant,5yearly,35_39,7654.555
910,2055,medium_variant,5yearly,35_39,10231.81
910,2055,momentum,5yearly,35_39,4603.368
910,2055,no_change,5yearly,35_39,23615.603
910,2055,zero_migration,5yearly,35_39,10344.492
910,2055,constant_fertility,5yearly,40_44,10324.654
910,2055,constant_mortality,5yearly,40_44,2508.272
910,2055,high_variant,5yearly,40_44,3398.898
910,2055,instant_replacement,5yearly,40_44,1663.256
910,2055,low_variant,5yearly,40_44,2176.129
910,2055,medium_variant,5yearly,40_44,2771.694
910,2055,momentum,5yearly,40_44,1706.384
910,2055,no_change,5yearly,40_44,9335.085
910,2055,zero_migration,5yearly,40_44,2797.424
910,2055,constant_fertility,5yearly,45_49,3302.256
910,2055,constant_mortality,5yearly,45_49,675.362
910,2055,high_variant,5yearly,45_49,901.716
910,2055,instant_replacement,5yearly,45_49,635.964
910,2055,low_variant,5yearly,45_49,599.88
910,2055,medium_variant,5yearly,45_49,750.794
910,2055,momentum,5yearly,45_49,640.148
910,2055,no_change,5yearly,45_49,2967.362
910,2055,zero_migration,5yearly,45_49,756.294
910,2060,constant_fertility,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2060,constant_mortality,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2060,high_variant,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2060,instant_replacement,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2060,low_variant,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2060,medium_variant,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2060,momentum,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2060,no_change,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2060,zero_migration,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2060,constant_fertility,5yearly,15_19,44356.224
910,2060,constant_mortality,5yearly,15_19,7560.117
910,2060,high_variant,5yearly,15_19,12350.323
910,2060,instant_replacement,5yearly,15_19,3217.462
910,2060,low_variant,5yearly,15_19,5420.61
910,2060,medium_variant,5yearly,15_19,8447.04
910,2060,momentum,5yearly,15_19,3576.832
910,2060,no_change,5yearly,15_19,39318.713
910,2060,zero_migration,5yearly,15_19,8553.156
910,2060,constant_fertility,5yearly,20_24,87051.424
910,2060,constant_mortality,5yearly,20_24,25397.373
910,2060,high_variant,5yearly,20_24,39846.229
910,2060,instant_replacement,5yearly,20_24,11881.233
910,2060,low_variant,5yearly,20_24,18950.315
910,2060,medium_variant,5yearly,20_24,28290.434
910,2060,momentum,5yearly,20_24,13176.987
910,2060,no_change,5yearly,20_24,77924.398
910,2060,zero_migration,5yearly,20_24,28658.41
910,2060,constant_fertility,5yearly,25_29,76682.887
910,2060,constant_mortality,5yearly,25_29,32027.218
910,2060,high_variant,5yearly,25_29,48835.234
910,2060,instant_replacement,5yearly,25_29,16455.121
910,2060,low_variant,5yearly,25_29,24459.573
910,2060,medium_variant,5yearly,25_29,35539.806
910,2060,momentum,5yearly,25_29,18112.051
910,2060,no_change,5yearly,25_29,69009.872
910,2060,zero_migration,5yearly,25_29,36021.528
910,2060,constant_fertility,5yearly,30_34,52338.327
910,2060,constant_mortality,5yearly,30_34,20725.404
910,2060,high_variant,5yearly,30_34,31292.334
910,2060,instant_replacement,5yearly,30_34,11229.928
910,2060,low_variant,5yearly,30_34,15980.719
910,2060,medium_variant,5yearly,30_34,22996.312
910,2060,momentum,5yearly,30_34,12180.485
910,2060,no_change,5yearly,30_34,47115.566
910,2060,zero_migration,5yearly,30_34,23296.077
910,2060,constant_fertility,5yearly,35_39,30498.993
910,2060,constant_mortality,5yearly,35_39,9482.177
910,2060,high_variant,5yearly,35_39,14173.627
910,2060,instant_replacement,5yearly,35_39,5004.097
910,2060,low_variant,5yearly,35_39,7548.401
910,2060,medium_variant,5yearly,35_39,10614.382
910,2060,momentum,5yearly,35_39,5315.264
910,2060,no_change,5yearly,35_39,27276.446
910,2060,zero_migration,5yearly,35_39,10742.991
910,2060,constant_fertility,5yearly,40_44,12330.193
910,2060,constant_mortality,5yearly,40_44,2455.406
910,2060,high_variant,5yearly,40_44,3578.43
910,2060,instant_replacement,5yearly,40_44,1228.193
910,2060,low_variant,5yearly,40_44,2047.194
910,2060,medium_variant,5yearly,40_44,2769.148
910,2060,momentum,5yearly,40_44,1272.784
910,2060,no_change,5yearly,40_44,10917.592
910,2060,zero_migration,5yearly,40_44,2798.327
910,2060,constant_fertility,5yearly,45_49,3832.913
910,2060,constant_mortality,5yearly,45_49,625.124
910,2060,high_variant,5yearly,45_49,881.698
910,2060,instant_replacement,5yearly,45_49,466.426
910,2060,low_variant,5yearly,45_49,543.54
910,2060,medium_variant,5yearly,45_49,708.156
910,2060,momentum,5yearly,45_49,469.471
910,2060,no_change,5yearly,45_49,3375.518
910,2060,zero_migration,5yearly,45_49,713.627
910,2065,constant_fertility,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2065,constant_mortality,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2065,high_variant,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2065,instant_replacement,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2065,low_variant,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2065,medium_variant,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2065,momentum,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2065,no_change,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2065,zero_migration,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2065,constant_fertility,5yearly,15_19,52128.26
910,2065,constant_mortality,5yearly,15_19,7011.77
910,2065,high_variant,5yearly,15_19,12157.462
910,2065,instant_replacement,5yearly,15_19,2934.881
910,2065,low_variant,5yearly,15_19,4863.741
910,2065,medium_variant,5yearly,15_19,7976.224
910,2065,momentum,5yearly,15_19,3283.888
910,2065,no_change,5yearly,15_19,45293.918
910,2065,zero_migration,5yearly,15_19,8085.726
910,2065,constant_fertility,5yearly,20_24,102144.635
910,2065,constant_mortality,5yearly,20_24,24659.802
910,2065,high_variant,5yearly,20_24,41057.798
910,2065,instant_replacement,5yearly,20_24,10899.765
910,2065,low_variant,5yearly,20_24,17883.871
910,2065,medium_variant,5yearly,20_24,28003.152
910,2065,momentum,5yearly,20_24,12138.462
910,2065,no_change,5yearly,20_24,89639.099
910,2065,zero_migration,5yearly,20_24,28394.134
910,2065,constant_fertility,5yearly,25_29,89444.549
910,2065,constant_mortality,5yearly,25_29,32330.002
910,2065,high_variant,5yearly,25_29,51872.884
910,2065,instant_replacement,5yearly,25_29,16154.518
910,2065,low_variant,5yearly,25_29,24200.353
910,2065,medium_variant,5yearly,25_29,36544.095
910,2065,momentum,5yearly,25_29,17811.466
910,2065,no_change,5yearly,25_29,78965.596
910,2065,zero_migration,5yearly,25_29,37063.628
910,2065,constant_fertility,5yearly,30_34,60675.124
910,2065,constant_mortality,5yearly,30_34,21358.672
910,2065,high_variant,5yearly,30_34,33557.139
910,2065,instant_replacement,5yearly,30_34,12091.542
910,2065,low_variant,5yearly,30_34,16284.666
910,2065,medium_variant,5yearly,30_34,24106.522
910,2065,momentum,5yearly,30_34,13118.444
910,2065,no_change,5yearly,30_34,53648.479
910,2065,zero_migration,5yearly,30_34,24430.558
910,2065,constant_fertility,5yearly,35_39,35461.559
910,2065,constant_mortality,5yearly,35_39,9658.912
910,2065,high_variant,5yearly,35_39,15091.779
910,2065,instant_replacement,5yearly,35_39,5622.228
910,2065,low_variant,5yearly,35_39,7556.123
910,2065,medium_variant,5yearly,35_39,11002.641
910,2065,momentum,5yearly,35_39,5969.633
910,2065,no_change,5yearly,35_39,31156.895
910,2065,zero_migration,5yearly,35_39,11141.265
910,2065,constant_fertility,5yearly,40_44,14519.784
910,2065,constant_mortality,5yearly,40_44,2407.562
910,2065,high_variant,5yearly,40_44,3722.325
910,2065,instant_replacement,5yearly,40_44,1357.473
910,2065,low_variant,5yearly,40_44,1946.017
910,2065,medium_variant,5yearly,40_44,2766.929
910,2065,momentum,5yearly,40_44,1406.836
910,2065,no_change,5yearly,40_44,12609.552
910,2065,zero_migration,5yearly,40_44,2798.854
910,2065,constant_fertility,5yearly,45_49,4589.828
910,2065,constant_mortality,5yearly,45_49,572.895
910,2065,high_variant,5yearly,45_49,870.985
910,2065,instant_replacement,5yearly,45_49,325.789
910,2065,low_variant,5yearly,45_49,479.286
910,2065,medium_variant,5yearly,45_49,663.589
910,2065,momentum,5yearly,45_49,330.484
910,2065,no_change,5yearly,45_49,3952.194
910,2065,zero_migration,5yearly,45_49,669.289
910,2070,constant_fertility,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2070,constant_mortality,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2070,high_variant,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2070,instant_replacement,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2070,low_variant,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2070,medium_variant,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2070,momentum,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2070,no_change,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2070,zero_migration,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2070,constant_fertility,5yearly,15_19,61229.094
910,2070,constant_mortality,5yearly,15_19,6466.956
910,2070,high_variant,5yearly,15_19,11865.045
910,2070,instant_replacement,5yearly,15_19,2794.09
910,2070,low_variant,5yearly,15_19,4350.701
910,2070,medium_variant,5yearly,15_19,7490.052
910,2070,momentum,5yearly,15_19,3144.257
910,2070,no_change,5yearly,15_19,52135.921
910,2070,zero_migration,5yearly,15_19,7600.36
910,2070,constant_fertility,5yearly,20_24,120096.603
910,2070,constant_mortality,5yearly,20_24,23766.877
910,2070,high_variant,5yearly,20_24,42061.61
910,2070,instant_replacement,5yearly,20_24,10289.002
910,2070,low_variant,5yearly,20_24,16714.169
910,2070,medium_variant,5yearly,20_24,27528.547
910,2070,momentum,5yearly,20_24,11526.812
910,2070,no_change,5yearly,20_24,103263.828
910,2070,zero_migration,5yearly,20_24,27940.145
910,2070,constant_fertility,5yearly,25_29,104975.732
910,2070,constant_mortality,5yearly,25_29,32356.592
910,2070,high_variant,5yearly,25_29,55132.52
910,2070,instant_replacement,5yearly,25_29,15262.42
910,2070,low_variant,5yearly,25_29,23552.011
910,2070,medium_variant,5yearly,25_29,37309.637
910,2070,momentum,5yearly,25_29,16883.4
910,2070,no_change,5yearly,25_29,90799.505
910,2070,zero_migration,5yearly,25_29,37870.714
910,2070,constant_fertility,5yearly,30_34,70760.189
910,2070,constant_mortality,5yearly,30_34,21878.637
910,2070,high_variant,5yearly,30_34,36178.82
910,2070,instant_replacement,5yearly,30_34,12087.26
910,2070,low_variant,5yearly,30_34,16348.298
910,2070,medium_variant,5yearly,30_34,25157.991
910,2070,momentum,5yearly,30_34,13121.222
910,2070,no_change,5yearly,30_34,61348.874
910,2070,zero_migration,5yearly,30_34,25508.613
910,2070,constant_fertility,5yearly,35_39,41120.963
910,2070,constant_mortality,5yearly,35_39,9800.078
910,2070,high_variant,5yearly,35_39,15941.241
910,2070,instant_replacement,5yearly,35_39,5944.498
910,2070,low_variant,5yearly,35_39,7588.375
910,2070,medium_variant,5yearly,35_39,11363.871
910,2070,momentum,5yearly,35_39,6306.119
910,2070,no_change,5yearly,35_39,35462.167
910,2070,zero_migration,5yearly,35_39,11509.862
910,2070,constant_fertility,5yearly,40_44,16894.387
910,2070,constant_mortality,5yearly,40_44,2359.034
910,2070,high_variant,5yearly,40_44,3811.765
910,2070,instant_replacement,5yearly,40_44,1462.21
910,2070,low_variant,5yearly,40_44,1876.158
910,2070,medium_variant,5yearly,40_44,2760.177
910,2070,momentum,5yearly,40_44,1512.763
910,2070,no_change,5yearly,40_44,14398.069
910,2070,zero_migration,5yearly,40_44,2793.176
910,2070,constant_fertility,5yearly,45_49,5416.054
910,2070,constant_mortality,5yearly,45_49,520.086
910,2070,high_variant,5yearly,45_49,841.431
910,2070,instant_replacement,5yearly,45_49,334.259
910,2070,low_variant,5yearly,45_49,422.572
910,2070,medium_variant,5yearly,45_49,615.474
910,2070,momentum,5yearly,45_49,338.678
910,2070,no_change,5yearly,45_49,4566.508
910,2070,zero_migration,5yearly,45_49,621.211
910,2075,constant_fertility,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2075,constant_mortality,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2075,high_variant,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2075,instant_replacement,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2075,low_variant,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2075,medium_variant,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2075,momentum,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2075,no_change,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2075,zero_migration,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2075,constant_fertility,5yearly,15_19,71875.87
910,2075,constant_mortality,5yearly,15_19,5933.566
910,2075,high_variant,5yearly,15_19,11490.215
910,2075,instant_replacement,5yearly,15_19,2701.566
910,2075,low_variant,5yearly,15_19,3883.807
910,2075,medium_variant,5yearly,15_19,6997.568
910,2075,momentum,5yearly,15_19,3049.652
910,2075,no_change,5yearly,15_19,59957.591
910,2075,zero_migration,5yearly,15_19,7105.867
910,2075,constant_fertility,5yearly,20_24,141095.95
910,2075,constant_mortality,5yearly,20_24,22780.676
910,2075,high_variant,5yearly,20_24,42698.495
910,2075,instant_replacement,5yearly,20_24,10195.778
910,2075,low_variant,5yearly,20_24,15576.934
910,2075,medium_variant,5yearly,20_24,26908.431
910,2075,momentum,5yearly,20_24,11483.363
910,2075,no_change,5yearly,20_24,118845.328
910,2075,zero_migration,5yearly,20_24,27333.119
910,2075,constant_fertility,5yearly,25_29,123438.839
910,2075,constant_mortality,5yearly,25_29,32167.179
910,2075,high_variant,5yearly,25_29,58295.818
910,2075,instant_replacement,5yearly,25_29,14849.209
910,2075,low_variant,5yearly,25_29,22710.796
910,2075,medium_variant,5yearly,25_29,37851.023
910,2075,momentum,5yearly,25_29,16512.444
910,2075,no_change,5yearly,25_29,104550.735
910,2075,zero_migration,5yearly,25_29,38453.207
910,2075,constant_fertility,5yearly,30_34,83034.333
910,2075,constant_mortality,5yearly,30_34,22301.948
910,2075,high_variant,5yearly,30_34,39163.529
910,2075,instant_replacement,5yearly,30_34,11683.064
910,2075,low_variant,5yearly,30_34,16206.463
910,2075,medium_variant,5yearly,30_34,26163.157
910,2075,momentum,5yearly,30_34,12713.327
910,2075,no_change,5yearly,30_34,70504.462
910,2075,zero_migration,5yearly,30_34,26546.068
910,2075,constant_fertility,5yearly,35_39,47964.004
910,2075,constant_mortality,5yearly,35_39,9898.814
910,2075,high_variant,5yearly,35_39,16947.241
910,2075,instant_replacement,5yearly,35_39,5855.332
910,2075,low_variant,5yearly,35_39,7519.524
910,2075,medium_variant,5yearly,35_39,11699.907
910,2075,momentum,5yearly,35_39,6209.484
910,2075,no_change,5yearly,35_39,40535.184
910,2075,zero_migration,5yearly,35_39,11854.666
910,2075,constant_fertility,5yearly,40_44,19602.334
910,2075,constant_mortality,5yearly,40_44,2307.898
910,2075,high_variant,5yearly,40_44,3880.399
910,2075,instant_replacement,5yearly,40_44,1484.659
910,2075,low_variant,5yearly,40_44,1819.406
910,2075,medium_variant,5yearly,40_44,2749.841
910,2075,momentum,5yearly,40_44,1532.945
910,2075,no_change,5yearly,40_44,16380.836
910,2075,zero_migration,5yearly,40_44,2783.258
910,2075,constant_fertility,5yearly,45_49,6308.041
910,2075,constant_mortality,5yearly,45_49,469.321
910,2075,high_variant,5yearly,45_49,795.296
910,2075,instant_replacement,5yearly,45_49,331.352
910,2075,low_variant,5yearly,45_49,376.18
910,2075,medium_variant,5yearly,45_49,566.824
910,2075,momentum,5yearly,45_49,334.847
910,2075,no_change,5yearly,45_49,5210.548
910,2075,zero_migration,5yearly,45_49,572.365
910,2080,constant_fertility,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2080,constant_mortality,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2080,high_variant,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2080,instant_replacement,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2080,low_variant,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2080,medium_variant,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2080,momentum,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2080,no_change,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2080,zero_migration,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2080,constant_fertility,5yearly,15_19,84436.5
910,2080,constant_mortality,5yearly,15_19,5416.109
910,2080,high_variant,5yearly,15_19,11080.098
910,2080,instant_replacement,5yearly,15_19,2562.588
910,2080,low_variant,5yearly,15_19,3450.639
910,2080,medium_variant,5yearly,15_19,6506.756
910,2080,momentum,5yearly,15_19,2897.569
910,2080,no_change,5yearly,15_19,68963.795
910,2080,zero_migration,5yearly,15_19,6611.459
910,2080,constant_fertility,5yearly,20_24,165649.689
910,2080,constant_mortality,5yearly,20_24,21712.759
910,2080,high_variant,5yearly,20_24,42976.373
910,2080,instant_replacement,5yearly,20_24,10262.99
910,2080,low_variant,5yearly,20_24,14479.52
910,2080,medium_variant,5yearly,20_24,26151.111
910,2080,momentum,5yearly,20_24,11590.377
910,2080,no_change,5yearly,20_24,136641.625
910,2080,zero_migration,5yearly,20_24,26579.686
910,2080,constant_fertility,5yearly,25_29,145022.883
910,2080,constant_mortality,5yearly,25_29,31819.02
910,2080,high_variant,5yearly,25_29,61100.0
910,2080,instant_replacement,5yearly,25_29,15200.53
910,2080,low_variant,5yearly,25_29,21843.011
910,2080,medium_variant,5yearly,25_29,38194.315
910,2080,momentum,5yearly,25_29,16980.285
910,2080,no_change,5yearly,25_29,120259.111
