region,year,variant,freq,age1yearinterval,lifeexpectancy
1500,2065,medium_variant,5yearly,"Region, subregion, country or area *",Low-income countries
1500,2065,medium_variant,5yearly,0,74.6782953361145
1500,2065,medium_variant,5yearly,1,74.9889568675517
1500,2065,medium_variant,5yearly,5,71.4475614358574
1500,2065,medium_variant,5yearly,10,66.6552141607185
1500,2065,medium_variant,5yearly,15,61.8066888797096
1500,2065,medium_variant,5yearly,20,57.0347265391657
1500,2065,medium_variant,5yearly,25,52.3398676687062
1500,2065,medium_variant,5yearly,30,47.6680778848501
1500,2065,medium_variant,5yearly,35,43.013098546221
1500,2065,medium_variant,5yearly,40,38.4004502952193
1500,2065,medium_variant,5yearly,45,33.8484329287327
1500,2065,medium_variant,5yearly,50,29.3948355840809
1500,2065,medium_variant,5yearly,55,25.0801102048266
1500,2065,medium_variant,5yearly,60,20.9328869859369
1500,2065,medium_variant,5yearly,65,17.0358444726304
1500,2065,medium_variant,5yearly,70,13.4802455878007
1500,2065,medium_variant,5yearly,75,10.3675714056881
1500,2065,medium_variant,5yearly,80,7.76523351645056
1500,2065,medium_variant,5yearly,85,5.6942268832437
1500,2065,medium_variant,5yearly,90,4.13239203423331
1500,2065,medium_variant,5yearly,95,3.01731929239755
1500,2065,medium_variant,5yearly,100plus,2.26113880785081
1500,2070,medium_variant,5yearly,"Region, subregion, country or area *",Low-income countries
1500,2070,medium_variant,5yearly,0,75.4231333991551
1500,2070,medium_variant,5yearly,1,75.6473574423831
1500,2070,medium_variant,5yearly,5,72.0659499803882
1500,2070,medium_variant,5yearly,10,67.2575339497922
1500,2070,medium_variant,5yearly,15,62.398400263756
1500,2070,medium_variant,5yearly,20,57.6128953625663
1500,2070,medium_variant,5yearly,25,52.9007617601275
1500,2070,medium_variant,5yearly,30,48.2102691606413
1500,2070,medium_variant,5yearly,35,43.535448962101
1500,2070,medium_variant,5yearly,40,38.9007250378661
1500,2070,medium_variant,5yearly,45,34.3245572769587
1500,2070,medium_variant,5yearly,50,29.8451397076675
1500,2070,medium_variant,5yearly,55,25.502022298963
1500,2070,medium_variant,5yearly,60,21.3222882340424
1500,2070,medium_variant,5yearly,65,17.3910840152454
1500,2070,medium_variant,5yearly,70,13.7980879514314
1500,2070,medium_variant,5yearly,75,10.6421689049745
1500,2070,medium_variant,5yearly,80,7.99204516077252
1500,2070,medium_variant,5yearly,85,5.87225914887776
1500,2070,medium_variant,5yearly,90,4.26476933237826
1500,2070,medium_variant,5yearly,95,3.11064272833589
1500,2070,medium_variant,5yearly,100plus,2.3238438206737
1500,2075,medium_variant,5yearly,"Region, subregion, country or area *",Low-income countries
1500,2075,medium_variant,5yearly,0,76.1153315191661
1500,2075,medium_variant,5yearly,1,76.264638871848
1500,2075,medium_variant,5yearly,5,72.649204437759
1500,2075,medium_variant,5yearly,10,67.8269990566167
1500,2075,medium_variant,5yearly,15,62.9588691849942
1500,2075,medium_variant,5yearly,20,58.161639258456
1500,2075,medium_variant,5yearly,25,53.4344886739716
1500,2075,medium_variant,5yearly,30,48.7275678700972
1500,2075,medium_variant,5yearly,35,44.0349948285418
1500,2075,medium_variant,5yearly,40,39.3803405712607
1500,2075,medium_variant,5yearly,45,34.7822512090788
1500,2075,medium_variant,5yearly,50,30.2789782776267
1500,2075,medium_variant,5yearly,55,25.9091863555229
1500,2075,medium_variant,5yearly,60,21.6981047581114
1500,2075,medium_variant,5yearly,65,17.7298424966915
1500,2075,medium_variant,5yearly,70,14.0992777574
1500,2075,medium_variant,5yearly,75,10.9016816001445
1500,2075,medium_variant,5yearly,80,8.2057335012807
1500,2075,medium_variant,5yearly,85,6.0393459160388
1500,2075,medium_variant,5yearly,90,4.3883616937522
1500,2075,medium_variant,5yearly,95,3.19711615845334
1500,2075,medium_variant,5yearly,100plus,2.38128802942932
1500,2080,medium_variant,5yearly,"Region, subregion, country or area *",Low-income countries
1500,2080,medium_variant,5yearly,0,76.7964122979155
1500,2080,medium_variant,5yearly,1,76.878414346895
1500,2080,medium_variant,5yearly,5,73.2332741862489
1500,2080,medium_variant,5yearly,10,68.3988260718424
1500,2080,medium_variant,5yearly,15,63.5227450948618
1500,2080,medium_variant,5yearly,20,58.7150442803322
1500,2080,medium_variant,5yearly,25,53.9744092363846
1500,2080,medium_variant,5yearly,30,49.2526739570553
1500,2080,medium_variant,5yearly,35,44.5439578984784
1500,2080,medium_variant,5yearly,40,39.870829214871
1500,2080,medium_variant,5yearly,45,35.2520537267036
1500,2080,medium_variant,5yearly,50,30.7259029263798
1500,2080,medium_variant,5yearly,55,26.3302054569652
1500,2080,medium_variant,5yearly,60,22.0881969482369
1500,2080,medium_variant,5yearly,65,18.0822452926859
1500,2080,medium_variant,5yearly,70,14.4089236212116
1500,2080,medium_variant,5yearly,75,11.1666618495176
1500,2080,medium_variant,5yearly,80,8.42227196434054
1500,2080,medium_variant,5yearly,85,6.2072650692007
1500,2080,medium_variant,5yearly,90,4.51148413122738
1500,2080,medium_variant,5yearly,95,3.28250375383436
1500,2080,medium_variant,5yearly,100plus,2.43756785309125
1500,2085,medium_variant,5yearly,"Region, subregion, country or area *",Low-income countries
1500,2085,medium_variant,5yearly,0,77.4535304867955
1500,2085,medium_variant,5yearly,1,77.4737866664743
1500,2085,medium_variant,5yearly,5,73.8017423562752
1500,2085,medium_variant,5yearly,10,68.9562055313791
1500,2085,medium_variant,5yearly,15,64.072793153097
1500,2085,medium_variant,5yearly,20,59.2553271573486
1500,2085,medium_variant,5yearly,25,54.5020228717565
1500,2085,medium_variant,5yearly,30,49.7664560046447
1500,2085,medium_variant,5yearly,35,45.0425191624191
1500,2085,medium_variant,5yearly,40,40.3518744581327
1500,2085,medium_variant,5yearly,45,35.7133082091762
1500,2085,medium_variant,5yearly,50,31.1649967171169
1500,2085,medium_variant,5yearly,55,26.7439542878663
1500,2085,medium_variant,5yearly,60,22.4718835431932
1500,2085,medium_variant,5yearly,65,18.4291795047973
1500,2085,medium_variant,5yearly,70,14.7128065207489
1500,2085,medium_variant,5yearly,75,11.4236180400647
1500,2085,medium_variant,5yearly,80,8.62922766589056
1500,2085,medium_variant,5yearly,85,6.36496489473832
1500,2085,medium_variant,5yearly,90,4.62470226374474
1500,2085,medium_variant,5yearly,95,3.35907089423848
1500,2085,medium_variant,5yearly,100plus,2.48655620484225
1500,2090,medium_variant,5yearly,"Region, subregion, country or area *",Low-income countries
1500,2090,medium_variant,5yearly,0,78.097127629473
1500,2090,medium_variant,5yearly,1,78.0608274355794
1500,2090,medium_variant,5yearly,5,74.3653402027255
1500,2090,medium_variant,5yearly,10,69.5099378804381
1500,2090,medium_variant,5yearly,15,64.6196663537982
1500,2090,medium_variant,5yearly,20,59.7929174977607
1500,2090,medium_variant,5yearly,25,55.0276243348541
1500,2090,medium_variant,5yearly,30,50.2788755602129
1500,2090,medium_variant,5yearly,35,45.5405320836542
1500,2090,medium_variant,5yearly,40,40.833248176079
1500,2090,medium_variant,5yearly,45,36.175652297812
1500,2090,medium_variant,5yearly,50,31.6055680726272
1500,2090,medium_variant,5yearly,55,27.1593766842676
1500,2090,medium_variant,5yearly,60,22.857447034757
1500,2090,medium_variant,5yearly,65,18.7785308181899
1500,2090,medium_variant,5yearly,70,15.0186604303844
1500,2090,medium_variant,5yearly,75,11.6802832561945
1500,2090,medium_variant,5yearly,80,8.83390776201741
1500,2090,medium_variant,5yearly,85,6.51892229663729
1500,2090,medium_variant,5yearly,90,4.73338384022018
1500,2090,medium_variant,5yearly,95,3.43098583700646
1500,2090,medium_variant,5yearly,100plus,2.53130915354456
1500,2095,medium_variant,5yearly,"Region, subregion, country or area *",Low-income countries
1500,2095,medium_variant,5yearly,0,78.7357270417857
1500,2095,medium_variant,5yearly,1,78.6479603919661
1500,2095,medium_variant,5yearly,5,74.9309614883414
1500,2095,medium_variant,5yearly,10,70.0664937866701
1500,2095,medium_variant,5yearly,15,65.1699819463075
1500,2095,medium_variant,5yearly,20,60.3345191373599
1500,2095,medium_variant,5yearly,25,55.5578091951873
1500,2095,medium_variant,5yearly,30,50.796680898864
1500,2095,medium_variant,5yearly,35,46.0449093086332
1500,2095,medium_variant,5yearly,40,41.3219994975442
1500,2095,medium_variant,5yearly,45,36.646364378361
1500,2095,medium_variant,5yearly,50,32.0551856064999
1500,2095,medium_variant,5yearly,55,27.5839699062317
1500,2095,medium_variant,5yearly,60,23.252153562936
1500,2095,medium_variant,5yearly,65,19.1370328966005
1500,2095,medium_variant,5yearly,70,15.3335658457688
1500,2095,medium_variant,5yearly,75,11.9448016000026
1500,2095,medium_variant,5yearly,80,9.04494806933713
1500,2095,medium_variant,5yearly,85,6.67758257982175
1500,2095,medium_variant,5yearly,90,4.8451518972776
1500,2095,medium_variant,5yearly,95,3.50462290133371
1500,2095,medium_variant,5yearly,100plus,2.57680239552238
