region,year,variant,freq,age1yearinterval,lifeexpectancy
1517,2065,medium_variant,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,2065,medium_variant,5yearly,0,78.9787568979852
1517,2065,medium_variant,5yearly,1,78.8085754765056
1517,2065,medium_variant,5yearly,5,75.0621329324896
1517,2065,medium_variant,5yearly,10,70.1964019408366
1517,2065,medium_variant,5yearly,15,65.2990905598621
1517,2065,medium_variant,5yearly,20,60.4491638565679
1517,2065,medium_variant,5yearly,25,55.6523262935872
1517,2065,medium_variant,5yearly,30,50.874890979041
1517,2065,medium_variant,5yearly,35,46.1159237051024
1517,2065,medium_variant,5yearly,40,41.3948220459821
1517,2065,medium_variant,5yearly,45,36.735342895942
1517,2065,medium_variant,5yearly,50,32.1732631371002
1517,2065,medium_variant,5yearly,55,27.7434819873143
1517,2065,medium_variant,5yearly,60,23.4948511075944
1517,2065,medium_variant,5yearly,65,19.5045321351403
1517,2065,medium_variant,5yearly,70,15.8448722751866
1517,2065,medium_variant,5yearly,75,12.5670787350648
1517,2065,medium_variant,5yearly,80,9.73733436245821
1517,2065,medium_variant,5yearly,85,7.38689330397992
1517,2065,medium_variant,5yearly,90,5.51662372964321
1517,2065,medium_variant,5yearly,95,4.09437444287712
1517,2065,medium_variant,5yearly,100plus,3.06042232299875
1517,2070,medium_variant,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,2070,medium_variant,5yearly,0,79.5659143971608
1517,2070,medium_variant,5yearly,1,79.3355351375699
1517,2070,medium_variant,5yearly,5,75.5652961571423
1517,2070,medium_variant,5yearly,10,70.6892527752255
1517,2070,medium_variant,5yearly,15,65.7854186661612
1517,2070,medium_variant,5yearly,20,60.927758515117
1517,2070,medium_variant,5yearly,25,56.1204772785414
1517,2070,medium_variant,5yearly,30,51.3307835567223
1517,2070,medium_variant,5yearly,35,46.5580817159876
1517,2070,medium_variant,5yearly,40,41.8221557771428
1517,2070,medium_variant,5yearly,45,37.1472840858116
1517,2070,medium_variant,5yearly,50,32.5691270325887
1517,2070,medium_variant,5yearly,55,28.1211820499797
1517,2070,medium_variant,5yearly,60,23.8417763762138
1517,2070,medium_variant,5yearly,65,19.8066677221022
1517,2070,medium_variant,5yearly,70,16.106749087603
1517,2070,medium_variant,5yearly,75,12.7987364276715
1517,2070,medium_variant,5yearly,80,9.9351344463461
1517,2070,medium_variant,5yearly,85,7.54905193749533
1517,2070,medium_variant,5yearly,90,5.64376486487654
1517,2070,medium_variant,5yearly,95,4.18954799624789
1517,2070,medium_variant,5yearly,100plus,3.12850609924926
1517,2075,medium_variant,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,2075,medium_variant,5yearly,0,80.1237291780843
1517,2075,medium_variant,5yearly,1,79.8386536378782
1517,2075,medium_variant,5yearly,5,76.0472376730724
1517,2075,medium_variant,5yearly,10,71.1611397778389
1517,2075,medium_variant,5yearly,15,66.2509060957529
1517,2075,medium_variant,5yearly,20,61.3856088093749
1517,2075,medium_variant,5yearly,25,56.5685055238636
1517,2075,medium_variant,5yearly,30,51.7674976084862
1517,2075,medium_variant,5yearly,35,46.9816803767874
1517,2075,medium_variant,5yearly,40,42.2305610653109
1517,2075,medium_variant,5yearly,45,37.5389322338771
1517,2075,medium_variant,5yearly,50,32.9429627636029
1517,2075,medium_variant,5yearly,55,28.4761143611386
1517,2075,medium_variant,5yearly,60,24.1743844700609
1517,2075,medium_variant,5yearly,65,20.1006513606932
1517,2075,medium_variant,5yearly,70,16.3526509088213
1517,2075,medium_variant,5yearly,75,13.0030769509165
1517,2075,medium_variant,5yearly,80,10.0968491048055
1517,2075,medium_variant,5yearly,85,7.6699667858995
1517,2075,medium_variant,5yearly,90,5.72853158539529
1517,2075,medium_variant,5yearly,95,4.24486076104273
1517,2075,medium_variant,5yearly,100plus,3.16182790665372
1517,2080,medium_variant,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,2080,medium_variant,5yearly,0,80.6928704252608
1517,2080,medium_variant,5yearly,1,80.3628583639858
1517,2080,medium_variant,5yearly,5,76.5550414634535
1517,2080,medium_variant,5yearly,10,71.6606304448179
1517,2080,medium_variant,5yearly,15,66.7446445698735
1517,2080,medium_variant,5yearly,20,61.8725356598968
1517,2080,medium_variant,5yearly,25,57.046917644168
1517,2080,medium_variant,5yearly,30,52.2363793516677
1517,2080,medium_variant,5yearly,35,47.4392853273178
1517,2080,medium_variant,5yearly,40,42.674070547794
1517,2080,medium_variant,5yearly,45,37.9651830077586
1517,2080,medium_variant,5yearly,50,33.3488952920369
1517,2080,medium_variant,5yearly,55,28.8592955143314
1517,2080,medium_variant,5yearly,60,24.5316172919437
1517,2080,medium_variant,5yearly,65,20.426627193436
1517,2080,medium_variant,5yearly,70,16.6282817639304
1517,2080,medium_variant,5yearly,75,13.2233135477905
1517,2080,medium_variant,5yearly,80,10.2619315875669
1517,2080,medium_variant,5yearly,85,7.78427740562828
1517,2080,medium_variant,5yearly,90,5.80015044908907
1517,2080,medium_variant,5yearly,95,4.28410173160777
1517,2080,medium_variant,5yearly,100plus,3.17923274565562
1517,2085,medium_variant,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,2085,medium_variant,5yearly,0,81.2315653284291
1517,2085,medium_variant,5yearly,1,80.8630855775243
1517,2085,medium_variant,5yearly,5,77.0416458046203
1517,2085,medium_variant,5yearly,10,72.1400935542997
1517,2085,medium_variant,5yearly,15,67.2189769282166
1517,2085,medium_variant,5yearly,20,62.3403706330785
1517,2085,medium_variant,5yearly,25,57.5065161595466
1517,2085,medium_variant,5yearly,30,52.6872463279643
1517,2085,medium_variant,5yearly,35,47.8803292508221
1517,2085,medium_variant,5yearly,40,43.1029829465206
1517,2085,medium_variant,5yearly,45,38.3783046290182
1517,2085,medium_variant,5yearly,50,33.7417967053751
1517,2085,medium_variant,5yearly,55,29.2281628275495
1517,2085,medium_variant,5yearly,60,24.8727319605895
1517,2085,medium_variant,5yearly,65,20.7363409317763
1517,2085,medium_variant,5yearly,70,16.8984351187104
1517,2085,medium_variant,5yearly,75,13.442118106168
1517,2085,medium_variant,5yearly,80,10.4287356949624
1517,2085,medium_variant,5yearly,85,7.90232351593924
1517,2085,medium_variant,5yearly,90,5.8763503706353
1517,2085,medium_variant,5yearly,95,4.32779695671153
1517,2085,medium_variant,5yearly,100plus,3.20032637518373
1517,2090,medium_variant,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,2090,medium_variant,5yearly,0,81.772549404186
1517,2090,medium_variant,5yearly,1,81.3688222956376
1517,2090,medium_variant,5yearly,5,77.5346290897693
1517,2090,medium_variant,5yearly,10,72.6266062983604
1517,2090,medium_variant,5yearly,15,67.7007772123577
1517,2090,medium_variant,5yearly,20,62.815813444658
1517,2090,medium_variant,5yearly,25,57.9735690742253
1517,2090,medium_variant,5yearly,30,53.1452595517856
1517,2090,medium_variant,5yearly,35,48.3286262588712
1517,2090,medium_variant,5yearly,40,43.5399291878005
1517,2090,medium_variant,5yearly,45,38.8008276651874
1517,2090,medium_variant,5yearly,50,34.145040962763
1517,2090,medium_variant,5yearly,55,29.6067563917565
1517,2090,medium_variant,5yearly,60,25.2212743088536
1517,2090,medium_variant,5yearly,65,21.0508853935801
1517,2090,medium_variant,5yearly,70,17.1753400837204
1517,2090,medium_variant,5yearly,75,13.6747473022362
1517,2090,medium_variant,5yearly,80,10.6148511805284
1517,2090,medium_variant,5yearly,85,8.04292499054797
1517,2090,medium_variant,5yearly,90,5.97585947618172
1517,2090,medium_variant,5yearly,95,4.39334124904195
1517,2090,medium_variant,5yearly,100plus,3.24029416977994
1517,2095,medium_variant,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,2095,medium_variant,5yearly,0,82.3263997293464
1517,2095,medium_variant,5yearly,1,81.8909071076206
1517,2095,medium_variant,5yearly,5,78.0446764609894
1517,2095,medium_variant,5yearly,10,73.1306364270809
1517,2095,medium_variant,5yearly,15,68.2003709397877
1517,2095,medium_variant,5yearly,20,63.3093264151834
1517,2095,medium_variant,5yearly,25,58.4587399120927
1517,2095,medium_variant,5yearly,30,53.6211757580118
1517,2095,medium_variant,5yearly,35,48.7945695646087
1517,2095,medium_variant,5yearly,40,43.9944522605391
1517,2095,medium_variant,5yearly,45,39.2414237775002
1517,2095,medium_variant,5yearly,50,34.5673264213261
1517,2095,medium_variant,5yearly,55,30.0045556803485
1517,2095,medium_variant,5yearly,60,25.5870216340904
1517,2095,medium_variant,5yearly,65,21.3781587118961
1517,2095,medium_variant,5yearly,70,17.4626709034814
1517,2095,medium_variant,5yearly,75,13.9200863392431
1517,2095,medium_variant,5yearly,80,10.8151176380152
1517,2095,medium_variant,5yearly,85,8.19802597168006
1517,2095,medium_variant,5yearly,90,6.08909062281611
1517,2095,medium_variant,5yearly,95,4.47092518315772
1517,2095,medium_variant,5yearly,100plus,3.29011525619843
