region,year,variant,freq,age1yearinterval,lifeexpectancy
1503,2065,medium_variant,5yearly,0,87.670479393968
1503,2065,medium_variant,5yearly,1,86.792643091672
1503,2065,medium_variant,5yearly,5,82.817003193585
1503,2065,medium_variant,5yearly,10,77.8309702127406
1503,2065,medium_variant,5yearly,15,72.8490891285674
1503,2065,medium_variant,5yearly,20,67.895254308309
1503,2065,medium_variant,5yearly,25,62.9739991749872
1503,2065,medium_variant,5yearly,30,58.0661373883737
1503,2065,medium_variant,5yearly,35,53.1643463634831
1503,2065,medium_variant,5yearly,40,48.2783361461094
1503,2065,medium_variant,5yearly,45,43.4287109529802
1503,2065,medium_variant,5yearly,50,38.6435373909798
1503,2065,medium_variant,5yearly,55,33.9434135353569
1503,2065,medium_variant,5yearly,60,29.3374675372102
1503,2065,medium_variant,5yearly,65,24.8340560152078
1503,2065,medium_variant,5yearly,70,20.4177491440119
1503,2065,medium_variant,5yearly,75,16.2032516161649
1503,2065,medium_variant,5yearly,80,12.388612546471
1503,2065,medium_variant,5yearly,85,9.0955589976809
1503,2065,medium_variant,5yearly,90,6.42309151073265
1503,2065,medium_variant,5yearly,95,4.41128091016574
1503,2065,medium_variant,5yearly,100plus,3.01839271969407
1503,2070,medium_variant,5yearly,"Region, subregion, country or area *",High-income countries
1503,2070,medium_variant,5yearly,0,88.2312555236362
1503,2070,medium_variant,5yearly,1,87.3446792323152
1503,2070,medium_variant,5yearly,5,83.3673530390205
1503,2070,medium_variant,5yearly,10,78.3803262203643
1503,2070,medium_variant,5yearly,15,73.3968711125167
1503,2070,medium_variant,5yearly,20,68.4397744287867
1503,2070,medium_variant,5yearly,25,63.5131869577824
1503,2070,medium_variant,5yearly,30,58.5991158394864
1503,2070,medium_variant,5yearly,35,53.6906480522972
1503,2070,medium_variant,5yearly,40,48.7967143490331
1503,2070,medium_variant,5yearly,45,43.9366719117864
1503,2070,medium_variant,5yearly,50,39.1373490929611
1503,2070,medium_variant,5yearly,55,34.4182328409218
1503,2070,medium_variant,5yearly,60,29.7857430277308
1503,2070,medium_variant,5yearly,65,25.2494614651363
1503,2070,medium_variant,5yearly,70,20.7979719985947
1503,2070,medium_variant,5yearly,75,16.5444073189223
1503,2070,medium_variant,5yearly,80,12.6798537162317
1503,2070,medium_variant,5yearly,85,9.3283483351756
1503,2070,medium_variant,5yearly,90,6.5944217497297
1503,2070,medium_variant,5yearly,95,4.52576716063286
1503,2070,medium_variant,5yearly,100plus,3.08735507906777
1503,2075,medium_variant,5yearly,"Region, subregion, country or area *",High-income countries
1503,2075,medium_variant,5yearly,0,88.7929009088471
1503,2075,medium_variant,5yearly,1,87.8983759247049
1503,2075,medium_variant,5yearly,5,83.9193089781895
1503,2075,medium_variant,5yearly,10,78.9311190821167
1503,2075,medium_variant,5yearly,15,73.9464669242042
1503,2075,medium_variant,5yearly,20,68.9862668279233
1503,2075,medium_variant,5yearly,25,64.0546909488176
1503,2075,medium_variant,5yearly,30,59.1348229982131
1503,2075,medium_variant,5yearly,35,54.2199057768782
1503,2075,medium_variant,5yearly,40,49.3183142810665
1503,2075,medium_variant,5yearly,45,44.4480136778294
1503,2075,medium_variant,5yearly,50,39.634183633934
1503,2075,medium_variant,5yearly,55,34.8956756303089
1503,2075,medium_variant,5yearly,60,30.2381524631726
1503,2075,medium_variant,5yearly,65,25.6695274600622
1503,2075,medium_variant,5yearly,70,21.1754249195254
1503,2075,medium_variant,5yearly,75,16.859967833088
1503,2075,medium_variant,5yearly,80,12.9213738558928
1503,2075,medium_variant,5yearly,85,9.49042996711839
1503,2075,medium_variant,5yearly,90,6.68247424935029
1503,2075,medium_variant,5yearly,95,4.55633964644087
1503,2075,medium_variant,5yearly,100plus,3.08293107162563
1503,2080,medium_variant,5yearly,"Region, subregion, country or area *",High-income countries
1503,2080,medium_variant,5yearly,0,89.328551380059
1503,2080,medium_variant,5yearly,1,88.4263421528347
1503,2080,medium_variant,5yearly,5,84.445976282948
1503,2080,medium_variant,5yearly,10,79.4570163380261
1503,2080,medium_variant,5yearly,15,74.4711452675358
1503,2080,medium_variant,5yearly,20,69.507849072819
1503,2080,medium_variant,5yearly,25,64.571490859951
1503,2080,medium_variant,5yearly,30,59.6464707639423
1503,2080,medium_variant,5yearly,35,54.7259488504901
1503,2080,medium_variant,5yearly,40,49.8174431098376
1503,2080,medium_variant,5yearly,45,44.9377568012063
1503,2080,medium_variant,5yearly,50,40.1106948095918
1503,2080,medium_variant,5yearly,55,35.3542450167418
1503,2080,medium_variant,5yearly,60,30.673475560387
1503,2080,medium_variant,5yearly,65,26.0761332770385
1503,2080,medium_variant,5yearly,70,21.5470623509236
1503,2080,medium_variant,5yearly,75,17.1860727238598
1503,2080,medium_variant,5yearly,80,13.1898911168854
1503,2080,medium_variant,5yearly,85,9.69286054800097
1503,2080,medium_variant,5yearly,90,6.81784881824565
1503,2080,medium_variant,5yearly,95,4.63325449903349
1503,2080,medium_variant,5yearly,100plus,3.1172697049796
1503,2085,medium_variant,5yearly,"Region, subregion, country or area *",High-income countries
1503,2085,medium_variant,5yearly,0,89.8830024464041
1503,2085,medium_variant,5yearly,1,88.9740487397567
1503,2085,medium_variant,5yearly,5,84.9920952833288
1503,2085,medium_variant,5yearly,10,80.0021018460019
1503,2085,medium_variant,5yearly,15,75.0151090260162
1503,2085,medium_variant,5yearly,20,70.0490669161422
1503,2085,medium_variant,5yearly,25,65.1080107136897
1503,2085,medium_variant,5yearly,30,60.1776184646585
1503,2085,medium_variant,5yearly,35,55.2515659549021
1503,2085,medium_variant,5yearly,40,50.3365206807692
1503,2085,medium_variant,5yearly,45,45.4478885747724
1503,2085,medium_variant,5yearly,50,40.6078235179403
1503,2085,medium_variant,5yearly,55,35.8333742932384
1503,2085,medium_variant,5yearly,60,31.1292156483252
1503,2085,medium_variant,5yearly,65,26.5024141478612
1503,2085,medium_variant,5yearly,70,21.9375055078945
1503,2085,medium_variant,5yearly,75,17.5276958461553
1503,2085,medium_variant,5yearly,80,13.4693772593328
1503,2085,medium_variant,5yearly,85,9.90081149629671
1503,2085,medium_variant,5yearly,90,6.95338443505787
1503,2085,medium_variant,5yearly,95,4.70640919627311
1503,2085,medium_variant,5yearly,100plus,3.14628484762638
1503,2090,medium_variant,5yearly,"Region, subregion, country or area *",High-income countries
1503,2090,medium_variant,5yearly,0,90.426300908779
1503,2090,medium_variant,5yearly,1,89.5106569581647
1503,2090,medium_variant,5yearly,5,85.527365055857
1503,2090,medium_variant,5yearly,10,80.5368539667194
1503,2090,medium_variant,5yearly,15,75.5488127673928
1503,2090,medium_variant,5yearly,20,70.5799210388608
1503,2090,medium_variant,5yearly,25,65.634180475919
1503,2090,medium_variant,5yearly,30,60.6983563529594
1503,2090,medium_variant,5yearly,35,55.7666123507829
1503,2090,medium_variant,5yearly,40,50.8449842627363
1503,2090,medium_variant,5yearly,45,45.9476381494977
1503,2090,medium_variant,5yearly,50,41.0948696924772
1503,2090,medium_variant,5yearly,55,36.3025864544111
1503,2090,medium_variant,5yearly,60,31.5752952518143
1503,2090,medium_variant,5yearly,65,26.9193270456812
1503,2090,medium_variant,5yearly,70,22.317211961849
1503,2090,medium_variant,5yearly,75,17.8563846870312
1503,2090,medium_variant,5yearly,80,13.7329087214703
1503,2090,medium_variant,5yearly,85,10.0894999732478
1503,2090,medium_variant,5yearly,90,7.06722670826048
1503,2090,medium_variant,5yearly,95,4.75768313413309
1503,2090,medium_variant,5yearly,100plus,3.15604424690956
1503,2095,medium_variant,5yearly,"Region, subregion, country or area *",High-income countries
1503,2095,medium_variant,5yearly,0,90.986887958284
1503,2095,medium_variant,5yearly,1,90.0653677256992
1503,2095,medium_variant,5yearly,5,86.0808494084002
1503,2095,medium_variant,5yearly,10,81.0896241272269
1503,2095,medium_variant,5yearly,15,76.100549786381
1503,2095,medium_variant,5yearly,20,71.1291779712816
1503,2095,medium_variant,5yearly,25,66.179039428676
1503,2095,medium_variant,5yearly,30,61.2379376534111
1503,2095,medium_variant,5yearly,35,56.3005284988229
1503,2095,medium_variant,5yearly,40,51.3723856443078
1503,2095,medium_variant,5yearly,45,46.4665700317526
1503,2095,medium_variant,5yearly,50,41.6015648629721
1503,2095,medium_variant,5yearly,55,36.7919782854692
1503,2095,medium_variant,5yearly,60,32.042207806546
1503,2095,medium_variant,5yearly,65,27.3582397554452
1503,2095,medium_variant,5yearly,70,22.7213824857881
1503,2095,medium_variant,5yearly,75,18.2137530724844
1503,2095,medium_variant,5yearly,80,14.0285019258421
1503,2095,medium_variant,5yearly,85,10.3114889893657
1503,2095,medium_variant,5yearly,90,7.21248351607433
1503,2095,medium_variant,5yearly,95,4.83553343426944
1503,2095,medium_variant,5yearly,100plus,3.18608521016253
