region,year,variant,freq,age1yearinterval,lifeexpectancy
1501,2060,medium_variant,5yearly,90,4.81498658856196
1501,2060,medium_variant,5yearly,95,3.60468963721741
1501,2060,medium_variant,5yearly,100plus,2.7351070897101
1501,2065,medium_variant,5yearly,"Region, subregion, country or area *",Lower-middle-income countries
1501,2065,medium_variant,5yearly,0,76.3565083842376
1501,2065,medium_variant,5yearly,1,76.3407190376209
1501,2065,medium_variant,5yearly,5,72.6573913031612
1501,2065,medium_variant,5yearly,10,67.8239289697347
1501,2065,medium_variant,5yearly,15,62.9489163495534
1501,2065,medium_variant,5yearly,20,58.1292805051083
1501,2065,medium_variant,5yearly,25,53.3704284080125
1501,2065,medium_variant,5yearly,30,48.6299039011868
1501,2065,medium_variant,5yearly,35,43.9061728435988
1501,2065,medium_variant,5yearly,40,39.22340021636
1501,2065,medium_variant,5yearly,45,34.6098547223376
1501,2065,medium_variant,5yearly,50,30.1082083005821
1501,2065,medium_variant,5yearly,55,25.761624076339
1501,2065,medium_variant,5yearly,60,21.6229161820429
1501,2065,medium_variant,5yearly,65,17.7749693684341
1501,2065,medium_variant,5yearly,70,14.3106108265323
1501,2065,medium_variant,5yearly,75,11.271105522417
1501,2065,medium_variant,5yearly,80,8.68771489805547
1501,2065,medium_variant,5yearly,85,6.57592005849327
1501,2065,medium_variant,5yearly,90,4.92093195178112
1501,2065,medium_variant,5yearly,95,3.67884952198582
1501,2065,medium_variant,5yearly,100plus,2.78474410537927
1501,2070,medium_variant,5yearly,"Region, subregion, country or area *",Lower-middle-income countries
1501,2070,medium_variant,5yearly,0,77.0168562399558
1501,2070,medium_variant,5yearly,1,76.9296620287175
1501,2070,medium_variant,5yearly,5,73.2161441277369
1501,2070,medium_variant,5yearly,10,68.3692050076268
1501,2070,medium_variant,5yearly,15,63.4856456564997
1501,2070,medium_variant,5yearly,20,58.65608206456
1501,2070,medium_variant,5yearly,25,53.8847190570884
1501,2070,medium_variant,5yearly,30,49.130644205508
1501,2070,medium_variant,5yearly,35,44.3921536684275
1501,2070,medium_variant,5yearly,40,39.6929187356041
1501,2070,medium_variant,5yearly,45,35.0609789062236
1501,2070,medium_variant,5yearly,50,30.5377642255448
1501,2070,medium_variant,5yearly,55,26.1654253069786
1501,2070,medium_variant,5yearly,60,21.9932757293124
1501,2070,medium_variant,5yearly,65,18.101534104179
1501,2070,medium_variant,5yearly,70,14.58767697516
1501,2070,medium_variant,5yearly,75,11.5005044460307
1501,2070,medium_variant,5yearly,80,8.86924739933103
1501,2070,medium_variant,5yearly,85,6.71251344940665
1501,2070,medium_variant,5yearly,90,5.01831494481955
1501,2070,medium_variant,5yearly,95,3.74454902583359
1501,2070,medium_variant,5yearly,100plus,2.82673585801343
1501,2075,medium_variant,5yearly,"Region, subregion, country or area *",Lower-middle-income countries
1501,2075,medium_variant,5yearly,0,77.6548334366887
1501,2075,medium_variant,5yearly,1,77.5022351360776
1501,2075,medium_variant,5yearly,5,73.761668719904
1501,2075,medium_variant,5yearly,10,68.9022735755526
1501,2075,medium_variant,5yearly,15,64.0107157060895
1501,2075,medium_variant,5yearly,20,59.1716304152307
1501,2075,medium_variant,5yearly,25,54.3882114061918
1501,2075,medium_variant,5yearly,30,49.6210396961832
1501,2075,medium_variant,5yearly,35,44.8682886114661
1501,2075,medium_variant,5yearly,40,40.1527499657366
1501,2075,medium_variant,5yearly,45,35.5022423289733
1501,2075,medium_variant,5yearly,50,30.9578080769955
1501,2075,medium_variant,5yearly,55,26.5600419494328
1501,2075,medium_variant,5yearly,60,22.3559040194135
1501,2075,medium_variant,5yearly,65,18.4221078738043
1501,2075,medium_variant,5yearly,70,14.8571059356351
1501,2075,medium_variant,5yearly,75,11.7185504186171
1501,2075,medium_variant,5yearly,80,9.03665468824629
1501,2075,medium_variant,5yearly,85,6.8334897704694
1501,2075,medium_variant,5yearly,90,5.09998260503927
1501,2075,medium_variant,5yearly,95,3.79566491024269
1501,2075,medium_variant,5yearly,100plus,2.85611982839626
1501,2080,medium_variant,5yearly,"Region, subregion, country or area *",Lower-middle-income countries
1501,2080,medium_variant,5yearly,0,78.2709136080609
1501,2080,medium_variant,5yearly,1,78.0638690096443
1501,2080,medium_variant,5yearly,5,74.3020136649244
1501,2080,medium_variant,5yearly,10,69.4325803247493
1501,2080,medium_variant,5yearly,15,64.5345360560919
1501,2080,medium_variant,5yearly,20,59.6879057514093
1501,2080,medium_variant,5yearly,25,54.8949836052906
1501,2080,medium_variant,5yearly,30,50.1174194347745
1501,2080,medium_variant,5yearly,35,45.3528949345491
1501,2080,medium_variant,5yearly,40,40.6231517127314
1501,2080,medium_variant,5yearly,45,35.9553479772835
1501,2080,medium_variant,5yearly,50,31.3898684905739
1501,2080,medium_variant,5yearly,55,26.9665514650991
1501,2080,medium_variant,5yearly,60,22.7292065289551
1501,2080,medium_variant,5yearly,65,18.7528670517441
1501,2080,medium_variant,5yearly,70,15.134121061923
1501,2080,medium_variant,5yearly,75,11.9385421661364
1501,2080,medium_variant,5yearly,80,9.20102375559557
1501,2080,medium_variant,5yearly,85,6.94763059671783
1501,2080,medium_variant,5yearly,90,5.17253945969876
1501,2080,medium_variant,5yearly,95,3.83693599283026
1501,2080,medium_variant,5yearly,100plus,2.87617292265634
1501,2085,medium_variant,5yearly,"Region, subregion, country or area *",Lower-middle-income countries
1501,2085,medium_variant,5yearly,0,78.8823032170427
1501,2085,medium_variant,5yearly,1,78.6285669841045
1501,2085,medium_variant,5yearly,5,74.8490454457173
1501,2085,medium_variant,5yearly,10,69.9707885402452
1501,2085,medium_variant,5yearly,15,65.0667917787345
1501,2085,medium_variant,5yearly,20,60.2130010285503
1501,2085,medium_variant,5yearly,25,55.4109462558998
1501,2085,medium_variant,5yearly,30,50.6234979161331
1501,2085,medium_variant,5yearly,35,45.8479298050792
1501,2085,medium_variant,5yearly,40,41.1049227072434
1501,2085,medium_variant,5yearly,45,36.4204381814581
1501,2085,medium_variant,5yearly,50,31.8338588261871
1501,2085,medium_variant,5yearly,55,27.3844098573672
1501,2085,medium_variant,5yearly,60,23.1136740998111
1501,2085,medium_variant,5yearly,65,19.0941005332331
1501,2085,medium_variant,5yearly,70,15.4211746883664
1501,2085,medium_variant,5yearly,75,12.1657480154257
1501,2085,medium_variant,5yearly,80,9.36965124699289
1501,2085,medium_variant,5yearly,85,7.06330708744964
1501,2085,medium_variant,5yearly,90,5.24448962697184
1501,2085,medium_variant,5yearly,95,3.87624273245259
1501,2085,medium_variant,5yearly,100plus,2.89368103656527
1501,2090,medium_variant,5yearly,"Region, subregion, country or area *",Lower-middle-income countries
1501,2090,medium_variant,5yearly,0,79.4847587973182
1501,2090,medium_variant,5yearly,1,79.1886443809662
1501,2090,medium_variant,5yearly,5,75.3928117519007
1501,2090,medium_variant,5yearly,10,70.5063033025653
1501,2090,medium_variant,5yearly,15,65.5967247711235
1501,2090,medium_variant,5yearly,20,60.735883230433
1501,2090,medium_variant,5yearly,25,55.924763605533
1501,2090,medium_variant,5yearly,30,51.1274486270258
1501,2090,medium_variant,5yearly,35,46.3410240295783
1501,2090,medium_variant,5yearly,40,41.5852094471744
1501,2090,medium_variant,5yearly,45,36.8847883504114
1501,2090,medium_variant,5yearly,50,32.2778156555551
1501,2090,medium_variant,5yearly,55,27.8025228748802
1501,2090,medium_variant,5yearly,60,23.4984999678481
1501,2090,medium_variant,5yearly,65,19.4371818560372
1501,2090,medium_variant,5yearly,70,15.7128403673129
1501,2090,medium_variant,5yearly,75,12.4009875333761
1501,2090,medium_variant,5yearly,80,9.54854374929623
1501,2090,medium_variant,5yearly,85,7.19013384796954
1501,2090,medium_variant,5yearly,90,5.32724696806742
1501,2090,medium_variant,5yearly,95,3.92513296010516
1501,2090,medium_variant,5yearly,100plus,2.91910824388275
1501,2095,medium_variant,5yearly,"Region, subregion, country or area *",Lower-middle-income countries
1501,2095,medium_variant,5yearly,0,80.1098358070921
1501,2095,medium_variant,5yearly,1,79.7761611867517
1501,2095,medium_variant,5yearly,5,75.9651549177146
1501,2095,medium_variant,5yearly,10,71.0709461726553
1501,2095,medium_variant,5yearly,15,66.1558718785912
1501,2095,medium_variant,5yearly,20,61.287921733418
1501,2095,medium_variant,5yearly,25,56.467498350884
1501,2095,medium_variant,5yearly,30,51.6600861349914
1501,2095,medium_variant,5yearly,35,46.8626242574996
1501,2095,medium_variant,5yearly,40,42.0937579555675
1501,2095,medium_variant,5yearly,45,37.3772044868018
1501,2095,medium_variant,5yearly,50,32.7494828036428
1501,2095,medium_variant,5yearly,55,28.2474943253459
1501,2095,medium_variant,5yearly,60,23.9086335530291
1501,2095,medium_variant,5yearly,65,19.8034199742858
1501,2095,medium_variant,5yearly,70,16.0268824886358
1501,2095,medium_variant,5yearly,75,12.6576774471527
1501,2095,medium_variant,5yearly,80,9.74703942825764
1501,2095,medium_variant,5yearly,85,7.3339406320215
1501,2095,medium_variant,5yearly,90,5.4239244275361
1501,2095,medium_variant,5yearly,95,3.98487611431745
1501,2095,medium_variant,5yearly,100plus,2.95268189348405
