region,year,variant,freq,agebroad,totaldeaths
912,2025,low_variant,5yearly,85_89,632.124
912,2025,medium_variant,5yearly,85_89,632.124
912,2025,constant_fertility,5yearly,90_94,308.233
912,2025,high_variant,5yearly,90_94,308.233
912,2025,low_variant,5yearly,90_94,308.233
912,2025,medium_variant,5yearly,90_94,308.233
912,2025,constant_fertility,5yearly,95plus,93.439
912,2025,high_variant,5yearly,95plus,93.439
912,2025,low_variant,5yearly,95plus,93.44
912,2025,medium_variant,5yearly,95plus,93.439
912,2025,constant_fertility,5yearly,0_14,1058.676
912,2025,constant_mortality,5yearly,0_14,1324.053
912,2025,high_variant,5yearly,0_14,1005.112
912,2025,instant_replacement,5yearly,0_14,609.989
912,2025,low_variant,5yearly,0_14,758.576
912,2025,medium_variant,5yearly,0_14,881.844
912,2025,momentum,5yearly,0_14,969.067
912,2025,no_change,5yearly,0_14,1588.539
912,2025,zero_migration,5yearly,0_14,892.733
912,2025,constant_fertility,5yearly,0_19,1141.797
912,2025,constant_mortality,5yearly,0_19,1437.743
912,2025,high_variant,5yearly,0_19,1088.233
912,2025,instant_replacement,5yearly,0_19,693.11
912,2025,low_variant,5yearly,0_19,841.697
912,2025,medium_variant,5yearly,0_19,964.965
912,2025,momentum,5yearly,0_19,1083.296
912,2025,no_change,5yearly,0_19,1702.229
912,2025,zero_migration,5yearly,0_19,976.257
912,2025,constant_fertility,5yearly,0_24,1243.957
912,2025,constant_mortality,5yearly,0_24,1573.915
912,2025,high_variant,5yearly,0_24,1190.393
912,2025,instant_replacement,5yearly,0_24,795.27
912,2025,low_variant,5yearly,0_24,943.857
912,2025,medium_variant,5yearly,0_24,1067.125
912,2025,momentum,5yearly,0_24,1220.938
912,2025,no_change,5yearly,0_24,1838.401
912,2025,zero_migration,5yearly,0_24,1079.557
912,2025,constant_fertility,5yearly,5_14,153.061
912,2025,constant_mortality,5yearly,5_14,207.974
912,2025,high_variant,5yearly,5_14,150.641
912,2025,instant_replacement,5yearly,5_14,100.588
912,2025,low_variant,5yearly,5_14,132.737
912,2025,medium_variant,5yearly,5_14,141.689
912,2025,momentum,5yearly,5_14,150.222
912,2025,no_change,5yearly,5_14,224.736
912,2025,zero_migration,5yearly,5_14,142.802
912,2025,constant_fertility,5yearly,15plus,7140.048
912,2025,constant_mortality,5yearly,15plus,8117.749
912,2025,high_variant,5yearly,15plus,7140.046
912,2025,instant_replacement,5yearly,15plus,7140.049
912,2025,low_variant,5yearly,15plus,7140.056
912,2025,medium_variant,5yearly,15plus,7140.049
912,2025,momentum,5yearly,15plus,8135.974
912,2025,no_change,5yearly,15plus,8117.749
912,2025,zero_migration,5yearly,15plus,7156.994
912,2025,constant_fertility,5yearly,15_24,185.281
912,2025,constant_mortality,5yearly,15_24,249.862
912,2025,high_variant,5yearly,15_24,185.281
912,2025,instant_replacement,5yearly,15_24,185.281
912,2025,low_variant,5yearly,15_24,185.281
912,2025,medium_variant,5yearly,15_24,185.281
912,2025,momentum,5yearly,15_24,251.871
912,2025,no_change,5yearly,15_24,249.862
912,2025,zero_migration,5yearly,15_24,186.824
912,2025,constant_fertility,5yearly,15_49,1047.457
912,2025,constant_mortality,5yearly,15_49,1333.452
912,2025,high_variant,5yearly,15_49,1047.456
912,2025,instant_replacement,5yearly,15_49,1047.457
912,2025,low_variant,5yearly,15_49,1047.457
912,2025,medium_variant,5yearly,15_49,1047.456
912,2025,momentum,5yearly,15_49,1339.802
912,2025,no_change,5yearly,15_49,1333.452
912,2025,zero_migration,5yearly,15_49,1052.208
912,2025,constant_fertility,5yearly,15_59,1882.049
912,2025,constant_mortality,5yearly,15_59,2332.195
912,2025,high_variant,5yearly,15_59,1882.047
912,2025,instant_replacement,5yearly,15_59,1882.049
912,2025,low_variant,5yearly,15_59,1882.05
912,2025,medium_variant,5yearly,15_59,1882.047
912,2025,momentum,5yearly,15_59,2325.555
912,2025,no_change,5yearly,15_59,2332.197
912,2025,zero_migration,5yearly,15_59,1876.049
912,2025,constant_fertility,5yearly,15_64,2478.707
912,2025,constant_mortality,5yearly,15_64,3034.571
912,2025,high_variant,5yearly,15_64,2478.705
912,2025,instant_replacement,5yearly,15_64,2478.707
912,2025,low_variant,5yearly,15_64,2478.709
912,2025,medium_variant,5yearly,15_64,2478.705
912,2025,momentum,5yearly,15_64,3029.675
912,2025,no_change,5yearly,15_64,3034.573
912,2025,zero_migration,5yearly,15_64,2474.258
912,2025,constant_fertility,5yearly,20plus,7056.927
912,2025,constant_mortality,5yearly,20plus,8004.059
912,2025,high_variant,5yearly,20plus,7056.925
912,2025,instant_replacement,5yearly,20plus,7056.928
912,2025,low_variant,5yearly,20plus,7056.935
912,2025,medium_variant,5yearly,20plus,7056.928
912,2025,momentum,5yearly,20plus,8021.745
912,2025,no_change,5yearly,20plus,8004.059
912,2025,zero_migration,5yearly,20plus,7073.47
912,2025,constant_fertility,5yearly,20_64,2395.586
912,2025,constant_mortality,5yearly,20_64,2920.881
912,2025,high_variant,5yearly,20_64,2395.584
912,2025,instant_replacement,5yearly,20_64,2395.586
912,2025,low_variant,5yearly,20_64,2395.588
912,2025,medium_variant,5yearly,20_64,2395.584
912,2025,momentum,5yearly,20_64,2915.446
912,2025,no_change,5yearly,20_64,2920.883
912,2025,zero_migration,5yearly,20_64,2390.734
912,2025,constant_fertility,5yearly,20_69,3165.164
912,2025,constant_mortality,5yearly,20_69,3818.389
912,2025,high_variant,5yearly,20_69,3165.163
912,2025,instant_replacement,5yearly,20_69,3165.163
912,2025,low_variant,5yearly,20_69,3165.166
912,2025,medium_variant,5yearly,20_69,3165.163
912,2025,momentum,5yearly,20_69,3818.605
912,2025,no_change,5yearly,20_69,3818.391
912,2025,zero_migration,5yearly,20_69,3165.319
912,2025,constant_fertility,5yearly,25plus,6954.767
912,2025,constant_mortality,5yearly,25plus,7867.887
912,2025,high_variant,5yearly,25plus,6954.765
912,2025,instant_replacement,5yearly,25plus,6954.768
912,2025,low_variant,5yearly,25plus,6954.775
912,2025,medium_variant,5yearly,25plus,6954.768
912,2025,momentum,5yearly,25plus,7884.103
912,2025,no_change,5yearly,25plus,7867.887
912,2025,zero_migration,5yearly,25plus,6970.17
912,2025,constant_fertility,5yearly,25_69,3063.004
912,2025,constant_mortality,5yearly,25_69,3682.217
912,2025,high_variant,5yearly,25_69,3063.003
912,2025,instant_replacement,5yearly,25_69,3063.003
912,2025,low_variant,5yearly,25_69,3063.006
912,2025,medium_variant,5yearly,25_69,3063.003
912,2025,momentum,5yearly,25_69,3680.963
912,2025,no_change,5yearly,25_69,3682.219
912,2025,zero_migration,5yearly,25_69,3062.019
912,2025,constant_fertility,5yearly,40plus,6569.605
912,2025,constant_mortality,5yearly,40plus,7369.514
912,2025,high_variant,5yearly,40plus,6569.604
912,2025,instant_replacement,5yearly,40plus,6569.606
912,2025,low_variant,5yearly,40plus,6569.613
912,2025,medium_variant,5yearly,40plus,6569.607
912,2025,momentum,5yearly,40plus,7375.626
912,2025,no_change,5yearly,40plus,7369.514
912,2025,zero_migration,5yearly,40plus,6576.989
912,2025,constant_fertility,5yearly,50plus,6092.591
912,2025,constant_mortality,5yearly,50plus,6784.297
912,2025,high_variant,5yearly,50plus,6092.59
912,2025,instant_replacement,5yearly,50plus,6092.592
912,2025,low_variant,5yearly,50plus,6092.599
912,2025,medium_variant,5yearly,50plus,6092.593
912,2025,momentum,5yearly,50plus,6796.172
912,2025,no_change,5yearly,50plus,6784.297
912,2025,zero_migration,5yearly,50plus,6104.786
912,2025,constant_fertility,5yearly,60plus,5257.999
912,2025,constant_mortality,5yearly,60plus,5785.554
912,2025,high_variant,5yearly,60plus,5257.999
912,2025,instant_replacement,5yearly,60plus,5258.0
912,2025,low_variant,5yearly,60plus,5258.006
912,2025,medium_variant,5yearly,60plus,5258.002
912,2025,momentum,5yearly,60plus,5810.419
912,2025,no_change,5yearly,60plus,5785.552
912,2025,zero_migration,5yearly,60plus,5280.945
912,2025,constant_fertility,5yearly,65plus,4661.341
912,2025,constant_mortality,5yearly,65plus,5083.178
912,2025,high_variant,5yearly,65plus,4661.341
912,2025,instant_replacement,5yearly,65plus,4661.342
912,2025,low_variant,5yearly,65plus,4661.347
912,2025,medium_variant,5yearly,65plus,4661.344
912,2025,momentum,5yearly,65plus,5106.299
912,2025,no_change,5yearly,65plus,5083.176
912,2025,zero_migration,5yearly,65plus,4682.736
912,2025,constant_fertility,5yearly,70plus,3891.763
912,2025,constant_mortality,5yearly,70plus,4185.67
912,2025,high_variant,5yearly,70plus,3891.762
912,2025,instant_replacement,5yearly,70plus,3891.765
912,2025,low_variant,5yearly,70plus,3891.769
912,2025,medium_variant,5yearly,70plus,3891.765
912,2025,momentum,5yearly,70plus,4203.14
912,2025,no_change,5yearly,70plus,4185.668
912,2025,zero_migration,5yearly,70plus,3908.151
912,2025,constant_fertility,5yearly,80plus,1939.321
912,2025,constant_mortality,5yearly,80plus,1975.767
912,2025,high_variant,5yearly,80plus,1939.321
912,2025,instant_replacement,5yearly,80plus,1939.322
912,2025,low_variant,5yearly,80plus,1939.325
912,2025,medium_variant,5yearly,80plus,1939.321
912,2025,momentum,5yearly,80plus,1980.803
912,2025,no_change,5yearly,80plus,1975.766
912,2025,zero_migration,5yearly,80plus,1944.298
912,2025,constant_fertility,5yearly,90plus,401.672
912,2025,constant_mortality,5yearly,90plus,372.338
912,2025,high_variant,5yearly,90plus,401.672
912,2025,instant_replacement,5yearly,90plus,401.672
912,2025,low_variant,5yearly,90plus,401.673
912,2025,medium_variant,5yearly,90plus,401.672
912,2025,momentum,5yearly,90plus,372.513
912,2025,no_change,5yearly,90plus,372.337
912,2025,zero_migration,5yearly,90plus,401.851
912,2030,constant_fertility,5yearly,"Region, subregion, country or area *",Northern Africa
912,2030,constant_mortality,5yearly,"Region, subregion, country or area *",Northern Africa
912,2030,high_variant,5yearly,"Region, subregion, country or area *",Northern Africa
912,2030,instant_replacement,5yearly,"Region, subregion, country or area *",Northern Africa
912,2030,low_variant,5yearly,"Region, subregion, country or area *",Northern Africa
912,2030,medium_variant,5yearly,"Region, subregion, country or area *",Northern Africa
912,2030,momentum,5yearly,"Region, subregion, country or area *",Northern Africa
912,2030,no_change,5yearly,"Region, subregion, country or area *",Northern Africa
912,2030,zero_migration,5yearly,"Region, subregion, country or area *",Northern Africa
912,2030,constant_fertility,5yearly,0_4,879.808
912,2030,constant_mortality,5yearly,0_4,1150.516
912,2030,high_variant,5yearly,0_4,791.714
912,2030,instant_replacement,5yearly,0_4,479.448
912,2030,low_variant,5yearly,0_4,564.031
912,2030,medium_variant,5yearly,0_4,677.647
912,2030,momentum,5yearly,0_4,877.466
912,2030,no_change,5yearly,0_4,1490.206
912,2030,zero_migration,5yearly,0_4,686.847
912,2030,constant_fertility,5yearly,5_9,79.051
912,2030,high_variant,5yearly,5_9,74.868
912,2030,low_variant,5yearly,5_9,57.371
912,2030,medium_variant,5yearly,5_9,66.118
912,2030,constant_fertility,5yearly,10_14,69.371
912,2030,high_variant,5yearly,10_14,67.703
912,2030,low_variant,5yearly,10_14,56.066
912,2030,medium_variant,5yearly,10_14,61.884
912,2030,constant_fertility,5yearly,15_19,84.965
912,2030,high_variant,5yearly,15_19,84.606
912,2030,low_variant,5yearly,15_19,79.233
912,2030,medium_variant,5yearly,15_19,81.918
912,2030,constant_fertility,5yearly,20_24,105.857
912,2030,high_variant,5yearly,20_24,105.857
912,2030,low_variant,5yearly,20_24,105.857
912,2030,medium_variant,5yearly,20_24,105.857
912,2030,constant_fertility,5yearly,25_29,112.806
912,2030,high_variant,5yearly,25_29,112.806
912,2030,low_variant,5yearly,25_29,112.805
912,2030,medium_variant,5yearly,25_29,112.805
912,2030,constant_fertility,5yearly,30_34,121.866
912,2030,high_variant,5yearly,30_34,121.866
912,2030,low_variant,5yearly,30_34,121.866
912,2030,medium_variant,5yearly,30_34,121.866
912,2030,constant_fertility,5yearly,35_39,144.365
912,2030,high_variant,5yearly,35_39,144.365
912,2030,low_variant,5yearly,35_39,144.365
912,2030,medium_variant,5yearly,35_39,144.365
912,2030,constant_fertility,5yearly,40_44,195.977
912,2030,high_variant,5yearly,40_44,195.977
912,2030,low_variant,5yearly,40_44,195.977
912,2030,medium_variant,5yearly,40_44,195.976
912,2030,constant_fertility,5yearly,45_49,295.524
912,2030,high_variant,5yearly,45_49,295.524
912,2030,low_variant,5yearly,45_49,295.524
912,2030,medium_variant,5yearly,45_49,295.524
912,2030,constant_fertility,5yearly,50_54,409.944
912,2030,high_variant,5yearly,50_54,409.943
912,2030,low_variant,5yearly,50_54,409.944
912,2030,medium_variant,5yearly,50_54,409.944
912,2030,constant_fertility,5yearly,55_59,508.469
912,2030,high_variant,5yearly,55_59,508.469
912,2030,low_variant,5yearly,55_59,508.469
912,2030,medium_variant,5yearly,55_59,508.469
912,2030,constant_fertility,5yearly,60_64,643.525
912,2030,high_variant,5yearly,60_64,643.525
912,2030,low_variant,5yearly,60_64,643.525
912,2030,medium_variant,5yearly,60_64,643.525
912,2030,constant_fertility,5yearly,65_69,843.121
912,2030,high_variant,5yearly,65_69,843.121
912,2030,low_variant,5yearly,65_69,843.122
912,2030,medium_variant,5yearly,65_69,843.121
912,2030,constant_fertility,5yearly,70_74,1061.534
912,2030,high_variant,5yearly,70_74,1061.535
912,2030,low_variant,5yearly,70_74,1061.537
912,2030,medium_variant,5yearly,70_74,1061.537
912,2030,constant_fertility,5yearly,75_79,1204.884
912,2030,high_variant,5yearly,75_79,1204.886
912,2030,low_variant,5yearly,75_79,1204.884
912,2030,medium_variant,5yearly,75_79,1204.886
912,2030,constant_fertility,5yearly,80_84,1118.428
912,2030,high_variant,5yearly,80_84,1118.426
912,2030,low_variant,5yearly,80_84,1118.427
912,2030,medium_variant,5yearly,80_84,1118.427
912,2030,constant_fertility,5yearly,85_89,750.846
912,2030,high_variant,5yearly,85_89,750.846
912,2030,low_variant,5yearly,85_89,750.846
912,2030,medium_variant,5yearly,85_89,750.845
912,2030,constant_fertility,5yearly,90_94,355.241
912,2030,high_variant,5yearly,90_94,355.241
912,2030,low_variant,5yearly,90_94,355.241
912,2030,medium_variant,5yearly,90_94,355.241
912,2030,constant_fertility,5yearly,95plus,118.948
912,2030,high_variant,5yearly,95plus,118.948
912,2030,low_variant,5yearly,95plus,118.948
912,2030,medium_variant,5yearly,95plus,118.948
912,2030,constant_fertility,5yearly,0_14,1028.23
912,2030,constant_mortality,5yearly,0_14,1363.198
912,2030,high_variant,5yearly,0_14,934.285
912,2030,instant_replacement,5yearly,0_14,561.271
912,2030,low_variant,5yearly,0_14,677.468
912,2030,medium_variant,5yearly,0_14,805.649
912,2030,momentum,5yearly,0_14,1018.451
912,2030,no_change,5yearly,0_14,1737.023
912,2030,zero_migration,5yearly,0_14,816.42
912,2030,constant_fertility,5yearly,0_19,1113.195
912,2030,constant_mortality,5yearly,0_19,1485.718
912,2030,high_variant,5yearly,0_19,1018.891
912,2030,instant_replacement,5yearly,0_19,629.244
912,2030,low_variant,5yearly,0_19,756.701
912,2030,medium_variant,5yearly,0_19,887.567
912,2030,momentum,5yearly,0_19,1120.995
912,2030,no_change,5yearly,0_19,1864.179
912,2030,zero_migration,5yearly,0_19,898.975
912,2030,constant_fertility,5yearly,0_24,1219.052
912,2030,constant_mortality,5yearly,0_24,1639.07
912,2030,high_variant,5yearly,0_24,1124.748
912,2030,instant_replacement,5yearly,0_24,735.101
912,2030,low_variant,5yearly,0_24,862.558
912,2030,medium_variant,5yearly,0_24,993.424
912,2030,momentum,5yearly,0_24,1275.879
912,2030,no_change,5yearly,0_24,2017.531
912,2030,zero_migration,5yearly,0_24,1005.925
912,2030,constant_fertility,5yearly,5_14,148.422
912,2030,constant_mortality,5yearly,5_14,212.682
912,2030,high_variant,5yearly,5_14,142.571
912,2030,instant_replacement,5yearly,5_14,81.823
912,2030,low_variant,5yearly,5_14,113.437
912,2030,medium_variant,5yearly,5_14,128.002
912,2030,momentum,5yearly,5_14,140.985
912,2030,no_change,5yearly,5_14,246.817
912,2030,zero_migration,5yearly,5_14,129.573
912,2030,constant_fertility,5yearly,15plus,8076.3
912,2030,constant_mortality,5yearly,15plus,9460.675
912,2030,high_variant,5yearly,15plus,8075.941
912,2030,instant_replacement,5yearly,15plus,8059.308
912,2030,low_variant,5yearly,15plus,8070.57
912,2030,medium_variant,5yearly,15plus,8073.254
912,2030,momentum,5yearly,15plus,9456.81
912,2030,no_change,5yearly,15plus,9465.303
912,2030,zero_migration,5yearly,15plus,8090.427
912,2030,constant_fertility,5yearly,15_24,190.822
912,2030,constant_mortality,5yearly,15_24,275.872
912,2030,high_variant,5yearly,15_24,190.463
912,2030,instant_replacement,5yearly,15_24,173.83
912,2030,low_variant,5yearly,15_24,185.09
912,2030,medium_variant,5yearly,15_24,187.775
912,2030,momentum,5yearly,15_24,257.428
912,2030,no_change,5yearly,15_24,280.508
912,2030,zero_migration,5yearly,15_24,189.505
912,2030,constant_fertility,5yearly,15_49,1061.36
912,2030,constant_mortality,5yearly,15_49,1452.394
912,2030,high_variant,5yearly,15_49,1061.001
912,2030,instant_replacement,5yearly,15_49,1044.367
912,2030,low_variant,5yearly,15_49,1055.627
912,2030,medium_variant,5yearly,15_49,1058.311
912,2030,momentum,5yearly,15_49,1445.275
912,2030,no_change,5yearly,15_49,1457.029
912,2030,zero_migration,5yearly,15_49,1068.46
912,2030,constant_fertility,5yearly,15_59,1979.773
912,2030,constant_mortality,5yearly,15_59,2619.949
912,2030,high_variant,5yearly,15_59,1979.413
912,2030,instant_replacement,5yearly,15_59,1962.781
912,2030,low_variant,5yearly,15_59,1974.04
912,2030,medium_variant,5yearly,15_59,1976.724
912,2030,momentum,5yearly,15_59,2590.408
912,2030,no_change,5yearly,15_59,2624.585
912,2030,zero_migration,5yearly,15_59,1969.494
912,2030,constant_fertility,5yearly,15_64,2623.298
912,2030,constant_mortality,5yearly,15_64,3417.434
912,2030,high_variant,5yearly,15_64,2622.938
912,2030,instant_replacement,5yearly,15_64,2606.306
912,2030,low_variant,5yearly,15_64,2617.565
912,2030,medium_variant,5yearly,15_64,2620.249
912,2030,momentum,5yearly,15_64,3382.747
912,2030,no_change,5yearly,15_64,3422.068
912,2030,zero_migration,5yearly,15_64,2608.917
912,2030,constant_fertility,5yearly,20plus,7991.335
912,2030,constant_mortality,5yearly,20plus,9338.155
912,2030,high_variant,5yearly,20plus,7991.335
912,2030,instant_replacement,5yearly,20plus,7991.335
912,2030,low_variant,5yearly,20plus,7991.337
912,2030,medium_variant,5yearly,20plus,7991.336
912,2030,momentum,5yearly,20plus,9354.266
912,2030,no_change,5yearly,20plus,9338.147
912,2030,zero_migration,5yearly,20plus,8007.872
912,2030,constant_fertility,5yearly,20_64,2538.333
912,2030,constant_mortality,5yearly,20_64,3294.914
912,2030,high_variant,5yearly,20_64,2538.332
912,2030,instant_replacement,5yearly,20_64,2538.333
912,2030,low_variant,5yearly,20_64,2538.332
912,2030,medium_variant,5yearly,20_64,2538.331
912,2030,momentum,5yearly,20_64,3280.203
912,2030,no_change,5yearly,20_64,3294.912
912,2030,zero_migration,5yearly,20_64,2526.362
912,2030,constant_fertility,5yearly,20_69,3381.454
912,2030,constant_mortality,5yearly,20_69,4325.195
912,2030,high_variant,5yearly,20_69,3381.453
912,2030,instant_replacement,5yearly,20_69,3381.455
912,2030,low_variant,5yearly,20_69,3381.454
912,2030,medium_variant,5yearly,20_69,3381.452
912,2030,momentum,5yearly,20_69,4314.495
912,2030,no_change,5yearly,20_69,4325.192
912,2030,zero_migration,5yearly,20_69,3372.94
912,2030,constant_fertility,5yearly,25plus,7885.478
912,2030,constant_mortality,5yearly,25plus,9184.803
912,2030,high_variant,5yearly,25plus,7885.478
912,2030,instant_replacement,5yearly,25plus,7885.478
912,2030,low_variant,5yearly,25plus,7885.48
912,2030,medium_variant,5yearly,25plus,7885.479
912,2030,momentum,5yearly,25plus,9199.382
912,2030,no_change,5yearly,25plus,9184.795
912,2030,zero_migration,5yearly,25plus,7900.922
912,2030,constant_fertility,5yearly,25_69,3275.597
912,2030,constant_mortality,5yearly,25_69,4171.843
912,2030,high_variant,5yearly,25_69,3275.596
912,2030,instant_replacement,5yearly,25_69,3275.598
912,2030,low_variant,5yearly,25_69,3275.597
912,2030,medium_variant,5yearly,25_69,3275.595
912,2030,momentum,5yearly,25_69,4159.611
912,2030,no_change,5yearly,25_69,4171.84
912,2030,zero_migration,5yearly,25_69,3265.99
912,2030,constant_fertility,5yearly,40plus,7506.441
912,2030,constant_mortality,5yearly,40plus,8652.764
912,2030,high_variant,5yearly,40plus,7506.441
912,2030,instant_replacement,5yearly,40plus,7506.442
912,2030,low_variant,5yearly,40plus,7506.444
912,2030,medium_variant,5yearly,40plus,7506.443
912,2030,momentum,5yearly,40plus,8654.955
912,2030,no_change,5yearly,40plus,8652.756
912,2030,zero_migration,5yearly,40plus,7512.668
912,2030,constant_fertility,5yearly,50plus,7014.94
912,2030,constant_mortality,5yearly,50plus,8008.281
912,2030,high_variant,5yearly,50plus,7014.94
912,2030,instant_replacement,5yearly,50plus,7014.941
912,2030,low_variant,5yearly,50plus,7014.943
912,2030,medium_variant,5yearly,50plus,7014.943
912,2030,momentum,5yearly,50plus,8011.535
912,2030,no_change,5yearly,50plus,8008.274
912,2030,zero_migration,5yearly,50plus,7021.967
912,2030,constant_fertility,5yearly,60plus,6096.527
912,2030,constant_mortality,5yearly,60plus,6840.726
912,2030,high_variant,5yearly,60plus,6096.528
912,2030,instant_replacement,5yearly,60plus,6096.527
912,2030,low_variant,5yearly,60plus,6096.53
912,2030,medium_variant,5yearly,60plus,6096.53
912,2030,momentum,5yearly,60plus,6866.402
912,2030,no_change,5yearly,60plus,6840.718
912,2030,zero_migration,5yearly,60plus,6120.933
912,2030,constant_fertility,5yearly,65plus,5453.002
912,2030,constant_mortality,5yearly,65plus,6043.241
912,2030,high_variant,5yearly,65plus,5453.003
912,2030,instant_replacement,5yearly,65plus,5453.002
912,2030,low_variant,5yearly,65plus,5453.005
912,2030,medium_variant,5yearly,65plus,5453.005
912,2030,momentum,5yearly,65plus,6074.063
912,2030,no_change,5yearly,65plus,6043.235
912,2030,zero_migration,5yearly,65plus,5481.51
912,2030,constant_fertility,5yearly,70plus,4609.881
912,2030,constant_mortality,5yearly,70plus,5012.96
912,2030,high_variant,5yearly,70plus,4609.882
912,2030,instant_replacement,5yearly,70plus,4609.88
912,2030,low_variant,5yearly,70plus,4609.883
912,2030,medium_variant,5yearly,70plus,4609.884
912,2030,momentum,5yearly,70plus,5039.771
912,2030,no_change,5yearly,70plus,5012.955
912,2030,zero_migration,5yearly,70plus,4634.932
912,2030,constant_fertility,5yearly,80plus,2343.463
912,2030,constant_mortality,5yearly,80plus,2352.337
912,2030,high_variant,5yearly,80plus,2343.461
912,2030,instant_replacement,5yearly,80plus,2343.463
912,2030,low_variant,5yearly,80plus,2343.462
912,2030,medium_variant,5yearly,80plus,2343.461
912,2030,momentum,5yearly,80plus,2361.362
912,2030,no_change,5yearly,80plus,2352.337
912,2030,zero_migration,5yearly,80plus,2352.558
912,2030,constant_fertility,5yearly,90plus,474.189
912,2030,constant_mortality,5yearly,90plus,409.229
912,2030,high_variant,5yearly,90plus,474.189
912,2030,instant_replacement,5yearly,90plus,474.189
912,2030,low_variant,5yearly,90plus,474.189
912,2030,medium_variant,5yearly,90plus,474.189
912,2030,momentum,5yearly,90plus,409.855
912,2030,no_change,5yearly,90plus,409.229
912,2030,zero_migration,5yearly,90plus,474.881
912,2035,constant_fertility,5yearly,"Region, subregion, country or area *",Northern Africa
912,2035,constant_mortality,5yearly,"Region, subregion, country or area *",Northern Africa
912,2035,high_variant,5yearly,"Region, subregion, country or area *",Northern Africa
912,2035,instant_replacement,5yearly,"Region, subregion, country or area *",Northern Africa
912,2035,low_variant,5yearly,"Region, subregion, country or area *",Northern Africa
912,2035,medium_variant,5yearly,"Region, subregion, country or area *",Northern Africa
912,2035,momentum,5yearly,"Region, subregion, country or area *",Northern Africa
912,2035,no_change,5yearly,"Region, subregion, country or area *",Northern Africa
912,2035,zero_migration,5yearly,"Region, subregion, country or area *",Northern Africa
912,2035,constant_fertility,5yearly,0_4,866.423
912,2035,constant_mortality,5yearly,0_4,1191.42
912,2035,high_variant,5yearly,0_4,741.754
912,2035,instant_replacement,5yearly,0_4,438.155
912,2035,low_variant,5yearly,0_4,509.62
912,2035,medium_variant,5yearly,0_4,624.276
912,2035,momentum,5yearly,0_4,911.95
912,2035,no_change,5yearly,0_4,1646.568
912,2035,zero_migration,5yearly,0_4,632.918
912,2035,constant_fertility,5yearly,5_9,76.504
912,2035,high_variant,5yearly,5_9,69.628
912,2035,low_variant,5yearly,5_9,50.719
912,2035,medium_variant,5yearly,5_9,60.165
912,2035,constant_fertility,5yearly,10_14,67.481
912,2035,high_variant,5yearly,10_14,64.02
912,2035,low_variant,5yearly,10_14,48.611
912,2035,medium_variant,5yearly,10_14,56.314
912,2035,constant_fertility,5yearly,15_19,84.75
912,2035,high_variant,5yearly,15_19,83.028
912,2035,low_variant,5yearly,15_19,68.665
912,2035,medium_variant,5yearly,15_19,75.847
912,2035,constant_fertility,5yearly,20_24,109.045
912,2035,high_variant,5yearly,20_24,108.634
912,2035,low_variant,5yearly,20_24,101.205
912,2035,medium_variant,5yearly,20_24,104.919
912,2035,constant_fertility,5yearly,25_29,117.001
912,2035,high_variant,5yearly,25_29,117.0
912,2035,low_variant,5yearly,25_29,117.0
912,2035,medium_variant,5yearly,25_29,117.0
912,2035,constant_fertility,5yearly,30_34,123.491
912,2035,high_variant,5yearly,30_34,123.491
912,2035,low_variant,5yearly,30_34,123.491
912,2035,medium_variant,5yearly,30_34,123.491
912,2035,constant_fertility,5yearly,35_39,142.126
912,2035,high_variant,5yearly,35_39,142.126
912,2035,low_variant,5yearly,35_39,142.126
912,2035,medium_variant,5yearly,35_39,142.126
912,2035,constant_fertility,5yearly,40_44,188.082
912,2035,high_variant,5yearly,40_44,188.082
912,2035,low_variant,5yearly,40_44,188.082
912,2035,medium_variant,5yearly,40_44,188.082
912,2035,constant_fertility,5yearly,45_49,292.674
912,2035,high_variant,5yearly,45_49,292.674
912,2035,low_variant,5yearly,45_49,292.674
912,2035,medium_variant,5yearly,45_49,292.674
912,2035,constant_fertility,5yearly,50_54,431.435
912,2035,high_variant,5yearly,50_54,431.435
912,2035,low_variant,5yearly,50_54,431.435
912,2035,medium_variant,5yearly,50_54,431.435
912,2035,constant_fertility,5yearly,55_59,561.77
912,2035,high_variant,5yearly,55_59,561.77
912,2035,low_variant,5yearly,55_59,561.771
912,2035,medium_variant,5yearly,55_59,561.77
912,2035,constant_fertility,5yearly,60_64,710.579
912,2035,high_variant,5yearly,60_64,710.579
912,2035,low_variant,5yearly,60_64,710.579
912,2035,medium_variant,5yearly,60_64,710.579
912,2035,constant_fertility,5yearly,65_69,913.549
912,2035,high_variant,5yearly,65_69,913.549
912,2035,low_variant,5yearly,65_69,913.549
912,2035,medium_variant,5yearly,65_69,913.549
912,2035,constant_fertility,5yearly,70_74,1171.851
912,2035,high_variant,5yearly,70_74,1171.849
912,2035,low_variant,5yearly,70_74,1171.849
912,2035,medium_variant,5yearly,70_74,1171.849
912,2035,constant_fertility,5yearly,75_79,1385.129
912,2035,high_variant,5yearly,75_79,1385.129
912,2035,low_variant,5yearly,75_79,1385.131
912,2035,medium_variant,5yearly,75_79,1385.126
912,2035,constant_fertility,5yearly,80_84,1368.794
912,2035,high_variant,5yearly,80_84,1368.795
912,2035,low_variant,5yearly,80_84,1368.795
912,2035,medium_variant,5yearly,80_84,1368.793
912,2035,constant_fertility,5yearly,85_89,970.596
912,2035,high_variant,5yearly,85_89,970.596
912,2035,low_variant,5yearly,85_89,970.596
