region,year,variant,freq,agebroad,totaldeaths
911,2025,constant_fertility,5yearly,85_89,224.063
911,2025,high_variant,5yearly,85_89,224.063
911,2025,low_variant,5yearly,85_89,224.065
911,2025,medium_variant,5yearly,85_89,224.066
911,2025,constant_fertility,5yearly,90_94,86.067
911,2025,high_variant,5yearly,90_94,86.068
911,2025,low_variant,5yearly,90_94,86.069
911,2025,medium_variant,5yearly,90_94,86.069
911,2025,constant_fertility,5yearly,95plus,19.854
911,2025,high_variant,5yearly,95plus,19.854
911,2025,low_variant,5yearly,95plus,19.854
911,2025,medium_variant,5yearly,95plus,19.854
911,2025,constant_fertility,5yearly,0_14,4341.22
911,2025,constant_mortality,5yearly,0_14,5308.902
911,2025,high_variant,5yearly,0_14,3894.538
911,2025,instant_replacement,5yearly,0_14,1758.636
911,2025,low_variant,5yearly,0_14,3244.043
911,2025,medium_variant,5yearly,0_14,3569.287
911,2025,momentum,5yearly,0_14,2773.409
911,2025,no_change,5yearly,0_14,6442.79
911,2025,zero_migration,5yearly,0_14,3570.284
911,2025,constant_fertility,5yearly,0_19,4606.217
911,2025,constant_mortality,5yearly,0_19,5672.275
911,2025,high_variant,5yearly,0_19,4159.535
911,2025,instant_replacement,5yearly,0_19,2023.616
911,2025,low_variant,5yearly,0_19,3509.043
911,2025,medium_variant,5yearly,0_19,3834.286
911,2025,momentum,5yearly,0_19,3136.553
911,2025,no_change,5yearly,0_19,6806.168
911,2025,zero_migration,5yearly,0_19,3835.092
911,2025,constant_fertility,5yearly,0_24,4918.365
911,2025,constant_mortality,5yearly,0_24,6088.923
911,2025,high_variant,5yearly,0_24,4471.684
911,2025,instant_replacement,5yearly,0_24,2335.751
911,2025,low_variant,5yearly,0_24,3821.194
911,2025,medium_variant,5yearly,0_24,4146.435
911,2025,momentum,5yearly,0_24,3552.46
911,2025,no_change,5yearly,0_24,7222.821
911,2025,zero_migration,5yearly,0_24,4146.696
911,2025,constant_fertility,5yearly,5_14,613.774
911,2025,constant_mortality,5yearly,5_14,865.294
911,2025,high_variant,5yearly,5_14,591.412
911,2025,instant_replacement,5yearly,5_14,312.849
911,2025,low_variant,5yearly,5_14,539.748
911,2025,medium_variant,5yearly,5_14,565.58
911,2025,momentum,5yearly,5_14,487.347
911,2025,no_change,5yearly,5_14,939.019
911,2025,zero_migration,5yearly,5_14,565.795
911,2025,constant_fertility,5yearly,15plus,5031.575
911,2025,constant_mortality,5yearly,15plus,6115.15
911,2025,high_variant,5yearly,15plus,5031.59
911,2025,instant_replacement,5yearly,15plus,5031.349
911,2025,low_variant,5yearly,15plus,5031.616
911,2025,medium_variant,5yearly,15plus,5031.606
911,2025,momentum,5yearly,15plus,6125.806
911,2025,no_change,5yearly,15plus,6115.235
911,2025,zero_migration,5yearly,15plus,5039.457
911,2025,constant_fertility,5yearly,15_24,577.145
911,2025,constant_mortality,5yearly,15_24,780.021
911,2025,high_variant,5yearly,15_24,577.146
911,2025,instant_replacement,5yearly,15_24,577.115
911,2025,low_variant,5yearly,15_24,577.151
911,2025,medium_variant,5yearly,15_24,577.148
911,2025,momentum,5yearly,15_24,779.051
911,2025,no_change,5yearly,15_24,780.031
911,2025,zero_migration,5yearly,15_24,576.412
911,2025,constant_fertility,5yearly,15_49,2023.575
911,2025,constant_mortality,5yearly,15_49,2784.387
911,2025,high_variant,5yearly,15_49,2023.579
911,2025,instant_replacement,5yearly,15_49,2023.481
911,2025,low_variant,5yearly,15_49,2023.595
911,2025,medium_variant,5yearly,15_49,2023.587
911,2025,momentum,5yearly,15_49,2787.328
911,2025,no_change,5yearly,15_49,2784.427
911,2025,zero_migration,5yearly,15_49,2024.837
911,2025,constant_fertility,5yearly,15_59,2630.341
911,2025,constant_mortality,5yearly,15_59,3526.432
911,2025,high_variant,5yearly,15_59,2630.349
911,2025,instant_replacement,5yearly,15_59,2630.221
911,2025,low_variant,5yearly,15_59,2630.366
911,2025,medium_variant,5yearly,15_59,2630.357
911,2025,momentum,5yearly,15_59,3533.099
911,2025,no_change,5yearly,15_59,3526.482
911,2025,zero_migration,5yearly,15_59,2634.641
911,2025,constant_fertility,5yearly,15_64,2986.333
911,2025,constant_mortality,5yearly,15_64,3941.863
911,2025,high_variant,5yearly,15_64,2986.341
911,2025,instant_replacement,5yearly,15_64,2986.198
911,2025,low_variant,5yearly,15_64,2986.359
911,2025,medium_variant,5yearly,15_64,2986.35
911,2025,momentum,5yearly,15_64,3949.472
911,2025,no_change,5yearly,15_64,3941.917
911,2025,zero_migration,5yearly,15_64,2991.441
911,2025,constant_fertility,5yearly,20plus,4766.578
911,2025,constant_mortality,5yearly,20plus,5751.777
911,2025,high_variant,5yearly,20plus,4766.593
911,2025,instant_replacement,5yearly,20plus,4766.369
911,2025,low_variant,5yearly,20plus,4766.616
911,2025,medium_variant,5yearly,20plus,4766.607
911,2025,momentum,5yearly,20plus,5762.662
911,2025,no_change,5yearly,20plus,5751.857
911,2025,zero_migration,5yearly,20plus,4774.649
911,2025,constant_fertility,5yearly,20_64,2721.336
911,2025,constant_mortality,5yearly,20_64,3578.49
911,2025,high_variant,5yearly,20_64,2721.344
911,2025,instant_replacement,5yearly,20_64,2721.218
911,2025,low_variant,5yearly,20_64,2721.359
911,2025,medium_variant,5yearly,20_64,2721.351
911,2025,momentum,5yearly,20_64,3586.328
911,2025,no_change,5yearly,20_64,3578.539
911,2025,zero_migration,5yearly,20_64,2726.633
911,2025,constant_fertility,5yearly,20_69,3137.759
911,2025,constant_mortality,5yearly,20_69,4050.825
911,2025,high_variant,5yearly,20_69,3137.769
911,2025,instant_replacement,5yearly,20_69,3137.622
911,2025,low_variant,5yearly,20_69,3137.784
911,2025,medium_variant,5yearly,20_69,3137.776
911,2025,momentum,5yearly,20_69,4059.479
911,2025,no_change,5yearly,20_69,4050.882
911,2025,zero_migration,5yearly,20_69,3143.772
911,2025,constant_fertility,5yearly,25plus,4454.43
911,2025,constant_mortality,5yearly,25plus,5335.129
911,2025,high_variant,5yearly,25plus,4454.444
911,2025,instant_replacement,5yearly,25plus,4454.234
911,2025,low_variant,5yearly,25plus,4454.465
911,2025,medium_variant,5yearly,25plus,4454.458
911,2025,momentum,5yearly,25plus,5346.755
911,2025,no_change,5yearly,25plus,5335.204
911,2025,zero_migration,5yearly,25plus,4463.045
911,2025,constant_fertility,5yearly,25_69,2825.611
911,2025,constant_mortality,5yearly,25_69,3634.177
911,2025,high_variant,5yearly,25_69,2825.62
911,2025,instant_replacement,5yearly,25_69,2825.487
911,2025,low_variant,5yearly,25_69,2825.633
911,2025,medium_variant,5yearly,25_69,2825.627
911,2025,momentum,5yearly,25_69,3643.572
911,2025,no_change,5yearly,25_69,3634.229
911,2025,zero_migration,5yearly,25_69,2832.168
911,2025,constant_fertility,5yearly,40plus,3573.047
911,2025,constant_mortality,5yearly,40plus,4100.822
911,2025,high_variant,5yearly,40plus,3573.059
911,2025,instant_replacement,5yearly,40plus,3572.889
911,2025,low_variant,5yearly,40plus,3573.073
911,2025,medium_variant,5yearly,40plus,3573.07
911,2025,momentum,5yearly,40plus,4114.003
911,2025,no_change,5yearly,40plus,4100.882
911,2025,zero_migration,5yearly,40plus,3583.259
911,2025,constant_fertility,5yearly,50plus,3008.0
911,2025,constant_mortality,5yearly,50plus,3330.763
911,2025,high_variant,5yearly,50plus,3008.011
911,2025,instant_replacement,5yearly,50plus,3007.868
911,2025,low_variant,5yearly,50plus,3008.021
911,2025,medium_variant,5yearly,50plus,3008.019
911,2025,momentum,5yearly,50plus,3338.478
911,2025,no_change,5yearly,50plus,3330.808
911,2025,zero_migration,5yearly,50plus,3014.62
911,2025,constant_fertility,5yearly,60plus,2401.234
911,2025,constant_mortality,5yearly,60plus,2588.718
911,2025,high_variant,5yearly,60plus,2401.241
911,2025,instant_replacement,5yearly,60plus,2401.128
911,2025,low_variant,5yearly,60plus,2401.25
911,2025,medium_variant,5yearly,60plus,2401.249
911,2025,momentum,5yearly,60plus,2592.707
911,2025,no_change,5yearly,60plus,2588.753
911,2025,zero_migration,5yearly,60plus,2404.816
911,2025,constant_fertility,5yearly,65plus,2045.242
911,2025,constant_mortality,5yearly,65plus,2173.287
911,2025,high_variant,5yearly,65plus,2045.249
911,2025,instant_replacement,5yearly,65plus,2045.151
911,2025,low_variant,5yearly,65plus,2045.257
911,2025,medium_variant,5yearly,65plus,2045.256
911,2025,momentum,5yearly,65plus,2176.334
911,2025,no_change,5yearly,65plus,2173.318
911,2025,zero_migration,5yearly,65plus,2048.016
911,2025,constant_fertility,5yearly,70plus,1628.819
911,2025,constant_mortality,5yearly,70plus,1700.952
911,2025,high_variant,5yearly,70plus,1628.824
911,2025,instant_replacement,5yearly,70plus,1628.747
911,2025,low_variant,5yearly,70plus,1628.832
911,2025,medium_variant,5yearly,70plus,1628.831
911,2025,momentum,5yearly,70plus,1703.183
911,2025,no_change,5yearly,70plus,1700.975
911,2025,zero_migration,5yearly,70plus,1630.877
911,2025,constant_fertility,5yearly,80plus,703.869
911,2025,constant_mortality,5yearly,80plus,699.966
911,2025,high_variant,5yearly,80plus,703.871
911,2025,instant_replacement,5yearly,80plus,703.837
911,2025,low_variant,5yearly,80plus,703.875
911,2025,medium_variant,5yearly,80plus,703.876
911,2025,momentum,5yearly,80plus,700.824
911,2025,no_change,5yearly,80plus,699.976
911,2025,zero_migration,5yearly,80plus,704.684
911,2025,constant_fertility,5yearly,90plus,105.921
911,2025,constant_mortality,5yearly,90plus,98.936
911,2025,high_variant,5yearly,90plus,105.922
911,2025,instant_replacement,5yearly,90plus,105.917
911,2025,low_variant,5yearly,90plus,105.923
911,2025,medium_variant,5yearly,90plus,105.923
911,2025,momentum,5yearly,90plus,99.028
911,2025,no_change,5yearly,90plus,98.939
911,2025,zero_migration,5yearly,90plus,106.01
911,2030,constant_fertility,5yearly,"Region, subregion, country or area *",Middle Africa
911,2030,constant_mortality,5yearly,"Region, subregion, country or area *",Middle Africa
911,2030,high_variant,5yearly,"Region, subregion, country or area *",Middle Africa
911,2030,instant_replacement,5yearly,"Region, subregion, country or area *",Middle Africa
911,2030,low_variant,5yearly,"Region, subregion, country or area *",Middle Africa
911,2030,medium_variant,5yearly,"Region, subregion, country or area *",Middle Africa
911,2030,momentum,5yearly,"Region, subregion, country or area *",Middle Africa
911,2030,no_change,5yearly,"Region, subregion, country or area *",Middle Africa
911,2030,zero_migration,5yearly,"Region, subregion, country or area *",Middle Africa
911,2030,constant_fertility,5yearly,0_4,3848.443
911,2030,constant_mortality,5yearly,0_4,4761.334
911,2030,high_variant,5yearly,0_4,3160.719
911,2030,instant_replacement,5yearly,0_4,1399.2
911,2030,low_variant,5yearly,0_4,2505.18
911,2030,medium_variant,5yearly,0_4,2831.973
911,2030,momentum,5yearly,0_4,2569.319
911,2030,no_change,5yearly,0_4,6452.595
911,2030,zero_migration,5yearly,0_4,2833.38
911,2030,constant_fertility,5yearly,5_9,374.943
911,2030,high_variant,5yearly,5_9,337.148
911,2030,low_variant,5yearly,5_9,280.582
911,2030,medium_variant,5yearly,5_9,308.863
911,2030,constant_fertility,5yearly,10_14,251.124
911,2030,high_variant,5yearly,10_14,238.139
911,2030,low_variant,5yearly,10_14,210.485
911,2030,medium_variant,5yearly,10_14,224.311
911,2030,constant_fertility,5yearly,15_19,277.658
911,2030,high_variant,5yearly,15_19,274.136
911,2030,low_variant,5yearly,15_19,262.729
911,2030,medium_variant,5yearly,15_19,268.434
911,2030,constant_fertility,5yearly,20_24,329.085
911,2030,high_variant,5yearly,20_24,329.085
911,2030,low_variant,5yearly,20_24,329.086
911,2030,medium_variant,5yearly,20_24,329.085
911,2030,constant_fertility,5yearly,25_29,325.768
911,2030,high_variant,5yearly,25_29,325.771
911,2030,low_variant,5yearly,25_29,325.771
911,2030,medium_variant,5yearly,25_29,325.772
911,2030,constant_fertility,5yearly,30_34,305.068
911,2030,high_variant,5yearly,30_34,305.069
911,2030,low_variant,5yearly,30_34,305.069
911,2030,medium_variant,5yearly,30_34,305.069
911,2030,constant_fertility,5yearly,35_39,299.384
911,2030,high_variant,5yearly,35_39,299.384
911,2030,low_variant,5yearly,35_39,299.387
911,2030,medium_variant,5yearly,35_39,299.387
911,2030,constant_fertility,5yearly,40_44,298.144
911,2030,high_variant,5yearly,40_44,298.145
911,2030,low_variant,5yearly,40_44,298.146
911,2030,medium_variant,5yearly,40_44,298.146
911,2030,constant_fertility,5yearly,45_49,306.168
911,2030,high_variant,5yearly,45_49,306.169
911,2030,low_variant,5yearly,45_49,306.169
911,2030,medium_variant,5yearly,45_49,306.169
911,2030,constant_fertility,5yearly,50_54,327.536
911,2030,high_variant,5yearly,50_54,327.537
911,2030,low_variant,5yearly,50_54,327.538
911,2030,medium_variant,5yearly,50_54,327.537
911,2030,constant_fertility,5yearly,55_59,353.861
911,2030,high_variant,5yearly,55_59,353.861
911,2030,low_variant,5yearly,55_59,353.861
911,2030,medium_variant,5yearly,55_59,353.861
911,2030,constant_fertility,5yearly,60_64,405.319
911,2030,high_variant,5yearly,60_64,405.32
911,2030,low_variant,5yearly,60_64,405.32
911,2030,medium_variant,5yearly,60_64,405.32
911,2030,constant_fertility,5yearly,65_69,475.664
911,2030,high_variant,5yearly,65_69,475.665
911,2030,low_variant,5yearly,65_69,475.667
911,2030,medium_variant,5yearly,65_69,475.665
911,2030,constant_fertility,5yearly,70_74,531.564
911,2030,high_variant,5yearly,70_74,531.567
911,2030,low_variant,5yearly,70_74,531.567
911,2030,medium_variant,5yearly,70_74,531.567
911,2030,constant_fertility,5yearly,75_79,537.376
911,2030,high_variant,5yearly,75_79,537.378
911,2030,low_variant,5yearly,75_79,537.379
911,2030,medium_variant,5yearly,75_79,537.377
911,2030,constant_fertility,5yearly,80_84,443.575
911,2030,high_variant,5yearly,80_84,443.575
911,2030,low_variant,5yearly,80_84,443.577
911,2030,medium_variant,5yearly,80_84,443.576
911,2030,constant_fertility,5yearly,85_89,266.15
911,2030,high_variant,5yearly,85_89,266.15
911,2030,low_variant,5yearly,85_89,266.15
911,2030,medium_variant,5yearly,85_89,266.15
911,2030,constant_fertility,5yearly,90_94,105.47
911,2030,high_variant,5yearly,90_94,105.47
911,2030,low_variant,5yearly,90_94,105.47
911,2030,medium_variant,5yearly,90_94,105.47
911,2030,constant_fertility,5yearly,95plus,25.268
911,2030,high_variant,5yearly,95plus,25.268
911,2030,low_variant,5yearly,95plus,25.268
911,2030,medium_variant,5yearly,95plus,25.268
911,2030,constant_fertility,5yearly,0_14,4474.51
911,2030,constant_mortality,5yearly,0_14,5702.184
911,2030,high_variant,5yearly,0_14,3736.006
911,2030,instant_replacement,5yearly,0_14,1645.617
911,2030,low_variant,5yearly,0_14,2996.247
911,2030,medium_variant,5yearly,0_14,3365.147
911,2030,momentum,5yearly,0_14,3028.78
911,2030,no_change,5yearly,0_14,7557.384
911,2030,zero_migration,5yearly,0_14,3367.048
911,2030,constant_fertility,5yearly,0_19,4752.168
911,2030,constant_mortality,5yearly,0_19,6108.228
911,2030,high_variant,5yearly,0_19,4010.142
911,2030,instant_replacement,5yearly,0_19,1842.12
911,2030,low_variant,5yearly,0_19,3258.976
911,2030,medium_variant,5yearly,0_19,3633.581
911,2030,momentum,5yearly,0_19,3327.449
911,2030,no_change,5yearly,0_19,7977.46
911,2030,zero_migration,5yearly,0_19,3635.566
911,2030,constant_fertility,5yearly,0_24,5081.253
911,2030,constant_mortality,5yearly,0_24,6591.265
911,2030,high_variant,5yearly,0_24,4339.227
911,2030,instant_replacement,5yearly,0_24,2171.153
911,2030,low_variant,5yearly,0_24,3588.062
911,2030,medium_variant,5yearly,0_24,3962.666
911,2030,momentum,5yearly,0_24,3810.076
911,2030,no_change,5yearly,0_24,8460.519
911,2030,zero_migration,5yearly,0_24,3964.376
911,2030,constant_fertility,5yearly,5_14,626.067
911,2030,constant_mortality,5yearly,5_14,940.85
911,2030,high_variant,5yearly,5_14,575.287
911,2030,instant_replacement,5yearly,5_14,246.417
911,2030,low_variant,5yearly,5_14,491.067
911,2030,medium_variant,5yearly,5_14,533.174
911,2030,momentum,5yearly,5_14,459.461
911,2030,no_change,5yearly,5_14,1104.789
911,2030,zero_migration,5yearly,5_14,533.668
911,2030,constant_fertility,5yearly,15plus,5613.058
911,2030,constant_mortality,5yearly,15plus,7151.159
911,2030,high_variant,5yearly,15plus,5609.55
911,2030,instant_replacement,5yearly,15plus,5530.94
911,2030,low_variant,5yearly,15plus,5598.154
911,2030,medium_variant,5yearly,15plus,5603.853
911,2030,momentum,5yearly,15plus,7060.224
911,2030,no_change,5yearly,15plus,7165.516
911,2030,zero_migration,5yearly,15plus,5616.184
911,2030,constant_fertility,5yearly,15_24,606.743
911,2030,constant_mortality,5yearly,15_24,889.081
911,2030,high_variant,5yearly,15_24,603.221
911,2030,instant_replacement,5yearly,15_24,525.536
911,2030,low_variant,5yearly,15_24,591.815
911,2030,medium_variant,5yearly,15_24,597.519
911,2030,momentum,5yearly,15_24,781.296
911,2030,no_change,5yearly,15_24,903.135
911,2030,zero_migration,5yearly,15_24,597.328
911,2030,constant_fertility,5yearly,15_49,2141.275
911,2030,constant_mortality,5yearly,15_49,3240.155
911,2030,high_variant,5yearly,15_49,2137.759
911,2030,instant_replacement,5yearly,15_49,2059.791
911,2030,low_variant,5yearly,15_49,2126.357
911,2030,medium_variant,5yearly,15_49,2132.062
911,2030,momentum,5yearly,15_49,3134.577
911,2030,no_change,5yearly,15_49,3254.323
911,2030,zero_migration,5yearly,15_49,2132.324
911,2030,constant_fertility,5yearly,15_59,2822.672
911,2030,constant_mortality,5yearly,15_59,4122.36
911,2030,high_variant,5yearly,15_59,2819.157
911,2030,instant_replacement,5yearly,15_59,2741.06
911,2030,low_variant,5yearly,15_59,2807.756
911,2030,medium_variant,5yearly,15_59,2813.46
911,2030,momentum,5yearly,15_59,4023.459
911,2030,no_change,5yearly,15_59,4136.571
911,2030,zero_migration,5yearly,15_59,2818.711
911,2030,constant_fertility,5yearly,15_64,3227.991
911,2030,constant_mortality,5yearly,15_64,4614.122
911,2030,high_variant,5yearly,15_64,3224.477
911,2030,instant_replacement,5yearly,15_64,3146.304
911,2030,low_variant,5yearly,15_64,3213.076
911,2030,medium_variant,5yearly,15_64,3218.78
911,2030,momentum,5yearly,15_64,4517.294
911,2030,no_change,5yearly,15_64,4628.356
911,2030,zero_migration,5yearly,15_64,3225.737
911,2030,constant_fertility,5yearly,20plus,5335.4
911,2030,constant_mortality,5yearly,20plus,6745.115
911,2030,high_variant,5yearly,20plus,5335.414
911,2030,instant_replacement,5yearly,20plus,5334.437
911,2030,low_variant,5yearly,20plus,5335.425
911,2030,medium_variant,5yearly,20plus,5335.419
911,2030,momentum,5yearly,20plus,6761.555
911,2030,no_change,5yearly,20plus,6745.44
911,2030,zero_migration,5yearly,20plus,5347.666
911,2030,constant_fertility,5yearly,20_64,2950.333
911,2030,constant_mortality,5yearly,20_64,4208.078
911,2030,high_variant,5yearly,20_64,2950.341
911,2030,instant_replacement,5yearly,20_64,2949.801
911,2030,low_variant,5yearly,20_64,2950.347
911,2030,medium_variant,5yearly,20_64,2950.346
911,2030,momentum,5yearly,20_64,4218.625
911,2030,no_change,5yearly,20_64,4208.28
911,2030,zero_migration,5yearly,20_64,2957.219
911,2030,constant_fertility,5yearly,20_69,3425.997
911,2030,constant_mortality,5yearly,20_69,4763.38
911,2030,high_variant,5yearly,20_69,3426.006
911,2030,instant_replacement,5yearly,20_69,3425.378
911,2030,low_variant,5yearly,20_69,3426.014
911,2030,medium_variant,5yearly,20_69,3426.011
911,2030,momentum,5yearly,20_69,4775.525
911,2030,no_change,5yearly,20_69,4763.609
911,2030,zero_migration,5yearly,20_69,3434.249
911,2030,constant_fertility,5yearly,25plus,5006.315
911,2030,constant_mortality,5yearly,25plus,6262.078
911,2030,high_variant,5yearly,25plus,5006.329
911,2030,instant_replacement,5yearly,25plus,5005.404
911,2030,low_variant,5yearly,25plus,5006.339
911,2030,medium_variant,5yearly,25plus,5006.334
911,2030,momentum,5yearly,25plus,6278.928
911,2030,no_change,5yearly,25plus,6262.381
911,2030,zero_migration,5yearly,25plus,5018.856
911,2030,constant_fertility,5yearly,25_69,3096.912
911,2030,constant_mortality,5yearly,25_69,4280.343
911,2030,high_variant,5yearly,25_69,3096.921
911,2030,instant_replacement,5yearly,25_69,3096.345
911,2030,low_variant,5yearly,25_69,3096.928
911,2030,medium_variant,5yearly,25_69,3096.926
911,2030,momentum,5yearly,25_69,4292.898
911,2030,no_change,5yearly,25_69,4280.55
911,2030,zero_migration,5yearly,25_69,3105.439
911,2030,constant_fertility,5yearly,40plus,4076.095
911,2030,constant_mortality,5yearly,40plus,4813.033
911,2030,high_variant,5yearly,40plus,4076.105
911,2030,instant_replacement,5yearly,40plus,4075.35
911,2030,low_variant,5yearly,40plus,4076.112
911,2030,medium_variant,5yearly,40plus,4076.106
911,2030,momentum,5yearly,40plus,4832.724
911,2030,no_change,5yearly,40plus,4813.267
911,2030,zero_migration,5yearly,40plus,4090.701
911,2030,constant_fertility,5yearly,50plus,3471.783
911,2030,constant_mortality,5yearly,50plus,3911.004
911,2030,high_variant,5yearly,50plus,3471.791
911,2030,instant_replacement,5yearly,50plus,3471.149
911,2030,low_variant,5yearly,50plus,3471.797
911,2030,medium_variant,5yearly,50plus,3471.791
911,2030,momentum,5yearly,50plus,3925.647
911,2030,no_change,5yearly,50plus,3911.193
911,2030,zero_migration,5yearly,50plus,3483.86
911,2030,constant_fertility,5yearly,60plus,2790.386
911,2030,constant_mortality,5yearly,60plus,3028.799
911,2030,high_variant,5yearly,60plus,2790.393
911,2030,instant_replacement,5yearly,60plus,2789.88
911,2030,low_variant,5yearly,60plus,2790.398
911,2030,medium_variant,5yearly,60plus,2790.393
911,2030,momentum,5yearly,60plus,3036.765
911,2030,no_change,5yearly,60plus,3028.945
911,2030,zero_migration,5yearly,60plus,2797.473
911,2030,constant_fertility,5yearly,65plus,2385.067
911,2030,constant_mortality,5yearly,65plus,2537.037
911,2030,high_variant,5yearly,65plus,2385.073
911,2030,instant_replacement,5yearly,65plus,2384.636
911,2030,low_variant,5yearly,65plus,2385.078
911,2030,medium_variant,5yearly,65plus,2385.073
911,2030,momentum,5yearly,65plus,2542.93
911,2030,no_change,5yearly,65plus,2537.16
911,2030,zero_migration,5yearly,65plus,2390.447
911,2030,constant_fertility,5yearly,70plus,1909.403
911,2030,constant_mortality,5yearly,70plus,1981.735
911,2030,high_variant,5yearly,70plus,1909.408
911,2030,instant_replacement,5yearly,70plus,1909.059
911,2030,low_variant,5yearly,70plus,1909.411
911,2030,medium_variant,5yearly,70plus,1909.408
911,2030,momentum,5yearly,70plus,1986.03
911,2030,no_change,5yearly,70plus,1981.831
911,2030,zero_migration,5yearly,70plus,1913.417
911,2030,constant_fertility,5yearly,80plus,840.463
911,2030,constant_mortality,5yearly,80plus,813.034
911,2030,high_variant,5yearly,80plus,840.463
911,2030,instant_replacement,5yearly,80plus,840.309
911,2030,low_variant,5yearly,80plus,840.465
911,2030,medium_variant,5yearly,80plus,840.464
911,2030,momentum,5yearly,80plus,814.651
911,2030,no_change,5yearly,80plus,813.075
911,2030,zero_migration,5yearly,80plus,842.069
911,2030,constant_fertility,5yearly,90plus,130.738
911,2030,constant_mortality,5yearly,90plus,115.315
911,2030,high_variant,5yearly,90plus,130.738
911,2030,instant_replacement,5yearly,90plus,130.715
911,2030,low_variant,5yearly,90plus,130.738
911,2030,medium_variant,5yearly,90plus,130.738
911,2030,momentum,5yearly,90plus,115.52
911,2030,no_change,5yearly,90plus,115.321
911,2030,zero_migration,5yearly,90plus,130.955
911,2035,constant_fertility,5yearly,"Region, subregion, country or area *",Middle Africa
911,2035,constant_mortality,5yearly,"Region, subregion, country or area *",Middle Africa
911,2035,high_variant,5yearly,"Region, subregion, country or area *",Middle Africa
911,2035,instant_replacement,5yearly,"Region, subregion, country or area *",Middle Africa
911,2035,low_variant,5yearly,"Region, subregion, country or area *",Middle Africa
911,2035,medium_variant,5yearly,"Region, subregion, country or area *",Middle Africa
911,2035,momentum,5yearly,"Region, subregion, country or area *",Middle Africa
911,2035,no_change,5yearly,"Region, subregion, country or area *",Middle Africa
911,2035,zero_migration,5yearly,"Region, subregion, country or area *",Middle Africa
911,2035,constant_fertility,5yearly,0_4,4000.001
911,2035,constant_mortality,5yearly,0_4,5024.228
911,2035,high_variant,5yearly,0_4,3014.796
911,2035,instant_replacement,5yearly,0_4,1251.804
911,2035,low_variant,5yearly,0_4,2294.523
911,2035,medium_variant,5yearly,0_4,2650.3
911,2035,momentum,5yearly,0_4,2657.047
911,2035,no_change,5yearly,0_4,7552.541
911,2035,zero_migration,5yearly,0_4,2652.699
911,2035,constant_fertility,5yearly,5_9,376.742
911,2035,high_variant,5yearly,5_9,316.017
911,2035,low_variant,5yearly,5_9,252.571
911,2035,medium_variant,5yearly,5_9,284.232
911,2035,constant_fertility,5yearly,10_14,260.555
911,2035,high_variant,5yearly,10_14,234.199
911,2035,low_variant,5yearly,10_14,194.873
911,2035,medium_variant,5yearly,10_14,214.536
911,2035,constant_fertility,5yearly,15_19,299.039
911,2035,high_variant,5yearly,15_19,284.623
911,2035,low_variant,5yearly,15_19,252.233
911,2035,medium_variant,5yearly,15_19,268.427
911,2035,constant_fertility,5yearly,20_24,349.991
911,2035,high_variant,5yearly,20_24,345.283
911,2035,low_variant,5yearly,20_24,329.795
911,2035,medium_variant,5yearly,20_24,337.54
911,2035,constant_fertility,5yearly,25_29,342.592
911,2035,high_variant,5yearly,25_29,342.592
911,2035,low_variant,5yearly,25_29,342.594
911,2035,medium_variant,5yearly,25_29,342.594
911,2035,constant_fertility,5yearly,30_34,324.458
911,2035,high_variant,5yearly,30_34,324.461
911,2035,low_variant,5yearly,30_34,324.461
911,2035,medium_variant,5yearly,30_34,324.461
911,2035,constant_fertility,5yearly,35_39,316.509
911,2035,high_variant,5yearly,35_39,316.51
911,2035,low_variant,5yearly,35_39,316.511
911,2035,medium_variant,5yearly,35_39,316.51
911,2035,constant_fertility,5yearly,40_44,315.407
911,2035,high_variant,5yearly,40_44,315.407
911,2035,low_variant,5yearly,40_44,315.409
911,2035,medium_variant,5yearly,40_44,315.409
911,2035,constant_fertility,5yearly,45_49,331.493
911,2035,high_variant,5yearly,45_49,331.494
911,2035,low_variant,5yearly,45_49,331.495
911,2035,medium_variant,5yearly,45_49,331.494
911,2035,constant_fertility,5yearly,50_54,364.48
911,2035,high_variant,5yearly,50_54,364.481
911,2035,low_variant,5yearly,50_54,364.482
911,2035,medium_variant,5yearly,50_54,364.482
911,2035,constant_fertility,5yearly,55_59,401.859
911,2035,high_variant,5yearly,55_59,401.861
911,2035,low_variant,5yearly,55_59,401.861
911,2035,medium_variant,5yearly,55_59,401.861
911,2035,constant_fertility,5yearly,60_64,466.864
911,2035,high_variant,5yearly,60_64,466.865
911,2035,low_variant,5yearly,60_64,466.866
911,2035,medium_variant,5yearly,60_64,466.865
911,2035,constant_fertility,5yearly,65_69,550.334
911,2035,high_variant,5yearly,65_69,550.336
911,2035,low_variant,5yearly,65_69,550.336
911,2035,medium_variant,5yearly,65_69,550.336
911,2035,constant_fertility,5yearly,70_74,617.068
911,2035,high_variant,5yearly,70_74,617.069
911,2035,low_variant,5yearly,70_74,617.07
911,2035,medium_variant,5yearly,70_74,617.069
911,2035,constant_fertility,5yearly,75_79,627.065
911,2035,high_variant,5yearly,75_79,627.065
911,2035,low_variant,5yearly,75_79,627.069
911,2035,medium_variant,5yearly,75_79,627.066
911,2035,constant_fertility,5yearly,80_84,529.393
911,2035,high_variant,5yearly,80_84,529.394
911,2035,low_variant,5yearly,80_84,529.396
911,2035,medium_variant,5yearly,80_84,529.394
911,2035,constant_fertility,5yearly,85_89,324.334
