region,year,variant,freq,agebroad,totaldeaths
1503,2020,low_variant,5yearly,15_64,8776.591
1503,2020,medium_variant,5yearly,15_64,8776.612
1503,2020,momentum,5yearly,15_64,10294.651
1503,2020,no_change,5yearly,15_64,10357.988
1503,2020,zero_migration,5yearly,15_64,8722.82
1503,2020,constant_fertility,5yearly,20plus,54744.537
1503,2020,constant_mortality,5yearly,20plus,60632.723
1503,2020,high_variant,5yearly,20plus,54744.565
1503,2020,instant_replacement,5yearly,20plus,54744.541
1503,2020,low_variant,5yearly,20plus,54744.437
1503,2020,medium_variant,5yearly,20plus,54744.51
1503,2020,momentum,5yearly,20plus,60559.288
1503,2020,no_change,5yearly,20plus,60632.74
1503,2020,zero_migration,5yearly,20plus,54682.004
1503,2020,constant_fertility,5yearly,20_64,8680.266
1503,2020,constant_mortality,5yearly,20_64,10239.17
1503,2020,high_variant,5yearly,20_64,8680.272
1503,2020,instant_replacement,5yearly,20_64,8680.263
1503,2020,low_variant,5yearly,20_64,8680.237
1503,2020,medium_variant,5yearly,20_64,8680.258
1503,2020,momentum,5yearly,20_64,10178.812
1503,2020,no_change,5yearly,20_64,10239.179
1503,2020,zero_migration,5yearly,20_64,8628.82
1503,2020,constant_fertility,5yearly,20_69,12493.962
1503,2020,constant_mortality,5yearly,20_69,14758.291
1503,2020,high_variant,5yearly,20_69,12493.972
1503,2020,instant_replacement,5yearly,20_69,12493.964
1503,2020,low_variant,5yearly,20_69,12493.926
1503,2020,medium_variant,5yearly,20_69,12493.95
1503,2020,momentum,5yearly,20_69,14699.741
1503,2020,no_change,5yearly,20_69,14758.3
1503,2020,zero_migration,5yearly,20_69,12444.317
1503,2020,constant_fertility,5yearly,25plus,54572.543
1503,2020,constant_mortality,5yearly,25plus,60429.48
1503,2020,high_variant,5yearly,25plus,54572.57
1503,2020,instant_replacement,5yearly,25plus,54572.547
1503,2020,low_variant,5yearly,25plus,54572.442
1503,2020,medium_variant,5yearly,25plus,54572.516
1503,2020,momentum,5yearly,25plus,60367.279
1503,2020,no_change,5yearly,25plus,60429.497
1503,2020,zero_migration,5yearly,25plus,54519.486
1503,2020,constant_fertility,5yearly,25_69,12321.968
1503,2020,constant_mortality,5yearly,25_69,14555.048
1503,2020,high_variant,5yearly,25_69,12321.977
1503,2020,instant_replacement,5yearly,25_69,12321.97
1503,2020,low_variant,5yearly,25_69,12321.931
1503,2020,medium_variant,5yearly,25_69,12321.956
1503,2020,momentum,5yearly,25_69,14507.732
1503,2020,no_change,5yearly,25_69,14555.057
1503,2020,zero_migration,5yearly,25_69,12281.799
1503,2020,constant_fertility,5yearly,40plus,53710.037
1503,2020,constant_mortality,5yearly,40plus,59430.263
1503,2020,high_variant,5yearly,40plus,53710.062
1503,2020,instant_replacement,5yearly,40plus,53710.042
1503,2020,low_variant,5yearly,40plus,53709.941
1503,2020,medium_variant,5yearly,40plus,53710.012
1503,2020,momentum,5yearly,40plus,59411.313
1503,2020,no_change,5yearly,40plus,59430.279
1503,2020,zero_migration,5yearly,40plus,53694.536
1503,2020,constant_fertility,5yearly,50plus,52303.932
1503,2020,constant_mortality,5yearly,50plus,57782.343
1503,2020,high_variant,5yearly,50plus,52303.956
1503,2020,instant_replacement,5yearly,50plus,52303.939
1503,2020,low_variant,5yearly,50plus,52303.842
1503,2020,medium_variant,5yearly,50plus,52303.909
1503,2020,momentum,5yearly,50plus,57773.052
1503,2020,no_change,5yearly,50plus,57782.357
1503,2020,zero_migration,5yearly,50plus,52296.72
1503,2020,constant_fertility,5yearly,60plus,48918.191
1503,2020,constant_mortality,5yearly,60plus,53784.255
1503,2020,high_variant,5yearly,60plus,48918.215
1503,2020,instant_replacement,5yearly,60plus,48918.2
1503,2020,low_variant,5yearly,60plus,48918.11
1503,2020,medium_variant,5yearly,60plus,48918.17
1503,2020,momentum,5yearly,60plus,53774.849
1503,2020,no_change,5yearly,60plus,53784.266
1503,2020,zero_migration,5yearly,60plus,48910.492
1503,2020,constant_fertility,5yearly,65plus,46064.271
1503,2020,constant_mortality,5yearly,65plus,50393.553
1503,2020,high_variant,5yearly,65plus,46064.293
1503,2020,instant_replacement,5yearly,65plus,46064.278
1503,2020,low_variant,5yearly,65plus,46064.2
1503,2020,medium_variant,5yearly,65plus,46064.252
1503,2020,momentum,5yearly,65plus,50380.476
1503,2020,no_change,5yearly,65plus,50393.561
1503,2020,zero_migration,5yearly,65plus,46053.184
1503,2020,constant_fertility,5yearly,70plus,42250.575
1503,2020,constant_mortality,5yearly,70plus,45874.432
1503,2020,high_variant,5yearly,70plus,42250.593
1503,2020,instant_replacement,5yearly,70plus,42250.577
1503,2020,low_variant,5yearly,70plus,42250.511
1503,2020,medium_variant,5yearly,70plus,42250.56
1503,2020,momentum,5yearly,70plus,45859.547
1503,2020,no_change,5yearly,70plus,45874.44
1503,2020,zero_migration,5yearly,70plus,42237.687
1503,2020,constant_fertility,5yearly,80plus,30450.374
1503,2020,constant_mortality,5yearly,80plus,32162.904
1503,2020,high_variant,5yearly,80plus,30450.377
1503,2020,instant_replacement,5yearly,80plus,30450.374
1503,2020,low_variant,5yearly,80plus,30450.333
1503,2020,medium_variant,5yearly,80plus,30450.363
1503,2020,momentum,5yearly,80plus,32157.544
1503,2020,no_change,5yearly,80plus,32162.91
1503,2020,zero_migration,5yearly,80plus,30445.503
1503,2020,constant_fertility,5yearly,90plus,12448.782
1503,2020,constant_mortality,5yearly,90plus,12488.058
1503,2020,high_variant,5yearly,90plus,12448.79
1503,2020,instant_replacement,5yearly,90plus,12448.79
1503,2020,low_variant,5yearly,90plus,12448.771
1503,2020,medium_variant,5yearly,90plus,12448.781
1503,2020,momentum,5yearly,90plus,12492.942
1503,2020,no_change,5yearly,90plus,12488.056
1503,2020,zero_migration,5yearly,90plus,12453.308
1503,2025,constant_fertility,5yearly,"Region, subregion, country or area *",High-income countries
1503,2025,constant_mortality,5yearly,"Region, subregion, country or area *",High-income countries
1503,2025,high_variant,5yearly,"Region, subregion, country or area *",High-income countries
1503,2025,instant_replacement,5yearly,"Region, subregion, country or area *",High-income countries
1503,2025,low_variant,5yearly,"Region, subregion, country or area *",High-income countries
1503,2025,medium_variant,5yearly,"Region, subregion, country or area *",High-income countries
1503,2025,momentum,5yearly,"Region, subregion, country or area *",High-income countries
1503,2025,no_change,5yearly,"Region, subregion, country or area *",High-income countries
1503,2025,zero_migration,5yearly,"Region, subregion, country or area *",High-income countries
1503,2025,constant_fertility,5yearly,0_4,252.094
1503,2025,constant_mortality,5yearly,0_4,386.841
1503,2025,high_variant,5yearly,0_4,318.037
1503,2025,instant_replacement,5yearly,0_4,288.047
1503,2025,low_variant,5yearly,0_4,182.942
1503,2025,medium_variant,5yearly,0_4,250.494
1503,2025,momentum,5yearly,0_4,414.699
1503,2025,no_change,5yearly,0_4,389.638
1503,2025,zero_migration,5yearly,0_4,232.409
1503,2025,constant_fertility,5yearly,5_9,23.745
1503,2025,high_variant,5yearly,5_9,27.496
1503,2025,low_variant,5yearly,5_9,19.555
1503,2025,medium_variant,5yearly,5_9,23.528
1503,2025,constant_fertility,5yearly,10_14,37.119
1503,2025,high_variant,5yearly,10_14,38.84
1503,2025,low_variant,5yearly,10_14,35.012
1503,2025,medium_variant,5yearly,10_14,36.928
1503,2025,constant_fertility,5yearly,15_19,88.349
1503,2025,high_variant,5yearly,15_19,88.349
1503,2025,low_variant,5yearly,15_19,88.348
1503,2025,medium_variant,5yearly,15_19,88.349
1503,2025,constant_fertility,5yearly,20_24,158.365
1503,2025,high_variant,5yearly,20_24,158.365
1503,2025,low_variant,5yearly,20_24,158.364
1503,2025,medium_variant,5yearly,20_24,158.365
1503,2025,constant_fertility,5yearly,25_29,198.83
1503,2025,high_variant,5yearly,25_29,198.831
1503,2025,low_variant,5yearly,25_29,198.83
1503,2025,medium_variant,5yearly,25_29,198.83
1503,2025,constant_fertility,5yearly,30_34,249.072
1503,2025,high_variant,5yearly,30_34,249.072
1503,2025,low_variant,5yearly,30_34,249.071
1503,2025,medium_variant,5yearly,30_34,249.072
1503,2025,constant_fertility,5yearly,35_39,340.728
1503,2025,high_variant,5yearly,35_39,340.728
1503,2025,low_variant,5yearly,35_39,340.728
1503,2025,medium_variant,5yearly,35_39,340.728
1503,2025,constant_fertility,5yearly,40_44,505.489
1503,2025,high_variant,5yearly,40_44,505.49
1503,2025,low_variant,5yearly,40_44,505.486
1503,2025,medium_variant,5yearly,40_44,505.488
1503,2025,constant_fertility,5yearly,45_49,794.071
1503,2025,high_variant,5yearly,45_49,794.072
1503,2025,low_variant,5yearly,45_49,794.07
1503,2025,medium_variant,5yearly,45_49,794.071
1503,2025,constant_fertility,5yearly,50_54,1239.908
1503,2025,high_variant,5yearly,50_54,1239.909
1503,2025,low_variant,5yearly,50_54,1239.905
1503,2025,medium_variant,5yearly,50_54,1239.907
1503,2025,constant_fertility,5yearly,55_59,1858.835
1503,2025,high_variant,5yearly,55_59,1858.838
1503,2025,low_variant,5yearly,55_59,1858.831
1503,2025,medium_variant,5yearly,55_59,1858.833
1503,2025,constant_fertility,5yearly,60_64,2685.12
1503,2025,high_variant,5yearly,60_64,2685.12
1503,2025,low_variant,5yearly,60_64,2685.112
1503,2025,medium_variant,5yearly,60_64,2685.114
1503,2025,constant_fertility,5yearly,65_69,3758.977
1503,2025,high_variant,5yearly,65_69,3758.979
1503,2025,low_variant,5yearly,65_69,3758.969
1503,2025,medium_variant,5yearly,65_69,3758.971
1503,2025,constant_fertility,5yearly,70_74,5152.041
1503,2025,high_variant,5yearly,70_74,5152.046
1503,2025,low_variant,5yearly,70_74,5152.032
1503,2025,medium_variant,5yearly,70_74,5152.034
1503,2025,constant_fertility,5yearly,75_79,7174.485
1503,2025,high_variant,5yearly,75_79,7174.494
1503,2025,low_variant,5yearly,75_79,7174.475
1503,2025,medium_variant,5yearly,75_79,7174.484
1503,2025,constant_fertility,5yearly,80_84,9264.012
1503,2025,high_variant,5yearly,80_84,9264.022
1503,2025,low_variant,5yearly,80_84,9263.999
1503,2025,medium_variant,5yearly,80_84,9264.015
1503,2025,constant_fertility,5yearly,85_89,10311.834
1503,2025,high_variant,5yearly,85_89,10311.853
1503,2025,low_variant,5yearly,85_89,10311.835
1503,2025,medium_variant,5yearly,85_89,10311.84
1503,2025,constant_fertility,5yearly,90_94,8724.821
1503,2025,high_variant,5yearly,90_94,8724.825
1503,2025,low_variant,5yearly,90_94,8724.814
1503,2025,medium_variant,5yearly,90_94,8724.817
1503,2025,constant_fertility,5yearly,95plus,5463.035
1503,2025,high_variant,5yearly,95plus,5463.039
1503,2025,low_variant,5yearly,95plus,5463.032
1503,2025,medium_variant,5yearly,95plus,5463.036
1503,2025,constant_fertility,5yearly,0_14,312.958
1503,2025,constant_mortality,5yearly,0_14,473.752
1503,2025,high_variant,5yearly,0_14,384.373
1503,2025,instant_replacement,5yearly,0_14,354.053
1503,2025,low_variant,5yearly,0_14,237.509
1503,2025,medium_variant,5yearly,0_14,310.95
1503,2025,momentum,5yearly,0_14,507.4
1503,2025,no_change,5yearly,0_14,477.143
1503,2025,zero_migration,5yearly,0_14,291.3
1503,2025,constant_fertility,5yearly,0_19,401.307
1503,2025,constant_mortality,5yearly,0_19,594.412
1503,2025,high_variant,5yearly,0_19,472.722
1503,2025,instant_replacement,5yearly,0_19,442.402
1503,2025,low_variant,5yearly,0_19,325.857
1503,2025,medium_variant,5yearly,0_19,399.299
1503,2025,momentum,5yearly,0_19,624.141
1503,2025,no_change,5yearly,0_19,597.804
1503,2025,zero_migration,5yearly,0_19,376.857
1503,2025,constant_fertility,5yearly,0_24,559.672
1503,2025,constant_mortality,5yearly,0_24,797.631
1503,2025,high_variant,5yearly,0_24,631.087
1503,2025,instant_replacement,5yearly,0_24,600.767
1503,2025,low_variant,5yearly,0_24,484.221
1503,2025,medium_variant,5yearly,0_24,557.664
1503,2025,momentum,5yearly,0_24,814.172
1503,2025,no_change,5yearly,0_24,801.023
1503,2025,zero_migration,5yearly,0_24,524.952
1503,2025,constant_fertility,5yearly,5_14,60.864
1503,2025,constant_mortality,5yearly,5_14,86.911
1503,2025,high_variant,5yearly,5_14,66.336
1503,2025,instant_replacement,5yearly,5_14,66.006
1503,2025,low_variant,5yearly,5_14,54.567
1503,2025,medium_variant,5yearly,5_14,60.456
1503,2025,momentum,5yearly,5_14,92.701
1503,2025,no_change,5yearly,5_14,87.505
1503,2025,zero_migration,5yearly,5_14,58.891
1503,2025,constant_fertility,5yearly,15plus,57967.972
1503,2025,constant_mortality,5yearly,15plus,66150.805
1503,2025,high_variant,5yearly,15plus,57968.032
1503,2025,instant_replacement,5yearly,15plus,57967.998
1503,2025,low_variant,5yearly,15plus,57967.901
1503,2025,medium_variant,5yearly,15plus,57967.954
1503,2025,momentum,5yearly,15plus,65993.28
1503,2025,no_change,5yearly,15plus,66150.838
1503,2025,zero_migration,5yearly,15plus,57843.037
1503,2025,constant_fertility,5yearly,15_24,246.714
1503,2025,constant_mortality,5yearly,15_24,323.879
1503,2025,high_variant,5yearly,15_24,246.714
1503,2025,instant_replacement,5yearly,15_24,246.714
1503,2025,low_variant,5yearly,15_24,246.712
1503,2025,medium_variant,5yearly,15_24,246.714
1503,2025,momentum,5yearly,15_24,306.772
1503,2025,no_change,5yearly,15_24,323.88
1503,2025,zero_migration,5yearly,15_24,233.652
1503,2025,constant_fertility,5yearly,15_49,2334.904
1503,2025,constant_mortality,5yearly,15_49,2958.218
1503,2025,high_variant,5yearly,15_49,2334.907
1503,2025,instant_replacement,5yearly,15_49,2334.906
1503,2025,low_variant,5yearly,15_49,2334.897
1503,2025,medium_variant,5yearly,15_49,2334.903
1503,2025,momentum,5yearly,15_49,2836.279
1503,2025,no_change,5yearly,15_49,2958.22
1503,2025,zero_migration,5yearly,15_49,2237.542
1503,2025,constant_fertility,5yearly,15_59,5433.647
1503,2025,constant_mortality,5yearly,15_59,6918.593
1503,2025,high_variant,5yearly,15_59,5433.654
1503,2025,instant_replacement,5yearly,15_59,5433.648
1503,2025,low_variant,5yearly,15_59,5433.633
1503,2025,medium_variant,5yearly,15_59,5433.643
1503,2025,momentum,5yearly,15_59,6796.207
1503,2025,no_change,5yearly,15_59,6918.599
1503,2025,zero_migration,5yearly,15_59,5337.162
1503,2025,constant_fertility,5yearly,15_64,8118.767
1503,2025,constant_mortality,5yearly,15_64,10380.592
1503,2025,high_variant,5yearly,15_64,8118.774
1503,2025,instant_replacement,5yearly,15_64,8118.766
1503,2025,low_variant,5yearly,15_64,8118.745
1503,2025,medium_variant,5yearly,15_64,8118.757
1503,2025,momentum,5yearly,15_64,10265.717
1503,2025,no_change,5yearly,15_64,10380.606
1503,2025,zero_migration,5yearly,15_64,8028.971
1503,2025,constant_fertility,5yearly,20plus,57879.623
1503,2025,constant_mortality,5yearly,20plus,66030.145
1503,2025,high_variant,5yearly,20plus,57879.683
1503,2025,instant_replacement,5yearly,20plus,57879.649
1503,2025,low_variant,5yearly,20plus,57879.553
1503,2025,medium_variant,5yearly,20plus,57879.605
1503,2025,momentum,5yearly,20plus,65876.539
1503,2025,no_change,5yearly,20plus,66030.177
1503,2025,zero_migration,5yearly,20plus,57757.48
1503,2025,constant_fertility,5yearly,20_64,8030.418
1503,2025,constant_mortality,5yearly,20_64,10259.932
1503,2025,high_variant,5yearly,20_64,8030.425
1503,2025,instant_replacement,5yearly,20_64,8030.417
1503,2025,low_variant,5yearly,20_64,8030.397
1503,2025,medium_variant,5yearly,20_64,8030.408
1503,2025,momentum,5yearly,20_64,10148.976
1503,2025,no_change,5yearly,20_64,10259.945
1503,2025,zero_migration,5yearly,20_64,7943.414
1503,2025,constant_fertility,5yearly,20_69,11789.395
1503,2025,constant_mortality,5yearly,20_69,15086.24
1503,2025,high_variant,5yearly,20_69,11789.404
1503,2025,instant_replacement,5yearly,20_69,11789.396
1503,2025,low_variant,5yearly,20_69,11789.366
1503,2025,medium_variant,5yearly,20_69,11789.379
1503,2025,momentum,5yearly,20_69,14979.274
1503,2025,no_change,5yearly,20_69,15086.26
1503,2025,zero_migration,5yearly,20_69,11706.441
1503,2025,constant_fertility,5yearly,25plus,57721.258
1503,2025,constant_mortality,5yearly,25plus,65826.926
1503,2025,high_variant,5yearly,25plus,57721.318
1503,2025,instant_replacement,5yearly,25plus,57721.284
1503,2025,low_variant,5yearly,25plus,57721.189
1503,2025,medium_variant,5yearly,25plus,57721.24
1503,2025,momentum,5yearly,25plus,65686.508
1503,2025,no_change,5yearly,25plus,65826.958
1503,2025,zero_migration,5yearly,25plus,57609.385
1503,2025,constant_fertility,5yearly,25_69,11631.03
1503,2025,constant_mortality,5yearly,25_69,14883.021
1503,2025,high_variant,5yearly,25_69,11631.039
1503,2025,instant_replacement,5yearly,25_69,11631.031
1503,2025,low_variant,5yearly,25_69,11631.002
1503,2025,medium_variant,5yearly,25_69,11631.014
1503,2025,momentum,5yearly,25_69,14789.243
1503,2025,no_change,5yearly,25_69,14883.041
1503,2025,zero_migration,5yearly,25_69,11558.346
1503,2025,constant_fertility,5yearly,40plus,56932.628
1503,2025,constant_mortality,5yearly,40plus,64842.258
1503,2025,high_variant,5yearly,40plus,56932.687
1503,2025,instant_replacement,5yearly,40plus,56932.652
1503,2025,low_variant,5yearly,40plus,56932.56
1503,2025,medium_variant,5yearly,40plus,56932.61
1503,2025,momentum,5yearly,40plus,64777.488
1503,2025,no_change,5yearly,40plus,64842.29
1503,2025,zero_migration,5yearly,40plus,56881.859
1503,2025,constant_fertility,5yearly,50plus,55633.068
1503,2025,constant_mortality,5yearly,50plus,63192.587
1503,2025,high_variant,5yearly,50plus,55633.125
1503,2025,instant_replacement,5yearly,50plus,55633.092
1503,2025,low_variant,5yearly,50plus,55633.004
1503,2025,medium_variant,5yearly,50plus,55633.051
1503,2025,momentum,5yearly,50plus,63157.001
1503,2025,no_change,5yearly,50plus,63192.618
1503,2025,zero_migration,5yearly,50plus,55605.495
1503,2025,constant_fertility,5yearly,60plus,52534.325
1503,2025,constant_mortality,5yearly,60plus,59232.212
1503,2025,high_variant,5yearly,60plus,52534.378
1503,2025,instant_replacement,5yearly,60plus,52534.35
1503,2025,low_variant,5yearly,60plus,52534.268
1503,2025,medium_variant,5yearly,60plus,52534.311
1503,2025,momentum,5yearly,60plus,59197.073
1503,2025,no_change,5yearly,60plus,59232.239
1503,2025,zero_migration,5yearly,60plus,52505.875
1503,2025,constant_fertility,5yearly,65plus,49849.205
1503,2025,constant_mortality,5yearly,65plus,55770.213
1503,2025,high_variant,5yearly,65plus,49849.258
1503,2025,instant_replacement,5yearly,65plus,49849.232
1503,2025,low_variant,5yearly,65plus,49849.156
1503,2025,medium_variant,5yearly,65plus,49849.197
1503,2025,momentum,5yearly,65plus,55727.563
1503,2025,no_change,5yearly,65plus,55770.232
1503,2025,zero_migration,5yearly,65plus,49814.066
1503,2025,constant_fertility,5yearly,70plus,46090.228
1503,2025,constant_mortality,5yearly,70plus,50943.905
1503,2025,high_variant,5yearly,70plus,46090.279
1503,2025,instant_replacement,5yearly,70plus,46090.253
1503,2025,low_variant,5yearly,70plus,46090.187
1503,2025,medium_variant,5yearly,70plus,46090.226
1503,2025,momentum,5yearly,70plus,50897.265
1503,2025,no_change,5yearly,70plus,50943.917
1503,2025,zero_migration,5yearly,70plus,46051.039
1503,2025,constant_fertility,5yearly,80plus,33763.702
1503,2025,constant_mortality,5yearly,80plus,35643.643
1503,2025,high_variant,5yearly,80plus,33763.739
1503,2025,instant_replacement,5yearly,80plus,33763.724
1503,2025,low_variant,5yearly,80plus,33763.68
1503,2025,medium_variant,5yearly,80plus,33763.708
1503,2025,momentum,5yearly,80plus,35613.028
1503,2025,no_change,5yearly,80plus,35643.647
1503,2025,zero_migration,5yearly,80plus,33736.132
1503,2025,constant_fertility,5yearly,90plus,14187.856
1503,2025,constant_mortality,5yearly,90plus,13707.174
1503,2025,high_variant,5yearly,90plus,14187.864
1503,2025,instant_replacement,5yearly,90plus,14187.866
1503,2025,low_variant,5yearly,90plus,14187.846
1503,2025,medium_variant,5yearly,90plus,14187.853
1503,2025,momentum,5yearly,90plus,13706.602
1503,2025,no_change,5yearly,90plus,13707.173
1503,2025,zero_migration,5yearly,90plus,14186.845
1503,2030,constant_fertility,5yearly,"Region, subregion, country or area *",High-income countries
1503,2030,constant_mortality,5yearly,"Region, subregion, country or area *",High-income countries
1503,2030,high_variant,5yearly,"Region, subregion, country or area *",High-income countries
1503,2030,instant_replacement,5yearly,"Region, subregion, country or area *",High-income countries
1503,2030,low_variant,5yearly,"Region, subregion, country or area *",High-income countries
1503,2030,medium_variant,5yearly,"Region, subregion, country or area *",High-income countries
1503,2030,momentum,5yearly,"Region, subregion, country or area *",High-income countries
1503,2030,no_change,5yearly,"Region, subregion, country or area *",High-income countries
1503,2030,zero_migration,5yearly,"Region, subregion, country or area *",High-income countries
1503,2030,constant_fertility,5yearly,0_4,221.213
1503,2030,constant_mortality,5yearly,0_4,381.654
1503,2030,high_variant,5yearly,0_4,279.661
1503,2030,instant_replacement,5yearly,0_4,251.689
1503,2030,low_variant,5yearly,0_4,158.357
1503,2030,medium_variant,5yearly,0_4,218.935
1503,2030,momentum,5yearly,0_4,400.741
1503,2030,no_change,5yearly,0_4,386.196
1503,2030,zero_migration,5yearly,0_4,199.043
1503,2030,constant_fertility,5yearly,5_9,20.966
1503,2030,high_variant,5yearly,5_9,25.684
1503,2030,low_variant,5yearly,5_9,15.715
1503,2030,medium_variant,5yearly,5_9,20.7
1503,2030,constant_fertility,5yearly,10_14,33.775
1503,2030,high_variant,5yearly,10_14,38.947
1503,2030,low_variant,5yearly,10_14,27.833
1503,2030,medium_variant,5yearly,10_14,33.39
1503,2030,constant_fertility,5yearly,15_19,80.055
1503,2030,high_variant,5yearly,15_19,84.095
1503,2030,low_variant,5yearly,15_19,75.75
1503,2030,medium_variant,5yearly,15_19,79.923
1503,2030,constant_fertility,5yearly,20_24,146.127
1503,2030,high_variant,5yearly,20_24,146.128
1503,2030,low_variant,5yearly,20_24,146.128
1503,2030,medium_variant,5yearly,20_24,146.128
1503,2030,constant_fertility,5yearly,25_29,183.904
1503,2030,high_variant,5yearly,25_29,183.904
1503,2030,low_variant,5yearly,25_29,183.902
1503,2030,medium_variant,5yearly,25_29,183.902
1503,2030,constant_fertility,5yearly,30_34,221.793
1503,2030,high_variant,5yearly,30_34,221.793
1503,2030,low_variant,5yearly,30_34,221.792
1503,2030,medium_variant,5yearly,30_34,221.792
1503,2030,constant_fertility,5yearly,35_39,307.878
1503,2030,high_variant,5yearly,35_39,307.878
1503,2030,low_variant,5yearly,35_39,307.876
1503,2030,medium_variant,5yearly,35_39,307.877
1503,2030,constant_fertility,5yearly,40_44,468.1
1503,2030,high_variant,5yearly,40_44,468.101
1503,2030,low_variant,5yearly,40_44,468.098
1503,2030,medium_variant,5yearly,40_44,468.098
1503,2030,constant_fertility,5yearly,45_49,739.282
1503,2030,high_variant,5yearly,45_49,739.282
1503,2030,low_variant,5yearly,45_49,739.279
1503,2030,medium_variant,5yearly,45_49,739.28
1503,2030,constant_fertility,5yearly,50_54,1141.69
1503,2030,high_variant,5yearly,50_54,1141.69
1503,2030,low_variant,5yearly,50_54,1141.69
1503,2030,medium_variant,5yearly,50_54,1141.691
1503,2030,constant_fertility,5yearly,55_59,1701.44
1503,2030,high_variant,5yearly,55_59,1701.44
1503,2030,low_variant,5yearly,55_59,1701.437
1503,2030,medium_variant,5yearly,55_59,1701.44
1503,2030,constant_fertility,5yearly,60_64,2471.646
1503,2030,high_variant,5yearly,60_64,2471.647
1503,2030,low_variant,5yearly,60_64,2471.64
1503,2030,medium_variant,5yearly,60_64,2471.645
1503,2030,constant_fertility,5yearly,65_69,3559.526
1503,2030,high_variant,5yearly,65_69,3559.532
1503,2030,low_variant,5yearly,65_69,3559.524
1503,2030,medium_variant,5yearly,65_69,3559.529
1503,2030,constant_fertility,5yearly,70_74,5125.164
1503,2030,high_variant,5yearly,70_74,5125.161
1503,2030,low_variant,5yearly,70_74,5125.149
1503,2030,medium_variant,5yearly,70_74,5125.16
1503,2030,constant_fertility,5yearly,75_79,7296.261
1503,2030,high_variant,5yearly,75_79,7296.268
1503,2030,low_variant,5yearly,75_79,7296.255
1503,2030,medium_variant,5yearly,75_79,7296.257
1503,2030,constant_fertility,5yearly,80_84,10155.881
1503,2030,high_variant,5yearly,80_84,10155.887
1503,2030,low_variant,5yearly,80_84,10155.876
1503,2030,medium_variant,5yearly,80_84,10155.886
1503,2030,constant_fertility,5yearly,85_89,11779.508
1503,2030,high_variant,5yearly,85_89,11779.508
1503,2030,low_variant,5yearly,85_89,11779.498
1503,2030,medium_variant,5yearly,85_89,11779.506
1503,2030,constant_fertility,5yearly,90_94,9773.265
1503,2030,high_variant,5yearly,90_94,9773.271
1503,2030,low_variant,5yearly,90_94,9773.261
1503,2030,medium_variant,5yearly,90_94,9773.266
1503,2030,constant_fertility,5yearly,95plus,6397.543
1503,2030,high_variant,5yearly,95plus,6397.552
1503,2030,low_variant,5yearly,95plus,6397.544
1503,2030,medium_variant,5yearly,95plus,6397.551
1503,2030,constant_fertility,5yearly,0_14,275.954
1503,2030,constant_mortality,5yearly,0_14,468.66
1503,2030,high_variant,5yearly,0_14,344.292
1503,2030,instant_replacement,5yearly,0_14,313.997
1503,2030,low_variant,5yearly,0_14,201.905
1503,2030,medium_variant,5yearly,0_14,273.025
1503,2030,momentum,5yearly,0_14,495.696
1503,2030,no_change,5yearly,0_14,474.312
1503,2030,zero_migration,5yearly,0_14,250.159
1503,2030,constant_fertility,5yearly,0_19,356.009
1503,2030,constant_mortality,5yearly,0_19,589.052
1503,2030,high_variant,5yearly,0_19,428.387
1503,2030,instant_replacement,5yearly,0_19,398.789
1503,2030,low_variant,5yearly,0_19,277.655
1503,2030,medium_variant,5yearly,0_19,352.948
1503,2030,momentum,5yearly,0_19,617.718
1503,2030,no_change,5yearly,0_19,594.932
1503,2030,zero_migration,5yearly,0_19,326.369
1503,2030,constant_fertility,5yearly,0_24,502.136
1503,2030,constant_mortality,5yearly,0_24,792.917
1503,2030,high_variant,5yearly,0_24,574.515
1503,2030,instant_replacement,5yearly,0_24,544.917
1503,2030,low_variant,5yearly,0_24,423.783
1503,2030,medium_variant,5yearly,0_24,499.076
1503,2030,momentum,5yearly,0_24,807.282
1503,2030,no_change,5yearly,0_24,798.796
1503,2030,zero_migration,5yearly,0_24,462.257
1503,2030,constant_fertility,5yearly,5_14,54.741
1503,2030,constant_mortality,5yearly,5_14,87.006
1503,2030,high_variant,5yearly,5_14,64.631
1503,2030,instant_replacement,5yearly,5_14,62.308
1503,2030,low_variant,5yearly,5_14,43.548
1503,2030,medium_variant,5yearly,5_14,54.09
1503,2030,momentum,5yearly,5_14,94.955
1503,2030,no_change,5yearly,5_14,88.116
1503,2030,zero_migration,5yearly,5_14,51.116
1503,2030,constant_fertility,5yearly,15plus,61549.063
1503,2030,constant_mortality,5yearly,15plus,71616.858
1503,2030,high_variant,5yearly,15plus,61553.137
1503,2030,instant_replacement,5yearly,15plus,61553.815
1503,2030,low_variant,5yearly,15plus,61544.699
1503,2030,medium_variant,5yearly,15plus,61548.931
1503,2030,momentum,5yearly,15plus,71370.162
1503,2030,no_change,5yearly,15plus,71617.11
1503,2030,zero_migration,5yearly,15plus,61360.398
1503,2030,constant_fertility,5yearly,15_24,226.182
1503,2030,constant_mortality,5yearly,15_24,324.257
1503,2030,high_variant,5yearly,15_24,230.223
1503,2030,instant_replacement,5yearly,15_24,230.92
1503,2030,low_variant,5yearly,15_24,221.878
1503,2030,medium_variant,5yearly,15_24,226.051
1503,2030,momentum,5yearly,15_24,311.586
1503,2030,no_change,5yearly,15_24,324.484
1503,2030,zero_migration,5yearly,15_24,212.098
