region,year,variant,freq,agebroad,totaldeaths
1517,2025,constant_mortality,5yearly,25_69,114298.806
1517,2025,high_variant,5yearly,25_69,94892.609
1517,2025,instant_replacement,5yearly,25_69,94892.578
1517,2025,low_variant,5yearly,25_69,94892.779
1517,2025,medium_variant,5yearly,25_69,94892.683
1517,2025,momentum,5yearly,25_69,114621.984
1517,2025,no_change,5yearly,25_69,114298.755
1517,2025,zero_migration,5yearly,25_69,95169.907
1517,2025,constant_fertility,5yearly,40plus,210092.931
1517,2025,constant_mortality,5yearly,40plus,234385.541
1517,2025,high_variant,5yearly,40plus,210092.87
1517,2025,instant_replacement,5yearly,40plus,210092.912
1517,2025,low_variant,5yearly,40plus,210093.276
1517,2025,medium_variant,5yearly,40plus,210093.05
1517,2025,momentum,5yearly,40plus,234789.573
1517,2025,no_change,5yearly,40plus,234385.371
1517,2025,zero_migration,5yearly,40plus,210452.325
1517,2025,constant_fertility,5yearly,50plus,196582.025
1517,2025,constant_mortality,5yearly,50plus,217510.139
1517,2025,high_variant,5yearly,50plus,196581.97
1517,2025,instant_replacement,5yearly,50plus,196582.021
1517,2025,low_variant,5yearly,50plus,196582.347
1517,2025,medium_variant,5yearly,50plus,196582.138
1517,2025,momentum,5yearly,50plus,217857.717
1517,2025,no_change,5yearly,50plus,217509.974
1517,2025,zero_migration,5yearly,50plus,196891.624
1517,2025,constant_fertility,5yearly,60plus,172324.136
1517,2025,constant_mortality,5yearly,60plus,188729.701
1517,2025,high_variant,5yearly,60plus,172324.087
1517,2025,instant_replacement,5yearly,60plus,172324.143
1517,2025,low_variant,5yearly,60plus,172324.419
1517,2025,medium_variant,5yearly,60plus,172324.24
1517,2025,momentum,5yearly,60plus,189024.465
1517,2025,no_change,5yearly,60plus,188729.548
1517,2025,zero_migration,5yearly,60plus,172586.726
1517,2025,constant_fertility,5yearly,65plus,152604.426
1517,2025,constant_mortality,5yearly,65plus,165655.017
1517,2025,high_variant,5yearly,65plus,152604.379
1517,2025,instant_replacement,5yearly,65plus,152604.432
1517,2025,low_variant,5yearly,65plus,152604.679
1517,2025,medium_variant,5yearly,65plus,152604.519
1517,2025,momentum,5yearly,65plus,165905.869
1517,2025,no_change,5yearly,65plus,165654.883
1517,2025,zero_migration,5yearly,65plus,152829.137
1517,2025,constant_fertility,5yearly,70plus,126898.367
1517,2025,constant_mortality,5yearly,70plus,135933.329
1517,2025,high_variant,5yearly,70plus,126898.326
1517,2025,instant_replacement,5yearly,70plus,126898.374
1517,2025,low_variant,5yearly,70plus,126898.584
1517,2025,medium_variant,5yearly,70plus,126898.446
1517,2025,momentum,5yearly,70plus,136121.171
1517,2025,no_change,5yearly,70plus,135933.208
1517,2025,zero_migration,5yearly,70plus,127068.766
1517,2025,constant_fertility,5yearly,80plus,62428.73
1517,2025,constant_mortality,5yearly,80plus,63559.936
1517,2025,high_variant,5yearly,80plus,62428.704
1517,2025,instant_replacement,5yearly,80plus,62428.731
1517,2025,low_variant,5yearly,80plus,62428.837
1517,2025,medium_variant,5yearly,80plus,62428.763
1517,2025,momentum,5yearly,80plus,63617.973
1517,2025,no_change,5yearly,80plus,63559.882
1517,2025,zero_migration,5yearly,80plus,62484.004
1517,2025,constant_fertility,5yearly,90plus,15601.169
1517,2025,constant_mortality,5yearly,90plus,14828.544
1517,2025,high_variant,5yearly,90plus,15601.167
1517,2025,instant_replacement,5yearly,90plus,15601.172
1517,2025,low_variant,5yearly,90plus,15601.192
1517,2025,medium_variant,5yearly,90plus,15601.177
1517,2025,momentum,5yearly,90plus,14830.985
1517,2025,no_change,5yearly,90plus,14828.534
1517,2025,zero_migration,5yearly,90plus,15603.799
1517,2030,constant_fertility,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,2030,constant_mortality,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,2030,high_variant,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,2030,instant_replacement,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,2030,low_variant,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,2030,medium_variant,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,2030,momentum,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,2030,no_change,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,2030,zero_migration,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,2030,constant_fertility,5yearly,0_4,17510.721
1517,2030,constant_mortality,5yearly,0_4,24470.786
1517,2030,high_variant,5yearly,0_4,16702.633
1517,2030,instant_replacement,5yearly,0_4,11557.857
1517,2030,low_variant,5yearly,0_4,11333.14
1517,2030,medium_variant,5yearly,0_4,14011.332
1517,2030,momentum,5yearly,0_4,21572.019
1517,2030,no_change,5yearly,0_4,30489.678
1517,2030,zero_migration,5yearly,0_4,14139.085
1517,2030,constant_fertility,5yearly,5_9,1712.321
1517,2030,high_variant,5yearly,5_9,1699.394
1517,2030,low_variant,5yearly,5_9,1265.737
1517,2030,medium_variant,5yearly,5_9,1482.597
1517,2030,constant_fertility,5yearly,10_14,1527.421
1517,2030,high_variant,5yearly,10_14,1553.884
1517,2030,low_variant,5yearly,10_14,1250.586
1517,2030,medium_variant,5yearly,10_14,1402.329
1517,2030,constant_fertility,5yearly,15_19,1993.642
1517,2030,high_variant,5yearly,15_19,2018.161
1517,2030,low_variant,5yearly,15_19,1869.133
1517,2030,medium_variant,5yearly,15_19,1943.719
1517,2030,constant_fertility,5yearly,20_24,2717.143
1517,2030,high_variant,5yearly,20_24,2717.14
1517,2030,low_variant,5yearly,20_24,2717.145
1517,2030,medium_variant,5yearly,20_24,2717.141
1517,2030,constant_fertility,5yearly,25_29,3093.366
1517,2030,high_variant,5yearly,25_29,3093.369
1517,2030,low_variant,5yearly,25_29,3093.368
1517,2030,medium_variant,5yearly,25_29,3093.368
1517,2030,constant_fertility,5yearly,30_34,3511.922
1517,2030,high_variant,5yearly,30_34,3511.921
1517,2030,low_variant,5yearly,30_34,3511.922
1517,2030,medium_variant,5yearly,30_34,3511.923
1517,2030,constant_fertility,5yearly,35_39,4343.368
1517,2030,high_variant,5yearly,35_39,4343.365
1517,2030,low_variant,5yearly,35_39,4343.369
1517,2030,medium_variant,5yearly,35_39,4343.368
1517,2030,constant_fertility,5yearly,40_44,5774.37
1517,2030,high_variant,5yearly,40_44,5774.369
1517,2030,low_variant,5yearly,40_44,5774.373
1517,2030,medium_variant,5yearly,40_44,5774.374
1517,2030,constant_fertility,5yearly,45_49,7808.993
1517,2030,high_variant,5yearly,45_49,7808.992
1517,2030,low_variant,5yearly,45_49,7808.999
1517,2030,medium_variant,5yearly,45_49,7808.996
1517,2030,constant_fertility,5yearly,50_54,10315.278
1517,2030,high_variant,5yearly,50_54,10315.274
1517,2030,low_variant,5yearly,50_54,10315.29
1517,2030,medium_variant,5yearly,50_54,10315.28
1517,2030,constant_fertility,5yearly,55_59,14252.072
1517,2030,high_variant,5yearly,55_59,14252.065
1517,2030,low_variant,5yearly,55_59,14252.084
1517,2030,medium_variant,5yearly,55_59,14252.074
1517,2030,constant_fertility,5yearly,60_64,20452.304
1517,2030,high_variant,5yearly,60_64,20452.305
1517,2030,low_variant,5yearly,60_64,20452.329
1517,2030,medium_variant,5yearly,60_64,20452.315
1517,2030,constant_fertility,5yearly,65_69,27975.122
1517,2030,high_variant,5yearly,65_69,27975.115
1517,2030,low_variant,5yearly,65_69,27975.149
1517,2030,medium_variant,5yearly,65_69,27975.136
1517,2030,constant_fertility,5yearly,70_74,34368.043
1517,2030,high_variant,5yearly,70_74,34368.034
1517,2030,low_variant,5yearly,70_74,34368.081
1517,2030,medium_variant,5yearly,70_74,34368.048
1517,2030,constant_fertility,5yearly,75_79,38089.694
1517,2030,high_variant,5yearly,75_79,38089.704
1517,2030,low_variant,5yearly,75_79,38089.757
1517,2030,medium_variant,5yearly,75_79,38089.726
1517,2030,constant_fertility,5yearly,80_84,34314.622
1517,2030,high_variant,5yearly,80_84,34314.612
1517,2030,low_variant,5yearly,80_84,34314.665
1517,2030,medium_variant,5yearly,80_84,34314.644
1517,2030,constant_fertility,5yearly,85_89,23107.828
1517,2030,high_variant,5yearly,85_89,23107.823
1517,2030,low_variant,5yearly,85_89,23107.842
1517,2030,medium_variant,5yearly,85_89,23107.834
1517,2030,constant_fertility,5yearly,90_94,12519.375
1517,2030,high_variant,5yearly,90_94,12519.371
1517,2030,low_variant,5yearly,90_94,12519.385
1517,2030,medium_variant,5yearly,90_94,12519.376
1517,2030,constant_fertility,5yearly,95plus,5719.115
1517,2030,high_variant,5yearly,95plus,5719.113
1517,2030,low_variant,5yearly,95plus,5719.118
1517,2030,medium_variant,5yearly,95plus,5719.116
1517,2030,constant_fertility,5yearly,0_14,20750.463
1517,2030,constant_mortality,5yearly,0_14,29395.051
1517,2030,high_variant,5yearly,0_14,19955.911
1517,2030,instant_replacement,5yearly,0_14,13716.393
1517,2030,low_variant,5yearly,0_14,13849.463
1517,2030,medium_variant,5yearly,0_14,16896.258
1517,2030,momentum,5yearly,0_14,25390.675
1517,2030,no_change,5yearly,0_14,36018.525
1517,2030,zero_migration,5yearly,0_14,17041.637
1517,2030,constant_fertility,5yearly,0_19,22744.105
1517,2030,constant_mortality,5yearly,0_19,32503.549
1517,2030,high_variant,5yearly,0_19,21974.072
1517,2030,instant_replacement,5yearly,0_19,15468.989
1517,2030,low_variant,5yearly,0_19,15718.596
1517,2030,medium_variant,5yearly,0_19,18839.977
1517,2030,momentum,5yearly,0_19,28216.954
1517,2030,no_change,5yearly,0_19,39207.242
1517,2030,zero_migration,5yearly,0_19,18995.637
1517,2030,constant_fertility,5yearly,0_24,25461.248
1517,2030,constant_mortality,5yearly,0_24,36720.456
1517,2030,high_variant,5yearly,0_24,24691.212
1517,2030,instant_replacement,5yearly,0_24,18186.121
1517,2030,low_variant,5yearly,0_24,18435.741
1517,2030,medium_variant,5yearly,0_24,21557.118
1517,2030,momentum,5yearly,0_24,32458.233
1517,2030,no_change,5yearly,0_24,43424.153
1517,2030,zero_migration,5yearly,0_24,21731.648
1517,2030,constant_fertility,5yearly,5_14,3239.742
1517,2030,constant_mortality,5yearly,5_14,4924.265
1517,2030,high_variant,5yearly,5_14,3253.278
1517,2030,instant_replacement,5yearly,5_14,2158.536
1517,2030,low_variant,5yearly,5_14,2516.323
1517,2030,medium_variant,5yearly,5_14,2884.926
1517,2030,momentum,5yearly,5_14,3818.656
1517,2030,no_change,5yearly,5_14,5528.847
1517,2030,zero_migration,5yearly,5_14,2902.552
1517,2030,constant_fertility,5yearly,15plus,250356.257
1517,2030,constant_mortality,5yearly,15plus,291453.236
1517,2030,high_variant,5yearly,15plus,250380.733
1517,2030,instant_replacement,5yearly,15plus,250114.963
1517,2030,low_variant,5yearly,15plus,250232.009
1517,2030,medium_variant,5yearly,15plus,250306.438
1517,2030,momentum,5yearly,15plus,292029.093
1517,2030,no_change,5yearly,15plus,291533.336
1517,2030,zero_migration,5yearly,15plus,251031.565
1517,2030,constant_fertility,5yearly,15_24,4710.785
1517,2030,constant_mortality,5yearly,15_24,7325.405
1517,2030,high_variant,5yearly,15_24,4735.301
1517,2030,instant_replacement,5yearly,15_24,4469.728
1517,2030,low_variant,5yearly,15_24,4586.278
1517,2030,medium_variant,5yearly,15_24,4660.86
1517,2030,momentum,5yearly,15_24,7067.558
1517,2030,no_change,5yearly,15_24,7405.628
1517,2030,zero_migration,5yearly,15_24,4690.011
1517,2030,constant_fertility,5yearly,15_49,29242.804
1517,2030,constant_mortality,5yearly,15_49,41718.074
1517,2030,high_variant,5yearly,15_49,29267.317
1517,2030,instant_replacement,5yearly,15_49,29001.634
1517,2030,low_variant,5yearly,15_49,29118.309
1517,2030,medium_variant,5yearly,15_49,29192.889
1517,2030,momentum,5yearly,15_49,41719.263
1517,2030,no_change,5yearly,15_49,41798.311
1517,2030,zero_migration,5yearly,15_49,29423.637
1517,2030,constant_fertility,5yearly,15_59,53810.154
1517,2030,constant_mortality,5yearly,15_59,72460.034
1517,2030,high_variant,5yearly,15_59,53834.656
1517,2030,instant_replacement,5yearly,15_59,53568.945
1517,2030,low_variant,5yearly,15_59,53685.683
1517,2030,medium_variant,5yearly,15_59,53760.243
1517,2030,momentum,5yearly,15_59,72555.152
1517,2030,no_change,5yearly,15_59,72540.265
1517,2030,zero_migration,5yearly,15_59,54069.912
1517,2030,constant_fertility,5yearly,15_64,74262.458
1517,2030,constant_mortality,5yearly,15_64,97641.618
1517,2030,high_variant,5yearly,15_64,74286.961
1517,2030,instant_replacement,5yearly,15_64,74021.235
1517,2030,low_variant,5yearly,15_64,74138.012
1517,2030,medium_variant,5yearly,15_64,74212.558
1517,2030,momentum,5yearly,15_64,97803.162
1517,2030,no_change,5yearly,15_64,97721.835
1517,2030,zero_migration,5yearly,15_64,74576.467
1517,2030,constant_fertility,5yearly,20plus,248362.615
1517,2030,constant_mortality,5yearly,20plus,288344.738
1517,2030,high_variant,5yearly,20plus,248362.572
1517,2030,instant_replacement,5yearly,20plus,248362.367
1517,2030,low_variant,5yearly,20plus,248362.876
1517,2030,medium_variant,5yearly,20plus,248362.719
1517,2030,momentum,5yearly,20plus,289202.814
1517,2030,no_change,5yearly,20plus,288344.619
1517,2030,zero_migration,5yearly,20plus,249077.565
1517,2030,constant_fertility,5yearly,20_64,72268.816
1517,2030,constant_mortality,5yearly,20_64,94533.12
1517,2030,high_variant,5yearly,20_64,72268.8
1517,2030,instant_replacement,5yearly,20_64,72268.639
1517,2030,low_variant,5yearly,20_64,72268.879
1517,2030,medium_variant,5yearly,20_64,72268.839
1517,2030,momentum,5yearly,20_64,94976.883
1517,2030,no_change,5yearly,20_64,94533.118
1517,2030,zero_migration,5yearly,20_64,72622.467
1517,2030,constant_fertility,5yearly,20_69,100243.938
1517,2030,constant_mortality,5yearly,20_69,128514.214
1517,2030,high_variant,5yearly,20_69,100243.915
1517,2030,instant_replacement,5yearly,20_69,100243.744
1517,2030,low_variant,5yearly,20_69,100244.028
1517,2030,medium_variant,5yearly,20_69,100243.975
1517,2030,momentum,5yearly,20_69,129047.135
1517,2030,no_change,5yearly,20_69,128514.191
1517,2030,zero_migration,5yearly,20_69,100670.843
1517,2030,constant_fertility,5yearly,25plus,245645.472
1517,2030,constant_mortality,5yearly,25plus,284127.831
1517,2030,high_variant,5yearly,25plus,245645.432
1517,2030,instant_replacement,5yearly,25plus,245645.235
1517,2030,low_variant,5yearly,25plus,245645.731
1517,2030,medium_variant,5yearly,25plus,245645.578
1517,2030,momentum,5yearly,25plus,284961.535
1517,2030,no_change,5yearly,25plus,284127.708
1517,2030,zero_migration,5yearly,25plus,246341.554
1517,2030,constant_fertility,5yearly,25_69,97526.795
1517,2030,constant_mortality,5yearly,25_69,124297.307
1517,2030,high_variant,5yearly,25_69,97526.775
1517,2030,instant_replacement,5yearly,25_69,97526.612
1517,2030,low_variant,5yearly,25_69,97526.883
1517,2030,medium_variant,5yearly,25_69,97526.834
1517,2030,momentum,5yearly,25_69,124805.856
1517,2030,no_change,5yearly,25_69,124297.28
1517,2030,zero_migration,5yearly,25_69,97934.832
1517,2030,constant_fertility,5yearly,40plus,234696.816
1517,2030,constant_mortality,5yearly,40plus,267891.801
1517,2030,high_variant,5yearly,40plus,234696.777
1517,2030,instant_replacement,5yearly,40plus,234696.647
1517,2030,low_variant,5yearly,40plus,234697.072
1517,2030,medium_variant,5yearly,40plus,234696.919
1517,2030,momentum,5yearly,40plus,268575.908
1517,2030,no_change,5yearly,40plus,267891.665
1517,2030,zero_migration,5yearly,40plus,235279.954
1517,2030,constant_fertility,5yearly,50plus,221113.453
1517,2030,constant_mortality,5yearly,50plus,249735.162
1517,2030,high_variant,5yearly,50plus,221113.416
1517,2030,instant_replacement,5yearly,50plus,221113.329
1517,2030,low_variant,5yearly,50plus,221113.7
1517,2030,medium_variant,5yearly,50plus,221113.549
1517,2030,momentum,5yearly,50plus,250309.83
1517,2030,no_change,5yearly,50plus,249735.025
1517,2030,zero_migration,5yearly,50plus,221607.928
1517,2030,constant_fertility,5yearly,60plus,196546.103
1517,2030,constant_mortality,5yearly,60plus,218993.202
1517,2030,high_variant,5yearly,60plus,196546.077
1517,2030,instant_replacement,5yearly,60plus,196546.018
1517,2030,low_variant,5yearly,60plus,196546.326
1517,2030,medium_variant,5yearly,60plus,196546.195
1517,2030,momentum,5yearly,60plus,219473.941
1517,2030,no_change,5yearly,60plus,218993.071
1517,2030,zero_migration,5yearly,60plus,196961.653
1517,2030,constant_fertility,5yearly,65plus,176093.799
1517,2030,constant_mortality,5yearly,65plus,193811.618
1517,2030,high_variant,5yearly,65plus,176093.772
1517,2030,instant_replacement,5yearly,65plus,176093.728
1517,2030,low_variant,5yearly,65plus,176093.997
1517,2030,medium_variant,5yearly,65plus,176093.88
1517,2030,momentum,5yearly,65plus,194225.931
1517,2030,no_change,5yearly,65plus,193811.501
1517,2030,zero_migration,5yearly,65plus,176455.098
1517,2030,constant_fertility,5yearly,70plus,148118.677
1517,2030,constant_mortality,5yearly,70plus,159830.524
1517,2030,high_variant,5yearly,70plus,148118.657
1517,2030,instant_replacement,5yearly,70plus,148118.623
1517,2030,low_variant,5yearly,70plus,148118.848
1517,2030,medium_variant,5yearly,70plus,148118.744
1517,2030,momentum,5yearly,70plus,160155.679
1517,2030,no_change,5yearly,70plus,159830.428
1517,2030,zero_migration,5yearly,70plus,148406.722
1517,2030,constant_fertility,5yearly,80plus,75660.94
1517,2030,constant_mortality,5yearly,80plus,75966.907
1517,2030,high_variant,5yearly,80plus,75660.919
1517,2030,instant_replacement,5yearly,80plus,75660.918
1517,2030,low_variant,5yearly,80plus,75661.01
1517,2030,medium_variant,5yearly,80plus,75660.97
1517,2030,momentum,5yearly,80plus,76085.454
1517,2030,no_change,5yearly,80plus,75966.854
1517,2030,zero_migration,5yearly,80plus,75773.36
1517,2030,constant_fertility,5yearly,90plus,18238.49
1517,2030,constant_mortality,5yearly,90plus,16409.04
1517,2030,high_variant,5yearly,90plus,18238.484
1517,2030,instant_replacement,5yearly,90plus,18238.482
1517,2030,low_variant,5yearly,90plus,18238.503
1517,2030,medium_variant,5yearly,90plus,18238.492
1517,2030,momentum,5yearly,90plus,16419.77
1517,2030,no_change,5yearly,90plus,16409.033
1517,2030,zero_migration,5yearly,90plus,18249.983
1517,2035,constant_fertility,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,2035,constant_mortality,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,2035,high_variant,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,2035,instant_replacement,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,2035,low_variant,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,2035,medium_variant,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,2035,momentum,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,2035,no_change,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,2035,zero_migration,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,2035,constant_fertility,5yearly,0_4,16665.141
1517,2035,constant_mortality,5yearly,0_4,24567.395
1517,2035,high_variant,5yearly,0_4,15153.653
1517,2035,instant_replacement,5yearly,0_4,10155.555
1517,2035,low_variant,5yearly,0_4,9878.507
1517,2035,medium_variant,5yearly,0_4,12471.743
1517,2035,momentum,5yearly,0_4,21695.547
1517,2035,no_change,5yearly,0_4,32685.302
1517,2035,zero_migration,5yearly,0_4,12599.103
1517,2035,constant_fertility,5yearly,5_9,1642.227
1517,2035,high_variant,5yearly,5_9,1568.182
1517,2035,low_variant,5yearly,5_9,1108.711
1517,2035,medium_variant,5yearly,5_9,1338.17
1517,2035,constant_fertility,5yearly,10_14,1459.214
1517,2035,high_variant,5yearly,10_14,1461.5
1517,2035,low_variant,5yearly,10_14,1069.476
1517,2035,medium_variant,5yearly,10_14,1265.533
1517,2035,constant_fertility,5yearly,15_19,1932.401
1517,2035,high_variant,5yearly,15_19,1982.119
1517,2035,low_variant,5yearly,15_19,1582.373
1517,2035,medium_variant,5yearly,15_19,1782.326
1517,2035,constant_fertility,5yearly,20_24,2608.446
1517,2035,high_variant,5yearly,20_24,2648.339
1517,2035,low_variant,5yearly,20_24,2427.488
1517,2035,medium_variant,5yearly,20_24,2537.984
1517,2035,constant_fertility,5yearly,25_29,2945.98
1517,2035,high_variant,5yearly,25_29,2945.976
1517,2035,low_variant,5yearly,25_29,2945.976
1517,2035,medium_variant,5yearly,25_29,2945.975
1517,2035,constant_fertility,5yearly,30_34,3361.426
1517,2035,high_variant,5yearly,30_34,3361.427
1517,2035,low_variant,5yearly,30_34,3361.428
1517,2035,medium_variant,5yearly,30_34,3361.428
1517,2035,constant_fertility,5yearly,35_39,4087.544
1517,2035,high_variant,5yearly,35_39,4087.546
1517,2035,low_variant,5yearly,35_39,4087.55
1517,2035,medium_variant,5yearly,35_39,4087.548
1517,2035,constant_fertility,5yearly,40_44,5361.792
1517,2035,high_variant,5yearly,40_44,5361.79
1517,2035,low_variant,5yearly,40_44,5361.797
1517,2035,medium_variant,5yearly,40_44,5361.794
1517,2035,constant_fertility,5yearly,45_49,7654.375
1517,2035,high_variant,5yearly,45_49,7654.374
1517,2035,low_variant,5yearly,45_49,7654.377
1517,2035,medium_variant,5yearly,45_49,7654.377
1517,2035,constant_fertility,5yearly,50_54,10746.266
1517,2035,high_variant,5yearly,50_54,10746.267
1517,2035,low_variant,5yearly,50_54,10746.281
1517,2035,medium_variant,5yearly,50_54,10746.274
1517,2035,constant_fertility,5yearly,55_59,14571.756
1517,2035,high_variant,5yearly,55_59,14571.757
1517,2035,low_variant,5yearly,55_59,14571.768
1517,2035,medium_variant,5yearly,55_59,14571.762
1517,2035,constant_fertility,5yearly,60_64,20541.201
1517,2035,high_variant,5yearly,60_64,20541.195
1517,2035,low_variant,5yearly,60_64,20541.213
1517,2035,medium_variant,5yearly,60_64,20541.204
1517,2035,constant_fertility,5yearly,65_69,29182.262
1517,2035,high_variant,5yearly,65_69,29182.26
1517,2035,low_variant,5yearly,65_69,29182.283
1517,2035,medium_variant,5yearly,65_69,29182.269
1517,2035,constant_fertility,5yearly,70_74,37898.838
1517,2035,high_variant,5yearly,70_74,37898.827
1517,2035,low_variant,5yearly,70_74,37898.855
1517,2035,medium_variant,5yearly,70_74,37898.854
1517,2035,constant_fertility,5yearly,75_79,42032.205
1517,2035,high_variant,5yearly,75_79,42032.197
1517,2035,low_variant,5yearly,75_79,42032.249
1517,2035,medium_variant,5yearly,75_79,42032.228
1517,2035,constant_fertility,5yearly,80_84,40626.551
1517,2035,high_variant,5yearly,80_84,40626.548
1517,2035,low_variant,5yearly,80_84,40626.592
1517,2035,medium_variant,5yearly,80_84,40626.578
1517,2035,constant_fertility,5yearly,85_89,30431.759
1517,2035,high_variant,5yearly,85_89,30431.759
1517,2035,low_variant,5yearly,85_89,30431.779
1517,2035,medium_variant,5yearly,85_89,30431.77
1517,2035,constant_fertility,5yearly,90_94,15196.854
1517,2035,high_variant,5yearly,90_94,15196.853
1517,2035,low_variant,5yearly,90_94,15196.861
1517,2035,medium_variant,5yearly,90_94,15196.854
1517,2035,constant_fertility,5yearly,95plus,6841.946
1517,2035,high_variant,5yearly,95plus,6841.948
1517,2035,low_variant,5yearly,95plus,6841.953
1517,2035,medium_variant,5yearly,95plus,6841.945
1517,2035,constant_fertility,5yearly,0_14,19766.582
1517,2035,constant_mortality,5yearly,0_14,29582.991
1517,2035,high_variant,5yearly,0_14,18183.335
1517,2035,instant_replacement,5yearly,0_14,12139.895
1517,2035,low_variant,5yearly,0_14,12056.694
1517,2035,medium_variant,5yearly,0_14,15075.446
1517,2035,momentum,5yearly,0_14,25708.529
1517,2035,no_change,5yearly,0_14,38659.754
1517,2035,zero_migration,5yearly,0_14,15224.032
1517,2035,constant_fertility,5yearly,0_19,21698.983
1517,2035,constant_mortality,5yearly,0_19,32731.815
1517,2035,high_variant,5yearly,0_19,20165.454
1517,2035,instant_replacement,5yearly,0_19,13551.484
1517,2035,low_variant,5yearly,0_19,13639.067
1517,2035,medium_variant,5yearly,0_19,16857.772
1517,2035,momentum,5yearly,0_19,28255.253
1517,2035,no_change,5yearly,0_19,42074.684
1517,2035,zero_migration,5yearly,0_19,17020.014
1517,2035,constant_fertility,5yearly,0_24,24307.429
1517,2035,constant_mortality,5yearly,0_24,37063.312
1517,2035,high_variant,5yearly,0_24,22813.793
1517,2035,instant_replacement,5yearly,0_24,15841.342
1517,2035,low_variant,5yearly,0_24,16066.555
1517,2035,medium_variant,5yearly,0_24,19395.756
1517,2035,momentum,5yearly,0_24,32201.906
1517,2035,no_change,5yearly,0_24,46526.54
1517,2035,zero_migration,5yearly,0_24,19578.69
1517,2035,constant_fertility,5yearly,5_14,3101.441
1517,2035,constant_mortality,5yearly,5_14,5015.596
1517,2035,high_variant,5yearly,5_14,3029.682
1517,2035,instant_replacement,5yearly,5_14,1984.34
1517,2035,low_variant,5yearly,5_14,2178.187
1517,2035,medium_variant,5yearly,5_14,2603.703
1517,2035,momentum,5yearly,5_14,4012.982
1517,2035,no_change,5yearly,5_14,5974.452
1517,2035,zero_migration,5yearly,5_14,2624.929
1517,2035,constant_fertility,5yearly,15plus,276021.602
1517,2035,constant_mortality,5yearly,15plus,326787.953
1517,2035,high_variant,5yearly,15plus,276111.182
1517,2035,instant_replacement,5yearly,15plus,275181.705
1517,2035,low_variant,5yearly,15plus,275490.823
1517,2035,medium_variant,5yearly,15plus,275801.17
1517,2035,momentum,5yearly,15plus,327014.863
1517,2035,no_change,5yearly,15plus,327174.404
1517,2035,zero_migration,5yearly,15plus,276812.701
1517,2035,constant_fertility,5yearly,15_24,4540.847
1517,2035,constant_mortality,5yearly,15_24,7480.321
1517,2035,high_variant,5yearly,15_24,4630.458
1517,2035,instant_replacement,5yearly,15_24,3701.447
1517,2035,low_variant,5yearly,15_24,4009.861
1517,2035,medium_variant,5yearly,15_24,4320.31
1517,2035,momentum,5yearly,15_24,6493.377
1517,2035,no_change,5yearly,15_24,7866.786
1517,2035,zero_migration,5yearly,15_24,4354.658
1517,2035,constant_fertility,5yearly,15_49,27951.964
1517,2035,constant_mortality,5yearly,15_49,42939.574
1517,2035,high_variant,5yearly,15_49,28041.571
1517,2035,instant_replacement,5yearly,15_49,27112.401
1517,2035,low_variant,5yearly,15_49,27420.989
1517,2035,medium_variant,5yearly,15_49,27731.432
1517,2035,momentum,5yearly,15_49,42307.454
1517,2035,no_change,5yearly,15_49,43326.096
1517,2035,zero_migration,5yearly,15_49,28023.704
1517,2035,constant_fertility,5yearly,15_59,53269.986
1517,2035,constant_mortality,5yearly,15_59,76332.808
1517,2035,high_variant,5yearly,15_59,53359.595
1517,2035,instant_replacement,5yearly,15_59,52430.352
1517,2035,low_variant,5yearly,15_59,52739.038
1517,2035,medium_variant,5yearly,15_59,53049.468
1517,2035,momentum,5yearly,15_59,75867.085
1517,2035,no_change,5yearly,15_59,76719.336
1517,2035,zero_migration,5yearly,15_59,53472.492
1517,2035,constant_fertility,5yearly,15_64,73811.187
1517,2035,constant_mortality,5yearly,15_64,102785.381
1517,2035,high_variant,5yearly,15_64,73900.79
1517,2035,instant_replacement,5yearly,15_64,72971.508
1517,2035,low_variant,5yearly,15_64,73280.251
1517,2035,medium_variant,5yearly,15_64,73590.672
1517,2035,momentum,5yearly,15_64,102415.999
1517,2035,no_change,5yearly,15_64,103171.904
1517,2035,zero_migration,5yearly,15_64,74088.612
1517,2035,constant_fertility,5yearly,20plus,274089.201
1517,2035,constant_mortality,5yearly,20plus,323639.129
1517,2035,high_variant,5yearly,20plus,274129.063
1517,2035,instant_replacement,5yearly,20plus,273770.116
1517,2035,low_variant,5yearly,20plus,273908.45
1517,2035,medium_variant,5yearly,20plus,274018.844
