region,year,variant,freq,agebroad,totaldeaths
1500,2025,no_change,5yearly,65plus,10018.552
1500,2025,zero_migration,5yearly,65plus,9470.874
1500,2025,constant_fertility,5yearly,70plus,7588.701
1500,2025,constant_mortality,5yearly,70plus,7935.357
1500,2025,high_variant,5yearly,70plus,7588.728
1500,2025,instant_replacement,5yearly,70plus,7588.455
1500,2025,low_variant,5yearly,70plus,7588.811
1500,2025,medium_variant,5yearly,70plus,7588.772
1500,2025,momentum,5yearly,70plus,7958.432
1500,2025,no_change,5yearly,70plus,7935.369
1500,2025,zero_migration,5yearly,70plus,7610.748
1500,2025,constant_fertility,5yearly,80plus,3392.235
1500,2025,constant_mortality,5yearly,80plus,3400.346
1500,2025,high_variant,5yearly,80plus,3392.248
1500,2025,instant_replacement,5yearly,80plus,3392.145
1500,2025,low_variant,5yearly,80plus,3392.286
1500,2025,medium_variant,5yearly,80plus,3392.271
1500,2025,momentum,5yearly,80plus,3408.443
1500,2025,no_change,5yearly,80plus,3400.34
1500,2025,zero_migration,5yearly,80plus,3400.279
1500,2025,constant_fertility,5yearly,90plus,520.029
1500,2025,constant_mortality,5yearly,90plus,489.317
1500,2025,high_variant,5yearly,90plus,520.029
1500,2025,instant_replacement,5yearly,90plus,520.016
1500,2025,low_variant,5yearly,90plus,520.036
1500,2025,medium_variant,5yearly,90plus,520.035
1500,2025,momentum,5yearly,90plus,489.905
1500,2025,no_change,5yearly,90plus,489.316
1500,2025,zero_migration,5yearly,90plus,520.635
1500,2030,constant_fertility,5yearly,"Region, subregion, country or area *",Low-income countries
1500,2030,constant_mortality,5yearly,"Region, subregion, country or area *",Low-income countries
1500,2030,high_variant,5yearly,"Region, subregion, country or area *",Low-income countries
1500,2030,instant_replacement,5yearly,"Region, subregion, country or area *",Low-income countries
1500,2030,low_variant,5yearly,"Region, subregion, country or area *",Low-income countries
1500,2030,medium_variant,5yearly,"Region, subregion, country or area *",Low-income countries
1500,2030,momentum,5yearly,"Region, subregion, country or area *",Low-income countries
1500,2030,no_change,5yearly,"Region, subregion, country or area *",Low-income countries
1500,2030,zero_migration,5yearly,"Region, subregion, country or area *",Low-income countries
1500,2030,constant_fertility,5yearly,0_4,10219.358
1500,2030,constant_mortality,5yearly,0_4,13348.488
1500,2030,high_variant,5yearly,0_4,8425.306
1500,2030,instant_replacement,5yearly,0_4,4032.661
1500,2030,low_variant,5yearly,0_4,6524.028
1500,2030,medium_variant,5yearly,0_4,7472.025
1500,2030,momentum,5yearly,0_4,7979.906
1500,2030,no_change,5yearly,0_4,18309.099
1500,2030,zero_migration,5yearly,0_4,7539.622
1500,2030,constant_fertility,5yearly,5_9,967.911
1500,2030,high_variant,5yearly,5_9,870.585
1500,2030,low_variant,5yearly,5_9,710.554
1500,2030,medium_variant,5yearly,5_9,790.569
1500,2030,constant_fertility,5yearly,10_14,701.134
1500,2030,high_variant,5yearly,10_14,662.087
1500,2030,low_variant,5yearly,10_14,575.237
1500,2030,medium_variant,5yearly,10_14,618.66
1500,2030,constant_fertility,5yearly,15_19,785.028
1500,2030,high_variant,5yearly,15_19,773.229
1500,2030,low_variant,5yearly,15_19,736.715
1500,2030,medium_variant,5yearly,15_19,754.975
1500,2030,constant_fertility,5yearly,20_24,950.696
1500,2030,high_variant,5yearly,20_24,950.701
1500,2030,low_variant,5yearly,20_24,950.71
1500,2030,medium_variant,5yearly,20_24,950.704
1500,2030,constant_fertility,5yearly,25_29,991.485
1500,2030,high_variant,5yearly,25_29,991.488
1500,2030,low_variant,5yearly,25_29,991.498
1500,2030,medium_variant,5yearly,25_29,991.495
1500,2030,constant_fertility,5yearly,30_34,1003.957
1500,2030,high_variant,5yearly,30_34,1003.96
1500,2030,low_variant,5yearly,30_34,1003.97
1500,2030,medium_variant,5yearly,30_34,1003.964
1500,2030,constant_fertility,5yearly,35_39,1054.821
1500,2030,high_variant,5yearly,35_39,1054.824
1500,2030,low_variant,5yearly,35_39,1054.836
1500,2030,medium_variant,5yearly,35_39,1054.831
1500,2030,constant_fertility,5yearly,40_44,1096.838
1500,2030,high_variant,5yearly,40_44,1096.843
1500,2030,low_variant,5yearly,40_44,1096.854
1500,2030,medium_variant,5yearly,40_44,1096.849
1500,2030,constant_fertility,5yearly,45_49,1174.784
1500,2030,high_variant,5yearly,45_49,1174.79
1500,2030,low_variant,5yearly,45_49,1174.802
1500,2030,medium_variant,5yearly,45_49,1174.796
1500,2030,constant_fertility,5yearly,50_54,1305.51
1500,2030,high_variant,5yearly,50_54,1305.514
1500,2030,low_variant,5yearly,50_54,1305.529
1500,2030,medium_variant,5yearly,50_54,1305.522
1500,2030,constant_fertility,5yearly,55_59,1483.818
1500,2030,high_variant,5yearly,55_59,1483.822
1500,2030,low_variant,5yearly,55_59,1483.838
1500,2030,medium_variant,5yearly,55_59,1483.83
1500,2030,constant_fertility,5yearly,60_64,1782.501
1500,2030,high_variant,5yearly,60_64,1782.507
1500,2030,low_variant,5yearly,60_64,1782.522
1500,2030,medium_variant,5yearly,60_64,1782.513
1500,2030,constant_fertility,5yearly,65_69,2102.323
1500,2030,high_variant,5yearly,65_69,2102.331
1500,2030,low_variant,5yearly,65_69,2102.352
1500,2030,medium_variant,5yearly,65_69,2102.339
1500,2030,constant_fertility,5yearly,70_74,2386.702
1500,2030,high_variant,5yearly,70_74,2386.707
1500,2030,low_variant,5yearly,70_74,2386.731
1500,2030,medium_variant,5yearly,70_74,2386.719
1500,2030,constant_fertility,5yearly,75_79,2436.693
1500,2030,high_variant,5yearly,75_79,2436.704
1500,2030,low_variant,5yearly,75_79,2436.724
1500,2030,medium_variant,5yearly,75_79,2436.712
1500,2030,constant_fertility,5yearly,80_84,2039.401
1500,2030,high_variant,5yearly,80_84,2039.408
1500,2030,low_variant,5yearly,80_84,2039.43
1500,2030,medium_variant,5yearly,80_84,2039.419
1500,2030,constant_fertility,5yearly,85_89,1281.238
1500,2030,high_variant,5yearly,85_89,1281.244
1500,2030,low_variant,5yearly,85_89,1281.258
1500,2030,medium_variant,5yearly,85_89,1281.251
1500,2030,constant_fertility,5yearly,90_94,520.567
1500,2030,high_variant,5yearly,90_94,520.569
1500,2030,low_variant,5yearly,90_94,520.574
1500,2030,medium_variant,5yearly,90_94,520.571
1500,2030,constant_fertility,5yearly,95plus,131.598
1500,2030,high_variant,5yearly,95plus,131.598
1500,2030,low_variant,5yearly,95plus,131.6
1500,2030,medium_variant,5yearly,95plus,131.599
1500,2030,constant_fertility,5yearly,0_14,11888.403
1500,2030,constant_mortality,5yearly,0_14,15999.456
1500,2030,high_variant,5yearly,0_14,9957.978
1500,2030,instant_replacement,5yearly,0_14,4744.016
1500,2030,low_variant,5yearly,0_14,7809.819
1500,2030,medium_variant,5yearly,0_14,8881.254
1500,2030,momentum,5yearly,0_14,9408.537
1500,2030,no_change,5yearly,0_14,21451.974
1500,2030,zero_migration,5yearly,0_14,8958.977
1500,2030,constant_fertility,5yearly,0_19,12673.431
1500,2030,constant_mortality,5yearly,0_19,17284.663
1500,2030,high_variant,5yearly,0_19,10731.207
1500,2030,instant_replacement,5yearly,0_19,5313.778
1500,2030,low_variant,5yearly,0_19,8546.534
1500,2030,medium_variant,5yearly,0_19,9636.229
1500,2030,momentum,5yearly,0_19,10392.469
1500,2030,no_change,5yearly,0_19,22790.066
1500,2030,zero_migration,5yearly,0_19,9718.379
1500,2030,constant_fertility,5yearly,0_24,13624.127
1500,2030,constant_mortality,5yearly,0_24,18858.499
1500,2030,high_variant,5yearly,0_24,11681.908
1500,2030,instant_replacement,5yearly,0_24,6264.355
1500,2030,low_variant,5yearly,0_24,9497.244
1500,2030,medium_variant,5yearly,0_24,10586.933
1500,2030,momentum,5yearly,0_24,11978.156
1500,2030,no_change,5yearly,0_24,24363.958
1500,2030,zero_migration,5yearly,0_24,10676.108
1500,2030,constant_fertility,5yearly,5_14,1669.045
1500,2030,constant_mortality,5yearly,5_14,2650.968
1500,2030,high_variant,5yearly,5_14,1532.672
1500,2030,instant_replacement,5yearly,5_14,711.355
1500,2030,low_variant,5yearly,5_14,1285.791
1500,2030,medium_variant,5yearly,5_14,1409.229
1500,2030,momentum,5yearly,5_14,1428.631
1500,2030,no_change,5yearly,5_14,3142.875
1500,2030,zero_migration,5yearly,5_14,1419.355
1500,2030,constant_fertility,5yearly,15plus,22527.96
1500,2030,constant_mortality,5yearly,15plus,29141.18
1500,2030,high_variant,5yearly,15plus,22516.239
1500,2030,instant_replacement,5yearly,15plus,22309.486
1500,2030,low_variant,5yearly,15plus,22479.943
1500,2030,medium_variant,5yearly,15plus,22498.089
1500,2030,momentum,5yearly,15plus,29085.802
1500,2030,no_change,5yearly,15plus,29194.935
1500,2030,zero_migration,5yearly,15plus,22675.0
1500,2030,constant_fertility,5yearly,15_24,1735.724
1500,2030,constant_mortality,5yearly,15_24,2859.043
1500,2030,high_variant,5yearly,15_24,1723.93
1500,2030,instant_replacement,5yearly,15_24,1520.339
1500,2030,low_variant,5yearly,15_24,1687.425
1500,2030,medium_variant,5yearly,15_24,1705.679
1500,2030,momentum,5yearly,15_24,2569.619
1500,2030,no_change,5yearly,15_24,2911.984
1500,2030,zero_migration,5yearly,15_24,1717.131
1500,2030,constant_fertility,5yearly,15_49,7057.609
1500,2030,constant_mortality,5yearly,15_49,11792.971
1500,2030,high_variant,5yearly,15_49,7045.835
1500,2030,instant_replacement,5yearly,15_49,6841.102
1500,2030,low_variant,5yearly,15_49,7009.385
1500,2030,medium_variant,5yearly,15_49,7027.614
1500,2030,momentum,5yearly,15_49,11628.416
1500,2030,no_change,5yearly,15_49,11846.266
1500,2030,zero_migration,5yearly,15_49,7110.696
1500,2030,constant_fertility,5yearly,15_59,9846.937
1500,2030,constant_mortality,5yearly,15_59,15402.143
1500,2030,high_variant,5yearly,15_59,9835.171
1500,2030,instant_replacement,5yearly,15_59,9629.974
1500,2030,low_variant,5yearly,15_59,9798.752
1500,2030,medium_variant,5yearly,15_59,9816.966
1500,2030,momentum,5yearly,15_59,15275.045
1500,2030,no_change,5yearly,15_59,15455.564
1500,2030,zero_migration,5yearly,15_59,9928.557
1500,2030,constant_fertility,5yearly,15_64,11629.438
1500,2030,constant_mortality,5yearly,15_64,17536.644
1500,2030,high_variant,5yearly,15_64,11617.678
1500,2030,instant_replacement,5yearly,15_64,11412.224
1500,2030,low_variant,5yearly,15_64,11581.274
1500,2030,medium_variant,5yearly,15_64,11599.479
1500,2030,momentum,5yearly,15_64,17425.902
1500,2030,no_change,5yearly,15_64,17590.134
1500,2030,zero_migration,5yearly,15_64,11724.931
1500,2030,constant_fertility,5yearly,20plus,21742.932
1500,2030,constant_mortality,5yearly,20plus,27855.973
1500,2030,high_variant,5yearly,20plus,21743.01
1500,2030,instant_replacement,5yearly,20plus,21739.724
1500,2030,low_variant,5yearly,20plus,21743.228
1500,2030,medium_variant,5yearly,20plus,21743.114
1500,2030,momentum,5yearly,20plus,28101.87
1500,2030,no_change,5yearly,20plus,27856.843
1500,2030,zero_migration,5yearly,20plus,21915.598
1500,2030,constant_fertility,5yearly,20_64,10844.41
1500,2030,constant_mortality,5yearly,20_64,16251.437
1500,2030,high_variant,5yearly,20_64,10844.449
1500,2030,instant_replacement,5yearly,20_64,10842.462
1500,2030,low_variant,5yearly,20_64,10844.559
1500,2030,medium_variant,5yearly,20_64,10844.504
1500,2030,momentum,5yearly,20_64,16441.97
1500,2030,no_change,5yearly,20_64,16252.042
1500,2030,zero_migration,5yearly,20_64,10965.529
1500,2030,constant_fertility,5yearly,20_69,12946.733
1500,2030,constant_mortality,5yearly,20_69,18686.378
1500,2030,high_variant,5yearly,20_69,12946.78
1500,2030,instant_replacement,5yearly,20_69,12944.507
1500,2030,low_variant,5yearly,20_69,12946.911
1500,2030,medium_variant,5yearly,20_69,12946.843
1500,2030,momentum,5yearly,20_69,18892.4
1500,2030,no_change,5yearly,20_69,18687.052
1500,2030,zero_migration,5yearly,20_69,13081.475
1500,2030,constant_fertility,5yearly,25plus,20792.236
1500,2030,constant_mortality,5yearly,25plus,26282.137
1500,2030,high_variant,5yearly,25plus,20792.309
1500,2030,instant_replacement,5yearly,25plus,20789.147
1500,2030,low_variant,5yearly,25plus,20792.518
1500,2030,medium_variant,5yearly,25plus,20792.41
1500,2030,momentum,5yearly,25plus,26516.183
1500,2030,no_change,5yearly,25plus,26282.951
1500,2030,zero_migration,5yearly,25plus,20957.869
1500,2030,constant_fertility,5yearly,25_69,11996.037
1500,2030,constant_mortality,5yearly,25_69,17112.542
1500,2030,high_variant,5yearly,25_69,11996.079
1500,2030,instant_replacement,5yearly,25_69,11993.93
1500,2030,low_variant,5yearly,25_69,11996.201
1500,2030,medium_variant,5yearly,25_69,11996.139
1500,2030,momentum,5yearly,25_69,17306.713
1500,2030,no_change,5yearly,25_69,17113.16
1500,2030,zero_migration,5yearly,25_69,12123.746
1500,2030,constant_fertility,5yearly,40plus,17741.973
1500,2030,constant_mortality,5yearly,40plus,20950.45
1500,2030,high_variant,5yearly,40plus,17742.037
1500,2030,instant_replacement,5yearly,40plus,17739.569
1500,2030,low_variant,5yearly,40plus,17742.214
1500,2030,medium_variant,5yearly,40plus,17742.12
1500,2030,momentum,5yearly,40plus,21111.264
1500,2030,no_change,5yearly,40plus,20951.042
1500,2030,zero_migration,5yearly,40plus,17866.982
1500,2030,constant_fertility,5yearly,50plus,15470.351
1500,2030,constant_mortality,5yearly,50plus,17348.209
1500,2030,high_variant,5yearly,50plus,15470.404
1500,2030,instant_replacement,5yearly,50plus,15468.384
1500,2030,low_variant,5yearly,50plus,15470.558
1500,2030,medium_variant,5yearly,50plus,15470.475
1500,2030,momentum,5yearly,50plus,17457.386
1500,2030,no_change,5yearly,50plus,17348.669
1500,2030,zero_migration,5yearly,50plus,15564.304
1500,2030,constant_fertility,5yearly,60plus,12681.023
1500,2030,constant_mortality,5yearly,60plus,13739.037
1500,2030,high_variant,5yearly,60plus,12681.068
1500,2030,instant_replacement,5yearly,60plus,12679.512
1500,2030,low_variant,5yearly,60plus,12681.191
1500,2030,medium_variant,5yearly,60plus,12681.123
1500,2030,momentum,5yearly,60plus,13810.757
1500,2030,no_change,5yearly,60plus,13739.371
1500,2030,zero_migration,5yearly,60plus,12746.443
1500,2030,constant_fertility,5yearly,65plus,10898.522
1500,2030,constant_mortality,5yearly,65plus,11604.536
1500,2030,high_variant,5yearly,65plus,10898.561
1500,2030,instant_replacement,5yearly,65plus,10897.262
1500,2030,low_variant,5yearly,65plus,10898.669
1500,2030,medium_variant,5yearly,65plus,10898.61
1500,2030,momentum,5yearly,65plus,11659.9
1500,2030,no_change,5yearly,65plus,11604.801
1500,2030,zero_migration,5yearly,65plus,10950.069
1500,2030,constant_fertility,5yearly,70plus,8796.199
1500,2030,constant_mortality,5yearly,70plus,9169.595
1500,2030,high_variant,5yearly,70plus,8796.23
1500,2030,instant_replacement,5yearly,70plus,8795.217
1500,2030,low_variant,5yearly,70plus,8796.317
1500,2030,medium_variant,5yearly,70plus,8796.271
1500,2030,momentum,5yearly,70plus,9209.47
1500,2030,no_change,5yearly,70plus,9169.791
1500,2030,zero_migration,5yearly,70plus,8834.123
1500,2030,constant_fertility,5yearly,80plus,3972.804
1500,2030,constant_mortality,5yearly,80plus,3882.168
1500,2030,high_variant,5yearly,80plus,3972.819
1500,2030,instant_replacement,5yearly,80plus,3972.407
1500,2030,low_variant,5yearly,80plus,3972.862
1500,2030,medium_variant,5yearly,80plus,3972.84
1500,2030,momentum,5yearly,80plus,3895.909
1500,2030,no_change,5yearly,80plus,3882.24
1500,2030,zero_migration,5yearly,80plus,3986.684
1500,2030,constant_fertility,5yearly,90plus,652.165
1500,2030,constant_mortality,5yearly,90plus,577.973
1500,2030,high_variant,5yearly,90plus,652.167
1500,2030,instant_replacement,5yearly,90plus,652.11
1500,2030,low_variant,5yearly,90plus,652.174
1500,2030,medium_variant,5yearly,90plus,652.17
1500,2030,momentum,5yearly,90plus,579.249
1500,2030,no_change,5yearly,90plus,577.983
1500,2030,zero_migration,5yearly,90plus,653.586
1500,2035,constant_fertility,5yearly,"Region, subregion, country or area *",Low-income countries
1500,2035,constant_mortality,5yearly,"Region, subregion, country or area *",Low-income countries
1500,2035,high_variant,5yearly,"Region, subregion, country or area *",Low-income countries
1500,2035,instant_replacement,5yearly,"Region, subregion, country or area *",Low-income countries
1500,2035,low_variant,5yearly,"Region, subregion, country or area *",Low-income countries
1500,2035,medium_variant,5yearly,"Region, subregion, country or area *",Low-income countries
1500,2035,momentum,5yearly,"Region, subregion, country or area *",Low-income countries
1500,2035,no_change,5yearly,"Region, subregion, country or area *",Low-income countries
1500,2035,zero_migration,5yearly,"Region, subregion, country or area *",Low-income countries
1500,2035,constant_fertility,5yearly,0_4,10393.981
1500,2035,constant_mortality,5yearly,0_4,13964.454
1500,2035,high_variant,5yearly,0_4,7918.936
1500,2035,instant_replacement,5yearly,0_4,3569.476
1500,2035,low_variant,5yearly,0_4,5891.306
1500,2035,medium_variant,5yearly,0_4,6892.42
1500,2035,momentum,5yearly,0_4,8198.724
1500,2035,no_change,5yearly,0_4,21104.397
1500,2035,zero_migration,5yearly,0_4,6963.303
1500,2035,constant_fertility,5yearly,5_9,967.529
1500,2035,high_variant,5yearly,5_9,816.02
1500,2035,low_variant,5yearly,5_9,637.478
1500,2035,medium_variant,5yearly,5_9,726.602
1500,2035,constant_fertility,5yearly,10_14,714.661
1500,2035,high_variant,5yearly,10_14,640.922
1500,2035,low_variant,5yearly,10_14,519.923
1500,2035,medium_variant,5yearly,10_14,580.426
1500,2035,constant_fertility,5yearly,15_19,831.061
1500,2035,high_variant,5yearly,15_19,787.118
1500,2035,low_variant,5yearly,15_19,685.513
1500,2035,medium_variant,5yearly,15_19,736.315
1500,2035,constant_fertility,5yearly,20_24,983.638
1500,2035,high_variant,5yearly,20_24,968.099
1500,2035,low_variant,5yearly,20_24,918.857
1500,2035,medium_variant,5yearly,20_24,943.476
1500,2035,constant_fertility,5yearly,25_29,999.444
1500,2035,high_variant,5yearly,25_29,999.449
1500,2035,low_variant,5yearly,25_29,999.455
1500,2035,medium_variant,5yearly,25_29,999.453
1500,2035,constant_fertility,5yearly,30_34,1027.42
1500,2035,high_variant,5yearly,30_34,1027.423
1500,2035,low_variant,5yearly,30_34,1027.432
1500,2035,medium_variant,5yearly,30_34,1027.427
1500,2035,constant_fertility,5yearly,35_39,1097.05
1500,2035,high_variant,5yearly,35_39,1097.053
1500,2035,low_variant,5yearly,35_39,1097.063
1500,2035,medium_variant,5yearly,35_39,1097.059
1500,2035,constant_fertility,5yearly,40_44,1163.319
1500,2035,high_variant,5yearly,40_44,1163.326
1500,2035,low_variant,5yearly,40_44,1163.335
1500,2035,medium_variant,5yearly,40_44,1163.331
1500,2035,constant_fertility,5yearly,45_49,1263.238
1500,2035,high_variant,5yearly,45_49,1263.244
1500,2035,low_variant,5yearly,45_49,1263.251
1500,2035,medium_variant,5yearly,45_49,1263.247
1500,2035,constant_fertility,5yearly,50_54,1443.202
1500,2035,high_variant,5yearly,50_54,1443.209
1500,2035,low_variant,5yearly,50_54,1443.221
1500,2035,medium_variant,5yearly,50_54,1443.215
1500,2035,constant_fertility,5yearly,55_59,1672.599
1500,2035,high_variant,5yearly,55_59,1672.608
1500,2035,low_variant,5yearly,55_59,1672.622
1500,2035,medium_variant,5yearly,55_59,1672.612
1500,2035,constant_fertility,5yearly,60_64,2015.757
1500,2035,high_variant,5yearly,60_64,2015.761
1500,2035,low_variant,5yearly,60_64,2015.778
1500,2035,medium_variant,5yearly,60_64,2015.77
1500,2035,constant_fertility,5yearly,65_69,2430.991
1500,2035,high_variant,5yearly,65_69,2430.999
1500,2035,low_variant,5yearly,65_69,2431.019
1500,2035,medium_variant,5yearly,65_69,2431.009
1500,2035,constant_fertility,5yearly,70_74,2742.831
1500,2035,high_variant,5yearly,70_74,2742.84
1500,2035,low_variant,5yearly,70_74,2742.862
1500,2035,medium_variant,5yearly,70_74,2742.851
1500,2035,constant_fertility,5yearly,75_79,2832.471
1500,2035,high_variant,5yearly,75_79,2832.485
1500,2035,low_variant,5yearly,75_79,2832.515
1500,2035,medium_variant,5yearly,75_79,2832.497
1500,2035,constant_fertility,5yearly,80_84,2402.78
1500,2035,high_variant,5yearly,80_84,2402.792
1500,2035,low_variant,5yearly,80_84,2402.814
1500,2035,medium_variant,5yearly,80_84,2402.803
1500,2035,constant_fertility,5yearly,85_89,1491.691
1500,2035,high_variant,5yearly,85_89,1491.699
1500,2035,low_variant,5yearly,85_89,1491.715
1500,2035,medium_variant,5yearly,85_89,1491.703
1500,2035,constant_fertility,5yearly,90_94,637.279
1500,2035,high_variant,5yearly,90_94,637.28
1500,2035,low_variant,5yearly,90_94,637.286
1500,2035,medium_variant,5yearly,90_94,637.283
1500,2035,constant_fertility,5yearly,95plus,171.092
1500,2035,high_variant,5yearly,95plus,171.092
1500,2035,low_variant,5yearly,95plus,171.094
1500,2035,medium_variant,5yearly,95plus,171.093
1500,2035,constant_fertility,5yearly,0_14,12076.171
1500,2035,constant_mortality,5yearly,0_14,16787.724
1500,2035,high_variant,5yearly,0_14,9375.878
1500,2035,instant_replacement,5yearly,0_14,4262.677
1500,2035,low_variant,5yearly,0_14,7048.707
1500,2035,medium_variant,5yearly,0_14,8199.448
1500,2035,momentum,5yearly,0_14,9831.86
1500,2035,no_change,5yearly,0_14,24745.457
1500,2035,zero_migration,5yearly,0_14,8282.376
1500,2035,constant_fertility,5yearly,0_19,12907.232
1500,2035,constant_mortality,5yearly,0_19,18170.717
1500,2035,high_variant,5yearly,0_19,10162.996
1500,2035,instant_replacement,5yearly,0_19,4625.089
1500,2035,low_variant,5yearly,0_19,7734.22
1500,2035,medium_variant,5yearly,0_19,8935.763
1500,2035,momentum,5yearly,0_19,10555.103
1500,2035,no_change,5yearly,0_19,26311.244
1500,2035,zero_migration,5yearly,0_19,9025.166
1500,2035,constant_fertility,5yearly,0_24,13890.87
1500,2035,constant_mortality,5yearly,0_24,19893.439
1500,2035,high_variant,5yearly,0_24,11131.095
1500,2035,instant_replacement,5yearly,0_24,5318.757
1500,2035,low_variant,5yearly,0_24,8653.077
1500,2035,medium_variant,5yearly,0_24,9879.239
1500,2035,momentum,5yearly,0_24,11856.032
1500,2035,no_change,5yearly,0_24,28107.995
1500,2035,zero_migration,5yearly,0_24,9977.122
1500,2035,constant_fertility,5yearly,5_14,1682.19
1500,2035,constant_mortality,5yearly,5_14,2823.27
1500,2035,high_variant,5yearly,5_14,1456.942
1500,2035,instant_replacement,5yearly,5_14,693.201
1500,2035,low_variant,5yearly,5_14,1157.401
1500,2035,medium_variant,5yearly,5_14,1307.028
1500,2035,momentum,5yearly,5_14,1633.136
1500,2035,no_change,5yearly,5_14,3641.06
1500,2035,zero_migration,5yearly,5_14,1319.073
1500,2035,constant_fertility,5yearly,15plus,25205.863
1500,2035,constant_mortality,5yearly,15plus,33683.246
1500,2035,high_variant,5yearly,15plus,25146.477
1500,2035,instant_replacement,5yearly,15plus,24441.433
1500,2035,low_variant,5yearly,15plus,24995.832
1500,2035,medium_variant,5yearly,15plus,25071.144
1500,2035,momentum,5yearly,15plus,32939.689
1500,2035,no_change,5yearly,15plus,33942.098
1500,2035,zero_migration,5yearly,15plus,25318.895
1500,2035,constant_fertility,5yearly,15_24,1814.699
1500,2035,constant_mortality,5yearly,15_24,3105.715
1500,2035,high_variant,5yearly,15_24,1755.217
1500,2035,instant_replacement,5yearly,15_24,1056.08
1500,2035,low_variant,5yearly,15_24,1604.37
1500,2035,medium_variant,5yearly,15_24,1679.791
1500,2035,momentum,5yearly,15_24,2024.172
1500,2035,no_change,5yearly,15_24,3362.538
1500,2035,zero_migration,5yearly,15_24,1694.746
1500,2035,constant_fertility,5yearly,15_49,7365.17
1500,2035,constant_mortality,5yearly,15_49,13409.387
1500,2035,high_variant,5yearly,15_49,7305.712
1500,2035,instant_replacement,5yearly,15_49,6604.772
1500,2035,low_variant,5yearly,15_49,7154.906
1500,2035,medium_variant,5yearly,15_49,7230.308
1500,2035,momentum,5yearly,15_49,12490.885
1500,2035,no_change,5yearly,15_49,13667.042
1500,2035,zero_migration,5yearly,15_49,7331.433
1500,2035,constant_fertility,5yearly,15_59,10480.971
1500,2035,constant_mortality,5yearly,15_59,17660.217
1500,2035,high_variant,5yearly,15_59,10421.529
1500,2035,instant_replacement,5yearly,15_59,9719.707
1500,2035,low_variant,5yearly,15_59,10270.749
1500,2035,medium_variant,5yearly,15_59,10346.135
1500,2035,momentum,5yearly,15_59,16801.922
1500,2035,no_change,5yearly,15_59,17918.188
1500,2035,zero_migration,5yearly,15_59,10490.741
1500,2035,constant_fertility,5yearly,15_64,12496.728
1500,2035,constant_mortality,5yearly,15_64,20152.337
1500,2035,high_variant,5yearly,15_64,12437.29
1500,2035,instant_replacement,5yearly,15_64,11734.948
1500,2035,low_variant,5yearly,15_64,12286.527
1500,2035,medium_variant,5yearly,15_64,12361.905
1500,2035,momentum,5yearly,15_64,19320.496
1500,2035,no_change,5yearly,15_64,20410.48
1500,2035,zero_migration,5yearly,15_64,12528.155
1500,2035,constant_fertility,5yearly,20plus,24374.802
1500,2035,constant_mortality,5yearly,20plus,32300.253
1500,2035,high_variant,5yearly,20plus,24359.359
1500,2035,instant_replacement,5yearly,20plus,24079.021
1500,2035,low_variant,5yearly,20plus,24310.319
1500,2035,medium_variant,5yearly,20plus,24334.829
1500,2035,momentum,5yearly,20plus,32216.446
1500,2035,no_change,5yearly,20plus,32376.311
1500,2035,zero_migration,5yearly,20plus,24576.105
1500,2035,constant_fertility,5yearly,20_64,11665.667
1500,2035,constant_mortality,5yearly,20_64,18769.344
1500,2035,high_variant,5yearly,20_64,11650.172
1500,2035,instant_replacement,5yearly,20_64,11372.536
1500,2035,low_variant,5yearly,20_64,11601.014
1500,2035,medium_variant,5yearly,20_64,11625.59
1500,2035,momentum,5yearly,20_64,18597.253
1500,2035,no_change,5yearly,20_64,18844.693
1500,2035,zero_migration,5yearly,20_64,11785.365
1500,2035,constant_fertility,5yearly,20_69,14096.658
1500,2035,constant_mortality,5yearly,20_69,21658.171
1500,2035,high_variant,5yearly,20_69,14081.171
1500,2035,instant_replacement,5yearly,20_69,13802.948
1500,2035,low_variant,5yearly,20_69,14032.033
1500,2035,medium_variant,5yearly,20_69,14056.599
1500,2035,momentum,5yearly,20_69,21511.238
1500,2035,no_change,5yearly,20_69,21733.703
1500,2035,zero_migration,5yearly,20_69,14237.941
1500,2035,constant_fertility,5yearly,25plus,23391.164
1500,2035,constant_mortality,5yearly,25plus,30577.531
1500,2035,high_variant,5yearly,25plus,23391.26
1500,2035,instant_replacement,5yearly,25plus,23385.353
1500,2035,low_variant,5yearly,25plus,23391.462
1500,2035,medium_variant,5yearly,25plus,23391.353
1500,2035,momentum,5yearly,25plus,30915.517
1500,2035,no_change,5yearly,25plus,30579.56
1500,2035,zero_migration,5yearly,25plus,23624.149
1500,2035,constant_fertility,5yearly,25_69,13113.02
1500,2035,constant_mortality,5yearly,25_69,19935.449
1500,2035,high_variant,5yearly,25_69,13113.072
1500,2035,instant_replacement,5yearly,25_69,13109.28
1500,2035,low_variant,5yearly,25_69,13113.176
1500,2035,medium_variant,5yearly,25_69,13113.123
1500,2035,momentum,5yearly,25_69,20210.309
1500,2035,no_change,5yearly,25_69,19936.952
1500,2035,zero_migration,5yearly,25_69,13285.985
1500,2035,constant_fertility,5yearly,40plus,20267.25
1500,2035,constant_mortality,5yearly,40plus,24478.541
1500,2035,high_variant,5yearly,40plus,20267.335
1500,2035,instant_replacement,5yearly,40plus,20262.434
1500,2035,low_variant,5yearly,40plus,20267.512
1500,2035,medium_variant,5yearly,40plus,20267.414
1500,2035,momentum,5yearly,40plus,24730.091
