region,year,variant,freq,age5yearinterval,fertilityrateper1000women
912,2040,no_change,5yearly,25_29,184.485605128392
912,2040,zero_migration,5yearly,25_29,131.348133166404
912,2040,constant_fertility,5yearly,30_34,149.293611806304
912,2040,constant_mortality,5yearly,30_34,112.348292961149
912,2040,high_variant,5yearly,30_34,135.554904281762
912,2040,instant_replacement,5yearly,30_34,97.0032068619788
912,2040,low_variant,5yearly,30_34,89.5855241334763
912,2040,medium_variant,5yearly,30_34,112.569971635706
912,2040,momentum,5yearly,30_34,100.263415969816
912,2040,no_change,5yearly,30_34,149.053827059829
912,2040,zero_migration,5yearly,30_34,112.331999923038
912,2040,constant_fertility,5yearly,35_39,99.4033140093855
912,2040,constant_mortality,5yearly,35_39,81.1439149080513
912,2040,high_variant,5yearly,35_39,97.8535943534886
912,2040,instant_replacement,5yearly,35_39,69.5204568226781
912,2040,low_variant,5yearly,35_39,64.974207250166
912,2040,medium_variant,5yearly,35_39,81.4137623118567
912,2040,momentum,5yearly,35_39,71.857165816038
912,2040,no_change,5yearly,35_39,99.1874736904284
912,2040,zero_migration,5yearly,35_39,81.0061610625172
912,2040,constant_fertility,5yearly,40_44,37.5423469131898
912,2040,constant_mortality,5yearly,40_44,21.9945969995559
912,2040,high_variant,5yearly,40_44,26.6134961606256
912,2040,instant_replacement,5yearly,40_44,19.1408548569948
912,2040,low_variant,5yearly,40_44,17.5672120556234
912,2040,medium_variant,5yearly,40_44,22.0903119227024
912,2040,momentum,5yearly,40_44,19.8482299157973
912,2040,no_change,5yearly,40_44,37.41202421411
912,2040,zero_migration,5yearly,40_44,22.0211053103518
912,2040,constant_fertility,5yearly,45_49,9.3128568253915
912,2040,constant_mortality,5yearly,45_49,3.55082134129191
912,2040,high_variant,5yearly,45_49,4.32037519958431
912,2040,instant_replacement,5yearly,45_49,3.23705885310865
912,2040,low_variant,5yearly,45_49,2.78110095384135
912,2040,medium_variant,5yearly,45_49,3.55079214628631
912,2040,momentum,5yearly,45_49,3.35200008423352
912,2040,no_change,5yearly,45_49,9.26849058438913
912,2040,zero_migration,5yearly,45_49,3.56115627045808
912,2045,constant_fertility,5yearly,"Region, subregion, country or area *",Northern Africa
912,2045,constant_mortality,5yearly,"Region, subregion, country or area *",Northern Africa
912,2045,high_variant,5yearly,"Region, subregion, country or area *",Northern Africa
912,2045,instant_replacement,5yearly,"Region, subregion, country or area *",Northern Africa
912,2045,low_variant,5yearly,"Region, subregion, country or area *",Northern Africa
912,2045,medium_variant,5yearly,"Region, subregion, country or area *",Northern Africa
912,2045,momentum,5yearly,"Region, subregion, country or area *",Northern Africa
912,2045,no_change,5yearly,"Region, subregion, country or area *",Northern Africa
912,2045,zero_migration,5yearly,"Region, subregion, country or area *",Northern Africa
912,2045,constant_fertility,5yearly,15_19,51.3471374430112
912,2045,constant_mortality,5yearly,15_19,22.0917438191855
912,2045,high_variant,5yearly,15_19,26.5101860246871
912,2045,instant_replacement,5yearly,15_19,18.9552142100863
912,2045,low_variant,5yearly,15_19,17.6452856793461
912,2045,medium_variant,5yearly,15_19,22.0560832319677
912,2045,momentum,5yearly,15_19,19.6183265854626
912,2045,no_change,5yearly,15_19,51.0806727468949
912,2045,zero_migration,5yearly,15_19,22.0978249042347
912,2045,constant_fertility,5yearly,20_24,166.04464780246
912,2045,constant_mortality,5yearly,20_24,113.745804428145
912,2045,high_variant,5yearly,20_24,136.851483378015
912,2045,instant_replacement,5yearly,20_24,99.1011567520158
912,2045,low_variant,5yearly,20_24,90.2150355367262
912,2045,medium_variant,5yearly,20_24,113.458782170658
912,2045,momentum,5yearly,20_24,102.295205137734
912,2045,no_change,5yearly,20_24,165.92447831588
912,2045,zero_migration,5yearly,20_24,113.594942850212
912,2045,constant_fertility,5yearly,25_29,186.418324380692
912,2045,constant_mortality,5yearly,25_29,128.296552441762
912,2045,high_variant,5yearly,25_29,154.829210587611
912,2045,instant_replacement,5yearly,25_29,112.358250841203
912,2045,low_variant,5yearly,25_29,102.453008295144
912,2045,medium_variant,5yearly,25_29,128.579919969398
912,2045,momentum,5yearly,25_29,116.178212204014
912,2045,no_change,5yearly,25_29,186.096239695045
912,2045,zero_migration,5yearly,25_29,128.411766401609
912,2045,constant_fertility,5yearly,30_34,149.408214030506
912,2045,constant_mortality,5yearly,30_34,110.242207993425
912,2045,high_variant,5yearly,30_34,133.743392048835
912,2045,instant_replacement,5yearly,30_34,98.4662199936198
912,2045,low_variant,5yearly,30_34,87.3599641717831
912,2045,medium_variant,5yearly,30_34,110.539095764131
912,2045,momentum,5yearly,30_34,101.902412996715
912,2045,no_change,5yearly,30_34,149.067626084583
912,2045,zero_migration,5yearly,30_34,110.330649142294
912,2045,constant_fertility,5yearly,35_39,98.9115831383903
912,2045,constant_mortality,5yearly,35_39,78.5425168658627
912,2045,high_variant,5yearly,35_39,95.4416125576333
912,2045,instant_replacement,5yearly,35_39,69.7774269160326
912,2045,low_variant,5yearly,35_39,62.3156222351619
912,2045,medium_variant,5yearly,35_39,78.8787798475823
912,2045,momentum,5yearly,35_39,72.3038754349297
912,2045,no_change,5yearly,35_39,98.6374502558517
912,2045,zero_migration,5yearly,35_39,78.5238586143972
912,2045,constant_fertility,5yearly,40_44,37.7588994514114
912,2045,constant_mortality,5yearly,40_44,20.5358445061285
912,2045,high_variant,5yearly,40_44,25.0032889578625
912,2045,instant_replacement,5yearly,40_44,18.342215928627
912,2045,low_variant,5yearly,40_44,16.3071228814109
912,2045,medium_variant,5yearly,40_44,20.6552559168601
912,2045,momentum,5yearly,40_44,19.0906877079938
912,2045,no_change,5yearly,40_44,37.5845608777713
912,2045,zero_migration,5yearly,40_44,20.5900173855194
912,2045,constant_fertility,5yearly,45_49,9.65248116026419
912,2045,constant_mortality,5yearly,45_49,3.15187313733296
912,2045,high_variant,5yearly,45_49,3.84869685080463
912,2045,instant_replacement,5yearly,45_49,2.93255686216798
912,2045,low_variant,5yearly,45_49,2.45111670819887
912,2045,medium_variant,5yearly,45_49,3.14984307166081
912,2045,momentum,5yearly,45_49,3.05338902994459
912,2045,no_change,5yearly,45_49,9.58660735715625
912,2045,zero_migration,5yearly,45_49,3.16326649772868
912,2050,constant_fertility,5yearly,"Region, subregion, country or area *",Northern Africa
912,2050,constant_mortality,5yearly,"Region, subregion, country or area *",Northern Africa
912,2050,high_variant,5yearly,"Region, subregion, country or area *",Northern Africa
912,2050,instant_replacement,5yearly,"Region, subregion, country or area *",Northern Africa
912,2050,low_variant,5yearly,"Region, subregion, country or area *",Northern Africa
912,2050,medium_variant,5yearly,"Region, subregion, country or area *",Northern Africa
912,2050,momentum,5yearly,"Region, subregion, country or area *",Northern Africa
912,2050,no_change,5yearly,"Region, subregion, country or area *",Northern Africa
912,2050,zero_migration,5yearly,"Region, subregion, country or area *",Northern Africa
912,2050,constant_fertility,5yearly,15_19,52.1650979700153
912,2050,constant_mortality,5yearly,15_19,20.2782089628292
912,2050,high_variant,5yearly,15_19,24.5184392623946
912,2050,instant_replacement,5yearly,15_19,17.9881760230358
912,2050,low_variant,5yearly,15_19,15.9774828921478
912,2050,medium_variant,5yearly,15_19,20.2226038269398
912,2050,momentum,5yearly,15_19,18.6515354912055
912,2050,no_change,5yearly,15_19,51.8161252898604
912,2050,zero_migration,5yearly,15_19,20.2618315331207
912,2050,constant_fertility,5yearly,20_24,168.347212293686
912,2050,constant_mortality,5yearly,20_24,109.143786040953
912,2050,high_variant,5yearly,20_24,131.969551374273
912,2050,instant_replacement,5yearly,20_24,98.2238172140533
912,2050,low_variant,5yearly,20_24,85.6924243031659
912,2050,medium_variant,5yearly,20_24,108.734236699165
912,2050,momentum,5yearly,20_24,101.575120301529
912,2050,no_change,5yearly,20_24,168.191189224199
912,2050,zero_migration,5yearly,20_24,108.854393573647
912,2050,constant_fertility,5yearly,25_29,188.583902779033
912,2050,constant_mortality,5yearly,25_29,125.883361401843
912,2050,high_variant,5yearly,25_29,152.481255326871
912,2050,instant_replacement,5yearly,25_29,112.803395108343
912,2050,low_variant,5yearly,25_29,100.283493918119
912,2050,medium_variant,5yearly,25_29,126.254599985759
912,2050,momentum,5yearly,25_29,117.031655120198
912,2050,no_change,5yearly,25_29,188.136668670447
912,2050,zero_migration,5yearly,25_29,126.02980290341
912,2050,constant_fertility,5yearly,30_34,151.035452682061
912,2050,constant_mortality,5yearly,30_34,109.989327107763
912,2050,high_variant,5yearly,30_34,133.871116277692
912,2050,instant_replacement,5yearly,30_34,100.809755232336
912,2050,low_variant,5yearly,30_34,87.040343046405
912,2050,medium_variant,5yearly,30_34,110.391400831618
912,2050,momentum,5yearly,30_34,104.435735231251
912,2050,no_change,5yearly,30_34,150.546227509655
912,2050,zero_migration,5yearly,30_34,110.152753918512
912,2050,constant_fertility,5yearly,35_39,98.7656619749874
912,2050,constant_mortality,5yearly,35_39,76.5831067044936
912,2050,high_variant,5yearly,35_39,93.5111405439681
912,2050,instant_replacement,5yearly,35_39,69.8624584334657
912,2050,low_variant,5yearly,35_39,60.5454921064852
912,2050,medium_variant,5yearly,35_39,77.0249591756834
912,2050,momentum,5yearly,35_39,72.4014331476179
912,2050,no_change,5yearly,35_39,98.391422263112
912,2050,zero_migration,5yearly,35_39,76.6884863433125
912,2050,constant_fertility,5yearly,40_44,37.3307163902537
912,2050,constant_mortality,5yearly,40_44,18.8442275348826
912,2050,high_variant,5yearly,40_44,23.1133213740533
912,2050,instant_replacement,5yearly,40_44,17.3777216850813
912,2050,low_variant,5yearly,40_44,14.8467606117445
912,2050,medium_variant,5yearly,40_44,18.980343396149
912,2050,momentum,5yearly,40_44,18.1152723149575
912,2050,no_change,5yearly,40_44,37.1172543646893
912,2050,zero_migration,5yearly,40_44,18.9275749973489
912,2050,constant_fertility,5yearly,45_49,9.68698053538991
912,2050,constant_mortality,5yearly,45_49,2.76864425485526
912,2050,high_variant,5yearly,45_49,3.39470662065764
912,2050,instant_replacement,5yearly,45_49,2.63928849289365
912,2050,low_variant,5yearly,45_49,2.13423408750672
912,2050,medium_variant,5yearly,45_49,2.76447992027154
912,2050,momentum,5yearly,45_49,2.75554458109117
912,2050,no_change,5yearly,45_49,9.60147713814385
912,2050,zero_migration,5yearly,45_49,2.77780217783922
912,2055,constant_fertility,5yearly,"Region, subregion, country or area *",Northern Africa
912,2055,constant_mortality,5yearly,"Region, subregion, country or area *",Northern Africa
912,2055,high_variant,5yearly,"Region, subregion, country or area *",Northern Africa
912,2055,instant_replacement,5yearly,"Region, subregion, country or area *",Northern Africa
912,2055,low_variant,5yearly,"Region, subregion, country or area *",Northern Africa
912,2055,medium_variant,5yearly,"Region, subregion, country or area *",Northern Africa
912,2055,momentum,5yearly,"Region, subregion, country or area *",Northern Africa
912,2055,no_change,5yearly,"Region, subregion, country or area *",Northern Africa
912,2055,zero_migration,5yearly,"Region, subregion, country or area *",Northern Africa
912,2055,constant_fertility,5yearly,15_19,52.6527468027641
912,2055,constant_mortality,5yearly,15_19,18.5198750155285
912,2055,high_variant,5yearly,15_19,22.579032715727
912,2055,instant_replacement,5yearly,15_19,16.9006560609402
912,2055,low_variant,5yearly,15_19,14.3798275059304
912,2055,medium_variant,5yearly,15_19,18.4472060599716
912,2055,momentum,5yearly,15_19,17.5617616798905
912,2055,no_change,5yearly,15_19,52.2116458672146
912,2055,zero_migration,5yearly,15_19,18.4912756283778
912,2055,constant_fertility,5yearly,20_24,170.158883667749
912,2055,constant_mortality,5yearly,20_24,104.518623531231
912,2055,high_variant,5yearly,20_24,127.216262057003
912,2055,instant_replacement,5yearly,20_24,96.6599277295862
912,2055,low_variant,5yearly,20_24,81.0289958295457
912,2055,medium_variant,5yearly,20_24,103.999015695228
912,2055,momentum,5yearly,20_24,100.111261829986
912,2055,no_change,5yearly,20_24,169.961323188752
912,2055,zero_migration,5yearly,20_24,104.101408814068
912,2055,constant_fertility,5yearly,25_29,190.613148275506
912,2055,constant_mortality,5yearly,25_29,123.4147689412
912,2055,high_variant,5yearly,25_29,150.221563675341
912,2055,instant_replacement,5yearly,25_29,113.28548370859
912,2055,low_variant,5yearly,25_29,97.8364994986268
912,2055,medium_variant,5yearly,25_29,123.870545730651
912,2055,momentum,5yearly,25_29,117.861417509225
912,2055,no_change,5yearly,25_29,190.027134804233
912,2055,zero_migration,5yearly,25_29,123.598325966641
912,2055,constant_fertility,5yearly,30_34,152.777337269215
912,2055,constant_mortality,5yearly,30_34,109.994595843287
912,2055,high_variant,5yearly,30_34,134.372933153576
912,2055,instant_replacement,5yearly,30_34,102.751649643138
912,2055,low_variant,5yearly,30_34,86.884428850625
912,2055,medium_variant,5yearly,30_34,110.506609760808
912,2055,momentum,5yearly,30_34,106.797652100771
912,2055,no_change,5yearly,30_34,152.111718574916
912,2055,zero_migration,5yearly,30_34,110.21598617645
912,2055,constant_fertility,5yearly,35_39,99.9918849332891
912,2055,constant_mortality,5yearly,35_39,76.1756152555594
912,2055,high_variant,5yearly,35_39,93.2136888306859
912,2055,instant_replacement,5yearly,35_39,70.5626192163358
912,2055,low_variant,5yearly,35_39,60.3910453008496
912,2055,medium_variant,5yearly,35_39,76.7703513486802
912,2055,momentum,5yearly,35_39,73.0983454372322
912,2055,no_change,5yearly,35_39,99.4690591364082
912,2055,zero_migration,5yearly,35_39,76.3698166849626
912,2055,constant_fertility,5yearly,40_44,37.1685393658457
912,2055,constant_mortality,5yearly,40_44,17.5102926922567
912,2055,high_variant,5yearly,40_44,21.5918247231556
912,2055,instant_replacement,5yearly,40_44,16.6043092053463
912,2055,low_variant,5yearly,40_44,13.7641236930025
912,2055,medium_variant,5yearly,40_44,17.6751714133469
912,2055,momentum,5yearly,40_44,17.2985604376187
912,2055,no_change,5yearly,40_44,36.8878481349603
912,2055,zero_migration,5yearly,40_44,17.624867531898
912,2055,constant_fertility,5yearly,45_49,9.41774968437734
912,2055,constant_mortality,5yearly,45_49,2.44811366684199
912,2055,high_variant,5yearly,45_49,3.01498624925499
912,2055,instant_replacement,5yearly,45_49,2.39393561157803
912,2055,low_variant,5yearly,45_49,1.86973351042869
912,2055,medium_variant,5yearly,45_49,2.44233477648969
912,2055,momentum,5yearly,45_49,2.50078387112505
912,2055,no_change,5yearly,45_49,9.31498159611691
912,2055,zero_migration,5yearly,45_49,2.45383290289698
912,2060,constant_fertility,5yearly,"Region, subregion, country or area *",Northern Africa
912,2060,constant_mortality,5yearly,"Region, subregion, country or area *",Northern Africa
912,2060,high_variant,5yearly,"Region, subregion, country or area *",Northern Africa
912,2060,instant_replacement,5yearly,"Region, subregion, country or area *",Northern Africa
912,2060,low_variant,5yearly,"Region, subregion, country or area *",Northern Africa
912,2060,medium_variant,5yearly,"Region, subregion, country or area *",Northern Africa
912,2060,momentum,5yearly,"Region, subregion, country or area *",Northern Africa
912,2060,no_change,5yearly,"Region, subregion, country or area *",Northern Africa
912,2060,zero_migration,5yearly,"Region, subregion, country or area *",Northern Africa
912,2060,constant_fertility,5yearly,15_19,53.1682558435484
912,2060,constant_mortality,5yearly,15_19,16.918166349783
912,2060,high_variant,5yearly,15_19,20.7700074739637
912,2060,instant_replacement,5yearly,15_19,15.9001569080065
912,2060,low_variant,5yearly,15_19,12.9562833362271
912,2060,medium_variant,5yearly,15_19,16.8281296979425
912,2060,momentum,5yearly,15_19,16.5537141369938
912,2060,no_change,5yearly,15_19,52.6215260438468
912,2060,zero_migration,5yearly,15_19,16.880349861755
912,2060,constant_fertility,5yearly,20_24,171.153956420606
912,2060,constant_mortality,5yearly,20_24,99.5314234275016
912,2060,high_variant,5yearly,20_24,122.001088086591
912,2060,instant_replacement,5yearly,20_24,93.8962420699661
912,2060,low_variant,5yearly,20_24,76.1661699362382
912,2060,medium_variant,5yearly,20_24,98.9157556783303
912,2060,momentum,5yearly,20_24,97.4458164636358
912,2060,no_change,5yearly,20_24,170.90518275496
912,2060,zero_migration,5yearly,20_24,99.0441388811879
912,2060,constant_fertility,5yearly,25_29,192.048431172972
912,2060,constant_mortality,5yearly,25_29,121.020637701067
912,2060,high_variant,5yearly,25_29,148.086123665208
912,2060,instant_replacement,5yearly,25_29,113.838922945723
912,2060,low_variant,5yearly,25_29,95.3106655867046
912,2060,medium_variant,5yearly,25_29,121.546255953357
912,2060,momentum,5yearly,25_29,118.687733266572
912,2060,no_change,5yearly,25_29,191.317828446289
912,2060,zero_migration,5yearly,25_29,121.267753309917
912,2060,constant_fertility,5yearly,30_34,154.066211930125
912,2060,constant_mortality,5yearly,30_34,109.979393963347
912,2060,high_variant,5yearly,30_34,134.924913530918
912,2060,instant_replacement,5yearly,30_34,104.652975188186
912,2060,low_variant,5yearly,30_34,86.552833274816
912,2060,medium_variant,5yearly,30_34,110.590463780696
912,2060,momentum,5yearly,30_34,109.090814692231
912,2060,no_change,5yearly,30_34,153.210129096357
912,2060,zero_migration,5yearly,30_34,110.27847962251
912,2060,constant_fertility,5yearly,35_39,101.091893263805
912,2060,constant_mortality,5yearly,35_39,75.8263851391968
912,2060,high_variant,5yearly,35_39,93.0260300540589
912,2060,instant_replacement,5yearly,35_39,70.9488571539361
912,2060,low_variant,5yearly,35_39,60.287482841094
912,2060,medium_variant,5yearly,35_39,76.5840017828987
912,2060,momentum,5yearly,35_39,73.7231235451783
912,2060,no_change,5yearly,35_39,100.394288635685
912,2060,zero_migration,5yearly,35_39,76.101122571707
912,2060,constant_fertility,5yearly,40_44,37.8851959699388
912,2060,constant_mortality,5yearly,40_44,16.8205081179353
912,2060,high_variant,5yearly,40_44,20.79301470627
912,2060,instant_replacement,5yearly,40_44,16.2311224044657
912,2060,low_variant,5yearly,40_44,13.2819482746882
912,2060,medium_variant,5yearly,40_44,17.0271831133317
912,2060,momentum,5yearly,40_44,16.8896422782141
912,2060,no_change,5yearly,40_44,37.5056253746421
912,2060,zero_migration,5yearly,40_44,16.9588037468055
912,2060,constant_fertility,5yearly,45_49,9.37208444328884
912,2060,constant_mortality,5yearly,45_49,2.19671496786199
912,2060,high_variant,5yearly,45_49,2.71712128420247
912,2060,instant_replacement,5yearly,45_49,2.22938008454796
912,2060,low_variant,5yearly,45_49,1.66269872539044
912,2060,medium_variant,5yearly,45_49,2.18889389015784
912,2060,momentum,5yearly,45_49,2.32879514239926
912,2060,no_change,5yearly,45_49,9.24066063014492
912,2060,zero_migration,5yearly,45_49,2.19916933945825
912,2065,constant_fertility,5yearly,"Region, subregion, country or area *",Northern Africa
912,2065,constant_mortality,5yearly,"Region, subregion, country or area *",Northern Africa
912,2065,high_variant,5yearly,"Region, subregion, country or area *",Northern Africa
912,2065,instant_replacement,5yearly,"Region, subregion, country or area *",Northern Africa
912,2065,low_variant,5yearly,"Region, subregion, country or area *",Northern Africa
912,2065,medium_variant,5yearly,"Region, subregion, country or area *",Northern Africa
912,2065,momentum,5yearly,"Region, subregion, country or area *",Northern Africa
912,2065,no_change,5yearly,"Region, subregion, country or area *",Northern Africa
912,2065,zero_migration,5yearly,"Region, subregion, country or area *",Northern Africa
912,2065,constant_fertility,5yearly,15_19,53.9495770000831
912,2065,constant_mortality,5yearly,15_19,15.5353293318344
912,2065,high_variant,5yearly,15_19,19.1638635221936
912,2065,instant_replacement,5yearly,15_19,15.1212564242239
912,2065,low_variant,5yearly,15_19,11.7516241432867
912,2065,medium_variant,5yearly,15_19,15.4256149567113
912,2065,momentum,5yearly,15_19,15.757889391498
912,2065,no_change,5yearly,15_19,53.2887343882305
912,2065,zero_migration,5yearly,15_19,15.4825850583817
912,2065,constant_fertility,5yearly,20_24,171.784796490456
912,2065,constant_mortality,5yearly,20_24,94.2240513493505
912,2065,high_variant,5yearly,20_24,116.187443947302
912,2065,instant_replacement,5yearly,20_24,91.0261767205534
912,2065,low_variant,5yearly,20_24,71.2142322977031
912,2065,medium_variant,5yearly,20_24,93.5133539968893
912,2065,momentum,5yearly,20_24,94.6314960346433
912,2065,no_change,5yearly,20_24,171.476024366901
912,2065,zero_migration,5yearly,20_24,93.6896238811877
912,2065,constant_fertility,5yearly,25_29,193.043871402554
912,2065,constant_mortality,5yearly,25_29,118.807477241934
912,2065,high_variant,5yearly,25_29,146.086178445859
912,2065,instant_replacement,5yearly,25_29,114.535181906921
912,2065,low_variant,5yearly,25_29,92.9890994193626
912,2065,medium_variant,5yearly,25_29,119.389082729846
912,2065,momentum,5yearly,25_29,119.581176097101
912,2065,no_change,5yearly,25_29,192.157284478231
912,2065,zero_migration,5yearly,25_29,119.124115164519
912,2065,constant_fertility,5yearly,30_34,154.792788940521
912,2065,constant_mortality,5yearly,30_34,109.744809740634
912,2065,high_variant,5yearly,30_34,135.256574312463
912,2065,instant_replacement,5yearly,30_34,106.805778758087
912,2065,low_variant,5yearly,30_34,85.874046326483
912,2065,medium_variant,5yearly,30_34,110.429866664138
912,2065,momentum,5yearly,30_34,111.552291710563
912,2065,no_change,5yearly,30_34,153.745245855161
912,2065,zero_migration,5yearly,30_34,110.13622055529
912,2065,constant_fertility,5yearly,35_39,101.674673357627
912,2065,constant_mortality,5yearly,35_39,74.9173037084918
912,2065,high_variant,5yearly,35_39,92.279143734191
912,2065,instant_replacement,5yearly,35_39,71.0791002922311
912,2065,low_variant,5yearly,35_39,59.5432457442629
912,2065,medium_variant,5yearly,35_39,75.8213096737314
912,2065,momentum,5yearly,35_39,74.0591147070885
912,2065,no_change,5yearly,35_39,100.792582808092
912,2065,zero_migration,5yearly,35_39,75.3035908802094
912,2065,constant_fertility,5yearly,40_44,38.5127091099146
912,2065,constant_mortality,5yearly,40_44,16.1662921492269
912,2065,high_variant,5yearly,40_44,20.0424676466637
912,2065,instant_replacement,5yearly,40_44,15.6942180688154
912,2065,low_variant,5yearly,40_44,12.8192369602666
912,2065,medium_variant,5yearly,40_44,16.4126651691532
912,2065,momentum,5yearly,40_44,16.3698647358088
912,2065,no_change,5yearly,40_44,38.0201842204757
912,2065,zero_migration,5yearly,40_44,16.324920694186
912,2065,constant_fertility,5yearly,45_49,9.70162320152513
912,2065,constant_mortality,5yearly,45_49,1.98384083190791
912,2065,high_variant,5yearly,45_49,2.46347936615685
912,2065,instant_replacement,5yearly,45_49,2.08998752883802
912,2065,low_variant,5yearly,45_49,1.4870998468873
912,2065,medium_variant,5yearly,45_49,1.97314937475754
912,2065,momentum,5yearly,45_49,2.18615925277778
912,2065,no_change,5yearly,45_49,9.52809144415794
912,2065,zero_migration,5yearly,45_49,1.98374331523015
912,2070,constant_fertility,5yearly,"Region, subregion, country or area *",Northern Africa
912,2070,constant_mortality,5yearly,"Region, subregion, country or area *",Northern Africa
912,2070,high_variant,5yearly,"Region, subregion, country or area *",Northern Africa
912,2070,instant_replacement,5yearly,"Region, subregion, country or area *",Northern Africa
912,2070,low_variant,5yearly,"Region, subregion, country or area *",Northern Africa
912,2070,medium_variant,5yearly,"Region, subregion, country or area *",Northern Africa
912,2070,momentum,5yearly,"Region, subregion, country or area *",Northern Africa
912,2070,no_change,5yearly,"Region, subregion, country or area *",Northern Africa
912,2070,zero_migration,5yearly,"Region, subregion, country or area *",Northern Africa
912,2070,constant_fertility,5yearly,15_19,54.9562679311834
912,2070,constant_mortality,5yearly,15_19,14.3802497586053
912,2070,high_variant,5yearly,15_19,17.7934347410829
912,2070,instant_replacement,5yearly,15_19,14.4762937079238
912,2070,low_variant,5yearly,15_19,10.7604101367508
912,2070,medium_variant,5yearly,15_19,14.248652231426
912,2070,momentum,5yearly,15_19,15.0901034487357
912,2070,no_change,5yearly,15_19,54.1806547540302
912,2070,zero_migration,5yearly,15_19,14.3054512037069
912,2070,constant_fertility,5yearly,20_24,172.714283222374
912,2070,constant_mortality,5yearly,20_24,89.2924390216122
912,2070,high_variant,5yearly,20_24,110.511604548697
912,2070,instant_replacement,5yearly,20_24,88.8225989751153
912,2070,low_variant,5yearly,20_24,66.7814042811137
912,2070,medium_variant,5yearly,20_24,88.4740339798904
912,2070,momentum,5yearly,20_24,92.4126524783874
912,2070,no_change,5yearly,20_24,172.351675286474
912,2070,zero_migration,5yearly,20_24,88.6805650654819
912,2070,constant_fertility,5yearly,25_29,194.06880689698
912,2070,constant_mortality,5yearly,25_29,117.053963530468
912,2070,high_variant,5yearly,25_29,144.542833095704
912,2070,instant_replacement,5yearly,25_29,115.283130767009
912,2070,low_variant,5yearly,25_29,91.1359205880359
912,2070,medium_variant,5yearly,25_29,117.685755076771
912,2070,momentum,5yearly,25_29,120.451842872526
912,2070,no_change,5yearly,25_29,193.005393736794
912,2070,zero_migration,5yearly,25_29,117.435789207514
912,2070,constant_fertility,5yearly,30_34,155.454418076925
912,2070,constant_mortality,5yearly,30_34,109.798684657715
912,2070,high_variant,5yearly,30_34,135.85907695812
912,2070,instant_replacement,5yearly,30_34,109.382285865392
912,2070,low_variant,5yearly,30_34,85.4578430545041
912,2070,medium_variant,5yearly,30_34,110.535955675525
912,2070,momentum,5yearly,30_34,114.372329732239
912,2070,no_change,5yearly,30_34,154.207846367558
912,2070,zero_migration,5yearly,30_34,110.265606446832
912,2070,constant_fertility,5yearly,35_39,101.876523070358
912,2070,constant_mortality,5yearly,35_39,73.5926063991121
912,2070,high_variant,5yearly,35_39,91.0380908875915
912,2070,instant_replacement,5yearly,35_39,71.3631590811408
912,2070,low_variant,5yearly,35_39,58.3064664076498
912,2070,medium_variant,5yearly,35_39,74.6047174258636
912,2070,momentum,5yearly,35_39,74.4813801237182
912,2070,no_change,5yearly,35_39,100.814226975076
912,2070,zero_migration,5yearly,35_39,74.101230729253
912,2070,constant_fertility,5yearly,40_44,38.8020414180272
912,2070,constant_mortality,5yearly,40_44,15.41716232187
912,2070,high_variant,5yearly,40_44,19.1917070334096
912,2070,instant_replacement,5yearly,40_44,15.1253094943535
912,2070,low_variant,5yearly,40_44,12.2384128196337
912,2070,medium_variant,5yearly,40_44,15.6949703581546
912,2070,momentum,5yearly,40_44,15.8148669595672
912,2070,no_change,5yearly,40_44,38.1928928473982
912,2070,zero_migration,5yearly,40_44,15.6021325035378
912,2070,constant_fertility,5yearly,45_49,10.0457654125964
912,2070,constant_mortality,5yearly,45_49,1.78942695081791
912,2070,high_variant,5yearly,45_49,2.22768211380684
912,2070,instant_replacement,5yearly,45_49,1.91122336673229
912,2070,low_variant,5yearly,45_49,1.32806551484584
912,2070,medium_variant,5yearly,45_49,1.77552050233728
912,2070,momentum,5yearly,45_49,2.00336954088072
912,2070,no_change,5yearly,45_49,9.82542244895097
912,2070,zero_migration,5yearly,45_49,1.78647307458402
912,2075,constant_fertility,5yearly,"Region, subregion, country or area *",Northern Africa
912,2075,constant_mortality,5yearly,"Region, subregion, country or area *",Northern Africa
912,2075,high_variant,5yearly,"Region, subregion, country or area *",Northern Africa
912,2075,instant_replacement,5yearly,"Region, subregion, country or area *",Northern Africa
912,2075,low_variant,5yearly,"Region, subregion, country or area *",Northern Africa
912,2075,medium_variant,5yearly,"Region, subregion, country or area *",Northern Africa
912,2075,momentum,5yearly,"Region, subregion, country or area *",Northern Africa
912,2075,no_change,5yearly,"Region, subregion, country or area *",Northern Africa
912,2075,zero_migration,5yearly,"Region, subregion, country or area *",Northern Africa
912,2075,constant_fertility,5yearly,15_19,55.9719608044327
912,2075,constant_mortality,5yearly,15_19,13.3937790476832
912,2075,high_variant,5yearly,15_19,16.622628338231
912,2075,instant_replacement,5yearly,15_19,13.8107740979008
912,2075,low_variant,5yearly,15_19,9.91860541148325
912,2075,medium_variant,5yearly,15_19,13.2426536815539
912,2075,momentum,5yearly,15_19,14.404635179581
912,2075,no_change,5yearly,15_19,55.0822773352975
912,2075,zero_migration,5yearly,15_19,13.2971548087345
912,2075,constant_fertility,5yearly,20_24,174.139415966728
912,2075,constant_mortality,5yearly,20_24,84.9259990787385
912,2075,high_variant,5yearly,20_24,105.327812940146
912,2075,instant_replacement,5yearly,20_24,86.8506950392566
