region,year,variant,freq,age5yearinterval,fertilityrateper1000women
910,2040,momentum,5yearly,25_29,137.032021754767
910,2040,no_change,5yearly,25_29,243.379533596263
910,2040,zero_migration,5yearly,25_29,186.220697902044
910,2040,constant_fertility,5yearly,30_34,193.452265477331
910,2040,constant_mortality,5yearly,30_34,128.562866486904
910,2040,high_variant,5yearly,30_34,149.46167191014
910,2040,instant_replacement,5yearly,30_34,89.0886221896127
910,2040,low_variant,5yearly,30_34,107.844638513254
910,2040,medium_variant,5yearly,30_34,128.652903080265
910,2040,momentum,5yearly,30_34,97.0046741078805
910,2040,no_change,5yearly,30_34,193.354576533146
910,2040,zero_migration,5yearly,30_34,128.72283995516
910,2040,constant_fertility,5yearly,35_39,131.71883243028
910,2040,constant_mortality,5yearly,35_39,71.0434449380438
910,2040,high_variant,5yearly,35_39,82.8297952128082
910,2040,instant_replacement,5yearly,35_39,49.7673867574889
910,2040,low_variant,5yearly,35_39,59.5801531750719
910,2040,medium_variant,5yearly,35_39,71.2051025388086
910,2040,momentum,5yearly,35_39,54.0981797702605
910,2040,no_change,5yearly,35_39,131.632109680086
910,2040,zero_migration,5yearly,35_39,71.2117300632667
910,2040,constant_fertility,5yearly,40_44,63.2063245739195
910,2040,constant_mortality,5yearly,40_44,24.8211791645704
910,2040,high_variant,5yearly,40_44,28.9572576124301
910,2040,instant_replacement,5yearly,40_44,17.5612946061989
910,2040,low_variant,5yearly,40_44,20.7432107545272
910,2040,medium_variant,5yearly,40_44,24.8503066868051
910,2040,momentum,5yearly,40_44,19.1008005202258
910,2040,no_change,5yearly,40_44,63.1680880130315
910,2040,zero_migration,5yearly,40_44,24.8335547233575
910,2040,constant_fertility,5yearly,45_49,23.8887175794124
910,2040,constant_mortality,5yearly,45_49,8.85089581168775
910,2040,high_variant,5yearly,45_49,10.3485457494136
910,2040,instant_replacement,5yearly,45_49,6.50097027237089
910,2040,low_variant,5yearly,45_49,7.30678921928606
910,2040,medium_variant,5yearly,45_49,8.82765133577387
910,2040,momentum,5yearly,45_49,7.09992564294073
910,2040,no_change,5yearly,45_49,23.9420313860168
910,2040,zero_migration,5yearly,45_49,8.80230659112876
910,2045,constant_fertility,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2045,constant_mortality,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2045,high_variant,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2045,instant_replacement,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2045,low_variant,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2045,medium_variant,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2045,momentum,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2045,no_change,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2045,zero_migration,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2045,constant_fertility,5yearly,15_19,102.763385741359
910,2045,constant_mortality,5yearly,15_19,47.6342813409613
910,2045,high_variant,5yearly,15_19,55.2377716403758
910,2045,instant_replacement,5yearly,15_19,33.2603377821736
910,2045,low_variant,5yearly,15_19,39.8145115337627
910,2045,medium_variant,5yearly,15_19,47.5008732198917
910,2045,momentum,5yearly,15_19,36.2421494269462
910,2045,no_change,5yearly,15_19,102.742036217918
910,2045,zero_migration,5yearly,15_19,47.5454455961265
910,2045,constant_fertility,5yearly,20_24,236.758570887756
910,2045,constant_mortality,5yearly,20_24,147.632743680651
910,2045,high_variant,5yearly,20_24,171.604828986805
910,2045,instant_replacement,5yearly,20_24,103.124790561385
910,2045,low_variant,5yearly,20_24,123.872899503275
910,2045,medium_variant,5yearly,20_24,147.693779526364
910,2045,momentum,5yearly,20_24,112.82868495978
910,2045,no_change,5yearly,20_24,236.603176845714
910,2045,zero_migration,5yearly,20_24,147.869076997973
910,2045,constant_fertility,5yearly,25_29,244.141329636646
910,2045,constant_mortality,5yearly,25_29,180.017818419459
910,2045,high_variant,5yearly,25_29,209.944730196281
910,2045,instant_replacement,5yearly,25_29,127.304849794887
910,2045,low_variant,5yearly,25_29,150.640322779956
910,2045,medium_variant,5yearly,25_29,180.273504834859
910,2045,momentum,5yearly,25_29,139.425343426265
910,2045,no_change,5yearly,25_29,243.865223563677
910,2045,zero_migration,5yearly,25_29,180.484239086083
910,2045,constant_fertility,5yearly,30_34,194.113950539025
910,2045,constant_mortality,5yearly,30_34,123.741400325336
910,2045,high_variant,5yearly,30_34,144.982054223853
910,2045,instant_replacement,5yearly,30_34,90.3486069197254
910,2045,low_variant,5yearly,30_34,102.76106842205
910,2045,medium_variant,5yearly,30_34,123.866017744758
910,2045,momentum,5yearly,30_34,98.9069696872834
910,2045,no_change,5yearly,30_34,193.932544880492
910,2045,zero_migration,5yearly,30_34,123.934813990132
910,2045,constant_fertility,5yearly,35_39,132.061873080236
910,2045,constant_mortality,5yearly,35_39,66.4737324064559
910,2045,high_variant,5yearly,35_39,78.1318764533285
910,2045,instant_replacement,5yearly,35_39,48.911467046644
910,2045,low_variant,5yearly,35_39,55.1566950685147
910,2045,medium_variant,5yearly,35_39,66.6443441792719
910,2045,momentum,5yearly,35_39,53.4804089686226
910,2045,no_change,5yearly,35_39,131.944727034497
910,2045,zero_migration,5yearly,35_39,66.6436382539912
910,2045,constant_fertility,5yearly,40_44,63.2314350768076
910,2045,constant_mortality,5yearly,40_44,22.0466722084883
910,2045,high_variant,5yearly,40_44,25.9181293308147
910,2045,instant_replacement,5yearly,40_44,16.3612403158802
910,2045,low_variant,5yearly,40_44,18.2243571238173
910,2045,medium_variant,5yearly,40_44,22.0711985727031
910,2045,momentum,5yearly,40_44,17.893175638096
910,2045,no_change,5yearly,40_44,63.1814511753134
910,2045,zero_migration,5yearly,40_44,22.0544532597063
910,2045,constant_fertility,5yearly,45_49,23.9352261263366
910,2045,constant_mortality,5yearly,45_49,7.57399432046717
910,2045,high_variant,5yearly,45_49,8.94032096540918
910,2045,instant_replacement,5yearly,45_49,5.87884240511669
910,2045,low_variant,5yearly,45_49,6.17435752440112
910,2045,medium_variant,5yearly,45_49,7.55733924490515
910,2045,momentum,5yearly,45_49,6.45376367135478
910,2045,no_change,5yearly,45_49,23.9751354665248
910,2045,zero_migration,5yearly,45_49,7.53386320410629
910,2050,constant_fertility,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2050,constant_mortality,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2050,high_variant,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2050,instant_replacement,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2050,low_variant,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2050,medium_variant,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2050,momentum,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2050,no_change,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2050,zero_migration,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2050,constant_fertility,5yearly,15_19,103.228574763481
910,2050,constant_mortality,5yearly,15_19,43.2567514934458
910,2050,high_variant,5yearly,15_19,50.4950534182127
910,2050,instant_replacement,5yearly,15_19,31.3571148709702
910,2050,low_variant,5yearly,15_19,35.7572115401049
910,2050,medium_variant,5yearly,15_19,43.0952287513632
910,2050,momentum,5yearly,15_19,34.3259481322838
910,2050,no_change,5yearly,15_19,103.188097118175
910,2050,zero_migration,5yearly,15_19,43.1334076069315
910,2050,constant_fertility,5yearly,20_24,237.642772888082
910,2050,constant_mortality,5yearly,20_24,139.463331036111
910,2050,high_variant,5yearly,20_24,163.164136119767
910,2050,instant_replacement,5yearly,20_24,101.687317062685
910,2050,low_variant,5yearly,20_24,116.042910979968
910,2050,medium_variant,5yearly,20_24,139.53797850952
910,2050,momentum,5yearly,20_24,111.834864072335
910,2050,no_change,5yearly,20_24,237.421049137593
910,2050,zero_migration,5yearly,20_24,139.71271262402
910,2050,constant_fertility,5yearly,25_29,244.775106625891
910,2050,constant_mortality,5yearly,25_29,174.708713391031
910,2050,high_variant,5yearly,25_29,205.092302757067
910,2050,instant_replacement,5yearly,25_29,129.151638822215
910,2050,low_variant,5yearly,25_29,145.076779837299
910,2050,medium_variant,5yearly,25_29,175.029385268655
910,2050,momentum,5yearly,25_29,142.177014983112
910,2050,no_change,5yearly,25_29,244.390784032166
910,2050,zero_migration,5yearly,25_29,175.254049777045
910,2050,constant_fertility,5yearly,30_34,194.612386995884
910,2050,constant_mortality,5yearly,30_34,119.856559703468
910,2050,high_variant,5yearly,30_34,141.452877293239
910,2050,instant_replacement,5yearly,30_34,92.0945446856791
910,2050,low_variant,5yearly,30_34,98.6385170796611
910,2050,medium_variant,5yearly,30_34,120.018908478844
910,2050,momentum,5yearly,30_34,101.215463423586
910,2050,no_change,5yearly,30_34,194.329100212291
910,2050,zero_migration,5yearly,30_34,120.085522306157
910,2050,constant_fertility,5yearly,35_39,132.481056366344
910,2050,constant_mortality,5yearly,35_39,62.6661755318439
910,2050,high_variant,5yearly,35_39,74.2054699455174
910,2050,instant_replacement,5yearly,35_39,48.4800936936537
910,2050,low_variant,5yearly,35_39,51.4715271417577
910,2050,medium_variant,5yearly,35_39,62.8352358709858
910,2050,momentum,5yearly,35_39,53.2516149552284
910,2050,no_change,5yearly,35_39,132.308797086083
910,2050,zero_migration,5yearly,35_39,62.8267317486178
910,2050,constant_fertility,5yearly,40_44,63.3657775448767
910,2050,constant_mortality,5yearly,40_44,19.7477272343558
910,2050,high_variant,5yearly,40_44,23.3840818472032
910,2050,instant_replacement,5yearly,40_44,15.310334748684
910,2050,low_variant,5yearly,40_44,16.1511840003066
910,2050,medium_variant,5yearly,40_44,19.7676761401326
910,2050,momentum,5yearly,40_44,16.8318503269656
910,2050,no_change,5yearly,40_44,63.2986276699143
910,2050,zero_migration,5yearly,40_44,19.7499645720386
910,2050,constant_fertility,5yearly,45_49,23.8853929921988
910,2050,constant_mortality,5yearly,45_49,6.41358360203971
910,2050,high_variant,5yearly,45_49,7.63142546281816
910,2050,instant_replacement,5yearly,45_49,5.20778288116693
910,2050,low_variant,5yearly,45_49,5.16982904001289
910,2050,medium_variant,5yearly,45_49,6.40062393522678
910,2050,momentum,5yearly,45_49,5.74780300686583
910,2050,no_change,5yearly,45_49,23.9139533886733
910,2050,zero_migration,5yearly,45_49,6.38181687882664
910,2055,constant_fertility,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2055,constant_mortality,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2055,high_variant,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2055,instant_replacement,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2055,low_variant,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2055,medium_variant,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2055,momentum,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2055,no_change,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2055,zero_migration,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2055,constant_fertility,5yearly,15_19,103.649865771624
910,2055,constant_mortality,5yearly,15_19,39.3420550641858
910,2055,high_variant,5yearly,15_19,46.2035611447789
910,2055,instant_replacement,5yearly,15_19,29.6200015698893
910,2055,low_variant,5yearly,15_19,32.1658621721294
910,2055,medium_variant,5yearly,15_19,39.150170953776
910,2055,momentum,5yearly,15_19,32.5465957565124
910,2055,no_change,5yearly,15_19,103.592176902846
910,2055,zero_migration,5yearly,15_19,39.1854257917675
910,2055,constant_fertility,5yearly,20_24,238.592833640927
910,2055,constant_mortality,5yearly,20_24,131.886222658707
910,2055,high_variant,5yearly,20_24,155.326709555618
910,2055,instant_replacement,5yearly,20_24,99.9524382444743
910,2055,low_variant,5yearly,20_24,108.77248591975
910,2055,medium_variant,5yearly,20_24,131.978307445385
910,2055,momentum,5yearly,20_24,110.39574784864
910,2055,no_change,5yearly,20_24,238.294840867599
910,2055,zero_migration,5yearly,20_24,132.149111593584
910,2055,constant_fertility,5yearly,25_29,245.541706592395
910,2055,constant_mortality,5yearly,25_29,169.923713236051
910,2055,high_variant,5yearly,25_29,200.798060835092
910,2055,instant_replacement,5yearly,25_29,130.973022975944
910,2055,low_variant,5yearly,25_29,139.97000035283
910,2055,medium_variant,5yearly,25_29,170.303460839626
910,2055,momentum,5yearly,25_29,144.798871813492
910,2055,no_change,5yearly,25_29,245.037854142791
910,2055,zero_migration,5yearly,25_29,170.540801643633
910,2055,constant_fertility,5yearly,30_34,195.068626121279
910,2055,constant_mortality,5yearly,30_34,116.83650992213
910,2055,high_variant,5yearly,30_34,138.864612210978
910,2055,instant_replacement,5yearly,30_34,93.8264546734097
910,2055,low_variant,5yearly,30_34,95.313495238566
910,2055,medium_variant,5yearly,30_34,117.034264358389
910,2055,momentum,5yearly,30_34,103.539240002972
910,2055,no_change,5yearly,30_34,194.685530194303
910,2055,zero_migration,5yearly,30_34,117.098486272831
910,2055,constant_fertility,5yearly,35_39,132.828499488995
910,2055,constant_mortality,5yearly,35_39,59.5586701468567
910,2055,high_variant,5yearly,35_39,71.0242259013048
910,2055,instant_replacement,5yearly,35_39,48.4274595656332
910,2055,low_variant,5yearly,35_39,48.4846909002024
910,2055,medium_variant,5yearly,35_39,59.7397006729687
910,2055,momentum,5yearly,35_39,53.3439556920175
910,2055,no_change,5yearly,35_39,132.580359000648
910,2055,zero_migration,5yearly,35_39,59.7233363163271
910,2055,constant_fertility,5yearly,40_44,63.6004572240713
910,2055,constant_mortality,5yearly,40_44,17.8616646943287
910,2055,high_variant,5yearly,40_44,21.2930586962124
910,2055,instant_replacement,5yearly,40_44,14.4902405978922
910,2055,low_variant,5yearly,40_44,14.4647140061513
910,2055,medium_variant,5yearly,40_44,17.8779408472503
910,2055,momentum,5yearly,40_44,15.9817867363038
910,2055,no_change,5yearly,40_44,63.4946756781353
910,2055,zero_migration,5yearly,40_44,17.858281572967
910,2055,constant_fertility,5yearly,45_49,23.860254487965
910,2055,constant_mortality,5yearly,45_49,5.43531810733571
910,2055,high_variant,5yearly,45_49,6.51529631409631
910,2055,instant_replacement,5yearly,45_49,4.59742337062945
910,2055,low_variant,5yearly,45_49,4.33439705661578
910,2055,medium_variant,5yearly,45_49,5.42481870417004
910,2055,momentum,5yearly,45_49,5.09857579324607
910,2055,no_change,5yearly,45_49,23.8753791272735
910,2055,zero_migration,5yearly,45_49,5.40952882866142
910,2060,constant_fertility,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2060,constant_mortality,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2060,high_variant,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2060,instant_replacement,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2060,low_variant,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2060,medium_variant,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2060,momentum,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2060,no_change,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2060,zero_migration,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2060,constant_fertility,5yearly,15_19,104.021803334531
910,2060,constant_mortality,5yearly,15_19,35.8320101920585
910,2060,high_variant,5yearly,15_19,42.2831097534004
910,2060,instant_replacement,5yearly,15_19,28.0720903283723
910,2060,low_variant,5yearly,15_19,28.9973338159972
910,2060,medium_variant,5yearly,15_19,35.6072312519062
910,2060,momentum,5yearly,15_19,30.9354622174706
910,2060,no_change,5yearly,15_19,103.946378621083
910,2060,zero_migration,5yearly,15_19,35.64142492718
910,2060,constant_fertility,5yearly,20_24,239.536240659074
910,2060,constant_mortality,5yearly,20_24,124.862065382524
910,2060,high_variant,5yearly,20_24,147.988026579902
910,2060,instant_replacement,5yearly,20_24,97.8733919522853
910,2060,low_variant,5yearly,20_24,102.113963701541
910,2060,medium_variant,5yearly,20_24,124.976393065887
910,2060,momentum,5yearly,20_24,108.456154095466
910,2060,no_change,5yearly,20_24,239.150585187282
910,2060,zero_migration,5yearly,20_24,125.140813058684
910,2060,constant_fertility,5yearly,25_29,246.415842104036
910,2060,constant_mortality,5yearly,25_29,165.617180228591
910,2060,high_variant,5yearly,25_29,197.005029604871
910,2060,instant_replacement,5yearly,25_29,132.682531177041
910,2060,low_variant,5yearly,25_29,135.286043923792
910,2060,medium_variant,5yearly,25_29,166.059789349858
910,2060,momentum,5yearly,25_29,147.204919712406
910,2060,no_change,5yearly,25_29,245.779018004691
910,2060,zero_migration,5yearly,25_29,166.300662606393
910,2060,constant_fertility,5yearly,30_34,195.561121333394
910,2060,constant_mortality,5yearly,30_34,114.59147938697
910,2060,high_variant,5yearly,30_34,137.126856884913
910,2060,instant_replacement,5yearly,30_34,95.8345497628997
910,2060,low_variant,5yearly,30_34,92.654632929065
910,2060,medium_variant,5yearly,30_34,114.816041195013
910,2060,momentum,5yearly,30_34,106.106573449917
910,2060,no_change,5yearly,30_34,195.077136574889
910,2060,zero_migration,5yearly,30_34,114.87569928027
910,2060,constant_fertility,5yearly,35_39,133.135393026965
910,2060,constant_mortality,5yearly,35_39,57.0552146316395
910,2060,high_variant,5yearly,35_39,68.5199511355871
910,2060,instant_replacement,5yearly,35_39,48.3072785344508
910,2060,low_variant,5yearly,35_39,46.0712716692234
910,2060,medium_variant,5yearly,35_39,57.2673419579878
910,2060,momentum,5yearly,35_39,53.3833267042704
910,2060,no_change,5yearly,35_39,132.804508093044
910,2060,zero_migration,5yearly,35_39,57.2427399122141
910,2060,constant_fertility,5yearly,40_44,63.8124539414429
910,2060,constant_mortality,5yearly,40_44,16.3180432963404
910,2060,high_variant,5yearly,40_44,19.5764221631207
910,2060,instant_replacement,5yearly,40_44,13.8521177622815
910,2060,low_variant,5yearly,40_44,13.1022145492321
910,2060,medium_variant,5yearly,40_44,16.335195155036
910,2060,momentum,5yearly,40_44,15.3035213511034
910,2060,no_change,5yearly,40_44,63.6491918143836
910,2060,zero_migration,5yearly,40_44,16.3134645427576
910,2060,constant_fertility,5yearly,45_49,23.9223177962945
910,2060,constant_mortality,5yearly,45_49,4.63682993643815
910,2060,high_variant,5yearly,45_49,5.59650263810446
910,2060,instant_replacement,5yearly,45_49,4.11865643388298
910,2060,low_variant,5yearly,45_49,3.66087768016848
910,2060,medium_variant,5yearly,45_49,4.62821286030346
910,2060,momentum,5yearly,45_49,4.57692300099253
910,2060,no_change,5yearly,45_49,23.9115643071989
910,2060,zero_migration,5yearly,45_49,4.6138087992886
910,2065,constant_fertility,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2065,constant_mortality,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2065,high_variant,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2065,instant_replacement,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2065,low_variant,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2065,medium_variant,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2065,momentum,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2065,no_change,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2065,zero_migration,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2065,constant_fertility,5yearly,15_19,104.382519094974
910,2065,constant_mortality,5yearly,15_19,32.7073623599705
910,2065,high_variant,5yearly,15_19,38.7413479078798
910,2065,instant_replacement,5yearly,15_19,26.4873510099423
910,2065,low_variant,5yearly,15_19,26.2287020320911
910,2065,medium_variant,5yearly,15_19,32.4545049273179
910,2065,momentum,5yearly,15_19,29.2624445150783
910,2065,no_change,5yearly,15_19,104.285899433665
910,2065,zero_migration,5yearly,15_19,32.4882492798633
910,2065,constant_fertility,5yearly,20_24,240.433242266568
910,2065,constant_mortality,5yearly,20_24,118.40694990035
910,2065,high_variant,5yearly,20_24,141.12811824022
910,2065,instant_replacement,5yearly,20_24,95.5841117540913
910,2065,low_variant,5yearly,20_24,96.0994138519486
910,2065,medium_variant,5yearly,20_24,118.538859754893
910,2065,momentum,5yearly,20_24,106.205334134437
910,2065,no_change,5yearly,20_24,239.95381940072
910,2065,zero_migration,5yearly,20_24,118.696898226282
910,2065,constant_fertility,5yearly,25_29,247.321527805784
910,2065,constant_mortality,5yearly,25_29,161.783283023973
910,2065,high_variant,5yearly,25_29,193.643345177323
910,2065,instant_replacement,5yearly,25_29,133.880346102002
910,2065,low_variant,5yearly,25_29,131.131860197649
910,2065,medium_variant,5yearly,25_29,162.297041651806
910,2065,momentum,5yearly,25_29,148.971032370012
910,2065,no_change,5yearly,25_29,246.531385547677
910,2065,zero_migration,5yearly,25_29,162.535733750254
910,2065,constant_fertility,5yearly,30_34,196.114251711522
910,2065,constant_mortality,5yearly,30_34,113.085343710018
910,2065,high_variant,5yearly,30_34,136.185926358649
910,2065,instant_replacement,5yearly,30_34,98.1447886893181
910,2065,low_variant,5yearly,30_34,90.6420363890016
910,2065,medium_variant,5yearly,30_34,113.330964134683
910,2065,momentum,5yearly,30_34,108.988741174458
910,2065,no_change,5yearly,30_34,195.523893838449
910,2065,zero_migration,5yearly,30_34,113.385227664784
910,2065,constant_fertility,5yearly,35_39,133.441160289495
910,2065,constant_mortality,5yearly,35_39,55.0987744660803
910,2065,high_variant,5yearly,35_39,66.6091169650955
910,2065,instant_replacement,5yearly,35_39,48.3449325223432
910,2065,low_variant,5yearly,35_39,44.1347997713217
910,2065,medium_variant,5yearly,35_39,55.3342891294598
910,2065,momentum,5yearly,35_39,53.5769634511071
910,2065,no_change,5yearly,35_39,133.029151818457
910,2065,zero_migration,5yearly,35_39,55.3027202175801
910,2065,constant_fertility,5yearly,40_44,63.9746170321998
910,2065,constant_mortality,5yearly,40_44,15.0483013030493
910,2065,high_variant,5yearly,40_44,18.1638856722756
910,2065,instant_replacement,5yearly,40_44,13.231623741865
910,2065,low_variant,5yearly,40_44,11.9910621153774
910,2065,medium_variant,5yearly,40_44,15.0696429258057
910,2065,momentum,5yearly,40_44,14.6606567640466
910,2065,no_change,5yearly,40_44,63.7491818890835
910,2065,zero_migration,5yearly,40_44,15.0468362584824
910,2065,constant_fertility,5yearly,45_49,24.0409098384956
910,2065,constant_mortality,5yearly,45_49,3.96576790429783
910,2065,high_variant,5yearly,45_49,4.82263025274492
910,2065,instant_replacement,5yearly,45_49,3.71982556420544
910,2065,low_variant,5yearly,45_49,3.10503576134884
910,2065,medium_variant,5yearly,45_49,3.96218279826783
910,2065,momentum,5yearly,45_49,4.13520523513549
910,2065,no_change,5yearly,45_49,23.9936364131699
910,2065,zero_migration,5yearly,45_49,3.94766168643924
910,2070,constant_fertility,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2070,constant_mortality,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2070,high_variant,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2070,instant_replacement,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2070,low_variant,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2070,medium_variant,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2070,momentum,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2070,no_change,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2070,zero_migration,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2070,constant_fertility,5yearly,15_19,104.760846081849
910,2070,constant_mortality,5yearly,15_19,29.8615770039819
910,2070,high_variant,5yearly,15_19,35.5075109846924
910,2070,instant_replacement,5yearly,15_19,24.8158146785523
910,2070,low_variant,5yearly,15_19,23.7358019863802
910,2070,medium_variant,5yearly,15_19,29.5909668847477
910,2070,momentum,5yearly,15_19,27.4788418632331
910,2070,no_change,5yearly,15_19,104.642063002853
910,2070,zero_migration,5yearly,15_19,29.6235019549221
910,2070,constant_fertility,5yearly,20_24,241.295362381412
910,2070,constant_mortality,5yearly,20_24,112.306027215038
910,2070,high_variant,5yearly,20_24,134.524691620106
910,2070,instant_replacement,5yearly,20_24,93.3033989898406
910,2070,low_variant,5yearly,20_24,90.5127313785808
910,2070,medium_variant,5yearly,20_24,112.4448377748
910,2070,momentum,5yearly,20_24,103.907973011702
910,2070,no_change,5yearly,20_24,240.721881516541
910,2070,zero_migration,5yearly,20_24,112.594941166577
910,2070,constant_fertility,5yearly,25_29,248.19516295412
910,2070,constant_mortality,5yearly,25_29,158.130207551141
910,2070,high_variant,5yearly,25_29,190.398415079031
910,2070,instant_replacement,5yearly,25_29,134.605942730284
910,2070,low_variant,5yearly,25_29,127.213716540349
910,2070,medium_variant,5yearly,25_29,158.708007264822
910,2070,momentum,5yearly,25_29,150.104410689558
910,2070,no_change,5yearly,25_29,247.238293385082
910,2070,zero_migration,5yearly,25_29,158.940084778268
910,2070,constant_fertility,5yearly,30_34,196.701140817007
910,2070,constant_mortality,5yearly,30_34,112.096886230481
910,2070,high_variant,5yearly,30_34,135.801516944537
910,2070,instant_replacement,5yearly,30_34,100.791805711567
910,2070,low_variant,5yearly,30_34,89.1040325802618
910,2070,medium_variant,5yearly,30_34,112.362360748425
910,2070,momentum,5yearly,30_34,112.182402199596
910,2070,no_change,5yearly,30_34,195.991050088924
910,2070,zero_migration,5yearly,30_34,112.410429223189
910,2070,constant_fertility,5yearly,35_39,133.773478543885
910,2070,constant_mortality,5yearly,35_39,53.5358326474451
910,2070,high_variant,5yearly,35_39,65.1209122868458
910,2070,instant_replacement,5yearly,35_39,48.588567836462
910,2070,low_variant,5yearly,35_39,42.5259127022527
910,2070,medium_variant,5yearly,35_39,53.7818234919107
910,2070,momentum,5yearly,35_39,53.9795503453918
910,2070,no_change,5yearly,35_39,133.279840494902
910,2070,zero_migration,5yearly,35_39,53.7446521737253
910,2070,constant_fertility,5yearly,40_44,64.1183702598682
910,2070,constant_mortality,5yearly,40_44,13.9795771336644
910,2070,high_variant,5yearly,40_44,16.9687121528232
910,2070,instant_replacement,5yearly,40_44,12.6852676658191
910,2070,low_variant,5yearly,40_44,11.0550077759332
910,2070,medium_variant,5yearly,40_44,14.0022407221446
910,2070,momentum,5yearly,40_44,14.0879229704788
910,2070,no_change,5yearly,40_44,63.8334151807419
910,2070,zero_migration,5yearly,40_44,13.97905910745
910,2070,constant_fertility,5yearly,45_49,24.1291804454768
910,2070,constant_mortality,5yearly,45_49,3.38616907370727
910,2070,high_variant,5yearly,45_49,4.15183204558419
910,2070,instant_replacement,5yearly,45_49,3.29505276797435
910,2070,low_variant,5yearly,45_49,2.63332697028448
910,2070,medium_variant,5yearly,45_49,3.38977379904514
910,2070,momentum,5yearly,45_49,3.67289961455365
910,2070,no_change,5yearly,45_49,24.0396403578186
910,2070,zero_migration,5yearly,45_49,3.37601243254888
910,2075,constant_fertility,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2075,constant_mortality,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2075,high_variant,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2075,instant_replacement,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2075,low_variant,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2075,medium_variant,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2075,momentum,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2075,no_change,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2075,zero_migration,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2075,constant_fertility,5yearly,15_19,105.156926525184
910,2075,constant_mortality,5yearly,15_19,27.264816121458
910,2075,high_variant,5yearly,15_19,32.5551338074545
910,2075,instant_replacement,5yearly,15_19,23.1683573337015
910,2075,low_variant,5yearly,15_19,21.4791950813628
910,2075,medium_variant,5yearly,15_19,26.9850742078473
910,2075,momentum,5yearly,15_19,25.7142998677987
910,2075,no_change,5yearly,15_19,105.01833119491
910,2075,zero_migration,5yearly,15_19,27.0155422114342
910,2075,constant_fertility,5yearly,20_24,242.156529118725
910,2075,constant_mortality,5yearly,20_24,106.552214835819
