region,year,variant,freq,age5yearinterval,fertilityrateper1000women
5501,2040,momentum,5yearly,15_19,17.649026998324
5501,2040,no_change,5yearly,15_19,39.5829958847614
5501,2040,zero_migration,5yearly,15_19,14.979736854649
5501,2040,constant_fertility,5yearly,20_24,184.088277205681
5501,2040,constant_mortality,5yearly,20_24,129.131732643875
5501,2040,high_variant,5yearly,20_24,162.24507247974
5501,2040,instant_replacement,5yearly,20_24,143.468836950298
5501,2040,low_variant,5yearly,20_24,96.2365957424077
5501,2040,medium_variant,5yearly,20_24,129.197795961526
5501,2040,momentum,5yearly,20_24,150.428653226279
5501,2040,no_change,5yearly,20_24,183.952675345722
5501,2040,zero_migration,5yearly,20_24,128.986168925732
5501,2040,constant_fertility,5yearly,25_29,161.535595653397
5501,2040,constant_mortality,5yearly,25_29,137.435059114673
5501,2040,high_variant,5yearly,25_29,172.579578522117
5501,2040,instant_replacement,5yearly,25_29,151.56267709961
5501,2040,low_variant,5yearly,25_29,102.35097027578
5501,2040,medium_variant,5yearly,25_29,137.458699614448
5501,2040,momentum,5yearly,25_29,158.968678124261
5501,2040,no_change,5yearly,25_29,161.486162764335
5501,2040,zero_migration,5yearly,25_29,137.32603007295
5501,2040,constant_fertility,5yearly,30_34,88.3865223892699
5501,2040,constant_mortality,5yearly,30_34,77.6481288935038
5501,2040,high_variant,5yearly,30_34,97.3899797552692
5501,2040,instant_replacement,5yearly,30_34,85.0170897663103
5501,2040,low_variant,5yearly,30_34,57.8274877292726
5501,2040,medium_variant,5yearly,30_34,77.6091983587864
5501,2040,momentum,5yearly,30_34,89.3821371731199
5501,2040,no_change,5yearly,30_34,88.4071444998508
5501,2040,zero_migration,5yearly,30_34,77.7017224063603
5501,2040,constant_fertility,5yearly,35_39,37.3971281042015
5501,2040,constant_mortality,5yearly,35_39,23.6771632429599
5501,2040,high_variant,5yearly,35_39,29.7428853601
5501,2040,instant_replacement,5yearly,35_39,26.0457403560969
5501,2040,low_variant,5yearly,35_39,17.599642490097
5501,2040,medium_variant,5yearly,35_39,23.6712671788704
5501,2040,momentum,5yearly,35_39,27.4715365491764
5501,2040,no_change,5yearly,35_39,37.3877922880574
5501,2040,zero_migration,5yearly,35_39,23.7842980519287
5501,2040,constant_fertility,5yearly,40_44,12.9913746814247
5501,2040,constant_mortality,5yearly,40_44,4.94303649652508
5501,2040,high_variant,5yearly,40_44,6.21716471658048
5501,2040,instant_replacement,5yearly,40_44,5.45105864058431
5501,2040,low_variant,5yearly,40_44,3.67647242749326
5501,2040,medium_variant,5yearly,40_44,4.94682109232991
5501,2040,momentum,5yearly,40_44,5.75532741834508
5501,2040,no_change,5yearly,40_44,12.9770721525324
5501,2040,zero_migration,5yearly,40_44,4.97546834770579
5501,2040,constant_fertility,5yearly,45_49,4.1727225867838
5501,2040,constant_mortality,5yearly,45_49,1.3493034609899
5501,2040,high_variant,5yearly,45_49,1.70853935490966
5501,2040,instant_replacement,5yearly,45_49,1.53973504434379
5501,2040,low_variant,5yearly,45_49,0.986010024302556
5501,2040,medium_variant,5yearly,45_49,1.34727599476717
5501,2040,momentum,5yearly,45_49,1.63442902092646
5501,2040,no_change,5yearly,45_49,4.17121244707683
5501,2040,zero_migration,5yearly,45_49,1.36438497661955
5501,2045,constant_fertility,5yearly,"Region, subregion, country or area *",Southern Asia
5501,2045,constant_mortality,5yearly,"Region, subregion, country or area *",Southern Asia
5501,2045,high_variant,5yearly,"Region, subregion, country or area *",Southern Asia
5501,2045,instant_replacement,5yearly,"Region, subregion, country or area *",Southern Asia
5501,2045,low_variant,5yearly,"Region, subregion, country or area *",Southern Asia
5501,2045,medium_variant,5yearly,"Region, subregion, country or area *",Southern Asia
5501,2045,momentum,5yearly,"Region, subregion, country or area *",Southern Asia
5501,2045,no_change,5yearly,"Region, subregion, country or area *",Southern Asia
5501,2045,zero_migration,5yearly,"Region, subregion, country or area *",Southern Asia
5501,2045,constant_fertility,5yearly,15_19,39.852411719879
5501,2045,constant_mortality,5yearly,15_19,13.2986479248843
5501,2045,high_variant,5yearly,15_19,16.8528466819435
5501,2045,instant_replacement,5yearly,15_19,15.199306674748
5501,2045,low_variant,5yearly,15_19,9.76707327015539
5501,2045,medium_variant,5yearly,15_19,13.285749152021
5501,2045,momentum,5yearly,15_19,16.1112449973086
5501,2045,no_change,5yearly,15_19,39.8104436290841
5501,2045,zero_migration,5yearly,15_19,13.3968446864121
5501,2045,constant_fertility,5yearly,20_24,185.06793137612
5501,2045,constant_mortality,5yearly,20_24,121.323443889957
5501,2045,high_variant,5yearly,20_24,153.119110203162
5501,2045,instant_replacement,5yearly,20_24,137.217371908782
5501,2045,low_variant,5yearly,20_24,89.8036204813498
5501,2045,medium_variant,5yearly,20_24,121.397072941595
5501,2045,momentum,5yearly,20_24,144.424506720753
5501,2045,no_change,5yearly,20_24,184.886053753841
5501,2045,zero_migration,5yearly,20_24,121.143752721207
5501,2045,constant_fertility,5yearly,25_29,162.878273508054
5501,2045,constant_mortality,5yearly,25_29,135.467144757333
5501,2045,high_variant,5yearly,25_29,170.79965124006
5501,2045,instant_replacement,5yearly,25_29,152.390946701195
5501,2045,low_variant,5yearly,25_29,100.271944442201
5501,2045,medium_variant,5yearly,25_29,135.497121848383
5501,2045,momentum,5yearly,25_29,160.374521563253
5501,2045,no_change,5yearly,25_29,162.770434621272
5501,2045,zero_migration,5yearly,25_29,135.332758458812
5501,2045,constant_fertility,5yearly,30_34,90.0660820284229
5501,2045,constant_mortality,5yearly,30_34,80.3974075350096
5501,2045,high_variant,5yearly,30_34,101.207731588165
5501,2045,instant_replacement,5yearly,30_34,89.3611940034375
5501,2045,low_variant,5yearly,30_34,59.4946830539904
5501,2045,medium_variant,5yearly,30_34,80.3512007686435
5501,2045,momentum,5yearly,30_34,94.2783630198259
5501,2045,no_change,5yearly,30_34,90.062364844042
5501,2045,zero_migration,5yearly,30_34,80.4479978360131
5501,2045,constant_fertility,5yearly,35_39,38.4685143671054
5501,2045,constant_mortality,5yearly,35_39,24.8287723650771
5501,2045,high_variant,5yearly,35_39,31.3434403079438
5501,2045,instant_replacement,5yearly,35_39,27.8895610393963
5501,2045,low_variant,5yearly,35_39,18.2936608664815
5501,2045,medium_variant,5yearly,35_39,24.8185380812776
5501,2045,momentum,5yearly,35_39,29.5148464657226
5501,2045,no_change,5yearly,35_39,38.4605310670507
5501,2045,zero_migration,5yearly,35_39,24.9199707614018
5501,2045,constant_fertility,5yearly,40_44,13.2576909609956
5501,2045,constant_mortality,5yearly,40_44,4.86821443831803
5501,2045,high_variant,5yearly,40_44,6.15848262857836
5501,2045,instant_replacement,5yearly,40_44,5.49594909092134
5501,2045,low_variant,5yearly,40_44,3.58669264375478
5501,2045,medium_variant,5yearly,40_44,4.87258881036931
5501,2045,momentum,5yearly,40_44,5.82374487166177
5501,2045,no_change,5yearly,40_44,13.2362678463236
5501,2045,zero_migration,5yearly,40_44,4.899829404942
5501,2045,constant_fertility,5yearly,45_49,4.22112305877304
5501,2045,constant_mortality,5yearly,45_49,1.20192354753943
5501,2045,high_variant,5yearly,45_49,1.52833998941062
5501,2045,instant_replacement,5yearly,45_49,1.39797736349979
5501,2045,low_variant,5yearly,45_49,0.869904432340119
5501,2045,medium_variant,5yearly,45_49,1.19912348589029
5501,2045,momentum,5yearly,45_49,1.49673251418595
5501,2045,no_change,5yearly,45_49,4.21822710161988
5501,2045,zero_migration,5yearly,45_49,1.21937719111161
5501,2050,constant_fertility,5yearly,"Region, subregion, country or area *",Southern Asia
5501,2050,constant_mortality,5yearly,"Region, subregion, country or area *",Southern Asia
5501,2050,high_variant,5yearly,"Region, subregion, country or area *",Southern Asia
5501,2050,instant_replacement,5yearly,"Region, subregion, country or area *",Southern Asia
5501,2050,low_variant,5yearly,"Region, subregion, country or area *",Southern Asia
5501,2050,medium_variant,5yearly,"Region, subregion, country or area *",Southern Asia
5501,2050,momentum,5yearly,"Region, subregion, country or area *",Southern Asia
5501,2050,no_change,5yearly,"Region, subregion, country or area *",Southern Asia
5501,2050,zero_migration,5yearly,"Region, subregion, country or area *",Southern Asia
5501,2050,constant_fertility,5yearly,15_19,40.1291830341368
5501,2050,constant_mortality,5yearly,15_19,12.0715263429187
5501,2050,high_variant,5yearly,15_19,15.3651320034918
5501,2050,instant_replacement,5yearly,15_19,13.9548284850613
5501,2050,low_variant,5yearly,15_19,8.80286449422952
5501,2050,medium_variant,5yearly,15_19,12.0569876529527
5501,2050,momentum,5yearly,15_19,14.8526992185653
5501,2050,no_change,5yearly,15_19,40.0726608689387
5501,2050,zero_migration,5yearly,15_19,12.1617086126756
5501,2050,constant_fertility,5yearly,20_24,185.762294188435
5501,2050,constant_mortality,5yearly,20_24,113.665738173205
5501,2050,high_variant,5yearly,20_24,144.013188432102
5501,2050,instant_replacement,5yearly,20_24,130.461543244855
5501,2050,low_variant,5yearly,20_24,83.6001120384613
5501,2050,medium_variant,5yearly,20_24,113.744312516778
5501,2050,momentum,5yearly,20_24,137.797829563634
5501,2050,no_change,5yearly,20_24,185.533176278159
5501,2050,zero_migration,5yearly,20_24,113.479465871047
5501,2050,constant_fertility,5yearly,25_29,164.227436983469
5501,2050,constant_mortality,5yearly,25_29,133.589788478394
5501,2050,high_variant,5yearly,25_29,169.104090507903
5501,2050,instant_replacement,5yearly,25_29,152.741692687548
5501,2050,low_variant,5yearly,25_29,98.2761365651049
5501,2050,medium_variant,5yearly,25_29,133.62474149406
5501,2050,momentum,5yearly,25_29,161.328021084626
5501,2050,no_change,5yearly,25_29,164.058876136825
5501,2050,zero_migration,5yearly,25_29,133.431916755188
5501,2050,constant_fertility,5yearly,30_34,91.3982971059772
5501,2050,constant_mortality,5yearly,30_34,82.8778002361976
5501,2050,high_variant,5yearly,30_34,104.681673091543
5501,2050,instant_replacement,5yearly,30_34,93.4785909961342
5501,2050,low_variant,5yearly,30_34,61.0290938049363
5501,2050,medium_variant,5yearly,30_34,82.8326103645181
5501,2050,momentum,5yearly,30_34,98.9323373340463
5501,2050,no_change,5yearly,30_34,91.3353563236563
5501,2050,zero_migration,5yearly,30_34,82.9512383578295
5501,2050,constant_fertility,5yearly,35_39,39.5254799086642
5501,2050,constant_mortality,5yearly,35_39,26.0293887728354
5501,2050,high_variant,5yearly,35_39,32.9840048339343
5501,2050,instant_replacement,5yearly,35_39,29.6718539805912
5501,2050,low_variant,5yearly,35_39,19.0595049193035
5501,2050,medium_variant,5yearly,35_39,26.0194122070465
5501,2050,momentum,5yearly,35_39,31.4850448893052
5501,2050,no_change,5yearly,35_39,39.4896644098059
5501,2050,zero_migration,5yearly,35_39,26.1252083200515
5501,2050,constant_fertility,5yearly,40_44,13.63045221878
5501,2050,constant_mortality,5yearly,40_44,4.8990846472412
5501,2050,high_variant,5yearly,40_44,6.22389234087814
5501,2050,instant_replacement,5yearly,40_44,5.62854127670576
5501,2050,low_variant,5yearly,40_44,3.58209455316372
5501,2050,medium_variant,5yearly,40_44,4.90299600154636
5501,2050,momentum,5yearly,40_44,5.98184909086135
5501,2050,no_change,5yearly,40_44,13.6058467529135
5501,2050,zero_migration,5yearly,40_44,4.92828723964598
5501,2050,constant_fertility,5yearly,45_49,4.28478053626349
5501,2050,constant_mortality,5yearly,45_49,1.06655128833638
5501,2050,high_variant,5yearly,45_49,1.35962704126092
5501,2050,instant_replacement,5yearly,45_49,1.25452191137661
5501,2050,low_variant,5yearly,45_49,0.766988434559424
5501,2050,medium_variant,5yearly,45_49,1.06330525258477
5501,2050,momentum,5yearly,45_49,1.3512186957859
5501,2050,no_change,5yearly,45_49,4.27994458071559
5501,2050,zero_migration,5yearly,45_49,1.08360380697155
5501,2055,constant_fertility,5yearly,"Region, subregion, country or area *",Southern Asia
5501,2055,constant_mortality,5yearly,"Region, subregion, country or area *",Southern Asia
5501,2055,high_variant,5yearly,"Region, subregion, country or area *",Southern Asia
5501,2055,instant_replacement,5yearly,"Region, subregion, country or area *",Southern Asia
5501,2055,low_variant,5yearly,"Region, subregion, country or area *",Southern Asia
5501,2055,medium_variant,5yearly,"Region, subregion, country or area *",Southern Asia
5501,2055,momentum,5yearly,"Region, subregion, country or area *",Southern Asia
5501,2055,no_change,5yearly,"Region, subregion, country or area *",Southern Asia
5501,2055,zero_migration,5yearly,"Region, subregion, country or area *",Southern Asia
5501,2055,constant_fertility,5yearly,15_19,40.4486436505369
5501,2055,constant_mortality,5yearly,15_19,11.1039503588954
5501,2055,high_variant,5yearly,15_19,14.1522660013361
5501,2055,instant_replacement,5yearly,15_19,12.9110915469374
5501,2055,low_variant,5yearly,15_19,8.06915594214414
5501,2055,medium_variant,5yearly,15_19,11.0874125165882
5501,2055,momentum,5yearly,15_19,13.7885460231744
5501,2055,no_change,5yearly,15_19,40.3734098075757
5501,2055,zero_migration,5yearly,15_19,11.1854508154601
5501,2055,constant_fertility,5yearly,20_24,186.186297875492
5501,2055,constant_mortality,5yearly,20_24,106.280470832527
5501,2055,high_variant,5yearly,20_24,135.100859797328
5501,2055,instant_replacement,5yearly,20_24,123.374132687008
5501,2055,low_variant,5yearly,20_24,77.7389067541882
5501,2055,medium_variant,5yearly,20_24,106.367946467619
5501,2055,momentum,5yearly,20_24,130.719028971375
5501,2055,no_change,5yearly,20_24,185.900365991424
5501,2055,zero_migration,5yearly,20_24,106.112147824373
5501,2055,constant_fertility,5yearly,25_29,165.628694479773
5501,2055,constant_mortality,5yearly,25_29,131.847390353046
5501,2055,high_variant,5yearly,25_29,167.46564955705
5501,2055,instant_replacement,5yearly,25_29,152.687029176859
5501,2055,low_variant,5yearly,25_29,96.4328631945237
5501,2055,medium_variant,5yearly,25_29,131.884471751386
5501,2055,momentum,5yearly,25_29,161.798056947779
5501,2055,no_change,5yearly,25_29,165.39373495985
5501,2055,zero_migration,5yearly,25_29,131.68203556099
5501,2055,constant_fertility,5yearly,30_34,92.7180311048117
5501,2055,constant_mortality,5yearly,30_34,85.6091806973777
5501,2055,high_variant,5yearly,30_34,108.519619223135
5501,2055,instant_replacement,5yearly,30_34,98.0989868753953
5501,2055,low_variant,5yearly,30_34,62.7030865508936
5501,2055,medium_variant,5yearly,30_34,85.5686019529489
5501,2055,momentum,5yearly,30_34,104.199026790465
5501,2055,no_change,5yearly,30_34,92.588037244373
5501,2055,zero_migration,5yearly,30_34,85.7049776492286
5501,2055,constant_fertility,5yearly,35_39,40.4626363119623
5501,2055,constant_mortality,5yearly,35_39,27.2502123262584
5501,2055,high_variant,5yearly,35_39,34.6638782147668
5501,2055,instant_replacement,5yearly,35_39,31.5446496733208
5501,2055,low_variant,5yearly,35_39,19.8488196613316
5501,2055,medium_variant,5yearly,35_39,27.2444620403098
5501,2055,momentum,5yearly,35_39,33.5581396537674
5501,2055,no_change,5yearly,35_39,40.3707512897745
5501,2055,zero_migration,5yearly,35_39,27.3682027027875
5501,2055,constant_fertility,5yearly,40_44,14.0476565593035
5501,2055,constant_mortality,5yearly,40_44,4.98004584054212
5501,2055,high_variant,5yearly,40_44,6.34835893617291
5501,2055,instant_replacement,5yearly,40_44,5.78893748898705
5501,2055,low_variant,5yearly,40_44,3.62177496213001
5501,2055,medium_variant,5yearly,40_44,4.98453736886662
5501,2055,momentum,5yearly,40_44,6.1666447426349
5501,2055,no_change,5yearly,40_44,14.004874993038
5501,2055,zero_migration,5yearly,40_44,5.01088913474522
5501,2055,constant_fertility,5yearly,45_49,4.38978529498346
5501,2055,constant_mortality,5yearly,45_49,0.95794639066748
5501,2055,high_variant,5yearly,45_49,1.22253389796729
5501,2055,instant_replacement,5yearly,45_49,1.13223287832859
5501,2055,low_variant,5yearly,45_49,0.686671639755719
5501,2055,medium_variant,5yearly,45_49,0.954599025054417
5501,2055,momentum,5yearly,45_49,1.22265554708917
5501,2055,no_change,5yearly,45_49,4.38395008999773
5501,2055,zero_migration,5yearly,45_49,0.972606299200991
5501,2060,constant_fertility,5yearly,"Region, subregion, country or area *",Southern Asia
5501,2060,constant_mortality,5yearly,"Region, subregion, country or area *",Southern Asia
5501,2060,high_variant,5yearly,"Region, subregion, country or area *",Southern Asia
5501,2060,instant_replacement,5yearly,"Region, subregion, country or area *",Southern Asia
5501,2060,low_variant,5yearly,"Region, subregion, country or area *",Southern Asia
5501,2060,medium_variant,5yearly,"Region, subregion, country or area *",Southern Asia
5501,2060,momentum,5yearly,"Region, subregion, country or area *",Southern Asia
5501,2060,no_change,5yearly,"Region, subregion, country or area *",Southern Asia
5501,2060,zero_migration,5yearly,"Region, subregion, country or area *",Southern Asia
5501,2060,constant_fertility,5yearly,15_19,40.793057302041
5501,2060,constant_mortality,5yearly,15_19,10.2903657039996
5501,2060,high_variant,5yearly,15_19,13.1002280070681
5501,2060,instant_replacement,5yearly,15_19,11.9703306896665
5501,2060,low_variant,5yearly,15_19,7.47562860996546
5501,2060,medium_variant,5yearly,15_19,10.2720863331676
5501,2060,momentum,5yearly,15_19,12.824338296103
5501,2060,no_change,5yearly,15_19,40.6955399119232
5501,2060,zero_migration,5yearly,15_19,10.3664737505957
5501,2060,constant_fertility,5yearly,20_24,186.637838017724
5501,2060,constant_mortality,5yearly,20_24,99.4594714619621
5501,2060,high_variant,5yearly,20_24,126.785689424275
5501,2060,instant_replacement,5yearly,20_24,116.339439115329
5501,2060,low_variant,5yearly,20_24,72.4431183653225
5501,2060,medium_variant,5yearly,20_24,99.5596821918066
5501,2060,momentum,5yearly,20_24,123.584078307351
5501,2060,no_change,5yearly,20_24,186.282575134251
5501,2060,zero_migration,5yearly,20_24,99.3155102293962
5501,2060,constant_fertility,5yearly,25_29,167.14398291077
5501,2060,constant_mortality,5yearly,25_29,130.293626327369
5501,2060,high_variant,5yearly,25_29,165.903522792015
5501,2060,instant_replacement,5yearly,25_29,152.182947616084
5501,2060,low_variant,5yearly,25_29,94.86127612516
5501,2060,medium_variant,5yearly,25_29,130.332657605053
5501,2060,momentum,5yearly,25_29,161.712860555363
5501,2060,no_change,5yearly,25_29,166.8336527502
5501,2060,zero_migration,5yearly,25_29,130.132155795724
5501,2060,constant_fertility,5yearly,30_34,94.3078736613004
5501,2060,constant_mortality,5yearly,30_34,88.8397667030142
5501,2060,high_variant,5yearly,30_34,112.950939216877
5501,2060,instant_replacement,5yearly,30_34,102.934486392132
5501,2060,low_variant,5yearly,30_34,64.7427752188017
5501,2060,medium_variant,5yearly,30_34,88.8013950894596
5501,2060,momentum,5yearly,30_34,109.664668445499
5501,2060,no_change,5yearly,30_34,94.1036139010803
5501,2060,zero_migration,5yearly,30_34,88.9375398305258
5501,2060,constant_fertility,5yearly,35_39,41.3998267863391
5501,2060,constant_mortality,5yearly,35_39,28.7150242272244
5501,2060,high_variant,5yearly,35_39,36.6470901067556
5501,2060,instant_replacement,5yearly,35_39,33.6628433364998
5501,2060,low_variant,5yearly,35_39,20.8068191120374
5501,2060,medium_variant,5yearly,35_39,28.710851672919
5501,2060,momentum,5yearly,35_39,35.9278297881762
5501,2060,no_change,5yearly,35_39,41.2496378507675
5501,2060,zero_migration,5yearly,35_39,28.8503881351911
5501,2060,constant_fertility,5yearly,40_44,14.4861164894922
5501,2060,constant_mortality,5yearly,40_44,5.1246637768561
5501,2060,high_variant,5yearly,40_44,6.55485137829542
5501,2060,instant_replacement,5yearly,40_44,6.03511668606688
5501,2060,low_variant,5yearly,40_44,3.70943614680751
5501,2060,medium_variant,5yearly,40_44,5.13002461570679
5501,2060,momentum,5yearly,40_44,6.44243568186352
5501,2060,no_change,5yearly,40_44,14.4117487649481
5501,2060,zero_migration,5yearly,40_44,5.15930600467241
5501,2060,constant_fertility,5yearly,45_49,4.50811913996978
5501,2060,constant_mortality,5yearly,45_49,0.866982928205642
5501,2060,high_variant,5yearly,45_49,1.11014151155573
5501,2060,instant_replacement,5yearly,45_49,1.04095929054167
5501,2060,low_variant,5yearly,45_49,0.618362185089303
5501,2060,medium_variant,5yearly,45_49,0.863556007698141
5501,2060,momentum,5yearly,45_49,1.12664244671658
5501,2060,no_change,5yearly,45_49,4.49768678272185
5501,2060,zero_migration,5yearly,45_49,0.880421832549154
5501,2065,constant_fertility,5yearly,"Region, subregion, country or area *",Southern Asia
5501,2065,constant_mortality,5yearly,"Region, subregion, country or area *",Southern Asia
5501,2065,high_variant,5yearly,"Region, subregion, country or area *",Southern Asia
5501,2065,instant_replacement,5yearly,"Region, subregion, country or area *",Southern Asia
5501,2065,low_variant,5yearly,"Region, subregion, country or area *",Southern Asia
5501,2065,medium_variant,5yearly,"Region, subregion, country or area *",Southern Asia
5501,2065,momentum,5yearly,"Region, subregion, country or area *",Southern Asia
5501,2065,no_change,5yearly,"Region, subregion, country or area *",Southern Asia
5501,2065,zero_migration,5yearly,"Region, subregion, country or area *",Southern Asia
5501,2065,constant_fertility,5yearly,15_19,41.1882561002536
5501,2065,constant_mortality,5yearly,15_19,9.58676373072104
5501,2065,high_variant,5yearly,15_19,12.2028582331773
5501,2065,instant_replacement,5yearly,15_19,11.1423042762764
5501,2065,low_variant,5yearly,15_19,6.96047125080745
5501,2065,medium_variant,5yearly,15_19,9.5692346519324
5501,2065,momentum,5yearly,15_19,11.9705193344787
5501,2065,no_change,5yearly,15_19,41.0621009402221
5501,2065,zero_migration,5yearly,15_19,9.66080553878428
5501,2065,constant_fertility,5yearly,20_24,187.307823400449
5501,2065,constant_mortality,5yearly,20_24,93.1915551873615
5501,2065,high_variant,5yearly,20_24,119.067144963394
5501,2065,instant_replacement,5yearly,20_24,109.597038332957
5501,2065,low_variant,5yearly,20_24,67.6400516228615
5501,2065,medium_variant,5yearly,20_24,93.3014110241208
5501,2065,momentum,5yearly,20_24,116.665771283754
5501,2065,no_change,5yearly,20_24,186.879618475072
5501,2065,zero_migration,5yearly,20_24,93.0620958391323
5501,2065,constant_fertility,5yearly,25_29,168.750354098666
5501,2065,constant_mortality,5yearly,25_29,128.77516206291
5501,2065,high_variant,5yearly,25_29,164.314406222446
5501,2065,instant_replacement,5yearly,25_29,151.38809385934
5501,2065,low_variant,5yearly,25_29,93.4134567089919
5501,2065,medium_variant,5yearly,25_29,128.817212982821
5501,2065,momentum,5yearly,25_29,161.225975180686
5501,2065,no_change,5yearly,25_29,168.349496464351
5501,2065,zero_migration,5yearly,25_29,128.626600939652
5501,2065,constant_fertility,5yearly,30_34,96.2648756222871
5501,2065,constant_mortality,5yearly,30_34,92.4208473912663
5501,2065,high_variant,5yearly,30_34,117.755990928107
5501,2065,instant_replacement,5yearly,30_34,107.914258517366
5501,2065,low_variant,5yearly,30_34,67.0682204774137
5501,2065,medium_variant,5yearly,30_34,92.378429594136
5501,2065,momentum,5yearly,30_34,115.229193330929
5501,2065,no_change,5yearly,30_34,95.980629180504
5501,2065,zero_migration,5yearly,30_34,92.5031754265527
5501,2065,constant_fertility,5yearly,35_39,42.4930751218535
5501,2065,constant_mortality,5yearly,35_39,30.4232233804739
5501,2065,high_variant,5yearly,35_39,38.9254530076467
5501,2065,instant_replacement,5yearly,35_39,35.9706622738856
5501,2065,low_variant,5yearly,35_39,21.9425301212125
5501,2065,medium_variant,5yearly,35_39,30.4179428608716
5501,2065,momentum,5yearly,35_39,38.4871669856888
5501,2065,no_change,5yearly,35_39,42.2804989025976
5501,2065,zero_migration,5yearly,35_39,30.5630341526801
5501,2065,constant_fertility,5yearly,40_44,14.9274711352013
5501,2065,constant_mortality,5yearly,40_44,5.32283628548579
5501,2065,high_variant,5yearly,40_44,6.82677815925264
5501,2065,instant_replacement,5yearly,40_44,6.33415593583189
5501,2065,low_variant,5yearly,40_44,3.8339135821966
5501,2065,medium_variant,5yearly,40_44,5.32780098375305
5501,2065,momentum,5yearly,40_44,6.7793841039125
5501,2065,no_change,5yearly,40_44,14.8220689883512
5501,2065,zero_migration,5yearly,40_44,5.35998267503406
5501,2065,constant_fertility,5yearly,45_49,4.62281154720434
5501,2065,constant_mortality,5yearly,45_49,0.788946707697383
5501,2065,high_variant,5yearly,45_49,1.01517604460365
5501,2065,instant_replacement,5yearly,45_49,0.964316598062201
5501,2065,low_variant,5yearly,45_49,0.558144139805126
5501,2065,medium_variant,5yearly,45_49,0.785432509036775
5501,2065,momentum,5yearly,45_49,1.04708841583919
5501,2065,no_change,5yearly,45_49,4.60453726477062
5501,2065,zero_migration,5yearly,45_49,0.802346703504564
5501,2070,constant_fertility,5yearly,"Region, subregion, country or area *",Southern Asia
5501,2070,constant_mortality,5yearly,"Region, subregion, country or area *",Southern Asia
5501,2070,high_variant,5yearly,"Region, subregion, country or area *",Southern Asia
5501,2070,instant_replacement,5yearly,"Region, subregion, country or area *",Southern Asia
5501,2070,low_variant,5yearly,"Region, subregion, country or area *",Southern Asia
5501,2070,medium_variant,5yearly,"Region, subregion, country or area *",Southern Asia
5501,2070,momentum,5yearly,"Region, subregion, country or area *",Southern Asia
5501,2070,no_change,5yearly,"Region, subregion, country or area *",Southern Asia
5501,2070,zero_migration,5yearly,"Region, subregion, country or area *",Southern Asia
5501,2070,constant_fertility,5yearly,15_19,41.656200745549
5501,2070,constant_mortality,5yearly,15_19,9.00258420751213
5501,2070,high_variant,5yearly,15_19,11.4762720127503
5501,2070,instant_replacement,5yearly,15_19,10.4630781778914
5501,2070,low_variant,5yearly,15_19,6.52455300172952
5501,2070,medium_variant,5yearly,15_19,8.98810914161403
5501,2070,momentum,5yearly,15_19,11.2678438180623
5501,2070,no_change,5yearly,15_19,41.4931185852636
5501,2070,zero_migration,5yearly,15_19,9.07411853733368
5501,2070,constant_fertility,5yearly,20_24,188.143096081024
5501,2070,constant_mortality,5yearly,20_24,87.4525501513459
5501,2070,high_variant,5yearly,20_24,111.862283501252
5501,2070,instant_replacement,5yearly,20_24,103.176923452261
5501,2070,low_variant,5yearly,20_24,63.3426612548554
5501,2070,medium_variant,5yearly,20_24,87.5640023174115
5501,2070,momentum,5yearly,20_24,110.018770099645
5501,2070,no_change,5yearly,20_24,187.644791883531
5501,2070,zero_migration,5yearly,20_24,87.3210191536024
5501,2070,constant_fertility,5yearly,25_29,170.43091941205
5501,2070,constant_mortality,5yearly,25_29,127.344307432048
5501,2070,high_variant,5yearly,25_29,162.767365349563
5501,2070,instant_replacement,5yearly,25_29,150.428157151541
5501,2070,low_variant,5yearly,25_29,92.1036612178516
5501,2070,medium_variant,5yearly,25_29,127.388000235906
5501,2070,momentum,5yearly,25_29,160.476358970366
5501,2070,no_change,5yearly,25_29,169.922343643689
5501,2070,zero_migration,5yearly,25_29,127.205676810427
5501,2070,constant_fertility,5yearly,30_34,98.3564270525873
5501,2070,constant_mortality,5yearly,30_34,96.0918996209742
5501,2070,high_variant,5yearly,30_34,122.578064135376
5501,2070,instant_replacement,5yearly,30_34,112.765876777203
5501,2070,low_variant,5yearly,30_34,69.5450725512074
5501,2070,medium_variant,5yearly,30_34,96.0413770442278
5501,2070,momentum,5yearly,30_34,120.59618436885
5501,2070,no_change,5yearly,30_34,97.9776927688983
5501,2070,zero_migration,5yearly,30_34,96.1547856877239
5501,2070,constant_fertility,5yearly,35_39,43.8040255486279
5501,2070,constant_mortality,5yearly,35_39,32.3589209095941
5501,2070,high_variant,5yearly,35_39,41.4630694189943
5501,2070,instant_replacement,5yearly,35_39,38.4823664629357
5501,2070,low_variant,5yearly,35_39,23.2615189714124
5501,2070,medium_variant,5yearly,35_39,32.348087702669
5501,2070,momentum,5yearly,35_39,41.2391498313119
5501,2070,no_change,5yearly,35_39,43.5242111326767
5501,2070,zero_migration,5yearly,35_39,32.4904511165875
5501,2070,constant_fertility,5yearly,40_44,15.4095004596454
5501,2070,constant_mortality,5yearly,40_44,5.57116780611614
5501,2070,high_variant,5yearly,40_44,7.15819675820721
5501,2070,instant_replacement,5yearly,40_44,6.67220699707028
5501,2070,low_variant,5yearly,40_44,3.99669491115993
5501,2070,medium_variant,5yearly,40_44,5.57509897455235
