region,year,variant,freq,age5yearinterval,fertilityrateper1000women
948,2040,constant_mortality,5yearly,20_24,124.32729812776
948,2040,high_variant,5yearly,20_24,149.344886012507
948,2040,instant_replacement,5yearly,20_24,111.774373660304
948,2040,low_variant,5yearly,20_24,100.596144583147
948,2040,medium_variant,5yearly,20_24,124.913711982803
948,2040,momentum,5yearly,20_24,117.98558419535
948,2040,no_change,5yearly,20_24,184.315785920935
948,2040,zero_migration,5yearly,20_24,124.936908616432
948,2040,constant_fertility,5yearly,25_29,182.754815148013
948,2040,constant_mortality,5yearly,25_29,141.40101674775
948,2040,high_variant,5yearly,25_29,171.387942270585
948,2040,instant_replacement,5yearly,25_29,128.964298276565
948,2040,low_variant,5yearly,25_29,112.613433609408
948,2040,medium_variant,5yearly,25_29,141.877019818471
948,2040,momentum,5yearly,25_29,136.230710320264
948,2040,no_change,5yearly,25_29,181.922414485432
948,2040,zero_migration,5yearly,25_29,141.837005085187
948,2040,constant_fertility,5yearly,30_34,130.80155915632
948,2040,constant_mortality,5yearly,30_34,103.538771656308
948,2040,high_variant,5yearly,30_34,125.974003700123
948,2040,instant_replacement,5yearly,30_34,94.2087700807758
948,2040,low_variant,5yearly,30_34,81.8358348391973
948,2040,medium_variant,5yearly,30_34,103.830259162557
948,2040,momentum,5yearly,30_34,99.6079138669249
948,2040,no_change,5yearly,30_34,130.055590337466
948,2040,zero_migration,5yearly,30_34,103.748036119638
948,2040,constant_fertility,5yearly,35_39,76.9335892987225
948,2040,constant_mortality,5yearly,35_39,54.131183770793
948,2040,high_variant,5yearly,35_39,65.670307368413
948,2040,instant_replacement,5yearly,35_39,47.2732278453582
948,2040,low_variant,5yearly,35_39,43.5321833875923
948,2040,medium_variant,5yearly,35_39,54.5345321883986
948,2040,momentum,5yearly,35_39,50.0109725437666
948,2040,no_change,5yearly,35_39,76.2181092140546
948,2040,zero_migration,5yearly,35_39,54.4146372340743
948,2040,constant_fertility,5yearly,40_44,30.7164414880548
948,2040,constant_mortality,5yearly,40_44,15.6127434859835
948,2040,high_variant,5yearly,40_44,18.9047402818448
948,2040,instant_replacement,5yearly,40_44,13.1730428319824
948,2040,low_variant,5yearly,40_44,12.7533848827554
948,2040,medium_variant,5yearly,40_44,15.8120805596771
948,2040,momentum,5yearly,40_44,13.9625453153868
948,2040,no_change,5yearly,40_44,30.2805313368747
948,2040,zero_migration,5yearly,40_44,15.7826656120329
948,2040,constant_fertility,5yearly,45_49,9.0224363660773
948,2040,constant_mortality,5yearly,45_49,3.94472263143085
948,2040,high_variant,5yearly,45_49,4.77015538641424
948,2040,instant_replacement,5yearly,45_49,3.25783057414453
948,2040,low_variant,5yearly,45_49,3.25765089505093
948,2040,medium_variant,5yearly,45_49,4.01783862511997
948,2040,momentum,5yearly,45_49,3.47448019097404
948,2040,no_change,5yearly,45_49,8.85287084865472
948,2040,zero_migration,5yearly,45_49,4.02481900699177
948,2045,constant_fertility,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2045,constant_mortality,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2045,high_variant,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2045,instant_replacement,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2045,low_variant,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2045,medium_variant,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2045,momentum,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2045,no_change,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2045,zero_migration,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2045,constant_fertility,5yearly,15_19,74.4408202661644
948,2045,constant_mortality,5yearly,15_19,34.8253352053369
948,2045,high_variant,5yearly,15_19,40.7694373125166
948,2045,instant_replacement,5yearly,15_19,25.9502069099277
948,2045,low_variant,5yearly,15_19,29.9948616852721
948,2045,medium_variant,5yearly,15_19,35.3075840032556
948,2045,momentum,5yearly,15_19,27.7556410860655
948,2045,no_change,5yearly,15_19,73.3885857145012
948,2045,zero_migration,5yearly,15_19,35.2569657767604
948,2045,constant_fertility,5yearly,20_24,188.765013273686
948,2045,constant_mortality,5yearly,20_24,118.072253591721
948,2045,high_variant,5yearly,20_24,142.235394724378
948,2045,instant_replacement,5yearly,20_24,107.833809548265
948,2045,low_variant,5yearly,20_24,95.8314778137831
948,2045,medium_variant,5yearly,20_24,118.813517044412
948,2045,momentum,5yearly,20_24,114.569584000247
948,2045,no_change,5yearly,20_24,187.514275936704
948,2045,zero_migration,5yearly,20_24,118.810524853968
948,2045,constant_fertility,5yearly,25_29,186.711401259624
948,2045,constant_mortality,5yearly,25_29,138.887500645843
948,2045,high_variant,5yearly,25_29,168.698659795147
948,2045,instant_replacement,5yearly,25_29,130.735937732485
948,2045,low_variant,5yearly,25_29,110.969302210265
948,2045,medium_variant,5yearly,25_29,139.526792677724
948,2045,momentum,5yearly,25_29,138.185620097658
948,2045,no_change,5yearly,25_29,185.443740172715
948,2045,zero_migration,5yearly,25_29,139.485849853333
948,2045,constant_fertility,5yearly,30_34,134.940825177463
948,2045,constant_mortality,5yearly,30_34,104.09011888174
948,2045,high_variant,5yearly,30_34,127.03849466704
948,2045,instant_replacement,5yearly,30_34,97.8437842643547
948,2045,low_variant,5yearly,30_34,82.0720650347608
948,2045,medium_variant,5yearly,30_34,104.446271133601
948,2045,momentum,5yearly,30_34,103.520556360838
948,2045,no_change,5yearly,30_34,133.793333449436
948,2045,zero_migration,5yearly,30_34,104.353477132729
948,2045,constant_fertility,5yearly,35_39,80.50078174697
948,2045,constant_mortality,5yearly,35_39,54.5614966093772
948,2045,high_variant,5yearly,35_39,66.6180408562034
948,2045,instant_replacement,5yearly,35_39,48.8784079462407
948,2045,low_variant,5yearly,35_39,43.6364547959873
948,2045,medium_variant,5yearly,35_39,55.06993624699
948,2045,momentum,5yearly,35_39,52.0189910473626
948,2045,no_change,5yearly,35_39,79.5150961697223
948,2045,zero_migration,5yearly,35_39,54.9259666515343
948,2045,constant_fertility,5yearly,40_44,32.522297066812
948,2045,constant_mortality,5yearly,40_44,15.168461139336
948,2045,high_variant,5yearly,40_44,18.4977167322794
948,2045,instant_replacement,5yearly,40_44,13.1457532045202
948,2045,low_variant,5yearly,40_44,12.3349509418317
948,2045,medium_variant,5yearly,40_44,15.4060254582639
948,2045,momentum,5yearly,40_44,14.0172630631402
948,2045,no_change,5yearly,40_44,31.9411487004157
948,2045,zero_migration,5yearly,40_44,15.364337808915
948,2045,constant_fertility,5yearly,45_49,9.68680639776898
948,2045,constant_mortality,5yearly,45_49,3.72835550295817
948,2045,high_variant,5yearly,45_49,4.5487087178391
948,2045,instant_replacement,5yearly,45_49,3.16064404751843
948,2045,low_variant,5yearly,45_49,3.07466896431597
948,2045,medium_variant,5yearly,45_49,3.81573226900675
948,2045,momentum,5yearly,45_49,3.39365995896419
948,2045,no_change,5yearly,45_49,9.45612446925109
948,2045,zero_migration,5yearly,45_49,3.82061537859639
948,2050,constant_fertility,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2050,constant_mortality,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2050,high_variant,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2050,instant_replacement,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2050,low_variant,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2050,medium_variant,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2050,momentum,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2050,no_change,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2050,zero_migration,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2050,constant_fertility,5yearly,15_19,77.1228362430495
948,2050,constant_mortality,5yearly,15_19,32.4322457211764
948,2050,high_variant,5yearly,15_19,38.2663965145828
948,2050,instant_replacement,5yearly,15_19,24.4073651766137
948,2050,low_variant,5yearly,15_19,27.8375890906927
948,2050,medium_variant,5yearly,15_19,32.985615747563
948,2050,momentum,5yearly,15_19,26.2564612073223
948,2050,no_change,5yearly,15_19,75.7515387106737
948,2050,zero_migration,5yearly,15_19,32.9197603022632
948,2050,constant_fertility,5yearly,20_24,192.324456343448
948,2050,constant_mortality,5yearly,20_24,112.155949713352
948,2050,high_variant,5yearly,20_24,135.659311217165
948,2050,instant_replacement,5yearly,20_24,103.834368654845
948,2050,low_variant,5yearly,20_24,90.959165183372
948,2050,medium_variant,5yearly,20_24,113.023760931403
948,2050,momentum,5yearly,20_24,110.961666388767
948,2050,no_change,5yearly,20_24,190.709891234417
948,2050,zero_migration,5yearly,20_24,112.981869828933
948,2050,constant_fertility,5yearly,25_29,190.980658759134
948,2050,constant_mortality,5yearly,25_29,136.634374114365
948,2050,high_variant,5yearly,25_29,166.499727526863
948,2050,instant_replacement,5yearly,25_29,131.022832385874
948,2050,low_variant,5yearly,25_29,109.191498908857
948,2050,medium_variant,5yearly,25_29,137.387245006766
948,2050,momentum,5yearly,25_29,139.284696463072
948,2050,no_change,5yearly,25_29,189.268536422514
948,2050,zero_migration,5yearly,25_29,137.324277816473
948,2050,constant_fertility,5yearly,30_34,139.093526882765
948,2050,constant_mortality,5yearly,30_34,104.555962403539
948,2050,high_variant,5yearly,30_34,127.893898569725
948,2050,instant_replacement,5yearly,30_34,101.833421290278
948,2050,low_variant,5yearly,30_34,82.4720837680152
948,2050,medium_variant,5yearly,30_34,104.953273062013
948,2050,momentum,5yearly,30_34,107.592609075413
948,2050,no_change,5yearly,30_34,137.459947137051
948,2050,zero_migration,5yearly,30_34,104.845713477289
948,2050,constant_fertility,5yearly,35_39,84.0404947946567
948,2050,constant_mortality,5yearly,35_39,54.7844680244324
948,2050,high_variant,5yearly,35_39,67.0347821476788
948,2050,instant_replacement,5yearly,35_39,49.4404562248163
948,2050,low_variant,5yearly,35_39,43.9091660141636
948,2050,medium_variant,5yearly,35_39,55.4213814659348
948,2050,momentum,5yearly,35_39,52.5698851881579
948,2050,no_change,5yearly,35_39,82.6549796152448
948,2050,zero_migration,5yearly,35_39,55.2534230143759
948,2050,constant_fertility,5yearly,40_44,34.3057362626577
948,2050,constant_mortality,5yearly,40_44,14.7752079865386
948,2050,high_variant,5yearly,40_44,18.1640318389715
948,2050,instant_replacement,5yearly,40_44,13.1748235656761
948,2050,low_variant,5yearly,40_44,11.9619152786219
948,2050,medium_variant,5yearly,40_44,15.0528516063764
948,2050,momentum,5yearly,40_44,14.1075970077408
948,2050,no_change,5yearly,40_44,33.5466152857636
948,2050,zero_migration,5yearly,40_44,15.0021925023251
948,2050,constant_fertility,5yearly,45_49,10.3243929168672
948,2050,constant_mortality,5yearly,45_49,3.48633648492966
948,2050,high_variant,5yearly,45_49,4.29191393408143
948,2050,instant_replacement,5yearly,45_49,3.03205743526723
948,2050,low_variant,5yearly,45_49,2.87155704751069
948,2050,medium_variant,5yearly,45_49,3.58521851210859
948,2050,momentum,5yearly,45_49,3.27012801399313
948,2050,no_change,5yearly,45_49,10.0263018886533
948,2050,zero_migration,5yearly,45_49,3.58636257137278
948,2055,constant_fertility,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2055,constant_mortality,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2055,high_variant,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2055,instant_replacement,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2055,low_variant,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2055,medium_variant,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2055,momentum,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2055,no_change,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2055,zero_migration,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2055,constant_fertility,5yearly,15_19,79.7284600492908
948,2055,constant_mortality,5yearly,15_19,30.1020140741541
948,2055,high_variant,5yearly,15_19,35.7056215618223
948,2055,instant_replacement,5yearly,15_19,22.7637813526849
948,2055,low_variant,5yearly,15_19,25.8140556998749
948,2055,medium_variant,5yearly,15_19,30.7121922065713
948,2055,momentum,5yearly,15_19,24.5838718802391
948,2055,no_change,5yearly,15_19,78.01077745855
948,2055,zero_migration,5yearly,15_19,30.6383109878994
948,2055,constant_fertility,5yearly,20_24,195.747052060789
948,2055,constant_mortality,5yearly,20_24,106.419992845311
948,2055,high_variant,5yearly,20_24,129.372334439378
948,2055,instant_replacement,5yearly,20_24,99.739342673496
948,2055,low_variant,5yearly,20_24,85.9783738167826
948,2055,medium_variant,5yearly,20_24,107.401710438987
948,2055,momentum,5yearly,20_24,107.065664009896
948,2055,no_change,5yearly,20_24,193.737527924346
948,2055,zero_migration,5yearly,20_24,107.333743007353
948,2055,constant_fertility,5yearly,25_29,195.39407200156
948,2055,constant_mortality,5yearly,25_29,134.504543797419
948,2055,high_variant,5yearly,25_29,164.567846107706
948,2055,instant_replacement,5yearly,25_29,131.191576280715
948,2055,low_variant,5yearly,25_29,107.106680356891
948,2055,medium_variant,5yearly,25_29,135.331481495726
948,2055,momentum,5yearly,25_29,140.19156121095
948,2055,no_change,5yearly,25_29,193.216457141438
948,2055,zero_migration,5yearly,25_29,135.256030134937
948,2055,constant_fertility,5yearly,30_34,143.629876050629
948,2055,constant_mortality,5yearly,30_34,105.221762105422
948,2055,high_variant,5yearly,30_34,129.128296898289
948,2055,instant_replacement,5yearly,30_34,104.577473184751
948,2055,low_variant,5yearly,30_34,82.7761047363057
948,2055,medium_variant,5yearly,30_34,105.621999326802
948,2055,momentum,5yearly,30_34,111.078076468602
948,2055,no_change,5yearly,30_34,141.491767332144
948,2055,zero_migration,5yearly,30_34,105.505542960173
948,2055,constant_fertility,5yearly,35_39,87.6285560098593
948,2055,constant_mortality,5yearly,35_39,54.8080340349388
948,2055,high_variant,5yearly,35_39,67.0686091353933
948,2055,instant_replacement,5yearly,35_39,49.7509048348639
948,2055,low_variant,5yearly,35_39,44.2721085186456
948,2055,medium_variant,5yearly,35_39,55.5738241952331
948,2055,momentum,5yearly,35_39,52.7478931104759
948,2055,no_change,5yearly,35_39,85.7723838573188
948,2055,zero_migration,5yearly,35_39,55.377740576042
948,2055,constant_fertility,5yearly,40_44,36.1481321184145
948,2055,constant_mortality,5yearly,40_44,14.3488836142183
948,2055,high_variant,5yearly,40_44,17.6622086829176
948,2055,instant_replacement,5yearly,40_44,12.5041311634758
948,2055,low_variant,5yearly,40_44,11.6880467415506
948,2055,medium_variant,5yearly,40_44,14.6747564805822
948,2055,momentum,5yearly,40_44,13.3668062595749
948,2055,no_change,5yearly,40_44,35.1387040884793
948,2055,zero_migration,5yearly,40_44,14.6193605872419
948,2055,constant_fertility,5yearly,45_49,10.921639977172
948,2055,constant_mortality,5yearly,45_49,3.23743300833705
948,2055,high_variant,5yearly,45_49,4.02449061887339
948,2055,instant_replacement,5yearly,45_49,2.89524260437189
948,2055,low_variant,5yearly,45_49,2.66326431208107
948,2055,medium_variant,5yearly,45_49,3.347033862628
948,2055,momentum,5yearly,45_49,3.12837255691539
948,2055,no_change,5yearly,45_49,10.5441733737038
948,2055,zero_migration,5yearly,45_49,3.34508974168795
948,2060,constant_fertility,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2060,constant_mortality,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2060,high_variant,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2060,instant_replacement,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2060,low_variant,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2060,medium_variant,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2060,momentum,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2060,no_change,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2060,zero_migration,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2060,constant_fertility,5yearly,15_19,82.3078796619681
948,2060,constant_mortality,5yearly,15_19,27.9066929574244
948,2060,high_variant,5yearly,15_19,33.1723312977278
948,2060,instant_replacement,5yearly,15_19,21.1066167269809
948,2060,low_variant,5yearly,15_19,24.0025597838677
948,2060,medium_variant,5yearly,15_19,28.5583598576994
948,2060,momentum,5yearly,15_19,22.8641920169613
948,2060,no_change,5yearly,15_19,80.2309566070774
948,2060,zero_migration,5yearly,15_19,28.4807889886579
948,2060,constant_fertility,5yearly,20_24,199.072527539036
948,2060,constant_mortality,5yearly,20_24,101.013052320441
948,2060,high_variant,5yearly,20_24,123.375391711395
948,2060,instant_replacement,5yearly,20_24,95.5646604678793
948,2060,low_variant,5yearly,20_24,81.4036002909923
948,2060,medium_variant,5yearly,20_24,102.109245435076
948,2060,momentum,5yearly,20_24,102.902686487854
948,2060,no_change,5yearly,20_24,196.640839104019
948,2060,zero_migration,5yearly,20_24,102.030081367604
948,2060,constant_fertility,5yearly,25_29,199.797749893924
948,2060,constant_mortality,5yearly,25_29,132.597066503612
948,2060,high_variant,5yearly,25_29,162.900270050852
948,2060,instant_replacement,5yearly,25_29,131.396721228796
948,2060,low_variant,5yearly,25_29,105.002518298923
948,2060,medium_variant,5yearly,25_29,133.477221175005
948,2060,momentum,5yearly,25_29,140.954897316737
948,2060,no_change,5yearly,25_29,197.125325848919
948,2060,zero_migration,5yearly,25_29,133.40017115874
948,2060,constant_fertility,5yearly,30_34,148.411731670774
948,2060,constant_mortality,5yearly,30_34,106.173724716757
948,2060,high_variant,5yearly,30_34,130.755739049462
948,2060,instant_replacement,5yearly,30_34,107.370469374446
948,2060,low_variant,5yearly,30_34,83.0569327892543
948,2060,medium_variant,5yearly,30_34,106.546266715932
948,2060,momentum,5yearly,30_34,114.60330189534
948,2060,no_change,5yearly,30_34,145.744045766397
948,2060,zero_migration,5yearly,30_34,106.42838607108
948,2060,constant_fertility,5yearly,35_39,91.5620706516538
948,2060,constant_mortality,5yearly,35_39,55.0586456095269
948,2060,high_variant,5yearly,35_39,67.549624820906
948,2060,instant_replacement,5yearly,35_39,51.0825493147789
948,2060,low_variant,5yearly,35_39,44.638946719501
948,2060,medium_variant,5yearly,35_39,55.9379236092764
948,2060,momentum,5yearly,35_39,54.4440342430583
948,2060,no_change,5yearly,35_39,89.2175929907297
948,2060,zero_migration,5yearly,35_39,55.7177441288143
948,2060,constant_fertility,5yearly,40_44,38.118206062476
948,2060,constant_mortality,5yearly,40_44,13.9439182004679
948,2060,high_variant,5yearly,40_44,17.1223333095457
948,2060,instant_replacement,5yearly,40_44,11.7816439430123
948,2060,low_variant,5yearly,40_44,11.5243118401256
948,2060,medium_variant,5yearly,40_44,14.3165642348965
948,2060,momentum,5yearly,40_44,12.5587473008748
948,2060,no_change,5yearly,40_44,36.8215031888542
948,2060,zero_migration,5yearly,40_44,14.2547240943496
948,2060,constant_fertility,5yearly,45_49,11.5698541399107
948,2060,constant_mortality,5yearly,45_49,2.99204664501932
948,2060,high_variant,5yearly,45_49,3.72104156945441
948,2060,instant_replacement,5yearly,45_49,2.50664952710791
948,2060,low_variant,5yearly,45_49,2.4938413721817
948,2060,medium_variant,5yearly,45_49,3.11419200659205
948,2060,momentum,5yearly,45_49,2.70576823917824
948,2060,no_change,5yearly,45_49,11.0850639720635
948,2060,zero_migration,5yearly,45_49,3.11148524288454
948,2065,constant_fertility,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2065,constant_mortality,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2065,high_variant,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2065,instant_replacement,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2065,low_variant,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2065,medium_variant,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2065,momentum,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2065,no_change,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2065,zero_migration,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2065,constant_fertility,5yearly,15_19,84.9832620656929
948,2065,constant_mortality,5yearly,15_19,25.8558794002064
948,2065,high_variant,5yearly,15_19,30.7954325464244
948,2065,instant_replacement,5yearly,15_19,19.5595254379154
948,2065,low_variant,5yearly,15_19,22.3257547371915
948,2065,medium_variant,5yearly,15_19,26.5349449709152
948,2065,momentum,5yearly,15_19,21.2553064270729
948,2065,no_change,5yearly,15_19,82.5406616483755
948,2065,zero_migration,5yearly,15_19,26.4549854576493
948,2065,constant_fertility,5yearly,20_24,202.399304805934
948,2065,constant_mortality,5yearly,20_24,95.8831062465985
948,2065,high_variant,5yearly,20_24,117.549260556585
948,2065,instant_replacement,5yearly,20_24,91.4243943728673
948,2065,low_variant,5yearly,20_24,77.2000202817914
948,2065,medium_variant,5yearly,20_24,97.0847897809159
948,2065,momentum,5yearly,20_24,98.6746128583709
948,2065,no_change,5yearly,20_24,199.541254016584
948,2065,zero_migration,5yearly,20_24,97.0047340732569
948,2065,constant_fertility,5yearly,25_29,204.083592300782
948,2065,constant_mortality,5yearly,25_29,130.761582022174
948,2065,high_variant,5yearly,25_29,161.25915298318
948,2065,instant_replacement,5yearly,25_29,131.648147508004
948,2065,low_variant,5yearly,25_29,103.040617085788
948,2065,medium_variant,5yearly,25_29,131.680879144526
948,2065,momentum,5yearly,25_29,141.549798339021
948,2065,no_change,5yearly,25_29,200.894490414542
948,2065,zero_migration,5yearly,25_29,131.610838958013
948,2065,constant_fertility,5yearly,30_34,153.263581625483
948,2065,constant_mortality,5yearly,30_34,107.278939045416
948,2065,high_variant,5yearly,30_34,132.53951913698
948,2065,instant_replacement,5yearly,30_34,110.457303906207
948,2065,low_variant,5yearly,30_34,83.3129105010076
948,2065,medium_variant,5yearly,30_34,107.594917444391
948,2065,momentum,5yearly,30_34,118.31588638408
948,2065,no_change,5yearly,30_34,150.040275688097
948,2065,zero_migration,5yearly,30_34,107.4838064042
948,2065,constant_fertility,5yearly,35_39,95.703111854326
948,2065,constant_mortality,5yearly,35_39,55.3934741369867
948,2065,high_variant,5yearly,35_39,68.2876000070914
948,2065,instant_replacement,5yearly,35_39,52.4537759686557
948,2065,low_variant,5yearly,35_39,44.8114086636324
948,2065,medium_variant,5yearly,35_39,56.3692687765203
948,2065,momentum,5yearly,35_39,56.1765660542676
948,2065,no_change,5yearly,35_39,92.8471851174756
948,2065,zero_migration,5yearly,35_39,56.1367945275693
948,2065,constant_fertility,5yearly,40_44,40.2594942379966
948,2065,constant_mortality,5yearly,40_44,13.6082771351628
948,2065,high_variant,5yearly,40_44,16.745720135164
948,2065,instant_replacement,5yearly,40_44,11.8462970615308
948,2065,low_variant,5yearly,40_44,11.3370982436206
948,2065,medium_variant,5yearly,40_44,14.0174261261672
948,2065,momentum,5yearly,40_44,12.6840927573808
948,2065,no_change,5yearly,40_44,38.6672931301765
948,2065,zero_migration,5yearly,40_44,13.9473778979412
948,2065,constant_fertility,5yearly,45_49,12.3006057072791
948,2065,constant_mortality,5yearly,45_49,2.75651178073078
948,2065,high_variant,5yearly,45_49,3.41173057782284
948,2065,instant_replacement,5yearly,45_49,2.11428382780632
948,2065,low_variant,5yearly,45_49,2.35510365593083
948,2065,medium_variant,5yearly,45_49,2.88969567606542
948,2065,momentum,5yearly,45_49,2.28144951596903
948,2065,no_change,5yearly,45_49,11.6937278511035
948,2065,zero_migration,5yearly,45_49,2.88586692997911
948,2070,constant_fertility,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2070,constant_mortality,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2070,high_variant,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2070,instant_replacement,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2070,low_variant,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2070,medium_variant,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2070,momentum,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2070,no_change,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2070,zero_migration,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2070,constant_fertility,5yearly,15_19,87.7622503741747
948,2070,constant_mortality,5yearly,15_19,23.9531046029376
948,2070,high_variant,5yearly,15_19,28.6520225269713
948,2070,instant_replacement,5yearly,15_19,18.2192767527881
948,2070,low_variant,5yearly,15_19,20.7075241897429
948,2070,medium_variant,5yearly,15_19,24.6467788340792
948,2070,momentum,5yearly,15_19,19.8624358589712
948,2070,no_change,5yearly,15_19,84.9560213400878
948,2070,zero_migration,5yearly,15_19,24.5637337741509
948,2070,constant_fertility,5yearly,20_24,205.794829166419
948,2070,constant_mortality,5yearly,20_24,91.0957477784303
948,2070,high_variant,5yearly,20_24,111.966975679118
948,2070,instant_replacement,5yearly,20_24,87.4752100863655
948,2070,low_variant,5yearly,20_24,73.3740458269766
948,2070,medium_variant,5yearly,20_24,92.378993222131
948,2070,momentum,5yearly,20_24,94.607919479528
948,2070,no_change,5yearly,20_24,202.525913960995
948,2070,zero_migration,5yearly,20_24,92.2961864627092
948,2070,constant_fertility,5yearly,25_29,208.287338070834
948,2070,constant_mortality,5yearly,25_29,129.022112726354
948,2070,high_variant,5yearly,25_29,159.659240957816
948,2070,instant_replacement,5yearly,25_29,131.842265931124
948,2070,low_variant,5yearly,25_29,101.234072137522
948,2070,medium_variant,5yearly,25_29,129.959721595658
948,2070,momentum,5yearly,25_29,141.940095068604
948,2070,no_change,5yearly,25_29,204.579510799378
948,2070,zero_migration,5yearly,25_29,129.899119499643
948,2070,constant_fertility,5yearly,30_34,157.966493962119
948,2070,constant_mortality,5yearly,30_34,108.474806100672
948,2070,high_variant,5yearly,30_34,134.340473258562
948,2070,instant_replacement,5yearly,30_34,113.904667348266
948,2070,low_variant,5yearly,30_34,83.6917473616048
948,2070,medium_variant,5yearly,30_34,108.702632438901
948,2070,momentum,5yearly,30_34,122.227103022837
948,2070,no_change,5yearly,30_34,154.174385419346
948,2070,zero_migration,5yearly,30_34,108.602685936632
948,2070,constant_fertility,5yearly,35_39,99.8973341900426
948,2070,constant_mortality,5yearly,35_39,55.7419415723931
948,2070,high_variant,5yearly,35_39,69.073738034911
948,2070,instant_replacement,5yearly,35_39,53.8271513302072
948,2070,low_variant,5yearly,35_39,44.822008803116
948,2070,medium_variant,5yearly,35_39,56.7893919801307
948,2070,momentum,5yearly,35_39,57.8286516625233
948,2070,no_change,5yearly,35_39,96.5078577394803
948,2070,zero_migration,5yearly,35_39,56.553933624124
948,2070,constant_fertility,5yearly,40_44,42.4771572404043
948,2070,constant_mortality,5yearly,40_44,13.300833894091
948,2070,high_variant,5yearly,40_44,16.4641815872745
948,2070,instant_replacement,5yearly,40_44,11.9036793416326
948,2070,low_variant,5yearly,40_44,11.0726871947282
948,2070,medium_variant,5yearly,40_44,13.7362745351647
948,2070,momentum,5yearly,40_44,12.7960771378678
948,2070,no_change,5yearly,40_44,40.5778027196789
948,2070,zero_migration,5yearly,40_44,13.662811977961
948,2070,constant_fertility,5yearly,45_49,13.0899994642466
948,2070,constant_mortality,5yearly,45_49,2.53190050584891
948,2070,high_variant,5yearly,45_49,3.13939839409049
948,2070,instant_replacement,5yearly,45_49,2.0078557836315
948,2070,low_variant,5yearly,45_49,2.19932078793073
948,2070,medium_variant,5yearly,45_49,2.67122719740207
948,2070,momentum,5yearly,45_49,2.17288920995273
948,2070,no_change,5yearly,45_49,12.356755808872
