region,year,variant,freq,age5yearinterval,fertilityrateper1000women
941,2040,constant_fertility,5yearly,30_34,187.148638442037
941,2040,constant_mortality,5yearly,30_34,124.365064389775
941,2040,high_variant,5yearly,30_34,145.605909844459
941,2040,instant_replacement,5yearly,30_34,88.8359486739812
941,2040,low_variant,5yearly,30_34,104.23146147103
941,2040,medium_variant,5yearly,30_34,124.637273555456
941,2040,momentum,5yearly,30_34,96.6920150317976
941,2040,no_change,5yearly,30_34,186.613976560277
941,2040,zero_migration,5yearly,30_34,124.184089857589
941,2040,constant_fertility,5yearly,35_39,127.410066121326
941,2040,constant_mortality,5yearly,35_39,75.8034106480498
941,2040,high_variant,5yearly,35_39,88.7487277664695
941,2040,instant_replacement,5yearly,35_39,53.3530336292232
941,2040,low_variant,5yearly,35_39,63.9061758842396
941,2040,medium_variant,5yearly,35_39,76.064970826192
941,2040,momentum,5yearly,35_39,57.926233818806
941,2040,no_change,5yearly,35_39,126.888684322974
941,2040,zero_migration,5yearly,35_39,75.5338741926517
941,2040,constant_fertility,5yearly,40_44,58.9984680963107
941,2040,constant_mortality,5yearly,40_44,26.3187473302357
941,2040,high_variant,5yearly,40_44,30.8143170459034
941,2040,instant_replacement,5yearly,40_44,18.4500986548885
941,2040,low_variant,5yearly,40_44,22.238348135982
941,2040,medium_variant,5yearly,40_44,26.4552023839171
941,2040,momentum,5yearly,40_44,19.9810729996538
941,2040,no_change,5yearly,40_44,58.6360271991852
941,2040,zero_migration,5yearly,40_44,26.2394295106667
941,2040,constant_fertility,5yearly,45_49,19.0778394584222
941,2040,constant_mortality,5yearly,45_49,7.86639518864934
941,2040,high_variant,5yearly,45_49,9.26909174045907
941,2040,instant_replacement,5yearly,45_49,5.88548108176972
941,2040,low_variant,5yearly,45_49,6.5428994939822
941,2040,medium_variant,5yearly,45_49,7.92405710203244
941,2040,momentum,5yearly,45_49,6.39531761449265
941,2040,no_change,5yearly,45_49,18.9029935777009
941,2040,zero_migration,5yearly,45_49,7.89870450589918
941,2045,constant_fertility,5yearly,"Region, subregion, country or area *",Least developed countries
941,2045,constant_mortality,5yearly,"Region, subregion, country or area *",Least developed countries
941,2045,high_variant,5yearly,"Region, subregion, country or area *",Least developed countries
941,2045,instant_replacement,5yearly,"Region, subregion, country or area *",Least developed countries
941,2045,low_variant,5yearly,"Region, subregion, country or area *",Least developed countries
941,2045,medium_variant,5yearly,"Region, subregion, country or area *",Least developed countries
941,2045,momentum,5yearly,"Region, subregion, country or area *",Least developed countries
941,2045,no_change,5yearly,"Region, subregion, country or area *",Least developed countries
941,2045,zero_migration,5yearly,"Region, subregion, country or area *",Least developed countries
941,2045,constant_fertility,5yearly,15_19,110.177646420571
941,2045,constant_mortality,5yearly,15_19,52.1727756011553
941,2045,high_variant,5yearly,15_19,60.1560967605471
941,2045,instant_replacement,5yearly,15_19,37.0027404072275
941,2045,low_variant,5yearly,15_19,44.4669606820678
941,2045,medium_variant,5yearly,15_19,52.4121969178806
941,2045,momentum,5yearly,15_19,40.4619919302167
941,2045,no_change,5yearly,15_19,109.687832598995
941,2045,zero_migration,5yearly,15_19,52.2695586303312
941,2045,constant_fertility,5yearly,20_24,230.133193100657
941,2045,constant_mortality,5yearly,20_24,137.163861535022
941,2045,high_variant,5yearly,20_24,159.307300778352
941,2045,instant_replacement,5yearly,20_24,102.074795316392
941,2045,low_variant,5yearly,20_24,115.339808834364
941,2045,medium_variant,5yearly,20_24,137.479527229622
941,2045,momentum,5yearly,20_24,111.486226030041
941,2045,no_change,5yearly,20_24,229.474412432955
941,2045,zero_migration,5yearly,20_24,137.205457078165
941,2045,constant_fertility,5yearly,25_29,236.669953118667
941,2045,constant_mortality,5yearly,25_29,165.82770097439
941,2045,high_variant,5yearly,25_29,194.027541232304
941,2045,instant_replacement,5yearly,25_29,122.148889076408
941,2045,low_variant,5yearly,25_29,139.383155355831
941,2045,medium_variant,5yearly,25_29,166.30156093788
941,2045,momentum,5yearly,25_29,133.124002488171
941,2045,no_change,5yearly,25_29,235.861628482476
941,2045,zero_migration,5yearly,25_29,165.846139511258
941,2045,constant_fertility,5yearly,30_34,190.736804359571
941,2045,constant_mortality,5yearly,30_34,121.225643297352
941,2045,high_variant,5yearly,30_34,142.623244680262
941,2045,instant_replacement,5yearly,30_34,90.3647901115408
941,2045,low_variant,5yearly,30_34,100.945477798671
941,2045,medium_variant,5yearly,30_34,121.533684362656
941,2045,momentum,5yearly,30_34,98.7783557410776
941,2045,no_change,5yearly,30_34,189.988546646996
941,2045,zero_migration,5yearly,30_34,121.133274345071
941,2045,constant_fertility,5yearly,35_39,131.217047334646
941,2045,constant_mortality,5yearly,35_39,73.3499764076325
941,2045,high_variant,5yearly,35_39,86.4533748900213
941,2045,instant_replacement,5yearly,35_39,53.8888188675891
941,2045,low_variant,5yearly,35_39,61.22350626272
941,2045,medium_variant,5yearly,35_39,73.6219583915995
941,2045,momentum,5yearly,35_39,59.0271595381158
941,2045,no_change,5yearly,35_39,130.588509438079
941,2045,zero_migration,5yearly,35_39,73.1569566747191
941,2045,constant_fertility,5yearly,40_44,60.9799353682196
941,2045,constant_mortality,5yearly,40_44,24.4766268469519
941,2045,high_variant,5yearly,40_44,28.8311524657911
941,2045,instant_replacement,5yearly,40_44,17.9120588288212
941,2045,low_variant,5yearly,40_44,20.466603693087
941,2045,medium_variant,5yearly,40_44,24.6080229036172
941,2045,momentum,5yearly,40_44,19.5491001594252
941,2045,no_change,5yearly,40_44,60.5666810619802
941,2045,zero_migration,5yearly,40_44,24.3933389108205
941,2045,constant_fertility,5yearly,45_49,19.6400138506548
941,2045,constant_mortality,5yearly,45_49,7.04475403561507
941,2045,high_variant,5yearly,45_49,8.36029750541261
941,2045,instant_replacement,5yearly,45_49,5.47067976715341
941,2045,low_variant,5yearly,45_49,5.81284286840126
941,2045,medium_variant,5yearly,45_49,7.10357577451128
941,2045,momentum,5yearly,45_49,5.98447678850617
941,2045,no_change,5yearly,45_49,19.4301972280162
941,2045,zero_migration,5yearly,45_49,7.06765732585047
941,2050,constant_fertility,5yearly,"Region, subregion, country or area *",Least developed countries
941,2050,constant_mortality,5yearly,"Region, subregion, country or area *",Least developed countries
941,2050,high_variant,5yearly,"Region, subregion, country or area *",Least developed countries
941,2050,instant_replacement,5yearly,"Region, subregion, country or area *",Least developed countries
941,2050,low_variant,5yearly,"Region, subregion, country or area *",Least developed countries
941,2050,medium_variant,5yearly,"Region, subregion, country or area *",Least developed countries
941,2050,momentum,5yearly,"Region, subregion, country or area *",Least developed countries
941,2050,no_change,5yearly,"Region, subregion, country or area *",Least developed countries
941,2050,zero_migration,5yearly,"Region, subregion, country or area *",Least developed countries
941,2050,constant_fertility,5yearly,15_19,111.690934527448
941,2050,constant_mortality,5yearly,15_19,47.4988920893339
941,2050,high_variant,5yearly,15_19,55.1711123211606
941,2050,instant_replacement,5yearly,15_19,34.4685777868746
941,2050,low_variant,5yearly,15_19,40.2005362748886
941,2050,medium_variant,5yearly,15_19,47.7684595448974
941,2050,momentum,5yearly,15_19,37.9424845790754
941,2050,no_change,5yearly,15_19,111.07180435428
941,2050,zero_migration,5yearly,15_19,47.6288230371534
941,2050,constant_fertility,5yearly,20_24,232.764913834339
941,2050,constant_mortality,5yearly,20_24,129.352964204275
941,2050,high_variant,5yearly,20_24,151.146482627514
941,2050,instant_replacement,5yearly,20_24,99.0882703496107
941,2050,low_variant,5yearly,20_24,108.126418371449
941,2050,medium_variant,5yearly,20_24,129.693395760128
941,2050,momentum,5yearly,20_24,108.980057144803
941,2050,no_change,5yearly,20_24,231.95041733698
941,2050,zero_migration,5yearly,20_24,129.423500500452
941,2050,constant_fertility,5yearly,25_29,239.837353209467
941,2050,constant_mortality,5yearly,25_29,161.41303341832
941,2050,high_variant,5yearly,25_29,189.825146690628
941,2050,instant_replacement,5yearly,25_29,123.67063657394
941,2050,low_variant,5yearly,25_29,134.955892690503
941,2050,medium_variant,5yearly,25_29,161.933825981906
941,2050,momentum,5yearly,25_29,135.713939519746
941,2050,no_change,5yearly,25_29,238.818949232602
941,2050,zero_migration,5yearly,25_29,161.464769559314
941,2050,constant_fertility,5yearly,30_34,193.710041911493
941,2050,constant_mortality,5yearly,30_34,118.625674566607
941,2050,high_variant,5yearly,30_34,140.108399395025
941,2050,instant_replacement,5yearly,30_34,92.6634849132088
941,2050,low_variant,5yearly,30_34,98.3133504181011
941,2050,medium_variant,5yearly,30_34,118.946874931494
941,2050,momentum,5yearly,30_34,101.362651291473
941,2050,no_change,5yearly,30_34,192.731763339016
941,2050,zero_migration,5yearly,30_34,118.554232645083
941,2050,constant_fertility,5yearly,35_39,134.11507600901
941,2050,constant_mortality,5yearly,35_39,70.8740814205258
941,2050,high_variant,5yearly,35_39,83.8453163636612
941,2050,instant_replacement,5yearly,35_39,53.3487765697707
941,2050,low_variant,5yearly,35_39,58.8387133818875
941,2050,medium_variant,5yearly,35_39,71.1585613568293
941,2050,momentum,5yearly,35_39,58.6038451635683
941,2050,no_change,5yearly,35_39,133.31799512578
941,2050,zero_migration,5yearly,35_39,70.7304271665296
941,2050,constant_fertility,5yearly,40_44,62.9491096564686
941,2050,constant_mortality,5yearly,40_44,22.8781360837013
941,2050,high_variant,5yearly,40_44,27.1333113277717
941,2050,instant_replacement,5yearly,40_44,17.424134676389
941,2050,low_variant,5yearly,40_44,18.9537513515191
941,2050,medium_variant,5yearly,40_44,23.0051369027893
941,2050,momentum,5yearly,40_44,19.1665191649204
941,2050,no_change,5yearly,40_44,62.4814569990761
941,2050,zero_migration,5yearly,40_44,22.8201337174109
941,2050,constant_fertility,5yearly,45_49,20.2405244179271
941,2050,constant_mortality,5yearly,45_49,6.29935239288685
941,2050,high_variant,5yearly,45_49,7.51962496893713
941,2050,instant_replacement,5yearly,45_49,5.03255720213948
941,2050,low_variant,5yearly,45_49,5.16516302055698
941,2050,medium_variant,5yearly,45_49,6.35618870402915
941,2050,momentum,5yearly,45_49,5.54714746054365
941,2050,no_change,5yearly,45_49,20.0033776832485
941,2050,zero_migration,5yearly,45_49,6.32200530092998
941,2055,constant_fertility,5yearly,"Region, subregion, country or area *",Least developed countries
941,2055,constant_mortality,5yearly,"Region, subregion, country or area *",Least developed countries
941,2055,high_variant,5yearly,"Region, subregion, country or area *",Least developed countries
941,2055,instant_replacement,5yearly,"Region, subregion, country or area *",Least developed countries
941,2055,low_variant,5yearly,"Region, subregion, country or area *",Least developed countries
941,2055,medium_variant,5yearly,"Region, subregion, country or area *",Least developed countries
941,2055,momentum,5yearly,"Region, subregion, country or area *",Least developed countries
941,2055,no_change,5yearly,"Region, subregion, country or area *",Least developed countries
941,2055,zero_migration,5yearly,"Region, subregion, country or area *",Least developed countries
941,2055,constant_fertility,5yearly,15_19,113.084316310186
941,2055,constant_mortality,5yearly,15_19,43.2327932836334
941,2055,high_variant,5yearly,15_19,50.5582386869781
941,2055,instant_replacement,5yearly,15_19,32.2138674549923
941,2055,low_variant,5yearly,15_19,36.340508175994
941,2055,medium_variant,5yearly,15_19,43.5204031070007
941,2055,momentum,5yearly,15_19,35.6299525008486
941,2055,no_change,5yearly,15_19,112.333202719069
941,2055,zero_migration,5yearly,15_19,43.3859806861389
941,2055,constant_fertility,5yearly,20_24,235.301387534087
941,2055,constant_mortality,5yearly,20_24,122.132043242895
941,2055,high_variant,5yearly,20_24,143.634655024772
941,2055,instant_replacement,5yearly,20_24,96.2200653864696
941,2055,low_variant,5yearly,20_24,101.300832814819
941,2055,medium_variant,5yearly,20_24,122.487929934995
941,2055,momentum,5yearly,20_24,106.391971823683
941,2055,no_change,5yearly,20_24,234.331916667045
941,2055,zero_migration,5yearly,20_24,122.234465046434
941,2055,constant_fertility,5yearly,25_29,243.073279400956
941,2055,constant_mortality,5yearly,25_29,157.428167201001
941,2055,high_variant,5yearly,25_29,186.254804906761
941,2055,instant_replacement,5yearly,25_29,125.148237513418
941,2055,low_variant,5yearly,25_29,130.589980425069
941,2055,medium_variant,5yearly,25_29,157.961936557981
941,2055,momentum,5yearly,25_29,138.160629656819
941,2055,no_change,5yearly,25_29,241.862234934372
941,2055,zero_migration,5yearly,25_29,157.526615729506
941,2055,constant_fertility,5yearly,30_34,196.83599291422
941,2055,constant_mortality,5yearly,30_34,116.707990472334
941,2055,high_variant,5yearly,30_34,138.562002862221
941,2055,instant_replacement,5yearly,30_34,95.2642339266877
941,2055,low_variant,5yearly,30_34,96.0331719864507
941,2055,medium_variant,5yearly,30_34,117.012883169854
941,2055,momentum,5yearly,30_34,104.848932792106
941,2055,no_change,5yearly,30_34,195.659390401069
941,2055,zero_migration,5yearly,30_34,116.639524763192
941,2055,constant_fertility,5yearly,35_39,136.50490141196
941,2055,constant_mortality,5yearly,35_39,68.6512829183057
941,2055,high_variant,5yearly,35_39,81.3951264055635
941,2055,instant_replacement,5yearly,35_39,52.7038025045059
941,2055,low_variant,5yearly,35_39,56.837975882236
941,2055,medium_variant,5yearly,35_39,68.9459656329151
941,2055,momentum,5yearly,35_39,57.8504061758203
941,2055,no_change,5yearly,35_39,135.523335164542
941,2055,zero_migration,5yearly,35_39,68.5165052067299
941,2055,constant_fertility,5yearly,40_44,64.4491015425546
941,2055,constant_mortality,5yearly,40_44,21.3377138145898
941,2055,high_variant,5yearly,40_44,25.3786972008382
941,2055,instant_replacement,5yearly,40_44,16.3858409904888
941,2055,low_variant,5yearly,40_44,17.605335614649
941,2055,medium_variant,5yearly,40_44,21.4640541907508
941,2055,momentum,5yearly,40_44,18.0472457842862
941,2055,no_change,5yearly,40_44,63.8948245196676
941,2055,zero_migration,5yearly,40_44,21.297078979736
941,2055,constant_fertility,5yearly,45_49,20.8591719212831
941,2055,constant_mortality,5yearly,45_49,5.63328259418178
941,2055,high_variant,5yearly,45_49,6.76140616021008
941,2055,instant_replacement,5yearly,45_49,4.62132457939543
941,2055,low_variant,5yearly,45_49,4.59145484088938
941,2055,medium_variant,5yearly,45_49,5.68851600193342
941,2055,momentum,5yearly,45_49,5.12914332370034
941,2055,no_change,5yearly,45_49,20.5952832972351
941,2055,zero_migration,5yearly,45_49,5.66035950676509
941,2060,constant_fertility,5yearly,"Region, subregion, country or area *",Least developed countries
941,2060,constant_mortality,5yearly,"Region, subregion, country or area *",Least developed countries
941,2060,high_variant,5yearly,"Region, subregion, country or area *",Least developed countries
941,2060,instant_replacement,5yearly,"Region, subregion, country or area *",Least developed countries
941,2060,low_variant,5yearly,"Region, subregion, country or area *",Least developed countries
941,2060,medium_variant,5yearly,"Region, subregion, country or area *",Least developed countries
941,2060,momentum,5yearly,"Region, subregion, country or area *",Least developed countries
941,2060,no_change,5yearly,"Region, subregion, country or area *",Least developed countries
941,2060,zero_migration,5yearly,"Region, subregion, country or area *",Least developed countries
941,2060,constant_fertility,5yearly,15_19,114.350074550472
941,2060,constant_mortality,5yearly,15_19,39.3656125004743
941,2060,high_variant,5yearly,15_19,46.2891011884069
941,2060,instant_replacement,5yearly,15_19,30.1455917913819
941,2060,low_variant,5yearly,15_19,32.9019254707594
941,2060,medium_variant,5yearly,15_19,39.6590287386855
941,2060,momentum,5yearly,15_19,33.452006677066
941,2060,no_change,5yearly,15_19,113.467548113586
941,2060,zero_migration,5yearly,15_19,39.5262343019539
941,2060,constant_fertility,5yearly,20_24,237.623231075017
941,2060,constant_mortality,5yearly,20_24,115.520291753571
941,2060,high_variant,5yearly,20_24,136.67451598631
941,2060,instant_replacement,5yearly,20_24,93.3681130591156
941,2060,low_variant,5yearly,20_24,95.1248482156397
941,2060,medium_variant,5yearly,20_24,115.889872886112
941,2060,momentum,5yearly,20_24,103.613550038912
941,2060,no_change,5yearly,20_24,236.497471874753
941,2060,zero_migration,5yearly,20_24,115.648367631256
941,2060,constant_fertility,5yearly,25_29,246.133025697794
941,2060,constant_mortality,5yearly,25_29,153.892535655333
941,2060,high_variant,5yearly,25_29,183.186496181585
941,2060,instant_replacement,5yearly,25_29,126.580284433678
941,2060,low_variant,5yearly,25_29,126.496807632203
941,2060,medium_variant,5yearly,25_29,154.425145254993
941,2060,momentum,5yearly,25_29,140.369167986807
941,2060,no_change,5yearly,25_29,244.737505695074
941,2060,zero_migration,5yearly,25_29,154.040268009832
941,2060,constant_fertility,5yearly,30_34,199.993903700967
941,2060,constant_mortality,5yearly,30_34,115.392139528839
941,2060,high_variant,5yearly,30_34,137.785126529312
941,2060,instant_replacement,5yearly,30_34,97.8856170275465
941,2060,low_variant,5yearly,30_34,94.0825248090312
941,2060,medium_variant,5yearly,30_34,115.657754661035
941,2060,momentum,5yearly,30_34,108.316595321573
941,2060,no_change,5yearly,30_34,198.642575726639
941,2060,zero_migration,5yearly,30_34,115.331046403299
941,2060,constant_fertility,5yearly,35_39,139.049073683815
941,2060,constant_mortality,5yearly,35_39,66.8950787161559
941,2060,high_variant,5yearly,35_39,79.6511843299585
941,2060,instant_replacement,5yearly,35_39,53.6943297065331
941,2060,low_variant,5yearly,35_39,55.0980582584754
941,2060,medium_variant,5yearly,35_39,67.2010180414177
941,2060,momentum,5yearly,35_39,59.2581791742196
941,2060,no_change,5yearly,35_39,137.904645044687
941,2060,zero_migration,5yearly,35_39,66.7726997650411
941,2060,constant_fertility,5yearly,40_44,65.67389649302
941,2060,constant_mortality,5yearly,40_44,19.9579966888894
941,2060,high_variant,5yearly,40_44,23.7535840499119
941,2060,instant_replacement,5yearly,40_44,15.2377916403282
941,2060,low_variant,5yearly,40_44,16.4602874866428
941,2060,medium_variant,5yearly,40_44,20.083822138573
941,2060,momentum,5yearly,40_44,16.7448913263639
941,2060,no_change,5yearly,40_44,65.0248595433182
941,2060,zero_migration,5yearly,40_44,19.920755656357
941,2060,constant_fertility,5yearly,45_49,21.3659608136904
941,2060,constant_mortality,5yearly,45_49,5.012974495845
941,2060,high_variant,5yearly,45_49,6.03649371049475
941,2060,instant_replacement,5yearly,45_49,4.17622223328174
941,2060,low_variant,5yearly,45_49,4.08171915054202
941,2060,medium_variant,5yearly,45_49,5.06946153411547
941,2060,momentum,5yearly,45_49,4.63903594868972
941,2060,no_change,5yearly,45_49,21.0633288070532
941,2060,zero_migration,5yearly,45_49,5.04465440287554
941,2065,constant_fertility,5yearly,"Region, subregion, country or area *",Least developed countries
941,2065,constant_mortality,5yearly,"Region, subregion, country or area *",Least developed countries
941,2065,high_variant,5yearly,"Region, subregion, country or area *",Least developed countries
941,2065,instant_replacement,5yearly,"Region, subregion, country or area *",Least developed countries
941,2065,low_variant,5yearly,"Region, subregion, country or area *",Least developed countries
941,2065,medium_variant,5yearly,"Region, subregion, country or area *",Least developed countries
941,2065,momentum,5yearly,"Region, subregion, country or area *",Least developed countries
941,2065,no_change,5yearly,"Region, subregion, country or area *",Least developed countries
941,2065,zero_migration,5yearly,"Region, subregion, country or area *",Least developed countries
941,2065,constant_fertility,5yearly,15_19,115.55841527624
941,2065,constant_mortality,5yearly,15_19,35.8210227474419
941,2065,high_variant,5yearly,15_19,42.32826490596
941,2065,instant_replacement,5yearly,15_19,28.0684504929962
941,2065,low_variant,5yearly,15_19,29.7832864886365
941,2065,medium_variant,5yearly,15_19,36.1109813588203
941,2065,momentum,5yearly,15_19,31.2310762041847
941,2065,no_change,5yearly,15_19,114.543208132545
941,2065,zero_migration,5yearly,15_19,35.9785955484044
941,2065,constant_fertility,5yearly,20_24,239.737347530126
941,2065,constant_mortality,5yearly,20_24,109.341668507248
941,2065,high_variant,5yearly,20_24,130.071205524672
941,2065,instant_replacement,5yearly,20_24,90.4743321669492
941,2065,low_variant,5yearly,20_24,89.4302136503718
941,2065,medium_variant,5yearly,20_24,109.713807290875
941,2065,momentum,5yearly,20_24,100.655601146593
941,2065,no_change,5yearly,20_24,238.461267096152
941,2065,zero_migration,5yearly,20_24,109.476416310901
941,2065,constant_fertility,5yearly,25_29,248.866236741581
941,2065,constant_mortality,5yearly,25_29,150.568206207825
941,2065,high_variant,5yearly,25_29,180.250350542124
941,2065,instant_replacement,5yearly,25_29,127.722884460148
941,2065,low_variant,5yearly,25_29,122.687435573793
941,2065,medium_variant,5yearly,25_29,151.09054651067
941,2065,momentum,5yearly,25_29,142.060941370817
941,2065,no_change,5yearly,25_29,247.285571557451
941,2065,zero_migration,5yearly,25_29,150.755077597637
941,2065,constant_fertility,5yearly,30_34,202.940803878163
941,2065,constant_mortality,5yearly,30_34,114.473245968638
941,2065,high_variant,5yearly,30_34,137.44931453387
941,2065,instant_replacement,5yearly,30_34,100.672071754807
941,2065,low_variant,5yearly,30_34,92.3853328370878
941,2065,medium_variant,5yearly,30_34,114.683492793497
941,2065,momentum,5yearly,30_34,111.857686538617
941,2065,no_change,5yearly,30_34,201.42656200153
941,2065,zero_migration,5yearly,30_34,114.415193111714
941,2065,constant_fertility,5yearly,35_39,141.633886618724
941,2065,constant_mortality,5yearly,35_39,65.395422290463
941,2065,high_variant,5yearly,35_39,78.3159468915582
941,2065,instant_replacement,5yearly,35_39,54.626828752602
941,2065,low_variant,5yearly,35_39,53.4204827200896
941,2065,medium_variant,5yearly,35_39,65.7006125327307
941,2065,momentum,5yearly,35_39,60.5847835340293
941,2065,no_change,5yearly,35_39,140.346151307421
941,2065,zero_migration,5yearly,35_39,65.298344411721
941,2065,constant_fertility,5yearly,40_44,66.96055359361
941,2065,constant_mortality,5yearly,40_44,18.7762897261839
941,2065,high_variant,5yearly,40_44,22.421866557402
941,2065,instant_replacement,5yearly,40_44,14.9719052798679
941,2065,low_variant,5yearly,40_44,15.4303443038418
941,2065,medium_variant,5yearly,40_44,18.9003785472778
941,2065,momentum,5yearly,40_44,16.5357384276042
941,2065,no_change,5yearly,40_44,66.2301283696398
941,2065,zero_migration,5yearly,40_44,18.7425128430361
941,2065,constant_fertility,5yearly,45_49,21.8004259390691
941,2065,constant_mortality,5yearly,45_49,4.43948403192536
941,2065,high_variant,5yearly,45_49,5.35650578525207
941,2065,instant_replacement,5yearly,45_49,3.71083086376495
941,2065,low_variant,5yearly,45_49,3.6269266283197
941,2065,medium_variant,5yearly,45_49,4.49938948275859
941,2065,momentum,5yearly,45_49,4.11316296574747
941,2065,no_change,5yearly,45_49,21.4533789120419
941,2065,zero_migration,5yearly,45_49,4.47545759353275
941,2070,constant_fertility,5yearly,"Region, subregion, country or area *",Least developed countries
941,2070,constant_mortality,5yearly,"Region, subregion, country or area *",Least developed countries
941,2070,high_variant,5yearly,"Region, subregion, country or area *",Least developed countries
941,2070,instant_replacement,5yearly,"Region, subregion, country or area *",Least developed countries
941,2070,low_variant,5yearly,"Region, subregion, country or area *",Least developed countries
941,2070,medium_variant,5yearly,"Region, subregion, country or area *",Least developed countries
941,2070,momentum,5yearly,"Region, subregion, country or area *",Least developed countries
941,2070,no_change,5yearly,"Region, subregion, country or area *",Least developed countries
941,2070,zero_migration,5yearly,"Region, subregion, country or area *",Least developed countries
941,2070,constant_fertility,5yearly,15_19,116.759351694974
941,2070,constant_mortality,5yearly,15_19,32.5823099123841
941,2070,high_variant,5yearly,15_19,38.7054549103266
941,2070,instant_replacement,5yearly,15_19,25.9656054852611
941,2070,low_variant,5yearly,15_19,26.9400313541218
941,2070,medium_variant,5yearly,15_19,32.8665450454708
941,2070,momentum,5yearly,15_19,28.9706081475393
941,2070,no_change,5yearly,15_19,115.610428853177
941,2070,zero_migration,5yearly,15_19,32.7360432684047
941,2070,constant_fertility,5yearly,20_24,241.706856947479
941,2070,constant_mortality,5yearly,20_24,103.563622325895
941,2070,high_variant,5yearly,20_24,123.801686915279
941,2070,instant_replacement,5yearly,20_24,87.6198508836693
941,2070,low_variant,5yearly,20_24,84.1790731484655
941,2070,medium_variant,5yearly,20_24,103.927484432547
941,2070,momentum,5yearly,20_24,97.6824785326639
941,2070,no_change,5yearly,20_24,240.293205501542
941,2070,zero_migration,5yearly,20_24,103.686968638646
941,2070,constant_fertility,5yearly,25_29,251.318137697058
941,2070,constant_mortality,5yearly,25_29,147.427394258396
941,2070,high_variant,5yearly,25_29,177.443232029124
941,2070,instant_replacement,5yearly,25_29,128.587054711739
941,2070,low_variant,5yearly,25_29,119.125348756934
941,2070,medium_variant,5yearly,25_29,147.930487144426
941,2070,momentum,5yearly,25_29,143.303084910781
941,2070,no_change,5yearly,25_29,249.558947025998
941,2070,zero_migration,5yearly,25_29,147.631858881925
941,2070,constant_fertility,5yearly,30_34,205.54141929715
941,2070,constant_mortality,5yearly,30_34,113.901854681262
941,2070,high_variant,5yearly,30_34,137.441341142491
941,2070,instant_replacement,5yearly,30_34,103.753803951889
941,2070,low_variant,5yearly,30_34,91.0533832413236
941,2070,medium_variant,5yearly,30_34,114.050105197323
941,2070,momentum,5yearly,30_34,115.582139008526
941,2070,no_change,5yearly,30_34,203.866628962752
941,2070,zero_migration,5yearly,30_34,113.835637696992
941,2070,constant_fertility,5yearly,35_39,144.049221054463
941,2070,constant_mortality,5yearly,35_39,64.0685166047052
941,2070,high_variant,5yearly,35_39,77.1742004313935
941,2070,instant_replacement,5yearly,35_39,55.4707719295604
941,2070,low_variant,5yearly,35_39,51.826281463356
941,2070,medium_variant,5yearly,35_39,64.3607915339671
941,2070,momentum,5yearly,35_39,61.7444176675925
941,2070,no_change,5yearly,35_39,142.628148125621
941,2070,zero_migration,5yearly,35_39,63.9965634035804
941,2070,constant_fertility,5yearly,40_44,68.2595577102753
941,2070,constant_mortality,5yearly,40_44,17.7300037569035
941,2070,high_variant,5yearly,40_44,21.2840385396221
941,2070,instant_replacement,5yearly,40_44,14.6863965348846
941,2070,low_variant,5yearly,40_44,14.4670816568927
941,2070,medium_variant,5yearly,40_44,17.8489685034689
941,2070,momentum,5yearly,40_44,16.295383030888
941,2070,no_change,5yearly,40_44,67.4603961917379
941,2070,zero_migration,5yearly,40_44,17.7037626120817
941,2070,constant_fertility,5yearly,45_49,22.2462433963844
941,2070,constant_mortality,5yearly,45_49,3.92157421166542
941,2070,high_variant,5yearly,45_49,4.74908630829489
941,2070,instant_replacement,5yearly,45_49,3.34514801656486
941,2070,low_variant,5yearly,45_49,3.20951041962603
941,2070,medium_variant,5yearly,45_49,3.98428819708716
941,2070,momentum,5yearly,45_49,3.72418629397195
941,2070,no_change,5yearly,45_49,21.8576375203527
941,2070,zero_migration,5yearly,45_49,3.96110269245806
941,2075,constant_fertility,5yearly,"Region, subregion, country or area *",Least developed countries
941,2075,constant_mortality,5yearly,"Region, subregion, country or area *",Least developed countries
941,2075,high_variant,5yearly,"Region, subregion, country or area *",Least developed countries
941,2075,instant_replacement,5yearly,"Region, subregion, country or area *",Least developed countries
941,2075,low_variant,5yearly,"Region, subregion, country or area *",Least developed countries
941,2075,medium_variant,5yearly,"Region, subregion, country or area *",Least developed countries
941,2075,momentum,5yearly,"Region, subregion, country or area *",Least developed countries
941,2075,no_change,5yearly,"Region, subregion, country or area *",Least developed countries
941,2075,zero_migration,5yearly,"Region, subregion, country or area *",Least developed countries
941,2075,constant_fertility,5yearly,15_19,117.95691234075
941,2075,constant_mortality,5yearly,15_19,29.6067743487055
941,2075,high_variant,5yearly,15_19,35.3853412826843
941,2075,instant_replacement,5yearly,15_19,23.9498234477027
941,2075,low_variant,5yearly,15_19,24.313394861117
941,2075,medium_variant,5yearly,15_19,29.8825828614177
941,2075,momentum,5yearly,15_19,26.8006043402153
941,2075,no_change,5yearly,15_19,116.674939725945
941,2075,zero_migration,5yearly,15_19,29.7578522878781
941,2075,constant_fertility,5yearly,20_24,243.576537565939
941,2075,constant_mortality,5yearly,20_24,98.1244937779652
941,2075,high_variant,5yearly,20_24,117.850121405262
941,2075,instant_replacement,5yearly,20_24,84.7621478638672
941,2075,low_variant,5yearly,20_24,79.2597763708608
941,2075,medium_variant,5yearly,20_24,98.4698870024681
941,2075,momentum,5yearly,20_24,94.7062621638308
941,2075,no_change,5yearly,20_24,242.038870148551
