region,year,variant,freq,age5yearinterval,fertilityrateper1000women
924,2040,low_variant,5yearly,25_29,81.9998039702598
924,2040,medium_variant,5yearly,25_29,112.140741954099
924,2040,momentum,5yearly,25_29,124.854697522631
924,2040,no_change,5yearly,25_29,104.921365857807
924,2040,zero_migration,5yearly,25_29,112.072600477079
924,2040,constant_fertility,5yearly,30_34,115.466007799714
924,2040,constant_mortality,5yearly,30_34,131.80734720641
924,2040,high_variant,5yearly,30_34,167.214554024335
924,2040,instant_replacement,5yearly,30_34,146.077358649373
924,2040,low_variant,5yearly,30_34,96.3977885992735
924,2040,medium_variant,5yearly,30_34,131.806379232557
924,2040,momentum,5yearly,30_34,146.628079120273
924,2040,no_change,5yearly,30_34,115.466472241772
924,2040,zero_migration,5yearly,30_34,131.744951469359
924,2040,constant_fertility,5yearly,35_39,63.8267917128638
924,2040,constant_mortality,5yearly,35_39,64.0569084743684
924,2040,high_variant,5yearly,35_39,81.2515134411579
924,2040,instant_replacement,5yearly,35_39,70.9328872402114
924,2040,low_variant,5yearly,35_39,46.8643088651829
924,2040,medium_variant,5yearly,35_39,64.0583106073257
924,2040,momentum,5yearly,35_39,71.3514386749651
924,2040,no_change,5yearly,35_39,63.8274658711601
924,2040,zero_migration,5yearly,35_39,64.1524438830995
924,2040,constant_fertility,5yearly,40_44,13.4152363768081
924,2040,constant_mortality,5yearly,40_44,12.0252156637303
924,2040,high_variant,5yearly,40_44,15.2531657635685
924,2040,instant_replacement,5yearly,40_44,13.3132111859952
924,2040,low_variant,5yearly,40_44,8.79907310206393
924,2040,medium_variant,5yearly,40_44,12.0258119427896
924,2040,momentum,5yearly,40_44,13.4139045219539
924,2040,no_change,5yearly,40_44,13.4153423602462
924,2040,zero_migration,5yearly,40_44,12.0601406573832
924,2040,constant_fertility,5yearly,45_49,0.81147687682129
924,2040,constant_mortality,5yearly,45_49,0.675825828555078
924,2040,high_variant,5yearly,45_49,0.856964427159045
924,2040,instant_replacement,5yearly,45_49,0.747070242646009
924,2040,low_variant,5yearly,45_49,0.494699007010864
924,2040,medium_variant,5yearly,45_49,0.675714932616822
924,2040,momentum,5yearly,45_49,0.749447628849025
924,2040,no_change,5yearly,45_49,0.811389711569076
924,2040,zero_migration,5yearly,45_49,0.675077067832072
924,2045,constant_fertility,5yearly,"Region, subregion, country or area *",Northern Europe
924,2045,constant_mortality,5yearly,"Region, subregion, country or area *",Northern Europe
924,2045,high_variant,5yearly,"Region, subregion, country or area *",Northern Europe
924,2045,instant_replacement,5yearly,"Region, subregion, country or area *",Northern Europe
924,2045,low_variant,5yearly,"Region, subregion, country or area *",Northern Europe
924,2045,medium_variant,5yearly,"Region, subregion, country or area *",Northern Europe
924,2045,momentum,5yearly,"Region, subregion, country or area *",Northern Europe
924,2045,no_change,5yearly,"Region, subregion, country or area *",Northern Europe
924,2045,zero_migration,5yearly,"Region, subregion, country or area *",Northern Europe
924,2045,constant_fertility,5yearly,15_19,14.1654385973787
924,2045,constant_mortality,5yearly,15_19,7.01212125266378
924,2045,high_variant,5yearly,15_19,8.89635235572361
924,2045,instant_replacement,5yearly,15_19,7.7622451217354
924,2045,low_variant,5yearly,15_19,5.12878151016557
924,2045,medium_variant,5yearly,15_19,7.01231000568239
924,2045,momentum,5yearly,15_19,7.82619331806402
924,2045,no_change,5yearly,15_19,14.1663627070129
924,2045,zero_migration,5yearly,15_19,7.03753022693539
924,2045,constant_fertility,5yearly,20_24,58.5933687797864
924,2045,constant_mortality,5yearly,20_24,44.496516447904
924,2045,high_variant,5yearly,20_24,56.4095269385128
924,2045,instant_replacement,5yearly,20_24,49.1767483115777
924,2045,low_variant,5yearly,20_24,32.5820254625428
924,2045,medium_variant,5yearly,20_24,44.4964378388218
924,2045,momentum,5yearly,20_24,49.2495379141556
924,2045,no_change,5yearly,20_24,58.5955183798704
924,2045,zero_migration,5yearly,20_24,44.364043829065
924,2045,constant_fertility,5yearly,25_29,105.05999274428
924,2045,constant_mortality,5yearly,25_29,112.222960749726
924,2045,high_variant,5yearly,25_29,142.374170007417
924,2045,instant_replacement,5yearly,25_29,124.423381105785
924,2045,low_variant,5yearly,25_29,82.0725757181067
924,2045,medium_variant,5yearly,25_29,112.220598519971
924,2045,momentum,5yearly,25_29,124.936233479231
924,2045,no_change,5yearly,25_29,105.06061860679
924,2045,zero_migration,5yearly,25_29,112.141490040163
924,2045,constant_fertility,5yearly,30_34,115.497029011539
924,2045,constant_mortality,5yearly,30_34,131.90671189179
924,2045,high_variant,5yearly,30_34,167.324085249537
924,2045,instant_replacement,5yearly,30_34,146.086012574708
924,2045,low_variant,5yearly,30_34,96.4894841581159
924,2045,medium_variant,5yearly,30_34,131.905506511674
924,2045,momentum,5yearly,30_34,146.714108838777
924,2045,no_change,5yearly,30_34,115.496825005728
924,2045,zero_migration,5yearly,30_34,131.851475091525
924,2045,constant_fertility,5yearly,35_39,63.8935539704672
924,2045,constant_mortality,5yearly,35_39,64.0926276127747
924,2045,high_variant,5yearly,35_39,81.2898192989875
924,2045,instant_replacement,5yearly,35_39,70.9059189906574
924,2045,low_variant,5yearly,35_39,46.8994995421884
924,2045,medium_variant,5yearly,35_39,64.0948352997616
924,2045,momentum,5yearly,35_39,71.3375931679548
924,2045,no_change,5yearly,35_39,63.8944791311461
924,2045,zero_migration,5yearly,35_39,64.1826812685153
924,2045,constant_fertility,5yearly,40_44,13.4854122960159
924,2045,constant_mortality,5yearly,40_44,12.1212121212121
924,2045,high_variant,5yearly,40_44,15.3720214970119
924,2045,instant_replacement,5yearly,40_44,13.4027457224276
924,2045,low_variant,5yearly,40_44,8.87245808081341
924,2045,medium_variant,5yearly,40_44,12.122092716621
924,2045,momentum,5yearly,40_44,13.5196163674738
924,2045,no_change,5yearly,40_44,13.4855392820386
924,2045,zero_migration,5yearly,40_44,12.1681852060003
924,2045,constant_fertility,5yearly,45_49,0.81722097111347
924,2045,constant_mortality,5yearly,45_49,0.683277683416622
924,2045,high_variant,5yearly,45_49,0.866142792940073
924,2045,instant_replacement,5yearly,45_49,0.754338979854496
924,2045,low_variant,5yearly,45_49,0.500361862286602
924,2045,medium_variant,5yearly,45_49,0.683313556426637
924,2045,momentum,5yearly,45_49,0.757579873497635
924,2045,no_change,5yearly,45_49,0.817385238106302
924,2045,zero_migration,5yearly,45_49,0.682989778930785
924,2050,constant_fertility,5yearly,"Region, subregion, country or area *",Northern Europe
924,2050,constant_mortality,5yearly,"Region, subregion, country or area *",Northern Europe
924,2050,high_variant,5yearly,"Region, subregion, country or area *",Northern Europe
924,2050,instant_replacement,5yearly,"Region, subregion, country or area *",Northern Europe
924,2050,low_variant,5yearly,"Region, subregion, country or area *",Northern Europe
924,2050,medium_variant,5yearly,"Region, subregion, country or area *",Northern Europe
924,2050,momentum,5yearly,"Region, subregion, country or area *",Northern Europe
924,2050,no_change,5yearly,"Region, subregion, country or area *",Northern Europe
924,2050,zero_migration,5yearly,"Region, subregion, country or area *",Northern Europe
924,2050,constant_fertility,5yearly,15_19,14.1805488795732
924,2050,constant_mortality,5yearly,15_19,7.02511810913632
924,2050,high_variant,5yearly,15_19,8.9130540640978
924,2050,instant_replacement,5yearly,15_19,7.76965972990455
924,2050,low_variant,5yearly,15_19,5.13853447409079
924,2050,medium_variant,5yearly,15_19,7.0252988880745
924,2050,momentum,5yearly,15_19,7.84134237779503
924,2050,no_change,5yearly,15_19,14.1811813127809
924,2050,zero_migration,5yearly,15_19,7.05518661437595
924,2050,constant_fertility,5yearly,20_24,58.5740743184688
924,2050,constant_mortality,5yearly,20_24,44.5383585039289
924,2050,high_variant,5yearly,20_24,56.4582446686903
924,2050,instant_replacement,5yearly,20_24,49.191395089747
924,2050,low_variant,5yearly,20_24,32.6194579834278
924,2050,medium_variant,5yearly,20_24,44.5381986609984
924,2050,momentum,5yearly,20_24,49.2647004408636
924,2050,no_change,5yearly,20_24,58.5757536035332
924,2050,zero_migration,5yearly,20_24,44.387287660854
924,2050,constant_fertility,5yearly,25_29,105.138374653214
924,2050,constant_mortality,5yearly,25_29,112.308433291306
924,2050,high_variant,5yearly,25_29,142.463351708863
924,2050,instant_replacement,5yearly,25_29,124.385699147365
924,2050,low_variant,5yearly,25_29,82.1544073123667
924,2050,medium_variant,5yearly,25_29,112.305904526451
924,2050,momentum,5yearly,25_29,124.943904317378
924,2050,no_change,5yearly,25_29,105.139215657973
924,2050,zero_migration,5yearly,25_29,112.219306421109
924,2050,constant_fertility,5yearly,30_34,115.643774746542
924,2050,constant_mortality,5yearly,30_34,132.042371847545
924,2050,high_variant,5yearly,30_34,167.470994181704
924,2050,instant_replacement,5yearly,30_34,146.106083399352
924,2050,low_variant,5yearly,30_34,96.6162599621844
924,2050,medium_variant,5yearly,30_34,132.040848007341
924,2050,momentum,5yearly,30_34,146.80308137992
924,2050,no_change,5yearly,30_34,115.644029688593
924,2050,zero_migration,5yearly,30_34,131.986727999758
924,2050,constant_fertility,5yearly,35_39,63.8789638484335
924,2050,constant_mortality,5yearly,35_39,64.0502032488625
924,2050,high_variant,5yearly,35_39,81.2269575181519
924,2050,instant_replacement,5yearly,35_39,70.7923343430261
924,2050,low_variant,5yearly,35_39,46.8812954825294
924,2050,medium_variant,5yearly,35_39,64.0534316256902
924,2050,momentum,5yearly,35_39,71.2511775392926
924,2050,no_change,5yearly,35_39,63.8792528120104
924,2050,zero_migration,5yearly,35_39,64.1439235923993
924,2050,constant_fertility,5yearly,40_44,13.5123059349647
924,2050,constant_mortality,5yearly,40_44,12.1163188434958
924,2050,high_variant,5yearly,40_44,15.3633752959174
924,2050,instant_replacement,5yearly,40_44,13.3818227518896
924,2050,low_variant,5yearly,40_44,8.87136459071195
924,2050,medium_variant,5yearly,40_44,12.117402015557
924,2050,momentum,5yearly,40_44,13.4934887026651
924,2050,no_change,5yearly,40_44,13.5125053978831
924,2050,zero_migration,5yearly,40_44,12.155854946388
924,2050,constant_fertility,5yearly,45_49,0.82106105942618
924,2050,constant_mortality,5yearly,45_49,0.690622311792544
924,2050,high_variant,5yearly,45_49,0.875266142213143
924,2050,instant_replacement,5yearly,45_49,0.76147159652657
924,2050,low_variant,5yearly,45_49,0.505892263114868
924,2050,medium_variant,5yearly,45_49,0.690520360852957
924,2050,momentum,5yearly,45_49,0.765792076426558
924,2050,no_change,5yearly,45_49,0.821078068358768
924,2050,zero_migration,5yearly,45_49,0.691231215226467
924,2055,constant_fertility,5yearly,"Region, subregion, country or area *",Northern Europe
924,2055,constant_mortality,5yearly,"Region, subregion, country or area *",Northern Europe
924,2055,high_variant,5yearly,"Region, subregion, country or area *",Northern Europe
924,2055,instant_replacement,5yearly,"Region, subregion, country or area *",Northern Europe
924,2055,low_variant,5yearly,"Region, subregion, country or area *",Northern Europe
924,2055,medium_variant,5yearly,"Region, subregion, country or area *",Northern Europe
924,2055,momentum,5yearly,"Region, subregion, country or area *",Northern Europe
924,2055,no_change,5yearly,"Region, subregion, country or area *",Northern Europe
924,2055,zero_migration,5yearly,"Region, subregion, country or area *",Northern Europe
924,2055,constant_fertility,5yearly,15_19,14.2030792100809
924,2055,constant_mortality,5yearly,15_19,7.03987160546937
924,2055,high_variant,5yearly,15_19,8.93277814749975
924,2055,instant_replacement,5yearly,15_19,7.77960803386091
924,2055,low_variant,5yearly,15_19,5.14882375669695
924,2055,medium_variant,5yearly,15_19,7.04012316030718
924,2055,momentum,5yearly,15_19,7.85681600773495
924,2055,no_change,5yearly,15_19,14.2038481537598
924,2055,zero_migration,5yearly,15_19,7.0729794691399
924,2055,constant_fertility,5yearly,20_24,58.5969956977415
924,2055,constant_mortality,5yearly,20_24,44.6027403103109
924,2055,high_variant,5yearly,20_24,56.537335603787
924,2055,instant_replacement,5yearly,20_24,49.2259133172061
924,2055,low_variant,5yearly,20_24,32.6684506916402
924,2055,medium_variant,5yearly,20_24,44.6023729700318
924,2055,momentum,5yearly,20_24,49.3190439625197
924,2055,no_change,5yearly,20_24,58.5985760455987
924,2055,zero_migration,5yearly,20_24,44.452332018091
924,2055,constant_fertility,5yearly,25_29,105.110716280755
924,2055,constant_mortality,5yearly,25_29,112.327040045173
924,2055,high_variant,5yearly,25_29,142.469540302504
924,2055,instant_replacement,5yearly,25_29,124.279722400259
924,2055,low_variant,5yearly,25_29,82.184895550523
924,2055,medium_variant,5yearly,25_29,112.324168192101
924,2055,momentum,5yearly,25_29,124.872012775313
924,2055,no_change,5yearly,25_29,105.111643235653
924,2055,zero_migration,5yearly,25_29,112.225468602508
924,2055,constant_fertility,5yearly,30_34,115.777974191889
924,2055,constant_mortality,5yearly,30_34,132.136887080271
924,2055,high_variant,5yearly,30_34,167.571807381946
924,2055,instant_replacement,5yearly,30_34,146.070750980178
924,2055,low_variant,5yearly,30_34,96.7070986326929
924,2055,medium_variant,5yearly,30_34,132.135492429041
924,2055,momentum,5yearly,30_34,146.825079740367
924,2055,no_change,5yearly,30_34,115.778983930936
924,2055,zero_migration,5yearly,30_34,132.080381875529
924,2055,constant_fertility,5yearly,35_39,63.8272179055733
924,2055,constant_mortality,5yearly,35_39,64.0220975122842
924,2055,high_variant,5yearly,35_39,81.1885247515396
924,2055,instant_replacement,5yearly,35_39,70.7009847320325
924,2055,low_variant,5yearly,35_39,46.867234170522
924,2055,medium_variant,5yearly,35_39,64.0258228159509
924,2055,momentum,5yearly,35_39,71.2074394885952
924,2055,no_change,5yearly,35_39,63.8274540562402
924,2055,zero_migration,5yearly,35_39,64.1338362594573
924,2055,constant_fertility,5yearly,40_44,13.5059097515991
924,2055,constant_mortality,5yearly,40_44,12.0864094790332
924,2055,high_variant,5yearly,40_44,15.3262576520822
924,2055,instant_replacement,5yearly,40_44,13.3426416560265
924,2055,low_variant,5yearly,40_44,8.85072515827424
924,2055,medium_variant,5yearly,40_44,12.0877198687207
924,2055,momentum,5yearly,40_44,13.4576519645917
924,2055,no_change,5yearly,40_44,13.5060828215116
924,2055,zero_migration,5yearly,40_44,12.1252470751643
924,2055,constant_fertility,5yearly,45_49,0.823081357960164
924,2055,constant_mortality,5yearly,45_49,0.688794773861241
924,2055,high_variant,5yearly,45_49,0.872937731842361
924,2055,instant_replacement,5yearly,45_49,0.758335643326198
924,2055,low_variant,5yearly,45_49,0.504598532705071
924,2055,medium_variant,5yearly,45_49,0.688909834730728
924,2055,momentum,5yearly,45_49,0.763046461991781
924,2055,no_change,5yearly,45_49,0.823008687455919
924,2055,zero_migration,5yearly,45_49,0.689035765070948
924,2060,constant_fertility,5yearly,"Region, subregion, country or area *",Northern Europe
924,2060,constant_mortality,5yearly,"Region, subregion, country or area *",Northern Europe
924,2060,high_variant,5yearly,"Region, subregion, country or area *",Northern Europe
924,2060,instant_replacement,5yearly,"Region, subregion, country or area *",Northern Europe
924,2060,low_variant,5yearly,"Region, subregion, country or area *",Northern Europe
924,2060,medium_variant,5yearly,"Region, subregion, country or area *",Northern Europe
924,2060,momentum,5yearly,"Region, subregion, country or area *",Northern Europe
924,2060,no_change,5yearly,"Region, subregion, country or area *",Northern Europe
924,2060,zero_migration,5yearly,"Region, subregion, country or area *",Northern Europe
924,2060,constant_fertility,5yearly,15_19,14.2115656784339
924,2060,constant_mortality,5yearly,15_19,7.04289052056372
924,2060,high_variant,5yearly,15_19,8.93638310740386
924,2060,instant_replacement,5yearly,15_19,7.7772939303092
924,2060,low_variant,5yearly,15_19,5.151309101436
924,2060,medium_variant,5yearly,15_19,7.04298691129772
924,2060,momentum,5yearly,15_19,7.85826903927916
924,2060,no_change,5yearly,15_19,14.2123152794118
924,2060,zero_migration,5yearly,15_19,7.07817576795954
924,2060,constant_fertility,5yearly,20_24,58.6383634821833
924,2060,constant_mortality,5yearly,20_24,44.6484636550614
924,2060,high_variant,5yearly,20_24,56.5931684742424
924,2060,instant_replacement,5yearly,20_24,49.2359783353811
924,2060,low_variant,5yearly,20_24,32.7038695121457
924,2060,medium_variant,5yearly,20_24,44.6479207172523
924,2060,momentum,5yearly,20_24,49.3516827656228
924,2060,no_change,5yearly,20_24,58.6399642743538
924,2060,zero_migration,5yearly,20_24,44.504028696577
924,2060,constant_fertility,5yearly,25_29,105.029455565766
924,2060,constant_mortality,5yearly,25_29,112.30422783636
924,2060,high_variant,5yearly,25_29,142.425824894822
924,2060,instant_replacement,5yearly,25_29,124.153816457804
924,2060,low_variant,5yearly,25_29,82.1822929836078
924,2060,medium_variant,5yearly,25_29,112.301361046435
924,2060,momentum,5yearly,25_29,124.771482750194
924,2060,no_change,5yearly,25_29,105.030703923288
924,2060,zero_migration,5yearly,25_29,112.190599947467
924,2060,constant_fertility,5yearly,30_34,115.873209260585
924,2060,constant_mortality,5yearly,30_34,132.177598575939
924,2060,high_variant,5yearly,30_34,167.607524879417
924,2060,instant_replacement,5yearly,30_34,145.994125556638
924,2060,low_variant,5yearly,30_34,96.7529592365921
924,2060,medium_variant,5yearly,30_34,132.176081750992
924,2060,momentum,5yearly,30_34,146.792627724874
924,2060,no_change,5yearly,30_34,115.874663189399
924,2060,zero_migration,5yearly,30_34,132.115718179178
924,2060,constant_fertility,5yearly,35_39,63.8300668413578
924,2060,constant_mortality,5yearly,35_39,64.0290184479405
924,2060,high_variant,5yearly,35_39,81.1908720755162
924,2060,instant_replacement,5yearly,35_39,70.6392064919955
924,2060,low_variant,5yearly,35_39,46.8783528902773
924,2060,medium_variant,5yearly,35_39,64.0324554000977
924,2060,momentum,5yearly,35_39,71.1917256728187
924,2060,no_change,5yearly,35_39,63.830503399055
924,2060,zero_migration,5yearly,35_39,64.1580055451745
924,2060,constant_fertility,5yearly,40_44,13.4809895177157
924,2060,constant_mortality,5yearly,40_44,12.0736174303976
924,2060,high_variant,5yearly,40_44,15.3122333988238
924,2060,instant_replacement,5yearly,40_44,13.3216194095032
924,2060,low_variant,5yearly,40_44,8.84058025849182
924,2060,medium_variant,5yearly,40_44,12.0749787052871
924,2060,momentum,5yearly,40_44,13.4500300632278
924,2060,no_change,5yearly,40_44,13.4809227515533
924,2060,zero_migration,5yearly,40_44,12.1203405894231
924,2060,constant_fertility,5yearly,45_49,0.823222345853546
924,2060,constant_mortality,5yearly,45_49,0.686589359892419
924,2060,high_variant,5yearly,45_49,0.869812225829183
924,2060,instant_replacement,5yearly,45_49,0.754045110090959
924,2060,low_variant,5yearly,45_49,0.503288174074945
924,2060,medium_variant,5yearly,45_49,0.686661425836362
924,2060,momentum,5yearly,45_49,0.757714295562192
924,2060,no_change,5yearly,45_49,0.823233310457906
924,2060,zero_migration,5yearly,45_49,0.686469849395588
924,2065,constant_fertility,5yearly,"Region, subregion, country or area *",Northern Europe
924,2065,constant_mortality,5yearly,"Region, subregion, country or area *",Northern Europe
924,2065,high_variant,5yearly,"Region, subregion, country or area *",Northern Europe
924,2065,instant_replacement,5yearly,"Region, subregion, country or area *",Northern Europe
924,2065,low_variant,5yearly,"Region, subregion, country or area *",Northern Europe
924,2065,medium_variant,5yearly,"Region, subregion, country or area *",Northern Europe
924,2065,momentum,5yearly,"Region, subregion, country or area *",Northern Europe
924,2065,no_change,5yearly,"Region, subregion, country or area *",Northern Europe
924,2065,zero_migration,5yearly,"Region, subregion, country or area *",Northern Europe
924,2065,constant_fertility,5yearly,15_19,14.1961690675755
924,2065,constant_mortality,5yearly,15_19,7.03470944422301
924,2065,high_variant,5yearly,15_19,8.92483911300924
924,2065,instant_replacement,5yearly,15_19,7.76228573947721
924,2065,low_variant,5yearly,15_19,5.14589743834011
924,2065,medium_variant,5yearly,15_19,7.03494846935165
924,2065,momentum,5yearly,15_19,7.8471555871013
924,2065,no_change,5yearly,15_19,14.1967514191784
924,2065,zero_migration,5yearly,15_19,7.07157851100085
924,2065,constant_fertility,5yearly,20_24,58.6690981387902
924,2065,constant_mortality,5yearly,20_24,44.6754934216768
924,2065,high_variant,5yearly,20_24,56.6184228130684
924,2065,instant_replacement,5yearly,20_24,49.2099293686554
924,2065,low_variant,5yearly,20_24,32.73253102289
924,2065,medium_variant,5yearly,20_24,44.6748301637926
924,2065,momentum,5yearly,20_24,49.3334657678025
924,2065,no_change,5yearly,20_24,58.6708584659846
924,2065,zero_migration,5yearly,20_24,44.5251047374112
924,2065,constant_fertility,5yearly,25_29,104.968717677016
924,2065,constant_mortality,5yearly,25_29,112.322868392658
924,2065,high_variant,5yearly,25_29,142.439210804259
924,2065,instant_replacement,5yearly,25_29,124.079711397494
924,2065,low_variant,5yearly,25_29,82.2085049305735
924,2065,medium_variant,5yearly,25_29,112.319787880593
924,2065,momentum,5yearly,25_29,124.734874829035
924,2065,no_change,5yearly,25_29,104.970477378525
924,2065,zero_migration,5yearly,25_29,112.207686220757
924,2065,constant_fertility,5yearly,30_34,115.92601188962
924,2065,constant_mortality,5yearly,30_34,132.213514351101
924,2065,high_variant,5yearly,30_34,167.631832690061
924,2065,instant_replacement,5yearly,30_34,145.904067360015
924,2065,low_variant,5yearly,30_34,96.7961902218627
924,2065,medium_variant,5yearly,30_34,132.21146383154
924,2065,momentum,5yearly,30_34,146.741063446764
924,2065,no_change,5yearly,30_34,115.927777560569
924,2065,zero_migration,5yearly,30_34,132.148128999884
924,2065,constant_fertility,5yearly,35_39,63.9281870176648
924,2065,constant_mortality,5yearly,35_39,64.0854383893399
924,2065,high_variant,5yearly,35_39,81.2543555994588
924,2065,instant_replacement,5yearly,35_39,70.630444297789
924,2065,low_variant,5yearly,35_39,46.9280322883306
924,2065,medium_variant,5yearly,35_39,64.0888382721238
924,2065,momentum,5yearly,35_39,71.2270453928387
924,2065,no_change,5yearly,35_39,63.9285553758469
924,2065,zero_migration,5yearly,35_39,64.2353295776562
924,2065,constant_fertility,5yearly,40_44,13.4715639046579
924,2065,constant_mortality,5yearly,40_44,12.0743765764494
924,2065,high_variant,5yearly,40_44,15.3106871928215
924,2065,instant_replacement,5yearly,40_44,13.3035959243929
924,2065,low_variant,5yearly,40_44,8.84195106444218
924,2065,medium_variant,5yearly,40_44,12.0757021730931
924,2065,momentum,5yearly,40_44,13.4450762506959
924,2065,no_change,5yearly,40_44,13.471595564223
924,2065,zero_migration,5yearly,40_44,12.1280401227747
924,2065,constant_fertility,5yearly,45_49,0.822060814347145
924,2065,constant_mortality,5yearly,45_49,0.686439006663791
924,2065,high_variant,5yearly,45_49,0.869272501645943
924,2065,instant_replacement,5yearly,45_49,0.752099464478883
924,2065,low_variant,5yearly,45_49,0.503507670762838
924,2065,medium_variant,5yearly,45_49,0.686314501468228
924,2065,momentum,5yearly,45_49,0.756126497213207
924,2065,no_change,5yearly,45_49,0.822113147357016
924,2065,zero_migration,5yearly,45_49,0.686304454250815
924,2070,constant_fertility,5yearly,"Region, subregion, country or area *",Northern Europe
924,2070,constant_mortality,5yearly,"Region, subregion, country or area *",Northern Europe
924,2070,high_variant,5yearly,"Region, subregion, country or area *",Northern Europe
924,2070,instant_replacement,5yearly,"Region, subregion, country or area *",Northern Europe
924,2070,low_variant,5yearly,"Region, subregion, country or area *",Northern Europe
924,2070,medium_variant,5yearly,"Region, subregion, country or area *",Northern Europe
924,2070,momentum,5yearly,"Region, subregion, country or area *",Northern Europe
924,2070,no_change,5yearly,"Region, subregion, country or area *",Northern Europe
924,2070,zero_migration,5yearly,"Region, subregion, country or area *",Northern Europe
924,2070,constant_fertility,5yearly,15_19,14.1730693926976
924,2070,constant_mortality,5yearly,15_19,7.01967689597729
924,2070,high_variant,5yearly,15_19,8.90747648297872
924,2070,instant_replacement,5yearly,15_19,7.74617217599292
924,2070,low_variant,5yearly,15_19,5.13342246801632
924,2070,medium_variant,5yearly,15_19,7.01999409525027
924,2070,momentum,5yearly,15_19,7.83422671455997
924,2070,no_change,5yearly,15_19,14.1734620968829
924,2070,zero_migration,5yearly,15_19,7.05822603116461
924,2070,constant_fertility,5yearly,20_24,58.6665463816745
924,2070,constant_mortality,5yearly,20_24,44.6681541552618
924,2070,high_variant,5yearly,20_24,56.5988939585174
924,2070,instant_replacement,5yearly,20_24,49.174326588095
924,2070,low_variant,5yearly,20_24,32.7351610953444
924,2070,medium_variant,5yearly,20_24,44.6673845451843
924,2070,momentum,5yearly,20_24,49.2890911263185
924,2070,no_change,5yearly,20_24,58.6683799473816
924,2070,zero_migration,5yearly,20_24,44.499490390008
924,2070,constant_fertility,5yearly,25_29,104.964445199045
924,2070,constant_mortality,5yearly,25_29,112.329251596077
924,2070,high_variant,5yearly,25_29,142.462499385564
924,2070,instant_replacement,5yearly,25_29,124.079619961166
924,2070,low_variant,5yearly,25_29,82.2029666957649
924,2070,medium_variant,5yearly,25_29,112.325693106946
924,2070,momentum,5yearly,25_29,124.779854649841
924,2070,no_change,5yearly,25_29,104.966471293785
924,2070,zero_migration,5yearly,25_29,112.21836360811
924,2070,constant_fertility,5yearly,30_34,115.958175428461
924,2070,constant_mortality,5yearly,30_34,132.191210314481
924,2070,high_variant,5yearly,30_34,167.60324724365
924,2070,instant_replacement,5yearly,30_34,145.838188061942
924,2070,low_variant,5yearly,30_34,96.7805774740156
924,2070,medium_variant,5yearly,30_34,132.189021247121
924,2070,momentum,5yearly,30_34,146.715753367113
924,2070,no_change,5yearly,30_34,115.960155376141
924,2070,zero_migration,5yearly,30_34,132.129975437135
924,2070,constant_fertility,5yearly,35_39,64.0656500205823
924,2070,constant_mortality,5yearly,35_39,64.1322890607542
924,2070,high_variant,5yearly,35_39,81.3123743348216
924,2070,instant_replacement,5yearly,35_39,70.6488204801046
924,2070,low_variant,5yearly,35_39,46.9631199920408
924,2070,medium_variant,5yearly,35_39,64.1359425403425
924,2070,momentum,5yearly,35_39,71.2772353761529
924,2070,no_change,5yearly,35_39,64.0659997255913
924,2070,zero_migration,5yearly,35_39,64.2992742632605
924,2070,constant_fertility,5yearly,40_44,13.4922651418645
924,2070,constant_mortality,5yearly,40_44,12.0834134102774
924,2070,high_variant,5yearly,40_44,15.3215820883003
924,2070,instant_replacement,5yearly,40_44,13.3031146399818
924,2070,low_variant,5yearly,40_44,8.84898222529614
924,2070,medium_variant,5yearly,40_44,12.084827487828
924,2070,momentum,5yearly,40_44,13.456013615541
924,2070,no_change,5yearly,40_44,13.4924335446067
924,2070,zero_migration,5yearly,40_44,12.1446676747496
924,2070,constant_fertility,5yearly,45_49,0.821955238729772
924,2070,constant_mortality,5yearly,45_49,0.687587431473307
924,2070,high_variant,5yearly,45_49,0.87044209836293
924,2070,instant_replacement,5yearly,45_49,0.753334030480898
924,2070,low_variant,5yearly,45_49,0.504240413964425
924,2070,medium_variant,5yearly,45_49,0.687556030706672
924,2070,momentum,5yearly,45_49,0.757773789838195
924,2070,no_change,5yearly,45_49,0.821976353318242
924,2070,zero_migration,5yearly,45_49,0.687674706230539
924,2075,constant_fertility,5yearly,"Region, subregion, country or area *",Northern Europe
924,2075,constant_mortality,5yearly,"Region, subregion, country or area *",Northern Europe
924,2075,high_variant,5yearly,"Region, subregion, country or area *",Northern Europe
924,2075,instant_replacement,5yearly,"Region, subregion, country or area *",Northern Europe
924,2075,low_variant,5yearly,"Region, subregion, country or area *",Northern Europe
924,2075,medium_variant,5yearly,"Region, subregion, country or area *",Northern Europe
924,2075,momentum,5yearly,"Region, subregion, country or area *",Northern Europe
924,2075,no_change,5yearly,"Region, subregion, country or area *",Northern Europe
924,2075,zero_migration,5yearly,"Region, subregion, country or area *",Northern Europe
924,2075,constant_fertility,5yearly,15_19,14.1637844746951
924,2075,constant_mortality,5yearly,15_19,7.01248123160395
924,2075,high_variant,5yearly,15_19,8.90004257875756
924,2075,instant_replacement,5yearly,15_19,7.73789105188336
924,2075,low_variant,5yearly,15_19,5.12680459740395
924,2075,medium_variant,5yearly,15_19,7.01297705552082
924,2075,momentum,5yearly,15_19,7.83117650922946
924,2075,no_change,5yearly,15_19,14.1638312228442
924,2075,zero_migration,5yearly,15_19,7.05315455149297
