region,year,variant,freq,age5yearinterval,fertilityrateper1000women
902,2040,momentum,5yearly,25_29,136.572686093615
902,2040,no_change,5yearly,25_29,173.224187493404
902,2040,zero_migration,5yearly,25_29,137.725721286448
902,2040,constant_fertility,5yearly,30_34,119.127439292033
902,2040,constant_mortality,5yearly,30_34,102.676130556747
902,2040,high_variant,5yearly,30_34,125.93765157681
902,2040,instant_replacement,5yearly,30_34,97.8177338931017
902,2040,low_variant,5yearly,30_34,80.0679448538496
902,2040,medium_variant,5yearly,30_34,102.938820900757
902,2040,momentum,5yearly,30_34,102.655760504027
902,2040,no_change,5yearly,30_34,118.314506205125
902,2040,zero_migration,5yearly,30_34,102.85947005102
902,2040,constant_fertility,5yearly,35_39,68.1348596793467
902,2040,constant_mortality,5yearly,35_39,53.0651326605463
902,2040,high_variant,5yearly,35_39,64.9082929750778
902,2040,instant_replacement,5yearly,35_39,48.7382577338505
902,2040,low_variant,5yearly,35_39,42.0608769799466
902,2040,medium_variant,5yearly,35_39,53.4273148683242
902,2040,momentum,5yearly,35_39,51.1613643419301
902,2040,no_change,5yearly,35_39,67.3820273774658
902,2040,zero_migration,5yearly,35_39,53.3072119731973
902,2040,constant_fertility,5yearly,40_44,26.9472603892893
902,2040,constant_mortality,5yearly,40_44,16.1789732046802
902,2040,high_variant,5yearly,40_44,19.8054677366278
902,2040,instant_replacement,5yearly,40_44,14.7570196238869
902,2040,low_variant,5yearly,40_44,12.9002470943757
902,2040,medium_variant,5yearly,40_44,16.3385137820818
902,2040,momentum,5yearly,40_44,15.4863480284077
902,2040,no_change,5yearly,40_44,26.5128493729834
902,2040,zero_migration,5yearly,40_44,16.310906843108
902,2040,constant_fertility,5yearly,45_49,7.58966173048018
902,2040,constant_mortality,5yearly,45_49,3.36100726053724
902,2040,high_variant,5yearly,45_49,4.08643896926088
902,2040,instant_replacement,5yearly,45_49,2.83514322946931
902,2040,low_variant,5yearly,45_49,2.76910008552097
902,2040,medium_variant,5yearly,45_49,3.43100434038577
902,2040,momentum,5yearly,45_49,3.00850296676
902,2040,no_change,5yearly,45_49,7.42611399926773
902,2040,zero_migration,5yearly,45_49,3.43851487067698
902,2045,constant_fertility,5yearly,"Region, subregion, country or area *",Less developed regions
902,2045,constant_mortality,5yearly,"Region, subregion, country or area *",Less developed regions
902,2045,high_variant,5yearly,"Region, subregion, country or area *",Less developed regions
902,2045,instant_replacement,5yearly,"Region, subregion, country or area *",Less developed regions
902,2045,low_variant,5yearly,"Region, subregion, country or area *",Less developed regions
902,2045,medium_variant,5yearly,"Region, subregion, country or area *",Less developed regions
902,2045,momentum,5yearly,"Region, subregion, country or area *",Less developed regions
902,2045,no_change,5yearly,"Region, subregion, country or area *",Less developed regions
902,2045,zero_migration,5yearly,"Region, subregion, country or area *",Less developed regions
902,2045,constant_fertility,5yearly,15_19,68.9988687901414
902,2045,constant_mortality,5yearly,15_19,31.5872620456615
902,2045,high_variant,5yearly,15_19,36.9193903073797
902,2045,instant_replacement,5yearly,15_19,23.0154099832656
902,2045,low_variant,5yearly,15_19,27.5283703727048
902,2045,medium_variant,5yearly,15_19,32.1323452583802
902,2045,momentum,5yearly,15_19,24.5629301588782
902,2045,no_change,5yearly,15_19,67.8189734275139
902,2045,zero_migration,5yearly,15_19,32.0966310392123
902,2045,constant_fertility,5yearly,20_24,182.797621401939
902,2045,constant_mortality,5yearly,20_24,111.181270680344
902,2045,high_variant,5yearly,20_24,134.189616681138
902,2045,instant_replacement,5yearly,20_24,101.789309102875
902,2045,low_variant,5yearly,20_24,90.3950156534889
902,2045,medium_variant,5yearly,20_24,112.048288215388
902,2045,momentum,5yearly,20_24,107.545279921751
902,2045,no_change,5yearly,20_24,181.4651549914
902,2045,zero_migration,5yearly,20_24,112.07353553402
902,2045,constant_fertility,5yearly,25_29,179.025972335656
902,2045,constant_mortality,5yearly,25_29,135.272585529459
902,2045,high_variant,5yearly,25_29,165.224191013097
902,2045,instant_replacement,5yearly,25_29,131.372346330209
902,2045,low_variant,5yearly,25_29,107.281068523335
902,2045,medium_variant,5yearly,25_29,135.926821745958
902,2045,momentum,5yearly,25_29,137.703357797848
902,2045,no_change,5yearly,25_29,177.685413597804
902,2045,zero_migration,5yearly,25_29,135.910947903886
902,2045,constant_fertility,5yearly,30_34,123.592021736957
902,2045,constant_mortality,5yearly,30_34,103.802156022885
902,2045,high_variant,5yearly,30_34,127.63825274092
902,2045,instant_replacement,5yearly,30_34,102.302681751209
902,2045,low_variant,5yearly,30_34,80.831394843014
902,2045,medium_variant,5yearly,30_34,104.115544958801
902,2045,momentum,5yearly,30_34,107.270781268507
902,2045,no_change,5yearly,30_34,122.336676879024
902,2045,zero_migration,5yearly,30_34,104.026316451908
902,2045,constant_fertility,5yearly,35_39,71.2474100436721
902,2045,constant_mortality,5yearly,35_39,53.7894458803898
902,2045,high_variant,5yearly,35_39,66.157163111606
902,2045,instant_replacement,5yearly,35_39,50.4163613653176
902,2045,low_variant,5yearly,35_39,42.4232861969969
902,2045,medium_variant,5yearly,35_39,54.241160018722
902,2045,momentum,5yearly,35_39,53.2033836966476
902,2045,no_change,5yearly,35_39,70.2094119234924
902,2045,zero_migration,5yearly,35_39,54.0989339308604
902,2045,constant_fertility,5yearly,40_44,28.6590791522801
902,2045,constant_mortality,5yearly,40_44,15.8299465446259
902,2045,high_variant,5yearly,40_44,19.4766003688261
902,2045,instant_replacement,5yearly,40_44,14.680606200709
902,2045,low_variant,5yearly,40_44,12.578263389882
902,2045,medium_variant,5yearly,40_44,16.0186114037403
902,2045,momentum,5yearly,40_44,15.4933728249907
902,2045,no_change,5yearly,40_44,28.0766658342003
902,2045,zero_migration,5yearly,40_44,15.979839152134
902,2045,constant_fertility,5yearly,45_49,8.3634248974203
902,2045,constant_mortality,5yearly,45_49,3.25598600783067
902,2045,high_variant,5yearly,45_49,3.99246680806787
902,2045,instant_replacement,5yearly,45_49,2.80715538921926
902,2045,low_variant,5yearly,45_49,2.68238242097402
902,2045,medium_variant,5yearly,45_49,3.3408538300637
902,2045,momentum,5yearly,45_49,2.99812647117001
902,2045,no_change,5yearly,45_49,8.1377756196386
902,2045,zero_migration,5yearly,45_49,3.34596543039739
902,2050,constant_fertility,5yearly,"Region, subregion, country or area *",Less developed regions
902,2050,constant_mortality,5yearly,"Region, subregion, country or area *",Less developed regions
902,2050,high_variant,5yearly,"Region, subregion, country or area *",Less developed regions
902,2050,instant_replacement,5yearly,"Region, subregion, country or area *",Less developed regions
902,2050,low_variant,5yearly,"Region, subregion, country or area *",Less developed regions
902,2050,medium_variant,5yearly,"Region, subregion, country or area *",Less developed regions
902,2050,momentum,5yearly,"Region, subregion, country or area *",Less developed regions
902,2050,no_change,5yearly,"Region, subregion, country or area *",Less developed regions
902,2050,zero_migration,5yearly,"Region, subregion, country or area *",Less developed regions
902,2050,constant_fertility,5yearly,15_19,71.9662579551028
902,2050,constant_mortality,5yearly,15_19,29.5460295374842
902,2050,high_variant,5yearly,15_19,34.8675571907798
902,2050,instant_replacement,5yearly,15_19,21.7935921935779
902,2050,low_variant,5yearly,15_19,25.6405253983608
902,2050,medium_variant,5yearly,15_19,30.173313923734
902,2050,momentum,5yearly,15_19,23.3840804501391
902,2050,no_change,5yearly,15_19,70.429897083363
902,2050,zero_migration,5yearly,15_19,30.1218277841271
902,2050,constant_fertility,5yearly,20_24,186.787146182369
902,2050,constant_mortality,5yearly,20_24,105.909407369902
902,2050,high_variant,5yearly,20_24,128.357041924742
902,2050,instant_replacement,5yearly,20_24,98.1868180473853
902,2050,low_variant,5yearly,20_24,86.138223331272
902,2050,medium_variant,5yearly,20_24,106.935230071696
902,2050,momentum,5yearly,20_24,104.352561106181
902,2050,no_change,5yearly,20_24,185.05791592806
902,2050,zero_migration,5yearly,20_24,106.923405517
902,2050,constant_fertility,5yearly,25_29,184.180468197632
902,2050,constant_mortality,5yearly,25_29,133.510646668965
902,2050,high_variant,5yearly,25_29,163.460817419389
902,2050,instant_replacement,5yearly,25_29,131.212755148289
902,2050,low_variant,5yearly,25_29,106.095337314301
902,2050,medium_variant,5yearly,25_29,134.289892349439
902,2050,momentum,5yearly,25_29,138.368065288562
902,2050,no_change,5yearly,25_29,182.361913855422
902,2050,zero_migration,5yearly,25_29,134.257156844126
902,2050,constant_fertility,5yearly,30_34,129.153261402341
902,2050,constant_mortality,5yearly,30_34,104.73758111702
902,2050,high_variant,5yearly,30_34,129.001941659562
902,2050,instant_replacement,5yearly,30_34,106.733178652812
902,2050,low_variant,5yearly,30_34,81.6869374935229
902,2050,medium_variant,5yearly,30_34,105.078410512195
902,2050,momentum,5yearly,30_34,111.686123855777
902,2050,no_change,5yearly,30_34,127.36225368466
902,2050,zero_migration,5yearly,30_34,104.974378695564
902,2050,constant_fertility,5yearly,35_39,75.0127615234195
902,2050,constant_mortality,5yearly,35_39,54.3006739230626
902,2050,high_variant,5yearly,35_39,66.8944462160857
902,2050,instant_replacement,5yearly,35_39,51.5643331018642
902,2050,low_variant,5yearly,35_39,42.9440451861157
902,2050,medium_variant,5yearly,35_39,54.8632854822308
902,2050,momentum,5yearly,35_39,54.2821822446773
902,2050,no_change,5yearly,35_39,73.5432546021885
902,2050,zero_migration,5yearly,35_39,54.699648482304
902,2050,constant_fertility,5yearly,40_44,30.2142590132351
902,2050,constant_mortality,5yearly,40_44,15.4475405083385
902,2050,high_variant,5yearly,40_44,19.1215125886422
902,2050,instant_replacement,5yearly,40_44,14.6027135747233
902,2050,low_variant,5yearly,40_44,12.2295382446372
902,2050,medium_variant,5yearly,40_44,15.6667852172451
902,2050,momentum,5yearly,40_44,15.4746954244945
902,2050,no_change,5yearly,40_44,29.4509130915761
902,2050,zero_migration,5yearly,40_44,15.6195928936762
902,2050,constant_fertility,5yearly,45_49,8.96789610564819
902,2050,constant_mortality,5yearly,45_49,3.06463144655318
902,2050,high_variant,5yearly,45_49,3.79274481768417
902,2050,instant_replacement,5yearly,45_49,2.70722870022845
902,2050,low_variant,5yearly,45_49,2.52370140009947
902,2050,medium_variant,5yearly,45_49,3.161200631655
902,2050,momentum,5yearly,45_49,2.90252526640711
902,2050,no_change,5yearly,45_49,8.67453078103782
902,2050,zero_migration,5yearly,45_49,3.16304941530097
902,2055,constant_fertility,5yearly,"Region, subregion, country or area *",Less developed regions
902,2055,constant_mortality,5yearly,"Region, subregion, country or area *",Less developed regions
902,2055,high_variant,5yearly,"Region, subregion, country or area *",Less developed regions
902,2055,instant_replacement,5yearly,"Region, subregion, country or area *",Less developed regions
902,2055,low_variant,5yearly,"Region, subregion, country or area *",Less developed regions
902,2055,medium_variant,5yearly,"Region, subregion, country or area *",Less developed regions
902,2055,momentum,5yearly,"Region, subregion, country or area *",Less developed regions
902,2055,no_change,5yearly,"Region, subregion, country or area *",Less developed regions
902,2055,zero_migration,5yearly,"Region, subregion, country or area *",Less developed regions
902,2055,constant_fertility,5yearly,15_19,74.9694984616519
902,2055,constant_mortality,5yearly,15_19,27.5004880696372
902,2055,high_variant,5yearly,15_19,32.6665065130449
902,2055,instant_replacement,5yearly,15_19,20.3162688422929
902,2055,low_variant,5yearly,15_19,23.8450976746947
902,2055,medium_variant,5yearly,15_19,28.1958672978596
902,2055,momentum,5yearly,15_19,21.8735458068225
902,2055,no_change,5yearly,15_19,73.0486693822686
902,2055,zero_migration,5yearly,15_19,28.136191182047
902,2055,constant_fertility,5yearly,20_24,190.464400699182
902,2055,constant_mortality,5yearly,20_24,100.676853938451
902,2055,high_variant,5yearly,20_24,122.704954261784
902,2055,instant_replacement,5yearly,20_24,94.3174547579454
902,2055,low_variant,5yearly,20_24,81.577073296854
902,2055,medium_variant,5yearly,20_24,101.847825219265
902,2055,momentum,5yearly,20_24,100.67271193992
902,2055,no_change,5yearly,20_24,188.300337023827
902,2055,zero_migration,5yearly,20_24,101.808171634315
902,2055,constant_fertility,5yearly,25_29,189.053816162309
902,2055,constant_mortality,5yearly,25_29,131.771924917691
902,2055,high_variant,5yearly,25_29,161.910297283082
902,2055,instant_replacement,5yearly,25_29,131.122949426145
902,2055,low_variant,5yearly,25_29,104.428042746235
902,2055,medium_variant,5yearly,25_29,132.636247161463
902,2055,momentum,5yearly,25_29,139.009804082188
902,2055,no_change,5yearly,25_29,186.730315107198
902,2055,zero_migration,5yearly,25_29,132.592094196299
902,2055,constant_fertility,5yearly,30_34,134.93931950425
902,2055,constant_mortality,5yearly,30_34,105.728755698665
902,2055,high_variant,5yearly,30_34,130.540129566574
902,2055,instant_replacement,5yearly,30_34,108.922896401963
902,2055,low_variant,5yearly,30_34,82.3199552701262
902,2055,medium_variant,5yearly,30_34,106.060526481016
902,2055,momentum,5yearly,30_34,114.606635374713
902,2055,no_change,5yearly,30_34,132.598631739384
902,2055,zero_migration,5yearly,30_34,105.945425788571
902,2055,constant_fertility,5yearly,35_39,79.6921718340161
902,2055,constant_mortality,5yearly,35_39,54.5969417136214
902,2055,high_variant,5yearly,35_39,67.2389051618511
902,2055,instant_replacement,5yearly,35_39,52.3999450653039
902,2055,low_variant,5yearly,35_39,43.548319801914
902,2055,medium_variant,5yearly,35_39,55.2732057773952
902,2055,momentum,5yearly,35_39,54.9642330821518
902,2055,no_change,5yearly,35_39,77.7113838998341
902,2055,zero_migration,5yearly,35_39,55.0812287926049
902,2055,constant_fertility,5yearly,40_44,32.119158954861
902,2055,constant_mortality,5yearly,40_44,14.940205052177
902,2055,high_variant,5yearly,40_44,18.5190093704509
902,2055,instant_replacement,5yearly,40_44,14.1395990666759
902,2055,low_variant,5yearly,40_44,11.8952755157185
902,2055,medium_variant,5yearly,40_44,15.1994007506677
902,2055,momentum,5yearly,40_44,14.9324392250315
902,2055,no_change,5yearly,40_44,31.0944060375935
902,2055,zero_migration,5yearly,40_44,15.1476910898653
902,2055,constant_fertility,5yearly,45_49,9.4892855915439
902,2055,constant_mortality,5yearly,45_49,2.84916185299364
902,2055,high_variant,5yearly,45_49,3.56229832226952
902,2055,instant_replacement,5yearly,45_49,2.58655684491534
902,2055,low_variant,5yearly,45_49,2.34524243909011
902,2055,medium_variant,5yearly,45_49,2.95647204406613
902,2055,momentum,5yearly,45_49,2.77636359860588
902,2055,no_change,5yearly,45_49,9.11663304899385
902,2055,zero_migration,5yearly,45_49,2.95574832487139
902,2060,constant_fertility,5yearly,"Region, subregion, country or area *",Less developed regions
902,2060,constant_mortality,5yearly,"Region, subregion, country or area *",Less developed regions
902,2060,high_variant,5yearly,"Region, subregion, country or area *",Less developed regions
902,2060,instant_replacement,5yearly,"Region, subregion, country or area *",Less developed regions
902,2060,low_variant,5yearly,"Region, subregion, country or area *",Less developed regions
902,2060,medium_variant,5yearly,"Region, subregion, country or area *",Less developed regions
902,2060,momentum,5yearly,"Region, subregion, country or area *",Less developed regions
902,2060,no_change,5yearly,"Region, subregion, country or area *",Less developed regions
902,2060,zero_migration,5yearly,"Region, subregion, country or area *",Less developed regions
902,2060,constant_fertility,5yearly,15_19,78.1271773888465
902,2060,constant_mortality,5yearly,15_19,25.5732686660087
902,2060,high_variant,5yearly,15_19,30.4557574316367
902,2060,instant_replacement,5yearly,15_19,18.8076426206256
902,2060,low_variant,5yearly,15_19,22.263956038467
902,2060,medium_variant,5yearly,15_19,26.3202578764699
902,2060,momentum,5yearly,15_19,20.3006543455328
902,2060,no_change,5yearly,15_19,75.8170686868095
902,2060,zero_migration,5yearly,15_19,26.2562225819359
902,2060,constant_fertility,5yearly,20_24,194.161983716059
902,2060,constant_mortality,5yearly,20_24,95.6842481311457
902,2060,high_variant,5yearly,20_24,117.211855563458
902,2060,instant_replacement,5yearly,20_24,90.1756814632463
902,2060,low_variant,5yearly,20_24,77.3675161442491
902,2060,medium_variant,5yearly,20_24,96.999721963971
902,2060,momentum,5yearly,20_24,96.5050605622935
902,2060,no_change,5yearly,20_24,191.533759702245
902,2060,zero_migration,5yearly,20_24,96.9481341741762
902,2060,constant_fertility,5yearly,25_29,193.706424936431
902,2060,constant_mortality,5yearly,25_29,130.169429120089
902,2060,high_variant,5yearly,25_29,160.561268971443
902,2060,instant_replacement,5yearly,25_29,131.242011361037
902,2060,low_variant,5yearly,25_29,102.616411915378
902,2060,medium_variant,5yearly,25_29,131.096821290641
902,2060,momentum,5yearly,25_29,139.644879757983
902,2060,no_change,5yearly,25_29,190.838637847642
902,2060,zero_migration,5yearly,25_29,131.049331293055
902,2060,constant_fertility,5yearly,30_34,140.373694503655
902,2060,constant_mortality,5yearly,30_34,106.912007089547
902,2060,high_variant,5yearly,30_34,132.350979131907
902,2060,instant_replacement,5yearly,30_34,111.37898019096
902,2060,low_variant,5yearly,30_34,82.8402611367354
902,2060,medium_variant,5yearly,30_34,107.204188922509
902,2060,momentum,5yearly,30_34,117.776402007466
902,2060,no_change,5yearly,30_34,137.44962042207
902,2060,zero_migration,5yearly,30_34,107.087130288584
902,2060,constant_fertility,5yearly,35_39,84.596569028054
902,2060,constant_mortality,5yearly,35_39,55.0259499640266
902,2060,high_variant,5yearly,35_39,67.8900508881226
902,2060,instant_replacement,5yearly,35_39,53.4477246489392
902,2060,low_variant,5yearly,35_39,44.0857677202167
902,2060,medium_variant,5yearly,35_39,55.8037735783697
902,2060,momentum,5yearly,35_39,56.3683127829336
902,2060,no_change,5yearly,35_39,82.0893111297084
902,2060,zero_migration,5yearly,35_39,55.5835827378272
902,2060,constant_fertility,5yearly,40_44,34.5339875999338
902,2060,constant_mortality,5yearly,40_44,14.3878722671051
902,2060,high_variant,5yearly,40_44,17.7996076115033
902,2060,instant_replacement,5yearly,40_44,13.4660267655977
902,2060,low_variant,5yearly,40_44,11.6256810999279
902,2060,medium_variant,5yearly,40_44,14.6917407986033
902,2060,momentum,5yearly,40_44,14.1666314943191
902,2060,no_change,5yearly,40_44,33.2026032983143
902,2060,zero_migration,5yearly,40_44,14.6334501891316
902,2060,constant_fertility,5yearly,45_49,10.1587524513638
902,2060,constant_mortality,5yearly,45_49,2.64641195999749
902,2060,high_variant,5yearly,45_49,3.30335554855802
902,2060,instant_replacement,5yearly,45_49,2.19521924149285
902,2060,low_variant,5yearly,45_49,2.21628715474935
902,2060,medium_variant,5yearly,45_49,2.76678273687551
902,2060,momentum,5yearly,45_49,2.35144102868499
902,2060,no_change,5yearly,45_49,9.67554469883868
902,2060,zero_migration,5yearly,45_49,2.76515661510575
902,2065,constant_fertility,5yearly,"Region, subregion, country or area *",Less developed regions
902,2065,constant_mortality,5yearly,"Region, subregion, country or area *",Less developed regions
902,2065,high_variant,5yearly,"Region, subregion, country or area *",Less developed regions
902,2065,instant_replacement,5yearly,"Region, subregion, country or area *",Less developed regions
902,2065,low_variant,5yearly,"Region, subregion, country or area *",Less developed regions
902,2065,medium_variant,5yearly,"Region, subregion, country or area *",Less developed regions
902,2065,momentum,5yearly,"Region, subregion, country or area *",Less developed regions
902,2065,no_change,5yearly,"Region, subregion, country or area *",Less developed regions
902,2065,zero_migration,5yearly,"Region, subregion, country or area *",Less developed regions
902,2065,constant_fertility,5yearly,15_19,81.3958571904939
902,2065,constant_mortality,5yearly,15_19,23.7947725230315
902,2065,high_variant,5yearly,15_19,28.3903365560312
902,2065,instant_replacement,5yearly,15_19,17.4818416290163
902,2065,low_variant,5yearly,15_19,20.8338618324372
902,2065,medium_variant,5yearly,15_19,24.5761506300899
902,2065,momentum,5yearly,15_19,18.9199735603465
902,2065,no_change,5yearly,15_19,78.6981049358174
902,2065,zero_migration,5yearly,15_19,24.508060237524
902,2065,constant_fertility,5yearly,20_24,198.048175266578
902,2065,constant_mortality,5yearly,20_24,90.9632963051555
902,2065,high_variant,5yearly,20_24,111.842576166885
902,2065,instant_replacement,5yearly,20_24,86.0271420263353
902,2065,low_variant,5yearly,20_24,73.5584720233969
902,2065,medium_variant,5yearly,20_24,92.4111430878924
902,2065,momentum,5yearly,20_24,92.2321831007377
902,2065,no_change,5yearly,20_24,194.957328974095
902,2065,zero_migration,5yearly,20_24,92.3570264298201
902,2065,constant_fertility,5yearly,25_29,198.389621934244
902,2065,constant_mortality,5yearly,25_29,128.579976696103
902,2065,high_variant,5yearly,25_29,159.171808775519
902,2065,instant_replacement,5yearly,25_29,131.411292799613
902,2065,low_variant,5yearly,25_29,100.898598118979
902,2065,medium_variant,5yearly,25_29,129.555775406342
902,2065,momentum,5yearly,25_29,140.070188573804
902,2065,no_change,5yearly,25_29,194.952839292518
902,2065,zero_migration,5yearly,25_29,129.514140637681
902,2065,constant_fertility,5yearly,30_34,145.581217305613
902,2065,constant_mortality,5yearly,30_34,108.19732894818
902,2065,high_variant,5yearly,30_34,134.264366470994
902,2065,instant_replacement,5yearly,30_34,114.297562125127
902,2065,low_variant,5yearly,30_34,83.2834469732168
902,2065,medium_variant,5yearly,30_34,108.420452827028
902,2065,momentum,5yearly,30_34,121.273926747017
902,2065,no_change,5yearly,30_34,142.033370682785
902,2065,zero_migration,5yearly,30_34,108.310638849145
902,2065,constant_fertility,5yearly,35_39,89.2367751871465
902,2065,constant_mortality,5yearly,35_39,55.4693330591928
902,2065,high_variant,5yearly,35_39,68.6999903630078
902,2065,instant_replacement,5yearly,35_39,54.5779672373395
902,2065,low_variant,5yearly,35_39,44.3738873208733
902,2065,medium_variant,5yearly,35_39,56.3329912952684
902,2065,momentum,5yearly,35_39,57.8486556121011
902,2065,no_change,5yearly,35_39,86.172799203842
902,2065,zero_migration,5yearly,35_39,56.098444537192
902,2065,constant_fertility,5yearly,40_44,37.0791012417139
902,2065,constant_mortality,5yearly,40_44,13.8934380824253
902,2065,high_variant,5yearly,40_44,17.2015884116132
902,2065,instant_replacement,5yearly,40_44,13.0336199157015
902,2065,low_variant,5yearly,40_44,11.3470253325484
902,2065,medium_variant,5yearly,40_44,14.2377561222184
902,2065,momentum,5yearly,40_44,13.7865585499069
902,2065,no_change,5yearly,40_44,35.4322126356906
902,2065,zero_migration,5yearly,40_44,14.1702131355515
902,2065,constant_fertility,5yearly,45_49,11.040385966416
902,2065,constant_mortality,5yearly,45_49,2.46397924055833
902,2065,high_variant,5yearly,45_49,3.05286498938798
902,2065,instant_replacement,5yearly,45_49,1.83636780969642
902,2065,low_variant,5yearly,45_49,2.12808302847802
902,2065,medium_variant,5yearly,45_49,2.59650404077634
902,2065,momentum,5yearly,45_49,1.96550909796613
902,2065,no_change,5yearly,45_49,10.427746426167
902,2065,zero_migration,5yearly,45_49,2.59345840006292
902,2070,constant_fertility,5yearly,"Region, subregion, country or area *",Less developed regions
902,2070,constant_mortality,5yearly,"Region, subregion, country or area *",Less developed regions
902,2070,high_variant,5yearly,"Region, subregion, country or area *",Less developed regions
902,2070,instant_replacement,5yearly,"Region, subregion, country or area *",Less developed regions
902,2070,low_variant,5yearly,"Region, subregion, country or area *",Less developed regions
902,2070,medium_variant,5yearly,"Region, subregion, country or area *",Less developed regions
902,2070,momentum,5yearly,"Region, subregion, country or area *",Less developed regions
902,2070,no_change,5yearly,"Region, subregion, country or area *",Less developed regions
902,2070,zero_migration,5yearly,"Region, subregion, country or area *",Less developed regions
902,2070,constant_fertility,5yearly,15_19,84.6455961032243
902,2070,constant_mortality,5yearly,15_19,22.1537179429523
902,2070,high_variant,5yearly,15_19,26.5448138934947
902,2070,instant_replacement,5yearly,15_19,16.4207061749027
902,2070,low_variant,5yearly,15_19,19.4515059038247
902,2070,medium_variant,5yearly,15_19,22.9530791372785
902,2070,momentum,5yearly,15_19,17.8211740471024
902,2070,no_change,5yearly,15_19,81.563238037112
902,2070,zero_migration,5yearly,15_19,22.880135522275
902,2070,constant_fertility,5yearly,20_24,202.031071840705
902,2070,constant_mortality,5yearly,20_24,86.6183946978019
902,2070,high_variant,5yearly,20_24,106.738948878199
902,2070,instant_replacement,5yearly,20_24,82.2643386959099
902,2070,low_variant,5yearly,20_24,70.1757980307205
902,2070,medium_variant,5yearly,20_24,88.1688313906185
902,2070,momentum,5yearly,20_24,88.3533523172505
902,2070,no_change,5yearly,20_24,198.500054380754
902,2070,zero_migration,5yearly,20_24,88.1087710184812
902,2070,constant_fertility,5yearly,25_29,203.226365614409
902,2070,constant_mortality,5yearly,25_29,127.067054051789
902,2070,high_variant,5yearly,25_29,157.784936348315
902,2070,instant_replacement,5yearly,25_29,131.50127597692
902,2070,low_variant,5yearly,25_29,99.3413046162999
902,2070,medium_variant,5yearly,25_29,128.070292086356
902,2070,momentum,5yearly,25_29,140.261894232796
902,2070,no_change,5yearly,25_29,199.226778993904
902,2070,zero_migration,5yearly,25_29,128.037136035072
902,2070,constant_fertility,5yearly,30_34,150.825962550875
902,2070,constant_mortality,5yearly,30_34,109.556222111812
902,2070,high_variant,5yearly,30_34,136.199439725911
902,2070,instant_replacement,5yearly,30_34,117.751949278449
902,2070,low_variant,5yearly,30_34,83.8200992967836
902,2070,medium_variant,5yearly,30_34,109.677446327481
902,2070,momentum,5yearly,30_34,125.101261256171
902,2070,no_change,5yearly,30_34,146.64114589449
902,2070,zero_migration,5yearly,30_34,109.578654513397
902,2070,constant_fertility,5yearly,35_39,93.696507522567
902,2070,constant_mortality,5yearly,35_39,55.8883582347923
902,2070,high_variant,5yearly,35_39,69.5125802740685
902,2070,instant_replacement,5yearly,35_39,55.8031527828856
902,2070,low_variant,5yearly,35_39,44.4687193553798
902,2070,medium_variant,5yearly,35_39,56.8138683672598
902,2070,momentum,5yearly,35_39,59.3314867730653
902,2070,no_change,5yearly,35_39,90.0418764837699
902,2070,zero_migration,5yearly,35_39,56.5763409408887
902,2070,constant_fertility,5yearly,40_44,39.4989401533008
902,2070,constant_mortality,5yearly,40_44,13.4534290737719
902,2070,high_variant,5yearly,40_44,16.7251841495508
902,2070,instant_replacement,5yearly,40_44,12.7235162522559
902,2070,low_variant,5yearly,40_44,11.0180603792285
902,2070,medium_variant,5yearly,40_44,13.8301261122428
902,2070,momentum,5yearly,40_44,13.522033579316
902,2070,no_change,5yearly,40_44,37.522308546603
902,2070,zero_migration,5yearly,40_44,13.7577964417967
902,2070,constant_fertility,5yearly,45_49,11.9681241283465
902,2070,constant_mortality,5yearly,45_49,2.28638669979609
902,2070,high_variant,5yearly,45_49,2.83735622964121
902,2070,instant_replacement,5yearly,45_49,1.77614576390424
902,2070,low_variant,5yearly,45_49,2.0132839762091
902,2070,medium_variant,5yearly,45_49,2.42613564818086
902,2070,momentum,5yearly,45_49,1.90699879772404
902,2070,no_change,5yearly,45_49,11.2213630166439
902,2070,zero_migration,5yearly,45_49,2.42055410060756
902,2075,constant_fertility,5yearly,"Region, subregion, country or area *",Less developed regions
902,2075,constant_mortality,5yearly,"Region, subregion, country or area *",Less developed regions
902,2075,high_variant,5yearly,"Region, subregion, country or area *",Less developed regions
902,2075,instant_replacement,5yearly,"Region, subregion, country or area *",Less developed regions
902,2075,low_variant,5yearly,"Region, subregion, country or area *",Less developed regions
902,2075,medium_variant,5yearly,"Region, subregion, country or area *",Less developed regions
902,2075,momentum,5yearly,"Region, subregion, country or area *",Less developed regions
902,2075,no_change,5yearly,"Region, subregion, country or area *",Less developed regions
902,2075,zero_migration,5yearly,"Region, subregion, country or area *",Less developed regions
902,2075,constant_fertility,5yearly,15_19,87.7873073323418
902,2075,constant_mortality,5yearly,15_19,20.6015090856745
902,2075,high_variant,5yearly,15_19,24.8644514817235
902,2075,instant_replacement,5yearly,15_19,15.5487076665358
902,2075,low_variant,5yearly,15_19,18.0434466769038
902,2075,medium_variant,5yearly,15_19,21.4039915229293
902,2075,momentum,5yearly,15_19,16.9178681359481
902,2075,no_change,5yearly,15_19,84.3315935927897
902,2075,zero_migration,5yearly,15_19,21.3274536200835
902,2075,constant_fertility,5yearly,20_24,205.941933537324
902,2075,constant_mortality,5yearly,20_24,82.5918765709777
902,2075,high_variant,5yearly,20_24,101.998527802331
902,2075,instant_replacement,5yearly,20_24,78.965135984394
