region,year,variant,freq,age1yearinterval,survivorage
1502,2065,medium_variant,5yearly,1,99536.2364307012
1502,2065,medium_variant,5yearly,5,99441.5605165082
1502,2065,medium_variant,5yearly,10,99382.054782804
1502,2065,medium_variant,5yearly,15,99324.1550826885
1502,2065,medium_variant,5yearly,20,99220.9255450313
1502,2065,medium_variant,5yearly,25,99055.543822076
1502,2065,medium_variant,5yearly,30,98838.989709918
1502,2065,medium_variant,5yearly,35,98562.5672601285
1502,2065,medium_variant,5yearly,40,98196.4576344089
1502,2065,medium_variant,5yearly,45,97684.5122473171
1502,2065,medium_variant,5yearly,50,96927.251762202
1502,2065,medium_variant,5yearly,55,95792.3227532561
1502,2065,medium_variant,5yearly,60,94084.1928131095
1502,2065,medium_variant,5yearly,65,91427.3601582921
1502,2065,medium_variant,5yearly,70,87146.1981149732
1502,2065,medium_variant,5yearly,75,80096.9826048783
1502,2065,medium_variant,5yearly,80,69149.9498655384
1502,2065,medium_variant,5yearly,85,53660.8178522368
1502,2065,medium_variant,5yearly,90,34886.4664243437
1502,2065,medium_variant,5yearly,95,17113.8282772405
1502,2065,medium_variant,5yearly,100plus,5518.7039566742
1502,2070,medium_variant,5yearly,"Region, subregion, country or area *",Upper-middle-income countries
1502,2070,medium_variant,5yearly,0,100000
1502,2070,medium_variant,5yearly,1,99569.3194838274
1502,2070,medium_variant,5yearly,5,99481.6375581819
1502,2070,medium_variant,5yearly,10,99426.4827895949
1502,2070,medium_variant,5yearly,15,99373.1158846151
1502,2070,medium_variant,5yearly,20,99277.9446642472
1502,2070,medium_variant,5yearly,25,99126.2739772959
1502,2070,medium_variant,5yearly,30,98928.3843063338
1502,2070,medium_variant,5yearly,35,98675.5900361631
1502,2070,medium_variant,5yearly,40,98339.6176571018
1502,2070,medium_variant,5yearly,45,97866.8711422737
1502,2070,medium_variant,5yearly,50,97160.6756746321
1502,2070,medium_variant,5yearly,55,96100.4141604183
1502,2070,medium_variant,5yearly,60,94503.1162300488
1502,2070,medium_variant,5yearly,65,92015.6424541226
1502,2070,medium_variant,5yearly,70,87999.9102296712
1502,2070,medium_variant,5yearly,75,81359.7029544765
1502,2070,medium_variant,5yearly,80,70889.4524210538
1502,2070,medium_variant,5yearly,85,55783.1336600779
1502,2070,medium_variant,5yearly,90,37005.7218624495
1502,2070,medium_variant,5yearly,95,18655.0812503689
1502,2070,medium_variant,5yearly,100plus,6218.82053265264
1502,2075,medium_variant,5yearly,"Region, subregion, country or area *",Upper-middle-income countries
1502,2075,medium_variant,5yearly,0,100000
1502,2075,medium_variant,5yearly,1,99599.0580677456
1502,2075,medium_variant,5yearly,5,99517.5763776813
1502,2075,medium_variant,5yearly,10,99466.4243655734
1502,2075,medium_variant,5yearly,15,99417.3012071965
1502,2075,medium_variant,5yearly,20,99329.9723970197
1502,2075,medium_variant,5yearly,25,99191.0416642775
1502,2075,medium_variant,5yearly,30,99010.3474384746
1502,2075,medium_variant,5yearly,35,98779.5817181761
1502,2075,medium_variant,5yearly,40,98471.6065790758
1502,2075,medium_variant,5yearly,45,98035.8854410647
1502,2075,medium_variant,5yearly,50,97381.1511266969
1502,2075,medium_variant,5yearly,55,96390.9219130107
1502,2075,medium_variant,5yearly,60,94898.4680373234
1502,2075,medium_variant,5yearly,65,92566.2508831503
1502,2075,medium_variant,5yearly,70,88793.7508123078
1502,2075,medium_variant,5yearly,75,82522.9063772674
1502,2075,medium_variant,5yearly,80,72501.2708298327
1502,2075,medium_variant,5yearly,85,57787.1477714435
1502,2075,medium_variant,5yearly,90,39070.3432613586
1502,2075,medium_variant,5yearly,95,20222.9454018858
1502,2075,medium_variant,5yearly,100plus,6970.05724578851
1502,2080,medium_variant,5yearly,"Region, subregion, country or area *",Upper-middle-income countries
1502,2080,medium_variant,5yearly,0,100000
1502,2080,medium_variant,5yearly,1,99625.5257803898
1502,2080,medium_variant,5yearly,5,99549.2426844447
1502,2080,medium_variant,5yearly,10,99502.1287499903
1502,2080,medium_variant,5yearly,15,99456.9015531261
1502,2080,medium_variant,5yearly,20,99376.3063973523
1502,2080,medium_variant,5yearly,25,99248.247997031
1502,2080,medium_variant,5yearly,30,99082.6584095258
1502,2080,medium_variant,5yearly,35,98871.5682701457
1502,2080,medium_variant,5yearly,40,98589.0293104431
1502,2080,medium_variant,5yearly,45,98186.8572304903
1502,2080,medium_variant,5yearly,50,97579.3471781825
1502,2080,medium_variant,5yearly,55,96655.8795739518
1502,2080,medium_variant,5yearly,60,95255.6886864613
1502,2080,medium_variant,5yearly,65,93064.6899535944
1502,2080,medium_variant,5yearly,70,89494.0941585357
1502,2080,medium_variant,5yearly,75,83513.8736558046
1502,2080,medium_variant,5yearly,80,73885.408479313
1502,2080,medium_variant,5yearly,85,59583.6604522227
1502,2080,medium_variant,5yearly,90,41059.3047676891
1502,2080,medium_variant,5yearly,95,21887.0986553612
1502,2080,medium_variant,5yearly,100plus,7866.98044844052
1502,2085,medium_variant,5yearly,"Region, subregion, country or area *",Upper-middle-income countries
1502,2085,medium_variant,5yearly,0,100000
1502,2085,medium_variant,5yearly,1,99648.5678900217
1502,2085,medium_variant,5yearly,5,99576.9195296828
1502,2085,medium_variant,5yearly,10,99533.3146596405
1502,2085,medium_variant,5yearly,15,99491.7215043552
1502,2085,medium_variant,5yearly,20,99417.9237755505
1502,2085,medium_variant,5yearly,25,99300.7362956354
1502,2085,medium_variant,5yearly,30,99149.1176897921
1502,2085,medium_variant,5yearly,35,98956.2434590974
1502,2085,medium_variant,5yearly,40,98697.6178094071
1502,2085,medium_variant,5yearly,45,98327.6215384116
1502,2085,medium_variant,5yearly,50,97765.665370221
1502,2085,medium_variant,5yearly,55,96907.2167642058
1502,2085,medium_variant,5yearly,60,95600.3863054672
1502,2085,medium_variant,5yearly,65,93543.893326678
1502,2085,medium_variant,5yearly,70,90169.8133798232
1502,2085,medium_variant,5yearly,75,84464.7576487645
1502,2085,medium_variant,5yearly,80,75209.2695720206
1502,2085,medium_variant,5yearly,85,61304.5983134278
1502,2085,medium_variant,5yearly,90,42982.8180779739
1502,2085,medium_variant,5yearly,95,23530.9480183136
1502,2085,medium_variant,5yearly,100plus,8785.30236272477
1502,2090,medium_variant,5yearly,"Region, subregion, country or area *",Upper-middle-income countries
1502,2090,medium_variant,5yearly,0,100000
1502,2090,medium_variant,5yearly,1,99669.8316023472
1502,2090,medium_variant,5yearly,5,99602.7331333818
1502,2090,medium_variant,5yearly,10,99562.4013805011
1502,2090,medium_variant,5yearly,15,99524.2639485123
1502,2090,medium_variant,5yearly,20,99456.6831915798
1502,2090,medium_variant,5yearly,25,99349.7660699903
1502,2090,medium_variant,5yearly,30,99211.6300090079
1502,2090,medium_variant,5yearly,35,99035.849846148
1502,2090,medium_variant,5yearly,40,98799.6604189566
1502,2090,medium_variant,5yearly,45,98460.2211155727
1502,2090,medium_variant,5yearly,50,97942.2075646429
1502,2090,medium_variant,5yearly,55,97145.9702353374
1502,2090,medium_variant,5yearly,60,95928.4787859746
1502,2090,medium_variant,5yearly,65,94004.7760514264
1502,2090,medium_variant,5yearly,70,90823.0691377981
1502,2090,medium_variant,5yearly,75,85395.9176539781
1502,2090,medium_variant,5yearly,80,76498.8174482409
1502,2090,medium_variant,5yearly,85,62950.545935298
1502,2090,medium_variant,5yearly,90,44775.8247026062
1502,2090,medium_variant,5yearly,95,25020.5996444053
1502,2090,medium_variant,5yearly,100plus,9594.9518684834
1502,2095,medium_variant,5yearly,"Region, subregion, country or area *",Upper-middle-income countries
1502,2095,medium_variant,5yearly,0,100000
1502,2095,medium_variant,5yearly,1,99688.3203898635
1502,2095,medium_variant,5yearly,5,99625.2049569797
1502,2095,medium_variant,5yearly,10,99587.832960231
1502,2095,medium_variant,5yearly,15,99552.8585828647
1502,2095,medium_variant,5yearly,20,99491.0758275671
1502,2095,medium_variant,5yearly,25,99393.7030988926
1502,2095,medium_variant,5yearly,30,99268.3490389613
1502,2095,medium_variant,5yearly,35,99108.8805769865
1502,2095,medium_variant,5yearly,40,98894.0158186745
1502,2095,medium_variant,5yearly,45,98583.8869344872
1502,2095,medium_variant,5yearly,50,98108.2669665612
1502,2095,medium_variant,5yearly,55,97373.2262939903
1502,2095,medium_variant,5yearly,60,96243.4278407734
1502,2095,medium_variant,5yearly,65,94450.1403078713
1502,2095,medium_variant,5yearly,70,91465.2951880234
1502,2095,medium_variant,5yearly,75,86328.8770530716
1502,2095,medium_variant,5yearly,80,77807.8926539153
1502,2095,medium_variant,5yearly,85,64637.8639894079
1502,2095,medium_variant,5yearly,90,46630.526776285304
1502,2095,medium_variant,5yearly,95,26577.0778636957
1502,2095,medium_variant,5yearly,100plus,10450.6134057472
